Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
tldD CDS,PP_0940,187.40,218.67,NP_743101.1,1064.00,55.70,218.67,tldD
ribosome associated protein CDS,PP_0941,204.79,238.96,NP_743102.1,421.50,60.87,238.96,
pmbA CDS,PP_0942,155.09,180.96,NP_743103.1,831.00,46.09,180.96,pmbA
hypothetical protein CDS,PP_0943,1417.52,1654.02,NP_743104.1,2196.50,421.31,1654.02,
fumC-I CDS,PP_0944,2972.74,3468.71,NP_743105.1,16175.00,883.54,3468.71,fumC-I
hypothetical protein CDS,PP_0945,2350.15,2742.24,NP_743106.1,4281.00,698.50,2742.24,
sodA CDS,PP_0946,2346.93,2738.49,NP_743107.1,5857.50,697.54,2738.49,sodA
membrane protein CDS,PP_0947,1103.09,1287.12,NP_743108.1,3953.50,327.85,1287.12,
ptsH CDS,PP_0948,484.49,565.32,NP_743109.1,521.50,144.00,565.32,ptsH
ATP-binding protein CDS,PP_0949,407.88,475.93,NP_743110.1,1375.00,121.23,475.93,
ptsN CDS,PP_0950,790.87,922.82,NP_743111.1,1450.00,235.06,922.82,ptsN
hpf CDS,PP_0951,1887.82,2202.78,NP_743112.1,2300.00,561.09,2202.78,hpf
rpoN CDS,PP_0952,295.39,344.67,NP_743113.1,1740.00,87.79,344.67,rpoN
lptB CDS,PP_0953,322.27,376.04,NP_743114.1,922.50,95.78,376.04,lptB
hypothetical protein CDS,PP_0954,470.78,549.32,NP_743115.1,974.50,139.92,549.32,
hypothetical protein CDS,PP_0955,205.60,239.90,NP_743116.1,464.50,61.11,239.90,
kdsC CDS,PP_0956,100.24,116.97,NP_743117.1,207.50,29.79,116.97,kdsC
kdsD CDS,PP_0957,128.50,149.94,NP_743118.1,494.00,38.19,149.94,kdsD
mlaF CDS,PP_0958,181.76,212.09,NP_743119.1,580.50,54.02,212.09,mlaF
mlaE CDS,PP_0959,149.29,174.20,NP_743120.1,471.50,44.37,174.20,mlaE
mlaD CDS,PP_0960,253.10,295.33,NP_743121.1,485.00,75.23,295.33,mlaD
ttg2D CDS,PP_0961,336.01,392.07,NP_743122.1,858.50,99.87,392.07,ttg2D
ttg2E CDS,PP_0962,312.64,364.80,NP_743123.1,373.50,92.92,364.80,ttg2E
ttg2F CDS,PP_0963,612.40,714.57,NP_743124.1,579.50,182.01,714.57,ttg2F
murA CDS,PP_0964,430.42,502.23,NP_743125.1,2148.50,127.93,502.23,murA
hisG CDS,PP_0965,325.80,380.16,NP_743126.1,817.00,96.83,380.16,hisG
hisD CDS,PP_0966,182.85,213.36,NP_743127.1,956.00,54.35,213.36,hisD
hisC CDS,PP_0967,191.37,223.30,NP_743128.1,790.00,56.88,223.30,hisC
hypothetical protein CDS,PP_0968,28.18,32.88,NP_743129.1,138.00,8.38,32.88,
GntR family transcriptional regulator CDS,PP_0969,24.74,28.87,NP_743130.1,63.50,7.35,28.87,
cyanate MFS transporter CDS,PP_0970,33.14,38.66,NP_743131.1,170.50,9.85,38.66,
hypothetical protein CDS,PP_0971,146.49,170.93,NP_743132.1,275.50,43.54,170.93,
hypothetical protein CDS,PP_0972,72.98,85.15,NP_743133.1,91.50,21.69,85.15,
nucleoid-associated protein CDS,PP_0973,82.03,95.71,NP_743134.1,326.00,24.38,95.71,
hupN CDS,PP_0975,953.34,1112.40,NP_743136.1,1060.00,283.35,1112.40,hupN
rlmF CDS,PP_0976,53.97,62.97,NP_743137.1,203.00,16.04,62.97,rlmF
valS CDS,PP_0977,371.04,432.94,NP_743138.1,4165.00,110.28,432.94,valS
hypothetical protein CDS,PP_0978,153.15,178.70,NP_743139.1,221.00,45.52,178.70,
holC CDS,PP_0979,195.39,227.99,NP_743140.1,330.50,58.07,227.99,holC
pepA CDS,PP_0980,425.68,496.70,NP_743141.1,2507.50,126.52,496.70,pepA
YjgP/YjgQ family permease CDS,PP_0982,104.54,121.98,NP_743143.1,460.00,31.07,121.98,
membrane protein CDS,PP_0983,95.53,111.46,NP_743144.1,400.00,28.39,111.46,
membrane protein CDS,PP_0984,36.31,42.36,NP_743145.1,70.00,10.79,42.36,
gcvT-I CDS,PP_0986,116.19,135.57,NP_743147.1,514.00,34.53,135.57,gcvT-I
tdcG-II CDS,PP_0987,51.39,59.96,NP_743148.1,279.00,15.27,59.96,tdcG-II
gcvP-I CDS,PP_0988,119.53,139.47,NP_743149.1,1346.00,35.53,139.47,gcvP-I
gcvH-I CDS,PP_0989,166.44,194.21,NP_743150.1,252.00,49.47,194.21,gcvH-I
DoxX family protein CDS,PP_0990,14.42,16.82,NP_743151.1,22.00,4.29,16.82,
hypothetical protein CDS,PP_0991,4.26,4.97,NP_743152.1,13.00,1.27,4.97,
hypothetical protein CDS,PP_0992,12.01,14.02,NP_743153.1,39.50,3.57,14.02,
hypothetical protein CDS,PP_0993,27.74,32.37,NP_743154.1,31.50,8.24,32.37,
RNA polymerase sigma factor CDS,PP_0994,65.65,76.60,NP_743155.3,139.00,19.51,76.60,
membrane protein CDS,PP_0995,41.48,48.40,NP_743156.1,105.00,12.33,48.40,
gltS CDS,PP_0996,14.30,16.69,NP_743157.1,68.00,4.25,16.69,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,35.13,40.99,NP_743158.1,209.00,10.44,40.99,
hypothetical protein CDS,PP_0998,245.64,286.63,NP_743159.1,415.50,73.01,286.63,
arcC CDS,PP_0999,194.58,227.05,NP_743160.1,713.50,57.83,227.05,arcC
arcB CDS,PP_1000,278.59,325.06,NP_743161.1,1110.50,82.80,325.06,arcB
arcA CDS,PP_1001,199.93,233.28,NP_743162.1,988.50,59.42,233.28,arcA
arcD-I CDS,PP_1002,102.66,119.78,NP_743163.1,578.00,30.51,119.78,arcD-I
arcD-II CDS,PP_1003,39.61,46.21,NP_743164.1,223.00,11.77,46.21,arcD-II
hypothetical protein CDS,PP_1004,80.87,94.36,NP_743165.1,132.00,24.03,94.36,
hemO CDS,PP_1005,213.92,249.61,NP_743166.1,501.00,63.58,249.61,hemO
heme receptor CDS,PP_1006,77.39,90.30,NP_743167.2,790.00,23.00,90.30,
transmembrane sensor CDS,PP_1007,41.91,48.90,NP_743168.1,174.50,12.46,48.90,
RNA polymerase subunit sigma-24 CDS,PP_1008,130.27,152.01,NP_743169.1,263.50,38.72,152.01,
gapA CDS,PP_1009,1234.71,1440.71,NP_743170.1,4878.00,366.97,1440.71,gapA
edd CDS,PP_1010,545.15,636.10,NP_743171.1,3927.00,162.03,636.10,edd
glk CDS,PP_1011,489.81,571.53,NP_743172.1,1854.00,145.58,571.53,glk
gltR-II CDS,PP_1012,310.04,361.77,NP_743173.1,887.50,92.15,361.77,gltR-II
sensor histidine kinase CDS,PP_1013,75.22,87.76,NP_743174.1,431.50,22.36,87.76,
yihS CDS,PP_1014,1112.83,1298.49,NP_743175.1,5489.00,330.75,1298.49,yihS
gtsA CDS,PP_1015,2769.58,3231.65,NP_743176.1,14054.00,823.16,3231.65,gtsA
gtsB CDS,PP_1016,996.78,1163.08,NP_743177.1,3572.50,296.26,1163.08,gtsB
gtsC CDS,PP_1017,959.94,1120.09,NP_743178.1,3202.00,285.31,1120.09,gtsC
gtsD CDS,PP_1018,1386.04,1617.29,NP_743179.1,6312.00,411.95,1617.29,gtsD
oprB-I CDS,PP_1019,2096.27,2446.01,NP_743180.1,11108.50,623.04,2446.01,oprB-I
yeaD CDS,PP_1020,931.00,1086.32,NP_743181.1,3138.50,276.71,1086.32,yeaD
hexR CDS,PP_1021,333.62,389.28,NP_743182.3,1136.50,99.16,389.28,hexR
zwfA CDS,PP_1022,1228.18,1433.09,NP_743183.1,7118.50,365.03,1433.09,zwfA
pgl CDS,PP_1023,1155.92,1348.78,NP_743184.1,3322.50,343.56,1348.78,pgl
eda CDS,PP_1024,1428.25,1666.54,NP_743185.1,3987.00,424.50,1666.54,eda
leuA CDS,PP_1025,331.80,387.16,NP_743186.1,2190.00,98.62,387.16,leuA
M23/M37 family peptidase CDS,PP_1026,30.78,35.92,NP_743187.1,100.50,9.15,35.92,
xseA CDS,PP_1027,52.84,61.65,NP_743188.1,287.50,15.70,61.65,xseA
LysR family transcriptional regulator CDS,PP_1028,8.94,10.44,NP_743189.1,31.00,2.66,10.44,
membrane protein CDS,PP_1029,9.56,11.16,NP_743190.1,28.50,2.84,11.16,
hypothetical protein CDS,PP_1030,71.59,83.53,NP_743191.1,157.50,21.28,83.53,
guaB CDS,PP_1031,461.53,538.53,NP_743192.1,2675.00,137.17,538.53,guaB
guaA CDS,PP_1032,278.54,325.01,NP_743193.1,1733.00,82.79,325.01,guaA
sulfatase domain-containing protein CDS,PP_1033,47.18,55.05,NP_743194.1,370.00,14.02,55.05,
cumA CDS,PP_1034,97.52,113.79,NP_743195.1,541.00,28.98,113.79,cumA
tadA CDS,PP_1035,60.22,70.27,NP_743196.1,104.00,17.90,70.27,tadA
mltF CDS,PP_1036,67.84,79.16,NP_743197.2,390.00,20.16,79.16,mltF
purL CDS,PP_1037,344.12,401.53,NP_743198.1,5291.50,102.28,401.53,purL
hypothetical protein CDS,PP_1038,210.13,245.19,NP_743199.1,258.50,62.46,245.19,
tatC-I CDS,PP_1039,12.81,14.95,NP_743200.1,38.50,3.81,14.95,tatC-I
tatB-I CDS,PP_1040,8.72,10.17,NP_743201.1,10.00,2.59,10.17,tatB-I
tatA-I CDS,PP_1041,2.71,3.16,NP_743202.1,2.50,0.81,3.16,tatA-I
xcpX CDS,PP_1042,2.89,3.37,NP_743203.1,11.00,0.86,3.37,xcpX
upxB CDS,PP_1043,10.75,12.54,NP_743204.1,88.00,3.20,12.54,upxB
uxpA CDS,PP_1044,3.07,3.58,NP_743205.1,20.00,0.91,3.58,uxpA
xcpP CDS,PP_1045,1.79,2.08,NP_743206.1,3.00,0.53,2.08,xcpP
xcpQ CDS,PP_1046,1.88,2.19,NP_743207.1,13.00,0.56,2.19,xcpQ
gspE CDS,PP_1047,0.70,0.82,NP_743208.1,4.00,0.21,0.82,gspE
gspF CDS,PP_1048,0.63,0.74,NP_743209.1,3.00,0.19,0.74,gspF
gspG CDS,PP_1049,2.22,2.60,NP_743210.1,4.00,0.66,2.60,gspG
xcpU CDS,PP_1050,1.47,1.71,NP_743211.1,2.50,0.44,1.71,xcpU
xcpV CDS,PP_1051,0.31,0.36,NP_743212.1,0.50,0.09,0.36,xcpV
xcpW CDS,PP_1052,1.72,2.00,NP_743213.1,4.00,0.51,2.00,xcpW
xcpY CDS,PP_1053,2.33,2.72,NP_743214.1,10.00,0.69,2.72,xcpY
xcpZ CDS,PP_1054,1.31,1.53,NP_743215.1,2.00,0.39,1.53,xcpZ
gspN CDS,PP_1055,23.59,27.53,NP_743216.1,60.00,7.01,27.53,gspN
iron-chelator utilization protein CDS,PP_1056,107.01,124.86,NP_743217.1,321.50,31.80,124.86,
PadR family transcriptional regulator CDS,PP_1057,91.74,107.05,NP_743218.1,197.50,27.27,107.05,
hypothetical protein CDS,PP_1058,26.97,31.47,NP_743219.1,335.00,8.02,31.47,
ytnA CDS,PP_1059,95.18,111.06,NP_743220.1,532.50,28.29,111.06,ytnA
glutamate synthase large subunit CDS,PP_1060,59.26,69.14,NP_743221.1,378.50,17.61,69.14,
ATP-dependent DNA helicase CDS,PP_1061,10.90,12.72,NP_743222.1,185.00,3.24,12.72,
MutT/nudix family protein CDS,PP_1062,48.40,56.47,NP_743223.1,79.00,14.38,56.47,
metR-I CDS,PP_1063,48.35,56.42,NP_743224.1,175.00,14.37,56.42,metR-I
alpha/beta family hydrolase CDS,PP_1064,5.35,6.25,NP_743225.1,24.00,1.59,6.25,
glmP CDS,PP_1065,30.57,35.67,NP_743226.1,40.50,9.09,35.67,glmP
dctD-II CDS,PP_1066,44.37,51.77,NP_743227.1,232.50,13.19,51.77,dctD-II
sensor histidine kinase CDS,PP_1067,36.16,42.19,NP_743228.1,272.00,10.75,42.19,
gltL CDS,PP_1068,115.46,134.73,NP_743229.1,351.00,34.32,134.73,gltL
gltK CDS,PP_1069,82.47,96.22,NP_743230.1,218.50,24.51,96.22,gltK
gltJ CDS,PP_1070,111.19,129.75,NP_743231.1,327.50,33.05,129.75,gltJ
gltI CDS,PP_1071,551.31,643.29,NP_743232.1,2002.00,163.86,643.29,gltI
leucine-rich repeat-containing protein CDS,PP_1072,9.54,11.13,NP_743233.1,162.50,2.84,11.13,
glpD CDS,PP_1073,15.18,17.72,NP_743234.1,92.50,4.51,17.72,glpD
glpR CDS,PP_1074,105.34,122.92,NP_743235.1,314.00,31.31,122.92,glpR
glpK CDS,PP_1075,33.31,38.87,NP_743236.1,197.00,9.90,38.87,glpK
glpF CDS,PP_1076,19.05,22.23,NP_743237.1,64.00,5.66,22.23,glpF
ybaK CDS,PP_1077,78.89,92.05,NP_743238.1,146.50,23.45,92.05,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,179.82,209.82,NP_743239.1,787.00,53.45,209.82,
argF CDS,PP_1079,266.15,310.56,NP_743240.1,966.50,79.11,310.56,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,9.50,11.09,NP_743241.1,79.00,2.82,11.09,
grxD CDS,PP_1081,604.62,705.50,NP_743242.1,801.00,179.70,705.50,grxD
bfr-II CDS,PP_1082,82.94,96.77,NP_743243.1,155.00,24.65,96.77,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,503.78,587.82,NP_743244.1,435.00,149.73,587.82,
tsaA CDS,PP_1084,2252.76,2628.61,NP_743245.1,5356.00,669.55,2628.61,tsaA
rnt CDS,PP_1085,214.55,250.34,NP_743246.2,571.00,63.77,250.34,rnt
pyrC CDS,PP_1086,231.34,269.94,NP_743247.1,955.00,68.76,269.94,pyrC
OmpA family outer membrane protein CDS,PP_1087,52.37,61.11,NP_743248.1,197.00,15.57,61.11,
argG CDS,PP_1088,759.83,886.60,NP_743249.1,3649.00,225.83,886.60,argG
hypothetical protein CDS,PP_1089,11.03,12.87,NP_743250.1,21.00,3.28,12.87,
bvgA CDS,PP_1090,80.48,93.90,NP_743251.1,198.00,23.92,93.90,bvgA
hypothetical protein CDS,PP_1091,310.94,362.82,NP_743252.1,217.00,92.42,362.82,
nth CDS,PP_1092,56.96,66.46,NP_743253.1,143.50,16.93,66.46,nth
electron transport complex protein CDS,PP_1093,27.49,32.07,NP_743254.1,59.50,8.17,32.07,
electron transport complex protein CDS,PP_1094,22.29,26.01,NP_743255.1,53.00,6.63,26.01,
electron transport complex protein CDS,PP_1095,14.61,17.05,NP_743256.1,56.00,4.34,17.05,
electron transport complex protein CDS,PP_1096,18.02,21.02,NP_743257.1,39.00,5.35,21.02,
metG CDS,PP_1097,264.44,308.56,NP_743258.1,2127.00,78.60,308.56,metG
mrp CDS,PP_1098,157.27,183.51,NP_743259.1,679.00,46.74,183.51,mrp
capB CDS,PP_1099,4971.05,5800.41,NP_743260.1,4116.00,1477.47,5800.41,capB
dcd CDS,PP_1100,178.03,207.73,NP_743261.1,398.00,52.91,207.73,dcd
hypothetical protein CDS,PP_1101,43.73,51.02,NP_743262.1,45.00,13.00,51.02,
hypothetical protein CDS,PP_1102,9.55,11.14,NP_743263.1,24.50,2.84,11.14,
DEAD box family ATP-dependent helicase CDS,PP_1103,8.69,10.14,NP_743264.1,84.00,2.58,10.14,
AotO-related protein CDS,PP_1104,111.47,130.07,NP_743265.1,490.50,33.13,130.07,
ATP-dependent DNA ligase CDS,PP_1105,4.51,5.26,NP_743266.1,29.50,1.34,5.26,
hypothetical protein CDS,PP_1106,10.35,12.08,NP_743267.1,41.50,3.08,12.08,
quiP CDS,PP_1108,66.57,77.68,NP_743269.1,641.00,19.79,77.68,quiP
GntR family transcriptional regulator CDS,PP_1109,38.96,45.46,NP_743270.1,206.00,11.58,45.46,
serine acetyltransferase CDS,PP_1110,706.19,824.01,NP_743271.2,1963.00,209.89,824.01,
synthetase CDS,PP_1111,1045.04,1219.39,NP_743272.1,3251.00,310.60,1219.39,
membrane protein CDS,PP_1112,771.13,899.78,NP_743273.1,3685.00,229.19,899.78,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,826.60,964.51,NP_743274.1,2943.00,245.68,964.51,
SEC-C domain-containing protein CDS,PP_1114,550.80,642.70,NP_743275.1,430.00,163.71,642.70,
lipoprotein CDS,PP_1115,178.14,207.86,NP_743276.1,354.00,52.95,207.86,
resolvase family site-specific recombinase CDS,PP_1116,13.20,15.40,NP_743277.1,37.00,3.92,15.40,
hypothetical protein CDS,PP_1117,3.22,3.76,NP_743278.1,16.00,0.96,3.76,
recombinase-like protein CDS,PP_1118,70.08,81.77,NP_743279.1,467.50,20.83,81.77,
hypothetical protein CDS,PP_1119,95.31,111.21,NP_743280.1,181.50,28.33,111.21,
hypothetical protein CDS,PP_1120,121.43,141.69,NP_743281.1,237.00,36.09,141.69,
OmpA family protein CDS,PP_1121,250.33,292.10,NP_743282.1,684.00,74.40,292.10,
OmpA family protein CDS,PP_1122,97.94,114.28,NP_743283.1,307.00,29.11,114.28,
hypothetical protein CDS,PP_1123,86.38,100.79,NP_743284.1,94.00,25.67,100.79,
membrane protein CDS,PP_1124,36.00,42.00,NP_743285.1,66.00,10.70,42.00,
putative Helicase CDS,PP_1125,50.43,58.84,NP_743286.1,426.50,14.99,58.84,
hydrolase CDS,PP_1126,39.03,45.54,NP_743287.1,361.50,11.60,45.54,
estC CDS,PP_1127,82.11,95.81,NP_743288.1,371.00,24.40,95.81,estC
OmpA family protein CDS,PP_1128,137.35,160.26,NP_743289.1,560.50,40.82,160.26,
pdxH CDS,PP_1129,180.04,210.08,NP_743290.1,460.00,53.51,210.08,pdxH
hypothetical protein CDS,PP_1130,49.32,57.54,NP_743291.1,59.50,14.66,57.54,
slyB CDS,PP_1131,225.81,263.48,NP_743292.1,414.00,67.11,263.48,slyB
nhaA-I CDS,PP_1132,12.11,14.13,NP_743293.1,57.00,3.60,14.13,nhaA-I
transposase CDS,PP_1133,7.44,8.68,NP_743294.1,39.00,2.21,8.68,
hypothetical protein CDS,PP_1134,93.06,108.58,NP_743295.1,590.00,27.66,108.58,
hypothetical protein CDS,PP_1135,83.86,97.85,NP_743296.1,245.00,24.92,97.85,
hypothetical protein CDS,PP_1136,17.53,20.46,NP_743297.1,90.00,5.21,20.46,
livF-I CDS,PP_1137,211.90,247.25,NP_743298.1,586.50,62.98,247.25,livF-I
livG CDS,PP_1138,267.66,312.32,NP_743299.1,810.50,79.55,312.32,livG
livM CDS,PP_1139,212.87,248.38,NP_743300.1,1055.00,63.27,248.38,livM
livH CDS,PP_1140,239.90,279.93,NP_743301.1,874.00,71.30,279.93,livH
livK CDS,PP_1141,874.96,1020.94,NP_743302.1,3850.00,260.05,1020.94,livK
hypothetical protein CDS,PP_1142,72.46,84.55,NP_743303.1,108.00,21.54,84.55,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,53.41,62.32,NP_743304.1,187.00,15.87,62.32,
membrane protein CDS,PP_1144,18.14,21.17,NP_743305.1,162.00,5.39,21.17,
rapA CDS,PP_1145,132.11,154.15,NP_743306.1,1483.00,39.27,154.15,rapA
hypothetical protein CDS,PP_1146,115.52,134.79,NP_743307.1,317.00,34.33,134.79,
hypothetical protein CDS,PP_1147,66.48,77.57,NP_743308.1,86.50,19.76,77.57,
hypothetical protein CDS,PP_1148,113.81,132.79,NP_743309.1,87.50,33.82,132.79,
hypothetical protein CDS,PP_1149,134.40,156.82,NP_743310.1,62.00,39.95,156.82,
membrane protein CDS,PP_1150,9.18,10.71,NP_743311.1,72.00,2.73,10.71,
hypothetical protein CDS,PP_1151,17.77,20.73,NP_743312.1,14.50,5.28,20.73,
membrane fusion efflux protein CDS,PP_1152,13.56,15.82,NP_743313.1,46.50,4.03,15.82,
putative lipoprotein CDS,PP_1153,42.27,49.32,NP_743314.2,56.50,12.56,49.32,
sensory box protein CDS,PP_1154,20.35,23.75,NP_743315.1,207.50,6.05,23.75,
YaiC/YhcK/ArdA family protein CDS,PP_1155,20.07,23.42,NP_743316.1,85.00,5.97,23.42,
yfdC CDS,PP_1156,15.27,17.82,NP_743317.1,54.00,4.54,17.82,yfdC
acetolactate synthase CDS,PP_1157,179.73,209.71,NP_743318.1,1165.00,53.42,209.71,
membrane protein CDS,PP_1159,7.03,8.20,NP_743319.1,32.00,2.09,8.20,
asparaginase family protein CDS,PP_1160,24.72,28.85,NP_743320.1,96.50,7.35,28.85,
lipoprotein CDS,PP_1161,64.35,75.09,NP_743321.1,170.50,19.13,75.09,
gstA CDS,PP_1162,28.18,32.88,NP_743322.1,70.00,8.38,32.88,gstA
FAD-binding oxidoreductase CDS,PP_1163,12.33,14.38,NP_743323.1,99.00,3.66,14.38,
LysR family transcriptional regulator CDS,PP_1164,12.87,15.01,NP_743324.1,45.50,3.82,15.01,
hypothetical protein CDS,PP_1165,15.16,17.69,NP_743325.1,52.00,4.51,17.69,
DMT superfamily permease CDS,PP_1166,5.90,6.89,NP_743326.1,21.50,1.75,6.89,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.30,12.01,NP_743327.1,52.00,3.06,12.01,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,1.73,2.02,NP_743328.3,4.00,0.52,2.02,
dctP CDS,PP_1169,6.00,7.00,NP_743329.1,23.00,1.78,7.00,dctP
gnl CDS,PP_1170,8.91,10.40,NP_743330.1,31.00,2.65,10.40,gnl
udh CDS,PP_1171,10.69,12.47,NP_743331.1,34.00,3.18,12.47,udh
galP-I CDS,PP_1173,4.30,5.02,NP_743333.1,21.00,1.28,5.02,galP-I
hypothetical protein CDS,PP_1174,24.42,28.50,NP_743334.1,13.00,7.26,28.50,
hypothetical protein CDS,PP_1176,19.73,23.02,NP_743336.1,10.50,5.86,23.02,
nrdB CDS,PP_1177,233.25,272.16,NP_743337.1,1150.50,69.33,272.16,nrdB
hypothetical protein CDS,PP_1178,23.06,26.90,NP_743338.2,12.00,6.85,26.90,
nrdA CDS,PP_1179,445.25,519.54,NP_743339.1,5056.00,132.34,519.54,nrdA
hypothetical protein CDS,PP_1180,236.33,275.76,NP_743340.2,246.00,70.24,275.76,
two-component system response regulator CDS,PP_1181,18.69,21.80,NP_743341.1,51.50,5.55,21.80,
sensor histidine kinase CDS,PP_1182,11.91,13.90,NP_743342.1,75.50,3.54,13.90,
siderophore biosynthesis protein CDS,PP_1183,50.58,59.02,NP_743343.1,140.00,15.03,59.02,
dienelactone hydrolase family protein CDS,PP_1184,121.09,141.29,NP_743344.1,381.00,35.99,141.29,
oprH CDS,PP_1185,35.16,41.02,NP_743345.1,84.00,10.45,41.02,oprH
phoP CDS,PP_1186,37.03,43.21,NP_743346.1,99.00,11.01,43.21,phoP
phoQ CDS,PP_1187,12.62,14.72,NP_743347.1,67.00,3.75,14.72,phoQ
dctA-I CDS,PP_1188,7.86,9.17,NP_743348.1,41.00,2.34,9.17,dctA-I
hypothetical protein CDS,PP_1189,62.05,72.40,NP_743349.1,171.00,18.44,72.40,
hypothetical protein CDS,PP_1190,116.93,136.44,NP_743350.1,213.00,34.75,136.44,
S4 domain-containing protein CDS,PP_1191,111.65,130.28,NP_743351.1,313.00,33.18,130.28,
GNAT family acetyltransferase CDS,PP_1192,29.56,34.50,NP_743352.1,57.00,8.79,34.50,
membrane protein CDS,PP_1193,16.40,19.14,NP_743353.1,39.00,4.88,19.14,
hypothetical protein CDS,PP_1194,23.43,27.34,NP_743354.2,79.00,6.97,27.34,
hypothetical protein CDS,PP_1195,17.85,20.83,NP_743355.1,121.00,5.31,20.83,
hypothetical protein CDS,PP_1196,54.01,63.02,NP_743356.1,161.00,16.05,63.02,
rimO CDS,PP_1197,93.49,109.09,NP_743357.2,491.00,27.79,109.09,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,90.95,106.12,NP_743358.1,106.50,27.03,106.12,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,117.38,136.96,NP_743359.1,155.50,34.89,136.96,
kup CDS,PP_1200,56.94,66.44,NP_743360.1,429.00,16.92,66.44,kup
hypothetical protein CDS,PP_1201,35.31,41.20,NP_743361.1,180.00,10.49,41.20,
phospholipids modification protein CDS,PP_1202,19.58,22.84,NP_743362.1,204.00,5.82,22.84,
dinB CDS,PP_1203,27.15,31.68,NP_743363.1,114.00,8.07,31.68,dinB
lipoprotein CDS,PP_1204,173.44,202.38,NP_743364.1,656.50,51.55,202.38,
proS CDS,PP_1205,372.38,434.51,NP_743365.1,2519.50,110.68,434.51,proS
oprD CDS,PP_1206,2895.65,3378.76,NP_743366.1,14454.00,860.63,3378.76,oprD
hypothetical protein CDS,PP_1207,295.59,344.91,NP_743367.1,489.50,87.85,344.91,
SlyX family protein CDS,PP_1208,161.12,188.00,NP_743368.1,131.50,47.89,188.00,
cold-shock protein CDS,PP_1209,155.42,181.35,NP_743369.2,364.00,46.19,181.35,
dps CDS,PP_1210,298.04,347.76,NP_743370.1,557.00,88.58,347.76,dps
hypothetical protein CDS,PP_1211,67.33,78.57,NP_743371.1,90.00,20.01,78.57,
hypothetical protein CDS,PP_1212,390.72,455.91,NP_743372.1,342.00,116.13,455.91,
aspS CDS,PP_1213,582.94,680.19,NP_743373.1,4082.00,173.26,680.19,aspS
transcriptional regulator CDS,PP_1214,263.47,307.43,NP_743374.1,776.00,78.31,307.43,
ruvC CDS,PP_1215,33.33,38.89,NP_743375.1,69.00,9.91,38.89,ruvC
ruvA CDS,PP_1216,152.87,178.38,NP_743376.1,372.50,45.44,178.38,ruvA
ruvB CDS,PP_1217,119.30,139.21,NP_743377.1,492.50,35.46,139.21,ruvB
acyl-CoA thioesterase CDS,PP_1218,159.57,186.19,NP_743378.1,285.00,47.43,186.19,
tolQ CDS,PP_1219,215.54,251.51,NP_743379.1,591.50,64.06,251.51,tolQ
tolR CDS,PP_1220,201.84,235.51,NP_743380.1,360.50,59.99,235.51,tolR
tolA CDS,PP_1221,166.59,194.38,NP_743381.1,735.00,49.51,194.38,tolA
tolB CDS,PP_1222,1751.51,2043.73,NP_743382.1,8991.50,520.57,2043.73,tolB
oprL CDS,PP_1223,9192.77,10726.47,NP_743383.1,18159.00,2732.22,10726.47,oprL
ybgF CDS,PP_1224,1139.74,1329.89,NP_743384.1,3626.50,338.75,1329.89,ybgF
queE CDS,PP_1225,35.42,41.33,NP_743385.1,90.50,10.53,41.33,queE
queC CDS,PP_1226,38.89,45.38,NP_743386.1,103.50,11.56,45.38,queC
membrane protein CDS,PP_1227,18.49,21.58,NP_743387.1,70.00,5.50,21.58,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.94,3.44,NP_743388.1,24.00,0.88,3.44,
puuP CDS,PP_1229,2.62,3.06,NP_743389.1,14.00,0.78,3.06,puuP
hypothetical protein CDS,PP_1230,202.87,236.71,NP_743390.1,1207.00,60.29,236.71,
nadA CDS,PP_1231,135.31,157.89,NP_743391.1,565.00,40.22,157.89,nadA
hypothetical protein CDS,PP_1232,149.14,174.02,NP_743392.1,845.00,44.33,174.02,
tusA-I CDS,PP_1233,91.94,107.28,NP_743393.1,87.00,27.33,107.28,tusA-I
permease CDS,PP_1234,48.55,56.65,NP_743394.1,205.00,14.43,56.65,
AhpC/TSA family protein CDS,PP_1235,190.49,222.27,NP_743395.1,356.00,56.62,222.27,
glycine cleavage system transcriptional repressor CDS,PP_1236,229.66,267.98,NP_743396.1,508.00,68.26,267.98,
dapA-I CDS,PP_1237,543.52,634.20,NP_743397.1,1903.00,161.54,634.20,dapA-I
lipoprotein CDS,PP_1238,332.74,388.26,NP_743398.1,1472.00,98.90,388.26,
metallo-beta-lactamase family protein CDS,PP_1239,306.92,358.13,NP_743399.1,918.50,91.22,358.13,
purC CDS,PP_1240,485.31,566.28,NP_743400.1,1360.50,144.24,566.28,purC
