Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ribosome associated protein CDS,PP_0941,323.06,396.41,NP_743102.1,500.50,72.29,396.41,
pmbA CDS,PP_0942,256.36,314.57,NP_743103.1,1034.00,57.36,314.57,pmbA
hypothetical protein CDS,PP_0943,2154.50,2643.71,NP_743104.1,2513.00,482.09,2643.71,
fumC-I CDS,PP_0944,2113.90,2593.89,NP_743105.1,8658.00,473.01,2593.89,fumC-I
hypothetical protein CDS,PP_0945,1891.43,2320.91,NP_743106.1,2593.50,423.23,2320.91,
sodA CDS,PP_0946,2515.84,3087.09,NP_743107.1,4726.50,562.95,3087.09,sodA
membrane protein CDS,PP_0947,926.66,1137.08,NP_743108.1,2500.00,207.35,1137.08,
ptsH CDS,PP_0948,329.53,404.35,NP_743109.1,267.00,73.74,404.35,ptsH
ATP-binding protein CDS,PP_0949,284.13,348.64,NP_743110.1,721.00,63.58,348.64,
ptsN CDS,PP_0950,638.73,783.76,NP_743111.1,881.50,142.92,783.76,ptsN
hpf CDS,PP_0951,6107.91,7494.79,NP_743112.1,5601.50,1366.71,7494.79,hpf
rpoN CDS,PP_0952,209.29,256.81,NP_743113.1,928.00,46.83,256.81,rpoN
lptB CDS,PP_0953,265.93,326.31,NP_743114.1,573.00,59.50,326.31,lptB
hypothetical protein CDS,PP_0954,407.85,500.46,NP_743115.1,635.50,91.26,500.46,
hypothetical protein CDS,PP_0955,201.69,247.49,NP_743116.1,343.00,45.13,247.49,
kdsC CDS,PP_0956,149.86,183.88,NP_743117.1,233.50,33.53,183.88,kdsC
kdsD CDS,PP_0957,68.77,84.38,NP_743118.1,199.00,15.39,84.38,kdsD
mlaF CDS,PP_0958,193.43,237.35,NP_743119.1,465.00,43.28,237.35,mlaF
mlaE CDS,PP_0959,103.06,126.46,NP_743120.1,245.00,23.06,126.46,mlaE
mlaD CDS,PP_0960,193.43,237.35,NP_743121.1,279.00,43.28,237.35,mlaD
ttg2D CDS,PP_0961,197.85,242.77,NP_743122.1,380.50,44.27,242.77,ttg2D
ttg2E CDS,PP_0962,230.74,283.13,NP_743123.1,207.50,51.63,283.13,ttg2E
ttg2F CDS,PP_0963,131.26,161.07,NP_743124.1,93.50,29.37,161.07,ttg2F
murA CDS,PP_0964,122.29,150.06,NP_743125.1,459.50,27.36,150.06,murA
hisG CDS,PP_0965,56.16,68.91,NP_743126.1,106.00,12.57,68.91,hisG
hisD CDS,PP_0966,51.46,63.14,NP_743127.1,202.50,11.51,63.14,hisD
hisC CDS,PP_0967,76.11,93.39,NP_743128.1,236.50,17.03,93.39,hisC
hypothetical protein CDS,PP_0968,35.00,42.94,NP_743129.1,129.00,7.83,42.94,
GntR family transcriptional regulator CDS,PP_0969,9.57,11.75,NP_743130.1,18.50,2.14,11.75,
cyanate MFS transporter CDS,PP_0970,20.53,25.19,NP_743131.1,79.50,4.59,25.19,
hypothetical protein CDS,PP_0971,231.69,284.29,NP_743132.1,328.00,51.84,284.29,
hypothetical protein CDS,PP_0972,64.10,78.66,NP_743133.1,60.50,14.34,78.66,
nucleoid-associated protein CDS,PP_0973,41.62,51.06,NP_743134.1,124.50,9.31,51.06,
hupN CDS,PP_0975,105.74,129.75,NP_743136.1,88.50,23.66,129.75,hupN
rlmF CDS,PP_0976,15.01,18.42,NP_743137.1,42.50,3.36,18.42,rlmF
valS CDS,PP_0977,84.50,103.69,NP_743138.1,714.00,18.91,103.69,valS
hypothetical protein CDS,PP_0978,376.06,461.45,NP_743139.1,408.50,84.15,461.45,
holC CDS,PP_0979,14.14,17.35,NP_743140.1,18.00,3.16,17.35,holC
pepA CDS,PP_0980,50.40,61.85,NP_743141.1,223.50,11.28,61.85,pepA
YjgP/YjgQ family permease CDS,PP_0982,96.16,117.99,NP_743143.1,318.50,21.52,117.99,
membrane protein CDS,PP_0983,53.46,65.60,NP_743144.1,168.50,11.96,65.60,
membrane protein CDS,PP_0984,11.71,14.37,NP_743145.1,17.00,2.62,14.37,
gcvT-I CDS,PP_0986,150.15,184.24,NP_743147.1,500.00,33.60,184.24,gcvT-I
tdcG-II CDS,PP_0987,140.94,172.94,NP_743148.1,576.00,31.54,172.94,tdcG-II
gcvP-I CDS,PP_0988,94.62,116.10,NP_743149.1,802.00,21.17,116.10,gcvP-I
gcvH-I CDS,PP_0989,20.18,24.76,NP_743150.1,23.00,4.52,24.76,gcvH-I
DoxX family protein CDS,PP_0990,22.64,27.78,NP_743151.1,26.00,5.07,27.78,
hypothetical protein CDS,PP_0991,5.01,6.14,NP_743152.1,11.50,1.12,6.14,
hypothetical protein CDS,PP_0992,15.35,18.84,NP_743153.1,38.00,3.44,18.84,
hypothetical protein CDS,PP_0993,56.74,69.62,NP_743154.1,48.50,12.70,69.62,
RNA polymerase sigma factor CDS,PP_0994,69.65,85.46,NP_743155.3,111.00,15.58,85.46,
membrane protein CDS,PP_0995,62.45,76.63,NP_743156.1,119.00,13.97,76.63,
gltS CDS,PP_0996,11.45,14.06,NP_743157.1,41.00,2.56,14.06,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,56.71,69.59,NP_743158.1,254.00,12.69,69.59,
hypothetical protein CDS,PP_0998,1376.41,1688.94,NP_743159.1,1752.50,307.99,1688.94,
arcC CDS,PP_0999,394.72,484.35,NP_743160.1,1089.50,88.32,484.35,arcC
arcB CDS,PP_1000,1123.95,1379.16,NP_743161.1,3372.50,251.50,1379.16,arcB
arcA CDS,PP_1001,1004.22,1232.25,NP_743162.1,3737.50,224.71,1232.25,arcA
arcD-I CDS,PP_1002,422.58,518.54,NP_743163.1,1791.00,94.56,518.54,arcD-I
arcD-II CDS,PP_1003,159.62,195.86,NP_743164.1,676.50,35.72,195.86,arcD-II
hypothetical protein CDS,PP_1004,154.63,189.74,NP_743165.1,190.00,34.60,189.74,
hemO CDS,PP_1005,108.06,132.59,NP_743166.1,190.50,24.18,132.59,hemO
heme receptor CDS,PP_1006,6.12,7.51,NP_743167.2,47.00,1.37,7.51,
transmembrane sensor CDS,PP_1007,53.76,65.97,NP_743168.1,168.50,12.03,65.97,
RNA polymerase subunit sigma-24 CDS,PP_1008,29.23,35.86,NP_743169.1,44.50,6.54,35.86,
gapA CDS,PP_1009,670.17,822.34,NP_743170.1,1993.00,149.96,822.34,gapA
edd CDS,PP_1010,41.77,51.26,NP_743171.1,226.50,9.35,51.26,edd
glk CDS,PP_1011,71.77,88.07,NP_743172.1,204.50,16.06,88.07,glk
gltR-II CDS,PP_1012,72.63,89.12,NP_743173.1,156.50,16.25,89.12,gltR-II
sensor histidine kinase CDS,PP_1013,12.62,15.49,NP_743174.1,54.50,2.82,15.49,
yihS CDS,PP_1014,26.39,32.39,NP_743175.1,98.00,5.91,32.39,yihS
gtsA CDS,PP_1015,27.49,33.73,NP_743176.1,105.00,6.15,33.73,gtsA
gtsB CDS,PP_1016,2.97,3.64,NP_743177.1,8.00,0.66,3.64,gtsB
gtsC CDS,PP_1017,3.19,3.91,NP_743178.1,8.00,0.71,3.91,gtsC
gtsD CDS,PP_1018,3.21,3.94,NP_743179.1,11.00,0.72,3.94,gtsD
oprB-I CDS,PP_1019,58.41,71.68,NP_743180.1,233.00,13.07,71.68,oprB-I
yeaD CDS,PP_1020,23.05,28.29,NP_743181.1,58.50,5.16,28.29,yeaD
hexR CDS,PP_1021,17.74,21.77,NP_743182.3,45.50,3.97,21.77,hexR
zwfA CDS,PP_1022,42.63,52.31,NP_743183.1,186.00,9.54,52.31,zwfA
pgl CDS,PP_1023,41.60,51.04,NP_743184.1,90.00,9.31,51.04,pgl
eda CDS,PP_1024,28.55,35.04,NP_743185.1,60.00,6.39,35.04,eda
leuA CDS,PP_1025,150.15,184.25,NP_743186.1,746.00,33.60,184.25,leuA
M23/M37 family peptidase CDS,PP_1026,22.18,27.21,NP_743187.1,54.50,4.96,27.21,
xseA CDS,PP_1027,52.62,64.56,NP_743188.1,215.50,11.77,64.56,xseA
LysR family transcriptional regulator CDS,PP_1028,10.35,12.70,NP_743189.1,27.00,2.32,12.70,
membrane protein CDS,PP_1029,13.15,16.13,NP_743190.1,29.50,2.94,16.13,
hypothetical protein CDS,PP_1030,173.60,213.02,NP_743191.1,287.50,38.85,213.02,
guaB CDS,PP_1031,77.47,95.06,NP_743192.1,338.00,17.34,95.06,guaB
guaA CDS,PP_1032,29.68,36.42,NP_743193.1,139.00,6.64,36.42,guaA
sulfatase domain-containing protein CDS,PP_1033,231.23,283.73,NP_743194.1,1365.00,51.74,283.73,
cumA CDS,PP_1034,80.70,99.03,NP_743195.1,337.00,18.06,99.03,cumA
tadA CDS,PP_1035,66.16,81.18,NP_743196.1,86.00,14.80,81.18,tadA
mltF CDS,PP_1036,125.02,153.41,NP_743197.2,541.00,27.98,153.41,mltF
purL CDS,PP_1037,26.18,32.12,NP_743198.1,303.00,5.86,32.12,purL
hypothetical protein CDS,PP_1038,12.96,15.90,NP_743199.1,12.00,2.90,15.90,
tatC-I CDS,PP_1039,9.51,11.67,NP_743200.1,21.50,2.13,11.67,tatC-I
tatB-I CDS,PP_1040,9.84,12.08,NP_743201.1,8.50,2.20,12.08,tatB-I
tatA-I CDS,PP_1041,1.44,1.77,NP_743202.1,1.00,0.32,1.77,tatA-I
xcpX CDS,PP_1042,1.05,1.28,NP_743203.1,3.00,0.23,1.28,xcpX
upxB CDS,PP_1043,2.92,3.58,NP_743204.1,18.00,0.65,3.58,upxB
uxpA CDS,PP_1044,3.47,4.25,NP_743205.1,17.00,0.78,4.25,uxpA
xcpP CDS,PP_1045,4.75,5.82,NP_743206.1,6.00,1.06,5.82,xcpP
xcpQ CDS,PP_1046,1.15,1.41,NP_743207.1,6.00,0.26,1.41,xcpQ
gspE CDS,PP_1047,3.02,3.70,NP_743208.1,13.00,0.68,3.70,gspE
gspF CDS,PP_1048,0.56,0.69,NP_743209.1,2.00,0.13,0.69,gspF
gspG CDS,PP_1049,0.74,0.91,NP_743210.1,1.00,0.17,0.91,gspG
xcpU CDS,PP_1050,0.78,0.96,NP_743211.1,1.00,0.17,0.96,xcpU
xcpV CDS,PP_1051,0.41,0.51,NP_743212.1,0.50,0.09,0.51,xcpV
xcpW CDS,PP_1052,1.43,1.75,NP_743213.1,2.50,0.32,1.75,xcpW
xcpY CDS,PP_1053,2.78,3.42,NP_743214.1,9.00,0.62,3.42,xcpY
xcpZ CDS,PP_1054,2.61,3.20,NP_743215.1,3.00,0.58,3.20,xcpZ
gspN CDS,PP_1055,17.24,21.15,NP_743216.1,33.00,3.86,21.15,gspN
iron-chelator utilization protein CDS,PP_1056,95.73,117.47,NP_743217.1,216.50,21.42,117.47,
PadR family transcriptional regulator CDS,PP_1057,128.66,157.88,NP_743218.1,208.50,28.79,157.88,
hypothetical protein CDS,PP_1058,231.79,284.42,NP_743219.1,2167.00,51.87,284.42,
ytnA CDS,PP_1059,14.72,18.06,NP_743220.1,62.00,3.29,18.06,ytnA
glutamate synthase large subunit CDS,PP_1060,12.06,14.80,NP_743221.1,58.00,2.70,14.80,
ATP-dependent DNA helicase CDS,PP_1061,37.02,45.43,NP_743222.1,473.00,8.28,45.43,
MutT/nudix family protein CDS,PP_1062,8.14,9.99,NP_743223.1,10.00,1.82,9.99,
metR-I CDS,PP_1063,38.35,47.06,NP_743224.1,104.50,8.58,47.06,metR-I
alpha/beta family hydrolase CDS,PP_1064,2.67,3.27,NP_743225.1,9.00,0.60,3.27,
glmP CDS,PP_1065,17.05,20.92,NP_743226.1,17.00,3.81,20.92,glmP
dctD-II CDS,PP_1066,26.87,32.98,NP_743227.1,106.00,6.01,32.98,dctD-II
sensor histidine kinase CDS,PP_1067,27.46,33.70,NP_743228.1,155.50,6.14,33.70,
gltL CDS,PP_1068,430.24,527.93,NP_743229.1,984.50,96.27,527.93,gltL
gltK CDS,PP_1069,264.23,324.23,NP_743230.1,527.00,59.13,324.23,gltK
gltJ CDS,PP_1070,316.86,388.81,NP_743231.1,702.50,70.90,388.81,gltJ
gltI CDS,PP_1071,907.27,1113.28,NP_743232.1,2480.00,203.01,1113.28,gltI
leucine-rich repeat-containing protein CDS,PP_1072,14.00,17.18,NP_743233.1,179.50,3.13,17.18,
glpD CDS,PP_1073,162.58,199.50,NP_743234.1,745.50,36.38,199.50,glpD
glpR CDS,PP_1074,13.82,16.95,NP_743235.1,31.00,3.09,16.95,glpR
glpK CDS,PP_1075,50.76,62.29,NP_743236.1,226.00,11.36,62.29,glpK
glpF CDS,PP_1076,14.24,17.47,NP_743237.1,36.00,3.19,17.47,glpF
ybaK CDS,PP_1077,87.99,107.97,NP_743238.1,123.00,19.69,107.97,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,14.87,18.25,NP_743239.1,49.00,3.33,18.25,
argF CDS,PP_1079,20.49,25.14,NP_743240.1,56.00,4.58,25.14,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,44.57,54.69,NP_743241.1,279.00,9.97,54.69,
grxD CDS,PP_1081,576.60,707.53,NP_743242.1,575.00,129.02,707.53,grxD
bfr-II CDS,PP_1082,78.19,95.95,NP_743243.1,110.00,17.50,95.95,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2692.41,3303.75,NP_743244.1,1750.00,602.46,3303.75,
tsaA CDS,PP_1084,203.39,249.57,NP_743245.1,364.00,45.51,249.57,tsaA
rnt CDS,PP_1085,43.43,53.29,NP_743246.2,87.00,9.72,53.29,rnt
pyrC CDS,PP_1086,137.73,169.01,NP_743247.1,428.00,30.82,169.01,pyrC
OmpA family outer membrane protein CDS,PP_1087,111.25,136.51,NP_743248.1,315.00,24.89,136.51,
argG CDS,PP_1088,48.69,59.74,NP_743249.1,176.00,10.89,59.74,argG
hypothetical protein CDS,PP_1089,28.60,35.10,NP_743250.1,41.00,6.40,35.10,
bvgA CDS,PP_1090,169.28,207.71,NP_743251.1,313.50,37.88,207.71,bvgA
hypothetical protein CDS,PP_1091,1308.72,1605.88,NP_743252.1,687.50,292.84,1605.88,
nth CDS,PP_1092,73.03,89.61,NP_743253.1,138.50,16.34,89.61,nth
electron transport complex protein CDS,PP_1093,81.93,100.54,NP_743254.1,133.50,18.33,100.54,
electron transport complex protein CDS,PP_1094,95.55,117.24,NP_743255.1,171.00,21.38,117.24,
electron transport complex protein CDS,PP_1095,73.14,89.75,NP_743256.1,211.00,16.37,89.75,
electron transport complex protein CDS,PP_1096,95.13,116.73,NP_743257.1,155.00,21.29,116.73,
metG CDS,PP_1097,43.60,53.50,NP_743258.1,264.00,9.76,53.50,metG
mrp CDS,PP_1098,13.23,16.24,NP_743259.1,43.00,2.96,16.24,mrp
capB CDS,PP_1099,726.82,891.85,NP_743260.1,453.00,162.63,891.85,capB
dcd CDS,PP_1100,40.11,49.22,NP_743261.1,67.50,8.98,49.22,dcd
hypothetical protein CDS,PP_1101,141.36,173.46,NP_743262.1,109.50,31.63,173.46,
hypothetical protein CDS,PP_1102,71.94,88.28,NP_743263.1,139.00,16.10,88.28,
DEAD box family ATP-dependent helicase CDS,PP_1103,27.84,34.16,NP_743264.1,202.50,6.23,34.16,
AotO-related protein CDS,PP_1104,140.84,172.82,NP_743265.1,466.50,31.52,172.82,
ATP-dependent DNA ligase CDS,PP_1105,4.87,5.98,NP_743266.1,24.00,1.09,5.98,
hypothetical protein CDS,PP_1106,8.61,10.57,NP_743267.1,26.00,1.93,10.57,
quiP CDS,PP_1108,11.87,14.56,NP_743269.1,86.00,2.66,14.56,quiP
GntR family transcriptional regulator CDS,PP_1109,20.85,25.59,NP_743270.1,83.00,4.67,25.59,
serine acetyltransferase CDS,PP_1110,1586.94,1947.28,NP_743271.2,3320.50,355.10,1947.28,
synthetase CDS,PP_1111,1849.51,2269.47,NP_743272.1,4331.00,413.85,2269.47,
membrane protein CDS,PP_1112,1159.95,1423.34,NP_743273.1,4172.50,259.55,1423.34,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1294.76,1588.75,NP_743274.1,3470.00,289.72,1588.75,
SEC-C domain-containing protein CDS,PP_1114,548.80,673.41,NP_743275.1,322.50,122.80,673.41,
lipoprotein CDS,PP_1115,228.30,280.14,NP_743276.1,341.50,51.08,280.14,
resolvase family site-specific recombinase CDS,PP_1116,18.01,22.10,NP_743277.1,38.00,4.03,22.10,
hypothetical protein CDS,PP_1117,2.94,3.61,NP_743278.1,11.00,0.66,3.61,
recombinase-like protein CDS,PP_1118,122.17,149.91,NP_743279.1,613.50,27.34,149.91,
hypothetical protein CDS,PP_1119,367.28,450.68,NP_743280.1,526.50,82.18,450.68,
hypothetical protein CDS,PP_1120,234.83,288.16,NP_743281.1,345.00,52.55,288.16,
OmpA family protein CDS,PP_1121,5448.58,6685.75,NP_743282.1,11206.50,1219.18,6685.75,
OmpA family protein CDS,PP_1122,897.43,1101.21,NP_743283.1,2117.50,200.81,1101.21,
hypothetical protein CDS,PP_1123,369.90,453.89,NP_743284.1,303.00,82.77,453.89,
membrane protein CDS,PP_1124,29.71,36.45,NP_743285.1,41.00,6.65,36.45,
putative Helicase CDS,PP_1125,9.82,12.05,NP_743286.1,62.50,2.20,12.05,
hydrolase CDS,PP_1126,38.08,46.73,NP_743287.1,265.50,8.52,46.73,
estC CDS,PP_1127,22.79,27.96,NP_743288.1,77.50,5.10,27.96,estC
OmpA family protein CDS,PP_1128,333.35,409.05,NP_743289.1,1024.00,74.59,409.05,
pdxH CDS,PP_1129,446.91,548.38,NP_743290.1,859.50,100.00,548.38,pdxH
hypothetical protein CDS,PP_1130,178.38,218.88,NP_743291.1,162.00,39.91,218.88,
slyB CDS,PP_1131,402.87,494.35,NP_743292.1,556.00,90.15,494.35,slyB
nhaA-I CDS,PP_1132,22.58,27.70,NP_743293.1,80.00,5.05,27.70,nhaA-I
transposase CDS,PP_1133,6.85,8.40,NP_743294.1,27.00,1.53,8.40,
hypothetical protein CDS,PP_1134,25.14,30.85,NP_743295.1,120.00,5.63,30.85,
hypothetical protein CDS,PP_1135,6.82,8.37,NP_743296.1,15.00,1.53,8.37,
hypothetical protein CDS,PP_1136,33.38,40.96,NP_743297.1,129.00,7.47,40.96,
livF-I CDS,PP_1137,325.18,399.01,NP_743298.1,677.50,72.76,399.01,livF-I
livG CDS,PP_1138,368.30,451.93,NP_743299.1,839.50,82.41,451.93,livG
livM CDS,PP_1139,279.17,342.56,NP_743300.1,1041.50,62.47,342.56,livM
livH CDS,PP_1140,248.87,305.38,NP_743301.1,682.50,55.69,305.38,livH
livK CDS,PP_1141,2370.02,2908.17,NP_743302.1,7850.00,530.32,2908.17,livK
hypothetical protein CDS,PP_1142,132.81,162.97,NP_743303.1,149.00,29.72,162.97,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,155.76,191.12,NP_743304.1,410.50,34.85,191.12,
membrane protein CDS,PP_1144,549.58,674.37,NP_743305.1,3694.50,122.98,674.37,
rapA CDS,PP_1145,59.41,72.90,NP_743306.1,502.00,13.29,72.90,rapA
hypothetical protein CDS,PP_1146,248.34,304.73,NP_743307.1,513.00,55.57,304.73,
hypothetical protein CDS,PP_1147,292.52,358.94,NP_743308.1,286.50,65.45,358.94,
hypothetical protein CDS,PP_1148,244.49,300.01,NP_743309.1,141.50,54.71,300.01,
hypothetical protein CDS,PP_1149,40.32,49.47,NP_743310.1,14.00,9.02,49.47,
membrane protein CDS,PP_1150,62.08,76.18,NP_743311.1,366.50,13.89,76.18,
hypothetical protein CDS,PP_1151,209.97,257.65,NP_743312.1,129.00,46.98,257.65,
membrane fusion efflux protein CDS,PP_1152,115.60,141.85,NP_743313.1,298.50,25.87,141.85,
putative lipoprotein CDS,PP_1153,279.29,342.70,NP_743314.2,281.00,62.49,342.70,
sensory box protein CDS,PP_1154,334.39,410.32,NP_743315.1,2566.50,74.82,410.32,
YaiC/YhcK/ArdA family protein CDS,PP_1155,36.55,44.85,NP_743316.1,116.50,8.18,44.85,
yfdC CDS,PP_1156,33.81,41.48,NP_743317.1,90.00,7.56,41.48,yfdC
acetolactate synthase CDS,PP_1157,113.13,138.82,NP_743318.1,552.00,25.31,138.82,
membrane protein CDS,PP_1159,20.86,25.59,NP_743319.1,71.50,4.67,25.59,
asparaginase family protein CDS,PP_1160,43.05,52.83,NP_743320.1,126.50,9.63,52.83,
lipoprotein CDS,PP_1161,40.11,49.22,NP_743321.1,80.00,8.98,49.22,
gstA CDS,PP_1162,163.39,200.49,NP_743322.1,305.50,36.56,200.49,gstA
FAD-binding oxidoreductase CDS,PP_1163,51.69,63.43,NP_743323.1,312.50,11.57,63.43,
LysR family transcriptional regulator CDS,PP_1164,25.92,31.80,NP_743324.1,69.00,5.80,31.80,
hypothetical protein CDS,PP_1165,20.53,25.19,NP_743325.1,53.00,4.59,25.19,
DMT superfamily permease CDS,PP_1166,6.20,7.61,NP_743326.1,17.00,1.39,7.61,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,7.63,9.36,NP_743327.1,29.00,1.71,9.36,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,16.13,19.79,NP_743328.3,28.00,3.61,19.79,
dctP CDS,PP_1169,13.52,16.59,NP_743329.1,39.00,3.03,16.59,dctP
gnl CDS,PP_1170,22.16,27.19,NP_743330.1,58.00,4.96,27.19,gnl
udh CDS,PP_1171,24.63,30.23,NP_743331.1,59.00,5.51,30.23,udh
galP-I CDS,PP_1173,10.33,12.68,NP_743333.1,38.00,2.31,12.68,galP-I
hypothetical protein CDS,PP_1174,22.46,27.56,NP_743334.1,9.00,5.03,27.56,
hypothetical protein CDS,PP_1176,0.00,0.00,NP_743336.1,0.00,0.00,0.00,
nrdB CDS,PP_1177,36.63,44.95,NP_743337.1,136.00,8.20,44.95,nrdB
hypothetical protein CDS,PP_1178,7.66,9.40,NP_743338.2,3.00,1.71,9.40,
nrdA CDS,PP_1179,89.15,109.39,NP_743339.1,762.00,19.95,109.39,nrdA
hypothetical protein CDS,PP_1180,49.77,61.08,NP_743340.2,39.00,11.14,61.08,
two-component system response regulator CDS,PP_1181,57.84,70.98,NP_743341.1,120.00,12.94,70.98,
sensor histidine kinase CDS,PP_1182,27.24,33.42,NP_743342.1,130.00,6.10,33.42,
siderophore biosynthesis protein CDS,PP_1183,201.59,247.36,NP_743343.1,420.00,45.11,247.36,
dienelactone hydrolase family protein CDS,PP_1184,806.87,990.08,NP_743344.1,1911.00,180.55,990.08,
oprH CDS,PP_1185,7273.02,8924.46,NP_743345.1,13081.00,1627.42,8924.46,oprH
phoP CDS,PP_1186,432.85,531.13,NP_743346.1,871.00,96.85,531.13,phoP
phoQ CDS,PP_1187,81.04,99.45,NP_743347.1,324.00,18.13,99.45,phoQ
dctA-I CDS,PP_1188,102.12,125.31,NP_743348.1,401.00,22.85,125.31,dctA-I
hypothetical protein CDS,PP_1189,19.04,23.36,NP_743349.1,39.50,4.26,23.36,
hypothetical protein CDS,PP_1190,57.61,70.70,NP_743350.1,79.00,12.89,70.70,
S4 domain-containing protein CDS,PP_1191,107.81,132.29,NP_743351.1,227.50,24.12,132.29,
GNAT family acetyltransferase CDS,PP_1192,529.86,650.18,NP_743352.1,769.00,118.56,650.18,
membrane protein CDS,PP_1193,859.38,1054.51,NP_743353.1,1538.00,192.30,1054.51,
hypothetical protein CDS,PP_1194,132.41,162.48,NP_743354.2,336.00,29.63,162.48,
hypothetical protein CDS,PP_1195,147.89,181.47,NP_743355.1,754.50,33.09,181.47,
hypothetical protein CDS,PP_1196,231.53,284.10,NP_743356.1,519.50,51.81,284.10,
rimO CDS,PP_1197,45.53,55.87,NP_743357.2,180.00,10.19,55.87,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,469.67,576.31,NP_743358.1,414.00,105.09,576.31,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,405.12,497.11,NP_743359.1,404.00,90.65,497.11,
kup CDS,PP_1200,70.08,86.00,NP_743360.1,397.50,15.68,86.00,kup
hypothetical protein CDS,PP_1201,160.52,196.97,NP_743361.1,616.00,35.92,196.97,
phospholipids modification protein CDS,PP_1202,139.66,171.37,NP_743362.1,1095.50,31.25,171.37,
dinB CDS,PP_1203,31.16,38.24,NP_743363.1,98.50,6.97,38.24,dinB
lipoprotein CDS,PP_1204,11.06,13.57,NP_743364.1,31.50,2.47,13.57,
proS CDS,PP_1205,43.39,53.25,NP_743365.1,221.00,9.71,53.25,proS
oprD CDS,PP_1206,2398.20,2942.75,NP_743366.1,9011.00,536.62,2942.75,oprD
hypothetical protein CDS,PP_1207,36.10,44.30,NP_743367.1,45.00,8.08,44.30,
SlyX family protein CDS,PP_1208,66.74,81.89,NP_743368.1,41.00,14.93,81.89,
cold-shock protein CDS,PP_1209,78.85,96.75,NP_743369.2,139.00,17.64,96.75,
dps CDS,PP_1210,746.38,915.85,NP_743370.1,1050.00,167.01,915.85,dps
hypothetical protein CDS,PP_1211,33.79,41.47,NP_743371.1,34.00,7.56,41.47,
hypothetical protein CDS,PP_1212,25.80,31.66,NP_743372.1,17.00,5.77,31.66,
aspS CDS,PP_1213,29.22,35.85,NP_743373.1,154.00,6.54,35.85,aspS
transcriptional regulator CDS,PP_1214,21.20,26.01,NP_743374.1,47.00,4.74,26.01,
ruvC CDS,PP_1215,7.70,9.45,NP_743375.1,12.00,1.72,9.45,ruvC
ruvA CDS,PP_1216,41.71,51.18,NP_743376.1,76.50,9.33,51.18,ruvA
ruvB CDS,PP_1217,28.16,34.55,NP_743377.1,87.50,6.30,34.55,ruvB
acyl-CoA thioesterase CDS,PP_1218,20.45,25.10,NP_743378.1,27.50,4.58,25.10,
tolQ CDS,PP_1219,29.05,35.64,NP_743379.1,60.00,6.50,35.64,tolQ
tolR CDS,PP_1220,17.85,21.90,NP_743380.1,24.00,3.99,21.90,tolR
tolA CDS,PP_1221,23.34,28.63,NP_743381.1,77.50,5.22,28.63,tolA
tolB CDS,PP_1222,77.25,94.79,NP_743382.1,298.50,17.28,94.79,tolB
oprL CDS,PP_1223,306.67,376.31,NP_743383.1,456.00,68.62,376.31,oprL
ybgF CDS,PP_1224,52.82,64.81,NP_743384.1,126.50,11.82,64.81,ybgF
queE CDS,PP_1225,8.58,10.53,NP_743385.1,16.50,1.92,10.53,queE
queC CDS,PP_1226,16.22,19.91,NP_743386.1,32.50,3.63,19.91,queC
membrane protein CDS,PP_1227,7.72,9.47,NP_743387.1,22.00,1.73,9.47,
methyl-accepting chemotaxis transducer CDS,PP_1228,3.59,4.40,NP_743388.1,22.00,0.80,4.40,
puuP CDS,PP_1229,2.99,3.67,NP_743389.1,12.00,0.67,3.67,puuP
hypothetical protein CDS,PP_1230,31.04,38.08,NP_743390.1,139.00,6.94,38.08,
nadA CDS,PP_1231,70.00,85.89,NP_743391.1,220.00,15.66,85.89,nadA
hypothetical protein CDS,PP_1232,66.12,81.13,NP_743392.1,282.00,14.80,81.13,
tusA-I CDS,PP_1233,19.65,24.12,NP_743393.1,14.00,4.40,24.12,tusA-I
permease CDS,PP_1234,14.00,17.18,NP_743394.1,44.50,3.13,17.18,
AhpC/TSA family protein CDS,PP_1235,33.76,41.43,NP_743395.1,47.50,7.56,41.43,
glycine cleavage system transcriptional repressor CDS,PP_1236,49.25,60.43,NP_743396.1,82.00,11.02,60.43,
dapA-I CDS,PP_1237,19.73,24.21,NP_743397.1,52.00,4.41,24.21,dapA-I
lipoprotein CDS,PP_1238,19.67,24.14,NP_743398.1,65.50,4.40,24.14,
metallo-beta-lactamase family protein CDS,PP_1239,49.72,61.01,NP_743399.1,112.00,11.13,61.01,
purC CDS,PP_1240,72.27,88.68,NP_743400.1,152.50,16.17,88.68,purC
hypothetical protein CDS,PP_1241,2.88,3.53,NP_743401.1,3.00,0.64,3.53,
hypothetical protein CDS,PP_1242,1.23,1.51,NP_743402.2,1.00,0.28,1.51,
