Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gatB CDS,PP_0930,315.74,376.85,NP_743091.1,1833.50,95.78,376.85,gatB
gatA CDS,PP_0931,244.89,292.29,NP_743092.1,1428.00,74.29,292.29,gatA
gatC CDS,PP_0932,380.77,454.47,NP_743093.3,472.50,115.51,454.47,gatC
mreB CDS,PP_0933,389.87,465.33,NP_743094.3,1752.00,118.27,465.33,mreB
mreC CDS,PP_0934,170.99,204.09,NP_743095.1,686.00,51.87,204.09,mreC
mreD CDS,PP_0935,123.24,147.09,NP_743096.1,243.50,37.39,147.09,mreD
maf CDS,PP_0936,141.80,169.24,NP_743097.1,348.50,43.02,169.24,maf
rng CDS,PP_0937,110.84,132.30,NP_743098.1,649.00,33.62,132.30,rng
hypothetical protein CDS,PP_0938,49.78,59.41,NP_743099.1,764.00,15.10,59.41,
carbon-nitrogen hydrolase family protein CDS,PP_0939,193.04,230.41,NP_743100.1,660.50,58.56,230.41,
tldD CDS,PP_0940,259.90,310.21,NP_743101.1,1503.00,78.84,310.21,tldD
ribosome associated protein CDS,PP_0941,213.47,254.79,NP_743102.1,447.50,64.76,254.79,
pmbA CDS,PP_0942,168.94,201.64,NP_743103.1,922.00,51.25,201.64,pmbA
hypothetical protein CDS,PP_0943,40.55,48.40,NP_743104.1,64.00,12.30,48.40,
fumC-I CDS,PP_0944,53.14,63.43,NP_743105.1,294.50,16.12,63.43,fumC-I
hypothetical protein CDS,PP_0945,52.82,63.04,NP_743106.1,98.00,16.02,63.04,
sodA CDS,PP_0946,56.65,67.61,NP_743107.1,144.00,17.18,67.61,sodA
membrane protein CDS,PP_0947,44.10,52.64,NP_743108.1,161.00,13.38,52.64,
ptsH CDS,PP_0948,207.51,247.67,NP_743109.1,227.50,62.95,247.67,ptsH
ATP-binding protein CDS,PP_0949,600.97,717.29,NP_743110.1,2063.50,182.31,717.29,
ptsN CDS,PP_0950,1499.15,1789.31,NP_743111.1,2799.50,454.78,1789.31,ptsN
hpf CDS,PP_0951,3955.96,4721.65,NP_743112.1,4909.00,1200.07,4721.65,hpf
rpoN CDS,PP_0952,309.35,369.22,NP_743113.1,1856.00,93.84,369.22,rpoN
lptB CDS,PP_0953,270.28,322.59,NP_743114.1,788.00,81.99,322.59,lptB
hypothetical protein CDS,PP_0954,433.75,517.71,NP_743115.1,914.50,131.58,517.71,
hypothetical protein CDS,PP_0955,203.81,243.26,NP_743116.1,469.00,61.83,243.26,
kdsC CDS,PP_0956,144.90,172.95,NP_743117.1,305.50,43.96,172.95,kdsC
kdsD CDS,PP_0957,218.36,260.63,NP_743118.1,855.00,66.24,260.63,kdsD
mlaF CDS,PP_0958,636.05,759.16,NP_743119.1,2069.00,192.95,759.16,mlaF
mlaE CDS,PP_0959,531.44,634.30,NP_743120.1,1709.50,161.22,634.30,mlaE
mlaD CDS,PP_0960,634.82,757.69,NP_743121.1,1239.00,192.58,757.69,mlaD
ttg2D CDS,PP_0961,845.60,1009.26,NP_743122.1,2200.50,256.52,1009.26,ttg2D
ttg2E CDS,PP_0962,849.76,1014.23,NP_743123.1,1034.00,257.78,1014.23,ttg2E
ttg2F CDS,PP_0963,709.16,846.42,NP_743124.1,683.50,215.13,846.42,ttg2F
murA CDS,PP_0964,543.36,648.53,NP_743125.1,2762.50,164.83,648.53,murA
hisG CDS,PP_0965,404.45,482.73,NP_743126.1,1033.00,122.69,482.73,hisG
hisD CDS,PP_0966,278.96,332.96,NP_743127.1,1485.50,84.63,332.96,hisD
hisC CDS,PP_0967,265.78,317.22,NP_743128.1,1117.50,80.63,317.22,hisC
hypothetical protein CDS,PP_0968,29.47,35.18,NP_743129.1,147.00,8.94,35.18,
GntR family transcriptional regulator CDS,PP_0969,37.10,44.28,NP_743130.1,97.00,11.26,44.28,
cyanate MFS transporter CDS,PP_0970,56.48,67.41,NP_743131.1,296.00,17.13,67.41,
hypothetical protein CDS,PP_0971,139.12,166.05,NP_743132.1,266.50,42.20,166.05,
hypothetical protein CDS,PP_0972,66.95,79.91,NP_743133.1,85.50,20.31,79.91,
nucleoid-associated protein CDS,PP_0973,95.60,114.11,NP_743134.1,387.00,29.00,114.11,
hupN CDS,PP_0975,784.12,935.89,NP_743136.1,888.00,237.87,935.89,hupN
rlmF CDS,PP_0976,46.46,55.45,NP_743137.1,178.00,14.09,55.45,rlmF
valS CDS,PP_0977,466.80,557.15,NP_743138.1,5337.00,141.61,557.15,valS
hypothetical protein CDS,PP_0978,159.54,190.42,NP_743139.1,234.50,48.40,190.42,
holC CDS,PP_0979,223.47,266.72,NP_743140.1,385.00,67.79,266.72,holC
pepA CDS,PP_0980,608.27,726.01,NP_743141.1,3649.50,184.52,726.01,pepA
YjgP/YjgQ family permease CDS,PP_0982,96.50,115.18,NP_743143.1,432.50,29.27,115.18,
membrane protein CDS,PP_0983,80.31,95.85,NP_743144.1,342.50,24.36,95.85,
membrane protein CDS,PP_0984,62.63,74.76,NP_743145.1,123.00,19.00,74.76,
gcvT-I CDS,PP_0986,148.70,177.48,NP_743147.1,670.00,45.11,177.48,gcvT-I
tdcG-II CDS,PP_0987,90.24,107.70,NP_743148.1,499.00,27.37,107.70,tdcG-II
gcvP-I CDS,PP_0988,325.04,387.95,NP_743149.1,3728.00,98.60,387.95,gcvP-I
gcvH-I CDS,PP_0989,370.27,441.94,NP_743150.1,571.00,112.32,441.94,gcvH-I
DoxX family protein CDS,PP_0990,18.02,21.50,NP_743151.1,28.00,5.47,21.50,
hypothetical protein CDS,PP_0991,8.53,10.18,NP_743152.1,26.50,2.59,10.18,
hypothetical protein CDS,PP_0992,16.87,20.13,NP_743153.1,56.50,5.12,20.13,
hypothetical protein CDS,PP_0993,24.21,28.90,NP_743154.1,28.00,7.34,28.90,
RNA polymerase sigma factor CDS,PP_0994,51.70,61.71,NP_743155.3,111.50,15.68,61.71,
membrane protein CDS,PP_0995,28.90,34.49,NP_743156.1,74.50,8.77,34.49,
gltS CDS,PP_0996,11.56,13.80,NP_743157.1,56.00,3.51,13.80,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,50.00,59.68,NP_743158.1,303.00,15.17,59.68,
hypothetical protein CDS,PP_0998,158.17,188.79,NP_743159.1,272.50,47.98,188.79,
arcC CDS,PP_0999,230.40,275.00,NP_743160.1,860.50,69.89,275.00,arcC
arcB CDS,PP_1000,775.23,925.28,NP_743161.1,3147.50,235.17,925.28,arcB
arcA CDS,PP_1001,878.19,1048.16,NP_743162.1,4422.50,266.40,1048.16,arcA
arcD-I CDS,PP_1002,374.21,446.64,NP_743163.1,2146.00,113.52,446.64,arcD-I
arcD-II CDS,PP_1003,80.74,96.36,NP_743164.1,463.00,24.49,96.36,arcD-II
hypothetical protein CDS,PP_1004,129.32,154.35,NP_743165.1,215.00,39.23,154.35,
hemO CDS,PP_1005,166.01,198.14,NP_743166.1,396.00,50.36,198.14,hemO
heme receptor CDS,PP_1006,18.27,21.81,NP_743167.2,190.00,5.54,21.81,
transmembrane sensor CDS,PP_1007,48.58,57.98,NP_743168.1,206.00,14.74,57.98,
RNA polymerase subunit sigma-24 CDS,PP_1008,53.88,64.31,NP_743169.1,111.00,16.34,64.31,
gapA CDS,PP_1009,475.65,567.72,NP_743170.1,1914.00,144.29,567.72,gapA
edd CDS,PP_1010,439.69,524.79,NP_743171.1,3226.00,133.38,524.79,edd
glk CDS,PP_1011,348.10,415.47,NP_743172.1,1342.00,105.60,415.47,glk
gltR-II CDS,PP_1012,187.27,223.52,NP_743173.1,546.00,56.81,223.52,gltR-II
sensor histidine kinase CDS,PP_1013,49.46,59.03,NP_743174.1,289.00,15.00,59.03,
yihS CDS,PP_1014,616.65,736.01,NP_743175.1,3098.00,187.07,736.01,yihS
gtsA CDS,PP_1015,767.15,915.64,NP_743176.1,3965.00,232.72,915.64,gtsA
gtsB CDS,PP_1016,116.83,139.45,NP_743177.1,426.50,35.44,139.45,gtsB
gtsC CDS,PP_1017,138.78,165.64,NP_743178.1,471.50,42.10,165.64,gtsC
gtsD CDS,PP_1018,234.35,279.71,NP_743179.1,1087.00,71.09,279.71,gtsD
oprB-I CDS,PP_1019,281.43,335.91,NP_743180.1,1519.00,85.37,335.91,oprB-I
yeaD CDS,PP_1020,236.92,282.78,NP_743181.1,813.50,71.87,282.78,yeaD
hexR CDS,PP_1021,211.69,252.66,NP_743182.3,734.50,64.22,252.66,hexR
zwfA CDS,PP_1022,429.50,512.63,NP_743183.1,2535.50,130.29,512.63,zwfA
pgl CDS,PP_1023,421.34,502.89,NP_743184.1,1233.50,127.82,502.89,pgl
eda CDS,PP_1024,484.66,578.46,NP_743185.1,1378.00,147.02,578.46,eda
leuA CDS,PP_1025,550.98,657.62,NP_743186.1,3704.00,167.14,657.62,leuA
M23/M37 family peptidase CDS,PP_1026,44.66,53.30,NP_743187.1,148.50,13.55,53.30,
xseA CDS,PP_1027,85.26,101.76,NP_743188.1,472.50,25.86,101.76,xseA
LysR family transcriptional regulator CDS,PP_1028,15.86,18.93,NP_743189.1,56.00,4.81,18.93,
membrane protein CDS,PP_1029,14.16,16.90,NP_743190.1,43.00,4.30,16.90,
hypothetical protein CDS,PP_1030,91.48,109.19,NP_743191.1,205.00,27.75,109.19,
guaB CDS,PP_1031,716.20,854.82,NP_743192.1,4228.00,217.26,854.82,guaB
guaA CDS,PP_1032,348.27,415.68,NP_743193.1,2207.00,105.65,415.68,guaA
sulfatase domain-containing protein CDS,PP_1033,19.78,23.61,NP_743194.1,158.00,6.00,23.61,
cumA CDS,PP_1034,203.61,243.03,NP_743195.1,1150.50,61.77,243.03,cumA
tadA CDS,PP_1035,113.42,135.37,NP_743196.1,199.50,34.41,135.37,tadA
mltF CDS,PP_1036,91.03,108.65,NP_743197.2,533.00,27.61,108.65,mltF
purL CDS,PP_1037,265.74,317.17,NP_743198.1,4162.00,80.61,317.17,purL
hypothetical protein CDS,PP_1038,104.95,125.27,NP_743199.1,131.50,31.84,125.27,
tatC-I CDS,PP_1039,6.70,8.00,NP_743200.1,20.50,2.03,8.00,tatC-I
tatB-I CDS,PP_1040,2.99,3.57,NP_743201.1,3.50,0.91,3.57,tatB-I
tatA-I CDS,PP_1041,3.72,4.45,NP_743202.1,3.50,1.13,4.45,tatA-I
xcpX CDS,PP_1042,6.19,7.38,NP_743203.1,24.00,1.88,7.38,xcpX
upxB CDS,PP_1043,11.51,13.74,NP_743204.1,96.00,3.49,13.74,upxB
uxpA CDS,PP_1044,4.52,5.39,NP_743205.1,30.00,1.37,5.39,uxpA
xcpP CDS,PP_1045,1.75,2.09,NP_743206.1,3.00,0.53,2.09,xcpP
xcpQ CDS,PP_1046,3.83,4.57,NP_743207.1,27.00,1.16,4.57,xcpQ
gspE CDS,PP_1047,2.23,2.66,NP_743208.1,13.00,0.68,2.66,gspE
gspF CDS,PP_1048,2.07,2.47,NP_743209.1,10.00,0.63,2.47,gspF
gspG CDS,PP_1049,3.82,4.56,NP_743210.1,7.00,1.16,4.56,gspG
xcpU CDS,PP_1050,2.02,2.41,NP_743211.1,3.50,0.61,2.41,xcpU
xcpV CDS,PP_1051,3.66,4.37,NP_743212.1,6.00,1.11,4.37,xcpV
xcpW CDS,PP_1052,3.16,3.77,NP_743213.1,7.50,0.96,3.77,xcpW
xcpY CDS,PP_1053,4.80,5.73,NP_743214.1,21.00,1.46,5.73,xcpY
xcpZ CDS,PP_1054,1.61,1.92,NP_743215.1,2.50,0.49,1.92,xcpZ
gspN CDS,PP_1055,27.60,32.95,NP_743216.1,71.50,8.37,32.95,gspN
iron-chelator utilization protein CDS,PP_1056,110.45,131.83,NP_743217.1,338.00,33.51,131.83,
PadR family transcriptional regulator CDS,PP_1057,131.35,156.77,NP_743218.1,288.00,39.84,156.77,
hypothetical protein CDS,PP_1058,30.36,36.23,NP_743219.1,384.00,9.21,36.23,
ytnA CDS,PP_1059,220.32,262.96,NP_743220.1,1255.50,66.84,262.96,ytnA
glutamate synthase large subunit CDS,PP_1060,110.13,131.45,NP_743221.1,716.50,33.41,131.45,
ATP-dependent DNA helicase CDS,PP_1061,21.23,25.34,NP_743222.1,367.00,6.44,25.34,
MutT/nudix family protein CDS,PP_1062,48.12,57.43,NP_743223.1,80.00,14.60,57.43,
metR-I CDS,PP_1063,69.71,83.20,NP_743224.1,257.00,21.15,83.20,metR-I
alpha/beta family hydrolase CDS,PP_1064,7.45,8.89,NP_743225.1,34.00,2.26,8.89,
glmP CDS,PP_1065,61.51,73.42,NP_743226.1,83.00,18.66,73.42,glmP
dctD-II CDS,PP_1066,112.70,134.51,NP_743227.1,601.50,34.19,134.51,dctD-II
sensor histidine kinase CDS,PP_1067,117.07,139.72,NP_743228.1,897.00,35.51,139.72,
gltL CDS,PP_1068,671.94,802.00,NP_743229.1,2080.50,203.84,802.00,gltL
gltK CDS,PP_1069,432.99,516.79,NP_743230.1,1168.50,131.35,516.79,gltK
gltJ CDS,PP_1070,365.51,436.26,NP_743231.1,1096.50,110.88,436.26,gltJ
gltI CDS,PP_1071,1338.60,1597.69,NP_743232.1,4951.00,406.07,1597.69,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.81,16.48,NP_743233.1,239.50,4.19,16.48,
glpD CDS,PP_1073,32.96,39.34,NP_743234.1,204.50,10.00,39.34,glpD
glpR CDS,PP_1074,119.56,142.71,NP_743235.1,363.00,36.27,142.71,glpR
glpK CDS,PP_1075,42.08,50.23,NP_743236.1,253.50,12.77,50.23,glpK
glpF CDS,PP_1076,27.91,33.31,NP_743237.1,95.50,8.47,33.31,glpF
ybaK CDS,PP_1077,85.65,102.22,NP_743238.1,162.00,25.98,102.22,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,208.74,249.15,NP_743239.1,930.50,63.32,249.15,
argF CDS,PP_1079,286.19,341.58,NP_743240.1,1058.50,86.82,341.58,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,29.40,35.09,NP_743241.1,249.00,8.92,35.09,
grxD CDS,PP_1081,492.83,588.22,NP_743242.1,665.00,149.50,588.22,grxD
bfr-II CDS,PP_1082,85.10,101.58,NP_743243.1,162.00,25.82,101.58,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,355.89,424.78,NP_743244.1,313.00,107.96,424.78,
tsaA CDS,PP_1084,4832.78,5768.18,NP_743245.1,11703.00,1466.06,5768.18,tsaA
rnt CDS,PP_1085,161.40,192.63,NP_743246.2,437.50,48.96,192.63,rnt
pyrC CDS,PP_1086,259.59,309.84,NP_743247.1,1091.50,78.75,309.84,pyrC
OmpA family outer membrane protein CDS,PP_1087,27.41,32.71,NP_743248.1,105.00,8.31,32.71,
argG CDS,PP_1088,413.18,493.15,NP_743249.1,2021.00,125.34,493.15,argG
hypothetical protein CDS,PP_1089,5.67,6.77,NP_743250.1,11.00,1.72,6.77,
bvgA CDS,PP_1090,47.69,56.92,NP_743251.1,119.50,14.47,56.92,bvgA
hypothetical protein CDS,PP_1091,107.62,128.45,NP_743252.1,76.50,32.65,128.45,
nth CDS,PP_1092,67.81,80.93,NP_743253.1,174.00,20.57,80.93,nth
electron transport complex protein CDS,PP_1093,43.77,52.24,NP_743254.1,96.50,13.28,52.24,
electron transport complex protein CDS,PP_1094,37.99,45.34,NP_743255.1,92.00,11.53,45.34,
electron transport complex protein CDS,PP_1095,33.18,39.60,NP_743256.1,129.50,10.06,39.60,
electron transport complex protein CDS,PP_1096,25.85,30.86,NP_743257.1,57.00,7.84,30.86,
metG CDS,PP_1097,504.98,602.72,NP_743258.1,4137.00,153.19,602.72,metG
mrp CDS,PP_1098,170.78,203.84,NP_743259.1,751.00,51.81,203.84,mrp
capB CDS,PP_1099,2024.10,2415.87,NP_743260.1,1707.00,614.02,2415.87,capB
dcd CDS,PP_1100,187.31,223.56,NP_743261.1,426.50,56.82,223.56,dcd
hypothetical protein CDS,PP_1101,102.08,121.84,NP_743262.1,107.00,30.97,121.84,
hypothetical protein CDS,PP_1102,38.06,45.43,NP_743263.1,99.50,11.55,45.43,
DEAD box family ATP-dependent helicase CDS,PP_1103,10.62,12.67,NP_743264.1,104.50,3.22,12.67,
AotO-related protein CDS,PP_1104,79.10,94.41,NP_743265.1,354.50,24.00,94.41,
ATP-dependent DNA ligase CDS,PP_1105,9.91,11.82,NP_743266.1,66.00,3.01,11.82,
hypothetical protein CDS,PP_1106,14.69,17.53,NP_743267.1,60.00,4.46,17.53,
quiP CDS,PP_1108,45.48,54.28,NP_743269.1,446.00,13.80,54.28,quiP
GntR family transcriptional regulator CDS,PP_1109,74.09,88.43,NP_743270.1,399.00,22.48,88.43,
serine acetyltransferase CDS,PP_1110,12.89,15.39,NP_743271.2,36.50,3.91,15.39,
synthetase CDS,PP_1111,18.30,21.85,NP_743272.1,58.00,5.55,21.85,
membrane protein CDS,PP_1112,19.00,22.68,NP_743273.1,92.50,5.77,22.68,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,49.91,59.57,NP_743274.1,181.00,15.14,59.57,
SEC-C domain-containing protein CDS,PP_1114,339.56,405.28,NP_743275.1,270.00,103.01,405.28,
lipoprotein CDS,PP_1115,17.29,20.64,NP_743276.1,35.00,5.25,20.64,
resolvase family site-specific recombinase CDS,PP_1116,12.96,15.47,NP_743277.1,37.00,3.93,15.47,
hypothetical protein CDS,PP_1117,3.16,3.77,NP_743278.1,16.00,0.96,3.77,
recombinase-like protein CDS,PP_1118,82.93,98.98,NP_743279.1,563.50,25.16,98.98,
hypothetical protein CDS,PP_1119,113.68,135.68,NP_743280.1,220.50,34.49,135.68,
hypothetical protein CDS,PP_1120,158.46,189.13,NP_743281.1,315.00,48.07,189.13,
OmpA family protein CDS,PP_1121,81.75,97.57,NP_743282.1,227.50,24.80,97.57,
OmpA family protein CDS,PP_1122,41.81,49.91,NP_743283.1,133.50,12.68,49.91,
hypothetical protein CDS,PP_1123,60.45,72.15,NP_743284.1,67.00,18.34,72.15,
membrane protein CDS,PP_1124,39.09,46.66,NP_743285.1,73.00,11.86,46.66,
putative Helicase CDS,PP_1125,58.97,70.39,NP_743286.1,508.00,17.89,70.39,
hydrolase CDS,PP_1126,61.27,73.13,NP_743287.1,578.00,18.59,73.13,
estC CDS,PP_1127,142.21,169.74,NP_743288.1,654.50,43.14,169.74,estC
OmpA family protein CDS,PP_1128,152.29,181.77,NP_743289.1,633.00,46.20,181.77,
pdxH CDS,PP_1129,197.90,236.21,NP_743290.1,515.00,60.03,236.21,pdxH
hypothetical protein CDS,PP_1130,129.79,154.92,NP_743291.1,159.50,39.37,154.92,
slyB CDS,PP_1131,552.11,658.97,NP_743292.1,1031.00,167.49,658.97,slyB
nhaA-I CDS,PP_1132,19.19,22.90,NP_743293.1,92.00,5.82,22.90,nhaA-I
transposase CDS,PP_1133,9.93,11.85,NP_743294.1,53.00,3.01,11.85,
hypothetical protein CDS,PP_1134,131.63,157.11,NP_743295.1,850.00,39.93,157.11,
hypothetical protein CDS,PP_1135,92.75,110.70,NP_743296.1,276.00,28.14,110.70,
hypothetical protein CDS,PP_1136,13.20,15.75,NP_743297.1,69.00,4.00,15.75,
livF-I CDS,PP_1137,170.44,203.43,NP_743298.1,480.50,51.70,203.43,livF-I
livG CDS,PP_1138,280.30,334.55,NP_743299.1,864.50,85.03,334.55,livG
livM CDS,PP_1139,219.59,262.10,NP_743300.1,1108.50,66.61,262.10,livM
livH CDS,PP_1140,171.80,205.05,NP_743301.1,637.50,52.12,205.05,livH
livK CDS,PP_1141,628.77,750.47,NP_743302.1,2818.00,190.74,750.47,livK
hypothetical protein CDS,PP_1142,70.49,84.13,NP_743303.1,107.00,21.38,84.13,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,55.38,66.10,NP_743304.1,197.50,16.80,66.10,
membrane protein CDS,PP_1144,12.81,15.29,NP_743305.1,116.50,3.89,15.29,
rapA CDS,PP_1145,236.15,281.86,NP_743306.1,2700.00,71.64,281.86,rapA
hypothetical protein CDS,PP_1146,156.53,186.82,NP_743307.1,437.50,47.48,186.82,
hypothetical protein CDS,PP_1147,49.42,58.99,NP_743308.1,65.50,14.99,58.99,
hypothetical protein CDS,PP_1148,125.14,149.37,NP_743309.1,98.00,37.96,149.37,
hypothetical protein CDS,PP_1149,1406.80,1679.09,NP_743310.1,661.00,426.76,1679.09,
membrane protein CDS,PP_1150,22.22,26.52,NP_743311.1,177.50,6.74,26.52,
hypothetical protein CDS,PP_1151,51.73,61.74,NP_743312.1,43.00,15.69,61.74,
membrane fusion efflux protein CDS,PP_1152,24.76,29.55,NP_743313.1,86.50,7.51,29.55,
putative lipoprotein CDS,PP_1153,122.67,146.41,NP_743314.2,167.00,37.21,146.41,
sensory box protein CDS,PP_1154,21.91,26.15,NP_743315.1,227.50,6.65,26.15,
YaiC/YhcK/ArdA family protein CDS,PP_1155,34.66,41.37,NP_743316.1,149.50,10.51,41.37,
yfdC CDS,PP_1156,26.65,31.81,NP_743317.1,96.00,8.08,31.81,yfdC
acetolactate synthase CDS,PP_1157,127.99,152.76,NP_743318.1,845.00,38.83,152.76,
membrane protein CDS,PP_1159,19.19,22.90,NP_743319.1,89.00,5.82,22.90,
asparaginase family protein CDS,PP_1160,64.52,77.00,NP_743320.1,256.50,19.57,77.00,
lipoprotein CDS,PP_1161,82.08,97.96,NP_743321.1,221.50,24.90,97.96,
gstA CDS,PP_1162,43.08,51.42,NP_743322.1,109.00,13.07,51.42,gstA
FAD-binding oxidoreductase CDS,PP_1163,18.09,21.59,NP_743323.1,148.00,5.49,21.59,
LysR family transcriptional regulator CDS,PP_1164,16.66,19.88,NP_743324.1,60.00,5.05,19.88,
hypothetical protein CDS,PP_1165,18.75,22.38,NP_743325.1,65.50,5.69,22.38,
DMT superfamily permease CDS,PP_1166,7.55,9.01,NP_743326.1,28.00,2.29,9.01,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,13.70,16.36,NP_743327.1,70.50,4.16,16.36,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,5.96,7.11,NP_743328.3,14.00,1.81,7.11,
dctP CDS,PP_1169,3.07,3.67,NP_743329.1,12.00,0.93,3.67,dctP
gnl CDS,PP_1170,7.34,8.76,NP_743330.1,26.00,2.23,8.76,gnl
udh CDS,PP_1171,10.49,12.52,NP_743331.1,34.00,3.18,12.52,udh
galP-I CDS,PP_1173,2.41,2.88,NP_743333.1,12.00,0.73,2.88,galP-I
hypothetical protein CDS,PP_1174,14.76,17.61,NP_743334.1,8.00,4.48,17.61,
hypothetical protein CDS,PP_1176,8.30,9.91,NP_743336.1,4.50,2.52,9.91,
nrdB CDS,PP_1177,435.42,519.70,NP_743337.1,2187.50,132.09,519.70,nrdB
hypothetical protein CDS,PP_1178,35.84,42.78,NP_743338.2,19.00,10.87,42.78,
nrdA CDS,PP_1179,404.90,483.27,NP_743339.1,4683.00,122.83,483.27,nrdA
hypothetical protein CDS,PP_1180,123.56,147.48,NP_743340.2,131.00,37.48,147.48,
two-component system response regulator CDS,PP_1181,23.33,27.85,NP_743341.1,65.50,7.08,27.85,
sensor histidine kinase CDS,PP_1182,15.41,18.39,NP_743342.1,99.50,4.67,18.39,
siderophore biosynthesis protein CDS,PP_1183,53.56,63.93,NP_743343.1,151.00,16.25,63.93,
dienelactone hydrolase family protein CDS,PP_1184,107.65,128.49,NP_743344.1,345.00,32.66,128.49,
oprH CDS,PP_1185,16254.27,19400.35,NP_743345.1,39557.00,4930.85,19400.35,oprH
phoP CDS,PP_1186,4420.66,5276.30,NP_743346.1,12036.50,1341.04,5276.30,phoP
phoQ CDS,PP_1187,1148.46,1370.75,NP_743347.1,6212.50,348.39,1370.75,phoQ
dctA-I CDS,PP_1188,112.55,134.34,NP_743348.1,598.00,34.14,134.34,dctA-I
hypothetical protein CDS,PP_1189,74.10,88.44,NP_743349.1,208.00,22.48,88.44,
hypothetical protein CDS,PP_1190,131.51,156.97,NP_743350.1,244.00,39.90,156.97,
S4 domain-containing protein CDS,PP_1191,112.42,134.18,NP_743351.1,321.00,34.10,134.18,
GNAT family acetyltransferase CDS,PP_1192,14.77,17.63,NP_743352.1,29.00,4.48,17.63,
membrane protein CDS,PP_1193,23.95,28.59,NP_743353.1,58.00,7.27,28.59,
hypothetical protein CDS,PP_1194,28.25,33.72,NP_743354.2,97.00,8.57,33.72,
hypothetical protein CDS,PP_1195,25.13,30.00,NP_743355.1,173.50,7.62,30.00,
hypothetical protein CDS,PP_1196,40.02,47.77,NP_743356.1,121.50,12.14,47.77,
rimO CDS,PP_1197,74.40,88.81,NP_743357.2,398.00,22.57,88.81,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,88.87,106.07,NP_743358.1,106.00,26.96,106.07,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,92.64,110.57,NP_743359.1,125.00,28.10,110.57,
kup CDS,PP_1200,31.27,37.33,NP_743360.1,240.00,9.49,37.33,kup
hypothetical protein CDS,PP_1201,33.12,39.54,NP_743361.1,172.00,10.05,39.54,
phospholipids modification protein CDS,PP_1202,17.90,21.37,NP_743362.1,190.00,5.43,21.37,
dinB CDS,PP_1203,28.17,33.63,NP_743363.1,120.50,8.55,33.63,dinB
lipoprotein CDS,PP_1204,161.99,193.34,NP_743364.1,624.50,49.14,193.34,
proS CDS,PP_1205,415.60,496.04,NP_743365.1,2864.00,126.07,496.04,proS
oprD CDS,PP_1206,1922.26,2294.31,NP_743366.1,9773.00,583.13,2294.31,oprD
hypothetical protein CDS,PP_1207,290.51,346.74,NP_743367.1,490.00,88.13,346.74,
SlyX family protein CDS,PP_1208,168.41,201.01,NP_743368.1,140.00,51.09,201.01,
cold-shock protein CDS,PP_1209,132.89,158.61,NP_743369.2,317.00,40.31,158.61,
dps CDS,PP_1210,734.95,877.20,NP_743370.1,1399.00,222.95,877.20,dps
hypothetical protein CDS,PP_1211,210.81,251.62,NP_743371.1,287.00,63.95,251.62,
hypothetical protein CDS,PP_1212,513.72,613.16,NP_743372.1,458.00,155.84,613.16,
aspS CDS,PP_1213,741.42,884.93,NP_743373.1,5288.00,224.92,884.93,aspS
transcriptional regulator CDS,PP_1214,296.68,354.10,NP_743374.1,890.00,90.00,354.10,
ruvC CDS,PP_1215,27.98,33.40,NP_743375.1,59.00,8.49,33.40,ruvC
ruvA CDS,PP_1216,152.11,181.55,NP_743376.1,377.50,46.14,181.55,ruvA
ruvB CDS,PP_1217,119.03,142.07,NP_743377.1,500.50,36.11,142.07,ruvB
acyl-CoA thioesterase CDS,PP_1218,91.80,109.57,NP_743378.1,167.00,27.85,109.57,
tolQ CDS,PP_1219,138.10,164.83,NP_743379.1,386.00,41.89,164.83,tolQ
tolR CDS,PP_1220,105.82,126.30,NP_743380.1,192.50,32.10,126.30,tolR
tolA CDS,PP_1221,105.59,126.03,NP_743381.1,474.50,32.03,126.03,tolA
tolB CDS,PP_1222,595.37,710.60,NP_743382.1,3113.00,180.61,710.60,tolB
oprL CDS,PP_1223,1715.49,2047.52,NP_743383.1,3451.50,520.40,2047.52,oprL
ybgF CDS,PP_1224,474.11,565.87,NP_743384.1,1536.50,143.82,565.87,ybgF
queE CDS,PP_1225,51.49,61.46,NP_743385.1,134.00,15.62,61.46,queE
queC CDS,PP_1226,46.11,55.04,NP_743386.1,125.00,13.99,55.04,queC
membrane protein CDS,PP_1227,21.01,25.08,NP_743387.1,81.00,6.37,25.08,
methyl-accepting chemotaxis transducer CDS,PP_1228,11.81,14.09,NP_743388.1,98.00,3.58,14.09,
puuP CDS,PP_1229,36.62,43.71,NP_743389.1,199.00,11.11,43.71,puuP
hypothetical protein CDS,PP_1230,165.35,197.35,NP_743390.1,1002.00,50.16,197.35,
nadA CDS,PP_1231,116.86,139.48,NP_743391.1,497.00,35.45,139.48,nadA
