Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ispD CDS,PP_1614,62.99,82.87,NP_743771.1,12.00,1.27,82.87,ispD
LysR family transcriptional regulator CDS,PP_1615,20.71,27.25,NP_743772.1,5.00,0.42,27.25,
frmA CDS,PP_1616,56.61,74.48,NP_743773.1,17.00,1.14,74.48,frmA
frmC CDS,PP_1617,34.77,45.75,NP_743774.1,8.00,0.70,45.75,frmC
ispF CDS,PP_1618,105.84,139.25,NP_743775.1,13.50,2.14,139.25,ispF
truD CDS,PP_1619,70.18,92.34,NP_743776.1,20.00,1.42,92.34,truD
surE CDS,PP_1620,141.21,185.80,NP_743777.1,28.50,2.85,185.80,surE
pcm CDS,PP_1621,192.21,252.90,NP_743778.1,36.00,3.88,252.90,pcm
M23B subfamily metallopeptidase CDS,PP_1622,786.56,1034.88,NP_743779.1,167.00,15.89,1034.88,
rpoS CDS,PP_1623,634.10,834.29,NP_743780.1,172.00,12.81,834.29,rpoS
group II intron-encoding maturase CDS,PP_1624,13.07,17.19,NP_743781.1,5.00,0.26,17.19,
fdxA CDS,PP_1625,309.68,407.45,NP_743782.1,27.00,6.26,407.45,fdxA
mutS CDS,PP_1626,106.84,140.56,NP_743783.1,74.00,2.16,140.56,mutS
hypothetical protein CDS,PP_1627,23.82,31.34,NP_743784.1,7.00,0.48,31.34,
pncC CDS,PP_1628,123.10,161.97,NP_743785.1,16.00,2.49,161.97,pncC
recA CDS,PP_1629,549.77,723.33,NP_743786.1,158.00,11.11,723.33,recA
recX CDS,PP_1630,78.90,103.81,NP_743787.1,10.00,1.59,103.81,recX
hypothetical protein CDS,PP_1631,49.81,65.54,NP_743788.1,15.00,1.01,65.54,
hypothetical protein CDS,PP_1632,70.78,93.13,NP_743789.2,4.00,1.43,93.13,
hypothetical protein CDS,PP_1633,141.57,186.26,NP_743790.1,16.00,2.86,186.26,
yfiP CDS,PP_1634,5.23,6.88,NP_743791.1,1.00,0.11,6.88,yfiP
two-component system response regulator CDS,PP_1635,34.25,45.06,NP_743792.1,6.00,0.69,45.06,
dgkA-I CDS,PP_1636,20.31,26.72,NP_743793.1,2.00,0.41,26.72,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,88.19,116.04,NP_743794.1,22.00,1.78,116.04,
fpr-I CDS,PP_1638,347.79,457.59,NP_743795.1,73.00,7.03,457.59,fpr-I
SprT family protein CDS,PP_1639,15.01,19.75,NP_743796.1,2.00,0.30,19.75,
yohC CDS,PP_1640,18.58,24.45,NP_743797.1,3.00,0.38,24.45,yohC
ttcA CDS,PP_1641,180.18,237.06,NP_743798.1,40.00,3.64,237.06,ttcA
hypothetical protein CDS,PP_1642,82.95,109.14,NP_743799.1,15.00,1.68,109.14,
membrane protein CDS,PP_1643,53.86,70.86,NP_743800.1,6.00,1.09,70.86,
NAD(P)H dehydrogenase CDS,PP_1644,98.12,129.09,NP_743801.1,16.00,1.98,129.09,
yfgD CDS,PP_1645,62.99,82.87,NP_743802.1,6.00,1.27,82.87,yfgD
thioredoxin CDS,PP_1646,119.88,157.72,NP_743803.1,15.00,2.42,157.72,
hypothetical protein CDS,PP_1647,55.91,73.57,NP_743804.1,6.50,1.13,73.57,
hypothetical protein CDS,PP_1648,29.70,39.07,NP_743805.1,3.50,0.60,39.07,
ldhA CDS,PP_1649,54.17,71.27,NP_743806.1,15.00,1.09,71.27,ldhA
gacS CDS,PP_1650,25.64,33.73,NP_743807.1,19.00,0.52,33.73,gacS
two-component system response regulator CDS,PP_1651,68.28,89.83,NP_743808.2,14.00,1.38,89.83,
pfeS-II CDS,PP_1652,70.17,92.32,NP_743809.1,26.00,1.42,92.32,pfeS-II
transposase CDS,PP_1653,46.16,60.74,NP_743810.1,12.00,0.93,60.74,
cysM CDS,PP_1654,134.19,176.56,NP_743811.1,32.50,2.71,176.56,cysM
rlmD CDS,PP_1655,50.59,66.56,NP_743812.1,18.50,1.02,66.56,rlmD
relA CDS,PP_1656,91.20,120.00,NP_743813.1,55.00,1.84,120.00,relA
mazG CDS,PP_1657,95.80,126.04,NP_743814.1,21.50,1.94,126.04,mazG
hypothetical protein CDS,PP_1658,244.30,321.43,NP_743815.1,35.50,4.94,321.43,
hypothetical protein CDS,PP_1659,13.86,18.23,NP_743816.1,5.00,0.28,18.23,
hypothetical protein CDS,PP_1660,14.00,18.42,NP_743817.1,2.00,0.28,18.42,
dehydrogenase CDS,PP_1661,72.38,95.23,NP_743818.1,44.00,1.46,95.23,
hypothetical protein CDS,PP_1662,2558.92,3366.79,NP_743819.1,157.00,51.70,3366.79,
hypothetical protein CDS,PP_1663,290.08,381.66,NP_743820.1,55.50,5.86,381.66,
purN CDS,PP_1664,127.85,168.21,NP_743821.1,22.50,2.58,168.21,purN
purM CDS,PP_1665,203.53,267.78,NP_743822.1,58.00,4.11,267.78,purM
hypothetical protein CDS,PP_1666,86.99,114.45,NP_743823.1,25.00,1.76,114.45,
transporter CDS,PP_1667,48.44,63.73,NP_743824.1,14.00,0.98,63.73,
hda CDS,PP_1668,62.99,82.87,NP_743825.1,12.00,1.27,82.87,hda
NLP/P60 family protein CDS,PP_1669,178.61,234.99,NP_743826.1,31.00,3.61,234.99,
lipoprotein CDS,PP_1670,20.88,27.47,NP_743827.1,3.00,0.42,27.47,
cobO CDS,PP_1672,170.02,223.70,NP_743829.1,28.00,3.44,223.70,cobO
cobB CDS,PP_1673,54.48,71.68,NP_743830.1,19.00,1.10,71.68,cobB
bluB CDS,PP_1674,11.42,15.02,NP_743831.1,2.00,0.23,15.02,bluB
cobD CDS,PP_1675,22.12,29.10,NP_743832.1,5.50,0.45,29.10,cobD
cobC CDS,PP_1676,37.42,49.24,NP_743833.1,10.00,0.76,49.24,cobC
cobQ CDS,PP_1677,39.59,52.09,NP_743834.1,15.50,0.80,52.09,cobQ
cobP CDS,PP_1678,35.60,46.83,NP_743835.1,5.00,0.72,46.83,cobP
cobU CDS,PP_1679,24.63,32.41,NP_743836.1,7.00,0.50,32.41,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,0.00,0.00,NP_743837.1,0.00,0.00,0.00,
cobS CDS,PP_1681,9.83,12.93,NP_743838.1,2.00,0.20,12.93,cobS
glycoside hydrolase family protein CDS,PP_1682,6.29,8.27,NP_743839.2,2.00,0.13,8.27,
MarR family transcriptional regulator CDS,PP_1683,41.29,54.33,NP_743840.1,4.50,0.83,54.33,
transporter CDS,PP_1684,13.70,18.02,NP_743841.1,4.50,0.28,18.02,
hypothetical protein CDS,PP_1685,15.11,19.88,NP_743842.1,0.50,0.31,19.88,
glutathione peroxidase CDS,PP_1686,161.70,212.76,NP_743843.1,26.50,3.27,212.76,
hypothetical protein CDS,PP_1687,123.87,162.98,NP_743844.1,10.00,2.50,162.98,
LysR family transcriptional regulator CDS,PP_1688,23.98,31.54,NP_743845.1,6.00,0.48,31.54,
long-chain fatty acid transporter CDS,PP_1689,648.71,853.51,NP_743846.1,221.00,13.11,853.51,
hypothetical protein CDS,PP_1690,46.16,60.74,NP_743847.1,6.00,0.93,60.74,
hypothetical protein CDS,PP_1691,247.74,325.96,NP_743848.1,15.00,5.01,325.96,
hypothetical protein CDS,PP_1692,26.54,34.92,NP_743849.2,3.00,0.54,34.92,
rmuC CDS,PP_1694,22.48,29.57,NP_743851.1,9.00,0.45,29.57,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,17.09,22.48,NP_743852.1,16.00,0.35,22.48,
membrane protein CDS,PP_1696,12.61,16.59,NP_743853.1,4.00,0.25,16.59,
"transcriptional regulator, GntR family CDS",PP_1697,10.15,13.36,NP_743854.2,2.00,0.21,13.36,
MFS transporter CDS,PP_1698,1.46,1.92,NP_743855.1,0.50,0.03,1.92,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.61,8.70,NP_743856.1,1.50,0.13,8.70,
acyltransferase CDS,PP_1700,25.26,33.24,NP_743857.1,13.50,0.51,33.24,
sugE CDS,PP_1701,87.64,115.31,NP_743858.1,7.50,1.77,115.31,sugE
rdgC CDS,PP_1702,117.01,153.95,NP_743859.1,29.00,2.36,153.95,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.85,2.43,NP_743860.2,2.00,0.04,2.43,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,3.91,5.14,NP_743864.1,1.00,0.08,5.14,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,7.34,9.66,NP_743865.1,1.50,0.15,9.66,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.61,3.44,NP_743866.1,0.50,0.05,3.44,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,7.99,10.51,NP_743868.1,2.00,0.16,10.51,
hypothetical protein CDS,PP_1712,21.08,27.74,NP_743869.1,8.00,0.43,27.74,
pcaQ CDS,PP_1713,43.81,57.65,NP_743870.1,11.00,0.89,57.65,pcaQ
fklB-II CDS,PP_1714,508.32,668.80,NP_743871.1,103.00,10.27,668.80,fklB-II
hypothetical protein CDS,PP_1715,67.87,89.30,NP_743872.1,8.00,1.37,89.30,
Cro/CI family transcriptional regulator CDS,PP_1716,164.43,216.34,NP_743873.1,15.00,3.32,216.34,
hypothetical protein CDS,PP_1717,50.35,66.25,NP_743874.1,5.00,1.02,66.25,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,44.61,58.69,NP_743875.2,13.00,0.90,58.69,
prc CDS,PP_1719,472.64,621.86,NP_743876.1,269.00,9.55,621.86,prc
alcohol dehydrogenase CDS,PP_1720,185.23,243.71,NP_743877.1,48.00,3.74,243.71,
phosphoserine phosphatase CDS,PP_1721,71.03,93.45,NP_743878.1,12.50,1.44,93.45,
ABC transporter ATP-binding protein CDS,PP_1722,18.77,24.69,NP_743879.1,5.00,0.38,24.69,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,23.37,30.75,NP_743880.1,5.00,0.47,30.75,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,6.64,8.73,NP_743881.1,1.50,0.13,8.73,
hypothetical protein CDS,PP_1725,13.32,17.52,NP_743882.1,3.00,0.27,17.52,
ABC transporter substrate-binding protein CDS,PP_1726,87.23,114.77,NP_743883.1,25.00,1.76,114.77,
GntR family transcriptional regulator CDS,PP_1727,10.41,13.70,NP_743884.1,2.00,0.21,13.70,
membrane protein CDS,PP_1728,25.02,32.91,NP_743885.1,14.50,0.51,32.91,
hypothetical protein CDS,PP_1729,45.54,59.92,NP_743886.1,2.50,0.92,59.92,
apeB CDS,PP_1730,129.63,170.56,NP_743887.1,45.00,2.62,170.56,apeB
rluA CDS,PP_1731,58.43,76.88,YP_009236950.1,10.00,1.18,76.88,rluA
minE CDS,PP_1732,386.19,508.11,NP_743888.1,26.50,7.80,508.11,minE
minD CDS,PP_1733,486.80,640.49,NP_743889.1,106.50,9.84,640.49,minD
minC CDS,PP_1734,58.35,76.77,NP_743890.1,13.00,1.18,76.77,minC
htrB CDS,PP_1735,9.93,13.06,NP_743891.1,2.50,0.20,13.06,htrB
hypothetical protein CDS,PP_1736,24.26,31.91,NP_743892.1,7.50,0.49,31.91,
hypothetical protein CDS,PP_1737,64.67,85.09,NP_743893.1,13.00,1.31,85.09,
hypothetical protein CDS,PP_1738,25.75,33.88,NP_743894.1,9.00,0.52,33.88,
membrane protein CDS,PP_1739,29.49,38.80,NP_743895.1,3.00,0.60,38.80,
beta (1-6) glucans synthase CDS,PP_1740,32.97,43.38,NP_743896.1,14.00,0.67,43.38,
betX CDS,PP_1741,60.22,79.23,NP_743897.1,14.00,1.22,79.23,betX
yjcH CDS,PP_1742,47.64,62.68,NP_743898.1,4.00,0.96,62.68,yjcH
actP-I CDS,PP_1743,35.71,46.98,NP_743899.1,16.00,0.72,46.98,actP-I
hypothetical protein CDS,PP_1744,72.87,95.87,NP_743900.1,3.00,1.47,95.87,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,64.23,84.51,NP_743901.1,14.00,1.30,84.51,
CsrA-like carbon storage regulator CDS,PP_1746,82.58,108.65,NP_743902.1,4.00,1.67,108.65,
hypothetical protein CDS,PP_1747,130.39,171.56,NP_743903.1,8.00,2.63,171.56,
hypothetical protein CDS,PP_1748,112.90,148.54,NP_743904.1,36.00,2.28,148.54,
acetyltransferase CDS,PP_1749,170.27,224.03,NP_743905.1,80.00,3.44,224.03,
asnB CDS,PP_1750,270.19,355.49,NP_743906.1,130.00,5.46,355.49,asnB
mnmC CDS,PP_1751,11.35,14.93,NP_743907.1,6.00,0.23,14.93,mnmC
hypothetical protein CDS,PP_1752,82.08,108.00,NP_743908.1,33.00,1.66,108.00,
DMT superfamily permease CDS,PP_1753,7.62,10.03,NP_743909.1,2.00,0.15,10.03,
hypothetical protein CDS,PP_1754,28.81,37.90,NP_743910.1,9.00,0.58,37.90,
fumC-II CDS,PP_1755,111.88,147.21,NP_743911.1,42.00,2.26,147.21,fumC-II
hypothetical protein CDS,PP_1756,300.83,395.80,NP_743912.1,42.50,6.08,395.80,
bolA CDS,PP_1757,156.40,205.78,NP_743913.1,12.50,3.16,205.78,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,242.96,319.67,NP_743914.1,61.00,4.91,319.67,
hypothetical protein CDS,PP_1759,40.26,52.97,NP_743915.1,6.50,0.81,52.97,
ABC transporter ATP-binding protein CDS,PP_1760,17.23,22.67,NP_743916.1,8.50,0.35,22.67,
yegE CDS,PP_1761,25.01,32.91,NP_743917.2,17.00,0.51,32.91,yegE
hypothetical protein CDS,PP_1762,75.65,99.53,NP_743918.1,16.00,1.53,99.53,
yciK CDS,PP_1763,55.17,72.58,NP_743919.1,11.00,1.11,72.58,yciK
gph CDS,PP_1764,80.18,105.50,NP_743920.1,14.50,1.62,105.50,gph
ubiG CDS,PP_1765,87.72,115.41,NP_743921.1,16.50,1.77,115.41,ubiG
mtnA CDS,PP_1766,44.86,59.02,NP_743922.1,13.00,0.91,59.02,mtnA
gyrA CDS,PP_1767,376.71,495.64,NP_743923.1,281.00,7.61,495.64,gyrA
serC CDS,PP_1768,213.87,281.39,NP_743924.1,62.50,4.32,281.39,serC
pheA CDS,PP_1769,200.28,263.51,NP_743925.1,59.50,4.05,263.51,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,153.39,201.81,NP_743926.1,92.50,3.10,201.81,
cmk CDS,PP_1771,1333.37,1754.33,NP_743927.1,246.50,26.94,1754.33,cmk
rpsA CDS,PP_1772,4808.87,6327.07,NP_743928.3,2240.00,97.16,6327.07,rpsA
ihfB CDS,PP_1773,153.31,201.71,NP_743929.1,12.50,3.10,201.71,ihfB
hypothetical protein CDS,PP_1774,112.07,147.46,NP_743930.1,9.50,2.26,147.46,
metallo-beta-lactamase family protein CDS,PP_1775,23.32,30.69,NP_743931.1,9.00,0.47,30.69,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,314.19,413.38,NP_743932.1,122.00,6.35,413.38,
cpsG CDS,PP_1777,226.46,297.96,NP_743933.1,83.00,4.58,297.96,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,266.44,350.56,NP_743934.1,57.00,5.38,350.56,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,300.53,395.40,NP_743935.1,98.50,6.07,395.40,
mannosyltransferase CDS,PP_1780,167.20,219.98,NP_743936.2,216.50,3.38,219.98,
acyltransferase CDS,PP_1781,54.60,71.84,NP_743937.1,16.00,1.10,71.84,
rfbC CDS,PP_1782,182.76,240.46,NP_743938.1,27.00,3.69,240.46,rfbC
rfbA CDS,PP_1783,231.73,304.89,NP_743939.1,55.00,4.68,304.89,rfbA
rfbD CDS,PP_1784,242.80,319.46,NP_743940.1,59.00,4.91,319.46,rfbD
rffG CDS,PP_1785,401.65,528.46,NP_743941.1,119.00,8.12,528.46,rffG
glycosyl transferase CDS,PP_1786,140.27,184.56,NP_743942.1,130.00,2.83,184.56,
hypothetical protein CDS,PP_1787,187.46,246.64,NP_743943.1,51.00,3.79,246.64,
hypothetical protein CDS,PP_1788,116.99,153.92,NP_743944.1,34.00,2.36,153.92,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,187.44,246.61,NP_743945.1,34.50,3.79,246.61,
acylneuraminate cytidylyltransferase CDS,PP_1790,512.57,674.39,NP_743946.1,96.00,10.36,674.39,
aldolase/synthase CDS,PP_1791,291.73,383.84,NP_743947.1,126.00,5.89,383.84,
group 2 family glycosyl transferase CDS,PP_1792,211.04,277.67,NP_743948.1,138.00,4.26,277.67,
group 2 family glycosyl transferase CDS,PP_1793,203.10,267.22,NP_743949.1,141.50,4.10,267.22,
hypothetical protein CDS,PP_1794,927.10,1219.80,NP_743950.1,360.00,18.73,1219.80,
hypothetical protein CDS,PP_1795,665.39,875.46,NP_743951.1,159.00,13.44,875.46,
HlyD family secretion protein CDS,PP_1797,64.46,84.81,NP_743952.1,23.00,1.30,84.81,
outer membrane efflux protein CDS,PP_1798,60.36,79.42,NP_743953.1,23.00,1.22,79.42,
gmd CDS,PP_1799,715.04,940.79,NP_743954.1,205.50,14.45,940.79,gmd
rmd CDS,PP_1800,254.79,335.22,NP_743955.1,61.50,5.15,335.22,rmd
wbpY CDS,PP_1801,284.48,374.29,NP_743956.1,87.50,5.75,374.29,wbpY
wbpZ CDS,PP_1802,128.89,169.59,NP_743957.2,38.50,2.60,169.59,wbpZ
wbpV CDS,PP_1803,49.70,65.39,NP_743958.1,13.00,1.00,65.39,wbpV
wbpL CDS,PP_1804,51.77,68.11,NP_743959.1,14.00,1.05,68.11,wbpL
wbpM CDS,PP_1805,77.31,101.71,NP_743960.1,43.00,1.56,101.71,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,112.96,148.63,NP_743961.1,29.00,2.28,148.63,
kdsA-II CDS,PP_1807,251.27,330.60,NP_743962.1,57.00,5.08,330.60,kdsA-II
pgi-I CDS,PP_1808,107.13,140.95,NP_743963.1,48.00,2.16,140.95,pgi-I
hypothetical protein CDS,PP_1810,5.02,6.60,NP_743965.1,1.00,0.10,6.60,
rffE CDS,PP_1811,3.25,4.28,NP_743966.1,1.00,0.07,4.28,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,54.81,72.11,NP_743968.1,5.00,1.11,72.11,
hypothetical protein CDS,PP_1814,22.12,29.10,NP_743969.1,1.00,0.45,29.10,
pyrF CDS,PP_1815,63.52,83.58,NP_743970.1,12.00,1.28,83.58,pyrF
alcohol dehydrogenase CDS,PP_1816,222.52,292.78,NP_743971.1,60.00,4.50,292.78,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,48.77,64.16,NP_743972.1,10.00,0.99,64.16,
hypothetical protein CDS,PP_1818,14.98,19.72,NP_743973.1,3.00,0.30,19.72,
methyl-accepting chemotaxis transducer CDS,PP_1819,11.49,15.11,NP_743974.1,6.00,0.23,15.11,
benzoate transport protein CDS,PP_1820,34.15,44.93,NP_743975.1,11.00,0.69,44.93,
glutathione S-transferase family protein CDS,PP_1821,166.39,218.93,NP_743976.1,27.00,3.36,218.93,
hypothetical protein CDS,PP_1822,114.88,151.15,NP_743977.1,11.50,2.32,151.15,
folEA-I CDS,PP_1823,502.62,661.30,NP_743978.1,77.50,10.16,661.30,folEA-I
Smr domain-containing protein CDS,PP_1824,105.99,139.45,NP_743979.1,16.00,2.14,139.45,
hypothetical protein CDS,PP_1825,138.92,182.78,NP_743980.1,12.00,2.81,182.78,
isochorismatase family hydrolase CDS,PP_1826,421.29,554.29,NP_743981.1,67.00,8.51,554.29,
prmB CDS,PP_1827,139.00,182.88,NP_743982.1,34.00,2.81,182.88,prmB
hypothetical protein CDS,PP_1828,18.98,24.98,NP_743983.1,4.00,0.38,24.98,
alpha/beta family hydrolase CDS,PP_1829,7.74,10.19,NP_743984.1,2.00,0.16,10.19,
aroC CDS,PP_1830,125.91,165.66,NP_743985.1,37.00,2.54,165.66,aroC
membrane protein CDS,PP_1831,19.30,25.40,NP_743986.1,6.00,0.39,25.40,
oxidase CDS,PP_1832,62.28,81.94,NP_743987.1,9.00,1.26,81.94,
hypothetical protein CDS,PP_1833,98.12,129.09,NP_743988.1,8.00,1.98,129.09,
hypothetical protein CDS,PP_1834,21.24,27.94,NP_743989.1,3.00,0.43,27.94,
hypothetical protein CDS,PP_1835,48.99,64.45,NP_743990.1,7.00,0.99,64.45,
ZIP family metal transporter CDS,PP_1836,39.58,52.07,NP_743991.2,10.00,0.80,52.07,
hypothetical protein CDS,PP_1837,38.71,50.93,NP_743992.1,2.00,0.78,50.93,
membrane protein CDS,PP_1838,36.11,47.52,NP_743993.1,20.00,0.73,47.52,
hypothetical protein CDS,PP_1839,94.08,123.78,NP_743994.2,6.00,1.90,123.78,
hypothetical protein CDS,PP_1840,267.83,352.39,NP_743995.1,24.00,5.41,352.39,
cytochrome c family protein CDS,PP_1841,37.11,48.83,NP_743996.1,8.00,0.75,48.83,
class I glutamine amidotransferase CDS,PP_1842,116.29,153.00,NP_743997.1,23.00,2.35,153.00,
Mg(2+)/Co(2+) transporter CDS,PP_1843,126.17,166.00,NP_743998.1,33.00,2.55,166.00,
plsC CDS,PP_1844,20.82,27.39,NP_743999.1,4.00,0.42,27.39,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,21.54,28.34,NP_744000.1,4.00,0.44,28.34,
group II intron-encoding maturase CDS,PP_1846,13.07,17.19,NP_744001.1,5.00,0.26,17.19,
TonB-dependent ferric siderophore receptor CDS,PP_1847,6.97,9.17,NP_744002.2,4.00,0.14,9.17,
hypothetical protein CDS,PP_1849,29.26,38.50,NP_744004.1,3.00,0.59,38.50,
ygaY CDS,PP_1850,9.38,12.35,NP_744005.1,3.00,0.19,12.35,ygaY
enoyl-ACP reductase CDS,PP_1852,19.82,26.08,NP_744007.1,4.00,0.40,26.08,
LysR family transcriptional regulator CDS,PP_1853,15.83,20.83,NP_744008.1,4.00,0.32,20.83,
hypothetical protein CDS,PP_1854,43.39,57.09,NP_744009.1,5.50,0.88,57.09,
hypothetical protein CDS,PP_1855,60.54,79.65,NP_744010.1,6.50,1.22,79.65,
earP CDS,PP_1857,9.83,12.93,NP_744012.1,3.00,0.20,12.93,earP
efp CDS,PP_1858,1486.46,1955.74,NP_744013.1,228.00,30.03,1955.74,efp
ohr CDS,PP_1859,103.95,136.77,NP_744014.1,12.00,2.10,136.77,ohr
ohrR CDS,PP_1860,24.45,32.17,NP_744015.1,3.00,0.49,32.17,ohrR
LysR family transcriptional regulator CDS,PP_1861,11.69,15.38,NP_744016.1,3.00,0.24,15.38,
membrane protein CDS,PP_1862,14.86,19.56,NP_744017.1,3.00,0.30,19.56,
LysR family transcriptional regulator CDS,PP_1863,13.08,17.22,NP_744018.1,3.00,0.26,17.22,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,51.38,67.59,NP_744020.1,18.00,1.04,67.59,
aroH CDS,PP_1866,68.97,90.75,NP_744021.1,25.00,1.39,90.75,aroH
hypothetical protein CDS,PP_1867,39.32,51.74,NP_744022.1,8.00,0.79,51.74,
deaD CDS,PP_1868,132.72,174.62,NP_744023.1,60.00,2.68,174.62,deaD
ygiD CDS,PP_1869,14.02,18.45,NP_744024.1,3.00,0.28,18.45,ygiD
tpm CDS,PP_1870,34.25,45.06,NP_744025.1,6.00,0.69,45.06,tpm
htpX CDS,PP_1871,46.03,60.57,NP_744026.1,11.00,0.93,60.57,htpX
alaA CDS,PP_1872,226.89,298.52,NP_744027.1,74.00,4.58,298.52,alaA
msrB CDS,PP_1873,159.53,209.90,NP_744028.1,17.00,3.22,209.90,msrB
gpx CDS,PP_1874,91.19,119.98,NP_744029.1,12.00,1.84,119.98,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,34.67,45.62,NP_744030.1,22.00,0.70,45.62,
AAA family ATP/GTP-binding protein CDS,PP_1876,131.82,173.44,NP_744031.2,31.50,2.66,173.44,
msrC CDS,PP_1877,73.09,96.17,NP_744032.1,9.50,1.48,96.17,msrC
hypothetical protein CDS,PP_1878,33.87,44.56,NP_744033.1,7.00,0.68,44.56,
hypothetical protein CDS,PP_1879,11.04,14.52,NP_744034.1,4.50,0.22,14.52,
outer membrane autotransporter CDS,PP_1880,7.63,10.03,NP_744035.1,4.50,0.15,10.03,
hypothetical protein CDS,PP_1881,5.51,7.24,NP_744036.1,3.00,0.11,7.24,
membrane protein CDS,PP_1882,5.31,6.99,NP_744037.1,7.00,0.11,6.99,
hypothetical protein CDS,PP_1883,2.06,2.71,NP_744038.2,1.00,0.04,2.71,
hypothetical protein CDS,PP_1884,12.06,15.86,NP_744039.1,8.00,0.24,15.86,
hypothetical protein CDS,PP_1885,7.89,10.38,NP_744040.1,5.00,0.16,10.38,
hypothetical protein CDS,PP_1886,13.96,18.37,NP_744041.1,11.00,0.28,18.37,
hypothetical protein CDS,PP_1887,28.78,37.87,NP_744042.1,30.00,0.58,37.87,
fimbrial protein CDS,PP_1888,10.18,13.40,NP_744043.1,3.00,0.21,13.40,
fimD CDS,PP_1889,13.40,17.63,NP_744044.1,9.00,0.27,17.63,fimD
type I pili chaperone protein FimC CDS,PP_1890,0.00,0.00,NP_744045.1,0.00,0.00,0.00,
fimI CDS,PP_1891,27.53,36.22,NP_744046.1,4.00,0.56,36.22,fimI
hypothetical protein CDS,PP_1892,72.33,95.17,NP_744047.1,8.00,1.46,95.17,
fadE CDS,PP_1893,47.06,61.92,NP_744048.1,31.00,0.95,61.92,fadE
gstB CDS,PP_1894,71.46,94.03,NP_744049.1,12.00,1.44,94.03,gstB
yadG CDS,PP_1895,177.24,233.20,NP_744050.1,44.50,3.58,233.20,yadG
yadH CDS,PP_1896,66.70,87.76,NP_744051.1,14.00,1.35,87.76,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,8.39,11.04,NP_744052.1,5.00,0.17,11.04,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,121.12,159.36,NP_744053.1,22.00,2.45,159.36,
ExbD/TolR family protein CDS,PP_1899,51.26,67.44,NP_744054.1,6.00,1.04,67.44,
lpxK CDS,PP_1900,112.78,148.38,NP_744055.1,30.50,2.28,148.38,lpxK
hypothetical protein CDS,PP_1901,289.70,381.16,NP_744056.1,14.50,5.85,381.16,
kdsB CDS,PP_1902,138.44,182.15,NP_744057.1,28.50,2.80,182.15,kdsB
etp CDS,PP_1903,79.92,105.15,NP_744058.1,10.00,1.61,105.15,etp
murB CDS,PP_1904,124.93,164.37,NP_744059.1,35.50,2.52,164.37,murB
rne CDS,PP_1905,191.71,252.23,NP_744060.1,169.00,3.87,252.23,rne
rluC CDS,PP_1906,50.48,66.42,YP_009236956.1,13.00,1.02,66.42,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,49.55,65.19,NP_744061.1,9.00,1.00,65.19,
putative Peptidase CDS,PP_1908,86.33,113.59,NP_744062.1,23.00,1.74,113.59,
septum formation protein CDS,PP_1909,78.55,103.35,NP_744063.1,13.00,1.59,103.35,
hypothetical protein CDS,PP_1910,3730.22,4907.87,NP_744064.1,530.00,75.37,4907.87,
rpmF CDS,PP_1911,2426.66,3192.77,NP_744065.1,119.50,49.03,3192.77,rpmF
