Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
iscX CDS,PP_0848,334.32,444.14,NP_743009.1,35.00,12.59,444.14,iscX
ndk CDS,PP_0849,1708.13,2269.25,NP_743010.1,379.00,64.32,2269.25,ndk
rlmN CDS,PP_0850,435.59,578.68,NP_743011.1,260.00,16.40,578.68,rlmN
pilF CDS,PP_0851,173.75,230.82,NP_743012.1,69.50,6.54,230.82,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,133.33,177.13,NP_743013.1,70.00,5.02,177.13,
ispG CDS,PP_0853,204.10,271.15,NP_743014.1,118.00,7.69,271.15,ispG
hisS CDS,PP_0854,315.53,419.18,NP_743015.1,212.00,11.88,419.18,hisS
hypothetical protein CDS,PP_0855,279.62,371.47,NP_743016.1,93.50,10.53,371.47,
lipoprotein CDS,PP_0856,238.52,316.88,NP_743017.1,142.00,8.98,316.88,
der CDS,PP_0857,140.32,186.42,NP_743018.1,107.00,5.28,186.42,der
methionine/glutamine aminotransferase CDS,PP_0858,181.30,240.86,NP_743019.1,108.50,6.83,240.86,
ketoglutaramate omega-amidase CDS,PP_0859,185.45,246.37,NP_743020.1,76.50,6.98,246.37,
sulfite reductase flavoprotein subunit CDS,PP_0860,26.35,35.01,NP_743021.1,35.00,0.99,35.01,
outer membrane ferric siderophore receptor CDS,PP_0861,24.29,32.27,NP_743022.2,29.00,0.91,32.27,
PKHD-type hydroxylase CDS,PP_0862,155.06,206.00,NP_743023.1,55.00,5.84,206.00,
hypothetical protein CDS,PP_0863,67.24,89.32,NP_743024.1,27.00,2.53,89.32,
speC CDS,PP_0864,202.88,269.53,NP_743025.2,123.00,7.64,269.53,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,39.51,52.48,NP_743026.1,10.00,1.49,52.48,
transmembrane sensor CDS,PP_0866,15.56,20.67,NP_743027.1,8.00,0.59,20.67,
FecA-like outer membrane receptor CDS,PP_0867,54.52,72.43,NP_743028.1,69.00,2.05,72.43,
yehX CDS,PP_0868,412.84,548.46,NP_743029.1,249.00,15.55,548.46,yehX
yehW CDS,PP_0869,142.38,189.15,NP_743030.1,48.50,5.36,189.15,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,189.55,251.82,NP_743031.1,93.00,7.14,251.82,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,323.86,430.25,NP_743032.1,125.50,12.20,430.25,
prfC CDS,PP_0872,255.75,339.77,NP_743033.1,211.00,9.63,339.77,prfC
potF-I CDS,PP_0873,16.00,21.26,NP_743034.1,9.00,0.60,21.26,potF-I
hypothetical protein CDS,PP_0874,30.88,41.02,NP_743035.1,5.50,1.16,41.02,
hypothetical protein CDS,PP_0875,6.04,8.02,NP_743036.1,4.50,0.23,8.02,
AraC family transcriptional regulator CDS,PP_0876,16.29,21.64,NP_743037.1,7.00,0.61,21.64,
dppF CDS,PP_0878,47.55,63.17,NP_743039.1,24.00,1.79,63.17,dppF
dppD CDS,PP_0879,38.64,51.33,NP_743040.1,19.50,1.45,51.33,dppD
dppC CDS,PP_0880,20.71,27.52,NP_743041.1,10.00,0.78,27.52,dppC
dppB CDS,PP_0881,18.04,23.97,NP_743042.1,9.50,0.68,23.97,dppB
dppA-I CDS,PP_0882,46.97,62.40,NP_743043.1,40.00,1.77,62.40,dppA-I
opdP CDS,PP_0883,52.87,70.24,NP_743044.1,38.00,1.99,70.24,opdP
dppA-II CDS,PP_0884,59.06,78.46,NP_743045.1,49.00,2.22,78.46,dppA-II
dppA-III CDS,PP_0885,317.63,421.97,NP_743046.1,269.00,11.96,421.97,dppA-III
hypothetical protein CDS,PP_0886,388.27,515.82,NP_743047.1,145.00,14.62,515.82,
sensor histidine kinase CDS,PP_0887,41.86,55.61,NP_743048.1,29.50,1.58,55.61,
regA CDS,PP_0888,111.23,147.77,NP_743049.1,32.50,4.19,147.77,regA
hypothetical protein CDS,PP_0889,8.44,11.22,NP_743050.1,5.00,0.32,11.22,
hypothetical protein CDS,PP_0890,6.46,8.59,NP_743051.1,1.00,0.24,8.59,
hypothetical protein CDS,PP_0891,189.69,252.00,NP_743052.1,57.50,7.14,252.00,
phospholipase family protein CDS,PP_0892,71.29,94.71,NP_743053.1,43.00,2.68,94.71,
ThiJ/PfpI family protein CDS,PP_0893,124.08,164.84,NP_743054.1,38.00,4.67,164.84,
hypothetical protein CDS,PP_0894,74.58,99.09,NP_743055.1,15.50,2.81,99.09,
hypothetical protein CDS,PP_0895,58.48,77.68,NP_743056.1,18.00,2.20,77.68,
carbon-nitrogen hydrolase family protein CDS,PP_0896,39.59,52.59,NP_743057.1,18.00,1.49,52.59,
class 1 fumarate hydratase CDS,PP_0897,417.00,553.98,NP_743058.1,331.00,15.70,553.98,
ferredoxin reductase CDS,PP_0899,50.03,66.47,NP_743060.1,24.00,1.88,66.47,
PAP2 family protein CDS,PP_0900,31.60,41.99,NP_743061.1,12.00,1.19,41.99,
colR CDS,PP_0901,98.24,130.52,NP_743062.1,35.00,3.70,130.52,colR
colS CDS,PP_0902,39.54,52.53,NP_743063.2,27.00,1.49,52.53,colS
hypothetical protein CDS,PP_0903,235.41,312.75,NP_743064.1,83.50,8.86,312.75,
protein InaA CDS,PP_0904,72.48,96.29,NP_743065.1,26.50,2.73,96.29,
hypothetical protein CDS,PP_0905,155.89,207.10,NP_743066.1,19.00,5.87,207.10,
RND family multidrug transporter CDS,PP_0906,7.57,10.05,NP_743067.1,12.00,0.28,10.05,
RND transporter membrane fusion protein-like protein CDS,PP_0907,3.14,4.18,NP_743068.1,2.00,0.12,4.18,
hypothetical protein CDS,PP_0908,109.29,145.19,NP_743069.1,62.50,4.12,145.19,
hypothetical protein CDS,PP_0909,182.08,241.89,NP_743070.1,101.00,6.86,241.89,
hypothetical protein CDS,PP_0910,61.17,81.27,NP_743071.1,45.50,2.30,81.27,
hypothetical protein CDS,PP_0911,4.96,6.59,NP_743072.1,1.00,0.19,6.59,
hypothetical protein CDS,PP_0912,3.27,4.34,NP_743073.1,1.00,0.12,4.34,
hypothetical protein CDS,PP_0913,1154.57,1533.84,NP_743074.1,801.00,43.48,1533.84,
GGDEF domain-containing protein CDS,PP_0914,57.17,75.96,NP_743075.1,62.00,2.15,75.96,
sodB CDS,PP_0915,3306.05,4392.08,NP_743076.1,1028.00,124.50,4392.08,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,14.01,18.61,NP_743078.1,6.50,0.53,18.61,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,49.30,65.50,NP_743079.1,25.50,1.86,65.50,
hypothetical protein CDS,PP_0919,70.62,93.82,NP_743080.2,32.00,2.66,93.82,
xenB CDS,PP_0920,50.28,66.80,NP_743081.1,27.50,1.89,66.80,xenB
ArsR family transcriptional regulator CDS,PP_0921,47.52,63.14,NP_743082.1,7.50,1.79,63.14,
hypothetical protein CDS,PP_0922,26.26,34.88,NP_743083.1,8.00,0.99,34.88,
acyltransferase CDS,PP_0923,2.43,3.23,NP_743084.1,1.00,0.09,3.23,
hypothetical protein CDS,PP_0924,2.54,3.37,NP_743085.1,1.00,0.10,3.37,
hypothetical protein CDS,PP_0925,62.70,83.30,NP_743086.1,29.00,2.36,83.30,
membrane protein CDS,PP_0926,69.87,92.82,NP_743087.1,34.50,2.63,92.82,
aroP-I CDS,PP_0927,45.81,60.86,NP_743088.1,32.50,1.73,60.86,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,18.39,24.43,NP_743089.1,10.00,0.69,24.43,
lipoprotein CDS,PP_0929,35.84,47.61,NP_743090.1,7.00,1.35,47.61,
gatB CDS,PP_0930,250.95,333.38,NP_743091.1,189.00,9.45,333.38,gatB
gatA CDS,PP_0931,158.01,209.92,NP_743092.1,119.50,5.95,209.92,gatA
gatC CDS,PP_0932,270.28,359.07,NP_743093.3,43.50,10.18,359.07,gatC
mreB CDS,PP_0933,416.93,553.90,NP_743094.3,243.00,15.70,553.90,mreB
mreC CDS,PP_0934,171.05,227.24,NP_743095.1,89.00,6.44,227.24,mreC
mreD CDS,PP_0935,31.22,41.47,NP_743096.1,8.00,1.18,41.47,mreD
maf CDS,PP_0936,106.66,141.70,NP_743097.1,34.00,4.02,141.70,maf
rng CDS,PP_0937,138.27,183.69,NP_743098.1,105.00,5.21,183.69,rng
hypothetical protein CDS,PP_0938,26.37,35.04,NP_743099.1,52.50,0.99,35.04,
carbon-nitrogen hydrolase family protein CDS,PP_0939,96.90,128.73,NP_743100.1,43.00,3.65,128.73,
tldD CDS,PP_0940,136.66,181.56,NP_743101.1,102.50,5.15,181.56,tldD
ribosome associated protein CDS,PP_0941,205.97,273.63,NP_743102.1,56.00,7.76,273.63,
pmbA CDS,PP_0942,120.09,159.53,NP_743103.1,85.00,4.52,159.53,pmbA
hypothetical protein CDS,PP_0943,12.21,16.23,NP_743104.1,2.50,0.46,16.23,
fumC-I CDS,PP_0944,19.48,25.88,NP_743105.1,14.00,0.73,25.88,fumC-I
hypothetical protein CDS,PP_0945,35.32,46.93,NP_743106.1,8.50,1.33,46.93,
sodA CDS,PP_0946,22.75,30.22,NP_743107.1,7.50,0.86,30.22,sodA
membrane protein CDS,PP_0947,58.08,77.17,NP_743108.1,27.50,2.19,77.17,
ptsH CDS,PP_0948,207.47,275.62,NP_743109.1,29.50,7.81,275.62,ptsH
ATP-binding protein CDS,PP_0949,454.73,604.10,NP_743110.1,202.50,17.12,604.10,
ptsN CDS,PP_0950,1585.51,2106.35,NP_743111.1,384.00,59.71,2106.35,ptsN
hpf CDS,PP_0951,8891.43,11812.26,NP_743112.1,1431.00,334.82,11812.26,hpf
rpoN CDS,PP_0952,289.15,384.13,NP_743113.1,225.00,10.89,384.13,rpoN
lptB CDS,PP_0953,286.94,381.19,NP_743114.1,108.50,10.81,381.19,lptB
hypothetical protein CDS,PP_0954,797.24,1059.13,NP_743115.1,218.00,30.02,1059.13,
hypothetical protein CDS,PP_0955,246.28,327.18,NP_743116.1,73.50,9.27,327.18,
kdsC CDS,PP_0956,60.34,80.16,NP_743117.1,16.50,2.27,80.16,kdsC
kdsD CDS,PP_0957,176.24,234.14,NP_743118.1,89.50,6.64,234.14,kdsD
mlaF CDS,PP_0958,584.28,776.22,NP_743119.1,246.50,22.00,776.22,mlaF
mlaE CDS,PP_0959,331.98,441.03,NP_743120.1,138.50,12.50,441.03,mlaE
mlaD CDS,PP_0960,511.59,679.65,NP_743121.1,129.50,19.26,679.65,mlaD
ttg2D CDS,PP_0961,1318.49,1751.61,NP_743122.1,445.00,49.65,1751.61,ttg2D
ttg2E CDS,PP_0962,902.95,1199.57,NP_743123.1,142.50,34.00,1199.57,ttg2E
ttg2F CDS,PP_0963,939.98,1248.76,NP_743124.1,117.50,35.40,1248.76,ttg2F
murA CDS,PP_0964,558.85,742.43,NP_743125.1,368.50,21.04,742.43,murA
hisG CDS,PP_0965,443.76,589.54,NP_743126.1,147.00,16.71,589.54,hisG
hisD CDS,PP_0966,163.62,217.36,NP_743127.1,113.00,6.16,217.36,hisD
hisC CDS,PP_0967,225.55,299.65,NP_743128.1,123.00,8.49,299.65,hisC
hypothetical protein CDS,PP_0968,23.19,30.81,NP_743129.1,15.00,0.87,30.81,
GntR family transcriptional regulator CDS,PP_0969,23.59,31.34,NP_743130.1,8.00,0.89,31.34,
cyanate MFS transporter CDS,PP_0970,19.13,25.41,NP_743131.1,13.00,0.72,25.41,
hypothetical protein CDS,PP_0971,179.12,237.95,NP_743132.1,44.50,6.74,237.95,
hypothetical protein CDS,PP_0972,27.17,36.09,NP_743133.1,4.50,1.02,36.09,
nucleoid-associated protein CDS,PP_0973,59.05,78.44,NP_743134.1,31.00,2.22,78.44,
hupN CDS,PP_0975,1511.45,2007.96,NP_743136.1,222.00,56.92,2007.96,hupN
rlmF CDS,PP_0976,32.20,42.78,NP_743137.1,16.00,1.21,42.78,rlmF
valS CDS,PP_0977,372.93,495.44,NP_743138.1,553.00,14.04,495.44,valS
hypothetical protein CDS,PP_0978,170.49,226.49,NP_743139.1,32.50,6.42,226.49,
holC CDS,PP_0979,154.40,205.12,NP_743140.1,34.50,5.81,205.12,holC
pepA CDS,PP_0980,349.55,464.38,NP_743141.1,272.00,13.16,464.38,pepA
YjgP/YjgQ family permease CDS,PP_0982,66.23,87.99,NP_743143.1,38.50,2.49,87.99,
membrane protein CDS,PP_0983,67.79,90.07,NP_743144.1,37.50,2.55,90.07,
membrane protein CDS,PP_0984,27.48,36.51,NP_743145.1,7.00,1.03,36.51,
gcvT-I CDS,PP_0986,83.85,111.39,NP_743147.1,49.00,3.16,111.39,gcvT-I
tdcG-II CDS,PP_0987,48.80,64.83,NP_743148.1,35.00,1.84,64.83,tdcG-II
gcvP-I CDS,PP_0988,145.21,192.91,NP_743149.1,216.00,5.47,192.91,gcvP-I
gcvH-I CDS,PP_0989,254.99,338.76,NP_743150.1,51.00,9.60,338.76,gcvH-I
DoxX family protein CDS,PP_0990,24.81,32.95,NP_743151.1,5.00,0.93,32.95,
hypothetical protein CDS,PP_0991,13.64,18.12,NP_743152.1,5.50,0.51,18.12,
hypothetical protein CDS,PP_0992,24.17,32.11,NP_743153.1,10.50,0.91,32.11,
hypothetical protein CDS,PP_0993,46.67,62.00,NP_743154.1,7.00,1.76,62.00,
RNA polymerase sigma factor CDS,PP_0994,51.84,68.87,NP_743155.3,14.50,1.95,68.87,
membrane protein CDS,PP_0995,4.49,5.96,NP_743156.1,1.50,0.17,5.96,
gltS CDS,PP_0996,23.88,31.72,NP_743157.1,15.00,0.90,31.72,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,24.17,32.12,NP_743158.1,19.00,0.91,32.12,
hypothetical protein CDS,PP_0998,165.59,219.99,NP_743159.1,37.00,6.24,219.99,
arcC CDS,PP_0999,68.13,90.51,NP_743160.1,33.00,2.57,90.51,arcC
arcB CDS,PP_1000,229.79,305.27,NP_743161.1,121.00,8.65,305.27,arcB
arcA CDS,PP_1001,174.54,231.88,NP_743162.1,114.00,6.57,231.88,arcA
arcD-I CDS,PP_1002,26.89,35.72,NP_743163.1,20.00,1.01,35.72,arcD-I
arcD-II CDS,PP_1003,12.77,16.97,NP_743164.1,9.50,0.48,16.97,arcD-II
hypothetical protein CDS,PP_1004,71.88,95.50,NP_743165.1,15.50,2.71,95.50,
hemO CDS,PP_1005,64.64,85.88,NP_743166.1,20.00,2.43,85.88,hemO
heme receptor CDS,PP_1006,15.57,20.69,NP_743167.2,21.00,0.59,20.69,
transmembrane sensor CDS,PP_1007,21.82,28.98,NP_743168.1,12.00,0.82,28.98,
RNA polymerase subunit sigma-24 CDS,PP_1008,56.14,74.58,NP_743169.1,15.00,2.11,74.58,
gapA CDS,PP_1009,157.12,208.74,NP_743170.1,82.00,5.92,208.74,gapA
edd CDS,PP_1010,127.68,169.62,NP_743171.1,121.50,4.81,169.62,edd
glk CDS,PP_1011,109.00,144.80,NP_743172.1,54.50,4.10,144.80,glk
gltR-II CDS,PP_1012,68.76,91.35,NP_743173.1,26.00,2.59,91.35,gltR-II
sensor histidine kinase CDS,PP_1013,6.60,8.77,NP_743174.1,5.00,0.25,8.77,
yihS CDS,PP_1014,219.47,291.56,NP_743175.1,143.00,8.26,291.56,yihS
gtsA CDS,PP_1015,798.12,1060.30,NP_743176.1,535.00,30.05,1060.30,gtsA
gtsB CDS,PP_1016,57.03,75.76,NP_743177.1,27.00,2.15,75.76,gtsB
gtsC CDS,PP_1017,43.12,57.28,NP_743178.1,19.00,1.62,57.28,gtsC
gtsD CDS,PP_1018,149.61,198.75,NP_743179.1,90.00,5.63,198.75,gtsD
oprB-I CDS,PP_1019,162.85,216.35,NP_743180.1,114.00,6.13,216.35,oprB-I
yeaD CDS,PP_1020,43.79,58.17,NP_743181.1,19.50,1.65,58.17,yeaD
hexR CDS,PP_1021,112.22,149.08,NP_743182.3,50.50,4.23,149.08,hexR
zwfA CDS,PP_1022,94.69,125.80,NP_743183.1,72.50,3.57,125.80,zwfA
pgl CDS,PP_1023,32.92,43.74,NP_743184.1,12.50,1.24,43.74,pgl
eda CDS,PP_1024,124.74,165.72,NP_743185.1,46.00,4.70,165.72,eda
leuA CDS,PP_1025,604.43,802.98,NP_743186.1,527.00,22.76,802.98,leuA
M23/M37 family peptidase CDS,PP_1026,22.03,29.26,NP_743187.1,9.50,0.83,29.26,
xseA CDS,PP_1027,31.30,41.59,NP_743188.1,22.50,1.18,41.59,xseA
LysR family transcriptional regulator CDS,PP_1028,8.74,11.61,NP_743189.1,4.00,0.33,11.61,
membrane protein CDS,PP_1029,15.24,20.24,NP_743190.1,6.00,0.57,20.24,
hypothetical protein CDS,PP_1030,92.90,123.42,NP_743191.1,27.00,3.50,123.42,
guaB CDS,PP_1031,743.17,987.29,NP_743192.1,569.00,27.99,987.29,guaB
guaA CDS,PP_1032,344.33,457.44,NP_743193.1,283.00,12.97,457.44,guaA
sulfatase domain-containing protein CDS,PP_1033,26.06,34.62,NP_743194.1,27.00,0.98,34.62,
cumA CDS,PP_1034,121.45,161.34,NP_743195.1,89.00,4.57,161.34,cumA
tadA CDS,PP_1035,39.45,52.41,NP_743196.1,9.00,1.49,52.41,tadA
mltF CDS,PP_1036,73.74,97.97,NP_743197.2,56.00,2.78,97.97,mltF
purL CDS,PP_1037,222.52,295.61,NP_743198.1,452.00,8.38,295.61,purL
hypothetical protein CDS,PP_1038,43.08,57.23,NP_743199.1,7.00,1.62,57.23,
tatC-I CDS,PP_1039,12.60,16.74,NP_743200.1,5.00,0.47,16.74,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,8.20,10.90,NP_743202.1,1.00,0.31,10.90,tatA-I
xcpX CDS,PP_1042,1.99,2.64,NP_743203.1,1.00,0.07,2.64,xcpX
upxB CDS,PP_1043,14.80,19.66,NP_743204.1,16.00,0.56,19.66,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,2.19,2.91,NP_743207.1,2.00,0.08,2.91,xcpQ
gspE CDS,PP_1047,1.32,1.76,NP_743208.1,1.00,0.05,1.76,gspE
gspF CDS,PP_1048,3.19,4.24,NP_743209.1,2.00,0.12,4.24,gspF
gspG CDS,PP_1049,4.21,5.59,NP_743210.1,1.00,0.16,5.59,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,20.84,27.68,NP_743216.1,7.00,0.78,27.68,gspN
iron-chelator utilization protein CDS,PP_1056,73.07,97.07,NP_743217.1,29.00,2.75,97.07,
PadR family transcriptional regulator CDS,PP_1057,116.04,154.16,NP_743218.1,33.00,4.37,154.16,
hypothetical protein CDS,PP_1058,15.24,20.24,NP_743219.1,25.00,0.57,20.24,
ytnA CDS,PP_1059,162.36,215.70,NP_743220.1,120.00,6.11,215.70,ytnA
glutamate synthase large subunit CDS,PP_1060,49.78,66.13,NP_743221.1,42.00,1.87,66.13,
ATP-dependent DNA helicase CDS,PP_1061,9.37,12.44,NP_743222.1,21.00,0.35,12.44,
MutT/nudix family protein CDS,PP_1062,16.23,21.56,NP_743223.1,3.50,0.61,21.56,
metR-I CDS,PP_1063,30.33,40.29,NP_743224.1,14.50,1.14,40.29,metR-I
alpha/beta family hydrolase CDS,PP_1064,0.00,0.00,NP_743225.1,0.00,0.00,0.00,
glmP CDS,PP_1065,34.28,45.55,NP_743226.1,6.00,1.29,45.55,glmP
dctD-II CDS,PP_1066,59.23,78.69,NP_743227.1,41.00,2.23,78.69,dctD-II
sensor histidine kinase CDS,PP_1067,43.27,57.48,NP_743228.1,43.00,1.63,57.48,
gltL CDS,PP_1068,373.53,496.24,NP_743229.1,150.00,14.07,496.24,gltL
gltK CDS,PP_1069,197.14,261.90,NP_743230.1,69.00,7.42,261.90,gltK
gltJ CDS,PP_1070,215.90,286.82,NP_743231.1,84.00,8.13,286.82,gltJ
gltI CDS,PP_1071,1100.69,1462.27,NP_743232.1,528.00,41.45,1462.27,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.67,14.17,NP_743233.1,24.00,0.40,14.17,
glpD CDS,PP_1073,152.85,203.06,NP_743234.1,123.00,5.76,203.06,glpD
glpR CDS,PP_1074,109.20,145.08,NP_743235.1,43.00,4.11,145.08,glpR
glpK CDS,PP_1075,359.67,477.82,NP_743236.1,281.00,13.54,477.82,glpK
glpF CDS,PP_1076,198.30,263.45,NP_743237.1,88.00,7.47,263.45,glpF
ybaK CDS,PP_1077,65.22,86.65,NP_743238.1,16.00,2.46,86.65,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,132.32,175.79,NP_743239.1,76.50,4.98,175.79,
argF CDS,PP_1079,232.44,308.79,NP_743240.1,111.50,8.75,308.79,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,16.39,21.77,NP_743241.1,18.00,0.62,21.77,
grxD CDS,PP_1081,651.41,865.40,NP_743242.1,114.00,24.53,865.40,grxD
bfr-II CDS,PP_1082,360.50,478.92,NP_743243.1,89.00,13.58,478.92,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,666.28,885.16,NP_743244.1,76.00,25.09,885.16,
tsaA CDS,PP_1084,2926.10,3887.32,NP_743245.1,919.00,110.19,3887.32,tsaA
rnt CDS,PP_1085,164.97,219.17,NP_743246.2,58.00,6.21,219.17,rnt
pyrC CDS,PP_1086,161.37,214.38,NP_743247.1,88.00,6.08,214.38,pyrC
OmpA family outer membrane protein CDS,PP_1087,28.18,37.43,NP_743248.1,14.00,1.06,37.43,
argG CDS,PP_1088,573.78,762.27,NP_743249.1,364.00,21.61,762.27,argG
hypothetical protein CDS,PP_1089,15.90,21.12,NP_743250.1,4.00,0.60,21.12,
bvgA CDS,PP_1090,46.15,61.31,NP_743251.1,15.00,1.74,61.31,bvgA
hypothetical protein CDS,PP_1091,477.28,634.06,NP_743252.1,44.00,17.97,634.06,
nth CDS,PP_1092,57.09,75.84,NP_743253.1,19.00,2.15,75.84,nth
electron transport complex protein CDS,PP_1093,17.49,23.23,NP_743254.1,5.00,0.66,23.23,
electron transport complex protein CDS,PP_1094,19.10,25.38,NP_743255.1,6.00,0.72,25.38,
electron transport complex protein CDS,PP_1095,6.91,9.18,NP_743256.1,3.50,0.26,9.18,
electron transport complex protein CDS,PP_1096,12.24,16.26,NP_743257.1,3.50,0.46,16.26,
metG CDS,PP_1097,341.64,453.87,NP_743258.1,363.00,12.87,453.87,metG
mrp CDS,PP_1098,77.15,102.49,NP_743259.1,44.00,2.91,102.49,mrp
capB CDS,PP_1099,7414.67,9850.39,NP_743260.1,811.00,279.21,9850.39,capB
dcd CDS,PP_1100,209.94,278.91,NP_743261.1,62.00,7.91,278.91,dcd
hypothetical protein CDS,PP_1101,40.46,53.75,NP_743262.1,5.50,1.52,53.75,
hypothetical protein CDS,PP_1102,22.12,29.39,NP_743263.1,7.50,0.83,29.39,
DEAD box family ATP-dependent helicase CDS,PP_1103,6.27,8.33,NP_743264.1,8.00,0.24,8.33,
AotO-related protein CDS,PP_1104,46.45,61.71,NP_743265.1,27.00,1.75,61.71,
ATP-dependent DNA ligase CDS,PP_1105,9.26,12.30,NP_743266.1,8.00,0.35,12.30,
hypothetical protein CDS,PP_1106,7.55,10.03,NP_743267.1,4.00,0.28,10.03,
quiP CDS,PP_1108,17.30,22.98,NP_743269.1,22.00,0.65,22.98,quiP
GntR family transcriptional regulator CDS,PP_1109,70.15,93.20,NP_743270.1,49.00,2.64,93.20,
serine acetyltransferase CDS,PP_1110,152.51,202.61,NP_743271.2,56.00,5.74,202.61,
synthetase CDS,PP_1111,195.89,260.24,NP_743272.1,80.50,7.38,260.24,
membrane protein CDS,PP_1112,47.52,63.14,NP_743273.1,30.00,1.79,63.14,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,90.36,120.05,NP_743274.1,42.50,3.40,120.05,
SEC-C domain-containing protein CDS,PP_1114,586.65,779.37,NP_743275.1,60.50,22.09,779.37,
lipoprotein CDS,PP_1115,36.19,48.08,NP_743276.1,9.50,1.36,48.08,
resolvase family site-specific recombinase CDS,PP_1116,32.40,43.05,NP_743277.1,12.00,1.22,43.05,
hypothetical protein CDS,PP_1117,3.05,4.05,NP_743278.1,2.00,0.11,4.05,
recombinase-like protein CDS,PP_1118,160.00,212.55,NP_743279.1,141.00,6.02,212.55,
hypothetical protein CDS,PP_1119,59.63,79.21,NP_743280.1,15.00,2.25,79.21,
hypothetical protein CDS,PP_1120,34.91,46.38,NP_743281.1,9.00,1.31,46.38,
OmpA family protein CDS,PP_1121,47.10,62.57,NP_743282.1,17.00,1.77,62.57,
OmpA family protein CDS,PP_1122,21.74,28.88,NP_743283.1,9.00,0.82,28.88,
hypothetical protein CDS,PP_1123,48.69,64.69,NP_743284.1,7.00,1.83,64.69,
membrane protein CDS,PP_1124,24.77,32.91,NP_743285.1,6.00,0.93,32.91,
putative Helicase CDS,PP_1125,38.94,51.73,NP_743286.1,43.50,1.47,51.73,
hydrolase CDS,PP_1126,42.09,55.92,NP_743287.1,51.50,1.59,55.92,
estC CDS,PP_1127,54.45,72.34,NP_743288.1,32.50,2.05,72.34,estC
OmpA family protein CDS,PP_1128,201.27,267.39,NP_743289.1,108.50,7.58,267.39,
pdxH CDS,PP_1129,142.22,188.94,NP_743290.1,48.00,5.36,188.94,pdxH
hypothetical protein CDS,PP_1130,18.82,25.01,NP_743291.1,3.00,0.71,25.01,
slyB CDS,PP_1131,1205.65,1601.70,NP_743292.1,292.00,45.40,1601.70,slyB
nhaA-I CDS,PP_1132,14.47,19.23,NP_743293.1,9.00,0.54,19.23,nhaA-I
transposase CDS,PP_1133,10.11,13.43,NP_743294.1,7.00,0.38,13.43,
hypothetical protein CDS,PP_1134,95.52,126.90,NP_743295.1,80.00,3.60,126.90,
hypothetical protein CDS,PP_1135,54.41,72.29,NP_743296.1,21.00,2.05,72.29,
hypothetical protein CDS,PP_1136,23.59,31.34,NP_743297.1,16.00,0.89,31.34,
livF-I CDS,PP_1137,150.42,199.84,NP_743298.1,55.00,5.66,199.84,livF-I
livG CDS,PP_1138,147.50,195.95,NP_743299.1,59.00,5.55,195.95,livG
livM CDS,PP_1139,96.99,128.85,NP_743300.1,63.50,3.65,128.85,livM
livH CDS,PP_1140,144.41,191.85,NP_743301.1,69.50,5.44,191.85,livH
livK CDS,PP_1141,641.70,852.50,NP_743302.1,373.00,24.16,852.50,livK
hypothetical protein CDS,PP_1142,116.82,155.20,NP_743303.1,23.00,4.40,155.20,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,34.59,45.96,NP_743304.1,16.00,1.30,45.96,
membrane protein CDS,PP_1144,14.41,19.14,NP_743305.1,17.00,0.54,19.14,
rapA CDS,PP_1145,123.41,163.95,NP_743306.1,183.00,4.65,163.95,rapA
hypothetical protein CDS,PP_1146,176.55,234.54,NP_743307.1,64.00,6.65,234.54,
hypothetical protein CDS,PP_1147,34.91,46.38,NP_743308.1,6.00,1.31,46.38,
