Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
inner membrane protein CDS,PP_0682,133.07,184.10,NP_742843.1,27.00,4.11,184.10,
hypothetical protein CDS,PP_0683,30.90,42.75,NP_742844.1,5.00,0.96,42.75,
fklB-I CDS,PP_0684,210.59,291.34,NP_742845.1,54.00,6.51,291.34,fklB-I
hypothetical protein CDS,PP_0685,78.38,108.43,NP_742846.1,8.00,2.42,108.43,
yjdM CDS,PP_0686,42.28,58.50,NP_742847.1,6.00,1.31,58.50,yjdM
ispB CDS,PP_0687,186.54,258.07,NP_742848.1,75.00,5.77,258.07,ispB
rplU CDS,PP_0688,3751.41,5189.82,NP_742849.3,798.50,115.97,5189.82,rplU
rpmA CDS,PP_0689,6310.19,8729.72,NP_742850.1,675.50,195.07,8729.72,rpmA
obg CDS,PP_0690,218.03,301.63,NP_742851.1,111.00,6.74,301.63,obg
proB CDS,PP_0691,122.77,169.84,NP_742852.1,57.00,3.80,169.84,proB
hypothetical protein CDS,PP_0692,245.18,339.20,NP_742853.1,47.00,7.58,339.20,
hypothetical protein CDS,PP_0693,91.91,127.15,NP_742854.1,108.00,2.84,127.15,
hypothetical protein CDS,PP_0694,95.32,131.86,NP_742855.1,28.00,2.95,131.86,
hypothetical protein CDS,PP_0695,70.41,97.40,NP_742856.1,39.00,2.18,97.40,
hypothetical protein CDS,PP_0696,31.64,43.77,NP_742857.1,11.50,0.98,43.77,
rimI CDS,PP_0697,97.78,135.27,NP_742858.1,18.50,3.02,135.27,rimI
LysR family transcriptional regulator CDS,PP_0698,7.88,10.90,NP_742859.1,3.00,0.24,10.90,
LysE family transporter CDS,PP_0699,3.92,5.42,NP_742860.1,1.00,0.12,5.42,
transmembrane sensor CDS,PP_0700,17.09,23.65,NP_742861.1,7.00,0.53,23.65,
fsr-I CDS,PP_0701,21.82,30.19,NP_742862.1,11.00,0.67,30.19,fsr-I
MFS transporter CDS,PP_0702,0.00,0.00,NP_742863.1,0.00,0.00,0.00,
transmembrane sensor CDS,PP_0703,7.60,10.52,NP_742864.1,3.00,0.24,10.52,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,28.02,38.77,NP_742865.1,6.00,0.87,38.77,
DNA-3-methyladenine glycosylase CDS,PP_0705,11.53,15.95,NP_742866.1,3.00,0.36,15.95,
ada CDS,PP_0706,9.16,12.67,NP_742867.1,4.00,0.28,12.67,ada
hypothetical protein CDS,PP_0707,28.98,40.09,NP_742868.2,29.00,0.90,40.09,
betaine-aldehyde dehydrogenase CDS,PP_0708,16.84,23.30,NP_742869.1,10.00,0.52,23.30,
NCS1 family transporter CDS,PP_0709,3.21,4.45,NP_742870.1,2.00,0.10,4.45,
hypothetical protein CDS,PP_0710,0.00,0.00,NP_742871.2,0.00,0.00,0.00,
ycaC-I CDS,PP_0711,7.76,10.74,NP_742872.1,2.00,0.24,10.74,ycaC-I
ppkB CDS,PP_0712,26.58,36.77,NP_742873.1,9.00,0.82,36.77,ppkB
kefB-I CDS,PP_0713,6.04,8.36,NP_742874.1,3.00,0.19,8.36,kefB-I
PerM family transporter CDS,PP_0714,2.19,3.04,NP_742875.1,1.00,0.07,3.04,
outer membrane efflux protein CDS,PP_0715,0.00,0.00,NP_742876.1,0.00,0.00,0.00,
HlyD family secretion protein CDS,PP_0716,4.39,6.07,NP_742877.1,2.00,0.14,6.07,
membrane protein CDS,PP_0717,2.36,3.26,NP_742878.1,1.00,0.07,3.26,
sulfate transporter CDS,PP_0718,1.41,1.95,NP_742879.1,1.00,0.04,1.95,
ychF CDS,PP_0719,216.71,299.81,NP_742880.1,99.00,6.70,299.81,ychF
pth CDS,PP_0720,374.91,518.66,NP_742881.1,91.00,11.59,518.66,pth
rplY CDS,PP_0721,2598.05,3594.23,NP_742882.1,705.00,80.32,3594.23,rplY
prs CDS,PP_0722,1018.28,1408.73,NP_742883.1,398.00,31.48,1408.73,prs
ispE CDS,PP_0723,1900.66,2629.43,NP_742884.1,679.00,58.76,2629.43,ispE
lolB CDS,PP_0724,39.00,53.95,NP_742885.1,10.00,1.21,53.95,lolB
TPR repeat-containing protein CDS,PP_0725,124.56,172.33,NP_742886.1,89.00,3.85,172.33,
transferase CDS,PP_0726,44.82,62.00,NP_742887.1,13.50,1.39,62.00,
hypothetical protein CDS,PP_0727,2.00,2.76,NP_742888.1,0.50,0.06,2.76,
hypothetical protein CDS,PP_0728,12.36,17.10,NP_742889.1,6.00,0.38,17.10,
hypothetical protein CDS,PP_0729,16.19,22.40,NP_742890.1,8.00,0.50,22.40,
hypothetical protein CDS,PP_0730,18.38,25.43,NP_742891.1,10.00,0.57,25.43,
pcs CDS,PP_0731,3.94,5.45,NP_742892.2,3.00,0.12,5.45,pcs
hemA CDS,PP_0732,46.20,63.92,NP_742893.1,24.50,1.43,63.92,hemA
prfA CDS,PP_0733,87.90,121.61,NP_742894.1,39.50,2.72,121.61,prfA
prmC CDS,PP_0734,44.95,62.19,NP_742895.1,15.50,1.39,62.19,prmC
moeB CDS,PP_0735,46.23,63.95,NP_742896.1,14.50,1.43,63.95,moeB
murI CDS,PP_0736,30.20,41.78,NP_742897.1,10.00,0.93,41.78,murI
pagL-I CDS,PP_0737,97.52,134.91,NP_742898.2,21.00,3.01,134.91,pagL-I
hypothetical protein CDS,PP_0738,93.09,128.79,NP_742899.1,27.00,2.88,128.79,
phr CDS,PP_0739,39.25,54.30,NP_742900.1,23.50,1.21,54.30,phr
MerR family transcriptional regulator CDS,PP_0740,30.80,42.60,NP_742901.1,11.50,0.95,42.60,
hypothetical protein CDS,PP_0741,74.62,103.23,NP_742902.1,30.00,2.31,103.23,
hypothetical protein CDS,PP_0742,65.93,91.21,NP_742903.1,27.00,2.04,91.21,
yfcH CDS,PP_0743,74.48,103.04,NP_742904.1,28.00,2.30,103.04,yfcH
hemH CDS,PP_0744,18.96,26.23,NP_742905.1,8.00,0.59,26.23,hemH
uraA CDS,PP_0745,70.44,97.45,NP_742906.1,37.00,2.18,97.45,uraA
upp CDS,PP_0746,169.73,234.80,NP_742907.1,45.00,5.25,234.80,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,116.62,161.33,NP_742908.1,27.00,3.61,161.33,
hypothetical protein CDS,PP_0748,25.42,35.17,NP_742909.1,5.00,0.79,35.17,
hypothetical protein CDS,PP_0749,86.99,120.34,NP_742910.1,17.00,2.69,120.34,
hypothetical protein CDS,PP_0750,336.65,465.73,NP_742911.1,44.00,10.41,465.73,
mqo-I CDS,PP_0751,509.49,704.85,NP_742912.1,319.00,15.75,704.85,mqo-I
lipoprotein CDS,PP_0753,210.11,290.68,NP_742914.1,51.00,6.50,290.68,
hypothetical protein CDS,PP_0754,30.90,42.75,NP_742915.1,4.00,0.96,42.75,
hypothetical protein CDS,PP_0755,58.07,80.34,NP_742916.1,6.00,1.80,80.34,
hypothetical protein CDS,PP_0756,131.68,182.18,NP_742917.1,69.50,4.07,182.18,
hypothetical protein CDS,PP_0757,45.35,62.74,NP_742918.1,3.50,1.40,62.74,
hypothetical protein CDS,PP_0758,13.58,18.79,NP_742919.1,3.50,0.42,18.79,
hypothetical protein CDS,PP_0759,180.76,250.07,NP_742920.1,63.00,5.59,250.07,
membrane protein CDS,PP_0760,98.88,136.79,NP_742921.1,24.00,3.06,136.79,
rsmC CDS,PP_0761,31.36,43.39,NP_742922.1,13.00,0.97,43.39,rsmC
hprA CDS,PP_0762,24.95,34.52,NP_742923.1,10.00,0.77,34.52,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,58.71,81.23,NP_742924.1,41.00,1.82,81.23,
hypothetical protein CDS,PP_0765,156.46,216.45,NP_742926.1,122.50,4.84,216.45,
hypothetical protein CDS,PP_0766,108.59,150.22,NP_742927.1,61.50,3.36,150.22,
LuxR family transcriptional regulator CDS,PP_0767,15.96,22.08,NP_742928.1,18.00,0.49,22.08,
TPR domain-containing response regulator CDS,PP_0768,143.89,199.06,NP_742929.1,96.00,4.45,199.06,
sensor histidine kinase CDS,PP_0769,173.89,240.56,NP_742930.1,50.00,5.38,240.56,
PemI-like protein CDS,PP_0770,198.48,274.58,NP_742931.1,21.00,6.14,274.58,
chpB CDS,PP_0771,183.53,253.90,NP_742932.1,26.50,5.67,253.90,chpB
metallo-beta-lactamase family protein CDS,PP_0772,65.39,90.46,NP_742933.1,17.50,2.02,90.46,
yiaD CDS,PP_0773,244.06,337.64,NP_742934.1,72.00,7.54,337.64,yiaD
pta CDS,PP_0774,54.83,75.85,NP_742935.1,47.50,1.69,75.85,pta
hypothetical protein CDS,PP_0775,47.72,66.02,NP_742936.1,6.00,1.48,66.02,
slyD CDS,PP_0776,711.63,984.49,NP_742937.1,143.50,22.00,984.49,slyD
glutathione peroxidase CDS,PP_0777,159.68,220.90,NP_742938.1,32.00,4.94,220.90,
group 1 family glycosyl transferase CDS,PP_0778,4.05,5.60,NP_742939.1,2.00,0.13,5.60,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,41.34,57.19,NP_742940.1,23.00,1.28,57.19,
hypothetical protein CDS,PP_0781,14.35,19.85,NP_742942.1,2.00,0.44,19.85,
hypothetical protein CDS,PP_0782,3.86,5.34,NP_742943.1,1.00,0.12,5.34,
hypothetical protein CDS,PP_0784,7.80,10.79,NP_742945.1,2.00,0.24,10.79,
cysZ CDS,PP_0785,26.45,36.59,NP_742946.1,8.00,0.82,36.59,cysZ
trxB CDS,PP_0786,335.36,463.95,NP_742947.1,134.00,10.37,463.95,trxB
nadC CDS,PP_0787,45.42,62.84,NP_742948.1,16.00,1.40,62.84,nadC
hypothetical protein CDS,PP_0788,4.46,6.17,NP_742949.2,4.00,0.14,6.17,
ampD CDS,PP_0789,84.12,116.38,NP_742950.1,20.00,2.60,116.38,ampD
inner membrane protein AmpE CDS,PP_0790,46.40,64.20,NP_742951.1,16.00,1.43,64.20,
yjjV CDS,PP_0791,26.37,36.47,NP_742952.1,8.50,0.82,36.47,yjjV
cra CDS,PP_0792,71.38,98.75,NP_742953.1,29.50,2.21,98.75,cra
fruB CDS,PP_0793,47.73,66.03,NP_742954.1,56.50,1.48,66.03,fruB
fruK CDS,PP_0794,76.27,105.51,NP_742955.1,30.00,2.36,105.51,fruK
fruA CDS,PP_0795,50.47,69.82,NP_742956.1,36.50,1.56,69.82,fruA
hypothetical protein CDS,PP_0796,25.11,34.73,NP_742957.1,3.00,0.78,34.73,
hypothetical protein CDS,PP_0797,13.39,18.52,NP_742958.1,3.00,0.41,18.52,
GGDEF domain-containing protein CDS,PP_0798,19.40,26.83,NP_742959.1,12.00,0.60,26.83,
opdC CDS,PP_0799,75.82,104.90,NP_742960.1,42.00,2.34,104.90,opdC
hypothetical protein CDS,PP_0800,19.20,26.57,NP_742961.1,6.00,0.59,26.57,
hypothetical protein CDS,PP_0801,30.90,42.75,NP_742962.2,4.00,0.96,42.75,
chemotaxis protein CDS,PP_0802,37.49,51.87,NP_742963.1,14.00,1.16,51.87,
protein secretion ABC transporter permease CDS,PP_0803,8.14,11.25,NP_742964.1,4.00,0.25,11.25,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,3.89,5.38,NP_742965.1,3.50,0.12,5.38,
outer membrane efflux protein CDS,PP_0805,9.22,12.76,NP_742966.1,5.50,0.29,12.76,
surface adhesion protein CDS,PP_0806,5.22,7.22,NP_742967.1,41.00,0.16,7.22,
norR CDS,PP_0807,18.58,25.70,NP_742968.1,12.00,0.57,25.70,norR
hmp CDS,PP_0808,8.18,11.31,NP_742969.1,4.00,0.25,11.31,hmp
dsbB CDS,PP_0809,76.06,105.22,NP_742970.1,16.00,2.35,105.22,dsbB
cyoA CDS,PP_0812,968.39,1339.71,NP_742973.1,378.50,29.94,1339.71,cyoA
cyoB CDS,PP_0813,487.04,673.78,NP_742974.1,408.00,15.06,673.78,cyoB
cyoC CDS,PP_0814,430.65,595.78,NP_742975.1,111.50,13.31,595.78,cyoC
cyoD CDS,PP_0815,658.62,911.15,NP_742976.1,91.00,20.36,911.15,cyoD
cyoE CDS,PP_0816,339.26,469.34,NP_742977.1,125.00,10.49,469.34,cyoE
alaC CDS,PP_0817,45.85,63.43,NP_742978.1,23.00,1.42,63.43,alaC
hypothetical protein CDS,PP_0818,6.41,8.87,NP_742979.2,3.00,0.20,8.87,
ykgJ CDS,PP_0819,138.08,191.02,NP_742980.1,22.00,4.27,191.02,ykgJ
acetyltransferase CDS,PP_0820,68.37,94.59,NP_742981.1,16.00,2.11,94.59,
hypothetical protein CDS,PP_0821,41.05,56.79,NP_742982.1,7.00,1.27,56.79,
selU CDS,PP_0822,25.99,35.95,NP_742983.1,12.00,0.80,35.95,selU
selD CDS,PP_0823,20.96,28.99,NP_742984.1,9.00,0.65,28.99,selD
ptxB CDS,PP_0824,93.02,128.69,NP_742985.1,33.00,2.88,128.69,ptxB
phnC CDS,PP_0825,23.80,32.93,NP_742986.1,8.00,0.74,32.93,phnC
phnE CDS,PP_0826,13.10,18.12,NP_742987.1,4.50,0.40,18.12,phnE
ptxC CDS,PP_0827,26.67,36.90,NP_742988.1,8.50,0.82,36.90,ptxC
membrane protein CDS,PP_0828,5.39,7.46,NP_742989.2,2.00,0.17,7.46,
hypothetical protein CDS,PP_0829,85.21,117.88,NP_742990.1,10.50,2.63,117.88,
acetyltransferase CDS,PP_0830,12.55,17.37,NP_742991.1,2.50,0.39,17.37,
hypothetical protein CDS,PP_0831,8.33,11.52,NP_742992.2,2.00,0.26,11.52,
queA CDS,PP_0832,36.73,50.81,NP_742993.1,16.00,1.14,50.81,queA
tgt CDS,PP_0833,218.12,301.75,NP_742994.1,101.00,6.74,301.75,tgt
yajC CDS,PP_0834,243.88,337.39,NP_742995.1,34.00,7.54,337.39,yajC
secD CDS,PP_0835,170.12,235.35,NP_742996.1,131.50,5.26,235.35,secD
secF CDS,PP_0836,239.95,331.96,NP_742997.1,90.50,7.42,331.96,secF
ycfJ CDS,PP_0837,319.57,442.11,NP_742998.1,72.00,9.88,442.11,ycfJ
suhB CDS,PP_0838,273.68,378.61,NP_742999.1,93.00,8.46,378.61,suhB
trmJ CDS,PP_0839,121.14,167.59,NP_743000.1,38.00,3.74,167.59,trmJ
cysE CDS,PP_0840,98.12,135.74,NP_743001.1,32.00,3.03,135.74,cysE
iscR CDS,PP_0841,519.25,718.35,NP_743002.1,106.00,16.05,718.35,iscR
iscS-I CDS,PP_0842,433.42,599.61,NP_743003.1,218.50,13.40,599.61,iscS-I
iscU CDS,PP_0843,691.27,956.33,NP_743004.1,111.00,21.37,956.33,iscU
iscA CDS,PP_0844,368.21,509.40,NP_743005.1,49.50,11.38,509.40,iscA
hscB CDS,PP_0845,205.46,284.24,NP_743006.1,44.50,6.35,284.24,hscB
hscA CDS,PP_0846,109.32,151.23,NP_743007.1,84.50,3.38,151.23,hscA
fdx CDS,PP_0847,310.07,428.96,NP_743008.1,44.00,9.59,428.96,fdx
iscX CDS,PP_0848,287.77,398.12,NP_743009.1,24.00,8.90,398.12,iscX
ndk CDS,PP_0849,1999.94,2766.78,NP_743010.1,353.50,61.83,2766.78,ndk
rlmN CDS,PP_0850,424.82,587.71,NP_743011.1,202.00,13.13,587.71,rlmN
pilF CDS,PP_0851,175.74,243.12,NP_743012.1,56.00,5.43,243.12,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,138.68,191.85,NP_743013.1,58.00,4.29,191.85,
ispG CDS,PP_0853,198.67,274.85,NP_743014.1,91.50,6.14,274.85,ispG
hisS CDS,PP_0854,271.84,376.07,NP_743015.1,145.50,8.40,376.07,hisS
hypothetical protein CDS,PP_0855,315.34,436.25,NP_743016.1,84.00,9.75,436.25,
lipoprotein CDS,PP_0856,249.87,345.67,NP_743017.1,118.50,7.72,345.67,
der CDS,PP_0857,162.98,225.47,NP_743018.1,99.00,5.04,225.47,der
methionine/glutamine aminotransferase CDS,PP_0858,58.73,81.25,NP_743019.1,28.00,1.82,81.25,
ketoglutaramate omega-amidase CDS,PP_0859,57.82,79.99,NP_743020.1,19.00,1.79,79.99,
sulfite reductase flavoprotein subunit CDS,PP_0860,17.96,24.84,NP_743021.1,19.00,0.56,24.84,
outer membrane ferric siderophore receptor CDS,PP_0861,6.31,8.73,NP_743022.2,6.00,0.20,8.73,
PKHD-type hydroxylase CDS,PP_0862,7.08,9.79,NP_743023.1,2.00,0.22,9.79,
hypothetical protein CDS,PP_0863,21.88,30.27,NP_743024.1,7.00,0.68,30.27,
speC CDS,PP_0864,360.27,498.41,NP_743025.2,174.00,11.14,498.41,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,12.40,17.15,NP_743026.1,2.50,0.38,17.15,
transmembrane sensor CDS,PP_0866,25.64,35.47,NP_743027.1,10.50,0.79,35.47,
FecA-like outer membrane receptor CDS,PP_0867,10.91,15.09,NP_743028.1,11.00,0.34,15.09,
yehX CDS,PP_0868,4.16,5.76,NP_743029.1,2.00,0.13,5.76,yehX
yehW CDS,PP_0869,3.69,5.10,NP_743030.1,1.00,0.11,5.10,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,2.56,3.54,NP_743031.1,1.00,0.08,3.54,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,22.68,31.37,NP_743032.1,7.00,0.70,31.37,
prfC CDS,PP_0872,126.29,174.71,NP_743033.1,83.00,3.90,174.71,prfC
potF-I CDS,PP_0873,13.39,18.52,NP_743034.1,6.00,0.41,18.52,potF-I
hypothetical protein CDS,PP_0874,0.00,0.00,NP_743035.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0875,0.00,0.00,NP_743036.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_0876,5.84,8.08,NP_743037.1,2.00,0.18,8.08,
dppF CDS,PP_0878,88.30,122.15,NP_743039.1,35.50,2.73,122.15,dppF
dppD CDS,PP_0879,69.64,96.34,NP_743040.1,28.00,2.15,96.34,dppD
dppC CDS,PP_0880,46.80,64.74,NP_743041.1,18.00,1.45,64.74,dppC
dppB CDS,PP_0881,44.10,61.01,NP_743042.1,18.50,1.36,61.01,dppB
dppA-I CDS,PP_0882,257.23,355.85,NP_743043.1,174.50,7.95,355.85,dppA-I
opdP CDS,PP_0883,545.77,755.03,NP_743044.1,312.50,16.87,755.03,opdP
dppA-II CDS,PP_0884,211.81,293.03,NP_743045.1,140.00,6.55,293.03,dppA-II
dppA-III CDS,PP_0885,795.96,1101.15,NP_743046.1,537.00,24.61,1101.15,dppA-III
hypothetical protein CDS,PP_0886,188.24,260.41,NP_743047.1,56.00,5.82,260.41,
sensor histidine kinase CDS,PP_0887,29.39,40.66,NP_743048.1,16.50,0.91,40.66,
regA CDS,PP_0888,40.81,56.46,NP_743049.1,9.50,1.26,56.46,regA
hypothetical protein CDS,PP_0889,10.60,14.66,NP_743050.1,5.00,0.33,14.66,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,142.87,197.65,NP_743052.1,34.50,4.42,197.65,
phospholipase family protein CDS,PP_0892,61.40,84.94,NP_743053.1,29.50,1.90,84.94,
ThiJ/PfpI family protein CDS,PP_0893,77.88,107.74,NP_743054.1,19.00,2.41,107.74,
hypothetical protein CDS,PP_0894,72.48,100.28,NP_743055.1,12.00,2.24,100.28,
hypothetical protein CDS,PP_0895,18.35,25.39,NP_743056.1,4.50,0.57,25.39,
carbon-nitrogen hydrolase family protein CDS,PP_0896,9.66,13.37,NP_743057.1,3.50,0.30,13.37,
class 1 fumarate hydratase CDS,PP_0897,498.15,689.16,NP_743058.1,315.00,15.40,689.16,
ferredoxin reductase CDS,PP_0899,34.02,47.06,NP_743060.1,13.00,1.05,47.06,
PAP2 family protein CDS,PP_0900,26.45,36.59,NP_743061.1,8.00,0.82,36.59,
colR CDS,PP_0901,107.47,148.68,NP_743062.1,30.50,3.32,148.68,colR
colS CDS,PP_0902,50.56,69.94,NP_743063.2,27.50,1.56,69.94,colS
hypothetical protein CDS,PP_0903,125.64,173.81,NP_743064.1,35.50,3.88,173.81,
protein InaA CDS,PP_0904,78.96,109.24,NP_743065.1,23.00,2.44,109.24,
hypothetical protein CDS,PP_0905,159.64,220.86,NP_743066.1,15.50,4.94,220.86,
RND family multidrug transporter CDS,PP_0906,4.75,6.57,NP_743067.1,6.00,0.15,6.57,
RND transporter membrane fusion protein-like protein CDS,PP_0907,1.97,2.73,NP_743068.1,1.00,0.06,2.73,
hypothetical protein CDS,PP_0908,54.87,75.92,NP_743069.1,25.00,1.70,75.92,
hypothetical protein CDS,PP_0909,105.23,145.58,NP_743070.1,46.50,3.25,145.58,
hypothetical protein CDS,PP_0910,29.54,40.86,NP_743071.1,17.50,0.91,40.86,
hypothetical protein CDS,PP_0911,6.23,8.62,NP_743072.1,1.00,0.19,8.62,
hypothetical protein CDS,PP_0912,16.40,22.68,NP_743073.1,4.00,0.51,22.68,
hypothetical protein CDS,PP_0913,533.77,738.44,NP_743074.1,295.00,16.50,738.44,
GGDEF domain-containing protein CDS,PP_0914,68.30,94.49,NP_743075.1,59.00,2.11,94.49,
sodB CDS,PP_0915,2971.26,4110.53,NP_743076.1,736.00,91.85,4110.53,sodB
amino acid transporter LysE CDS,PP_0916,3.92,5.42,NP_743077.1,1.00,0.12,5.42,
iciA CDS,PP_0917,10.82,14.97,NP_743078.1,4.00,0.33,14.97,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,29.13,40.29,NP_743079.1,12.00,0.90,40.29,
hypothetical protein CDS,PP_0919,47.09,65.15,NP_743080.2,17.00,1.46,65.15,
xenB CDS,PP_0920,60.83,84.15,NP_743081.1,26.50,1.88,84.15,xenB
ArsR family transcriptional regulator CDS,PP_0921,83.52,115.54,NP_743082.1,10.50,2.58,115.54,
hypothetical protein CDS,PP_0922,16.48,22.80,NP_743083.1,4.00,0.51,22.80,
acyltransferase CDS,PP_0923,0.00,0.00,NP_743084.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0924,0.00,0.00,NP_743085.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0925,48.85,67.59,NP_743086.1,18.00,1.51,67.59,
membrane protein CDS,PP_0926,49.58,68.58,NP_743087.1,19.50,1.53,68.58,
aroP-I CDS,PP_0927,41.58,57.53,NP_743088.1,23.50,1.29,57.53,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,36.94,51.10,NP_743089.1,16.00,1.14,51.10,
lipoprotein CDS,PP_0929,51.42,71.13,NP_743090.1,8.00,1.59,71.13,
gatB CDS,PP_0930,233.34,322.82,NP_743091.1,140.00,7.21,322.82,gatB
gatA CDS,PP_0931,164.33,227.33,NP_743092.1,99.00,5.08,227.33,gatA
gatC CDS,PP_0932,257.39,356.08,NP_743093.3,33.00,7.96,356.08,gatC
mreB CDS,PP_0933,450.15,622.75,NP_743094.3,209.00,13.92,622.75,mreB
mreC CDS,PP_0934,107.36,148.52,NP_743095.1,44.50,3.32,148.52,mreC
mreD CDS,PP_0935,44.09,60.99,NP_743096.1,9.00,1.36,60.99,mreD
maf CDS,PP_0936,86.64,119.86,NP_743097.1,22.00,2.68,119.86,maf
rng CDS,PP_0937,104.97,145.21,NP_743098.1,63.50,3.24,145.21,rng
hypothetical protein CDS,PP_0938,26.48,36.64,NP_743099.1,42.00,0.82,36.64,
carbon-nitrogen hydrolase family protein CDS,PP_0939,89.11,123.27,NP_743100.1,31.50,2.75,123.27,
tldD CDS,PP_0940,125.53,173.66,NP_743101.1,75.00,3.88,173.66,tldD
ribosome associated protein CDS,PP_0941,182.37,252.30,NP_743102.1,39.50,5.64,252.30,
pmbA CDS,PP_0942,129.46,179.10,NP_743103.1,73.00,4.00,179.10,pmbA
hypothetical protein CDS,PP_0943,9.20,12.73,NP_743104.1,1.50,0.28,12.73,
fumC-I CDS,PP_0944,32.31,44.70,NP_743105.1,18.50,1.00,44.70,fumC-I
hypothetical protein CDS,PP_0945,31.30,43.30,NP_743106.1,6.00,0.97,43.30,
sodA CDS,PP_0946,38.07,52.67,NP_743107.1,10.00,1.18,52.67,sodA
membrane protein CDS,PP_0947,34.47,47.68,NP_743108.1,13.00,1.07,47.68,
ptsH CDS,PP_0948,114.77,158.77,NP_743109.1,13.00,3.55,158.77,ptsH
ATP-binding protein CDS,PP_0949,207.18,286.63,NP_743110.1,73.50,6.40,286.63,
ptsN CDS,PP_0950,728.22,1007.44,NP_743111.1,140.50,22.51,1007.44,ptsN
hpf CDS,PP_0951,1762.73,2438.62,NP_743112.1,226.00,54.49,2438.62,hpf
rpoN CDS,PP_0952,298.44,412.87,NP_743113.1,185.00,9.23,412.87,rpoN
lptB CDS,PP_0953,252.30,349.04,NP_743114.1,76.00,7.80,349.04,lptB
hypothetical protein CDS,PP_0954,571.54,790.69,NP_743115.1,124.50,17.67,790.69,
hypothetical protein CDS,PP_0955,246.06,340.40,NP_743116.1,58.50,7.61,340.40,
kdsC CDS,PP_0956,82.63,114.32,NP_743117.1,18.00,2.55,114.32,kdsC
kdsD CDS,PP_0957,133.48,184.66,NP_743118.1,54.00,4.13,184.66,kdsD
mlaF CDS,PP_0958,147.28,203.76,NP_743119.1,49.50,4.55,203.76,mlaF
mlaE CDS,PP_0959,72.21,99.90,NP_743120.1,24.00,2.23,99.90,mlaE
mlaD CDS,PP_0960,203.32,281.28,NP_743121.1,41.00,6.29,281.28,mlaD
ttg2D CDS,PP_0961,420.28,581.43,NP_743122.1,113.00,12.99,581.43,ttg2D
ttg2E CDS,PP_0962,385.78,533.70,NP_743123.1,48.50,11.93,533.70,ttg2E
ttg2F CDS,PP_0963,577.42,798.82,NP_743124.1,57.50,17.85,798.82,ttg2F
murA CDS,PP_0964,351.24,485.91,NP_743125.1,184.50,10.86,485.91,murA
hisG CDS,PP_0965,303.16,419.40,NP_743126.1,80.00,9.37,419.40,hisG
hisD CDS,PP_0966,142.68,197.39,NP_743127.1,78.50,4.41,197.39,hisD
hisC CDS,PP_0967,123.15,170.37,NP_743128.1,53.50,3.81,170.37,hisC
hypothetical protein CDS,PP_0968,15.52,21.48,NP_743129.1,8.00,0.48,21.48,
GntR family transcriptional regulator CDS,PP_0969,14.81,20.49,NP_743130.1,4.00,0.46,20.49,
cyanate MFS transporter CDS,PP_0970,18.47,25.55,NP_743131.1,10.00,0.57,25.55,
hypothetical protein CDS,PP_0971,85.89,118.83,NP_743132.1,17.00,2.66,118.83,
hypothetical protein CDS,PP_0972,37.89,52.42,NP_743133.1,5.00,1.17,52.42,
nucleoid-associated protein CDS,PP_0973,86.08,119.08,NP_743134.1,36.00,2.66,119.08,
hupN CDS,PP_0975,2042.61,2825.81,NP_743136.1,239.00,63.14,2825.81,hupN
rlmF CDS,PP_0976,60.63,83.88,NP_743137.1,24.00,1.87,83.88,rlmF
valS CDS,PP_0977,309.83,428.64,NP_743138.1,366.00,9.58,428.64,valS
hypothetical protein CDS,PP_0978,105.36,145.76,NP_743139.1,16.00,3.26,145.76,
holC CDS,PP_0979,112.36,155.44,NP_743140.1,20.00,3.47,155.44,holC
pepA CDS,PP_0980,269.40,372.70,NP_743141.1,167.00,8.33,372.70,pepA
YjgP/YjgQ family permease CDS,PP_0982,56.15,77.68,NP_743143.1,26.00,1.74,77.68,
membrane protein CDS,PP_0983,49.93,69.07,NP_743144.1,22.00,1.54,69.07,
membrane protein CDS,PP_0984,59.14,81.82,NP_743145.1,12.00,1.83,81.82,
gcvT-I CDS,PP_0986,143.92,199.10,NP_743147.1,67.00,4.45,199.10,gcvT-I
tdcG-II CDS,PP_0987,91.01,125.91,NP_743148.1,52.00,2.81,125.91,tdcG-II
