Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
proB CDS,PP_0691,133.65,163.98,NP_742852.1,425.50,28.70,163.98,proB
hypothetical protein CDS,PP_0692,189.81,232.89,NP_742853.1,249.50,40.76,232.89,
hypothetical protein CDS,PP_0693,113.06,138.72,NP_742854.1,911.00,24.28,138.72,
hypothetical protein CDS,PP_0694,125.10,153.50,NP_742855.1,252.00,26.86,153.50,
hypothetical protein CDS,PP_0695,120.31,147.63,NP_742856.1,457.00,25.84,147.63,
hypothetical protein CDS,PP_0696,173.93,213.41,NP_742857.1,433.50,37.35,213.41,
rimI CDS,PP_0697,154.15,189.14,NP_742858.1,200.00,33.10,189.14,rimI
LysR family transcriptional regulator CDS,PP_0698,33.69,41.34,NP_742859.1,88.00,7.23,41.34,
LysE family transporter CDS,PP_0699,8.00,9.82,NP_742860.1,14.00,1.72,9.82,
transmembrane sensor CDS,PP_0700,79.41,97.44,NP_742861.1,223.00,17.05,97.44,
fsr-I CDS,PP_0701,84.18,103.29,NP_742862.1,291.00,18.08,103.29,fsr-I
MFS transporter CDS,PP_0702,19.58,24.02,NP_742863.1,64.50,4.20,24.02,
transmembrane sensor CDS,PP_0703,112.72,138.31,NP_742864.1,305.00,24.20,138.31,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,226.48,277.89,NP_742865.1,332.50,48.63,277.89,
DNA-3-methyladenine glycosylase CDS,PP_0705,76.52,93.88,NP_742866.1,136.50,16.43,93.88,
ada CDS,PP_0706,31.88,39.11,NP_742867.1,95.50,6.84,39.11,ada
hypothetical protein CDS,PP_0707,31.62,38.80,NP_742868.2,217.00,6.79,38.80,
betaine-aldehyde dehydrogenase CDS,PP_0708,11.18,13.71,NP_742869.1,45.50,2.40,13.71,
NCS1 family transporter CDS,PP_0709,4.33,5.32,NP_742870.1,18.50,0.93,5.32,
hypothetical protein CDS,PP_0710,0.90,1.11,NP_742871.2,1.00,0.19,1.11,
ycaC-I CDS,PP_0711,30.56,37.50,NP_742872.1,54.00,6.56,37.50,ycaC-I
ppkB CDS,PP_0712,29.72,36.47,NP_742873.1,69.00,6.38,36.47,ppkB
kefB-I CDS,PP_0713,17.03,20.90,NP_742874.1,58.00,3.66,20.90,kefB-I
PerM family transporter CDS,PP_0714,9.28,11.39,NP_742875.1,29.00,1.99,11.39,
outer membrane efflux protein CDS,PP_0715,8.24,10.11,NP_742876.1,35.50,1.77,10.11,
HlyD family secretion protein CDS,PP_0716,3.20,3.93,NP_742877.1,10.00,0.69,3.93,
membrane protein CDS,PP_0717,12.20,14.97,NP_742878.1,35.50,2.62,14.97,
sulfate transporter CDS,PP_0718,9.44,11.58,NP_742879.1,46.00,2.03,11.58,
ychF CDS,PP_0719,165.04,202.50,NP_742880.1,517.00,35.44,202.50,ychF
pth CDS,PP_0720,337.65,414.29,NP_742881.1,562.00,72.50,414.29,pth
rplY CDS,PP_0721,1668.39,2047.12,NP_742882.1,3104.50,358.26,2047.12,rplY
prs CDS,PP_0722,1062.80,1304.05,NP_742883.1,2848.50,228.22,1304.05,prs
ispE CDS,PP_0723,518.22,635.86,NP_742884.1,1269.50,111.28,635.86,ispE
lolB CDS,PP_0724,114.60,140.61,NP_742885.1,201.50,24.61,140.61,lolB
TPR repeat-containing protein CDS,PP_0725,200.84,246.43,NP_742886.1,984.00,43.13,246.43,
transferase CDS,PP_0726,15.98,19.60,NP_742887.1,33.00,3.43,19.60,
hypothetical protein CDS,PP_0727,16.61,20.38,NP_742888.1,28.50,3.57,20.38,
hypothetical protein CDS,PP_0728,12.17,14.93,NP_742889.1,40.50,2.61,14.93,
hypothetical protein CDS,PP_0729,19.48,23.90,NP_742890.1,66.00,4.18,23.90,
hypothetical protein CDS,PP_0730,19.57,24.01,NP_742891.1,73.00,4.20,24.01,
pcs CDS,PP_0731,3.45,4.23,NP_742892.2,18.00,0.74,4.23,pcs
hemA CDS,PP_0732,116.33,142.74,NP_742893.1,423.00,24.98,142.74,hemA
prfA CDS,PP_0733,146.20,179.39,NP_742894.1,450.50,31.39,179.39,prfA
prmC CDS,PP_0734,177.43,217.70,NP_742895.1,419.50,38.10,217.70,prmC
moeB CDS,PP_0735,112.74,138.33,NP_742896.1,242.50,24.21,138.33,moeB
murI CDS,PP_0736,86.99,106.73,NP_742897.1,197.50,18.68,106.73,murI
pagL-I CDS,PP_0737,232.96,285.84,NP_742898.2,344.00,50.02,285.84,pagL-I
hypothetical protein CDS,PP_0738,113.13,138.81,NP_742899.1,225.00,24.29,138.81,
phr CDS,PP_0739,62.84,77.11,NP_742900.1,258.00,13.49,77.11,phr
MerR family transcriptional regulator CDS,PP_0740,44.32,54.39,NP_742901.1,113.50,9.52,54.39,
hypothetical protein CDS,PP_0741,77.08,94.57,NP_742902.1,212.50,16.55,94.57,
hypothetical protein CDS,PP_0742,156.68,192.25,NP_742903.1,440.00,33.64,192.25,
yfcH CDS,PP_0743,169.91,208.49,NP_742904.1,438.00,36.49,208.49,yfcH
hemH CDS,PP_0744,133.74,164.10,NP_742905.1,387.00,28.72,164.10,hemH
uraA CDS,PP_0745,73.85,90.61,NP_742906.1,266.00,15.86,90.61,uraA
upp CDS,PP_0746,119.91,147.12,NP_742907.1,218.00,25.75,147.12,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,161.25,197.85,NP_742908.1,256.00,34.62,197.85,
hypothetical protein CDS,PP_0748,55.98,68.69,NP_742909.1,75.50,12.02,68.69,
hypothetical protein CDS,PP_0749,150.36,184.49,NP_742910.1,201.50,32.29,184.49,
hypothetical protein CDS,PP_0750,301.26,369.64,NP_742911.1,270.00,64.69,369.64,
mqo-I CDS,PP_0751,370.10,454.11,NP_742912.1,1589.00,79.47,454.11,mqo-I
lipoprotein CDS,PP_0753,532.91,653.88,NP_742914.1,887.00,114.43,653.88,
hypothetical protein CDS,PP_0754,15.77,19.35,NP_742915.1,14.00,3.39,19.35,
hypothetical protein CDS,PP_0755,143.97,176.66,NP_742916.1,102.00,30.92,176.66,
hypothetical protein CDS,PP_0756,114.12,140.02,NP_742917.1,413.00,24.50,140.02,
hypothetical protein CDS,PP_0757,54.80,67.24,NP_742918.1,29.00,11.77,67.24,
hypothetical protein CDS,PP_0758,96.50,118.40,NP_742919.1,170.50,20.72,118.40,
hypothetical protein CDS,PP_0759,116.11,142.47,NP_742920.1,277.50,24.93,142.47,
membrane protein CDS,PP_0760,65.19,79.98,NP_742921.1,108.50,14.00,79.98,
rsmC CDS,PP_0761,78.46,96.27,NP_742922.1,223.00,16.85,96.27,rsmC
hprA CDS,PP_0762,101.15,124.11,NP_742923.1,278.00,21.72,124.11,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,43.23,53.04,NP_742924.1,207.00,9.28,53.04,
hypothetical protein CDS,PP_0765,164.19,201.46,NP_742926.1,881.50,35.26,201.46,
hypothetical protein CDS,PP_0766,106.73,130.95,NP_742927.1,414.50,22.92,130.95,
LuxR family transcriptional regulator CDS,PP_0767,64.27,78.86,NP_742928.1,497.00,13.80,78.86,
TPR domain-containing response regulator CDS,PP_0768,85.03,104.33,NP_742929.1,389.00,18.26,104.33,
sensor histidine kinase CDS,PP_0769,67.96,83.39,NP_742930.1,134.00,14.59,83.39,
PemI-like protein CDS,PP_0770,162.64,199.56,NP_742931.1,118.00,34.92,199.56,
chpB CDS,PP_0771,203.00,249.08,NP_742932.1,201.00,43.59,249.08,chpB
metallo-beta-lactamase family protein CDS,PP_0772,158.57,194.56,NP_742933.1,291.00,34.05,194.56,
yiaD CDS,PP_0773,293.63,360.28,NP_742934.1,594.00,63.05,360.28,yiaD
pta CDS,PP_0774,186.09,228.33,NP_742935.1,1105.50,39.96,228.33,pta
hypothetical protein CDS,PP_0775,61.48,75.43,NP_742936.1,53.00,13.20,75.43,
slyD CDS,PP_0776,735.84,902.87,NP_742937.1,1017.50,158.01,902.87,slyD
glutathione peroxidase CDS,PP_0777,118.61,145.54,NP_742938.1,163.00,25.47,145.54,
group 1 family glycosyl transferase CDS,PP_0778,14.76,18.10,NP_742939.1,50.00,3.17,18.10,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,5.77,7.07,NP_742940.1,22.00,1.24,7.07,
hypothetical protein CDS,PP_0781,2.09,2.57,NP_742942.1,2.00,0.45,2.57,
hypothetical protein CDS,PP_0782,2.25,2.76,NP_742943.1,4.00,0.48,2.76,
hypothetical protein CDS,PP_0784,13.93,17.10,NP_742945.1,24.50,2.99,17.10,
cysZ CDS,PP_0785,87.02,106.78,NP_742946.1,180.50,18.69,106.78,cysZ
trxB CDS,PP_0786,383.22,470.21,NP_742947.1,1050.00,82.29,470.21,trxB
nadC CDS,PP_0787,72.45,88.89,NP_742948.1,175.00,15.56,88.89,nadC
hypothetical protein CDS,PP_0788,10.41,12.78,NP_742949.2,64.00,2.24,12.78,
ampD CDS,PP_0789,100.29,123.05,NP_742950.1,163.50,21.54,123.05,ampD
inner membrane protein AmpE CDS,PP_0790,99.60,122.21,NP_742951.1,235.50,21.39,122.21,
yjjV CDS,PP_0791,93.86,115.17,NP_742952.1,207.50,20.15,115.17,yjjV
cra CDS,PP_0792,101.81,124.92,NP_742953.1,288.50,21.86,124.92,cra
fruB CDS,PP_0793,47.55,58.35,NP_742954.1,386.00,10.21,58.35,fruB
fruK CDS,PP_0794,40.23,49.36,NP_742955.1,108.50,8.64,49.36,fruK
fruA CDS,PP_0795,40.03,49.11,NP_742956.1,198.50,8.59,49.11,fruA
hypothetical protein CDS,PP_0796,47.59,58.40,NP_742957.1,39.00,10.22,58.40,
hypothetical protein CDS,PP_0797,14.97,18.37,NP_742958.1,23.00,3.21,18.37,
GGDEF domain-containing protein CDS,PP_0798,12.96,15.91,NP_742959.1,55.00,2.78,15.91,
opdC CDS,PP_0799,165.60,203.19,NP_742960.1,629.00,35.56,203.19,opdC
hypothetical protein CDS,PP_0800,29.87,36.65,NP_742961.1,64.00,6.41,36.65,
hypothetical protein CDS,PP_0801,30.42,37.32,NP_742962.2,27.00,6.53,37.32,
chemotaxis protein CDS,PP_0802,14.06,17.25,NP_742963.1,36.00,3.02,17.25,
protein secretion ABC transporter permease CDS,PP_0803,25.66,31.48,NP_742964.1,86.50,5.51,31.48,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,22.20,27.24,NP_742965.1,137.00,4.77,27.24,
outer membrane efflux protein CDS,PP_0805,18.22,22.36,NP_742966.1,74.50,3.91,22.36,
surface adhesion protein CDS,PP_0806,39.08,47.95,NP_742967.1,2105.00,8.39,47.95,
norR CDS,PP_0807,83.07,101.93,NP_742968.1,368.00,17.84,101.93,norR
hmp CDS,PP_0808,21.46,26.34,NP_742969.1,72.00,4.61,26.34,hmp
dsbB CDS,PP_0809,210.74,258.58,NP_742970.1,304.00,45.25,258.58,dsbB
cyoA CDS,PP_0812,489.52,600.64,NP_742973.1,1312.00,105.12,600.64,cyoA
cyoB CDS,PP_0813,514.32,631.07,NP_742974.1,2954.50,110.44,631.07,cyoB
cyoC CDS,PP_0814,520.16,638.24,NP_742975.1,923.50,111.70,638.24,cyoC
cyoD CDS,PP_0815,706.63,867.03,NP_742976.1,669.50,151.74,867.03,cyoD
cyoE CDS,PP_0816,763.69,937.05,NP_742977.1,1929.50,163.99,937.05,cyoE
alaC CDS,PP_0817,45.64,56.00,NP_742978.1,157.00,9.80,56.00,alaC
hypothetical protein CDS,PP_0818,9.04,11.09,NP_742979.2,29.00,1.94,11.09,
ykgJ CDS,PP_0819,7.32,8.98,NP_742980.1,8.00,1.57,8.98,ykgJ
acetyltransferase CDS,PP_0820,246.77,302.79,NP_742981.1,396.00,52.99,302.79,
hypothetical protein CDS,PP_0821,168.04,206.18,NP_742982.1,196.50,36.08,206.18,
selU CDS,PP_0822,64.89,79.62,NP_742983.1,205.50,13.93,79.62,selU
selD CDS,PP_0823,73.18,89.79,NP_742984.1,215.50,15.71,89.79,selD
ptxB CDS,PP_0824,93.72,115.00,NP_742985.1,228.00,20.13,115.00,ptxB
phnC CDS,PP_0825,57.06,70.01,NP_742986.1,131.50,12.25,70.01,phnC
phnE CDS,PP_0826,41.60,51.04,NP_742987.1,98.00,8.93,51.04,phnE
ptxC CDS,PP_0827,54.46,66.82,NP_742988.1,119.00,11.69,66.82,ptxC
membrane protein CDS,PP_0828,26.54,32.56,NP_742989.2,67.50,5.70,32.56,
hypothetical protein CDS,PP_0829,56.21,68.97,NP_742990.1,47.50,12.07,68.97,
acetyltransferase CDS,PP_0830,61.14,75.02,NP_742991.1,83.50,13.13,75.02,
hypothetical protein CDS,PP_0831,14.57,17.88,NP_742992.2,24.00,3.13,17.88,
queA CDS,PP_0832,164.02,201.25,NP_742993.1,490.00,35.22,201.25,queA
tgt CDS,PP_0833,205.65,252.34,NP_742994.1,653.00,44.16,252.34,tgt
yajC CDS,PP_0834,565.38,693.72,NP_742995.1,540.50,121.41,693.72,yajC
secD CDS,PP_0835,270.16,331.48,NP_742996.1,1432.00,58.01,331.48,secD
secF CDS,PP_0836,331.17,406.34,NP_742997.1,856.50,71.11,406.34,secF
ycfJ CDS,PP_0837,393.54,482.87,NP_742998.1,608.00,84.51,482.87,ycfJ
suhB CDS,PP_0838,268.64,329.62,NP_742999.1,626.00,57.69,329.62,suhB
trmJ CDS,PP_0839,170.62,209.35,NP_743000.1,367.00,36.64,209.35,trmJ
cysE CDS,PP_0840,214.64,263.36,NP_743001.1,480.00,46.09,263.36,cysE
iscR CDS,PP_0841,372.54,457.11,NP_743002.1,521.50,80.00,457.11,iscR
iscS-I CDS,PP_0842,291.88,358.13,NP_743003.1,1009.00,62.68,358.13,iscS-I
iscU CDS,PP_0843,442.74,543.24,NP_743004.1,487.50,95.07,543.24,iscU
iscA CDS,PP_0844,510.93,626.91,NP_743005.1,471.00,109.71,626.91,iscA
hscB CDS,PP_0845,272.69,334.59,NP_743006.1,405.00,58.56,334.59,hscB
hscA CDS,PP_0846,238.46,292.59,NP_743007.1,1264.00,51.21,292.59,hscA
fdx CDS,PP_0847,210.67,258.50,NP_743008.1,205.00,45.24,258.50,fdx
iscX CDS,PP_0848,400.43,491.32,NP_743009.1,229.00,85.98,491.32,iscX
ndk CDS,PP_0849,1039.55,1275.53,NP_743010.1,1260.00,223.23,1275.53,ndk
rlmN CDS,PP_0850,297.03,364.46,NP_743011.1,968.50,63.78,364.46,rlmN
pilF CDS,PP_0851,162.23,199.06,NP_743012.1,354.50,34.84,199.06,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,262.38,321.94,NP_743013.1,752.50,56.34,321.94,
ispG CDS,PP_0853,236.69,290.41,NP_743014.1,747.50,50.82,290.41,ispG
hisS CDS,PP_0854,258.83,317.59,NP_743015.1,950.00,55.58,317.59,hisS
hypothetical protein CDS,PP_0855,278.93,342.25,NP_743016.1,509.50,59.90,342.25,
lipoprotein CDS,PP_0856,431.26,529.16,NP_743017.1,1402.50,92.61,529.16,
der CDS,PP_0857,164.93,202.37,NP_743018.1,687.00,35.42,202.37,der
methionine/glutamine aminotransferase CDS,PP_0858,256.03,314.15,NP_743019.1,837.00,54.98,314.15,
ketoglutaramate omega-amidase CDS,PP_0859,276.91,339.77,NP_743020.1,624.00,59.46,339.77,
sulfite reductase flavoprotein subunit CDS,PP_0860,63.54,77.96,NP_743021.1,461.00,13.64,77.96,
outer membrane ferric siderophore receptor CDS,PP_0861,92.77,113.83,NP_743022.2,605.00,19.92,113.83,
PKHD-type hydroxylase CDS,PP_0862,208.25,255.52,NP_743023.1,403.50,44.72,255.52,
hypothetical protein CDS,PP_0863,326.85,401.05,NP_743024.1,717.00,70.19,401.05,
speC CDS,PP_0864,89.83,110.22,NP_743025.2,297.50,19.29,110.22,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,54.24,66.55,NP_743026.1,75.00,11.65,66.55,
transmembrane sensor CDS,PP_0866,30.62,37.58,NP_743027.1,86.00,6.58,37.58,
FecA-like outer membrane receptor CDS,PP_0867,106.74,130.97,NP_743028.1,738.00,22.92,130.97,
yehX CDS,PP_0868,571.36,701.06,NP_743029.1,1882.50,122.69,701.06,yehX
yehW CDS,PP_0869,669.88,821.95,NP_743030.1,1246.50,143.85,821.95,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,751.81,922.47,NP_743031.1,2015.00,161.44,922.47,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,914.57,1122.18,NP_743032.1,1936.00,196.39,1122.18,
prfC CDS,PP_0872,227.88,279.60,NP_743033.1,1027.00,48.93,279.60,prfC
potF-I CDS,PP_0873,12.69,15.57,NP_743034.1,39.00,2.73,15.57,potF-I
hypothetical protein CDS,PP_0874,10.28,12.61,NP_743035.1,10.00,2.21,12.61,
hypothetical protein CDS,PP_0875,12.16,14.92,NP_743036.1,49.50,2.61,14.92,
AraC family transcriptional regulator CDS,PP_0876,42.39,52.01,NP_743037.1,99.50,9.10,52.01,
dppF CDS,PP_0878,204.75,251.23,NP_743039.1,564.50,43.97,251.23,dppF
dppD CDS,PP_0879,198.77,243.89,NP_743040.1,548.00,42.68,243.89,dppD
dppC CDS,PP_0880,162.08,198.88,NP_743041.1,427.50,34.80,198.88,dppC
dppB CDS,PP_0881,155.74,191.10,NP_743042.1,448.00,33.44,191.10,dppB
dppA-I CDS,PP_0882,366.94,450.24,NP_743043.1,1707.00,78.79,450.24,dppA-I
opdP CDS,PP_0883,588.58,722.19,NP_743044.1,2311.00,126.39,722.19,opdP
dppA-II CDS,PP_0884,156.43,191.94,NP_743045.1,709.00,33.59,191.94,dppA-II
dppA-III CDS,PP_0885,514.88,631.76,NP_743046.1,2382.00,110.56,631.76,dppA-III
hypothetical protein CDS,PP_0886,174.51,214.12,NP_743047.1,356.00,37.47,214.12,
sensor histidine kinase CDS,PP_0887,70.66,86.70,NP_743048.1,272.00,15.17,86.70,
regA CDS,PP_0888,211.76,259.83,NP_743049.1,338.00,45.47,259.83,regA
hypothetical protein CDS,PP_0889,45.75,56.13,NP_743050.1,148.00,9.82,56.13,
hypothetical protein CDS,PP_0890,9.47,11.62,NP_743051.1,8.00,2.03,11.62,
hypothetical protein CDS,PP_0891,312.21,383.09,NP_743052.1,517.00,67.04,383.09,
phospholipase family protein CDS,PP_0892,153.88,188.81,NP_743053.1,507.00,33.04,188.81,
ThiJ/PfpI family protein CDS,PP_0893,202.03,247.90,NP_743054.1,338.00,43.38,247.90,
hypothetical protein CDS,PP_0894,108.35,132.94,NP_743055.1,123.00,23.27,132.94,
hypothetical protein CDS,PP_0895,68.09,83.55,NP_743056.1,114.50,14.62,83.55,
carbon-nitrogen hydrolase family protein CDS,PP_0896,52.94,64.96,NP_743057.1,131.50,11.37,64.96,
class 1 fumarate hydratase CDS,PP_0897,352.16,432.10,NP_743058.1,1527.00,75.62,432.10,
ferredoxin reductase CDS,PP_0899,132.99,163.18,NP_743060.1,348.50,28.56,163.18,
PAP2 family protein CDS,PP_0900,41.70,51.17,NP_743061.1,86.50,8.96,51.17,
colR CDS,PP_0901,99.43,122.00,NP_743062.1,193.50,21.35,122.00,colR
colS CDS,PP_0902,60.45,74.18,NP_743063.2,225.50,12.98,74.18,colS
hypothetical protein CDS,PP_0903,31.74,38.95,NP_743064.1,61.50,6.82,38.95,
protein InaA CDS,PP_0904,40.55,49.76,NP_743065.1,81.00,8.71,49.76,
hypothetical protein CDS,PP_0905,93.87,115.18,NP_743066.1,62.50,20.16,115.18,
RND family multidrug transporter CDS,PP_0906,6.98,8.57,NP_743067.1,60.50,1.50,8.57,
RND transporter membrane fusion protein-like protein CDS,PP_0907,10.51,12.89,NP_743068.1,36.50,2.26,12.89,
hypothetical protein CDS,PP_0908,141.00,173.01,NP_743069.1,440.50,30.28,173.01,
hypothetical protein CDS,PP_0909,212.70,260.98,NP_743070.1,644.50,45.67,260.98,
hypothetical protein CDS,PP_0910,92.05,112.95,NP_743071.1,374.00,19.77,112.95,
hypothetical protein CDS,PP_0911,8.63,10.59,NP_743072.1,9.50,1.85,10.59,
hypothetical protein CDS,PP_0912,14.05,17.24,NP_743073.1,23.50,3.02,17.24,
hypothetical protein CDS,PP_0913,1740.45,2135.53,NP_743074.1,6596.00,373.73,2135.53,
GGDEF domain-containing protein CDS,PP_0914,43.22,53.03,NP_743075.1,256.00,9.28,53.03,
sodB CDS,PP_0915,3060.76,3755.56,NP_743076.1,5199.00,657.25,3755.56,sodB
amino acid transporter LysE CDS,PP_0916,12.57,15.43,NP_743077.1,22.00,2.70,15.43,
iciA CDS,PP_0917,18.93,23.23,NP_743078.1,48.00,4.07,23.23,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,47.07,57.76,NP_743079.1,133.00,10.11,57.76,
hypothetical protein CDS,PP_0919,86.05,105.58,NP_743080.2,213.00,18.48,105.58,
xenB CDS,PP_0920,52.05,63.87,NP_743081.1,155.50,11.18,63.87,xenB
ArsR family transcriptional regulator CDS,PP_0921,50.46,61.91,NP_743082.1,43.50,10.83,61.91,
hypothetical protein CDS,PP_0922,50.47,61.92,NP_743083.1,84.00,10.84,61.92,
acyltransferase CDS,PP_0923,14.25,17.49,NP_743084.1,32.00,3.06,17.49,
hypothetical protein CDS,PP_0924,2.79,3.42,NP_743085.1,6.00,0.60,3.42,
hypothetical protein CDS,PP_0925,235.89,289.44,NP_743086.1,596.00,50.65,289.44,
membrane protein CDS,PP_0926,54.50,66.87,NP_743087.1,147.00,11.70,66.87,
aroP-I CDS,PP_0927,78.45,96.26,NP_743088.1,304.00,16.85,96.26,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,66.66,81.79,NP_743089.1,198.00,14.31,81.79,
lipoprotein CDS,PP_0929,103.10,126.50,NP_743090.1,110.00,22.14,126.50,
gatB CDS,PP_0930,268.95,330.00,NP_743091.1,1106.50,57.75,330.00,gatB
gatA CDS,PP_0931,207.68,254.83,NP_743092.1,858.00,44.60,254.83,gatA
gatC CDS,PP_0932,280.38,344.02,NP_743093.3,246.50,60.21,344.02,gatC
mreB CDS,PP_0933,379.42,465.55,NP_743094.3,1208.00,81.47,465.55,mreB
mreC CDS,PP_0934,225.34,276.49,NP_743095.1,640.50,48.39,276.49,mreC
mreD CDS,PP_0935,121.80,149.45,NP_743096.1,170.50,26.15,149.45,mreD
maf CDS,PP_0936,153.05,187.79,NP_743097.1,266.50,32.86,187.79,maf
rng CDS,PP_0937,99.44,122.01,NP_743098.1,412.50,21.35,122.01,rng
hypothetical protein CDS,PP_0938,60.78,74.58,NP_743099.1,661.00,13.05,74.58,
carbon-nitrogen hydrolase family protein CDS,PP_0939,218.64,268.27,NP_743100.1,530.00,46.95,268.27,
tldD CDS,PP_0940,230.89,283.31,NP_743101.1,946.00,49.58,283.31,tldD
ribosome associated protein CDS,PP_0941,225.56,276.76,NP_743102.1,335.00,48.43,276.76,
pmbA CDS,PP_0942,181.81,223.08,NP_743103.1,703.00,39.04,223.08,pmbA
hypothetical protein CDS,PP_0943,29.96,36.76,NP_743104.1,33.50,6.43,36.76,
fumC-I CDS,PP_0944,71.95,88.28,NP_743105.1,282.50,15.45,88.28,fumC-I
hypothetical protein CDS,PP_0945,53.63,65.81,NP_743106.1,70.50,11.52,65.81,
sodA CDS,PP_0946,71.63,87.89,NP_743107.1,129.00,15.38,87.89,sodA
membrane protein CDS,PP_0947,77.72,95.36,NP_743108.1,201.00,16.69,95.36,
ptsH CDS,PP_0948,336.66,413.08,NP_743109.1,261.50,72.29,413.08,ptsH
ATP-binding protein CDS,PP_0949,672.51,825.18,NP_743110.1,1636.00,144.41,825.18,
ptsN CDS,PP_0950,2039.26,2502.18,NP_743111.1,2698.00,437.90,2502.18,ptsN
hpf CDS,PP_0951,2313.54,2838.71,NP_743112.1,2034.00,496.79,2838.71,hpf
rpoN CDS,PP_0952,168.68,206.97,NP_743113.1,717.00,36.22,206.97,rpoN
lptB CDS,PP_0953,213.98,262.55,NP_743114.1,442.00,45.95,262.55,lptB
hypothetical protein CDS,PP_0954,423.43,519.55,NP_743115.1,632.50,90.92,519.55,
hypothetical protein CDS,PP_0955,137.40,168.59,NP_743116.1,224.00,29.50,168.59,
kdsC CDS,PP_0956,142.93,175.38,NP_743117.1,213.50,30.69,175.38,kdsC
kdsD CDS,PP_0957,196.46,241.06,NP_743118.1,545.00,42.19,241.06,kdsD
mlaF CDS,PP_0958,640.02,785.30,NP_743119.1,1475.00,137.43,785.30,mlaF
mlaE CDS,PP_0959,600.26,736.52,NP_743120.1,1368.00,128.89,736.52,mlaE
mlaD CDS,PP_0960,592.29,726.74,NP_743121.1,819.00,127.18,726.74,mlaD
ttg2D CDS,PP_0961,715.14,877.47,NP_743122.1,1318.50,153.56,877.47,ttg2D
ttg2E CDS,PP_0962,773.11,948.61,NP_743123.1,666.50,166.01,948.61,ttg2E
ttg2F CDS,PP_0963,878.67,1078.13,NP_743124.1,600.00,188.68,1078.13,ttg2F
murA CDS,PP_0964,447.52,549.11,NP_743125.1,1612.00,96.10,549.11,murA
hisG CDS,PP_0965,412.81,506.52,NP_743126.1,747.00,88.64,506.52,hisG
hisD CDS,PP_0966,267.58,328.32,NP_743127.1,1009.50,57.46,328.32,hisD
hisC CDS,PP_0967,347.94,426.93,NP_743128.1,1036.50,74.71,426.93,hisC
hypothetical protein CDS,PP_0968,44.15,54.17,NP_743129.1,156.00,9.48,54.17,
GntR family transcriptional regulator CDS,PP_0969,31.04,38.09,NP_743130.1,57.50,6.67,38.09,
cyanate MFS transporter CDS,PP_0970,69.89,85.75,NP_743131.1,259.50,15.01,85.75,
hypothetical protein CDS,PP_0971,184.94,226.93,NP_743132.1,251.00,39.71,226.93,
hypothetical protein CDS,PP_0972,100.02,122.73,NP_743133.1,90.50,21.48,122.73,
nucleoid-associated protein CDS,PP_0973,87.34,107.17,NP_743134.1,250.50,18.76,107.17,
hupN CDS,PP_0975,938.49,1151.53,NP_743136.1,753.00,201.52,1151.53,hupN
rlmF CDS,PP_0976,48.26,59.22,NP_743137.1,131.00,10.36,59.22,rlmF
valS CDS,PP_0977,422.95,518.95,NP_743138.1,3426.00,90.82,518.95,valS
hypothetical protein CDS,PP_0978,272.24,334.04,NP_743139.1,283.50,58.46,334.04,
holC CDS,PP_0979,322.38,395.56,NP_743140.1,393.50,69.23,395.56,holC
pepA CDS,PP_0980,538.96,661.31,NP_743141.1,2291.00,115.73,661.31,pepA
YjgP/YjgQ family permease CDS,PP_0982,116.53,142.98,NP_743143.1,370.00,25.02,142.98,
membrane protein CDS,PP_0983,112.19,137.66,NP_743144.1,339.00,24.09,137.66,
membrane protein CDS,PP_0984,84.81,104.06,NP_743145.1,118.00,18.21,104.06,
gcvT-I CDS,PP_0986,117.78,144.52,NP_743147.1,376.00,25.29,144.52,gcvT-I
tdcG-II CDS,PP_0987,101.08,124.02,NP_743148.1,396.00,21.70,124.02,tdcG-II
gcvP-I CDS,PP_0988,331.90,407.24,NP_743149.1,2697.00,71.27,407.24,gcvP-I
gcvH-I CDS,PP_0989,226.99,278.52,NP_743150.1,248.00,48.74,278.52,gcvH-I
DoxX family protein CDS,PP_0990,21.80,26.74,NP_743151.1,24.00,4.68,26.74,
hypothetical protein CDS,PP_0991,7.49,9.19,NP_743152.1,16.50,1.61,9.19,
hypothetical protein CDS,PP_0992,17.07,20.94,NP_743153.1,40.50,3.66,20.94,
hypothetical protein CDS,PP_0993,12.20,14.97,NP_743154.1,10.00,2.62,14.97,
RNA polymerase sigma factor CDS,PP_0994,47.12,57.82,NP_743155.3,72.00,10.12,57.82,
membrane protein CDS,PP_0995,38.87,47.69,NP_743156.1,71.00,8.35,47.69,
