Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1509,59.17,77.54,NP_743666.1,11.00,0.92,77.54,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,28.16,36.90,NP_743667.1,5.00,0.44,36.90,
hypothetical protein CDS,PP_1511,23.74,31.11,NP_743668.1,3.50,0.37,31.11,
hypothetical protein CDS,PP_1512,33.91,44.44,NP_743669.1,4.50,0.53,44.44,
rsmJ CDS,PP_1513,18.07,23.68,NP_743670.1,3.00,0.28,23.68,rsmJ
hypothetical protein CDS,PP_1514,14.49,18.99,NP_743671.1,3.00,0.23,18.99,
"Transcriptional regulator, tetR family CDS",PP_1515,43.74,57.32,NP_743672.1,6.00,0.68,57.32,
RND membrane fusion protein CDS,PP_1516,0.00,0.00,NP_743673.1,0.00,0.00,0.00,
RND family transporter CDS,PP_1517,19.84,26.00,NP_743674.1,13.00,0.31,26.00,
hypothetical protein CDS,PP_1518,228.20,299.05,NP_743675.1,33.50,3.57,299.05,
lipoprotein CDS,PP_1519,170.07,222.87,NP_743676.1,14.50,2.66,222.87,
plsB CDS,PP_1520,35.75,46.85,NP_743677.1,19.00,0.56,46.85,plsB
hypothetical protein CDS,PP_1521,448.07,587.18,NP_743678.1,13.50,7.00,587.18,
cspA-I CDS,PP_1522,434.56,569.47,NP_743679.1,19.50,6.79,569.47,cspA-I
hypothetical protein CDS,PP_1523,61.90,81.12,NP_743680.1,5.00,0.97,81.12,
rlmAA CDS,PP_1524,14.39,18.86,NP_743681.1,2.50,0.22,18.86,rlmAA
dapE CDS,PP_1525,79.22,103.81,NP_743682.1,19.50,1.24,103.81,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,39.72,52.05,NP_743683.1,22.00,0.62,52.05,
tcdA CDS,PP_1527,40.15,52.61,NP_743684.1,7.00,0.63,52.61,tcdA
hypothetical protein CDS,PP_1528,85.40,111.91,NP_743685.1,7.50,1.33,111.91,
csdA CDS,PP_1529,36.86,48.31,NP_743686.1,9.50,0.58,48.31,csdA
dapD CDS,PP_1530,198.95,260.72,NP_743687.1,44.00,3.11,260.72,dapD
yffB CDS,PP_1531,228.61,299.59,NP_743688.1,17.00,3.57,299.59,yffB
putative Phage integrase CDS,PP_1532,8.46,11.08,NP_743689.1,2.00,0.13,11.08,
excisionase CDS,PP_1533,19.26,25.24,NP_743690.1,1.00,0.30,25.24,
hypothetical protein CDS,PP_1534,29.43,38.57,NP_743691.1,2.00,0.46,38.57,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,64.77,84.88,NP_743696.2,12.00,1.01,84.88,
hypothetical protein CDS,PP_1540,31.51,41.30,NP_743697.2,2.00,0.49,41.30,
putative Methyltransferase CDS,PP_1541,15.24,19.98,NP_743698.1,3.00,0.24,19.98,
hypothetical protein CDS,PP_1542,7.84,10.27,NP_743699.1,1.00,0.12,10.27,
hypothetical protein CDS,PP_1543,34.28,44.93,NP_743700.1,4.00,0.54,44.93,
hypothetical protein CDS,PP_1544,749.74,982.51,NP_743701.1,62.00,11.72,982.51,
hypothetical protein CDS,PP_1545,0.00,0.00,NP_743702.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,37.40,49.01,NP_743705.1,3.50,0.58,49.01,
Cro/CI family transcriptional regulator CDS,PP_1549,104.36,136.76,NP_743706.1,19.00,1.63,136.76,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,10.95,14.35,NP_743708.1,2.00,0.17,14.35,
replication protein CDS,PP_1552,6.64,8.70,NP_743709.1,1.00,0.10,8.70,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,11.06,14.50,NP_743711.1,1.00,0.17,14.50,
putative Phage integrase CDS,PP_1555,14.72,19.29,NP_743712.1,4.00,0.23,19.29,
hypothetical protein CDS,PP_1556,14.58,19.11,NP_743713.1,1.00,0.23,19.11,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,13.68,17.93,NP_743715.1,1.00,0.21,17.93,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,0.00,0.00,NP_743718.1,0.00,0.00,0.00,
terminase small subunit CDS,PP_1562,12.19,15.97,NP_743719.1,1.00,0.19,15.97,
terminase large subunit CDS,PP_1563,8.33,10.91,NP_743720.1,3.00,0.13,10.91,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,3.61,4.73,NP_743722.1,1.00,0.06,4.73,
peptidase U35 CDS,PP_1566,10.00,13.10,NP_743723.1,1.50,0.16,13.10,
capsid protein CDS,PP_1567,16.92,22.17,NP_743724.1,4.50,0.26,22.17,
hypothetical protein CDS,PP_1568,20.80,27.26,NP_743725.1,1.00,0.33,27.26,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,0.00,0.00,NP_743727.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1571,19.26,25.24,NP_743728.1,2.00,0.30,25.24,
hypothetical protein CDS,PP_1572,12.68,16.62,NP_743729.1,1.00,0.20,16.62,
major tail protein CDS,PP_1573,19.10,25.03,NP_743730.1,3.00,0.30,25.03,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,43.33,56.78,NP_743733.1,3.00,0.68,56.78,
lambda family tail tape meausure protein CDS,PP_1577,13.41,17.58,NP_743734.1,7.00,0.21,17.58,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,3.12,4.09,NP_743736.1,2.00,0.05,4.09,
hypothetical protein CDS,PP_1580,20.53,26.90,NP_743737.1,2.00,0.32,26.90,
BNR domain-containing protein CDS,PP_1581,8.22,10.78,NP_743738.1,3.50,0.13,10.78,
hypothetical protein CDS,PP_1582,15.21,19.93,NP_743739.1,3.50,0.24,19.93,
structural protein P5 CDS,PP_1583,9.81,12.86,NP_743740.1,1.00,0.15,12.86,
hypothetical protein CDS,PP_1584,18.68,24.48,NP_743741.1,2.00,0.29,24.48,
antidote protein CDS,PP_1585,117.00,153.32,NP_743742.1,7.50,1.83,153.32,
killer protein CDS,PP_1586,58.71,76.93,NP_743743.1,3.50,0.92,76.93,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,19.26,25.24,NP_743744.1,7.00,0.30,25.24,
dapC CDS,PP_1588,105.56,138.33,NP_743745.1,27.00,1.65,138.33,dapC
glnD CDS,PP_1589,145.43,190.58,NP_743746.1,84.00,2.27,190.58,glnD
map CDS,PP_1590,430.33,563.93,NP_743747.1,72.00,6.73,563.93,map
rpsB CDS,PP_1591,3012.10,3947.23,NP_743748.1,475.00,47.09,3947.23,rpsB
tsf CDS,PP_1592,1392.04,1824.21,NP_743749.1,257.00,21.76,1824.21,tsf
pyrH CDS,PP_1593,846.02,1108.68,NP_743750.1,134.50,13.23,1108.68,pyrH
frr CDS,PP_1594,1019.00,1335.36,NP_743751.1,121.50,15.93,1335.36,frr
uppS CDS,PP_1595,170.23,223.08,NP_743752.1,27.50,2.66,223.08,uppS
cdsA,PP_1596,131.91,172.86,NP_743753.1,23.00,2.06,172.86,cdsA
dxr CDS,PP_1597,121.33,159.00,NP_743754.1,31.50,1.90,159.00,dxr
rseP CDS,PP_1598,127.41,166.97,NP_743755.1,37.00,1.99,166.97,rseP
bamA-I CDS,PP_1599,378.59,496.13,NP_743756.1,191.00,5.92,496.13,bamA-I
Skp-like protein CDS,PP_1600,756.76,991.70,NP_743757.1,81.50,11.83,991.70,
lpxD CDS,PP_1601,299.14,392.01,NP_743758.1,67.50,4.68,392.01,lpxD
fabZ CDS,PP_1602,523.15,685.57,NP_743759.1,55.00,8.18,685.57,fabZ
lpxA CDS,PP_1603,129.49,169.70,NP_743760.1,21.50,2.02,169.70,lpxA
lpxB CDS,PP_1604,103.72,135.92,NP_743761.1,25.00,1.62,135.92,lpxB
rnhB CDS,PP_1605,93.75,122.85,NP_743762.1,12.50,1.47,122.85,rnhB
dnaEA CDS,PP_1606,112.85,147.88,NP_743763.1,85.00,1.76,147.88,dnaEA
accA CDS,PP_1607,459.10,601.63,NP_743764.1,93.00,7.18,601.63,accA
tilS CDS,PP_1608,54.67,71.64,NP_743765.1,15.00,0.85,71.64,tilS
hypothetical protein CDS,PP_1609,1559.95,2044.25,NP_743766.1,47.00,24.39,2044.25,
pyrG CDS,PP_1610,525.73,688.95,NP_743767.1,183.00,8.22,688.95,pyrG
kdsA-I CDS,PP_1611,315.31,413.20,NP_743768.1,57.00,4.93,413.20,kdsA-I
eno CDS,PP_1612,703.79,922.29,NP_743769.1,194.00,11.00,922.29,eno
ftsB CDS,PP_1613,157.65,206.60,NP_743770.1,9.50,2.46,206.60,ftsB
ispD CDS,PP_1614,49.57,64.97,NP_743771.1,7.50,0.77,64.97,ispD
LysR family transcriptional regulator CDS,PP_1615,5.22,6.84,NP_743772.1,1.00,0.08,6.84,
frmA CDS,PP_1616,111.13,145.63,NP_743773.1,26.50,1.74,145.63,frmA
frmC CDS,PP_1617,52.00,68.14,NP_743774.1,9.50,0.81,68.14,frmC
ispF CDS,PP_1618,93.79,122.91,NP_743775.1,9.50,1.47,122.91,ispF
truD CDS,PP_1619,59.66,78.18,NP_743776.1,13.50,0.93,78.18,truD
surE CDS,PP_1620,143.52,188.07,NP_743777.1,23.00,2.24,188.07,surE
pcm CDS,PP_1621,134.48,176.23,NP_743778.1,20.00,2.10,176.23,pcm
M23B subfamily metallopeptidase CDS,PP_1622,705.83,924.96,NP_743779.1,119.00,11.03,924.96,
rpoS CDS,PP_1623,854.26,1119.47,NP_743780.1,184.00,13.35,1119.47,rpoS
group II intron-encoding maturase CDS,PP_1624,16.46,21.56,NP_743781.1,5.00,0.26,21.56,
fdxA CDS,PP_1625,216.66,283.92,NP_743782.1,15.00,3.39,283.92,fdxA
mutS CDS,PP_1626,107.27,140.57,NP_743783.1,59.00,1.68,140.57,mutS
hypothetical protein CDS,PP_1627,12.86,16.85,NP_743784.1,3.00,0.20,16.85,
pncC CDS,PP_1628,164.72,215.85,NP_743785.1,17.00,2.57,215.85,pncC
recA CDS,PP_1629,578.41,757.98,NP_743786.1,132.00,9.04,757.98,recA
recX CDS,PP_1630,149.04,195.31,NP_743787.1,15.00,2.33,195.31,recX
hypothetical protein CDS,PP_1631,50.19,65.77,NP_743788.1,12.00,0.78,65.77,
hypothetical protein CDS,PP_1632,100.28,131.42,NP_743789.2,4.50,1.57,131.42,
hypothetical protein CDS,PP_1633,150.42,197.12,NP_743790.1,13.50,2.35,197.12,
yfiP CDS,PP_1634,13.16,17.25,NP_743791.1,2.00,0.21,17.25,yfiP
two-component system response regulator CDS,PP_1635,129.40,169.57,NP_743792.1,18.00,2.02,169.57,
dgkA-I CDS,PP_1636,44.75,58.65,NP_743793.1,3.50,0.70,58.65,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,73.20,95.93,NP_743794.1,14.50,1.14,95.93,
fpr-I CDS,PP_1638,275.99,361.67,NP_743795.1,46.00,4.31,361.67,fpr-I
SprT family protein CDS,PP_1639,37.82,49.56,NP_743796.1,4.00,0.59,49.56,
yohC CDS,PP_1640,15.60,20.44,NP_743797.1,2.00,0.24,20.44,yohC
ttcA CDS,PP_1641,212.72,278.76,NP_743798.1,37.50,3.33,278.76,ttcA
hypothetical protein CDS,PP_1642,59.19,77.57,NP_743799.1,8.50,0.93,77.57,
membrane protein CDS,PP_1643,33.91,44.44,NP_743800.1,3.00,0.53,44.44,
NAD(P)H dehydrogenase CDS,PP_1644,0.00,0.00,NP_743801.1,0.00,0.00,0.00,
yfgD CDS,PP_1645,92.54,121.27,NP_743802.1,7.00,1.45,121.27,yfgD
thioredoxin CDS,PP_1646,100.64,131.89,NP_743803.1,10.00,1.57,131.89,
hypothetical protein CDS,PP_1647,32.50,42.59,NP_743804.1,3.00,0.51,42.59,
hypothetical protein CDS,PP_1648,53.42,70.01,NP_743805.1,5.00,0.84,70.01,
ldhA CDS,PP_1649,72.77,95.36,NP_743806.1,16.00,1.14,95.36,ldhA
gacS CDS,PP_1650,40.78,53.44,NP_743807.1,24.00,0.64,53.44,gacS
two-component system response regulator CDS,PP_1651,36.85,48.29,NP_743808.2,6.00,0.58,48.29,
pfeS-II CDS,PP_1652,10.20,13.36,NP_743809.1,3.00,0.16,13.36,pfeS-II
transposase CDS,PP_1653,72.67,95.23,NP_743810.1,15.00,1.14,95.23,
cysM CDS,PP_1654,166.39,218.05,NP_743811.1,32.00,2.60,218.05,cysM
rlmD CDS,PP_1655,55.10,72.20,NP_743812.1,16.00,0.86,72.20,rlmD
relA CDS,PP_1656,127.39,166.93,NP_743813.1,61.00,1.99,166.93,relA
mazG CDS,PP_1657,190.79,250.02,NP_743814.1,34.00,2.98,250.02,mazG
hypothetical protein CDS,PP_1658,424.65,556.49,NP_743815.1,49.00,6.64,556.49,
hypothetical protein CDS,PP_1659,10.47,13.72,NP_743816.1,3.00,0.16,13.72,
hypothetical protein CDS,PP_1660,8.81,11.55,NP_743817.1,1.00,0.14,11.55,
dehydrogenase CDS,PP_1661,53.86,70.58,NP_743818.1,26.00,0.84,70.58,
hypothetical protein CDS,PP_1662,6301.38,8257.69,NP_743819.1,307.00,98.50,8257.69,
hypothetical protein CDS,PP_1663,470.62,616.73,NP_743820.1,71.50,7.36,616.73,
purN CDS,PP_1664,228.98,300.07,NP_743821.1,32.00,3.58,300.07,purN
purM CDS,PP_1665,209.91,275.08,NP_743822.1,47.50,3.28,275.08,purM
hypothetical protein CDS,PP_1666,61.35,80.39,NP_743823.1,14.00,0.96,80.39,
transporter CDS,PP_1667,43.57,57.10,NP_743824.1,10.00,0.68,57.10,
hda CDS,PP_1668,66.10,86.62,NP_743825.1,10.00,1.03,86.62,hda
NLP/P60 family protein CDS,PP_1669,311.99,408.85,NP_743826.1,43.00,4.88,408.85,
lipoprotein CDS,PP_1670,70.11,91.88,NP_743827.1,8.00,1.10,91.88,
cobO CDS,PP_1672,191.17,250.52,NP_743829.1,25.00,2.99,250.52,cobO
cobB CDS,PP_1673,41.53,54.42,NP_743830.1,11.50,0.65,54.42,cobB
bluB CDS,PP_1674,39.54,51.81,NP_743831.1,5.50,0.62,51.81,bluB
cobD CDS,PP_1675,10.13,13.27,NP_743832.1,2.00,0.16,13.27,cobD
cobC CDS,PP_1676,23.56,30.88,NP_743833.1,5.00,0.37,30.88,cobC
cobQ CDS,PP_1677,38.60,50.58,NP_743834.1,12.00,0.60,50.58,cobQ
cobP CDS,PP_1678,22.41,29.37,NP_743835.1,2.50,0.35,29.37,cobP
cobU CDS,PP_1679,15.51,20.33,NP_743836.1,3.50,0.24,20.33,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,8.25,10.82,NP_743837.1,1.00,0.13,10.82,
cobS CDS,PP_1681,18.57,24.34,NP_743838.1,3.00,0.29,24.34,cobS
glycoside hydrolase family protein CDS,PP_1682,11.88,15.57,NP_743839.2,3.00,0.19,15.57,
MarR family transcriptional regulator CDS,PP_1683,23.11,30.29,NP_743840.1,2.00,0.36,30.29,
transporter CDS,PP_1684,15.33,20.09,NP_743841.1,4.00,0.24,20.09,
hypothetical protein CDS,PP_1685,57.07,74.79,NP_743842.1,1.50,0.89,74.79,
glutathione peroxidase CDS,PP_1686,119.11,156.09,NP_743843.1,15.50,1.86,156.09,
hypothetical protein CDS,PP_1687,109.20,143.10,NP_743844.1,7.00,1.71,143.10,
LysR family transcriptional regulator CDS,PP_1688,30.19,39.57,NP_743845.1,6.00,0.47,39.57,
long-chain fatty acid transporter CDS,PP_1689,406.62,532.86,NP_743846.1,110.00,6.36,532.86,
hypothetical protein CDS,PP_1690,48.45,63.49,NP_743847.1,5.00,0.76,63.49,
hypothetical protein CDS,PP_1691,187.19,245.31,NP_743848.1,9.00,2.93,245.31,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,18.87,24.73,NP_743851.1,6.00,0.29,24.73,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,51.10,66.97,NP_743852.1,38.00,0.80,66.97,
membrane protein CDS,PP_1696,15.88,20.81,NP_743853.1,4.00,0.25,20.81,
"transcriptional regulator, GntR family CDS",PP_1697,6.39,8.38,NP_743854.2,1.00,0.10,8.38,
MFS transporter CDS,PP_1698,1.84,2.40,NP_743855.1,0.50,0.03,2.40,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,2.78,3.64,NP_743856.1,0.50,0.04,3.64,
acyltransferase CDS,PP_1700,32.99,43.23,NP_743857.1,14.00,0.52,43.23,
sugE CDS,PP_1701,44.15,57.86,NP_743858.1,3.00,0.69,57.86,sugE
rdgC CDS,PP_1702,208.33,273.01,NP_743859.1,41.00,3.26,273.01,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.16,1.52,NP_743860.2,1.00,0.02,1.52,
nirB CDS,PP_1705,1.83,2.40,NP_743862.1,1.00,0.03,2.40,nirB
nirD CDS,PP_1706,12.89,16.89,NP_743863.1,1.00,0.20,16.89,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,0.00,0.00,NP_743864.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,6.17,8.08,NP_743865.1,1.00,0.10,8.08,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,5.03,6.59,NP_743868.1,1.00,0.08,6.59,
hypothetical protein CDS,PP_1712,43.15,56.54,NP_743869.1,13.00,0.67,56.54,
pcaQ CDS,PP_1713,30.10,39.44,NP_743870.1,6.00,0.47,39.44,pcaQ
fklB-II CDS,PP_1714,789.30,1034.34,NP_743871.1,127.00,12.34,1034.34,fklB-II
hypothetical protein CDS,PP_1715,42.74,56.01,NP_743872.1,4.00,0.67,56.01,
Cro/CI family transcriptional regulator CDS,PP_1716,179.46,235.18,NP_743873.1,13.00,2.81,235.18,
hypothetical protein CDS,PP_1717,19.02,24.93,NP_743874.1,1.50,0.30,24.93,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,19.45,25.48,NP_743875.2,4.50,0.30,25.48,
prc CDS,PP_1719,610.70,800.30,NP_743876.1,276.00,9.55,800.30,prc
alcohol dehydrogenase CDS,PP_1720,199.25,261.10,NP_743877.1,41.00,3.11,261.10,
phosphoserine phosphatase CDS,PP_1721,57.25,75.02,NP_743878.1,8.00,0.89,75.02,
ABC transporter ATP-binding protein CDS,PP_1722,23.64,30.97,NP_743879.1,5.00,0.37,30.97,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,17.66,23.14,NP_743880.1,3.00,0.28,23.14,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,8.36,10.95,NP_743881.1,1.50,0.13,10.95,
hypothetical protein CDS,PP_1725,36.34,47.63,NP_743882.1,6.50,0.57,47.63,
ABC transporter substrate-binding protein CDS,PP_1726,70.31,92.14,NP_743883.1,16.00,1.10,92.14,
GntR family transcriptional regulator CDS,PP_1727,9.83,12.88,NP_743884.1,1.50,0.15,12.88,
membrane protein CDS,PP_1728,27.16,35.59,NP_743885.1,12.50,0.42,35.59,
hypothetical protein CDS,PP_1729,91.76,120.25,NP_743886.1,4.00,1.43,120.25,
apeB CDS,PP_1730,148.74,194.92,NP_743887.1,41.00,2.33,194.92,apeB
rluA CDS,PP_1731,66.22,86.78,YP_009236950.1,9.00,1.04,86.78,rluA
minE CDS,PP_1732,880.91,1154.40,NP_743888.1,48.00,13.77,1154.40,minE
minD CDS,PP_1733,627.43,822.23,NP_743889.1,109.00,9.81,822.23,minD
minC CDS,PP_1734,113.04,148.13,NP_743890.1,20.00,1.77,148.13,minC
htrB CDS,PP_1735,32.50,42.59,NP_743891.1,6.50,0.51,42.59,htrB
hypothetical protein CDS,PP_1736,6.11,8.01,NP_743892.1,1.50,0.10,8.01,
hypothetical protein CDS,PP_1737,62.65,82.10,NP_743893.1,10.00,0.98,82.10,
hypothetical protein CDS,PP_1738,46.83,61.37,NP_743894.1,13.00,0.73,61.37,
membrane protein CDS,PP_1739,49.52,64.90,NP_743895.1,4.00,0.77,64.90,
beta (1-6) glucans synthase CDS,PP_1740,23.73,31.09,NP_743896.1,8.00,0.37,31.09,
betX CDS,PP_1741,178.74,234.24,NP_743897.1,33.00,2.79,234.24,betX
yjcH CDS,PP_1742,30.00,39.31,NP_743898.1,2.00,0.47,39.31,yjcH
actP-I CDS,PP_1743,25.30,33.15,NP_743899.1,9.00,0.40,33.15,actP-I
hypothetical protein CDS,PP_1744,61.17,80.17,NP_743900.1,2.00,0.96,80.17,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,23.11,30.29,NP_743901.1,4.00,0.36,30.29,
CsrA-like carbon storage regulator CDS,PP_1746,26.00,34.07,NP_743902.1,1.00,0.41,34.07,
hypothetical protein CDS,PP_1747,82.10,107.59,NP_743903.1,4.00,1.28,107.59,
hypothetical protein CDS,PP_1748,134.27,175.96,NP_743904.1,34.00,2.10,175.96,
acetyltransferase CDS,PP_1749,128.66,168.60,NP_743905.1,48.00,2.01,168.60,
asnB CDS,PP_1750,201.54,264.11,NP_743906.1,77.00,3.15,264.11,asnB
mnmC CDS,PP_1751,0.00,0.00,NP_743907.1,0.00,0.00,0.00,mnmC
hypothetical protein CDS,PP_1752,125.30,164.20,NP_743908.1,40.00,1.96,164.20,
DMT superfamily permease CDS,PP_1753,19.20,25.16,NP_743909.1,4.00,0.30,25.16,
hypothetical protein CDS,PP_1754,16.12,21.13,NP_743910.1,4.00,0.25,21.13,
fumC-II CDS,PP_1755,154.32,202.23,NP_743911.1,46.00,2.41,202.23,fumC-II
hypothetical protein CDS,PP_1756,503.64,660.00,NP_743912.1,56.50,7.87,660.00,
bolA CDS,PP_1757,196.96,258.11,NP_743913.1,12.50,3.08,258.11,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,288.42,377.96,NP_743914.1,57.50,4.51,377.96,
hypothetical protein CDS,PP_1759,70.20,91.99,NP_743915.1,9.00,1.10,91.99,
ABC transporter ATP-binding protein CDS,PP_1760,37.02,48.51,NP_743916.1,14.50,0.58,48.51,
yegE CDS,PP_1761,45.39,59.48,NP_743917.2,24.50,0.71,59.48,yegE
hypothetical protein CDS,PP_1762,68.47,89.73,NP_743918.1,11.50,1.07,89.73,
yciK CDS,PP_1763,94.73,124.14,NP_743919.1,15.00,1.48,124.14,yciK
gph CDS,PP_1764,156.69,205.34,NP_743920.1,22.50,2.45,205.34,gph
ubiG CDS,PP_1765,130.55,171.09,NP_743921.1,19.50,2.04,171.09,ubiG
mtnA CDS,PP_1766,47.80,62.64,NP_743922.1,11.00,0.75,62.64,mtnA
gyrA CDS,PP_1767,330.90,433.63,NP_743923.1,196.00,5.17,433.63,gyrA
serC CDS,PP_1768,310.27,406.59,NP_743924.1,72.00,4.85,406.59,serC
pheA CDS,PP_1769,131.41,172.21,NP_743925.1,31.00,2.05,172.21,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,143.05,187.46,NP_743926.1,68.50,2.24,187.46,
cmk CDS,PP_1771,1433.93,1879.10,NP_743927.1,210.50,22.42,1879.10,cmk
rpsA CDS,PP_1772,4277.03,5604.86,NP_743928.3,1582.00,66.86,5604.86,rpsA
ihfB CDS,PP_1773,247.12,323.84,NP_743929.1,16.00,3.86,323.84,ihfB
hypothetical protein CDS,PP_1774,163.42,214.16,NP_743930.1,11.00,2.55,214.16,
metallo-beta-lactamase family protein CDS,PP_1775,39.16,51.32,NP_743931.1,12.00,0.61,51.32,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,421.61,552.50,NP_743932.1,130.00,6.59,552.50,
cpsG CDS,PP_1777,264.57,346.71,NP_743933.1,77.00,4.14,346.71,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,226.63,296.99,NP_743934.1,38.50,3.54,296.99,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,316.99,415.40,NP_743935.1,82.50,4.96,415.40,
mannosyltransferase CDS,PP_1780,216.88,284.21,NP_743936.2,223.00,3.39,284.21,
acyltransferase CDS,PP_1781,98.84,129.53,NP_743937.1,23.00,1.55,129.53,
rfbC CDS,PP_1782,174.75,229.00,NP_743938.1,20.50,2.73,229.00,rfbC
rfbA CDS,PP_1783,297.13,389.38,NP_743939.1,56.00,4.64,389.38,rfbA
rfbD CDS,PP_1784,176.21,230.91,NP_743940.1,34.00,2.75,230.91,rfbD
rffG CDS,PP_1785,367.67,481.82,NP_743941.1,86.50,5.75,481.82,rffG
glycosyl transferase CDS,PP_1786,178.69,234.16,NP_743942.1,131.50,2.79,234.16,
hypothetical protein CDS,PP_1787,238.39,312.40,NP_743943.1,51.50,3.73,312.40,
hypothetical protein CDS,PP_1788,138.66,181.71,NP_743944.1,32.00,2.17,181.71,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,215.52,282.43,NP_743945.1,31.50,3.37,282.43,
acylneuraminate cytidylyltransferase CDS,PP_1790,635.41,832.68,NP_743946.1,94.50,9.93,832.68,
aldolase/synthase CDS,PP_1791,398.01,521.57,NP_743947.1,136.50,6.22,521.57,
group 2 family glycosyl transferase CDS,PP_1792,350.51,459.33,NP_743948.1,182.00,5.48,459.33,
group 2 family glycosyl transferase CDS,PP_1793,251.26,329.26,NP_743949.1,139.00,3.93,329.26,
hypothetical protein CDS,PP_1794,1378.34,1806.25,NP_743950.1,425.00,21.55,1806.25,
hypothetical protein CDS,PP_1795,888.01,1163.70,NP_743951.1,168.50,13.88,1163.70,
HlyD family secretion protein CDS,PP_1797,61.76,80.94,NP_743952.1,17.50,0.97,80.94,
outer membrane efflux protein CDS,PP_1798,67.75,88.79,NP_743953.1,20.50,1.06,88.79,
gmd CDS,PP_1799,779.98,1022.12,NP_743954.1,178.00,12.19,1022.12,gmd
rmd CDS,PP_1800,289.56,379.45,NP_743955.1,55.50,4.53,379.45,rmd
wbpY CDS,PP_1801,245.66,321.93,NP_743956.1,60.00,3.84,321.93,wbpY
wbpZ CDS,PP_1802,166.54,218.24,NP_743957.2,39.50,2.60,218.24,wbpZ
wbpV CDS,PP_1803,36.11,47.32,NP_743958.1,7.50,0.56,47.32,wbpV
wbpL CDS,PP_1804,60.54,79.33,NP_743959.1,13.00,0.95,79.33,wbpL
wbpM CDS,PP_1805,105.28,137.96,NP_743960.1,46.50,1.65,137.96,wbpM
