Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1666,34.18,44.73,NP_743823.1,126.00,8.90,44.73,
transporter CDS,PP_1667,36.15,47.31,NP_743824.1,134.00,9.41,47.31,
hda CDS,PP_1668,73.66,96.40,NP_743825.1,180.00,19.18,96.40,hda
NLP/P60 family protein CDS,PP_1669,194.50,254.54,NP_743826.1,433.00,50.64,254.54,
lipoprotein CDS,PP_1670,87.35,114.32,NP_743827.1,161.00,22.74,114.32,
cobO CDS,PP_1672,107.23,140.33,NP_743829.1,226.50,27.92,140.33,cobO
cobB CDS,PP_1673,42.36,55.44,NP_743830.1,189.50,11.03,55.44,cobB
bluB CDS,PP_1674,20.92,27.37,NP_743831.1,47.00,5.45,27.37,bluB
cobD CDS,PP_1675,25.71,33.65,NP_743832.1,82.00,6.69,33.65,cobD
cobC CDS,PP_1676,17.36,22.72,NP_743833.1,59.50,4.52,22.72,cobC
cobQ CDS,PP_1677,36.44,47.69,NP_743834.1,183.00,9.49,47.69,cobQ
cobP CDS,PP_1678,37.74,49.39,NP_743835.1,68.00,9.83,49.39,cobP
cobU CDS,PP_1679,36.22,47.39,NP_743836.1,132.00,9.43,47.39,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,30.40,39.79,NP_743837.1,59.50,7.92,39.79,
cobS CDS,PP_1681,22.23,29.09,NP_743838.1,58.00,5.79,29.09,cobS
glycoside hydrolase family protein CDS,PP_1682,9.56,12.51,NP_743839.2,39.00,2.49,12.51,
MarR family transcriptional regulator CDS,PP_1683,54.01,70.68,NP_743840.1,75.50,14.06,70.68,
transporter CDS,PP_1684,25.86,33.85,NP_743841.1,109.00,6.73,33.85,
hypothetical protein CDS,PP_1685,27.09,35.45,NP_743842.1,11.50,7.05,35.45,
glutathione peroxidase CDS,PP_1686,56.14,73.47,NP_743843.1,118.00,14.62,73.47,
hypothetical protein CDS,PP_1687,23.18,30.33,NP_743844.1,24.00,6.03,30.33,
LysR family transcriptional regulator CDS,PP_1688,13.40,17.53,NP_743845.1,43.00,3.49,17.53,
long-chain fatty acid transporter CDS,PP_1689,100.92,132.08,NP_743846.1,441.00,26.28,132.08,
hypothetical protein CDS,PP_1690,22.19,29.05,NP_743847.1,37.00,5.78,29.05,
hypothetical protein CDS,PP_1691,63.10,82.57,NP_743848.1,49.00,16.43,82.57,
hypothetical protein CDS,PP_1692,10.35,13.54,NP_743849.2,15.00,2.69,13.54,
rmuC CDS,PP_1694,17.04,22.30,NP_743851.1,87.50,4.44,22.30,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,24.19,31.65,NP_743852.1,290.50,6.30,31.65,
membrane protein CDS,PP_1696,30.72,40.20,NP_743853.1,125.00,8.00,40.20,
"transcriptional regulator, GntR family CDS",PP_1697,11.87,15.54,NP_743854.2,30.00,3.09,15.54,
MFS transporter CDS,PP_1698,8.41,11.00,NP_743855.1,37.00,2.19,11.00,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.19,8.10,NP_743856.1,18.00,1.61,8.10,
acyltransferase CDS,PP_1700,47.27,61.86,NP_743857.1,324.00,12.31,61.86,
sugE CDS,PP_1701,123.00,160.96,NP_743858.1,135.00,32.02,160.96,sugE
rdgC CDS,PP_1702,153.20,200.49,NP_743859.1,487.00,39.89,200.49,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,0.79,1.04,NP_743860.2,11.00,0.21,1.04,
nirB CDS,PP_1705,0.57,0.74,NP_743862.1,5.00,0.15,0.74,nirB
nirD CDS,PP_1706,0.80,1.04,NP_743863.1,1.00,0.21,1.04,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,3.35,4.39,NP_743864.1,11.00,0.87,4.39,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.95,1.25,NP_743865.1,2.50,0.25,1.25,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,1.83,2.40,NP_743866.1,4.50,0.48,2.40,
phthalate permease family MFS transporter CDS,PP_1710,1.94,2.54,NP_743867.1,9.00,0.51,2.54,
AraC family transcriptional regulator CDS,PP_1711,5.30,6.93,NP_743868.1,17.00,1.38,6.93,
hypothetical protein CDS,PP_1712,19.31,25.28,NP_743869.1,94.00,5.03,25.28,
pcaQ CDS,PP_1713,15.53,20.32,NP_743870.1,50.00,4.04,20.32,pcaQ
fklB-II CDS,PP_1714,380.53,497.99,NP_743871.1,989.00,99.08,497.99,fklB-II
hypothetical protein CDS,PP_1715,37.70,49.34,NP_743872.1,57.00,9.82,49.34,
Cro/CI family transcriptional regulator CDS,PP_1716,103.41,135.33,NP_743873.1,121.00,26.92,135.33,
hypothetical protein CDS,PP_1717,53.39,69.87,NP_743874.1,68.00,13.90,69.87,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,20.60,26.96,NP_743875.2,77.00,5.36,26.96,
prc CDS,PP_1719,215.61,282.17,NP_743876.1,1574.00,56.14,282.17,prc
alcohol dehydrogenase CDS,PP_1720,122.15,159.85,NP_743877.1,406.00,31.80,159.85,
phosphoserine phosphatase CDS,PP_1721,31.45,41.16,NP_743878.1,71.00,8.19,41.16,
ABC transporter ATP-binding protein CDS,PP_1722,10.39,13.60,NP_743879.1,35.50,2.70,13.60,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,14.40,18.84,NP_743880.1,39.50,3.75,18.84,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,13.62,17.83,NP_743881.1,39.50,3.55,17.83,
hypothetical protein CDS,PP_1725,12.98,16.99,NP_743882.1,37.50,3.38,16.99,
ABC transporter substrate-binding protein CDS,PP_1726,35.91,46.99,NP_743883.1,132.00,9.35,46.99,
GntR family transcriptional regulator CDS,PP_1727,7.10,9.29,NP_743884.1,17.50,1.85,9.29,
membrane protein CDS,PP_1728,26.09,34.15,NP_743885.1,194.00,6.79,34.15,
hypothetical protein CDS,PP_1729,58.94,77.13,NP_743886.1,41.50,15.35,77.13,
apeB CDS,PP_1730,104.21,136.38,NP_743887.1,464.00,27.13,136.38,apeB
rluA CDS,PP_1731,95.66,125.19,YP_009236950.1,210.00,24.91,125.19,rluA
minE CDS,PP_1732,469.81,614.83,NP_743888.1,413.50,122.32,614.83,minE
minD CDS,PP_1733,534.72,699.79,NP_743889.1,1500.50,139.22,699.79,minD
minC CDS,PP_1734,82.93,108.53,NP_743890.1,237.00,21.59,108.53,minC
htrB CDS,PP_1735,36.99,48.41,NP_743891.1,119.50,9.63,48.41,htrB
hypothetical protein CDS,PP_1736,19.79,25.90,NP_743892.1,78.50,5.15,25.90,
hypothetical protein CDS,PP_1737,28.31,37.05,NP_743893.1,73.00,7.37,37.05,
hypothetical protein CDS,PP_1738,24.98,32.69,NP_743894.1,112.00,6.50,32.69,
membrane protein CDS,PP_1739,16.10,21.06,NP_743895.1,21.00,4.19,21.06,
beta (1-6) glucans synthase CDS,PP_1740,19.09,24.99,NP_743896.1,104.00,4.97,24.99,
betX CDS,PP_1741,17.44,22.82,NP_743897.1,52.00,4.54,22.82,betX
yjcH CDS,PP_1742,85.90,112.41,NP_743898.1,92.50,22.36,112.41,yjcH
actP-I CDS,PP_1743,55.42,72.53,NP_743899.1,318.50,14.43,72.53,actP-I
hypothetical protein CDS,PP_1744,17.04,22.30,NP_743900.1,9.00,4.44,22.30,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,10.02,13.11,NP_743901.1,28.00,2.61,13.11,
CsrA-like carbon storage regulator CDS,PP_1746,34.61,45.29,NP_743902.1,21.50,9.01,45.29,
hypothetical protein CDS,PP_1747,42.57,55.71,NP_743903.1,33.50,11.08,55.71,
hypothetical protein CDS,PP_1748,3.18,4.16,NP_743904.1,13.00,0.83,4.16,
acetyltransferase CDS,PP_1749,2.57,3.37,NP_743905.1,15.50,0.67,3.37,
asnB CDS,PP_1750,5.27,6.89,NP_743906.1,32.50,1.37,6.89,asnB
mnmC CDS,PP_1751,23.30,30.49,NP_743907.1,158.00,6.07,30.49,mnmC
hypothetical protein CDS,PP_1752,69.81,91.36,NP_743908.1,360.00,18.18,91.36,
DMT superfamily permease CDS,PP_1753,17.53,22.94,NP_743909.1,59.00,4.56,22.94,
hypothetical protein CDS,PP_1754,19.22,25.15,NP_743910.1,77.00,5.00,25.15,
fumC-II CDS,PP_1755,45.90,60.07,NP_743911.1,221.00,11.95,60.07,fumC-II
hypothetical protein CDS,PP_1756,288.34,377.35,NP_743912.1,522.50,75.08,377.35,
bolA CDS,PP_1757,261.92,342.78,NP_743913.1,268.50,68.20,342.78,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,172.81,226.15,NP_743914.1,556.50,44.99,226.15,
hypothetical protein CDS,PP_1759,38.87,50.87,NP_743915.1,80.50,10.12,50.87,
ABC transporter ATP-binding protein CDS,PP_1760,23.23,30.41,NP_743916.1,147.00,6.05,30.41,
yegE CDS,PP_1761,29.88,39.10,NP_743917.2,260.50,7.78,39.10,yegE
hypothetical protein CDS,PP_1762,150.58,197.06,NP_743918.1,408.50,39.20,197.06,
yciK CDS,PP_1763,97.75,127.92,NP_743919.1,250.00,25.45,127.92,yciK
gph CDS,PP_1764,113.39,148.39,NP_743920.1,263.00,29.52,148.39,gph
ubiG CDS,PP_1765,118.54,155.14,NP_743921.1,286.00,30.86,155.14,ubiG
mtnA CDS,PP_1766,65.10,85.20,NP_743922.1,242.00,16.95,85.20,mtnA
gyrA CDS,PP_1767,362.05,473.81,NP_743923.1,3464.00,94.27,473.81,gyrA
serC CDS,PP_1768,304.80,398.89,NP_743924.1,1142.50,79.36,398.89,serC
pheA CDS,PP_1769,246.82,323.01,NP_743925.1,940.50,64.26,323.01,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,193.41,253.11,NP_743926.1,1496.00,50.36,253.11,
cmk CDS,PP_1771,1080.66,1414.26,NP_743927.1,2562.50,281.37,1414.26,cmk
rpsA CDS,PP_1772,5287.41,6919.60,NP_743928.3,31590.50,1376.67,6919.60,rpsA
ihfB CDS,PP_1773,217.53,284.68,NP_743929.1,227.50,56.64,284.68,ihfB
hypothetical protein CDS,PP_1774,200.97,263.00,NP_743930.1,218.50,52.33,263.00,
metallo-beta-lactamase family protein CDS,PP_1775,30.71,40.19,NP_743931.1,152.00,8.00,40.19,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,388.31,508.17,NP_743932.1,1934.00,101.10,508.17,
cpsG CDS,PP_1777,271.86,355.78,NP_743933.1,1278.00,70.78,355.78,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,180.21,235.84,NP_743934.1,494.50,46.92,235.84,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,205.04,268.34,NP_743935.1,862.00,53.39,268.34,
mannosyltransferase CDS,PP_1780,166.51,217.91,NP_743936.2,2765.50,43.35,217.91,
acyltransferase CDS,PP_1781,73.96,96.79,NP_743937.1,278.00,19.26,96.79,
rfbC CDS,PP_1782,690.01,903.01,NP_743938.1,1307.50,179.65,903.01,rfbC
rfbA CDS,PP_1783,819.24,1072.14,NP_743939.1,2494.00,213.30,1072.14,rfbA
rfbD CDS,PP_1784,483.35,632.56,NP_743940.1,1506.50,125.85,632.56,rfbD
rffG CDS,PP_1785,572.87,749.71,NP_743941.1,2177.00,149.16,749.71,rffG
glycosyl transferase CDS,PP_1786,412.00,539.18,NP_743942.1,4897.50,107.27,539.18,
hypothetical protein CDS,PP_1787,378.99,495.98,NP_743943.1,1322.50,98.68,495.98,
hypothetical protein CDS,PP_1788,199.05,260.50,NP_743944.1,742.00,51.83,260.50,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,409.59,536.03,NP_743945.1,967.00,106.64,536.03,
acylneuraminate cytidylyltransferase CDS,PP_1790,636.27,832.68,NP_743946.1,1528.50,165.66,832.68,
aldolase/synthase CDS,PP_1791,590.28,772.49,NP_743947.1,3270.00,153.69,772.49,
group 2 family glycosyl transferase CDS,PP_1792,299.08,391.41,NP_743948.1,2508.50,77.87,391.41,
group 2 family glycosyl transferase CDS,PP_1793,246.08,322.04,NP_743949.1,2199.00,64.07,322.04,
hypothetical protein CDS,PP_1794,2457.13,3215.63,NP_743950.1,12238.00,639.75,3215.63,
hypothetical protein CDS,PP_1795,913.54,1195.55,NP_743951.1,2800.00,237.86,1195.55,
HlyD family secretion protein CDS,PP_1797,33.65,44.04,NP_743952.1,154.00,8.76,44.04,
outer membrane efflux protein CDS,PP_1798,28.85,37.76,NP_743953.1,141.00,7.51,37.76,
gmd CDS,PP_1799,565.34,739.86,NP_743954.1,2084.00,147.20,739.86,gmd
rmd CDS,PP_1800,270.34,353.80,NP_743955.1,837.00,70.39,353.80,rmd
wbpY CDS,PP_1801,198.47,259.74,NP_743956.1,783.00,51.68,259.74,wbpY
wbpZ CDS,PP_1802,108.06,141.42,NP_743957.2,414.00,28.13,141.42,wbpZ
wbpV CDS,PP_1803,40.39,52.86,NP_743958.1,135.50,10.52,52.86,wbpV
wbpL CDS,PP_1804,38.63,50.55,NP_743959.1,134.00,10.06,50.55,wbpL
wbpM CDS,PP_1805,72.12,94.38,NP_743960.1,514.50,18.78,94.38,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,150.02,196.34,NP_743961.1,494.00,39.06,196.34,
kdsA-II CDS,PP_1807,205.87,269.41,NP_743962.1,599.00,53.60,269.41,kdsA-II
pgi-I CDS,PP_1808,259.62,339.76,NP_743963.1,1492.00,67.60,339.76,pgi-I
hypothetical protein CDS,PP_1810,10.56,13.82,NP_743965.1,27.00,2.75,13.82,
rffE CDS,PP_1811,4.06,5.31,NP_743966.1,16.00,1.06,5.31,rffE
hypothetical protein CDS,PP_1812,4.32,5.66,NP_743967.1,3.00,1.13,5.66,
ComEA-like protein CDS,PP_1813,29.06,38.03,NP_743968.1,34.00,7.57,38.03,
hypothetical protein CDS,PP_1814,31.04,40.62,NP_743969.1,18.00,8.08,40.62,
pyrF CDS,PP_1815,74.70,97.76,NP_743970.1,181.00,19.45,97.76,pyrF
alcohol dehydrogenase CDS,PP_1816,40.48,52.98,NP_743971.1,140.00,10.54,52.98,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,7.22,9.45,NP_743972.1,19.00,1.88,9.45,
hypothetical protein CDS,PP_1818,2.34,3.06,NP_743973.1,6.00,0.61,3.06,
methyl-accepting chemotaxis transducer CDS,PP_1819,13.73,17.97,NP_743974.1,92.00,3.58,17.97,
benzoate transport protein CDS,PP_1820,46.96,61.45,NP_743975.1,194.00,12.23,61.45,
glutathione S-transferase family protein CDS,PP_1821,263.78,345.20,NP_743976.1,549.00,68.68,345.20,
hypothetical protein CDS,PP_1822,225.86,295.58,NP_743977.1,290.00,58.81,295.58,
folEA-I CDS,PP_1823,388.83,508.85,NP_743978.1,769.00,101.24,508.85,folEA-I
Smr domain-containing protein CDS,PP_1824,76.95,100.70,NP_743979.1,149.00,20.04,100.70,
hypothetical protein CDS,PP_1825,37.91,49.61,NP_743980.1,42.00,9.87,49.61,
isochorismatase family hydrolase CDS,PP_1826,136.28,178.35,NP_743981.1,278.00,35.48,178.35,
prmB CDS,PP_1827,109.00,142.65,NP_743982.1,342.00,28.38,142.65,prmB
hypothetical protein CDS,PP_1828,41.81,54.72,NP_743983.1,113.00,10.89,54.72,
alpha/beta family hydrolase CDS,PP_1829,3.02,3.95,NP_743984.1,10.00,0.79,3.95,
aroC CDS,PP_1830,153.62,201.04,NP_743985.1,579.00,40.00,201.04,aroC
membrane protein CDS,PP_1831,11.66,15.26,NP_743986.1,46.50,3.04,15.26,
oxidase CDS,PP_1832,42.35,55.43,NP_743987.1,78.50,11.03,55.43,
hypothetical protein CDS,PP_1833,38.25,50.05,NP_743988.1,40.00,9.96,50.05,
hypothetical protein CDS,PP_1834,18.76,24.56,NP_743989.1,34.00,4.89,24.56,
hypothetical protein CDS,PP_1835,67.66,88.54,NP_743990.1,124.00,17.62,88.54,
ZIP family metal transporter CDS,PP_1836,31.47,41.19,NP_743991.2,102.00,8.19,41.19,
hypothetical protein CDS,PP_1837,36.22,47.39,NP_743992.1,24.00,9.43,47.39,
membrane protein CDS,PP_1838,106.43,139.28,NP_743993.1,756.00,27.71,139.28,
hypothetical protein CDS,PP_1839,31.78,41.60,NP_743994.2,26.00,8.28,41.60,
hypothetical protein CDS,PP_1840,40.02,52.38,NP_743995.1,46.00,10.42,52.38,
cytochrome c family protein CDS,PP_1841,10.85,14.20,NP_743996.1,30.00,2.83,14.20,
class I glutamine amidotransferase CDS,PP_1842,203.20,265.93,NP_743997.1,515.50,52.91,265.93,
Mg(2+)/Co(2+) transporter CDS,PP_1843,71.09,93.03,NP_743998.1,238.50,18.51,93.03,
plsC CDS,PP_1844,36.11,47.26,NP_743999.1,89.00,9.40,47.26,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,36.53,47.81,NP_744000.1,87.00,9.51,47.81,
group II intron-encoding maturase CDS,PP_1846,52.36,68.53,NP_744001.1,257.00,13.63,68.53,
TonB-dependent ferric siderophore receptor CDS,PP_1847,16.57,21.69,NP_744002.2,122.00,4.31,21.69,
hypothetical protein CDS,PP_1849,16.73,21.89,NP_744004.1,22.00,4.36,21.89,
ygaY CDS,PP_1850,2.68,3.51,NP_744005.1,11.00,0.70,3.51,ygaY
enoyl-ACP reductase CDS,PP_1852,13.52,17.69,NP_744007.1,35.00,3.52,17.69,
LysR family transcriptional regulator CDS,PP_1853,4.94,6.46,NP_744008.1,16.00,1.29,6.46,
hypothetical protein CDS,PP_1854,16.92,22.14,NP_744009.1,27.50,4.40,22.14,
hypothetical protein CDS,PP_1855,28.68,37.54,NP_744010.1,39.50,7.47,37.54,
earP CDS,PP_1857,16.10,21.06,NP_744012.1,63.00,4.19,21.06,earP
efp CDS,PP_1858,1664.64,2178.50,NP_744013.1,3275.00,433.42,2178.50,efp
ohr CDS,PP_1859,185.04,242.17,NP_744014.1,274.00,48.18,242.17,ohr
ohrR CDS,PP_1860,28.59,37.42,NP_744015.1,45.00,7.44,37.42,ohrR
LysR family transcriptional regulator CDS,PP_1861,8.81,11.53,NP_744016.1,29.00,2.29,11.53,
membrane protein CDS,PP_1862,11.40,14.91,NP_744017.1,29.50,2.97,14.91,
LysR family transcriptional regulator CDS,PP_1863,18.19,23.81,NP_744018.1,53.50,4.74,23.81,
hypothetical protein CDS,PP_1864,13.26,17.35,NP_744019.1,7.00,3.45,17.35,
transposase CDS,PP_1865,35.16,46.01,NP_744020.1,158.00,9.15,46.01,
aroH CDS,PP_1866,61.08,79.94,NP_744021.1,284.00,15.90,79.94,aroH
hypothetical protein CDS,PP_1867,26.83,35.11,NP_744022.1,70.00,6.98,35.11,
deaD CDS,PP_1868,223.16,292.04,NP_744023.1,1294.00,58.10,292.04,deaD
ygiD CDS,PP_1869,8.02,10.49,NP_744024.1,22.00,2.09,10.49,ygiD
tpm CDS,PP_1870,26.70,34.95,NP_744025.1,60.00,6.95,34.95,tpm
htpX CDS,PP_1871,131.48,172.07,NP_744026.1,403.00,34.23,172.07,htpX
alaA CDS,PP_1872,340.64,445.79,NP_744027.1,1425.00,88.69,445.79,alaA
msrB CDS,PP_1873,88.89,116.33,NP_744028.1,121.50,23.14,116.33,msrB
gpx CDS,PP_1874,59.84,78.31,NP_744029.1,101.00,15.58,78.31,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,37.04,48.48,NP_744030.1,301.50,9.65,48.48,
AAA family ATP/GTP-binding protein CDS,PP_1876,73.08,95.64,NP_744031.2,224.00,19.03,95.64,
msrC CDS,PP_1877,122.37,160.14,NP_744032.1,204.00,31.86,160.14,msrC
hypothetical protein CDS,PP_1878,74.32,97.26,NP_744033.1,197.00,19.35,97.26,
hypothetical protein CDS,PP_1879,10.23,13.39,NP_744034.1,53.50,2.66,13.39,
outer membrane autotransporter CDS,PP_1880,7.73,10.11,NP_744035.1,58.50,2.01,10.11,
hypothetical protein CDS,PP_1881,10.02,13.11,NP_744036.1,70.00,2.61,13.11,
membrane protein CDS,PP_1882,4.38,5.73,NP_744037.1,74.00,1.14,5.73,
hypothetical protein CDS,PP_1883,4.97,6.51,NP_744038.2,31.00,1.29,6.51,
hypothetical protein CDS,PP_1884,10.40,13.61,NP_744039.1,88.50,2.71,13.61,
hypothetical protein CDS,PP_1885,8.12,10.63,NP_744040.1,66.00,2.11,10.63,
hypothetical protein CDS,PP_1886,10.29,13.47,NP_744041.1,104.00,2.68,13.47,
hypothetical protein CDS,PP_1887,29.32,38.38,NP_744042.1,392.00,7.63,38.38,
fimbrial protein CDS,PP_1888,7.54,9.87,NP_744043.1,28.50,1.96,9.87,
fimD CDS,PP_1889,3.95,5.16,NP_744044.1,34.00,1.03,5.16,fimD
type I pili chaperone protein FimC CDS,PP_1890,4.09,5.35,NP_744045.1,11.00,1.06,5.35,
fimI CDS,PP_1891,21.46,28.09,NP_744046.1,40.00,5.59,28.09,fimI
hypothetical protein CDS,PP_1892,87.41,114.39,NP_744047.1,124.00,22.76,114.39,
fadE CDS,PP_1893,16.33,21.37,NP_744048.1,138.00,4.25,21.37,fadE
gstB CDS,PP_1894,87.75,114.84,NP_744049.1,189.00,22.85,114.84,gstB
yadG CDS,PP_1895,113.34,148.33,NP_744050.1,365.00,29.51,148.33,yadG
yadH CDS,PP_1896,70.57,92.36,NP_744051.1,190.00,18.38,92.36,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,6.80,8.91,NP_744052.1,52.00,1.77,8.91,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,104.94,137.34,NP_744053.1,244.50,27.32,137.34,
ExbD/TolR family protein CDS,PP_1899,95.58,125.08,NP_744054.1,143.50,24.88,125.08,
lpxK CDS,PP_1900,54.77,71.68,NP_744055.1,190.00,14.26,71.68,lpxK
hypothetical protein CDS,PP_1901,244.55,320.04,NP_744056.1,157.00,63.67,320.04,
kdsB CDS,PP_1902,128.96,168.76,NP_744057.1,340.50,33.58,168.76,kdsB
etp CDS,PP_1903,63.86,83.58,NP_744058.1,102.50,16.63,83.58,etp
murB CDS,PP_1904,104.53,136.80,NP_744059.1,381.00,27.22,136.80,murB
rne CDS,PP_1905,217.20,284.25,NP_744060.1,2456.00,56.55,284.25,rne
rluC CDS,PP_1906,103.84,135.90,YP_009236956.1,343.00,27.04,135.90,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,91.42,119.65,NP_744061.1,213.00,23.80,119.65,
putative Peptidase CDS,PP_1908,113.55,148.60,NP_744062.1,388.00,29.56,148.60,
septum formation protein CDS,PP_1909,34.15,44.70,NP_744063.1,72.50,8.89,44.70,
hypothetical protein CDS,PP_1910,2425.06,3173.66,NP_744064.1,4419.50,631.41,3173.66,
rpmF CDS,PP_1911,2658.97,3479.77,NP_744065.1,1679.50,692.31,3479.77,rpmF
plsX CDS,PP_1912,312.51,408.97,NP_744066.1,1090.50,81.37,408.97,plsX
fabD CDS,PP_1913,280.78,367.45,NP_744067.1,910.00,73.10,367.45,fabD
fabG CDS,PP_1914,459.41,601.23,NP_744068.1,1175.00,119.62,601.23,fabG
acpP CDS,PP_1915,5920.39,7747.97,NP_744069.1,4843.00,1541.47,7747.97,acpP
fabF CDS,PP_1916,258.77,338.65,NP_744070.1,1112.00,67.38,338.65,fabF
pabC CDS,PP_1917,83.62,109.43,NP_744071.1,235.50,21.77,109.43,pabC
yceG CDS,PP_1918,70.14,91.79,NP_744072.1,306.50,18.26,91.79,yceG
hypothetical protein CDS,PP_1920,28.59,37.42,NP_744073.1,120.50,7.44,37.42,
hypothetical protein CDS,PP_1921,63.22,82.74,NP_744074.1,254.00,16.46,82.74,
hypothetical protein CDS,PP_1922,51.87,67.88,NP_744075.1,152.00,13.51,67.88,
hypothetical protein CDS,PP_1923,26.07,34.12,NP_744076.2,71.00,6.79,34.12,
phosphinothricin N-acetyltransferase CDS,PP_1924,14.98,19.60,NP_744077.1,29.00,3.90,19.60,
monooxygenase CDS,PP_1925,19.26,25.21,NP_744078.1,72.00,5.02,25.21,
phosphotyrosine-protein phosphatase CDS,PP_1926,12.51,16.37,NP_744079.2,21.50,3.26,16.37,
arsenical resistance protein ArsH CDS,PP_1927,16.16,21.15,NP_744080.1,40.50,4.21,21.15,
arsenate reductase CDS,PP_1928,18.96,24.81,NP_744081.1,32.00,4.94,24.81,
arsB-I CDS,PP_1929,6.09,7.97,NP_744082.1,27.00,1.59,7.97,arsB-I
arsR-I CDS,PP_1930,8.98,11.76,NP_744083.1,12.00,2.34,11.76,arsR-I
hypothetical protein CDS,PP_1931,7.86,10.29,NP_744084.1,39.00,2.05,10.29,
hypothetical protein CDS,PP_1932,43.65,57.13,NP_744085.2,113.00,11.37,57.13,
hypothetical protein CDS,PP_1934,11.91,15.58,NP_744087.1,27.00,3.10,15.58,
Cro/CI family transcriptional regulator CDS,PP_1935,8.44,11.04,NP_744088.1,9.00,2.20,11.04,
membrane protein CDS,PP_1936,33.98,44.47,NP_744089.1,344.50,8.85,44.47,
helicase CDS,PP_1937,10.05,13.15,NP_744090.2,113.00,2.62,13.15,
hypothetical protein CDS,PP_1938,64.07,83.85,NP_744091.1,69.00,16.68,83.85,
hypothetical protein CDS,PP_1939,8.05,10.53,YP_009236968.1,4.00,2.10,10.53,
methyl-accepting chemotaxis transducer CDS,PP_1940,4.98,6.52,NP_744092.1,37.00,1.30,6.52,
hypothetical protein CDS,PP_1941,55.01,72.00,NP_744093.1,114.50,14.32,72.00,
LysR family transcriptional regulator CDS,PP_1942,32.94,43.11,NP_744094.1,109.50,8.58,43.11,
purU-III CDS,PP_1943,3.53,4.62,NP_744095.1,10.50,0.92,4.62,purU-III
aminomethyltransferase CDS,PP_1944,5.78,7.57,NP_744096.1,25.50,1.51,7.57,
folD-I CDS,PP_1945,15.54,20.34,NP_744097.1,47.00,4.05,20.34,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,3.30,4.33,NP_744098.1,9.00,0.86,4.33,
hypothetical protein CDS,PP_1947,2.34,3.06,NP_744099.1,8.00,0.61,3.06,
benzaldehyde dehydrogenase CDS,PP_1948,3.04,3.97,NP_744100.1,15.50,0.79,3.97,
GMC family oxidoreductase CDS,PP_1949,4.29,5.62,NP_744101.1,24.50,1.12,5.62,
hypothetical protein CDS,PP_1950,5.04,6.59,NP_744102.1,20.50,1.31,6.59,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,6.82,8.93,NP_744103.1,19.50,1.78,8.93,
metallo-beta-lactamase family protein CDS,PP_1952,5.81,7.60,NP_744104.1,19.00,1.51,7.60,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,8.23,10.77,NP_744105.1,23.00,2.14,10.77,
hypothetical protein CDS,PP_1954,5.21,6.82,NP_744106.1,21.00,1.36,6.82,
cytochrome P450 family protein CDS,PP_1955,2.58,3.37,NP_744107.1,11.00,0.67,3.37,
hypothetical protein CDS,PP_1956,6.58,8.61,NP_744108.1,22.00,1.71,8.61,
Pdr/VanB family oxidoreductase CDS,PP_1957,7.29,9.54,NP_744109.1,24.00,1.90,9.54,
hypothetical protein CDS,PP_1958,77.50,101.43,NP_744110.1,221.50,20.18,101.43,
hypothetical protein CDS,PP_1959,74.24,97.16,NP_744111.1,297.50,19.33,97.16,
hypothetical protein CDS,PP_1960,42.92,56.17,NP_744112.1,196.00,11.18,56.17,
hypothetical protein CDS,PP_1961,49.90,65.30,NP_744113.1,170.50,12.99,65.30,
site-specific recombinase CDS,PP_1962,28.91,37.84,NP_744114.1,192.50,7.53,37.84,
