Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
frmA CDS,PP_1616,89.18,111.14,NP_743773.1,383.00,25.83,111.14,frmA
frmC CDS,PP_1617,78.71,98.10,NP_743774.1,259.00,22.80,98.10,frmC
ispF CDS,PP_1618,149.38,186.17,NP_743775.1,272.50,43.28,186.17,ispF
truD CDS,PP_1619,119.98,149.53,NP_743776.1,489.00,34.76,149.53,truD
surE CDS,PP_1620,223.99,279.15,NP_743777.1,646.50,64.89,279.15,surE
pcm CDS,PP_1621,220.27,274.52,NP_743778.1,590.00,63.81,274.52,pcm
M23B subfamily metallopeptidase CDS,PP_1622,287.51,358.32,NP_743779.1,873.00,83.29,358.32,
rpoS CDS,PP_1623,273.51,340.87,NP_743780.1,1061.00,79.23,340.87,rpoS
group II intron-encoding maturase CDS,PP_1624,64.32,80.16,NP_743781.1,352.00,18.63,80.16,
fdxA CDS,PP_1625,302.35,376.81,NP_743782.1,377.00,87.59,376.81,fdxA
mutS CDS,PP_1626,154.76,192.87,NP_743783.1,1533.00,44.83,192.87,mutS
hypothetical protein CDS,PP_1627,50.68,63.17,NP_743784.1,213.00,14.68,63.17,
pncC CDS,PP_1628,125.35,156.22,NP_743785.1,233.00,36.31,156.22,pncC
recA CDS,PP_1629,380.88,474.69,NP_743786.1,1565.50,110.34,474.69,recA
recX CDS,PP_1630,143.71,179.11,NP_743787.1,260.50,41.63,179.11,recX
hypothetical protein CDS,PP_1631,29.96,37.33,NP_743788.1,129.00,8.68,37.33,
hypothetical protein CDS,PP_1632,64.34,80.19,NP_743789.2,52.00,18.64,80.19,
hypothetical protein CDS,PP_1633,227.67,283.75,NP_743790.1,368.00,65.96,283.75,
yfiP CDS,PP_1634,81.13,101.11,NP_743791.1,222.00,23.50,101.11,yfiP
two-component system response regulator CDS,PP_1635,77.83,97.00,NP_743792.1,195.00,22.55,97.00,
dgkA-I CDS,PP_1636,81.29,101.31,NP_743793.1,114.50,23.55,101.31,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,79.47,99.04,NP_743794.1,283.50,23.02,99.04,
fpr-I CDS,PP_1638,242.19,301.84,NP_743795.1,727.00,70.16,301.84,fpr-I
SprT family protein CDS,PP_1639,60.37,75.24,NP_743796.1,115.00,17.49,75.24,
yohC CDS,PP_1640,5.63,7.02,NP_743797.1,13.00,1.63,7.02,yohC
ttcA CDS,PP_1641,161.26,200.98,NP_743798.1,512.00,46.72,200.98,ttcA
hypothetical protein CDS,PP_1642,99.76,124.33,NP_743799.1,258.00,28.90,124.33,
membrane protein CDS,PP_1643,122.08,152.14,NP_743800.1,194.50,35.36,152.14,
NAD(P)H dehydrogenase CDS,PP_1644,106.34,132.53,NP_743801.1,248.00,30.81,132.53,
yfgD CDS,PP_1645,165.52,206.29,NP_743802.1,225.50,47.95,206.29,yfgD
thioredoxin CDS,PP_1646,85.78,106.90,NP_743803.1,153.50,24.85,106.90,
hypothetical protein CDS,PP_1647,116.09,144.68,NP_743804.1,193.00,33.63,144.68,
hypothetical protein CDS,PP_1648,106.19,132.35,NP_743805.1,179.00,30.76,132.35,
ldhA CDS,PP_1649,52.90,65.93,NP_743806.1,209.50,15.33,65.93,ldhA
gacS CDS,PP_1650,36.04,44.92,NP_743807.1,382.00,10.44,44.92,gacS
two-component system response regulator CDS,PP_1651,27.28,34.00,NP_743808.2,80.00,7.90,34.00,
pfeS-II CDS,PP_1652,28.87,35.98,NP_743809.1,153.00,8.36,35.98,pfeS-II
transposase CDS,PP_1653,13.99,17.43,NP_743810.1,52.00,4.05,17.43,
cysM CDS,PP_1654,169.76,211.58,NP_743811.1,588.00,49.18,211.58,cysM
rlmD CDS,PP_1655,120.07,149.65,NP_743812.1,628.00,34.78,149.65,rlmD
relA CDS,PP_1656,141.11,175.86,NP_743813.1,1217.00,40.88,175.86,relA
mazG CDS,PP_1657,126.65,157.84,NP_743814.1,406.50,36.69,157.84,mazG
hypothetical protein CDS,PP_1658,226.40,282.16,NP_743815.1,470.50,65.59,282.16,
hypothetical protein CDS,PP_1659,23.64,29.46,NP_743816.1,122.00,6.85,29.46,
hypothetical protein CDS,PP_1660,14.19,17.69,NP_743817.1,29.00,4.11,17.69,
dehydrogenase CDS,PP_1661,19.78,24.66,NP_743818.1,172.00,5.73,24.66,
hypothetical protein CDS,PP_1662,10.26,12.78,NP_743819.1,9.00,2.97,12.78,
hypothetical protein CDS,PP_1663,308.27,384.19,NP_743820.1,843.50,89.30,384.19,
purN CDS,PP_1664,284.68,354.79,NP_743821.1,716.50,82.47,354.79,purN
purM CDS,PP_1665,462.76,576.73,NP_743822.1,1886.00,134.06,576.73,purM
hypothetical protein CDS,PP_1666,55.35,68.98,NP_743823.1,227.50,16.03,68.98,
transporter CDS,PP_1667,37.62,46.89,NP_743824.1,155.50,10.90,46.89,
hda CDS,PP_1668,117.44,146.37,NP_743825.1,320.00,34.02,146.37,hda
NLP/P60 family protein CDS,PP_1669,185.72,231.46,NP_743826.1,461.00,53.80,231.46,
lipoprotein CDS,PP_1670,119.70,149.18,NP_743827.1,246.00,34.68,149.18,
cobO CDS,PP_1672,118.25,147.37,NP_743829.1,278.50,34.26,147.37,cobO
cobB CDS,PP_1673,60.85,75.84,NP_743830.1,303.50,17.63,75.84,cobB
bluB CDS,PP_1674,52.09,64.92,NP_743831.1,130.50,15.09,64.92,bluB
cobD CDS,PP_1675,44.29,55.20,NP_743832.1,157.50,12.83,55.20,cobD
cobC CDS,PP_1676,47.36,59.03,NP_743833.1,181.00,13.72,59.03,cobC
cobQ CDS,PP_1677,56.34,70.22,NP_743834.1,315.50,16.32,70.22,cobQ
cobP CDS,PP_1678,56.25,70.10,NP_743835.1,113.00,16.30,70.10,cobP
cobU CDS,PP_1679,64.47,80.35,NP_743836.1,262.00,18.68,80.35,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,48.12,59.97,NP_743837.1,105.00,13.94,59.97,
cobS CDS,PP_1681,33.17,41.34,NP_743838.1,96.50,9.61,41.34,cobS
glycoside hydrolase family protein CDS,PP_1682,11.65,14.52,NP_743839.2,53.00,3.38,14.52,
MarR family transcriptional regulator CDS,PP_1683,66.08,82.36,NP_743840.1,103.00,19.14,82.36,
transporter CDS,PP_1684,33.84,42.17,NP_743841.1,159.00,9.80,42.17,
hypothetical protein CDS,PP_1685,26.41,32.91,NP_743842.1,12.50,7.65,32.91,
glutathione peroxidase CDS,PP_1686,52.27,65.14,NP_743843.1,122.50,15.14,65.14,
hypothetical protein CDS,PP_1687,18.19,22.67,NP_743844.1,21.00,5.27,22.67,
LysR family transcriptional regulator CDS,PP_1688,19.70,24.55,NP_743845.1,70.50,5.71,24.55,
long-chain fatty acid transporter CDS,PP_1689,62.09,77.38,NP_743846.1,302.50,17.99,77.38,
hypothetical protein CDS,PP_1690,55.95,69.73,NP_743847.1,104.00,16.21,69.73,
hypothetical protein CDS,PP_1691,108.56,135.29,NP_743848.1,94.00,31.45,135.29,
hypothetical protein CDS,PP_1692,29.70,37.01,NP_743849.2,48.00,8.60,37.01,
rmuC CDS,PP_1694,25.76,32.10,NP_743851.1,147.50,7.46,32.10,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,34.61,43.13,NP_743852.1,463.50,10.03,43.13,
membrane protein CDS,PP_1696,46.28,57.68,NP_743853.1,210.00,13.41,57.68,
"transcriptional regulator, GntR family CDS",PP_1697,13.84,17.25,NP_743854.2,39.00,4.01,17.25,
MFS transporter CDS,PP_1698,7.13,8.89,NP_743855.1,35.00,2.07,8.89,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.16,7.68,NP_743856.1,20.00,1.79,7.68,
acyltransferase CDS,PP_1700,60.77,75.74,NP_743857.1,464.50,17.61,75.74,
sugE CDS,PP_1701,100.91,125.77,NP_743858.1,123.50,29.23,125.77,sugE
rdgC CDS,PP_1702,220.06,274.26,NP_743859.1,780.00,63.75,274.26,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.19,2.73,NP_743860.2,34.00,0.64,2.73,
nirB CDS,PP_1705,0.41,0.51,NP_743862.1,4.00,0.12,0.51,nirB
nirD CDS,PP_1706,2.15,2.68,NP_743863.1,3.00,0.62,2.68,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.69,8.34,NP_743864.1,24.50,1.94,8.34,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,2.40,2.99,NP_743865.1,7.00,0.69,2.99,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.74,3.42,NP_743866.1,7.50,0.79,3.42,
phthalate permease family MFS transporter CDS,PP_1710,2.33,2.90,NP_743867.1,12.00,0.67,2.90,
AraC family transcriptional regulator CDS,PP_1711,5.45,6.79,NP_743868.1,19.50,1.58,6.79,
hypothetical protein CDS,PP_1712,17.97,22.39,NP_743869.1,97.50,5.21,22.39,
pcaQ CDS,PP_1713,29.24,36.44,NP_743870.1,105.00,8.47,36.44,pcaQ
fklB-II CDS,PP_1714,476.21,593.49,NP_743871.1,1380.00,137.95,593.49,fklB-II
hypothetical protein CDS,PP_1715,53.99,67.28,NP_743872.1,91.00,15.64,67.28,
Cro/CI family transcriptional regulator CDS,PP_1716,196.99,245.51,NP_743873.1,257.00,57.07,245.51,
hypothetical protein CDS,PP_1717,99.64,124.18,NP_743874.1,141.50,28.87,124.18,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,17.39,21.68,NP_743875.2,72.50,5.04,21.68,
prc CDS,PP_1719,180.23,224.62,NP_743876.1,1467.00,52.21,224.62,prc
alcohol dehydrogenase CDS,PP_1720,170.26,212.19,NP_743877.1,631.00,49.32,212.19,
phosphoserine phosphatase CDS,PP_1721,23.44,29.21,NP_743878.1,59.00,6.79,29.21,
ABC transporter ATP-binding protein CDS,PP_1722,8.14,10.14,NP_743879.1,31.00,2.36,10.14,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,9.48,11.81,NP_743880.1,29.00,2.75,11.81,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,8.66,10.79,NP_743881.1,28.00,2.51,10.79,
hypothetical protein CDS,PP_1725,10.87,13.54,NP_743882.1,35.00,3.15,13.54,
ABC transporter substrate-binding protein CDS,PP_1726,19.27,24.02,NP_743883.1,79.00,5.58,24.02,
GntR family transcriptional regulator CDS,PP_1727,7.10,8.84,NP_743884.1,19.50,2.06,8.84,
membrane protein CDS,PP_1728,24.61,30.67,NP_743885.1,204.00,7.13,30.67,
hypothetical protein CDS,PP_1729,69.42,86.52,NP_743886.1,54.50,20.11,86.52,
apeB CDS,PP_1730,145.63,181.50,NP_743887.1,723.00,42.19,181.50,apeB
rluA CDS,PP_1731,179.77,224.04,YP_009236950.1,440.00,52.08,224.04,rluA
minE CDS,PP_1732,352.06,438.77,NP_743888.1,345.50,101.99,438.77,minE
minD CDS,PP_1733,601.35,749.45,NP_743889.1,1881.50,174.21,749.45,minD
minC CDS,PP_1734,143.73,179.13,NP_743890.1,458.00,41.64,179.13,minC
htrB CDS,PP_1735,61.07,76.12,NP_743891.1,220.00,17.69,76.12,htrB
hypothetical protein CDS,PP_1736,30.30,37.77,NP_743892.1,134.00,8.78,37.77,
hypothetical protein CDS,PP_1737,47.83,59.61,NP_743893.1,137.50,13.86,59.61,
hypothetical protein CDS,PP_1738,43.11,53.72,NP_743894.1,215.50,12.49,53.72,
membrane protein CDS,PP_1739,33.68,41.98,NP_743895.1,49.00,9.76,41.98,
beta (1-6) glucans synthase CDS,PP_1740,20.91,26.06,NP_743896.1,127.00,6.06,26.06,
betX CDS,PP_1741,8.72,10.87,NP_743897.1,29.00,2.53,10.87,betX
yjcH CDS,PP_1742,52.05,64.87,NP_743898.1,62.50,15.08,64.87,yjcH
actP-I CDS,PP_1743,41.59,51.83,NP_743899.1,266.50,12.05,51.83,actP-I
hypothetical protein CDS,PP_1744,30.57,38.10,NP_743900.1,18.00,8.86,38.10,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,6.74,8.40,NP_743901.1,21.00,1.95,8.40,
CsrA-like carbon storage regulator CDS,PP_1746,24.54,30.58,NP_743902.1,17.00,7.11,30.58,
hypothetical protein CDS,PP_1747,53.56,66.76,NP_743903.1,47.00,15.52,66.76,
hypothetical protein CDS,PP_1748,6.58,8.20,NP_743904.1,30.00,1.91,8.20,
acetyltransferase CDS,PP_1749,8.19,10.20,NP_743905.1,55.00,2.37,10.20,
asnB CDS,PP_1750,11.34,14.13,NP_743906.1,78.00,3.28,14.13,asnB
mnmC CDS,PP_1751,33.85,42.19,NP_743907.1,256.00,9.81,42.19,mnmC
hypothetical protein CDS,PP_1752,54.09,67.41,NP_743908.1,311.00,15.67,67.41,
DMT superfamily permease CDS,PP_1753,25.32,31.55,NP_743909.1,95.00,7.33,31.55,
hypothetical protein CDS,PP_1754,14.32,17.85,NP_743910.1,64.00,4.15,17.85,
fumC-II CDS,PP_1755,86.43,107.71,NP_743911.1,464.00,25.04,107.71,fumC-II
hypothetical protein CDS,PP_1756,479.10,597.10,NP_743912.1,968.00,138.79,597.10,
bolA CDS,PP_1757,307.09,382.72,NP_743913.1,351.00,88.96,382.72,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,186.18,232.03,NP_743914.1,668.50,53.94,232.03,
hypothetical protein CDS,PP_1759,86.40,107.68,NP_743915.1,199.50,25.03,107.68,
ABC transporter ATP-binding protein CDS,PP_1760,27.78,34.63,NP_743916.1,196.00,8.05,34.63,
yegE CDS,PP_1761,30.19,37.63,NP_743917.2,293.50,8.75,37.63,yegE
hypothetical protein CDS,PP_1762,102.32,127.52,NP_743918.1,309.50,29.64,127.52,
yciK CDS,PP_1763,112.91,140.72,NP_743919.1,322.00,32.71,140.72,yciK
gph CDS,PP_1764,158.92,198.06,NP_743920.1,411.00,46.04,198.06,gph
ubiG CDS,PP_1765,186.24,232.11,NP_743921.1,501.00,53.95,232.11,ubiG
mtnA CDS,PP_1766,104.47,130.20,NP_743922.1,433.00,30.26,130.20,mtnA
gyrA CDS,PP_1767,373.45,465.43,NP_743923.1,3984.00,108.19,465.43,gyrA
serC CDS,PP_1768,358.78,447.14,NP_743924.1,1499.50,103.94,447.14,serC
pheA CDS,PP_1769,330.81,412.28,NP_743925.1,1405.50,95.83,412.28,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,308.02,383.88,NP_743926.1,2656.50,89.23,383.88,
cmk CDS,PP_1771,2433.15,3032.40,NP_743927.1,6433.00,704.87,3032.40,cmk
rpsA CDS,PP_1772,4819.72,6006.75,NP_743928.3,32107.50,1396.24,6006.75,rpsA
ihfB CDS,PP_1773,231.97,289.10,NP_743929.1,270.50,67.20,289.10,ihfB
hypothetical protein CDS,PP_1774,220.66,275.01,NP_743930.1,267.50,63.92,275.01,
metallo-beta-lactamase family protein CDS,PP_1775,28.45,35.46,NP_743931.1,157.00,8.24,35.46,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,460.44,573.84,NP_743932.1,2557.00,133.39,573.84,
cpsG CDS,PP_1777,315.27,392.91,NP_743933.1,1652.50,91.33,392.91,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,243.50,303.47,NP_743934.1,745.00,70.54,303.47,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,251.52,313.47,NP_743935.1,1179.00,72.86,313.47,
mannosyltransferase CDS,PP_1780,235.79,293.86,NP_743936.2,4366.50,68.31,293.86,
acyltransferase CDS,PP_1781,80.41,100.21,NP_743937.1,337.00,23.29,100.21,
rfbC CDS,PP_1782,890.99,1110.43,NP_743938.1,1882.50,258.12,1110.43,rfbC
rfbA CDS,PP_1783,1091.67,1360.53,NP_743939.1,3705.50,316.25,1360.53,rfbA
rfbD CDS,PP_1784,800.25,997.34,NP_743940.1,2781.00,231.83,997.34,rfbD
rffG CDS,PP_1785,803.60,1001.52,NP_743941.1,3405.00,232.80,1001.52,rffG
glycosyl transferase CDS,PP_1786,554.70,691.31,NP_743942.1,7352.00,160.69,691.31,
hypothetical protein CDS,PP_1787,294.54,367.08,NP_743943.1,1146.00,85.33,367.08,
hypothetical protein CDS,PP_1788,117.65,146.63,NP_743944.1,489.00,34.08,146.63,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,484.55,603.89,NP_743945.1,1275.50,140.37,603.89,
acylneuraminate cytidylyltransferase CDS,PP_1790,486.46,606.27,NP_743946.1,1303.00,140.92,606.27,
aldolase/synthase CDS,PP_1791,636.58,793.36,NP_743947.1,3932.00,184.41,793.36,
group 2 family glycosyl transferase CDS,PP_1792,404.25,503.82,NP_743948.1,3780.50,117.11,503.82,
group 2 family glycosyl transferase CDS,PP_1793,292.31,364.30,NP_743949.1,2912.50,84.68,364.30,
hypothetical protein CDS,PP_1794,2988.11,3724.04,NP_743950.1,16594.00,865.64,3724.04,
hypothetical protein CDS,PP_1795,1419.34,1768.90,NP_743951.1,4850.50,411.17,1768.90,
HlyD family secretion protein CDS,PP_1797,39.68,49.46,NP_743952.1,202.50,11.50,49.46,
outer membrane efflux protein CDS,PP_1798,50.74,63.24,NP_743953.1,276.50,14.70,63.24,
gmd CDS,PP_1799,658.98,821.27,NP_743954.1,2708.50,190.90,821.27,gmd
rmd CDS,PP_1800,276.65,344.78,NP_743955.1,955.00,80.14,344.78,rmd
wbpY CDS,PP_1801,221.08,275.53,NP_743956.1,972.50,64.05,275.53,wbpY
wbpZ CDS,PP_1802,139.75,174.17,NP_743957.2,597.00,40.49,174.17,wbpZ
wbpV CDS,PP_1803,62.82,78.29,NP_743958.1,235.00,18.20,78.29,wbpV
wbpL CDS,PP_1804,42.53,53.01,NP_743959.1,164.50,12.32,53.01,wbpL
wbpM CDS,PP_1805,56.32,70.19,NP_743960.1,448.00,16.32,70.19,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,106.09,132.22,NP_743961.1,389.50,30.73,132.22,
kdsA-II CDS,PP_1807,210.53,262.38,NP_743962.1,683.00,60.99,262.38,kdsA-II
pgi-I CDS,PP_1808,309.00,385.11,NP_743963.1,1980.00,89.52,385.11,pgi-I
hypothetical protein CDS,PP_1810,10.17,12.67,NP_743965.1,29.00,2.95,12.67,
rffE CDS,PP_1811,4.32,5.38,NP_743966.1,19.00,1.25,5.38,rffE
hypothetical protein CDS,PP_1812,2.59,3.22,NP_743967.1,2.00,0.75,3.22,
ComEA-like protein CDS,PP_1813,31.81,39.64,NP_743968.1,41.50,9.22,39.64,
hypothetical protein CDS,PP_1814,30.16,37.59,NP_743969.1,19.50,8.74,37.59,
pyrF CDS,PP_1815,133.99,166.99,NP_743970.1,362.00,38.82,166.99,pyrF
alcohol dehydrogenase CDS,PP_1816,36.56,45.57,NP_743971.1,141.00,10.59,45.57,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,5.80,7.22,NP_743972.1,17.00,1.68,7.22,
hypothetical protein CDS,PP_1818,0.70,0.87,NP_743973.1,2.00,0.20,0.87,
methyl-accepting chemotaxis transducer CDS,PP_1819,12.18,15.18,NP_743974.1,91.00,3.53,15.18,
benzoate transport protein CDS,PP_1820,84.66,105.51,NP_743975.1,390.00,24.53,105.51,
glutathione S-transferase family protein CDS,PP_1821,198.65,247.58,NP_743976.1,461.00,57.55,247.58,
hypothetical protein CDS,PP_1822,260.89,325.15,NP_743977.1,373.50,75.58,325.15,
folEA-I CDS,PP_1823,340.79,424.72,NP_743978.1,751.50,98.72,424.72,folEA-I
Smr domain-containing protein CDS,PP_1824,107.46,133.92,NP_743979.1,232.00,31.13,133.92,
hypothetical protein CDS,PP_1825,53.43,66.58,NP_743980.1,66.00,15.48,66.58,
isochorismatase family hydrolase CDS,PP_1826,165.75,206.58,NP_743981.1,377.00,48.02,206.58,
prmB CDS,PP_1827,160.51,200.04,NP_743982.1,561.50,46.50,200.04,prmB
hypothetical protein CDS,PP_1828,31.36,39.08,NP_743983.1,94.50,9.08,39.08,
alpha/beta family hydrolase CDS,PP_1829,17.05,21.25,NP_743984.1,63.00,4.94,21.25,
aroC CDS,PP_1830,224.15,279.36,NP_743985.1,942.00,64.94,279.36,aroC
membrane protein CDS,PP_1831,31.72,39.53,NP_743986.1,141.00,9.19,39.53,
oxidase CDS,PP_1832,53.71,66.94,NP_743987.1,111.00,15.56,66.94,
hypothetical protein CDS,PP_1833,39.45,49.16,NP_743988.1,46.00,11.43,49.16,
hypothetical protein CDS,PP_1834,22.52,28.07,NP_743989.1,45.50,6.52,28.07,
hypothetical protein CDS,PP_1835,123.56,153.99,NP_743990.1,252.50,35.79,153.99,
ZIP family metal transporter CDS,PP_1836,36.53,45.52,NP_743991.2,132.00,10.58,45.52,
hypothetical protein CDS,PP_1837,35.19,43.85,NP_743992.1,26.00,10.19,43.85,
membrane protein CDS,PP_1838,217.55,271.13,NP_743993.1,1723.00,63.02,271.13,
hypothetical protein CDS,PP_1839,47.14,58.76,NP_743994.2,43.00,13.66,58.76,
hypothetical protein CDS,PP_1840,38.24,47.65,NP_743995.1,49.00,11.08,47.65,
cytochrome c family protein CDS,PP_1841,21.73,27.09,NP_743996.1,67.00,6.30,27.09,
class I glutamine amidotransferase CDS,PP_1842,170.58,212.59,NP_743997.1,482.50,49.42,212.59,
Mg(2+)/Co(2+) transporter CDS,PP_1843,72.45,90.29,NP_743998.1,271.00,20.99,90.29,
plsC CDS,PP_1844,51.86,64.63,NP_743999.1,142.50,15.02,64.63,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,53.85,67.11,NP_744000.1,143.00,15.60,67.11,
group II intron-encoding maturase CDS,PP_1846,84.42,105.21,NP_744001.1,462.00,24.46,105.21,
TonB-dependent ferric siderophore receptor CDS,PP_1847,37.40,46.61,NP_744002.2,307.00,10.83,46.61,
hypothetical protein CDS,PP_1849,28.64,35.70,NP_744004.1,42.00,8.30,35.70,
ygaY CDS,PP_1850,10.06,12.54,NP_744005.1,46.00,2.91,12.54,ygaY
enoyl-ACP reductase CDS,PP_1852,20.96,26.12,NP_744007.1,60.50,6.07,26.12,
LysR family transcriptional regulator CDS,PP_1853,9.96,12.42,NP_744008.1,36.00,2.89,12.42,
hypothetical protein CDS,PP_1854,29.52,36.78,NP_744009.1,53.50,8.55,36.78,
hypothetical protein CDS,PP_1855,54.38,67.77,NP_744010.1,83.50,15.75,67.77,
earP CDS,PP_1857,26.92,33.55,NP_744012.1,117.50,7.80,33.55,earP
efp CDS,PP_1858,1094.76,1364.39,NP_744013.1,2401.50,317.15,1364.39,efp
ohr CDS,PP_1859,296.19,369.13,NP_744014.1,489.00,85.80,369.13,ohr
ohrR CDS,PP_1860,25.36,31.60,NP_744015.1,44.50,7.35,31.60,ohrR
LysR family transcriptional regulator CDS,PP_1861,15.12,18.84,NP_744016.1,55.50,4.38,18.84,
membrane protein CDS,PP_1862,17.15,21.37,NP_744017.1,49.50,4.97,21.37,
LysR family transcriptional regulator CDS,PP_1863,18.45,23.00,NP_744018.1,60.50,5.35,23.00,
hypothetical protein CDS,PP_1864,3.40,4.23,NP_744019.1,2.00,0.98,4.23,
transposase CDS,PP_1865,39.91,49.74,NP_744020.1,200.00,11.56,49.74,
aroH CDS,PP_1866,76.97,95.93,NP_744021.1,399.00,22.30,95.93,aroH
hypothetical protein CDS,PP_1867,44.68,55.69,NP_744022.1,130.00,12.94,55.69,
deaD CDS,PP_1868,462.00,575.78,NP_744023.1,2987.00,133.84,575.78,deaD
ygiD CDS,PP_1869,14.38,17.92,NP_744024.1,44.00,4.17,17.92,ygiD
tpm CDS,PP_1870,29.54,36.81,NP_744025.1,74.00,8.56,36.81,tpm
htpX CDS,PP_1871,109.44,136.39,NP_744026.1,374.00,31.70,136.39,htpX
alaA CDS,PP_1872,417.21,519.96,NP_744027.1,1946.00,120.86,519.96,alaA
msrB CDS,PP_1873,129.27,161.10,NP_744028.1,197.00,37.45,161.10,msrB
gpx CDS,PP_1874,108.67,135.43,NP_744029.1,204.50,31.48,135.43,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,37.41,46.63,NP_744030.1,339.50,10.84,46.63,
AAA family ATP/GTP-binding protein CDS,PP_1876,103.59,129.10,NP_744031.2,354.00,30.01,129.10,
msrC CDS,PP_1877,146.87,183.04,NP_744032.1,273.00,42.55,183.04,msrC
hypothetical protein CDS,PP_1878,53.46,66.62,NP_744033.1,158.00,15.49,66.62,
hypothetical protein CDS,PP_1879,13.46,16.78,NP_744034.1,78.50,3.90,16.78,
outer membrane autotransporter CDS,PP_1880,4.68,5.83,NP_744035.1,39.50,1.36,5.83,
hypothetical protein CDS,PP_1881,10.14,12.63,NP_744036.1,79.00,2.94,12.63,
membrane protein CDS,PP_1882,5.04,6.28,NP_744037.1,95.00,1.46,6.28,
hypothetical protein CDS,PP_1883,3.74,4.66,NP_744038.2,26.00,1.08,4.66,
hypothetical protein CDS,PP_1884,8.75,10.90,NP_744039.1,83.00,2.53,10.90,
hypothetical protein CDS,PP_1885,10.04,12.51,NP_744040.1,91.00,2.91,12.51,
hypothetical protein CDS,PP_1886,8.61,10.73,NP_744041.1,97.00,2.49,10.73,
hypothetical protein CDS,PP_1887,28.65,35.70,NP_744042.1,427.00,8.30,35.70,
fimbrial protein CDS,PP_1888,13.88,17.30,NP_744043.1,58.50,4.02,17.30,
fimD CDS,PP_1889,6.51,8.11,NP_744044.1,62.50,1.88,8.11,fimD
type I pili chaperone protein FimC CDS,PP_1890,3.66,4.57,NP_744045.1,11.00,1.06,4.57,
fimI CDS,PP_1891,10.59,13.19,NP_744046.1,22.00,3.07,13.19,fimI
hypothetical protein CDS,PP_1892,70.18,87.46,NP_744047.1,111.00,20.33,87.46,
fadE CDS,PP_1893,21.76,27.12,NP_744048.1,205.00,6.30,27.12,fadE
gstB CDS,PP_1894,139.50,173.86,NP_744049.1,335.00,40.41,173.86,gstB
yadG CDS,PP_1895,116.41,145.09,NP_744050.1,418.00,33.72,145.09,yadG
yadH CDS,PP_1896,75.29,93.83,NP_744051.1,226.00,21.81,93.83,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,10.56,13.16,NP_744052.1,90.00,3.06,13.16,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,143.78,179.19,NP_744053.1,373.50,41.65,179.19,
ExbD/TolR family protein CDS,PP_1899,81.54,101.62,NP_744054.1,136.50,23.62,101.62,
lpxK CDS,PP_1900,143.62,179.00,NP_744055.1,555.50,41.61,179.00,lpxK
hypothetical protein CDS,PP_1901,326.90,407.41,NP_744056.1,234.00,94.70,407.41,
kdsB CDS,PP_1902,222.65,277.49,NP_744057.1,655.50,64.50,277.49,kdsB
etp CDS,PP_1903,133.27,166.10,NP_744058.1,238.50,38.61,166.10,etp
murB CDS,PP_1904,172.61,215.13,NP_744059.1,701.50,50.01,215.13,murB
rne CDS,PP_1905,360.66,449.48,NP_744060.1,4547.00,104.48,449.48,rne
rluC CDS,PP_1906,136.03,169.53,YP_009236956.1,501.00,39.41,169.53,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,128.19,159.76,NP_744061.1,333.00,37.14,159.76,
putative Peptidase CDS,PP_1908,122.57,152.76,NP_744062.1,467.00,35.51,152.76,
septum formation protein CDS,PP_1909,49.01,61.08,NP_744063.1,116.00,14.20,61.08,
hypothetical protein CDS,PP_1910,3268.71,4073.75,NP_744064.1,6642.00,946.93,4073.75,
rpmF CDS,PP_1911,1514.33,1887.29,NP_744065.1,1066.50,438.69,1887.29,rpmF
plsX CDS,PP_1912,289.27,360.52,NP_744066.1,1125.50,83.80,360.52,plsX
