Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
kdsD CDS,PP_0957,83.69,94.04,NP_743118.1,225.50,17.47,94.04,kdsD
mlaF CDS,PP_0958,46.68,52.46,NP_743119.1,104.50,9.75,52.46,mlaF
mlaE CDS,PP_0959,61.66,69.29,NP_743120.1,136.50,12.87,69.29,mlaE
mlaD CDS,PP_0960,134.76,151.43,NP_743121.1,181.00,28.14,151.43,mlaD
ttg2D CDS,PP_0961,131.78,148.09,NP_743122.1,236.00,27.51,148.09,ttg2D
ttg2E CDS,PP_0962,157.63,177.14,NP_743123.1,132.00,32.91,177.14,ttg2E
ttg2F CDS,PP_0963,56.54,63.53,NP_743124.1,37.50,11.80,63.53,ttg2F
murA CDS,PP_0964,111.61,125.42,NP_743125.1,390.50,23.30,125.42,murA
hisG CDS,PP_0965,40.39,45.39,NP_743126.1,71.00,8.43,45.39,hisG
hisD CDS,PP_0966,46.66,52.44,NP_743127.1,171.00,9.74,52.44,hisD
hisC CDS,PP_0967,57.71,64.86,NP_743128.1,167.00,12.05,64.86,hisC
hypothetical protein CDS,PP_0968,34.38,38.63,NP_743129.1,118.00,7.18,38.63,
GntR family transcriptional regulator CDS,PP_0969,6.39,7.18,NP_743130.1,11.50,1.33,7.18,
cyanate MFS transporter CDS,PP_0970,15.67,17.60,NP_743131.1,56.50,3.27,17.60,
hypothetical protein CDS,PP_0971,106.20,119.34,NP_743132.1,140.00,22.17,119.34,
hypothetical protein CDS,PP_0972,23.90,26.85,NP_743133.1,21.00,4.99,26.85,
nucleoid-associated protein CDS,PP_0973,43.44,48.81,NP_743134.1,121.00,9.07,48.81,
hupN CDS,PP_0975,28.23,31.72,NP_743136.1,22.00,5.89,31.72,hupN
rlmF CDS,PP_0976,13.65,15.34,NP_743137.1,36.00,2.85,15.34,rlmF
valS CDS,PP_0977,60.37,67.84,NP_743138.1,475.00,12.60,67.84,valS
hypothetical protein CDS,PP_0978,302.52,339.95,NP_743139.1,306.00,63.16,339.95,
holC CDS,PP_0979,5.06,5.69,NP_743140.1,6.00,1.06,5.69,holC
pepA CDS,PP_0980,31.73,35.65,NP_743141.1,131.00,6.62,35.65,pepA
YjgP/YjgQ family permease CDS,PP_0982,103.92,116.77,NP_743143.1,320.50,21.70,116.77,
membrane protein CDS,PP_0983,55.71,62.60,NP_743144.1,163.50,11.63,62.60,
membrane protein CDS,PP_0984,6.66,7.48,NP_743145.1,9.00,1.39,7.48,
gcvT-I CDS,PP_0986,256.06,287.74,NP_743147.1,794.00,53.46,287.74,gcvT-I
tdcG-II CDS,PP_0987,294.83,331.31,NP_743148.1,1122.00,61.56,331.31,tdcG-II
gcvP-I CDS,PP_0988,166.10,186.65,NP_743149.1,1311.00,34.68,186.65,gcvP-I
gcvH-I CDS,PP_0989,15.08,16.94,NP_743150.1,16.00,3.15,16.94,gcvH-I
DoxX family protein CDS,PP_0990,26.18,29.42,NP_743151.1,28.00,5.47,29.42,
hypothetical protein CDS,PP_0991,8.65,9.72,NP_743152.1,18.50,1.81,9.72,
hypothetical protein CDS,PP_0992,20.61,23.16,NP_743153.1,47.50,4.30,23.16,
hypothetical protein CDS,PP_0993,46.49,52.24,NP_743154.1,37.00,9.71,52.24,
RNA polymerase sigma factor CDS,PP_0994,42.79,48.08,NP_743155.3,63.50,8.93,48.08,
membrane protein CDS,PP_0995,51.01,57.32,NP_743156.1,90.50,10.65,57.32,
gltS CDS,PP_0996,6.90,7.75,NP_743157.1,23.00,1.44,7.75,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,35.97,40.42,NP_743158.1,150.00,7.51,40.42,
hypothetical protein CDS,PP_0998,1584.85,1780.92,NP_743159.1,1879.00,330.88,1780.92,
arcC CDS,PP_0999,840.79,944.82,NP_743160.1,2161.00,175.54,944.82,arcC
arcB CDS,PP_1000,2094.99,2354.18,NP_743161.1,5853.50,437.39,2354.18,arcB
arcA CDS,PP_1001,1463.09,1644.10,NP_743162.1,5070.50,305.46,1644.10,arcA
arcD-I CDS,PP_1002,586.85,659.46,NP_743163.1,2316.00,122.52,659.46,arcD-I
arcD-II CDS,PP_1003,329.79,370.59,NP_743164.1,1301.50,68.85,370.59,arcD-II
hypothetical protein CDS,PP_1004,322.51,362.41,NP_743165.1,369.00,67.33,362.41,
hemO CDS,PP_1005,240.92,270.73,NP_743166.1,395.50,50.30,270.73,hemO
heme receptor CDS,PP_1006,10.06,11.31,NP_743167.2,72.00,2.10,11.31,
transmembrane sensor CDS,PP_1007,27.93,31.38,NP_743168.1,81.50,5.83,31.38,
RNA polymerase subunit sigma-24 CDS,PP_1008,13.75,15.46,NP_743169.1,19.50,2.87,15.46,
gapA CDS,PP_1009,1655.73,1860.57,NP_743170.1,4585.00,345.68,1860.57,gapA
edd CDS,PP_1010,47.43,53.30,NP_743171.1,239.50,9.90,53.30,edd
glk CDS,PP_1011,86.50,97.20,NP_743172.1,229.50,18.06,97.20,glk
gltR-II CDS,PP_1012,76.50,85.97,NP_743173.1,153.50,15.97,85.97,gltR-II
sensor histidine kinase CDS,PP_1013,12.06,13.55,NP_743174.1,48.50,2.52,13.55,
yihS CDS,PP_1014,34.42,38.68,NP_743175.1,119.00,7.19,38.68,yihS
gtsA CDS,PP_1015,39.64,44.55,NP_743176.1,141.00,8.28,44.55,gtsA
gtsB CDS,PP_1016,7.36,8.28,NP_743177.1,18.50,1.54,8.28,gtsB
gtsC CDS,PP_1017,7.27,8.17,NP_743178.1,17.00,1.52,8.17,gtsC
gtsD CDS,PP_1018,22.40,25.17,NP_743179.1,71.50,4.68,25.17,gtsD
oprB-I CDS,PP_1019,123.58,138.86,NP_743180.1,459.00,25.80,138.86,oprB-I
yeaD CDS,PP_1020,20.10,22.59,NP_743181.1,47.50,4.20,22.59,yeaD
hexR CDS,PP_1021,9.00,10.12,NP_743182.3,21.50,1.88,10.12,hexR
zwfA CDS,PP_1022,32.12,36.10,NP_743183.1,130.50,6.71,36.10,zwfA
pgl CDS,PP_1023,37.23,41.83,NP_743184.1,75.00,7.77,41.83,pgl
eda CDS,PP_1024,20.70,23.26,NP_743185.1,40.50,4.32,23.26,eda
leuA CDS,PP_1025,141.36,158.85,NP_743186.1,654.00,29.51,158.85,leuA
M23/M37 family peptidase CDS,PP_1026,6.34,7.12,NP_743187.1,14.50,1.32,7.12,
xseA CDS,PP_1027,21.89,24.60,NP_743188.1,83.50,4.57,24.60,xseA
LysR family transcriptional regulator CDS,PP_1028,8.64,9.71,NP_743189.1,21.00,1.80,9.71,
membrane protein CDS,PP_1029,12.92,14.52,NP_743190.1,27.00,2.70,14.52,
hypothetical protein CDS,PP_1030,196.48,220.79,NP_743191.1,303.00,41.02,220.79,
guaB CDS,PP_1031,26.83,30.15,NP_743192.1,109.00,5.60,30.15,guaB
guaA CDS,PP_1032,25.22,28.34,NP_743193.1,110.00,5.27,28.34,guaA
sulfatase domain-containing protein CDS,PP_1033,439.52,493.90,NP_743194.1,2416.00,91.76,493.90,
cumA CDS,PP_1034,95.54,107.36,NP_743195.1,371.50,19.95,107.36,cumA
tadA CDS,PP_1035,85.50,96.08,NP_743196.1,103.50,17.85,96.08,tadA
mltF CDS,PP_1036,109.20,122.71,NP_743197.2,440.00,22.80,122.71,mltF
purL CDS,PP_1037,10.58,11.89,NP_743198.1,114.00,2.21,11.89,purL
hypothetical protein CDS,PP_1038,4.64,5.21,NP_743199.1,4.00,0.97,5.21,
tatC-I CDS,PP_1039,6.17,6.94,NP_743200.1,13.00,1.29,6.94,tatC-I
tatB-I CDS,PP_1040,4.35,4.89,NP_743201.1,3.50,0.91,4.89,tatB-I
tatA-I CDS,PP_1041,0.77,0.87,NP_743202.1,0.50,0.16,0.87,tatA-I
xcpX CDS,PP_1042,0.75,0.84,NP_743203.1,2.00,0.16,0.84,xcpX
upxB CDS,PP_1043,4.36,4.90,NP_743204.1,25.00,0.91,4.90,upxB
uxpA CDS,PP_1044,3.50,3.94,NP_743205.1,16.00,0.73,3.94,uxpA
xcpP CDS,PP_1045,0.85,0.95,NP_743206.1,1.00,0.18,0.95,xcpP
xcpQ CDS,PP_1046,2.47,2.78,NP_743207.1,12.00,0.52,2.78,xcpQ
gspE CDS,PP_1047,4.24,4.76,NP_743208.1,17.00,0.88,4.76,gspE
gspF CDS,PP_1048,0.90,1.01,NP_743209.1,3.00,0.19,1.01,gspF
gspG CDS,PP_1049,0.79,0.89,NP_743210.1,1.00,0.17,0.89,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.44,0.50,NP_743212.1,0.50,0.09,0.50,xcpV
xcpW CDS,PP_1052,0.92,1.03,NP_743213.1,1.50,0.19,1.03,xcpW
xcpY CDS,PP_1053,2.49,2.80,NP_743214.1,7.50,0.52,2.80,xcpY
xcpZ CDS,PP_1054,4.21,4.73,NP_743215.1,4.50,0.88,4.73,xcpZ
gspN CDS,PP_1055,17.95,20.17,NP_743216.1,32.00,3.75,20.17,gspN
iron-chelator utilization protein CDS,PP_1056,81.68,91.78,NP_743217.1,172.00,17.05,91.78,
PadR family transcriptional regulator CDS,PP_1057,96.76,108.73,NP_743218.1,146.00,20.20,108.73,
hypothetical protein CDS,PP_1058,288.90,324.64,NP_743219.1,2515.00,60.32,324.64,
ytnA CDS,PP_1059,17.72,19.91,NP_743220.1,69.50,3.70,19.91,ytnA
glutamate synthase large subunit CDS,PP_1060,8.38,9.41,NP_743221.1,37.50,1.75,9.41,
ATP-dependent DNA helicase CDS,PP_1061,17.06,19.17,NP_743222.1,203.00,3.56,19.17,
MutT/nudix family protein CDS,PP_1062,3.93,4.42,NP_743223.1,4.50,0.82,4.42,
metR-I CDS,PP_1063,42.37,47.61,NP_743224.1,107.50,8.85,47.61,metR-I
alpha/beta family hydrolase CDS,PP_1064,3.34,3.75,NP_743225.1,10.50,0.70,3.75,
glmP CDS,PP_1065,23.15,26.02,NP_743226.1,21.50,4.83,26.02,glmP
dctD-II CDS,PP_1066,44.65,50.18,NP_743227.1,164.00,9.32,50.18,dctD-II
sensor histidine kinase CDS,PP_1067,42.67,47.95,NP_743228.1,225.00,8.91,47.95,
gltL CDS,PP_1068,817.31,918.43,NP_743229.1,1741.50,170.64,918.43,gltL
gltK CDS,PP_1069,445.57,500.70,NP_743230.1,827.50,93.03,500.70,gltK
gltJ CDS,PP_1070,573.04,643.93,NP_743231.1,1183.00,119.64,643.93,gltJ
gltI CDS,PP_1071,732.72,823.37,NP_743232.1,1865.00,152.98,823.37,gltI
leucine-rich repeat-containing protein CDS,PP_1072,12.27,13.79,NP_743233.1,146.50,2.56,13.79,
glpD CDS,PP_1073,55.15,61.98,NP_743234.1,235.50,11.52,61.98,glpD
glpR CDS,PP_1074,8.14,9.14,NP_743235.1,17.00,1.70,9.14,glpR
glpK CDS,PP_1075,48.37,54.35,NP_743236.1,200.50,10.10,54.35,glpK
glpF CDS,PP_1076,4.88,5.49,NP_743237.1,11.50,1.02,5.49,glpF
ybaK CDS,PP_1077,33.42,37.55,NP_743238.1,43.50,6.98,37.55,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,10.27,11.54,NP_743239.1,31.50,2.14,11.54,
argF CDS,PP_1079,15.72,17.66,NP_743240.1,40.00,3.28,17.66,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,46.50,52.25,NP_743241.1,271.00,9.71,52.25,
grxD CDS,PP_1081,231.53,260.18,NP_743242.1,215.00,48.34,260.18,grxD
bfr-II CDS,PP_1082,57.25,64.34,NP_743243.1,75.00,11.95,64.34,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,363.49,408.46,NP_743244.1,220.00,75.89,408.46,
tsaA CDS,PP_1084,81.01,91.03,NP_743245.1,135.00,16.91,91.03,tsaA
rnt CDS,PP_1085,22.51,25.30,NP_743246.2,42.00,4.70,25.30,rnt
pyrC CDS,PP_1086,58.06,65.24,NP_743247.1,168.00,12.12,65.24,pyrC
OmpA family outer membrane protein CDS,PP_1087,142.61,160.26,NP_743248.1,376.00,29.77,160.26,
argG CDS,PP_1088,21.39,24.04,NP_743249.1,72.00,4.47,24.04,argG
hypothetical protein CDS,PP_1089,27.72,31.15,NP_743250.1,37.00,5.79,31.15,
bvgA CDS,PP_1090,50.45,56.69,NP_743251.1,87.00,10.53,56.69,bvgA
hypothetical protein CDS,PP_1091,171.72,192.97,NP_743252.1,84.00,35.85,192.97,
nth CDS,PP_1092,55.78,62.68,NP_743253.1,98.50,11.65,62.68,nth
electron transport complex protein CDS,PP_1093,90.30,101.47,NP_743254.1,137.00,18.85,101.47,
electron transport complex protein CDS,PP_1094,111.31,125.08,NP_743255.1,185.50,23.24,125.08,
electron transport complex protein CDS,PP_1095,88.97,99.98,NP_743256.1,239.00,18.58,99.98,
electron transport complex protein CDS,PP_1096,82.39,92.58,NP_743257.1,125.00,17.20,92.58,
metG CDS,PP_1097,21.82,24.52,NP_743258.1,123.00,4.55,24.52,metG
mrp CDS,PP_1098,9.58,10.77,NP_743259.1,29.00,2.00,10.77,mrp
capB CDS,PP_1099,265.35,298.18,NP_743260.1,154.00,55.40,298.18,capB
dcd CDS,PP_1100,7.02,7.89,NP_743261.1,11.00,1.47,7.89,dcd
hypothetical protein CDS,PP_1101,50.60,56.86,NP_743262.1,36.50,10.56,56.86,
hypothetical protein CDS,PP_1102,60.58,68.08,NP_743263.1,109.00,12.65,68.08,
DEAD box family ATP-dependent helicase CDS,PP_1103,30.63,34.42,NP_743264.1,207.50,6.40,34.42,
AotO-related protein CDS,PP_1104,125.80,141.37,NP_743265.1,388.00,26.26,141.37,
ATP-dependent DNA ligase CDS,PP_1105,3.93,4.41,NP_743266.1,18.00,0.82,4.41,
hypothetical protein CDS,PP_1106,8.18,9.20,NP_743267.1,23.00,1.71,9.20,
quiP CDS,PP_1108,6.08,6.83,NP_743269.1,41.00,1.27,6.83,quiP
GntR family transcriptional regulator CDS,PP_1109,9.71,10.92,NP_743270.1,36.00,2.03,10.92,
serine acetyltransferase CDS,PP_1110,585.10,657.49,NP_743271.2,1140.00,122.16,657.49,
synthetase CDS,PP_1111,595.96,669.69,NP_743272.1,1299.50,124.42,669.69,
membrane protein CDS,PP_1112,471.86,530.23,NP_743273.1,1580.50,98.51,530.23,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,483.26,543.04,NP_743274.1,1206.00,100.89,543.04,
SEC-C domain-containing protein CDS,PP_1114,339.00,380.94,NP_743275.1,185.50,70.78,380.94,
lipoprotein CDS,PP_1115,210.00,235.98,NP_743276.1,292.50,43.84,235.98,
resolvase family site-specific recombinase CDS,PP_1116,3.56,4.00,NP_743277.1,7.00,0.74,4.00,
hypothetical protein CDS,PP_1117,3.16,3.55,NP_743278.1,11.00,0.66,3.55,
recombinase-like protein CDS,PP_1118,108.10,121.48,NP_743279.1,505.50,22.57,121.48,
hypothetical protein CDS,PP_1119,495.56,556.88,NP_743280.1,661.50,103.46,556.88,
hypothetical protein CDS,PP_1120,269.00,302.29,NP_743281.1,368.00,56.16,302.29,
OmpA family protein CDS,PP_1121,6634.27,7455.06,NP_743282.1,12706.00,1385.10,7455.06,
OmpA family protein CDS,PP_1122,1173.82,1319.04,NP_743283.1,2579.00,245.07,1319.04,
hypothetical protein CDS,PP_1123,329.07,369.78,NP_743284.1,251.00,68.70,369.78,
membrane protein CDS,PP_1124,17.90,20.11,NP_743285.1,23.00,3.74,20.11,
putative Helicase CDS,PP_1125,5.82,6.54,NP_743286.1,34.50,1.22,6.54,
hydrolase CDS,PP_1126,38.74,43.53,NP_743287.1,251.50,8.09,43.53,
estC CDS,PP_1127,25.73,28.92,NP_743288.1,81.50,5.37,28.92,estC
OmpA family protein CDS,PP_1128,158.55,178.16,NP_743289.1,453.50,33.10,178.16,
pdxH CDS,PP_1129,372.73,418.84,NP_743290.1,667.50,77.82,418.84,pdxH
hypothetical protein CDS,PP_1130,111.74,125.57,NP_743291.1,94.50,23.33,125.57,
slyB CDS,PP_1131,150.18,168.76,NP_743292.1,193.00,31.36,168.76,slyB
nhaA-I CDS,PP_1132,32.12,36.10,NP_743293.1,106.00,6.71,36.10,nhaA-I
transposase CDS,PP_1133,11.44,12.85,NP_743294.1,42.00,2.39,12.85,
hypothetical protein CDS,PP_1134,16.20,18.21,NP_743295.1,72.00,3.38,18.21,
hypothetical protein CDS,PP_1135,4.39,4.94,NP_743296.1,9.00,0.92,4.94,
hypothetical protein CDS,PP_1136,21.40,24.05,NP_743297.1,77.00,4.47,24.05,
livF-I CDS,PP_1137,185.82,208.81,NP_743298.1,360.50,38.79,208.81,livF-I
livG CDS,PP_1138,201.42,226.33,NP_743299.1,427.50,42.05,226.33,livG
livM CDS,PP_1139,135.01,151.71,NP_743300.1,469.00,28.19,151.71,livM
livH CDS,PP_1140,126.10,141.70,NP_743301.1,322.00,26.33,141.70,livH
livK CDS,PP_1141,1559.22,1752.13,NP_743302.1,4809.00,325.53,1752.13,livK
hypothetical protein CDS,PP_1142,82.32,92.51,NP_743303.1,86.00,17.19,92.51,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,197.63,222.08,NP_743304.1,485.00,41.26,222.08,
membrane protein CDS,PP_1144,593.48,666.91,NP_743305.1,3715.00,123.91,666.91,
rapA CDS,PP_1145,49.82,55.99,NP_743306.1,392.00,10.40,55.99,rapA
hypothetical protein CDS,PP_1146,285.42,320.73,NP_743307.1,549.00,59.59,320.73,
hypothetical protein CDS,PP_1147,321.27,361.02,NP_743308.1,293.00,67.07,361.02,
hypothetical protein CDS,PP_1148,244.94,275.24,NP_743309.1,132.00,51.14,275.24,
hypothetical protein CDS,PP_1149,37.11,41.70,NP_743310.1,12.00,7.75,41.70,
membrane protein CDS,PP_1150,55.67,62.55,NP_743311.1,306.00,11.62,62.55,
hypothetical protein CDS,PP_1151,222.00,249.46,NP_743312.1,127.00,46.35,249.46,
membrane fusion efflux protein CDS,PP_1152,81.93,92.07,NP_743313.1,197.00,17.11,92.07,
putative lipoprotein CDS,PP_1153,230.55,259.08,NP_743314.2,216.00,48.13,259.08,
sensory box protein CDS,PP_1154,474.62,533.34,NP_743315.1,3392.00,99.09,533.34,
YaiC/YhcK/ArdA family protein CDS,PP_1155,22.91,25.74,NP_743316.1,68.00,4.78,25.74,
yfdC CDS,PP_1156,26.22,29.46,NP_743317.1,65.00,5.47,29.46,yfdC
acetolactate synthase CDS,PP_1157,19.37,21.76,NP_743318.1,88.00,4.04,21.76,
membrane protein CDS,PP_1159,29.29,32.92,NP_743319.1,93.50,6.12,32.92,
asparaginase family protein CDS,PP_1160,42.58,47.85,NP_743320.1,116.50,8.89,47.85,
lipoprotein CDS,PP_1161,22.62,25.41,NP_743321.1,42.00,4.72,25.41,
gstA CDS,PP_1162,78.40,88.10,NP_743322.1,136.50,16.37,88.10,gstA
FAD-binding oxidoreductase CDS,PP_1163,38.81,43.61,NP_743323.1,218.50,8.10,43.61,
LysR family transcriptional regulator CDS,PP_1164,19.36,21.76,NP_743324.1,48.00,4.04,21.76,
hypothetical protein CDS,PP_1165,18.51,20.80,NP_743325.1,44.50,3.86,20.80,
DMT superfamily permease CDS,PP_1166,2.55,2.86,NP_743326.1,6.50,0.53,2.86,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,8.47,9.52,NP_743327.1,30.00,1.77,9.52,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,17.63,19.81,NP_743328.3,28.50,3.68,19.81,
dctP CDS,PP_1169,21.78,24.47,NP_743329.1,58.50,4.55,24.47,dctP
gnl CDS,PP_1170,22.97,25.82,NP_743330.1,56.00,4.80,25.82,gnl
udh CDS,PP_1171,33.63,37.79,NP_743331.1,75.00,7.02,37.79,udh
galP-I CDS,PP_1173,8.18,9.19,NP_743333.1,28.00,1.71,9.19,galP-I
hypothetical protein CDS,PP_1174,8.04,9.04,NP_743334.1,3.00,1.68,9.04,
hypothetical protein CDS,PP_1176,2.68,3.01,NP_743336.1,1.00,0.56,3.01,
nrdB CDS,PP_1177,31.82,35.75,NP_743337.1,110.00,6.64,35.75,nrdB
hypothetical protein CDS,PP_1178,2.74,3.08,NP_743338.2,1.00,0.57,3.08,
nrdA CDS,PP_1179,49.38,55.48,NP_743339.1,393.00,10.31,55.48,nrdA
hypothetical protein CDS,PP_1180,26.04,29.26,NP_743340.2,19.00,5.44,29.26,
two-component system response regulator CDS,PP_1181,66.26,74.46,NP_743341.1,128.00,13.83,74.46,
sensor histidine kinase CDS,PP_1182,37.69,42.35,NP_743342.1,167.50,7.87,42.35,
siderophore biosynthesis protein CDS,PP_1183,217.26,244.14,NP_743343.1,421.50,45.36,244.14,
dienelactone hydrolase family protein CDS,PP_1184,1155.35,1298.29,NP_743344.1,2548.00,241.21,1298.29,
oprH CDS,PP_1185,28.66,32.21,NP_743345.1,48.00,5.98,32.21,oprH
phoP CDS,PP_1186,80.85,90.86,NP_743346.1,151.50,16.88,90.86,phoP
phoQ CDS,PP_1187,26.73,30.04,NP_743347.1,99.50,5.58,30.04,phoQ
dctA-I CDS,PP_1188,33.91,38.11,NP_743348.1,124.00,7.08,38.11,dctA-I
hypothetical protein CDS,PP_1189,9.32,10.47,NP_743349.1,18.00,1.95,10.47,
hypothetical protein CDS,PP_1190,42.68,47.97,NP_743350.1,54.50,8.91,47.97,
S4 domain-containing protein CDS,PP_1191,90.84,102.08,NP_743351.1,178.50,18.97,102.08,
GNAT family acetyltransferase CDS,PP_1192,524.63,589.54,NP_743352.1,709.00,109.53,589.54,
membrane protein CDS,PP_1193,389.44,437.63,NP_743353.1,649.00,81.31,437.63,
hypothetical protein CDS,PP_1194,122.94,138.15,NP_743354.2,290.50,25.67,138.15,
hypothetical protein CDS,PP_1195,218.07,245.05,NP_743355.1,1036.00,45.53,245.05,
hypothetical protein CDS,PP_1196,309.43,347.71,NP_743356.1,646.50,64.60,347.71,
rimO CDS,PP_1197,35.86,40.29,NP_743357.2,132.00,7.49,40.29,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,252.19,283.39,NP_743358.1,207.00,52.65,283.39,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,177.69,199.67,NP_743359.1,165.00,37.10,199.67,
kup CDS,PP_1200,64.00,71.92,NP_743360.1,338.00,13.36,71.92,kup
hypothetical protein CDS,PP_1201,117.68,132.23,NP_743361.1,420.50,24.57,132.23,
phospholipids modification protein CDS,PP_1202,122.46,137.61,NP_743362.1,894.50,25.57,137.61,
dinB CDS,PP_1203,28.54,32.07,NP_743363.1,84.00,5.96,32.07,dinB
lipoprotein CDS,PP_1204,8.86,9.95,NP_743364.1,23.50,1.85,9.95,
proS CDS,PP_1205,23.93,26.89,NP_743365.1,113.50,5.00,26.89,proS
oprD CDS,PP_1206,1911.81,2148.34,NP_743366.1,6689.00,399.15,2148.34,oprD
hypothetical protein CDS,PP_1207,27.14,30.50,NP_743367.1,31.50,5.67,30.50,
SlyX family protein CDS,PP_1208,37.58,42.23,NP_743368.1,21.50,7.85,42.23,
cold-shock protein CDS,PP_1209,135.84,152.65,NP_743369.2,223.00,28.36,152.65,
dps CDS,PP_1210,651.92,732.58,NP_743370.1,854.00,136.11,732.58,dps
hypothetical protein CDS,PP_1211,21.35,23.99,NP_743371.1,20.00,4.46,23.99,
hypothetical protein CDS,PP_1212,16.30,18.32,NP_743372.1,10.00,3.40,18.32,
aspS CDS,PP_1213,15.89,17.86,NP_743373.1,78.00,3.32,17.86,aspS
transcriptional regulator CDS,PP_1214,8.72,9.80,NP_743374.1,18.00,1.82,9.80,
ruvC CDS,PP_1215,2.07,2.32,NP_743375.1,3.00,0.43,2.32,ruvC
ruvA CDS,PP_1216,26.05,29.28,NP_743376.1,44.50,5.44,29.28,ruvA
ruvB CDS,PP_1217,12.61,14.17,NP_743377.1,36.50,2.63,14.17,ruvB
acyl-CoA thioesterase CDS,PP_1218,13.18,14.81,NP_743378.1,16.50,2.75,14.81,
tolQ CDS,PP_1219,18.46,20.74,NP_743379.1,35.50,3.85,20.74,tolQ
tolR CDS,PP_1220,8.39,9.42,NP_743380.1,10.50,1.75,9.42,tolR
tolA CDS,PP_1221,13.42,15.08,NP_743381.1,41.50,2.80,15.08,tolA
tolB CDS,PP_1222,46.69,52.47,NP_743382.1,168.00,9.75,52.47,tolB
oprL CDS,PP_1223,162.14,182.20,NP_743383.1,224.50,33.85,182.20,oprL
ybgF CDS,PP_1224,34.75,39.05,NP_743384.1,77.50,7.25,39.05,ybgF
queE CDS,PP_1225,4.75,5.33,NP_743385.1,8.50,0.99,5.33,queE
queC CDS,PP_1226,21.17,23.79,NP_743386.1,39.50,4.42,23.79,queC
membrane protein CDS,PP_1227,4.90,5.51,NP_743387.1,13.00,1.02,5.51,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.93,2.16,NP_743388.1,11.00,0.40,2.16,
puuP CDS,PP_1229,3.21,3.61,NP_743389.1,12.00,0.67,3.61,puuP
hypothetical protein CDS,PP_1230,18.70,21.02,NP_743390.1,78.00,3.90,21.02,
nadA CDS,PP_1231,45.44,51.07,NP_743391.1,133.00,9.49,51.07,nadA
hypothetical protein CDS,PP_1232,48.85,54.89,NP_743392.1,194.00,10.20,54.89,
tusA-I CDS,PP_1233,16.58,18.64,NP_743393.1,11.00,3.46,18.64,tusA-I
permease CDS,PP_1234,13.18,14.81,NP_743394.1,39.00,2.75,14.81,
AhpC/TSA family protein CDS,PP_1235,21.76,24.45,NP_743395.1,28.50,4.54,24.45,
glycine cleavage system transcriptional repressor CDS,PP_1236,35.80,40.23,NP_743396.1,55.50,7.47,40.23,
dapA-I CDS,PP_1237,12.84,14.42,NP_743397.1,31.50,2.68,14.42,dapA-I
lipoprotein CDS,PP_1238,10.64,11.96,NP_743398.1,33.00,2.22,11.96,
metallo-beta-lactamase family protein CDS,PP_1239,50.53,56.79,NP_743399.1,106.00,10.55,56.79,
purC CDS,PP_1240,104.58,117.52,NP_743400.1,205.50,21.83,117.52,purC
hypothetical protein CDS,PP_1241,5.15,5.79,NP_743401.1,5.00,1.08,5.79,
hypothetical protein CDS,PP_1242,2.65,2.98,NP_743402.2,2.00,0.55,2.98,
hypothetical protein CDS,PP_1244,18.78,21.11,NP_743404.1,19.00,3.92,21.11,
hypothetical protein CDS,PP_1245,4.87,5.48,NP_743405.1,12.00,1.02,5.48,
hypothetical protein CDS,PP_1246,4.96,5.57,NP_743406.1,25.50,1.04,5.57,
LysE family transporter CDS,PP_1248,102.24,114.89,NP_743408.1,217.00,21.35,114.89,
DUF4223 domain-containing protein CDS,PP_1249,16.96,19.06,NP_743409.1,9.00,3.54,19.06,
group II intron-encoding maturase CDS,PP_1250,60.82,68.34,NP_743410.1,239.00,12.70,68.34,
mqo-II CDS,PP_1251,7.31,8.21,NP_743411.3,32.00,1.53,8.21,mqo-II
group II intron-encoding maturase CDS,PP_1252,53.18,59.76,NP_743412.1,209.00,11.10,59.76,
ArsR family transcriptional regulator CDS,PP_1253,61.38,68.98,NP_743413.1,57.00,12.82,68.98,
xenA CDS,PP_1254,14.25,16.01,NP_743414.1,43.00,2.97,16.01,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,7.97,8.96,NP_743415.1,27.50,1.66,8.96,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,10.66,11.98,NP_743416.1,46.50,2.23,11.98,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,52.29,58.76,NP_743417.1,137.00,10.92,58.76,
prpA CDS,PP_1258,20.49,23.03,NP_743418.1,52.50,4.28,23.03,prpA
yveA CDS,PP_1259,31.27,35.14,NP_743419.1,139.50,6.53,35.14,yveA
