Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
mreD CDS,PP_0935,109.18,127.38,NP_743096.1,206.50,31.64,127.38,mreD
maf CDS,PP_0936,119.65,139.60,NP_743097.1,281.50,34.67,139.60,maf
rng CDS,PP_0937,124.98,145.82,NP_743098.1,700.50,36.22,145.82,rng
hypothetical protein CDS,PP_0938,39.92,46.57,NP_743099.1,586.50,11.57,46.57,
carbon-nitrogen hydrolase family protein CDS,PP_0939,123.04,143.56,NP_743100.1,403.00,35.66,143.56,
tldD CDS,PP_0940,188.95,220.46,NP_743101.1,1046.00,54.76,220.46,tldD
ribosome associated protein CDS,PP_0941,218.52,254.95,NP_743102.1,438.50,63.32,254.95,
pmbA CDS,PP_0942,147.58,172.19,NP_743103.1,771.00,42.77,172.19,pmbA
hypothetical protein CDS,PP_0943,1414.15,1649.95,NP_743104.1,2136.50,409.80,1649.95,
fumC-I CDS,PP_0944,2985.62,3483.45,NP_743105.1,15839.00,865.20,3483.45,fumC-I
hypothetical protein CDS,PP_0945,2352.12,2744.32,NP_743106.1,4177.50,681.62,2744.32,
sodA CDS,PP_0946,2337.65,2727.44,NP_743107.1,5688.50,677.42,2727.44,sodA
membrane protein CDS,PP_0947,1071.99,1250.73,NP_743108.1,3746.00,310.65,1250.73,
ptsH CDS,PP_0948,451.65,526.96,NP_743109.1,474.00,130.88,526.96,ptsH
ATP-binding protein CDS,PP_0949,409.66,477.97,NP_743110.1,1346.50,118.72,477.97,
ptsN CDS,PP_0950,737.59,860.57,NP_743111.1,1318.50,213.74,860.57,ptsN
hpf CDS,PP_0951,1884.45,2198.67,NP_743112.1,2238.50,546.09,2198.67,hpf
rpoN CDS,PP_0952,293.21,342.10,NP_743113.1,1684.00,84.97,342.10,rpoN
lptB CDS,PP_0953,316.20,368.93,NP_743114.1,882.50,91.63,368.93,lptB
hypothetical protein CDS,PP_0954,475.17,554.40,NP_743115.1,959.00,137.70,554.40,
hypothetical protein CDS,PP_0955,211.55,246.83,NP_743116.1,466.00,61.31,246.83,
kdsC CDS,PP_0956,97.86,114.17,NP_743117.1,197.50,28.36,114.17,kdsC
kdsD CDS,PP_0957,134.20,156.58,NP_743118.1,503.00,38.89,156.58,kdsD
mlaF CDS,PP_0958,179.04,208.89,NP_743119.1,557.50,51.88,208.89,mlaF
mlaE CDS,PP_0959,170.82,199.30,NP_743120.1,526.00,49.50,199.30,mlaE
mlaD CDS,PP_0960,260.93,304.44,NP_743121.1,487.50,75.61,304.44,mlaD
ttg2D CDS,PP_0961,354.26,413.33,NP_743122.1,882.50,102.66,413.33,ttg2D
ttg2E CDS,PP_0962,330.09,385.14,NP_743123.1,384.50,95.66,385.14,ttg2E
ttg2F CDS,PP_0963,660.61,770.77,NP_743124.1,609.50,191.44,770.77,ttg2F
murA CDS,PP_0964,446.39,520.82,NP_743125.1,2172.50,129.36,520.82,murA
hisG CDS,PP_0965,393.87,459.55,NP_743126.1,963.00,114.14,459.55,hisG
hisD CDS,PP_0966,185.97,216.98,NP_743127.1,948.00,53.89,216.98,hisD
hisC CDS,PP_0967,191.80,223.79,NP_743128.1,772.00,55.58,223.79,hisC
hypothetical protein CDS,PP_0968,30.79,35.92,NP_743129.1,147.00,8.92,35.92,
GntR family transcriptional regulator CDS,PP_0969,21.38,24.94,NP_743130.1,53.50,6.19,24.94,
cyanate MFS transporter CDS,PP_0970,30.00,35.00,NP_743131.1,150.50,8.69,35.00,
hypothetical protein CDS,PP_0971,165.24,192.79,NP_743132.1,303.00,47.88,192.79,
hypothetical protein CDS,PP_0972,72.80,84.94,NP_743133.1,89.00,21.10,84.94,
nucleoid-associated protein CDS,PP_0973,86.45,100.87,NP_743134.1,335.00,25.05,100.87,
hupN CDS,PP_0975,955.64,1114.99,NP_743136.1,1036.00,276.93,1114.99,hupN
rlmF CDS,PP_0976,54.53,63.63,NP_743137.1,200.00,15.80,63.63,rlmF
valS CDS,PP_0977,373.06,435.26,NP_743138.1,4083.00,108.11,435.26,valS
hypothetical protein CDS,PP_0978,128.29,149.68,NP_743139.1,180.50,37.18,149.68,
holC CDS,PP_0979,188.27,219.67,NP_743140.1,310.50,54.56,219.67,holC
pepA CDS,PP_0980,419.27,489.18,NP_743141.1,2408.00,121.50,489.18,pepA
YjgP/YjgQ family permease CDS,PP_0982,105.82,123.47,NP_743143.1,454.00,30.67,123.47,
membrane protein CDS,PP_0983,84.75,98.88,NP_743144.1,346.00,24.56,98.88,
membrane protein CDS,PP_0984,39.90,46.55,NP_743145.1,75.00,11.56,46.55,
gcvT-I CDS,PP_0986,107.46,125.38,NP_743147.1,463.50,31.14,125.38,gcvT-I
tdcG-II CDS,PP_0987,46.57,54.33,NP_743148.1,246.50,13.49,54.33,tdcG-II
gcvP-I CDS,PP_0988,125.69,146.65,NP_743149.1,1380.00,36.42,146.65,gcvP-I
gcvH-I CDS,PP_0989,181.55,211.82,NP_743150.1,268.00,52.61,211.82,gcvH-I
DoxX family protein CDS,PP_0990,9.41,10.98,NP_743151.1,14.00,2.73,10.98,
hypothetical protein CDS,PP_0991,5.21,6.08,NP_743152.1,15.50,1.51,6.08,
hypothetical protein CDS,PP_0992,10.45,12.19,NP_743153.1,33.50,3.03,12.19,
hypothetical protein CDS,PP_0993,19.87,23.18,NP_743154.1,22.00,5.76,23.18,
RNA polymerase sigma factor CDS,PP_0994,64.91,75.73,NP_743155.3,134.00,18.81,75.73,
membrane protein CDS,PP_0995,41.33,48.22,NP_743156.1,102.00,11.98,48.22,
gltS CDS,PP_0996,11.22,13.09,NP_743157.1,52.00,3.25,13.09,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,38.61,45.05,NP_743158.1,224.00,11.19,45.05,
hypothetical protein CDS,PP_0998,254.67,297.13,NP_743159.1,420.00,73.80,297.13,
arcC CDS,PP_0999,199.71,233.01,NP_743160.1,714.00,57.87,233.01,arcC
arcB CDS,PP_1000,292.03,340.73,NP_743161.1,1135.00,84.63,340.73,arcB
arcA CDS,PP_1001,205.99,240.33,NP_743162.1,993.00,59.69,240.33,arcA
arcD-I CDS,PP_1002,92.72,108.18,NP_743163.1,509.00,26.87,108.18,arcD-I
arcD-II CDS,PP_1003,36.43,42.51,NP_743164.1,200.00,10.56,42.51,arcD-II
hypothetical protein CDS,PP_1004,86.08,100.43,NP_743165.1,137.00,24.95,100.43,
hemO CDS,PP_1005,195.31,227.88,NP_743166.1,446.00,56.60,227.88,hemO
heme receptor CDS,PP_1006,77.67,90.62,NP_743167.2,773.00,22.51,90.62,
transmembrane sensor CDS,PP_1007,42.49,49.58,NP_743168.1,172.50,12.31,49.58,
RNA polymerase subunit sigma-24 CDS,PP_1008,124.49,145.24,NP_743169.1,245.50,36.07,145.24,
gapA CDS,PP_1009,1199.13,1399.07,NP_743170.1,4619.00,347.49,1399.07,gapA
edd CDS,PP_1010,521.96,609.00,NP_743171.1,3666.00,151.26,609.00,edd
glk CDS,PP_1011,519.71,606.37,NP_743172.1,1918.00,150.61,606.37,glk
gltR-II CDS,PP_1012,327.13,381.68,NP_743173.1,913.00,94.80,381.68,gltR-II
sensor histidine kinase CDS,PP_1013,79.74,93.03,NP_743174.1,446.00,23.11,93.03,
yihS CDS,PP_1014,1115.16,1301.10,NP_743175.1,5363.00,323.16,1301.10,yihS
gtsA CDS,PP_1015,2748.01,3206.22,NP_743176.1,13596.00,796.34,3206.22,gtsA
gtsB CDS,PP_1016,997.01,1163.25,NP_743177.1,3484.00,288.92,1163.25,gtsB
gtsC CDS,PP_1017,997.00,1163.24,NP_743178.1,3242.50,288.92,1163.24,gtsC
gtsD CDS,PP_1018,1392.30,1624.45,NP_743179.1,6182.00,403.47,1624.45,gtsD
oprB-I CDS,PP_1019,2106.47,2457.71,NP_743180.1,10883.50,610.43,2457.71,oprB-I
yeaD CDS,PP_1020,939.96,1096.69,NP_743181.1,3089.50,272.39,1096.69,yeaD
hexR CDS,PP_1021,340.06,396.76,NP_743182.3,1129.50,98.55,396.76,hexR
zwfA CDS,PP_1022,1223.57,1427.59,NP_743183.1,6914.50,354.58,1427.59,zwfA
pgl CDS,PP_1023,1158.44,1351.60,NP_743184.1,3246.50,335.70,1351.60,pgl
eda CDS,PP_1024,1450.91,1692.83,NP_743185.1,3949.00,420.46,1692.83,eda
leuA CDS,PP_1025,338.60,395.06,NP_743186.1,2179.00,98.12,395.06,leuA
M23/M37 family peptidase CDS,PP_1026,30.00,35.01,NP_743187.1,95.50,8.69,35.01,
xseA CDS,PP_1027,45.52,53.11,NP_743188.1,241.50,13.19,53.11,xseA
LysR family transcriptional regulator CDS,PP_1028,9.47,11.05,NP_743189.1,32.00,2.74,11.05,
membrane protein CDS,PP_1029,6.88,8.03,NP_743190.1,20.00,1.99,8.03,
hypothetical protein CDS,PP_1030,70.39,82.13,NP_743191.1,151.00,20.40,82.13,
guaB CDS,PP_1031,448.23,522.97,NP_743192.1,2533.00,129.89,522.97,guaB
guaA CDS,PP_1032,302.82,353.32,NP_743193.1,1837.00,87.75,353.32,guaA
sulfatase domain-containing protein CDS,PP_1033,43.42,50.66,NP_743194.1,332.00,12.58,50.66,
cumA CDS,PP_1034,107.51,125.43,NP_743195.1,581.50,31.15,125.43,cumA
tadA CDS,PP_1035,52.56,61.32,NP_743196.1,88.50,15.23,61.32,tadA
mltF CDS,PP_1036,69.58,81.18,NP_743197.2,390.00,20.16,81.18,mltF
purL CDS,PP_1037,336.00,392.02,NP_743198.1,5037.50,97.37,392.02,purL
hypothetical protein CDS,PP_1038,218.02,254.38,NP_743199.1,261.50,63.18,254.38,
tatC-I CDS,PP_1039,9.56,11.15,NP_743200.1,28.00,2.77,11.15,tatC-I
tatB-I CDS,PP_1040,5.36,6.26,NP_743201.1,6.00,1.55,6.26,tatB-I
tatA-I CDS,PP_1041,5.56,6.49,NP_743202.1,5.00,1.61,6.49,tatA-I
xcpX CDS,PP_1042,2.96,3.46,NP_743203.1,11.00,0.86,3.46,xcpX
upxB CDS,PP_1043,10.90,12.72,NP_743204.1,87.00,3.16,12.72,upxB
uxpA CDS,PP_1044,2.75,3.21,NP_743205.1,17.50,0.80,3.21,uxpA
xcpP CDS,PP_1045,1.53,1.78,NP_743206.1,2.50,0.44,1.78,xcpP
xcpQ CDS,PP_1046,1.19,1.38,NP_743207.1,8.00,0.34,1.38,xcpQ
gspE CDS,PP_1047,0.18,0.21,NP_743208.1,1.00,0.05,0.21,gspE
gspF CDS,PP_1048,0.43,0.50,NP_743209.1,2.00,0.13,0.50,gspF
gspG CDS,PP_1049,0.57,0.67,NP_743210.1,1.00,0.17,0.67,gspG
xcpU CDS,PP_1050,1.81,2.11,NP_743211.1,3.00,0.52,2.11,xcpU
xcpV CDS,PP_1051,0.64,0.74,NP_743212.1,1.00,0.18,0.74,xcpV
xcpW CDS,PP_1052,1.54,1.80,NP_743213.1,3.50,0.45,1.80,xcpW
xcpY CDS,PP_1053,1.31,1.53,NP_743214.1,5.50,0.38,1.53,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,20.97,24.47,NP_743216.1,52.00,6.08,24.47,gspN
iron-chelator utilization protein CDS,PP_1056,103.95,121.28,NP_743217.1,304.50,30.12,121.28,
PadR family transcriptional regulator CDS,PP_1057,98.38,114.79,NP_743218.1,206.50,28.51,114.79,
hypothetical protein CDS,PP_1058,29.40,34.30,NP_743219.1,356.00,8.52,34.30,
ytnA CDS,PP_1059,102.75,119.88,NP_743220.1,560.50,29.78,119.88,ytnA
glutamate synthase large subunit CDS,PP_1060,61.10,71.29,NP_743221.1,380.50,17.71,71.29,
ATP-dependent DNA helicase CDS,PP_1061,11.48,13.39,NP_743222.1,190.00,3.33,13.39,
MutT/nudix family protein CDS,PP_1062,54.98,64.15,NP_743223.1,87.50,15.93,64.15,
metR-I CDS,PP_1063,52.85,61.66,NP_743224.1,186.50,15.31,61.66,metR-I
alpha/beta family hydrolase CDS,PP_1064,3.43,4.00,NP_743225.1,15.00,0.99,4.00,
glmP CDS,PP_1065,27.87,32.52,NP_743226.1,36.00,8.08,32.52,glmP
dctD-II CDS,PP_1066,48.54,56.64,NP_743227.1,248.00,14.07,56.64,dctD-II
sensor histidine kinase CDS,PP_1067,32.04,37.38,NP_743228.1,235.00,9.28,37.38,
gltL CDS,PP_1068,108.30,126.36,NP_743229.1,321.00,31.38,126.36,gltL
gltK CDS,PP_1069,90.19,105.23,NP_743230.1,233.00,26.14,105.23,gltK
gltJ CDS,PP_1070,116.66,136.11,NP_743231.1,335.00,33.81,136.11,gltJ
gltI CDS,PP_1071,546.24,637.32,NP_743232.1,1934.00,158.29,637.32,gltI
leucine-rich repeat-containing protein CDS,PP_1072,9.81,11.45,NP_743233.1,163.00,2.84,11.45,
glpD CDS,PP_1073,14.98,17.48,NP_743234.1,89.00,4.34,17.48,glpD
glpR CDS,PP_1074,87.74,102.37,NP_743235.1,255.00,25.43,102.37,glpR
glpK CDS,PP_1075,37.11,43.30,NP_743236.1,214.00,10.75,43.30,glpK
glpF CDS,PP_1076,14.04,16.39,NP_743237.1,46.00,4.07,16.39,glpF
ybaK CDS,PP_1077,76.22,88.92,NP_743238.1,138.00,22.09,88.92,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,181.15,211.36,NP_743239.1,773.00,52.50,211.36,
argF CDS,PP_1079,241.49,281.75,NP_743240.1,855.00,69.98,281.75,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,10.98,12.81,NP_743241.1,89.00,3.18,12.81,
grxD CDS,PP_1081,651.09,759.66,NP_743242.1,841.00,188.68,759.66,grxD
bfr-II CDS,PP_1082,86.16,100.53,NP_743243.1,157.00,24.97,100.53,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,482.24,562.66,NP_743244.1,406.00,139.75,562.66,
tsaA CDS,PP_1084,2261.34,2638.40,NP_743245.1,5242.00,655.31,2638.40,tsaA
rnt CDS,PP_1085,227.18,265.06,NP_743246.2,589.50,65.83,265.06,rnt
pyrC CDS,PP_1086,231.68,270.31,NP_743247.1,932.50,67.14,270.31,pyrC
OmpA family outer membrane protein CDS,PP_1087,46.63,54.40,NP_743248.1,171.00,13.51,54.40,
argG CDS,PP_1088,782.94,913.49,NP_743249.1,3666.00,226.89,913.49,argG
hypothetical protein CDS,PP_1089,6.46,7.54,NP_743250.1,12.00,1.87,7.54,
bvgA CDS,PP_1090,92.75,108.22,NP_743251.1,222.50,26.88,108.22,bvgA
hypothetical protein CDS,PP_1091,284.38,331.79,NP_743252.1,193.50,82.41,331.79,
nth CDS,PP_1092,47.83,55.81,NP_743253.1,117.50,13.86,55.81,nth
electron transport complex protein CDS,PP_1093,29.38,34.28,NP_743254.1,62.00,8.51,34.28,
electron transport complex protein CDS,PP_1094,21.79,25.42,NP_743255.1,50.50,6.31,25.42,
electron transport complex protein CDS,PP_1095,16.86,19.67,NP_743256.1,63.00,4.89,19.67,
electron transport complex protein CDS,PP_1096,18.01,21.01,NP_743257.1,38.00,5.22,21.01,
metG CDS,PP_1097,261.15,304.69,NP_743258.1,2048.00,75.68,304.69,metG
mrp CDS,PP_1098,157.26,183.49,NP_743259.1,662.00,45.57,183.49,mrp
capB CDS,PP_1099,4969.66,5798.32,NP_743260.1,4012.00,1440.15,5798.32,capB
dcd CDS,PP_1100,160.11,186.81,NP_743261.1,349.00,46.40,186.81,dcd
hypothetical protein CDS,PP_1101,58.80,68.61,NP_743262.1,59.00,17.04,68.61,
hypothetical protein CDS,PP_1102,15.38,17.95,NP_743263.1,38.50,4.46,17.95,
DEAD box family ATP-dependent helicase CDS,PP_1103,6.42,7.49,NP_743264.1,60.50,1.86,7.49,
AotO-related protein CDS,PP_1104,114.68,133.80,NP_743265.1,492.00,33.23,133.80,
ATP-dependent DNA ligase CDS,PP_1105,6.27,7.32,NP_743266.1,40.00,1.82,7.32,
hypothetical protein CDS,PP_1106,7.42,8.65,NP_743267.1,29.00,2.15,8.65,
quiP CDS,PP_1108,65.83,76.81,NP_743269.1,618.00,19.08,76.81,quiP
GntR family transcriptional regulator CDS,PP_1109,34.14,39.83,NP_743270.1,176.00,9.89,39.83,
serine acetyltransferase CDS,PP_1110,691.64,806.97,NP_743271.2,1874.50,200.43,806.97,
synthetase CDS,PP_1111,1067.21,1245.16,NP_743272.1,3237.00,309.27,1245.16,
membrane protein CDS,PP_1112,772.12,900.86,NP_743273.1,3597.50,223.75,900.86,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,832.81,971.67,NP_743274.1,2891.00,241.34,971.67,
SEC-C domain-containing protein CDS,PP_1114,575.43,671.38,NP_743275.1,438.00,166.75,671.38,
lipoprotein CDS,PP_1115,178.06,207.75,NP_743276.1,345.00,51.60,207.75,
resolvase family site-specific recombinase CDS,PP_1116,20.12,23.48,NP_743277.1,55.00,5.83,23.48,
hypothetical protein CDS,PP_1117,4.54,5.30,NP_743278.1,22.00,1.32,5.30,
recombinase-like protein CDS,PP_1118,79.79,93.10,NP_743279.1,519.00,23.12,93.10,
hypothetical protein CDS,PP_1119,105.83,123.47,NP_743280.1,196.50,30.67,123.47,
hypothetical protein CDS,PP_1120,112.20,130.90,NP_743281.1,213.50,32.51,130.90,
OmpA family protein CDS,PP_1121,227.85,265.84,NP_743282.1,607.00,66.03,265.84,
OmpA family protein CDS,PP_1122,102.74,119.87,NP_743283.1,314.00,29.77,119.87,
hypothetical protein CDS,PP_1123,83.88,97.87,NP_743284.1,89.00,24.31,97.87,
membrane protein CDS,PP_1124,42.52,49.60,NP_743285.1,76.00,12.32,49.60,
putative Helicase CDS,PP_1125,48.39,56.46,NP_743286.1,399.00,14.02,56.46,
hydrolase CDS,PP_1126,37.87,44.19,NP_743287.1,342.00,10.98,44.19,
estC CDS,PP_1127,81.83,95.47,NP_743288.1,360.50,23.71,95.47,estC
OmpA family protein CDS,PP_1128,139.87,163.19,NP_743289.1,556.50,40.53,163.19,
pdxH CDS,PP_1129,178.44,208.19,NP_743290.1,444.50,51.71,208.19,pdxH
hypothetical protein CDS,PP_1130,51.43,60.01,NP_743291.1,60.50,14.90,60.01,
slyB CDS,PP_1131,209.50,244.43,NP_743292.1,374.50,60.71,244.43,slyB
nhaA-I CDS,PP_1132,14.49,16.90,NP_743293.1,66.50,4.20,16.90,nhaA-I
transposase CDS,PP_1133,7.24,8.45,NP_743294.1,37.00,2.10,8.45,
hypothetical protein CDS,PP_1134,94.31,110.04,NP_743295.1,583.00,27.33,110.04,
hypothetical protein CDS,PP_1135,83.20,97.07,NP_743296.1,237.00,24.11,97.07,
hypothetical protein CDS,PP_1136,16.18,18.88,NP_743297.1,81.00,4.69,18.88,
livF-I CDS,PP_1137,197.69,230.65,NP_743298.1,533.50,57.29,230.65,livF-I
livG CDS,PP_1138,274.69,320.49,NP_743299.1,811.00,79.60,320.49,livG
livM CDS,PP_1139,216.77,252.92,NP_743300.1,1047.50,62.82,252.92,livM
livH CDS,PP_1140,235.63,274.92,NP_743301.1,837.00,68.28,274.92,livH
livK CDS,PP_1141,828.16,966.25,NP_743302.1,3553.00,239.99,966.25,livK
hypothetical protein CDS,PP_1142,79.14,92.34,NP_743303.1,115.00,22.93,92.34,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,53.17,62.03,NP_743304.1,181.50,15.41,62.03,
membrane protein CDS,PP_1144,19.58,22.85,NP_743305.1,170.50,5.67,22.85,
rapA CDS,PP_1145,140.34,163.74,NP_743306.1,1536.00,40.67,163.74,rapA
hypothetical protein CDS,PP_1146,107.83,125.80,NP_743307.1,288.50,31.25,125.80,
hypothetical protein CDS,PP_1147,60.70,70.82,NP_743308.1,77.00,17.59,70.82,
hypothetical protein CDS,PP_1148,123.39,143.97,NP_743309.1,92.50,35.76,143.97,
hypothetical protein CDS,PP_1149,117.84,137.48,NP_743310.1,53.00,34.15,137.48,
membrane protein CDS,PP_1150,10.53,12.28,NP_743311.1,80.50,3.05,12.28,
hypothetical protein CDS,PP_1151,23.88,27.86,NP_743312.1,19.00,6.92,27.86,
membrane fusion efflux protein CDS,PP_1152,13.60,15.87,NP_743313.1,45.50,3.94,15.87,
putative lipoprotein CDS,PP_1153,46.42,54.16,NP_743314.2,60.50,13.45,54.16,
sensory box protein CDS,PP_1154,20.07,23.41,NP_743315.1,199.50,5.82,23.41,
YaiC/YhcK/ArdA family protein CDS,PP_1155,18.17,21.19,NP_743316.1,75.00,5.26,21.19,
yfdC CDS,PP_1156,20.30,23.68,NP_743317.1,70.00,5.88,23.68,yfdC
acetolactate synthase CDS,PP_1157,179.43,209.35,NP_743318.1,1134.00,52.00,209.35,
membrane protein CDS,PP_1159,9.01,10.51,NP_743319.1,40.00,2.61,10.51,
asparaginase family protein CDS,PP_1160,19.44,22.69,NP_743320.1,74.00,5.63,22.69,
lipoprotein CDS,PP_1161,64.64,75.42,NP_743321.1,167.00,18.73,75.42,
gstA CDS,PP_1162,29.73,34.69,NP_743322.1,72.00,8.62,34.69,gstA
FAD-binding oxidoreductase CDS,PP_1163,8.81,10.28,NP_743323.1,69.00,2.55,10.28,
LysR family transcriptional regulator CDS,PP_1164,17.11,19.96,NP_743324.1,59.00,4.96,19.96,
hypothetical protein CDS,PP_1165,9.72,11.34,NP_743325.1,32.50,2.82,11.34,
DMT superfamily permease CDS,PP_1166,6.05,7.06,NP_743326.1,21.50,1.75,7.06,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,9.85,11.49,NP_743327.1,48.50,2.85,11.49,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,4.22,4.93,NP_743328.3,9.50,1.22,4.93,
dctP CDS,PP_1169,5.08,5.93,NP_743329.1,19.00,1.47,5.93,dctP
gnl CDS,PP_1170,7.96,9.29,NP_743330.1,27.00,2.31,9.29,gnl
udh CDS,PP_1171,9.99,11.66,NP_743331.1,31.00,2.90,11.66,udh
galP-I CDS,PP_1173,3.78,4.41,NP_743333.1,18.00,1.10,4.41,galP-I
hypothetical protein CDS,PP_1174,13.49,15.74,NP_743334.1,7.00,3.91,15.74,
hypothetical protein CDS,PP_1176,23.12,26.98,NP_743336.1,12.00,6.70,26.98,
nrdB CDS,PP_1177,224.57,262.02,NP_743337.1,1080.00,65.08,262.02,nrdB
hypothetical protein CDS,PP_1178,37.44,43.69,NP_743338.2,19.00,10.85,43.69,
nrdA CDS,PP_1179,443.30,517.22,NP_743339.1,4908.00,128.46,517.22,nrdA
hypothetical protein CDS,PP_1180,210.86,246.02,NP_743340.2,214.00,61.10,246.02,
two-component system response regulator CDS,PP_1181,18.98,22.14,NP_743341.1,51.00,5.50,22.14,
sensor histidine kinase CDS,PP_1182,11.89,13.87,NP_743342.1,73.50,3.45,13.87,
siderophore biosynthesis protein CDS,PP_1183,53.92,62.91,NP_743343.1,145.50,15.62,62.91,
dienelactone hydrolase family protein CDS,PP_1184,134.63,157.08,NP_743344.1,413.00,39.01,157.08,
oprH CDS,PP_1185,25.76,30.05,NP_743345.1,60.00,7.46,30.05,oprH
phoP CDS,PP_1186,28.58,33.35,NP_743346.1,74.50,8.28,33.35,phoP
phoQ CDS,PP_1187,13.42,15.66,NP_743347.1,69.50,3.89,15.66,phoQ
dctA-I CDS,PP_1188,9.24,10.78,NP_743348.1,47.00,2.68,10.78,dctA-I
hypothetical protein CDS,PP_1189,57.12,66.65,NP_743349.1,153.50,16.55,66.65,
hypothetical protein CDS,PP_1190,128.09,149.45,NP_743350.1,227.50,37.12,149.45,
S4 domain-containing protein CDS,PP_1191,102.81,119.95,NP_743351.1,281.00,29.79,119.95,
GNAT family acetyltransferase CDS,PP_1192,30.32,35.38,NP_743352.1,57.00,8.79,35.38,
membrane protein CDS,PP_1193,16.82,19.63,NP_743353.1,39.00,4.88,19.63,
hypothetical protein CDS,PP_1194,20.23,23.61,NP_743354.2,66.50,5.86,23.61,
hypothetical protein CDS,PP_1195,17.25,20.13,NP_743355.1,114.00,5.00,20.13,
hypothetical protein CDS,PP_1196,65.38,76.28,NP_743356.1,190.00,18.95,76.28,
rimO CDS,PP_1197,84.46,98.55,NP_743357.2,432.50,24.48,98.55,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,78.83,91.97,NP_743358.1,90.00,22.84,91.97,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,115.35,134.59,NP_743359.1,149.00,33.43,134.59,
kup CDS,PP_1200,56.56,65.99,NP_743360.1,415.50,16.39,65.99,kup
hypothetical protein CDS,PP_1201,34.40,40.14,NP_743361.1,171.00,9.97,40.14,
phospholipids modification protein CDS,PP_1202,22.78,26.58,NP_743362.1,231.50,6.60,26.58,
dinB CDS,PP_1203,21.25,24.79,NP_743363.1,87.00,6.16,24.79,dinB
lipoprotein CDS,PP_1204,169.90,198.22,NP_743364.1,627.00,49.23,198.22,
proS CDS,PP_1205,371.39,433.32,NP_743365.1,2450.00,107.63,433.32,proS
oprD CDS,PP_1206,2918.52,3405.16,NP_743366.1,14204.00,845.75,3405.16,oprD
hypothetical protein CDS,PP_1207,299.15,349.03,NP_743367.1,483.00,86.69,349.03,
SlyX family protein CDS,PP_1208,155.82,181.81,NP_743368.1,124.00,45.16,181.81,
cold-shock protein CDS,PP_1209,167.72,195.69,NP_743369.2,383.00,48.60,195.69,
dps CDS,PP_1210,304.58,355.37,NP_743370.1,555.00,88.26,355.37,dps
hypothetical protein CDS,PP_1211,78.27,91.32,NP_743371.1,102.00,22.68,91.32,
hypothetical protein CDS,PP_1212,378.47,441.58,NP_743372.1,323.00,109.68,441.58,
aspS CDS,PP_1213,593.05,691.94,NP_743373.1,4049.00,171.86,691.94,aspS
transcriptional regulator CDS,PP_1214,255.60,298.22,NP_743374.1,734.00,74.07,298.22,
ruvC CDS,PP_1215,37.16,43.36,NP_743375.1,75.00,10.77,43.36,ruvC
ruvA CDS,PP_1216,150.90,176.06,NP_743376.1,358.50,43.73,176.06,ruvA
ruvB CDS,PP_1217,116.90,136.39,NP_743377.1,470.50,33.88,136.39,ruvB
acyl-CoA thioesterase CDS,PP_1218,152.46,177.88,NP_743378.1,265.50,44.18,177.88,
tolQ CDS,PP_1219,215.46,251.39,NP_743379.1,576.50,62.44,251.39,tolQ
tolR CDS,PP_1220,188.64,220.09,NP_743380.1,328.50,54.66,220.09,tolR
tolA CDS,PP_1221,167.61,195.55,NP_743381.1,721.00,48.57,195.55,tolA
tolB CDS,PP_1222,1786.72,2084.65,NP_743382.1,8943.00,517.77,2084.65,tolB
oprL CDS,PP_1223,9338.87,10896.06,NP_743383.1,17986.50,2706.30,10896.06,oprL
ybgF CDS,PP_1224,1101.11,1284.71,NP_743384.1,3416.00,319.09,1284.71,ybgF
queE CDS,PP_1225,34.32,40.05,NP_743385.1,85.50,9.95,40.05,queE
queC CDS,PP_1226,32.95,38.44,NP_743386.1,85.50,9.55,38.44,queC
membrane protein CDS,PP_1227,17.61,20.55,NP_743387.1,65.00,5.10,20.55,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.39,2.79,NP_743388.1,19.00,0.69,2.79,
puuP CDS,PP_1229,3.85,4.49,NP_743389.1,20.00,1.11,4.49,puuP
hypothetical protein CDS,PP_1230,196.69,229.49,NP_743390.1,1141.00,57.00,229.49,
nadA CDS,PP_1231,138.54,161.64,NP_743391.1,564.00,40.15,161.64,nadA
hypothetical protein CDS,PP_1232,143.37,167.27,NP_743392.1,792.00,41.55,167.27,
tusA-I CDS,PP_1233,82.37,96.11,NP_743393.1,76.00,23.87,96.11,tusA-I
permease CDS,PP_1234,50.03,58.38,NP_743394.1,206.00,14.50,58.38,
AhpC/TSA family protein CDS,PP_1235,181.65,211.94,NP_743395.1,331.00,52.64,211.94,
