Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
lipoprotein CDS,PP_1670,80.96,99.73,NP_743827.1,118.00,16.67,99.73,
cobO CDS,PP_1672,172.71,212.76,NP_743829.1,288.50,35.56,212.76,cobO
cobB CDS,PP_1673,132.72,163.50,NP_743830.1,469.50,27.33,163.50,cobB
bluB CDS,PP_1674,79.63,98.10,NP_743831.1,141.50,16.40,98.10,bluB
cobD CDS,PP_1675,63.04,77.66,NP_743832.1,159.00,12.98,77.66,cobD
cobC CDS,PP_1676,70.84,87.27,NP_743833.1,192.00,14.59,87.27,cobC
cobQ CDS,PP_1677,66.60,82.05,NP_743834.1,264.50,13.71,82.05,cobQ
cobP CDS,PP_1678,85.98,105.91,NP_743835.1,122.50,17.70,105.91,cobP
cobU CDS,PP_1679,78.75,97.02,NP_743836.1,227.00,16.22,97.02,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,55.25,68.06,NP_743837.1,85.50,11.38,68.06,
cobS CDS,PP_1681,64.94,80.00,NP_743838.1,134.00,13.37,80.00,cobS
glycoside hydrolase family protein CDS,PP_1682,13.02,16.04,NP_743839.2,42.00,2.68,16.04,
MarR family transcriptional regulator CDS,PP_1683,86.39,106.42,NP_743840.1,95.50,17.79,106.42,
transporter CDS,PP_1684,57.46,70.79,NP_743841.1,191.50,11.83,70.79,
hypothetical protein CDS,PP_1685,31.28,38.53,NP_743842.1,10.50,6.44,38.53,
glutathione peroxidase CDS,PP_1686,147.69,181.94,NP_743843.1,245.50,30.41,181.94,
hypothetical protein CDS,PP_1687,57.40,70.71,NP_743844.1,47.00,11.82,70.71,
LysR family transcriptional regulator CDS,PP_1688,37.23,45.86,NP_743845.1,94.50,7.67,45.86,
long-chain fatty acid transporter CDS,PP_1689,282.88,348.48,NP_743846.1,977.50,58.25,348.48,
hypothetical protein CDS,PP_1690,94.82,116.80,NP_743847.1,125.00,19.52,116.80,
hypothetical protein CDS,PP_1691,177.48,218.64,NP_743848.1,109.00,36.55,218.64,
hypothetical protein CDS,PP_1692,9.60,11.82,NP_743849.2,11.00,1.98,11.82,
rmuC CDS,PP_1694,29.67,36.55,NP_743851.1,120.50,6.11,36.55,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,51.01,62.84,NP_743852.1,484.50,10.50,62.84,
membrane protein CDS,PP_1696,71.78,88.43,NP_743853.1,231.00,14.78,88.43,
"transcriptional regulator, GntR family CDS",PP_1697,27.03,33.29,NP_743854.2,54.00,5.57,33.29,
MFS transporter CDS,PP_1698,14.65,18.05,NP_743855.1,51.00,3.02,18.05,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,11.08,13.65,NP_743856.1,25.50,2.28,13.65,
acyltransferase CDS,PP_1700,50.45,62.15,NP_743857.1,273.50,10.39,62.15,
sugE CDS,PP_1701,134.80,166.05,NP_743858.1,117.00,27.76,166.05,sugE
rdgC CDS,PP_1702,129.68,159.75,NP_743859.1,326.00,26.70,159.75,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,4.91,6.05,NP_743860.2,54.00,1.01,6.05,
nirB CDS,PP_1705,0.57,0.71,NP_743862.1,4.00,0.12,0.71,nirB
nirD CDS,PP_1706,3.03,3.73,NP_743863.1,3.00,0.62,3.73,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,8.86,10.92,NP_743864.1,23.00,1.82,10.92,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,4.83,5.95,NP_743865.1,10.00,0.99,5.95,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,9.28,11.43,NP_743866.1,18.00,1.91,11.43,
phthalate permease family MFS transporter CDS,PP_1710,1.91,2.36,NP_743867.1,7.00,0.39,2.36,
AraC family transcriptional regulator CDS,PP_1711,12.61,15.53,NP_743868.1,32.00,2.60,15.53,
hypothetical protein CDS,PP_1712,37.68,46.41,NP_743869.1,145.00,7.76,46.41,
pcaQ CDS,PP_1713,61.65,75.95,NP_743870.1,157.00,12.69,75.95,pcaQ
fklB-II CDS,PP_1714,464.16,571.80,NP_743871.1,954.00,95.58,571.80,fklB-II
hypothetical protein CDS,PP_1715,168.13,207.12,NP_743872.1,201.00,34.62,207.12,
Cro/CI family transcriptional regulator CDS,PP_1716,429.05,528.54,NP_743873.1,397.00,88.35,528.54,
hypothetical protein CDS,PP_1717,115.67,142.49,NP_743874.1,116.50,23.82,142.49,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,25.54,31.46,NP_743875.2,75.50,5.26,31.46,
prc CDS,PP_1719,311.28,383.47,NP_743876.1,1797.00,64.10,383.47,prc
alcohol dehydrogenase CDS,PP_1720,396.42,488.35,NP_743877.1,1042.00,81.63,488.35,
phosphoserine phosphatase CDS,PP_1721,72.83,89.71,NP_743878.1,130.00,15.00,89.71,
ABC transporter ATP-binding protein CDS,PP_1722,22.94,28.26,NP_743879.1,62.00,4.72,28.26,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,21.43,26.40,NP_743880.1,46.50,4.41,26.40,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,28.79,35.46,NP_743881.1,66.00,5.93,35.46,
hypothetical protein CDS,PP_1725,31.73,39.09,NP_743882.1,72.50,6.53,39.09,
ABC transporter substrate-binding protein CDS,PP_1726,58.48,72.04,NP_743883.1,170.00,12.04,72.04,
GntR family transcriptional regulator CDS,PP_1727,15.39,18.96,NP_743884.1,30.00,3.17,18.96,
membrane protein CDS,PP_1728,32.32,39.81,NP_743885.1,190.00,6.65,39.81,
hypothetical protein CDS,PP_1729,143.67,176.99,NP_743886.1,80.00,29.58,176.99,
apeB CDS,PP_1730,229.48,282.69,NP_743887.1,808.00,47.25,282.69,apeB
rluA CDS,PP_1731,115.79,142.64,YP_009236950.1,201.00,23.84,142.64,rluA
minE CDS,PP_1732,214.07,263.72,NP_743888.1,149.00,44.08,263.72,minE
minD CDS,PP_1733,530.85,653.95,NP_743889.1,1178.00,109.31,653.95,minD
minC CDS,PP_1734,166.81,205.49,NP_743890.1,377.00,34.35,205.49,minC
htrB CDS,PP_1735,52.45,64.61,NP_743891.1,134.00,10.80,64.61,htrB
hypothetical protein CDS,PP_1736,28.06,34.57,NP_743892.1,88.00,5.78,34.57,
hypothetical protein CDS,PP_1737,49.05,60.42,NP_743893.1,100.00,10.10,60.42,
hypothetical protein CDS,PP_1738,35.25,43.43,NP_743894.1,125.00,7.26,43.43,
membrane protein CDS,PP_1739,59.12,72.83,NP_743895.1,61.00,12.17,72.83,
beta (1-6) glucans synthase CDS,PP_1740,42.26,52.05,NP_743896.1,182.00,8.70,52.05,
betX CDS,PP_1741,22.47,27.69,NP_743897.1,53.00,4.63,27.69,betX
yjcH CDS,PP_1742,45.80,56.42,NP_743898.1,39.00,9.43,56.42,yjcH
actP-I CDS,PP_1743,44.01,54.21,NP_743899.1,200.00,9.06,54.21,actP-I
hypothetical protein CDS,PP_1744,167.62,206.49,NP_743900.1,70.00,34.51,206.49,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,68.30,84.14,NP_743901.1,151.00,14.06,84.14,
CsrA-like carbon storage regulator CDS,PP_1746,50.88,62.68,NP_743902.1,25.00,10.48,62.68,
hypothetical protein CDS,PP_1747,73.92,91.06,NP_743903.1,46.00,15.22,91.06,
hypothetical protein CDS,PP_1748,218.58,269.27,NP_743904.1,707.00,45.01,269.27,
acetyltransferase CDS,PP_1749,215.39,265.34,NP_743905.1,1026.50,44.35,265.34,
asnB CDS,PP_1750,386.14,475.68,NP_743906.1,1884.50,79.51,475.68,asnB
mnmC CDS,PP_1751,26.85,33.07,NP_743907.1,144.00,5.53,33.07,mnmC
hypothetical protein CDS,PP_1752,158.17,194.85,NP_743908.1,645.00,32.57,194.85,
DMT superfamily permease CDS,PP_1753,33.07,40.74,NP_743909.1,88.00,6.81,40.74,
hypothetical protein CDS,PP_1754,20.51,25.27,NP_743910.1,65.00,4.22,25.27,
fumC-II CDS,PP_1755,132.36,163.06,NP_743911.1,504.00,27.26,163.06,fumC-II
hypothetical protein CDS,PP_1756,450.81,555.35,NP_743912.1,646.00,92.83,555.35,
bolA CDS,PP_1757,189.97,234.02,NP_743913.1,154.00,39.12,234.02,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,202.03,248.88,NP_743914.1,514.50,41.60,248.88,
hypothetical protein CDS,PP_1759,138.30,170.38,NP_743915.1,226.50,28.48,170.38,
ABC transporter ATP-binding protein CDS,PP_1760,43.57,53.68,NP_743916.1,218.00,8.97,53.68,
yegE CDS,PP_1761,43.66,53.78,NP_743917.2,301.00,8.99,53.78,yegE
hypothetical protein CDS,PP_1762,91.36,112.54,NP_743918.1,196.00,18.81,112.54,
yciK CDS,PP_1763,139.92,172.37,NP_743919.1,283.00,28.81,172.37,yciK
gph CDS,PP_1764,139.57,171.93,NP_743920.1,256.00,28.74,171.93,gph
ubiG CDS,PP_1765,159.34,196.28,NP_743921.1,304.00,32.81,196.28,ubiG
mtnA CDS,PP_1766,93.21,114.82,NP_743922.1,274.00,19.19,114.82,mtnA
gyrA CDS,PP_1767,347.33,427.88,NP_743923.1,2628.00,71.52,427.88,gyrA
serC CDS,PP_1768,235.81,290.49,NP_743924.1,699.00,48.56,290.49,serC
pheA CDS,PP_1769,270.13,332.77,NP_743925.1,814.00,55.62,332.77,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,289.45,356.57,NP_743926.1,1770.50,59.60,356.57,
cmk CDS,PP_1771,1408.94,1735.66,NP_743927.1,2642.00,290.12,1735.66,cmk
rpsA CDS,PP_1772,3059.93,3769.52,NP_743928.3,14457.50,630.08,3769.52,rpsA
ihfB CDS,PP_1773,305.91,376.85,NP_743929.1,253.00,62.99,376.85,ihfB
hypothetical protein CDS,PP_1774,329.15,405.48,NP_743930.1,283.00,67.78,405.48,
metallo-beta-lactamase family protein CDS,PP_1775,34.75,42.80,NP_743931.1,136.00,7.15,42.80,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,446.09,549.53,NP_743932.1,1757.00,91.85,549.53,
cpsG CDS,PP_1777,250.43,308.51,NP_743933.1,931.00,51.57,308.51,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,221.43,272.78,NP_743934.1,480.50,45.60,272.78,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,229.51,282.73,NP_743935.1,763.00,47.26,282.73,
mannosyltransferase CDS,PP_1780,247.56,304.96,NP_743936.2,3251.50,50.97,304.96,
acyltransferase CDS,PP_1781,73.68,90.76,NP_743937.1,219.00,15.17,90.76,
rfbC CDS,PP_1782,185.85,228.95,NP_743938.1,278.50,38.27,228.95,rfbC
rfbA CDS,PP_1783,209.98,258.67,NP_743939.1,505.50,43.24,258.67,rfbA
rfbD CDS,PP_1784,221.52,272.89,NP_743940.1,546.00,45.61,272.89,rfbD
rffG CDS,PP_1785,258.55,318.51,NP_743941.1,777.00,53.24,318.51,rffG
glycosyl transferase CDS,PP_1786,113.82,140.22,NP_743942.1,1070.00,23.44,140.22,
hypothetical protein CDS,PP_1787,150.39,185.26,NP_743943.1,415.00,30.97,185.26,
hypothetical protein CDS,PP_1788,47.49,58.51,NP_743944.1,140.00,9.78,58.51,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,133.37,164.30,NP_743945.1,249.00,27.46,164.30,
acylneuraminate cytidylyltransferase CDS,PP_1790,186.87,230.20,NP_743946.1,355.00,38.48,230.20,
aldolase/synthase CDS,PP_1791,267.53,329.57,NP_743947.1,1172.00,55.09,329.57,
group 2 family glycosyl transferase CDS,PP_1792,241.46,297.45,NP_743948.1,1601.50,49.72,297.45,
group 2 family glycosyl transferase CDS,PP_1793,178.73,220.17,NP_743949.1,1263.00,36.80,220.17,
hypothetical protein CDS,PP_1794,1114.59,1373.06,NP_743950.1,4390.00,229.51,1373.06,
hypothetical protein CDS,PP_1795,970.58,1195.66,NP_743951.1,2352.50,199.85,1195.66,
HlyD family secretion protein CDS,PP_1797,51.25,63.14,NP_743952.1,185.50,10.55,63.14,
outer membrane efflux protein CDS,PP_1798,66.62,82.07,NP_743953.1,257.50,13.72,82.07,
gmd CDS,PP_1799,634.11,781.16,NP_743954.1,1848.50,130.57,781.16,gmd
rmd CDS,PP_1800,382.09,470.70,NP_743955.1,935.50,78.68,470.70,rmd
wbpY CDS,PP_1801,266.68,328.52,NP_743956.1,832.00,54.91,328.52,wbpY
wbpZ CDS,PP_1802,171.63,211.43,NP_743957.2,520.00,35.34,211.43,wbpZ
wbpV CDS,PP_1803,95.93,118.17,NP_743958.1,254.50,19.75,118.17,wbpV
wbpL CDS,PP_1804,91.68,112.94,NP_743959.1,251.50,18.88,112.94,wbpL
wbpM CDS,PP_1805,78.70,96.95,NP_743960.1,444.00,16.20,96.95,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,134.80,166.05,NP_743961.1,351.00,27.76,166.05,
kdsA-II CDS,PP_1807,270.75,333.54,NP_743962.1,623.00,55.75,333.54,kdsA-II
pgi-I CDS,PP_1808,167.01,205.74,NP_743963.1,759.00,34.39,205.74,pgi-I
hypothetical protein CDS,PP_1810,10.88,13.40,NP_743965.1,22.00,2.24,13.40,
rffE CDS,PP_1811,9.30,11.45,NP_743966.1,29.00,1.91,11.45,rffE
hypothetical protein CDS,PP_1812,5.47,6.74,NP_743967.1,3.00,1.13,6.74,
ComEA-like protein CDS,PP_1813,48.63,59.91,NP_743968.1,45.00,10.01,59.91,
hypothetical protein CDS,PP_1814,71.96,88.65,NP_743969.1,33.00,14.82,88.65,
pyrF CDS,PP_1815,171.70,211.52,NP_743970.1,329.00,35.36,211.52,pyrF
alcohol dehydrogenase CDS,PP_1816,264.35,325.66,NP_743971.1,723.00,54.43,325.66,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,75.48,92.99,NP_743972.1,157.00,15.54,92.99,
hypothetical protein CDS,PP_1818,18.22,22.44,NP_743973.1,37.00,3.75,22.44,
methyl-accepting chemotaxis transducer CDS,PP_1819,19.06,23.48,NP_743974.1,101.00,3.93,23.48,
benzoate transport protein CDS,PP_1820,143.24,176.46,NP_743975.1,468.00,29.49,176.46,
glutathione S-transferase family protein CDS,PP_1821,360.29,443.84,NP_743976.1,593.00,74.19,443.84,
hypothetical protein CDS,PP_1822,375.23,462.24,NP_743977.1,381.00,77.26,462.24,
folEA-I CDS,PP_1823,369.88,455.66,NP_743978.1,578.50,76.16,455.66,folEA-I
Smr domain-containing protein CDS,PP_1824,134.86,166.13,NP_743979.1,206.50,27.77,166.13,
hypothetical protein CDS,PP_1825,150.66,185.59,NP_743980.1,132.00,31.02,185.59,
isochorismatase family hydrolase CDS,PP_1826,554.82,683.48,NP_743981.1,895.00,114.24,683.48,
prmB CDS,PP_1827,296.24,364.93,NP_743982.1,735.00,61.00,364.93,prmB
hypothetical protein CDS,PP_1828,20.82,25.65,NP_743983.1,44.50,4.29,25.65,
alpha/beta family hydrolase CDS,PP_1829,33.77,41.61,NP_743984.1,88.50,6.95,41.61,
aroC CDS,PP_1830,212.37,261.62,NP_743985.1,633.00,43.73,261.62,aroC
membrane protein CDS,PP_1831,26.96,33.21,NP_743986.1,85.00,5.55,33.21,
oxidase CDS,PP_1832,98.24,121.03,NP_743987.1,144.00,20.23,121.03,
hypothetical protein CDS,PP_1833,35.06,43.20,NP_743988.1,29.00,7.22,43.20,
hypothetical protein CDS,PP_1834,67.34,82.96,NP_743989.1,96.50,13.87,82.96,
hypothetical protein CDS,PP_1835,75.55,93.07,NP_743990.1,109.50,15.56,93.07,
ZIP family metal transporter CDS,PP_1836,45.26,55.75,NP_743991.2,116.00,9.32,55.75,
hypothetical protein CDS,PP_1837,28.62,35.26,NP_743992.1,15.00,5.89,35.26,
membrane protein CDS,PP_1838,53.23,65.57,NP_743993.1,299.00,10.96,65.57,
hypothetical protein CDS,PP_1839,100.48,123.78,NP_743994.2,65.00,20.69,123.78,
hypothetical protein CDS,PP_1840,210.14,258.87,NP_743995.1,191.00,43.27,258.87,
cytochrome c family protein CDS,PP_1841,61.75,76.07,NP_743996.1,135.00,12.71,76.07,
class I glutamine amidotransferase CDS,PP_1842,189.41,233.34,NP_743997.1,380.00,39.00,233.34,
Mg(2+)/Co(2+) transporter CDS,PP_1843,94.61,116.55,NP_743998.1,251.00,19.48,116.55,
plsC CDS,PP_1844,29.76,36.66,NP_743999.1,58.00,6.13,36.66,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,89.20,109.89,NP_744000.1,168.00,18.37,109.89,
group II intron-encoding maturase CDS,PP_1846,22.67,27.93,NP_744001.1,88.00,4.67,27.93,
TonB-dependent ferric siderophore receptor CDS,PP_1847,17.35,21.37,NP_744002.2,101.00,3.57,21.37,
hypothetical protein CDS,PP_1849,29.81,36.72,NP_744004.1,31.00,6.14,36.72,
ygaY CDS,PP_1850,9.25,11.40,NP_744005.1,30.00,1.91,11.40,ygaY
enoyl-ACP reductase CDS,PP_1852,46.65,57.47,NP_744007.1,95.50,9.61,57.47,
LysR family transcriptional regulator CDS,PP_1853,20.68,25.47,NP_744008.1,53.00,4.26,25.47,
hypothetical protein CDS,PP_1854,54.45,67.08,NP_744009.1,70.00,11.21,67.08,
hypothetical protein CDS,PP_1855,121.20,149.31,NP_744010.1,132.00,24.96,149.31,
earP CDS,PP_1857,40.71,50.15,NP_744012.1,126.00,8.38,50.15,earP
efp CDS,PP_1858,569.47,701.53,NP_744013.1,886.00,117.26,701.53,efp
ohr CDS,PP_1859,214.35,264.06,NP_744014.1,251.00,44.14,264.06,ohr
ohrR CDS,PP_1860,38.56,47.51,NP_744015.1,48.00,7.94,47.51,ohrR
LysR family transcriptional regulator CDS,PP_1861,30.72,37.85,NP_744016.1,80.00,6.33,37.85,
membrane protein CDS,PP_1862,29.07,35.81,NP_744017.1,59.50,5.98,35.81,
LysR family transcriptional regulator CDS,PP_1863,34.19,42.11,NP_744018.1,79.50,7.04,42.11,
hypothetical protein CDS,PP_1864,55.07,67.85,NP_744019.1,23.00,11.34,67.85,
transposase CDS,PP_1865,49.24,60.66,NP_744020.1,175.00,10.14,60.66,
aroH CDS,PP_1866,107.98,133.02,NP_744021.1,397.00,22.23,133.02,aroH
hypothetical protein CDS,PP_1867,62.51,77.01,NP_744022.1,129.00,12.87,77.01,
deaD CDS,PP_1868,140.00,172.47,NP_744023.1,642.00,28.83,172.47,deaD
ygiD CDS,PP_1869,25.35,31.22,NP_744024.1,55.00,5.22,31.22,ygiD
tpm CDS,PP_1870,99.05,122.02,NP_744025.1,176.00,20.40,122.02,tpm
htpX CDS,PP_1871,75.09,92.50,NP_744026.1,182.00,15.46,92.50,htpX
alaA CDS,PP_1872,275.38,339.24,NP_744027.1,911.00,56.70,339.24,alaA
msrB CDS,PP_1873,282.18,347.61,NP_744028.1,305.00,58.10,347.61,msrB
gpx CDS,PP_1874,186.93,230.28,NP_744029.1,249.50,38.49,230.28,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,54.15,66.70,NP_744030.1,348.50,11.15,66.70,
AAA family ATP/GTP-binding protein CDS,PP_1876,148.53,182.97,NP_744031.2,360.00,30.58,182.97,
msrC CDS,PP_1877,145.64,179.41,NP_744032.1,192.00,29.99,179.41,msrC
hypothetical protein CDS,PP_1878,44.84,55.24,NP_744033.1,94.00,9.23,55.24,
hypothetical protein CDS,PP_1879,20.92,25.77,NP_744034.1,86.50,4.31,25.77,
outer membrane autotransporter CDS,PP_1880,6.43,7.92,NP_744035.1,38.50,1.32,7.92,
hypothetical protein CDS,PP_1881,11.22,13.82,NP_744036.1,62.00,2.31,13.82,
membrane protein CDS,PP_1882,10.77,13.27,NP_744037.1,144.00,2.22,13.27,
hypothetical protein CDS,PP_1883,3.85,4.75,NP_744038.2,19.00,0.79,4.75,
hypothetical protein CDS,PP_1884,17.68,21.78,NP_744039.1,119.00,3.64,21.78,
hypothetical protein CDS,PP_1885,13.30,16.39,NP_744040.1,85.50,2.74,16.39,
hypothetical protein CDS,PP_1886,14.39,17.73,NP_744041.1,115.00,2.96,17.73,
hypothetical protein CDS,PP_1887,37.60,46.32,NP_744042.1,397.50,7.74,46.32,
fimbrial protein CDS,PP_1888,29.28,36.06,NP_744043.1,87.50,6.03,36.06,
fimD CDS,PP_1889,13.87,17.09,NP_744044.1,94.50,2.86,17.09,fimD
type I pili chaperone protein FimC CDS,PP_1890,11.74,14.47,NP_744045.1,25.00,2.42,14.47,
fimI CDS,PP_1891,8.82,10.87,NP_744046.1,13.00,1.82,10.87,fimI
hypothetical protein CDS,PP_1892,89.14,109.81,NP_744047.1,100.00,18.36,109.81,
fadE CDS,PP_1893,75.28,92.74,NP_744048.1,503.00,15.50,92.74,fadE
gstB CDS,PP_1894,240.13,295.82,NP_744049.1,409.00,49.45,295.82,gstB
yadG CDS,PP_1895,165.51,203.89,NP_744050.1,421.50,34.08,203.89,yadG
yadH CDS,PP_1896,79.85,98.37,NP_744051.1,170.00,16.44,98.37,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,31.85,39.24,NP_744052.1,192.50,6.56,39.24,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,247.23,304.56,NP_744053.1,455.50,50.91,304.56,
ExbD/TolR family protein CDS,PP_1899,140.65,173.27,NP_744054.1,167.00,28.96,173.27,
lpxK CDS,PP_1900,198.86,244.97,NP_744055.1,545.50,40.95,244.97,lpxK
hypothetical protein CDS,PP_1901,316.14,389.45,NP_744056.1,160.50,65.10,389.45,
kdsB CDS,PP_1902,293.81,361.95,NP_744057.1,613.50,60.50,361.95,kdsB
etp CDS,PP_1903,126.46,155.78,NP_744058.1,160.50,26.04,155.78,etp
murB CDS,PP_1904,183.18,225.66,NP_744059.1,528.00,37.72,225.66,murB
rne CDS,PP_1905,303.63,374.04,NP_744060.1,2715.00,62.52,374.04,rne
rluC CDS,PP_1906,95.90,118.14,YP_009236956.1,250.50,19.75,118.14,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,108.01,133.06,NP_744061.1,199.00,22.24,133.06,
putative Peptidase CDS,PP_1908,117.50,144.74,NP_744062.1,317.50,24.19,144.74,
septum formation protein CDS,PP_1909,72.98,89.90,NP_744063.1,122.50,15.03,89.90,
hypothetical protein CDS,PP_1910,3305.62,4072.19,NP_744064.1,4764.00,680.67,4072.19,
rpmF CDS,PP_1911,1229.23,1514.28,NP_744065.1,614.00,253.11,1514.28,rpmF
plsX CDS,PP_1912,270.15,332.80,NP_744066.1,745.50,55.63,332.80,plsX
fabD CDS,PP_1913,408.89,503.72,NP_744067.1,1048.00,84.20,503.72,fabD
fabG CDS,PP_1914,808.87,996.45,NP_744068.1,1636.00,166.56,996.45,fabG
acpP CDS,PP_1915,2748.52,3385.89,NP_744069.1,1778.00,565.95,3385.89,acpP
fabF CDS,PP_1916,186.13,229.29,NP_744070.1,632.50,38.33,229.29,fabF
pabC CDS,PP_1917,87.78,108.13,NP_744071.1,195.50,18.07,108.13,pabC
yceG CDS,PP_1918,104.18,128.34,NP_744072.1,360.00,21.45,128.34,yceG
hypothetical protein CDS,PP_1920,11.70,14.42,NP_744073.1,39.00,2.41,14.42,
hypothetical protein CDS,PP_1921,21.72,26.75,NP_744074.1,69.00,4.47,26.75,
hypothetical protein CDS,PP_1922,21.14,26.05,NP_744075.1,49.00,4.35,26.05,
hypothetical protein CDS,PP_1923,33.90,41.76,NP_744076.2,73.00,6.98,41.76,
phosphinothricin N-acetyltransferase CDS,PP_1924,26.12,32.18,NP_744077.1,40.00,5.38,32.18,
monooxygenase CDS,PP_1925,34.51,42.51,NP_744078.1,102.00,7.11,42.51,
phosphotyrosine-protein phosphatase CDS,PP_1926,50.03,61.63,NP_744079.2,68.00,10.30,61.63,
arsenical resistance protein ArsH CDS,PP_1927,53.49,65.90,NP_744080.1,106.00,11.01,65.90,
arsenate reductase CDS,PP_1928,73.80,90.91,NP_744081.1,98.50,15.20,90.91,
arsB-I CDS,PP_1929,13.70,16.87,NP_744082.1,48.00,2.82,16.87,arsB-I
arsR-I CDS,PP_1930,28.87,35.57,NP_744083.1,30.50,5.95,35.57,arsR-I
hypothetical protein CDS,PP_1931,15.81,19.47,NP_744084.1,62.00,3.25,19.47,
hypothetical protein CDS,PP_1932,34.19,42.12,NP_744085.2,70.00,7.04,42.12,
hypothetical protein CDS,PP_1934,17.84,21.98,NP_744087.1,32.00,3.67,21.98,
Cro/CI family transcriptional regulator CDS,PP_1935,5.93,7.30,NP_744088.1,5.00,1.22,7.30,
membrane protein CDS,PP_1936,8.79,10.83,NP_744089.1,70.50,1.81,10.83,
helicase CDS,PP_1937,10.46,12.88,NP_744090.2,93.00,2.15,12.88,
hypothetical protein CDS,PP_1938,31.70,39.06,NP_744091.1,27.00,6.53,39.06,
hypothetical protein CDS,PP_1939,2.54,3.13,YP_009236968.1,1.00,0.52,3.13,
methyl-accepting chemotaxis transducer CDS,PP_1940,4.26,5.25,NP_744092.1,25.00,0.88,5.25,
hypothetical protein CDS,PP_1941,48.30,59.50,NP_744093.1,79.50,9.95,59.50,
LysR family transcriptional regulator CDS,PP_1942,54.21,66.78,NP_744094.1,142.50,11.16,66.78,
purU-III CDS,PP_1943,2.13,2.62,NP_744095.1,5.00,0.44,2.62,purU-III
aminomethyltransferase CDS,PP_1944,7.17,8.83,NP_744096.1,25.00,1.48,8.83,
folD-I CDS,PP_1945,14.22,17.52,NP_744097.1,34.00,2.93,17.52,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,5.11,6.29,NP_744098.1,11.00,1.05,6.29,
hypothetical protein CDS,PP_1947,1.30,1.60,NP_744099.1,3.50,0.27,1.60,
benzaldehyde dehydrogenase CDS,PP_1948,2.72,3.36,NP_744100.1,11.00,0.56,3.36,
GMC family oxidoreductase CDS,PP_1949,5.43,6.69,NP_744101.1,24.50,1.12,6.69,
hypothetical protein CDS,PP_1950,2.64,3.25,NP_744102.1,8.50,0.54,3.25,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,4.65,5.72,NP_744103.1,10.50,0.96,5.72,
metallo-beta-lactamase family protein CDS,PP_1952,8.50,10.47,NP_744104.1,22.00,1.75,10.47,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,16.06,19.78,NP_744105.1,35.50,3.31,19.78,
hypothetical protein CDS,PP_1954,2.98,3.67,NP_744106.1,9.50,0.61,3.67,
cytochrome P450 family protein CDS,PP_1955,4.15,5.11,NP_744107.1,14.00,0.85,5.11,
hypothetical protein CDS,PP_1956,5.67,6.99,NP_744108.1,15.00,1.17,6.99,
Pdr/VanB family oxidoreductase CDS,PP_1957,11.14,13.72,NP_744109.1,29.00,2.29,13.72,
hypothetical protein CDS,PP_1958,31.19,38.43,NP_744110.1,70.50,6.42,38.43,
hypothetical protein CDS,PP_1959,42.29,52.09,NP_744111.1,134.00,8.71,52.09,
hypothetical protein CDS,PP_1960,30.18,37.18,NP_744112.1,109.00,6.22,37.18,
hypothetical protein CDS,PP_1961,28.87,35.56,NP_744113.1,78.00,5.94,35.56,
site-specific recombinase CDS,PP_1962,23.93,29.48,NP_744114.1,126.00,4.93,29.48,
hypothetical protein CDS,PP_1963,18.83,23.20,NP_744115.1,103.00,3.88,23.20,
dGMP/dTMP/dhydroxyCMP kinase CDS,PP_1964,132.60,163.35,NP_744116.1,291.00,27.30,163.35,
holB CDS,PP_1966,156.46,192.74,NP_744117.1,421.50,32.22,192.74,holB
ycfH CDS,PP_1967,201.43,248.14,NP_744118.1,430.50,41.48,248.14,ycfH
