Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
oprH CDS,PP_1185,13648.77,18115.22,NP_743345.1,4075.00,485.33,18115.22,oprH
phoP CDS,PP_1186,2823.06,3746.89,NP_743346.1,943.00,100.38,3746.89,phoP
phoQ CDS,PP_1187,831.78,1103.98,NP_743347.1,552.00,29.58,1103.98,phoQ
dctA-I CDS,PP_1188,131.94,175.12,NP_743348.1,86.00,4.69,175.12,dctA-I
hypothetical protein CDS,PP_1189,29.04,38.54,NP_743349.1,10.00,1.03,38.54,
hypothetical protein CDS,PP_1190,186.72,247.82,NP_743350.1,42.50,6.64,247.82,
S4 domain-containing protein CDS,PP_1191,75.65,100.41,NP_743351.1,26.50,2.69,100.41,
GNAT family acetyltransferase CDS,PP_1192,16.60,22.04,NP_743352.1,4.00,0.59,22.04,
membrane protein CDS,PP_1193,23.56,31.27,NP_743353.1,7.00,0.84,31.27,
hypothetical protein CDS,PP_1194,21.37,28.36,NP_743354.2,9.00,0.76,28.36,
hypothetical protein CDS,PP_1195,12.99,17.24,NP_743355.1,11.00,0.46,17.24,
hypothetical protein CDS,PP_1196,32.22,42.76,NP_743356.1,12.00,1.15,42.76,
rimO CDS,PP_1197,53.33,70.79,NP_743357.2,35.00,1.90,70.79,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,143.52,190.48,NP_743358.1,21.00,5.10,190.48,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,108.74,144.32,NP_743359.1,18.00,3.87,144.32,
kup CDS,PP_1200,31.86,42.29,NP_743360.1,30.00,1.13,42.29,kup
hypothetical protein CDS,PP_1201,36.89,48.96,NP_743361.1,23.50,1.31,48.96,
phospholipids modification protein CDS,PP_1202,18.82,24.97,NP_743362.1,24.50,0.67,24.97,
dinB CDS,PP_1203,19.06,25.30,NP_743363.1,10.00,0.68,25.30,dinB
lipoprotein CDS,PP_1204,132.14,175.39,NP_743364.1,62.50,4.70,175.39,
proS CDS,PP_1205,425.23,564.38,NP_743365.1,359.50,15.12,564.38,proS
oprD CDS,PP_1206,832.09,1104.39,NP_743366.1,519.00,29.59,1104.39,oprD
hypothetical protein CDS,PP_1207,258.55,343.16,NP_743367.1,53.50,9.19,343.16,
SlyX family protein CDS,PP_1208,318.68,422.96,NP_743368.1,32.50,11.33,422.96,
cold-shock protein CDS,PP_1209,64.92,86.17,NP_743369.2,19.00,2.31,86.17,
dps CDS,PP_1210,445.34,591.08,NP_743370.1,104.00,15.84,591.08,dps
hypothetical protein CDS,PP_1211,65.86,87.41,NP_743371.1,11.00,2.34,87.41,
hypothetical protein CDS,PP_1212,320.00,424.72,NP_743372.1,35.00,11.38,424.72,
aspS CDS,PP_1213,593.15,787.25,NP_743373.1,519.00,21.09,787.25,aspS
transcriptional regulator CDS,PP_1214,418.45,555.38,NP_743374.1,154.00,14.88,555.38,
ruvC CDS,PP_1215,7.73,10.26,NP_743375.1,2.00,0.27,10.26,ruvC
ruvA CDS,PP_1216,82.11,108.98,NP_743376.1,25.00,2.92,108.98,ruvA
ruvB CDS,PP_1217,65.91,87.48,NP_743377.1,34.00,2.34,87.48,ruvB
acyl-CoA thioesterase CDS,PP_1218,64.97,86.23,NP_743378.1,14.50,2.31,86.23,
tolQ CDS,PP_1219,61.24,81.28,NP_743379.1,21.00,2.18,81.28,tolQ
tolR CDS,PP_1220,114.26,151.65,NP_743380.1,25.50,4.06,151.65,tolR
tolA CDS,PP_1221,194.09,257.60,NP_743381.1,107.00,6.90,257.60,tolA
tolB CDS,PP_1222,573.69,761.42,NP_743382.1,368.00,20.40,761.42,tolB
oprL CDS,PP_1223,1239.72,1645.40,NP_743383.1,306.00,44.08,1645.40,oprL
ybgF CDS,PP_1224,362.18,480.70,NP_743384.1,144.00,12.88,480.70,ybgF
queE CDS,PP_1225,54.82,72.75,NP_743385.1,17.50,1.95,72.75,queE
queC CDS,PP_1226,22.55,29.93,NP_743386.1,7.50,0.80,29.93,queC
membrane protein CDS,PP_1227,23.26,30.87,NP_743387.1,11.00,0.83,30.87,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.98,1.30,NP_743388.1,1.00,0.03,1.30,
puuP CDS,PP_1229,4.50,5.97,NP_743389.1,3.00,0.16,5.97,puuP
hypothetical protein CDS,PP_1230,102.23,135.68,NP_743390.1,76.00,3.63,135.68,
nadA CDS,PP_1231,92.00,122.11,NP_743391.1,48.00,3.27,122.11,nadA
hypothetical protein CDS,PP_1232,162.44,215.59,NP_743392.1,115.00,5.78,215.59,
tusA-I CDS,PP_1233,67.66,89.80,NP_743393.1,8.00,2.41,89.80,tusA-I
permease CDS,PP_1234,64.44,85.52,NP_743394.1,34.00,2.29,85.52,
AhpC/TSA family protein CDS,PP_1235,331.87,440.47,NP_743395.1,77.50,11.80,440.47,
glycine cleavage system transcriptional repressor CDS,PP_1236,323.82,429.78,NP_743396.1,89.50,11.51,429.78,
dapA-I CDS,PP_1237,475.43,631.01,NP_743397.1,208.00,16.91,631.01,dapA-I
lipoprotein CDS,PP_1238,249.65,331.34,NP_743398.1,138.00,8.88,331.34,
metallo-beta-lactamase family protein CDS,PP_1239,155.10,205.86,NP_743399.1,58.00,5.52,205.86,
purC CDS,PP_1240,485.31,644.12,NP_743400.1,170.00,17.26,644.12,purC
hypothetical protein CDS,PP_1241,17.35,23.03,NP_743401.1,3.00,0.62,23.03,
hypothetical protein CDS,PP_1242,7.43,9.87,NP_743402.2,1.00,0.26,9.87,
hypothetical protein CDS,PP_1244,11.09,14.72,NP_743404.1,2.00,0.39,14.72,
hypothetical protein CDS,PP_1245,84.29,111.87,NP_743405.1,37.00,3.00,111.87,
hypothetical protein CDS,PP_1246,47.47,63.00,NP_743406.1,43.50,1.69,63.00,
LysE family transporter CDS,PP_1248,44.93,59.63,NP_743408.1,17.00,1.60,59.63,
DUF4223 domain-containing protein CDS,PP_1249,444.00,589.30,NP_743409.1,42.00,15.79,589.30,
group II intron-encoding maturase CDS,PP_1250,12.85,17.05,NP_743410.1,9.00,0.46,17.05,
mqo-II CDS,PP_1251,231.93,307.83,NP_743411.3,181.00,8.25,307.83,mqo-II
group II intron-encoding maturase CDS,PP_1252,15.70,20.84,NP_743412.1,11.00,0.56,20.84,
ArsR family transcriptional regulator CDS,PP_1253,36.25,48.11,NP_743413.1,6.00,1.29,48.11,
xenA CDS,PP_1254,11.15,14.80,NP_743414.1,6.00,0.40,14.80,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,4.88,6.48,NP_743415.1,3.00,0.17,6.48,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,7.72,10.24,NP_743416.1,6.00,0.27,10.24,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,10.71,14.21,NP_743417.1,5.00,0.38,14.21,
prpA CDS,PP_1258,14.23,18.89,NP_743418.1,6.50,0.51,18.89,prpA
yveA CDS,PP_1259,5.66,7.51,NP_743419.1,4.50,0.20,7.51,yveA
transposase CDS,PP_1260,6.11,8.11,NP_743420.1,4.00,0.22,8.11,
ghrB CDS,PP_1261,108.25,143.68,NP_743421.1,52.00,3.85,143.68,ghrB
LysR family transcriptional regulator CDS,PP_1262,89.92,119.35,NP_743422.1,42.00,3.20,119.35,
fusaric acid resistance protein CDS,PP_1263,59.03,78.35,NP_743423.1,44.50,2.10,78.35,
fusaric acid resistance protein CDS,PP_1264,18.17,24.12,NP_743424.1,19.50,0.65,24.12,
hypothetical protein CDS,PP_1265,25.25,33.51,NP_743425.1,2.50,0.90,33.51,
fusaric acid resistance protein CDS,PP_1266,60.11,79.79,NP_743426.1,25.50,2.14,79.79,
yhaV CDS,PP_1267,203.84,270.55,NP_743427.1,47.00,7.25,270.55,yhaV
HtrA suppressor protein SohA CDS,PP_1268,421.56,559.51,NP_743428.1,81.00,14.99,559.51,
universal stress protein family protein CDS,PP_1269,227.04,301.34,NP_743429.1,50.00,8.07,301.34,
LysR family transcriptional regulator CDS,PP_1270,53.77,71.36,NP_743430.1,24.00,1.91,71.36,
putative Multidrug efflux MFS transporter CDS,PP_1271,155.32,206.15,NP_743431.1,118.00,5.52,206.15,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,332.77,441.67,NP_743432.1,181.00,11.83,441.67,
multidrug MFS transporter outer membrane protein CDS,PP_1273,244.13,324.01,NP_743433.1,175.00,8.68,324.01,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,24.97,33.14,NP_743434.1,10.00,0.89,33.14,
hypothetical protein CDS,PP_1275,30.56,40.55,NP_743435.1,7.00,1.09,40.55,
hypothetical protein CDS,PP_1276,4.42,5.87,NP_743436.1,1.00,0.16,5.87,
algA CDS,PP_1277,11.83,15.71,NP_743437.1,8.50,0.42,15.71,algA
algF CDS,PP_1278,23.49,31.18,NP_743438.1,7.50,0.84,31.18,algF
algJ CDS,PP_1279,6.09,8.08,NP_743439.1,3.50,0.22,8.08,algJ
algI CDS,PP_1280,14.62,19.40,NP_743440.1,10.50,0.52,19.40,algI
algL CDS,PP_1281,7.28,9.66,NP_743441.1,4.00,0.26,9.66,algL
algX CDS,PP_1282,0.70,0.94,NP_743442.1,0.50,0.03,0.94,algX
algG CDS,PP_1283,1.95,2.59,NP_743443.2,1.50,0.07,2.59,algG
algE CDS,PP_1284,2.74,3.64,NP_743444.1,2.00,0.10,3.64,algE
algK CDS,PP_1285,2.79,3.70,NP_743445.1,2.00,0.10,3.70,algK
alg44 CDS,PP_1286,6.09,8.08,NP_743446.1,3.50,0.22,8.08,alg44
alg8 CDS,PP_1287,6.13,8.13,NP_743447.1,4.50,0.22,8.13,alg8
algD CDS,PP_1288,6.16,8.18,NP_743448.1,4.00,0.22,8.18,algD
DUF328 domain-containing protein CDS,PP_1289,67.66,89.80,NP_743449.1,26.00,2.41,89.80,
polysaccharide deacetylase family protein CDS,PP_1290,19.79,26.27,NP_743450.2,11.00,0.70,26.27,
PhoH family protein CDS,PP_1291,392.85,521.41,NP_743451.1,270.00,13.97,521.41,
moaC CDS,PP_1292,45.25,60.06,NP_743452.1,10.50,1.61,60.06,moaC
moaD CDS,PP_1293,150.80,200.15,NP_743453.1,18.50,5.36,200.15,moaD
moaE CDS,PP_1294,68.11,90.40,NP_743454.1,15.00,2.42,90.40,moaE
rhlB CDS,PP_1295,77.36,102.68,NP_743455.2,55.00,2.75,102.68,rhlB
estB CDS,PP_1296,64.88,86.11,NP_743456.1,21.00,2.31,86.11,estB
yhdW CDS,PP_1297,299.82,397.94,NP_743457.1,152.00,10.66,397.94,yhdW
yhdX CDS,PP_1298,81.77,108.53,NP_743458.1,47.50,2.91,108.53,yhdX
yhdY CDS,PP_1299,43.44,57.66,NP_743459.1,23.50,1.54,57.66,yhdY
yhdZ CDS,PP_1300,103.48,137.34,NP_743460.1,39.00,3.68,137.34,yhdZ
degS CDS,PP_1301,25.18,33.42,NP_743461.1,15.00,0.90,33.42,degS
ybgI CDS,PP_1302,32.09,42.59,NP_743462.1,12.00,1.14,42.59,ybgI
cysD CDS,PP_1303,274.17,363.89,NP_743463.1,124.00,9.75,363.89,cysD
cysNC CDS,PP_1304,84.31,111.89,NP_743464.1,79.00,3.00,111.89,cysNC
imm CDS,PP_1305,23.07,30.61,NP_743465.1,3.00,0.82,30.61,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,7.13,9.46,NP_743466.1,8.00,0.25,9.46,
AsnC family transcriptional regulator CDS,PP_1307,16.91,22.45,NP_743467.1,4.00,0.60,22.45,
mdeA CDS,PP_1308,5.09,6.75,NP_743468.1,3.00,0.18,6.75,mdeA
hypothetical protein CDS,PP_1309,945.35,1254.71,NP_743469.1,204.00,33.62,1254.71,
hypothetical protein CDS,PP_1310,188.29,249.91,NP_743470.1,59.00,6.70,249.91,
trpS CDS,PP_1311,118.78,157.65,NP_743471.1,79.00,4.22,157.65,trpS
zapE CDS,PP_1312,159.41,211.58,NP_743472.1,86.00,5.67,211.58,zapE
AraC family transcriptional regulator CDS,PP_1313,74.93,99.45,NP_743473.1,34.00,2.66,99.45,
tas CDS,PP_1314,118.94,157.86,NP_743474.1,61.00,4.23,157.86,tas
rplM CDS,PP_1315,9580.90,12716.17,NP_743475.1,2025.00,340.68,12716.17,rplM
rpsI CDS,PP_1316,2184.67,2899.59,NP_743476.1,423.00,77.68,2899.59,rpsI
petA CDS,PP_1317,239.19,317.47,NP_743477.1,70.00,8.51,317.47,petA
petB CDS,PP_1318,145.70,193.38,NP_743478.1,87.00,5.18,193.38,petB
petC CDS,PP_1319,148.33,196.87,NP_743479.1,57.00,5.27,196.87,petC
sspA CDS,PP_1320,284.62,377.76,NP_743480.1,87.50,10.12,377.76,sspA
sspB CDS,PP_1321,327.31,434.41,NP_743481.1,74.50,11.64,434.41,sspB
lipoprotein CDS,PP_1322,194.56,258.23,NP_743482.1,55.50,6.92,258.23,
diaA CDS,PP_1323,326.21,432.96,NP_743483.1,94.50,11.60,432.96,diaA
endonuclease CDS,PP_1324,135.32,179.60,NP_743484.1,25.00,4.81,179.60,
putative lipoprotein CDS,PP_1325,102.71,136.33,NP_743485.1,92.00,3.65,136.33,
rsmI CDS,PP_1326,80.27,106.54,NP_743486.1,35.00,2.85,106.54,rsmI
mraZ CDS,PP_1328,620.91,824.10,NP_743487.1,145.00,22.08,824.10,mraZ
rsmH CDS,PP_1329,176.64,234.44,NP_743488.1,82.50,6.28,234.44,rsmH
ftsL CDS,PP_1330,238.18,316.13,NP_743489.1,34.50,8.47,316.13,ftsL
ftsI CDS,PP_1331,106.77,141.71,NP_743490.1,92.00,3.80,141.71,ftsI
murE CDS,PP_1332,138.17,183.39,NP_743491.1,101.50,4.91,183.39,murE
murF CDS,PP_1333,157.27,208.74,NP_743492.1,106.00,5.59,208.74,murF
mraY CDS,PP_1334,111.51,148.01,NP_743493.1,59.50,3.97,148.01,mraY
murD CDS,PP_1335,103.51,137.39,NP_743494.1,69.00,3.68,137.39,murD
ftsW CDS,PP_1336,59.30,78.71,NP_743495.1,35.50,2.11,78.71,ftsW
murG CDS,PP_1337,124.04,164.63,NP_743496.1,66.00,4.41,164.63,murG
murC CDS,PP_1338,160.39,212.88,NP_743497.1,114.50,5.70,212.88,murC
ddlB CDS,PP_1339,204.67,271.65,NP_743498.1,96.50,7.28,271.65,ddlB
ftsQ CDS,PP_1340,216.97,287.97,NP_743499.1,93.00,7.72,287.97,ftsQ
ftsA CDS,PP_1341,267.58,355.14,NP_743500.2,166.50,9.51,355.14,ftsA
ftsZ CDS,PP_1342,878.36,1165.80,NP_743501.1,518.00,31.23,1165.80,ftsZ
lpxC CDS,PP_1343,1379.86,1831.41,NP_743502.1,620.00,49.07,1831.41,lpxC
hypothetical protein CDS,PP_1344,6.44,8.55,NP_743503.1,2.00,0.23,8.55,
secA CDS,PP_1345,403.07,534.97,NP_743504.3,560.00,14.33,534.97,secA
argJ CDS,PP_1346,143.31,190.21,NP_743505.1,86.00,5.10,190.21,argJ
glutathione S-transferase family protein CDS,PP_1347,105.82,140.44,NP_743506.1,33.00,3.76,140.44,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,110.62,146.81,NP_743507.1,51.50,3.93,146.81,
pduO CDS,PP_1349,53.70,71.27,NP_743508.1,15.00,1.91,71.27,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,23.99,31.83,NP_743509.1,24.00,0.85,31.83,
panE CDS,PP_1351,16.58,22.01,NP_743510.1,7.50,0.59,22.01,panE
hypothetical protein CDS,PP_1352,522.05,692.89,NP_743511.1,125.00,18.56,692.89,
membrane protein CDS,PP_1353,380.13,504.52,NP_743512.1,159.00,13.52,504.52,
mdfA CDS,PP_1354,21.19,28.13,NP_743513.1,13.00,0.75,28.13,mdfA
ampG CDS,PP_1355,51.14,67.87,NP_743514.1,39.00,1.82,67.87,ampG
hypothetical protein CDS,PP_1356,57.34,76.10,NP_743515.1,10.00,2.04,76.10,
hypothetical protein CDS,PP_1357,203.78,270.46,NP_743516.2,101.50,7.25,270.46,
heme iron utilization protein CDS,PP_1358,187.65,249.06,NP_743517.2,73.50,6.67,249.06,
membrane protein CDS,PP_1359,48.33,64.14,NP_743518.1,11.00,1.72,64.14,
groS CDS,PP_1360,3610.71,4792.29,NP_743519.1,523.00,128.39,4792.29,groS
groL CDS,PP_1361,2901.74,3851.31,NP_743520.1,2346.00,103.18,3851.31,groL
pykA CDS,PP_1362,585.90,777.63,NP_743521.1,420.00,20.83,777.63,pykA
hypothetical protein CDS,PP_1363,49.68,65.94,NP_743522.1,10.50,1.77,65.94,
hypothetical protein CDS,PP_1364,87.78,116.51,NP_743523.1,20.50,3.12,116.51,
sbcB CDS,PP_1365,79.26,105.20,NP_743524.1,56.00,2.82,105.20,sbcB
transcriptional regulator MvaT CDS,PP_1366,2572.07,3413.75,NP_743525.1,479.00,91.46,3413.75,
purU-II CDS,PP_1367,128.64,170.74,NP_743526.1,54.00,4.57,170.74,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,10.22,13.56,NP_743527.1,5.00,0.36,13.56,
hypothetical protein CDS,PP_1369,37.43,49.68,NP_743528.1,13.50,1.33,49.68,
group 1 family glycosyl transferase CDS,PP_1370,24.42,32.41,NP_743529.1,13.50,0.87,32.41,
pctA CDS,PP_1371,9.74,12.93,NP_743530.1,9.00,0.35,12.93,pctA
hypothetical protein CDS,PP_1372,19.25,25.55,NP_743531.1,14.00,0.68,25.55,
pitB CDS,PP_1373,122.64,162.77,NP_743532.1,89.00,4.36,162.77,pitB
hypothetical protein CDS,PP_1374,80.79,107.22,NP_743533.1,8.00,2.87,107.22,
pcaR CDS,PP_1375,11.59,15.38,NP_743534.1,5.00,0.41,15.38,pcaR
pcaK CDS,PP_1376,1.51,2.00,NP_743535.1,1.00,0.05,2.00,pcaK
pcaF-I CDS,PP_1377,1.69,2.24,NP_743536.1,1.00,0.06,2.24,pcaF-I
pcaT CDS,PP_1378,60.58,80.40,NP_743537.1,38.50,2.15,80.40,pcaT
pcaB CDS,PP_1379,47.26,62.72,NP_743538.1,31.50,1.68,62.72,pcaB
pcaD CDS,PP_1380,94.82,125.85,NP_743539.1,37.00,3.37,125.85,pcaD
pcaC CDS,PP_1381,123.95,164.52,NP_743540.1,24.00,4.41,164.52,pcaC
pcaP CDS,PP_1382,11.60,15.39,NP_743541.1,3.00,0.41,15.39,pcaP
galP-II CDS,PP_1383,4.84,6.43,NP_743542.1,3.00,0.17,6.43,galP-II
ttgC CDS,PP_1384,104.63,138.86,NP_743543.1,75.00,3.72,138.86,ttgC
ttgB CDS,PP_1385,121.67,161.48,NP_743544.1,189.00,4.33,161.48,ttgB
ttgA CDS,PP_1386,228.45,303.21,NP_743545.1,130.00,8.12,303.21,ttgA
ttgR CDS,PP_1387,67.34,89.37,NP_743546.1,21.00,2.39,89.37,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,6.99,9.28,NP_743547.1,5.00,0.25,9.28,
oxaloacetate decarboxylase CDS,PP_1389,171.46,227.57,NP_743548.1,74.00,6.10,227.57,
hypothetical protein CDS,PP_1390,61.00,80.97,NP_743549.1,5.50,2.17,80.97,
LysR family transcriptional regulator CDS,PP_1391,23.45,31.12,NP_743550.1,10.50,0.83,31.12,
NAD-binding protein CDS,PP_1392,6.60,8.76,NP_743551.1,2.00,0.23,8.76,
transcriptional regulator CDS,PP_1393,6.95,9.23,NP_743552.1,3.00,0.25,9.23,
acetolactate synthase large subunit CDS,PP_1394,1.24,1.64,NP_743553.1,1.00,0.04,1.64,
AraC family transcriptional regulator CDS,PP_1395,26.45,35.10,NP_743554.1,12.00,0.94,35.10,
hypothetical protein CDS,PP_1396,17.26,22.91,NP_743555.1,2.50,0.61,22.91,
hypothetical protein CDS,PP_1397,49.41,65.58,NP_743556.1,6.50,1.76,65.58,
hypothetical protein CDS,PP_1398,133.98,177.82,NP_743557.1,40.00,4.76,177.82,
hypothetical protein CDS,PP_1399,5.01,6.65,NP_743558.2,1.00,0.18,6.65,
kgtP CDS,PP_1400,525.89,697.98,NP_743559.1,342.00,18.70,697.98,kgtP
dctD-III CDS,PP_1401,10.64,14.13,NP_743560.1,7.00,0.38,14.13,dctD-III
dctB CDS,PP_1402,3.46,4.60,NP_743561.1,3.00,0.12,4.60,dctB
bglX CDS,PP_1403,29.22,38.79,NP_743562.1,33.00,1.04,38.79,bglX
hypothetical protein CDS,PP_1404,6.57,8.72,NP_743563.1,2.00,0.23,8.72,
hypothetical protein CDS,PP_1406,46.18,61.29,NP_743565.1,23.00,1.64,61.29,
sulfate transporter CDS,PP_1407,11.89,15.78,NP_743566.1,10.00,0.42,15.78,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,173.72,230.56,NP_743567.1,76.00,6.18,230.56,
rsuA CDS,PP_1409,20.50,27.21,YP_009236940.1,7.00,0.73,27.21,rsuA
hypothetical protein CDS,PP_1410,21.69,28.78,NP_743568.1,2.50,0.77,28.78,
GGDEF domain-containing protein CDS,PP_1411,18.49,24.54,NP_743569.1,13.50,0.66,24.54,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,9.17,12.17,NP_743570.1,5.00,0.33,12.17,
ung CDS,PP_1413,82.01,108.85,NP_743571.1,28.00,2.92,108.85,ung
ushA CDS,PP_1414,7.24,9.60,NP_743572.1,6.00,0.26,9.60,ushA
membrane protein CDS,PP_1415,1.92,2.55,NP_743573.1,1.00,0.07,2.55,
tricarboxylate transport protein TctA CDS,PP_1416,4.02,5.33,NP_743574.1,3.00,0.14,5.33,
tricarboxylate transport protein TctB CDS,PP_1417,20.88,27.72,NP_743575.1,5.00,0.74,27.72,
tricarboxylate transport protein TctC CDS,PP_1418,12.41,16.48,NP_743576.1,6.00,0.44,16.48,
opdH CDS,PP_1419,7.87,10.44,NP_743577.1,5.00,0.28,10.44,opdH
tctD CDS,PP_1420,15.10,20.04,NP_743578.1,5.00,0.54,20.04,tctD
sensor histidine kinase TctE CDS,PP_1421,11.67,15.48,NP_743579.1,8.00,0.41,15.48,
hypothetical protein CDS,PP_1422,41.19,54.67,NP_743580.1,16.50,1.46,54.67,
hypothetical protein CDS,PP_1423,67.87,90.08,NP_743581.1,31.50,2.41,90.08,
DUF339 domain-containing protein CDS,PP_1424,95.52,126.77,NP_743582.1,12.00,3.40,126.77,
hypothetical protein CDS,PP_1425,8.84,11.74,NP_743583.1,2.00,0.31,11.74,
nadB CDS,PP_1426,91.05,120.85,NP_743584.1,72.00,3.24,120.85,nadB
rpoE CDS,PP_1427,1234.58,1638.58,NP_743585.1,354.00,43.90,1638.58,rpoE
mucA CDS,PP_1428,1147.09,1522.47,NP_743586.1,334.00,40.79,1522.47,mucA
mucB CDS,PP_1429,626.15,831.05,NP_743587.1,298.00,22.26,831.05,mucB
DegP-like serine endoprotease CDS,PP_1430,856.36,1136.59,NP_743588.1,624.00,30.45,1136.59,
lepA CDS,PP_1431,369.30,490.15,NP_743589.1,327.50,13.13,490.15,lepA
lepB CDS,PP_1432,276.57,367.07,NP_743590.1,116.50,9.83,367.07,lepB
rnc CDS,PP_1433,164.73,218.64,NP_743591.1,56.00,5.86,218.64,rnc
era CDS,PP_1434,223.29,296.36,NP_743592.1,100.00,7.94,296.36,era
recO CDS,PP_1435,20.77,27.57,NP_743593.1,7.00,0.74,27.57,recO
pdxJ CDS,PP_1436,123.26,163.60,NP_743594.1,45.00,4.38,163.60,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,20.55,27.27,NP_743595.1,14.00,0.73,27.27,
czcR-III CDS,PP_1438,9.02,11.97,NP_743596.1,3.00,0.32,11.97,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,11.67,15.48,NP_743598.1,5.50,0.41,15.48,cmoB
cmoA CDS,PP_1441,55.93,74.23,NP_743599.1,20.50,1.99,74.23,cmoA
hypothetical protein CDS,PP_1442,72.31,95.97,NP_743600.2,14.00,2.57,95.97,
lon-I CDS,PP_1443,89.82,119.21,NP_743601.1,107.00,3.19,119.21,lon-I
gcd CDS,PP_1444,27.77,36.86,NP_743602.1,33.00,0.99,36.86,gcd
oprB-II CDS,PP_1445,7.60,10.09,NP_743603.1,5.00,0.27,10.09,oprB-II
TonB-dependent receptor CDS,PP_1446,21.86,29.01,NP_743604.1,22.00,0.78,29.01,
hypothetical protein CDS,PP_1447,24.45,32.46,NP_743605.1,3.00,0.87,32.46,
membrane protein CDS,PP_1448,15.96,21.18,NP_743606.1,5.00,0.57,21.18,
hypothetical protein CDS,PP_1449,6.73,8.93,NP_743607.1,15.00,0.24,8.93,
TPS family activation/secretion protein CDS,PP_1450,5.98,7.93,NP_743608.1,5.00,0.21,7.93,
hypothetical protein CDS,PP_1451,84.12,111.64,NP_743609.1,23.00,2.99,111.64,
MutT/nudix family protein CDS,PP_1452,36.77,48.80,NP_743610.1,10.00,1.31,48.80,
nudL CDS,PP_1453,253.72,336.74,NP_743611.1,75.00,9.02,336.74,nudL
hypothetical protein CDS,PP_1454,301.56,400.24,NP_743612.1,78.00,10.72,400.24,
hypothetical protein CDS,PP_1455,189.44,251.43,NP_743613.1,21.00,6.74,251.43,
membrane protein CDS,PP_1456,21.69,28.78,NP_743614.1,5.00,0.77,28.78,
purT CDS,PP_1457,118.49,157.26,NP_743615.1,69.00,4.21,157.26,purT
yhjE CDS,PP_1458,10.94,14.52,NP_743616.1,7.00,0.39,14.52,yhjE
CBS domain-containing protein CDS,PP_1459,54.70,72.60,NP_743617.1,32.50,1.94,72.60,
membrane protein CDS,PP_1460,65.51,86.95,NP_743618.1,27.50,2.33,86.95,
ffh CDS,PP_1461,349.34,463.66,NP_743619.2,237.00,12.42,463.66,ffh
rpsP CDS,PP_1462,2795.49,3710.30,NP_743620.3,454.50,99.40,3710.30,rpsP
rimM CDS,PP_1463,3632.35,4821.01,NP_743621.1,961.00,129.16,4821.01,rimM
trmD CDS,PP_1464,2756.18,3658.11,NP_743622.1,1022.50,98.00,3658.11,trmD
rplS CDS,PP_1465,2023.95,2686.27,NP_743623.1,350.00,71.97,2686.27,rplS
acyl-CoA thioesterase CDS,PP_1466,9.95,13.21,NP_743624.1,2.00,0.35,13.21,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,6.74,8.95,NP_743625.1,6.00,0.24,8.95,
xerD CDS,PP_1468,15.84,21.02,NP_743626.1,7.00,0.56,21.02,xerD
dsbC CDS,PP_1469,199.60,264.92,NP_743627.1,77.00,7.10,264.92,dsbC
hom CDS,PP_1470,307.96,408.74,NP_743628.1,198.00,10.95,408.74,hom
thrC CDS,PP_1471,174.18,231.18,NP_743629.1,121.00,6.19,231.18,thrC
hypothetical protein CDS,PP_1473,151.15,200.61,NP_743631.2,21.00,5.37,200.61,
hypothetical protein CDS,PP_1474,44.02,58.43,NP_743632.1,19.00,1.57,58.43,
CAIB/BAIF family protein CDS,PP_1475,74.42,98.78,NP_743633.1,44.00,2.65,98.78,
hypothetical protein CDS,PP_1476,235.49,312.56,NP_743634.1,63.00,8.37,312.56,
recJ CDS,PP_1477,28.49,37.81,NP_743635.1,24.00,1.01,37.81,recJ
xenobiotic reductase CDS,PP_1478,99.01,131.41,NP_743636.1,54.00,3.52,131.41,
hicB CDS,PP_1479,112.76,149.66,NP_743637.1,18.50,4.01,149.66,hicB
hypothetical protein CDS,PP_1480,99.50,132.06,NP_743638.1,12.50,3.54,132.06,
patD CDS,PP_1481,19.94,26.47,NP_743639.1,14.00,0.71,26.47,patD
ydcV CDS,PP_1482,0.00,0.00,NP_743640.1,0.00,0.00,0.00,ydcV
ydcU CDS,PP_1483,15.58,20.68,NP_743641.1,7.00,0.55,20.68,ydcU
