Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
xcpP CDS,PP_1045,0.54,0.70,NP_743206.1,1.00,0.18,0.70,xcpP
xcpQ CDS,PP_1046,1.45,1.86,NP_743207.1,11.00,0.47,1.86,xcpQ
gspE CDS,PP_1047,0.88,1.13,NP_743208.1,5.50,0.29,1.13,gspE
gspF CDS,PP_1048,1.06,1.36,NP_743209.1,5.50,0.34,1.36,gspF
gspG CDS,PP_1049,1.52,1.96,NP_743210.1,3.00,0.50,1.96,gspG
xcpU CDS,PP_1050,1.88,2.41,NP_743211.1,3.50,0.61,2.41,xcpU
xcpV CDS,PP_1051,1.42,1.82,NP_743212.1,2.50,0.46,1.82,xcpV
xcpW CDS,PP_1052,2.35,3.02,NP_743213.1,6.00,0.76,3.02,xcpW
xcpY CDS,PP_1053,0.64,0.82,NP_743214.1,3.00,0.21,0.82,xcpY
xcpZ CDS,PP_1054,0.60,0.77,NP_743215.1,1.00,0.19,0.77,xcpZ
gspN CDS,PP_1055,25.50,32.74,NP_743216.1,71.00,8.29,32.74,gspN
iron-chelator utilization protein CDS,PP_1056,66.72,85.67,NP_743217.1,219.50,21.69,85.67,
PadR family transcriptional regulator CDS,PP_1057,54.94,70.54,NP_743218.1,129.50,17.86,70.54,
hypothetical protein CDS,PP_1058,12.06,15.48,NP_743219.1,164.00,3.92,15.48,
ytnA CDS,PP_1059,92.96,119.36,NP_743220.1,569.50,30.22,119.36,ytnA
glutamate synthase large subunit CDS,PP_1060,55.69,71.51,NP_743221.1,389.50,18.11,71.51,
ATP-dependent DNA helicase CDS,PP_1061,10.12,12.99,NP_743222.1,188.00,3.29,12.99,
MutT/nudix family protein CDS,PP_1062,44.76,57.47,NP_743223.1,80.00,14.55,57.47,
metR-I CDS,PP_1063,53.75,69.01,NP_743224.1,213.00,17.47,69.01,metR-I
alpha/beta family hydrolase CDS,PP_1064,11.20,14.39,NP_743225.1,55.00,3.64,14.39,
glmP CDS,PP_1065,47.91,61.52,NP_743226.1,69.50,15.58,61.52,glmP
dctD-II CDS,PP_1066,71.63,91.97,NP_743227.1,411.00,23.29,91.97,dctD-II
sensor histidine kinase CDS,PP_1067,56.69,72.79,NP_743228.1,467.00,18.43,72.79,
gltL CDS,PP_1068,161.63,207.53,NP_743229.1,538.00,52.55,207.53,gltL
gltK CDS,PP_1069,92.21,118.39,NP_743230.1,267.50,29.98,118.39,gltK
gltJ CDS,PP_1070,96.75,124.22,NP_743231.1,312.00,31.45,124.22,gltJ
gltI CDS,PP_1071,454.72,583.83,NP_743232.1,1808.00,147.83,583.83,gltI
leucine-rich repeat-containing protein CDS,PP_1072,9.87,12.67,NP_743233.1,184.00,3.21,12.67,
glpD CDS,PP_1073,22.64,29.07,NP_743234.1,151.00,7.36,29.07,glpD
glpR CDS,PP_1074,91.61,117.62,NP_743235.1,299.00,29.78,117.62,glpR
glpK CDS,PP_1075,25.87,33.21,NP_743236.1,167.50,8.41,33.21,glpK
glpF CDS,PP_1076,15.09,19.37,NP_743237.1,55.50,4.91,19.37,glpF
ybaK CDS,PP_1077,98.36,126.29,NP_743238.1,200.00,31.98,126.29,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,212.75,273.16,NP_743239.1,1019.50,69.17,273.16,
argF CDS,PP_1079,205.10,263.34,NP_743240.1,815.50,66.68,263.34,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,5.71,7.33,NP_743241.1,52.00,1.86,7.33,
grxD CDS,PP_1081,635.62,816.10,NP_743242.1,922.00,206.65,816.10,grxD
bfr-II CDS,PP_1082,99.69,128.00,NP_743243.1,204.00,32.41,128.00,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,401.92,516.05,NP_743244.1,380.00,130.67,516.05,
tsaA CDS,PP_1084,2068.57,2655.94,NP_743245.1,5385.00,672.52,2655.94,tsaA
rnt CDS,PP_1085,390.17,500.96,NP_743246.2,1137.00,126.85,500.96,rnt
pyrC CDS,PP_1086,368.58,473.24,NP_743247.1,1666.00,119.83,473.24,pyrC
OmpA family outer membrane protein CDS,PP_1087,50.02,64.22,NP_743248.1,206.00,16.26,64.22,
argG CDS,PP_1088,599.24,769.40,NP_743249.1,3151.00,194.82,769.40,argG
hypothetical protein CDS,PP_1089,10.55,13.55,NP_743250.1,22.00,3.43,13.55,
bvgA CDS,PP_1090,80.00,102.71,NP_743251.1,215.50,26.01,102.71,bvgA
hypothetical protein CDS,PP_1091,151.15,194.07,NP_743252.1,115.50,49.14,194.07,
nth CDS,PP_1092,48.03,61.67,NP_743253.1,132.50,15.62,61.67,nth
electron transport complex protein CDS,PP_1093,26.16,33.59,NP_743254.1,62.00,8.50,33.59,
electron transport complex protein CDS,PP_1094,23.82,30.58,NP_743255.1,62.00,7.74,30.58,
electron transport complex protein CDS,PP_1095,23.12,29.68,NP_743256.1,97.00,7.52,29.68,
electron transport complex protein CDS,PP_1096,61.81,79.36,NP_743257.1,146.50,20.10,79.36,
metG CDS,PP_1097,340.64,437.36,NP_743258.1,3000.00,110.75,437.36,metG
mrp CDS,PP_1098,144.06,184.96,NP_743259.1,681.00,46.83,184.96,mrp
capB CDS,PP_1099,22765.23,29229.38,NP_743260.1,20639.00,7401.22,29229.38,capB
dcd CDS,PP_1100,183.84,236.04,NP_743261.1,450.00,59.77,236.04,dcd
hypothetical protein CDS,PP_1101,118.04,151.55,NP_743262.1,133.00,38.37,151.55,
hypothetical protein CDS,PP_1102,27.93,35.86,NP_743263.1,78.50,9.08,35.86,
DEAD box family ATP-dependent helicase CDS,PP_1103,8.27,10.62,NP_743264.1,87.50,2.69,10.62,
AotO-related protein CDS,PP_1104,49.19,63.16,NP_743265.1,237.00,15.99,63.16,
ATP-dependent DNA ligase CDS,PP_1105,8.03,10.31,NP_743266.1,57.50,2.61,10.31,
hypothetical protein CDS,PP_1106,18.11,23.25,NP_743267.1,79.50,5.89,23.25,
quiP CDS,PP_1108,72.28,92.80,NP_743269.1,762.00,23.50,92.80,quiP
GntR family transcriptional regulator CDS,PP_1109,45.08,57.88,NP_743270.1,261.00,14.66,57.88,
serine acetyltransferase CDS,PP_1110,56.02,71.93,NP_743271.2,170.50,18.21,71.93,
synthetase CDS,PP_1111,89.98,115.53,NP_743272.1,306.50,29.25,115.53,
membrane protein CDS,PP_1112,88.39,113.49,NP_743273.1,462.50,28.74,113.49,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,114.02,146.40,NP_743274.1,444.50,37.07,146.40,
SEC-C domain-containing protein CDS,PP_1114,414.72,532.48,NP_743275.1,354.50,134.83,532.48,
lipoprotein CDS,PP_1115,32.86,42.19,NP_743276.1,71.50,10.68,42.19,
resolvase family site-specific recombinase CDS,PP_1116,14.01,17.99,NP_743277.1,43.00,4.55,17.99,
hypothetical protein CDS,PP_1117,2.21,2.83,NP_743278.1,12.00,0.72,2.83,
recombinase-like protein CDS,PP_1118,65.03,83.49,NP_743279.1,475.00,21.14,83.49,
hypothetical protein CDS,PP_1119,74.09,95.13,NP_743280.1,154.50,24.09,95.13,
hypothetical protein CDS,PP_1120,105.52,135.49,NP_743281.1,225.50,34.31,135.49,
OmpA family protein CDS,PP_1121,32.92,42.27,NP_743282.1,98.50,10.70,42.27,
OmpA family protein CDS,PP_1122,24.33,31.24,NP_743283.1,83.50,7.91,31.24,
hypothetical protein CDS,PP_1123,56.23,72.20,NP_743284.1,67.00,18.28,72.20,
membrane protein CDS,PP_1124,27.40,35.18,NP_743285.1,55.00,8.91,35.18,
putative Helicase CDS,PP_1125,73.27,94.07,NP_743286.1,678.50,23.82,94.07,
hydrolase CDS,PP_1126,46.69,59.95,NP_743287.1,473.50,15.18,59.95,
estC CDS,PP_1127,117.43,150.78,NP_743288.1,581.00,38.18,150.78,estC
OmpA family protein CDS,PP_1128,182.73,234.62,NP_743289.1,816.50,59.41,234.62,
pdxH CDS,PP_1129,240.75,309.11,NP_743290.1,673.50,78.27,309.11,pdxH
hypothetical protein CDS,PP_1130,66.61,85.53,NP_743291.1,88.00,21.66,85.53,
slyB CDS,PP_1131,208.97,268.31,NP_743292.1,419.50,67.94,268.31,slyB
nhaA-I CDS,PP_1132,7.66,9.84,NP_743293.1,39.50,2.49,9.84,nhaA-I
transposase CDS,PP_1133,7.32,9.40,NP_743294.1,42.00,2.38,9.40,
hypothetical protein CDS,PP_1134,155.58,199.75,NP_743295.1,1080.00,50.58,199.75,
hypothetical protein CDS,PP_1135,99.41,127.63,NP_743296.1,318.00,32.32,127.63,
hypothetical protein CDS,PP_1136,18.86,24.21,NP_743297.1,106.00,6.13,24.21,
livF-I CDS,PP_1137,84.14,108.03,NP_743298.1,255.00,27.36,108.03,livF-I
livG CDS,PP_1138,95.91,123.14,NP_743299.1,318.00,31.18,123.14,livG
livM CDS,PP_1139,70.49,90.50,NP_743300.1,382.50,22.92,90.50,livM
livH CDS,PP_1140,61.79,79.34,NP_743301.1,246.50,20.09,79.34,livH
livK CDS,PP_1141,223.12,286.48,NP_743302.1,1075.00,72.54,286.48,livK
hypothetical protein CDS,PP_1142,60.05,77.11,NP_743303.1,98.00,19.52,77.11,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,60.65,77.87,NP_743304.1,232.50,19.72,77.87,
membrane protein CDS,PP_1144,18.05,23.18,NP_743305.1,176.50,5.87,23.18,
rapA CDS,PP_1145,198.44,254.79,NP_743306.1,2439.00,64.51,254.79,rapA
hypothetical protein CDS,PP_1146,97.35,124.99,NP_743307.1,292.50,31.65,124.99,
hypothetical protein CDS,PP_1147,62.82,80.66,NP_743308.1,89.50,20.42,80.66,
hypothetical protein CDS,PP_1148,106.91,137.26,NP_743309.1,90.00,34.76,137.26,
hypothetical protein CDS,PP_1149,631.55,810.88,NP_743310.1,319.00,205.32,810.88,
membrane protein CDS,PP_1150,10.54,13.53,NP_743311.1,90.50,3.43,13.53,
hypothetical protein CDS,PP_1151,13.99,17.96,NP_743312.1,12.50,4.55,17.96,
membrane fusion efflux protein CDS,PP_1152,13.05,16.75,NP_743313.1,49.00,4.24,16.75,
putative lipoprotein CDS,PP_1153,32.80,42.11,NP_743314.2,48.00,10.66,42.11,
sensory box protein CDS,PP_1154,9.72,12.48,NP_743315.1,108.50,3.16,12.48,
YaiC/YhcK/ArdA family protein CDS,PP_1155,16.07,20.63,NP_743316.1,74.50,5.22,20.63,
yfdC CDS,PP_1156,15.24,19.56,NP_743317.1,59.00,4.95,19.56,yfdC
acetolactate synthase CDS,PP_1157,405.64,520.82,NP_743318.1,2879.00,131.88,520.82,
membrane protein CDS,PP_1159,5.31,6.82,NP_743319.1,26.50,1.73,6.82,
asparaginase family protein CDS,PP_1160,18.13,23.28,NP_743320.1,77.50,5.90,23.28,
lipoprotein CDS,PP_1161,59.29,76.12,NP_743321.1,172.00,19.27,76.12,
gstA CDS,PP_1162,21.14,27.14,NP_743322.1,57.50,6.87,27.14,gstA
FAD-binding oxidoreductase CDS,PP_1163,9.15,11.75,NP_743323.1,80.50,2.98,11.75,
LysR family transcriptional regulator CDS,PP_1164,18.33,23.54,NP_743324.1,71.00,5.96,23.54,
hypothetical protein CDS,PP_1165,13.98,17.95,NP_743325.1,52.50,4.54,17.95,
DMT superfamily permease CDS,PP_1166,7.52,9.66,NP_743326.1,30.00,2.45,9.66,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,12.02,15.44,NP_743327.1,66.50,3.91,15.44,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,1.58,2.03,NP_743328.3,4.00,0.51,2.03,
dctP CDS,PP_1169,2.62,3.37,NP_743329.1,11.00,0.85,3.37,dctP
gnl CDS,PP_1170,2.63,3.37,NP_743330.1,10.00,0.85,3.37,gnl
udh CDS,PP_1171,4.02,5.16,NP_743331.1,14.00,1.31,5.16,udh
galP-I CDS,PP_1173,3.93,5.04,NP_743333.1,21.00,1.28,5.04,galP-I
hypothetical protein CDS,PP_1174,34.32,44.06,NP_743334.1,20.00,11.16,44.06,
hypothetical protein CDS,PP_1176,108.10,138.79,NP_743336.1,63.00,35.14,138.79,
nrdB CDS,PP_1177,384.39,493.54,NP_743337.1,2076.00,124.97,493.54,nrdB
hypothetical protein CDS,PP_1178,115.82,148.70,NP_743338.2,66.00,37.65,148.70,
nrdA CDS,PP_1179,648.74,832.94,NP_743339.1,8066.00,210.91,832.94,nrdA
hypothetical protein CDS,PP_1180,197.42,253.47,NP_743340.2,225.00,64.18,253.47,
two-component system response regulator CDS,PP_1181,17.40,22.34,NP_743341.1,52.50,5.66,22.34,
sensor histidine kinase CDS,PP_1182,10.95,14.06,NP_743342.1,76.00,3.56,14.06,
siderophore biosynthesis protein CDS,PP_1183,38.77,49.78,NP_743343.1,117.50,12.60,49.78,
dienelactone hydrolase family protein CDS,PP_1184,47.60,61.12,NP_743344.1,164.00,15.48,61.12,
oprH CDS,PP_1185,86.77,111.40,NP_743345.1,227.00,28.21,111.40,oprH
phoP CDS,PP_1186,32.63,41.89,NP_743346.1,95.50,10.61,41.89,phoP
phoQ CDS,PP_1187,11.61,14.90,NP_743347.1,67.50,3.77,14.90,phoQ
dctA-I CDS,PP_1188,15.76,20.23,NP_743348.1,90.00,5.12,20.23,dctA-I
hypothetical protein CDS,PP_1189,101.24,129.98,NP_743349.1,305.50,32.91,129.98,
hypothetical protein CDS,PP_1190,162.95,209.21,NP_743350.1,325.00,52.98,209.21,
S4 domain-containing protein CDS,PP_1191,111.26,142.85,NP_743351.1,341.50,36.17,142.85,
GNAT family acetyltransferase CDS,PP_1192,7.11,9.12,NP_743352.1,15.00,2.31,9.12,
membrane protein CDS,PP_1193,3.46,4.44,NP_743353.1,9.00,1.12,4.44,
hypothetical protein CDS,PP_1194,17.20,22.09,NP_743354.2,63.50,5.59,22.09,
hypothetical protein CDS,PP_1195,11.93,15.31,NP_743355.1,88.50,3.88,15.31,
hypothetical protein CDS,PP_1196,29.11,37.37,NP_743356.1,95.00,9.46,37.37,
rimO CDS,PP_1197,209.72,269.27,NP_743357.2,1206.00,68.18,269.27,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,154.81,198.77,NP_743358.1,198.50,50.33,198.77,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,115.47,148.26,NP_743359.1,167.50,37.54,148.26,
kup CDS,PP_1200,46.55,59.76,NP_743360.1,384.00,15.13,59.76,kup
hypothetical protein CDS,PP_1201,30.63,39.33,NP_743361.1,171.00,9.96,39.33,
phospholipids modification protein CDS,PP_1202,15.69,20.14,NP_743362.1,179.00,5.10,20.14,
dinB CDS,PP_1203,33.17,42.59,NP_743363.1,152.50,10.78,42.59,dinB
lipoprotein CDS,PP_1204,319.46,410.17,NP_743364.1,1324.00,103.86,410.17,
proS CDS,PP_1205,436.34,560.24,NP_743365.1,3232.50,141.86,560.24,proS
oprD CDS,PP_1206,1918.03,2462.65,NP_743366.1,10483.00,623.57,2462.65,oprD
hypothetical protein CDS,PP_1207,312.43,401.14,NP_743367.1,566.50,101.57,401.14,
SlyX family protein CDS,PP_1208,300.45,385.77,NP_743368.1,268.50,97.68,385.77,
cold-shock protein CDS,PP_1209,233.58,299.91,NP_743369.2,599.00,75.94,299.91,
dps CDS,PP_1210,150.02,192.62,NP_743370.1,307.00,48.77,192.62,dps
hypothetical protein CDS,PP_1211,46.46,59.66,NP_743371.1,68.00,15.11,59.66,
hypothetical protein CDS,PP_1212,343.28,440.75,NP_743372.1,329.00,111.60,440.75,
aspS CDS,PP_1213,721.64,926.55,NP_743373.1,5533.00,234.61,926.55,aspS
transcriptional regulator CDS,PP_1214,381.41,489.71,NP_743374.1,1230.00,124.00,489.71,
ruvC CDS,PP_1215,67.06,86.11,NP_743375.1,152.00,21.80,86.11,ruvC
ruvA CDS,PP_1216,142.24,182.63,NP_743376.1,379.50,46.24,182.63,ruvA
ruvB CDS,PP_1217,141.26,181.37,NP_743377.1,638.50,45.92,181.37,ruvB
acyl-CoA thioesterase CDS,PP_1218,221.41,284.28,NP_743378.1,433.00,71.98,284.28,
tolQ CDS,PP_1219,330.15,423.89,NP_743379.1,992.00,107.33,423.89,tolQ
tolR CDS,PP_1220,276.38,354.85,NP_743380.1,540.50,89.85,354.85,tolR
tolA CDS,PP_1221,255.13,327.57,NP_743381.1,1232.50,82.95,327.57,tolA
tolB CDS,PP_1222,1481.96,1902.76,NP_743382.1,8330.00,481.80,1902.76,tolB
oprL CDS,PP_1223,9777.64,12553.99,NP_743383.1,21148.00,3178.82,12553.99,oprL
ybgF CDS,PP_1224,2213.01,2841.39,NP_743384.1,7710.00,719.47,2841.39,ybgF
queE CDS,PP_1225,92.05,118.18,NP_743385.1,257.50,29.93,118.18,queE
queC CDS,PP_1226,91.11,116.98,NP_743386.1,265.50,29.62,116.98,queC
membrane protein CDS,PP_1227,17.61,22.62,NP_743387.1,73.00,5.73,22.62,
methyl-accepting chemotaxis transducer CDS,PP_1228,3.70,4.75,NP_743388.1,33.00,1.20,4.75,
puuP CDS,PP_1229,1.88,2.42,NP_743389.1,11.00,0.61,2.42,puuP
hypothetical protein CDS,PP_1230,157.65,202.41,NP_743390.1,1027.00,51.25,202.41,
nadA CDS,PP_1231,244.32,313.69,NP_743391.1,1117.00,79.43,313.69,nadA
hypothetical protein CDS,PP_1232,112.19,144.05,NP_743392.1,696.00,36.47,144.05,
tusA-I CDS,PP_1233,59.84,76.83,NP_743393.1,62.00,19.45,76.83,tusA-I
permease CDS,PP_1234,56.99,73.17,NP_743394.1,263.50,18.53,73.17,
AhpC/TSA family protein CDS,PP_1235,243.61,312.78,NP_743395.1,498.50,79.20,312.78,
glycine cleavage system transcriptional repressor CDS,PP_1236,398.44,511.58,NP_743396.1,965.00,129.54,511.58,
dapA-I CDS,PP_1237,569.56,731.29,NP_743397.1,2183.50,185.17,731.29,dapA-I
lipoprotein CDS,PP_1238,456.66,586.33,NP_743398.1,2212.00,148.47,586.33,
metallo-beta-lactamase family protein CDS,PP_1239,408.03,523.89,NP_743399.1,1337.00,132.65,523.89,
purC CDS,PP_1240,509.37,654.00,NP_743400.1,1563.50,165.60,654.00,purC
hypothetical protein CDS,PP_1241,16.50,21.18,NP_743401.1,25.00,5.36,21.18,
hypothetical protein CDS,PP_1242,17.82,22.88,NP_743402.2,21.00,5.79,22.88,
hypothetical protein CDS,PP_1244,21.52,27.63,NP_743404.1,34.00,7.00,27.63,
hypothetical protein CDS,PP_1245,574.67,737.84,NP_743405.1,2210.50,186.83,737.84,
hypothetical protein CDS,PP_1246,392.10,503.43,NP_743406.1,3148.50,127.47,503.43,
LysE family transporter CDS,PP_1248,258.48,331.87,NP_743408.1,857.00,84.03,331.87,
DUF4223 domain-containing protein CDS,PP_1249,4737.64,6082.89,NP_743409.1,3927.00,1540.26,6082.89,
group II intron-encoding maturase CDS,PP_1250,64.99,83.45,NP_743410.1,399.00,21.13,83.45,
mqo-II CDS,PP_1251,898.90,1154.14,NP_743411.3,6147.00,292.24,1154.14,mqo-II
group II intron-encoding maturase CDS,PP_1252,66.30,85.12,NP_743412.1,407.00,21.55,85.12,
ArsR family transcriptional regulator CDS,PP_1253,87.55,112.41,NP_743413.1,127.00,28.46,112.41,
xenA CDS,PP_1254,27.58,35.41,NP_743414.1,130.00,8.97,35.41,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,4.45,5.72,NP_743415.1,24.00,1.45,5.72,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,5.14,6.60,NP_743416.1,35.00,1.67,6.60,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,1.95,2.51,NP_743417.1,8.00,0.64,2.51,
prpA CDS,PP_1258,1.25,1.60,NP_743418.1,5.00,0.41,1.60,prpA
yveA CDS,PP_1259,1.44,1.84,NP_743419.1,10.00,0.47,1.84,yveA
transposase CDS,PP_1260,8.02,10.29,NP_743420.1,46.00,2.61,10.29,
ghrB CDS,PP_1261,86.00,110.42,NP_743421.1,362.00,27.96,110.42,ghrB
LysR family transcriptional regulator CDS,PP_1262,84.30,108.23,NP_743422.1,345.00,27.41,108.23,
fusaric acid resistance protein CDS,PP_1263,29.52,37.90,NP_743423.1,195.00,9.60,37.90,
fusaric acid resistance protein CDS,PP_1264,16.17,20.76,NP_743424.1,152.00,5.26,20.76,
hypothetical protein CDS,PP_1265,39.76,51.05,NP_743425.1,34.50,12.93,51.05,
fusaric acid resistance protein CDS,PP_1266,25.42,32.64,NP_743426.1,94.50,8.27,32.64,
yhaV CDS,PP_1267,57.66,74.03,NP_743427.1,116.50,18.75,74.03,yhaV
HtrA suppressor protein SohA CDS,PP_1268,65.04,83.50,NP_743428.1,109.50,21.14,83.50,
universal stress protein family protein CDS,PP_1269,12.44,15.97,NP_743429.1,24.00,4.04,15.97,
LysR family transcriptional regulator CDS,PP_1270,21.73,27.90,NP_743430.1,85.00,7.07,27.90,
putative Multidrug efflux MFS transporter CDS,PP_1271,12.24,15.72,NP_743431.1,81.50,3.98,15.72,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,12.59,16.16,NP_743432.1,60.00,4.09,16.16,
multidrug MFS transporter outer membrane protein CDS,PP_1273,14.41,18.50,NP_743433.1,90.50,4.68,18.50,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,29.35,37.68,NP_743434.1,103.00,9.54,37.68,
hypothetical protein CDS,PP_1275,23.91,30.70,NP_743435.1,48.00,7.77,30.70,
hypothetical protein CDS,PP_1276,8.83,11.34,NP_743436.1,17.50,2.87,11.34,
algA CDS,PP_1277,26.45,33.96,NP_743437.1,166.50,8.60,33.96,algA
algF CDS,PP_1278,19.30,24.78,NP_743438.1,54.00,6.28,24.78,algF
algJ CDS,PP_1279,9.53,12.23,NP_743439.1,48.00,3.10,12.23,algJ
algI CDS,PP_1280,7.78,10.00,NP_743440.1,49.00,2.53,10.00,algI
algL CDS,PP_1281,9.44,12.13,NP_743441.1,45.50,3.07,12.13,algL
algX CDS,PP_1282,11.42,14.66,NP_743442.1,71.00,3.71,14.66,algX
algG CDS,PP_1283,10.91,14.01,NP_743443.2,73.50,3.55,14.01,algG
algE CDS,PP_1284,11.04,14.18,NP_743444.1,70.50,3.59,14.18,algE
algK CDS,PP_1285,11.62,14.92,NP_743445.1,73.00,3.78,14.92,algK
alg44 CDS,PP_1286,13.89,17.84,NP_743446.1,70.00,4.52,17.84,alg44
alg8 CDS,PP_1287,14.99,19.25,NP_743447.1,96.50,4.87,19.25,alg8
algD CDS,PP_1288,41.16,52.84,NP_743448.1,234.00,13.38,52.84,algD
DUF328 domain-containing protein CDS,PP_1289,70.38,90.37,NP_743449.1,237.00,22.88,90.37,
polysaccharide deacetylase family protein CDS,PP_1290,23.41,30.06,NP_743450.2,114.00,7.61,30.06,
PhoH family protein CDS,PP_1291,79.87,102.55,NP_743451.1,481.00,25.97,102.55,
moaC CDS,PP_1292,29.51,37.89,NP_743452.1,60.00,9.59,37.89,moaC
moaD CDS,PP_1293,52.56,67.48,NP_743453.1,56.50,17.09,67.48,moaD
moaE CDS,PP_1294,78.51,100.80,NP_743454.1,151.50,25.52,100.80,moaE
rhlB CDS,PP_1295,113.49,145.71,NP_743455.2,707.00,36.90,145.71,rhlB
estB CDS,PP_1296,49.36,63.37,NP_743456.1,140.00,16.05,63.37,estB
yhdW CDS,PP_1297,28.70,36.85,NP_743457.1,127.50,9.33,36.85,yhdW
yhdX CDS,PP_1298,13.07,16.77,NP_743458.1,66.50,4.25,16.77,yhdX
yhdY CDS,PP_1299,8.23,10.56,NP_743459.1,39.00,2.67,10.56,yhdY
yhdZ CDS,PP_1300,23.62,30.32,NP_743460.1,78.00,7.68,30.32,yhdZ
degS CDS,PP_1301,84.68,108.73,NP_743461.1,442.00,27.53,108.73,degS
ybgI CDS,PP_1302,52.80,67.79,NP_743462.1,173.00,17.16,67.79,ybgI
cysD CDS,PP_1303,350.23,449.67,NP_743463.1,1388.00,113.86,449.67,cysD
cysNC CDS,PP_1304,253.68,325.71,NP_743464.1,2083.00,82.47,325.71,cysNC
imm CDS,PP_1305,10.97,14.08,NP_743465.1,12.50,3.57,14.08,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,5.14,6.60,NP_743466.1,50.50,1.67,6.60,
AsnC family transcriptional regulator CDS,PP_1307,11.58,14.87,NP_743467.1,24.00,3.77,14.87,
mdeA CDS,PP_1308,7.55,9.69,NP_743468.1,39.00,2.45,9.69,mdeA
hypothetical protein CDS,PP_1309,240.62,308.95,NP_743469.1,455.00,78.23,308.95,
hypothetical protein CDS,PP_1310,138.40,177.70,NP_743470.1,380.00,44.99,177.70,
trpS CDS,PP_1311,178.79,229.55,NP_743471.1,1042.00,58.13,229.55,trpS
zapE CDS,PP_1312,179.60,230.59,NP_743472.1,849.00,58.39,230.59,zapE
AraC family transcriptional regulator CDS,PP_1313,151.91,195.04,NP_743473.1,604.00,49.39,195.04,
tas CDS,PP_1314,121.27,155.70,NP_743474.1,545.00,39.43,155.70,tas
rplM CDS,PP_1315,8382.03,10762.09,NP_743475.1,15524.00,2725.09,10762.09,rplM
rpsI CDS,PP_1316,6016.01,7724.24,NP_743476.1,10207.00,1955.87,7724.24,rpsI
petA CDS,PP_1317,320.35,411.31,NP_743477.1,821.50,104.15,411.31,petA
petB CDS,PP_1318,228.67,293.60,NP_743478.1,1196.50,74.34,293.60,petB
petC CDS,PP_1319,220.65,283.30,NP_743479.1,743.00,71.73,283.30,petC
sspA CDS,PP_1320,176.32,226.39,NP_743480.1,475.00,57.32,226.39,sspA
sspB CDS,PP_1321,266.23,341.82,NP_743481.1,531.00,86.55,341.82,sspB
lipoprotein CDS,PP_1322,192.83,247.58,NP_743482.1,482.00,62.69,247.58,
diaA CDS,PP_1323,187.12,240.25,NP_743483.1,475.00,60.83,240.25,diaA
endonuclease CDS,PP_1324,118.91,152.67,NP_743484.1,192.50,38.66,152.67,
putative lipoprotein CDS,PP_1325,123.40,158.44,NP_743485.1,968.50,40.12,158.44,
rsmI CDS,PP_1326,76.69,98.46,NP_743486.1,293.00,24.93,98.46,rsmI
mraZ CDS,PP_1328,350.87,450.50,NP_743487.1,718.00,114.07,450.50,mraZ
rsmH CDS,PP_1329,230.05,295.37,NP_743488.1,941.50,74.79,295.37,rsmH
ftsL CDS,PP_1330,174.91,224.57,NP_743489.1,222.00,56.86,224.57,ftsL
ftsI CDS,PP_1331,148.20,190.28,NP_743490.1,1119.00,48.18,190.28,ftsI
murE CDS,PP_1332,181.07,232.48,NP_743491.1,1165.50,58.87,232.48,murE
murF CDS,PP_1333,190.57,244.69,NP_743492.1,1125.50,61.96,244.69,murF
mraY CDS,PP_1334,252.92,324.73,NP_743493.1,1182.50,82.23,324.73,mraY
murD CDS,PP_1335,249.35,320.16,NP_743494.1,1456.50,81.07,320.16,murD
ftsW CDS,PP_1336,151.37,194.35,NP_743495.1,794.00,49.21,194.35,ftsW
murG CDS,PP_1337,199.25,255.82,NP_743496.1,929.00,64.78,255.82,murG
murC CDS,PP_1338,332.26,426.61,NP_743497.1,2078.50,108.02,426.61,murC
ddlB CDS,PP_1339,320.71,411.77,NP_743498.1,1325.00,104.26,411.77,ddlB
ftsQ CDS,PP_1340,203.81,261.68,NP_743499.1,765.50,66.26,261.68,ftsQ
ftsA CDS,PP_1341,358.46,460.24,NP_743500.2,1954.50,116.54,460.24,ftsA
ftsZ CDS,PP_1342,1114.44,1430.88,NP_743501.1,5759.00,362.32,1430.88,ftsZ
lpxC CDS,PP_1343,1374.44,1764.71,NP_743502.1,5411.50,446.84,1764.71,lpxC
hypothetical protein CDS,PP_1344,37.69,48.39,NP_743503.1,102.50,12.25,48.39,
secA CDS,PP_1345,243.54,312.70,NP_743504.3,2965.00,79.18,312.70,secA
