Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,0.00,0.00,NP_743417.1,0.00,0.00,0.00,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,20.02,26.78,NP_743420.1,7.00,0.39,26.78,
ghrB CDS,PP_1261,70.17,93.85,NP_743421.1,18.00,1.36,93.85,ghrB
LysR family transcriptional regulator CDS,PP_1262,60.14,80.44,NP_743422.1,15.00,1.17,80.44,
fusaric acid resistance protein CDS,PP_1263,4.97,6.65,NP_743423.1,2.00,0.10,6.65,
fusaric acid resistance protein CDS,PP_1264,1.75,2.33,NP_743424.1,1.00,0.03,2.33,
hypothetical protein CDS,PP_1265,0.00,0.00,NP_743425.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1266,0.00,0.00,NP_743426.1,0.00,0.00,0.00,
yhaV CDS,PP_1267,64.97,86.90,NP_743427.1,8.00,1.26,86.90,yhaV
HtrA suppressor protein SohA CDS,PP_1268,43.86,58.66,NP_743428.1,4.50,0.85,58.66,
universal stress protein family protein CDS,PP_1269,12.75,17.06,NP_743429.1,1.50,0.25,17.06,
LysR family transcriptional regulator CDS,PP_1270,20.98,28.06,NP_743430.1,5.00,0.41,28.06,
putative Multidrug efflux MFS transporter CDS,PP_1271,0.00,0.00,NP_743431.1,0.00,0.00,0.00,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,3.44,4.60,NP_743432.1,1.00,0.07,4.60,
multidrug MFS transporter outer membrane protein CDS,PP_1273,5.22,6.99,NP_743433.1,2.00,0.10,6.99,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,32.73,43.77,NP_743434.1,7.00,0.64,43.77,
hypothetical protein CDS,PP_1275,32.70,43.73,NP_743435.1,4.00,0.63,43.73,
hypothetical protein CDS,PP_1276,16.56,22.15,NP_743436.1,2.00,0.32,22.15,
algA CDS,PP_1277,54.75,73.22,NP_743437.1,21.00,1.06,73.22,algA
algF CDS,PP_1278,90.92,121.60,NP_743438.1,15.50,1.77,121.60,algF
algJ CDS,PP_1279,34.20,45.74,NP_743439.1,10.50,0.66,45.74,algJ
algI CDS,PP_1280,10.43,13.95,NP_743440.1,4.00,0.20,13.95,algI
algL CDS,PP_1281,6.81,9.11,NP_743441.1,2.00,0.13,9.11,algL
algX CDS,PP_1282,7.92,10.59,NP_743442.1,3.00,0.15,10.59,algX
algG CDS,PP_1283,9.75,13.04,NP_743443.2,4.00,0.19,13.04,algG
algE CDS,PP_1284,5.14,6.87,NP_743444.1,2.00,0.10,6.87,algE
algK CDS,PP_1285,11.76,15.72,NP_743445.1,4.50,0.23,15.72,algK
alg44 CDS,PP_1286,1.63,2.18,NP_743446.1,0.50,0.03,2.18,alg44
alg8 CDS,PP_1287,10.20,13.64,NP_743447.1,4.00,0.20,13.64,alg8
algD CDS,PP_1288,37.52,50.18,NP_743448.1,13.00,0.73,50.18,algD
DUF328 domain-containing protein CDS,PP_1289,68.22,91.25,NP_743449.1,14.00,1.32,91.25,
polysaccharide deacetylase family protein CDS,PP_1290,26.96,36.06,NP_743450.2,8.00,0.52,36.06,
PhoH family protein CDS,PP_1291,215.25,287.90,NP_743451.1,79.00,4.18,287.90,
moaC CDS,PP_1292,52.46,70.16,NP_743452.1,6.50,1.02,70.16,moaC
moaD CDS,PP_1293,83.96,112.29,NP_743453.1,5.50,1.63,112.29,moaD
moaE CDS,PP_1294,8.50,11.37,NP_743454.1,1.00,0.17,11.37,moaE
rhlB CDS,PP_1295,89.56,119.78,NP_743455.2,34.00,1.74,119.78,rhlB
estB CDS,PP_1296,75.21,100.59,NP_743456.1,13.00,1.46,100.59,estB
yhdW CDS,PP_1297,136.67,182.80,NP_743457.1,37.00,2.65,182.80,yhdW
yhdX CDS,PP_1298,51.58,68.99,NP_743458.1,16.00,1.00,68.99,yhdX
yhdY CDS,PP_1299,29.42,39.36,NP_743459.1,8.50,0.57,39.36,yhdY
yhdZ CDS,PP_1300,91.92,122.94,NP_743460.1,18.50,1.78,122.94,yhdZ
degS CDS,PP_1301,62.88,84.10,NP_743461.1,20.00,1.22,84.10,degS
ybgI CDS,PP_1302,50.08,66.98,NP_743462.1,10.00,0.97,66.98,ybgI
cysD CDS,PP_1303,316.75,423.65,NP_743463.1,76.50,6.15,423.65,cysD
cysNC CDS,PP_1304,140.89,188.44,NP_743464.1,70.50,2.74,188.44,cysNC
imm CDS,PP_1305,35.99,48.14,NP_743465.1,2.50,0.70,48.14,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,2.50,3.35,NP_743466.1,1.50,0.05,3.35,
AsnC family transcriptional regulator CDS,PP_1307,71.27,95.32,NP_743467.1,9.00,1.38,95.32,
mdeA CDS,PP_1308,3.18,4.25,NP_743468.1,1.00,0.06,4.25,mdeA
hypothetical protein CDS,PP_1309,321.09,429.45,NP_743469.1,37.00,6.23,429.45,
hypothetical protein CDS,PP_1310,89.65,119.90,NP_743470.1,15.00,1.74,119.90,
trpS CDS,PP_1311,98.54,131.80,NP_743471.1,35.00,1.91,131.80,trpS
zapE CDS,PP_1312,145.79,194.99,NP_743472.1,42.00,2.83,194.99,zapE
AraC family transcriptional regulator CDS,PP_1313,202.22,270.47,NP_743473.1,49.00,3.93,270.47,
tas CDS,PP_1314,135.10,180.69,NP_743474.1,37.00,2.62,180.69,tas
rplM CDS,PP_1315,10494.80,14036.69,NP_743475.1,1184.50,203.75,14036.69,rplM
rpsI CDS,PP_1316,2693.57,3602.63,NP_743476.1,278.50,52.29,3602.63,rpsI
petA CDS,PP_1317,185.57,248.20,NP_743477.1,29.00,3.60,248.20,petA
petB CDS,PP_1318,161.51,216.02,NP_743478.1,51.50,3.14,216.02,petB
petC CDS,PP_1319,172.99,231.38,NP_743479.1,35.50,3.36,231.38,petC
sspA CDS,PP_1320,152.28,203.68,NP_743480.1,25.00,2.96,203.68,sspA
sspB CDS,PP_1321,172.77,231.08,NP_743481.1,21.00,3.35,231.08,sspB
lipoprotein CDS,PP_1322,196.94,263.41,NP_743482.1,30.00,3.82,263.41,
diaA CDS,PP_1323,219.78,293.96,NP_743483.1,34.00,4.27,293.96,diaA
endonuclease CDS,PP_1324,121.63,162.68,NP_743484.1,12.00,2.36,162.68,
putative lipoprotein CDS,PP_1325,58.54,78.30,NP_743485.1,28.00,1.14,78.30,
rsmI CDS,PP_1326,25.77,34.47,NP_743486.1,6.00,0.50,34.47,rsmI
mraZ CDS,PP_1328,565.34,756.13,NP_743487.1,70.50,10.98,756.13,mraZ
rsmH CDS,PP_1329,160.38,214.51,NP_743488.1,40.00,3.11,214.51,rsmH
ftsL CDS,PP_1330,187.46,250.73,NP_743489.1,14.50,3.64,250.73,ftsL
ftsI CDS,PP_1331,89.10,119.17,NP_743490.1,41.00,1.73,119.17,ftsI
murE CDS,PP_1332,105.80,141.50,NP_743491.1,41.50,2.05,141.50,murE
murF CDS,PP_1333,156.99,209.97,NP_743492.1,56.50,3.05,209.97,murF
mraY CDS,PP_1334,85.99,115.01,NP_743493.1,24.50,1.67,115.01,mraY
murD CDS,PP_1335,98.33,131.51,NP_743494.1,35.00,1.91,131.51,murD
ftsW CDS,PP_1336,43.80,58.58,NP_743495.1,14.00,0.85,58.58,ftsW
murG CDS,PP_1337,131.98,176.52,NP_743496.1,37.50,2.56,176.52,murG
murC CDS,PP_1338,115.42,154.37,NP_743497.1,44.00,2.24,154.37,murC
ddlB CDS,PP_1339,168.80,225.77,NP_743498.1,42.50,3.28,225.77,ddlB
ftsQ CDS,PP_1340,194.42,260.03,NP_743499.1,44.50,3.77,260.03,ftsQ
ftsA CDS,PP_1341,343.08,458.87,NP_743500.2,114.00,6.66,458.87,ftsA
ftsZ CDS,PP_1342,743.05,993.82,NP_743501.1,234.00,14.43,993.82,ftsZ
lpxC CDS,PP_1343,916.90,1226.35,NP_743502.1,220.00,17.80,1226.35,lpxC
hypothetical protein CDS,PP_1344,6.03,8.07,NP_743503.1,1.00,0.12,8.07,
secA CDS,PP_1345,297.88,398.41,NP_743504.3,221.00,5.78,398.41,secA
argJ CDS,PP_1346,243.41,325.56,NP_743505.1,78.00,4.73,325.56,argJ
glutathione S-transferase family protein CDS,PP_1347,96.08,128.50,NP_743506.1,16.00,1.87,128.50,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,94.52,126.42,NP_743507.1,23.50,1.84,126.42,
pduO CDS,PP_1349,60.33,80.69,NP_743508.1,9.00,1.17,80.69,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,21.52,28.79,NP_743509.1,11.50,0.42,28.79,
panE CDS,PP_1351,8.28,11.08,NP_743510.1,2.00,0.16,11.08,panE
hypothetical protein CDS,PP_1352,445.79,596.25,NP_743511.1,57.00,8.65,596.25,
membrane protein CDS,PP_1353,192.51,257.48,NP_743512.1,43.00,3.74,257.48,
mdfA CDS,PP_1354,30.53,40.83,NP_743513.1,10.00,0.59,40.83,mdfA
ampG CDS,PP_1355,24.55,32.84,NP_743514.1,10.00,0.48,32.84,ampG
hypothetical protein CDS,PP_1356,0.00,0.00,NP_743515.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1357,67.67,90.51,NP_743516.2,18.00,1.31,90.51,
heme iron utilization protein CDS,PP_1358,167.34,223.81,NP_743517.2,35.00,3.25,223.81,
membrane protein CDS,PP_1359,16.45,22.01,NP_743518.1,2.00,0.32,22.01,
groS CDS,PP_1360,3949.66,5282.64,NP_743519.1,305.50,76.68,5282.64,groS
groL CDS,PP_1361,2801.52,3747.00,NP_743520.1,1209.50,54.39,3747.00,groL
pykA CDS,PP_1362,355.28,475.19,NP_743521.1,136.00,6.90,475.19,pykA
hypothetical protein CDS,PP_1363,44.30,59.25,NP_743522.1,5.00,0.86,59.25,
hypothetical protein CDS,PP_1364,48.11,64.35,NP_743523.1,6.00,0.93,64.35,
sbcB CDS,PP_1365,58.31,77.99,NP_743524.1,22.00,1.13,77.99,sbcB
transcriptional regulator MvaT CDS,PP_1366,2342.94,3133.65,NP_743525.1,233.00,45.49,3133.65,
purU-II CDS,PP_1367,165.07,220.77,NP_743526.1,37.00,3.20,220.77,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,9.57,12.80,NP_743527.1,2.50,0.19,12.80,
hypothetical protein CDS,PP_1369,10.39,13.89,NP_743528.1,2.00,0.20,13.89,
group 1 family glycosyl transferase CDS,PP_1370,10.16,13.59,NP_743529.1,3.00,0.20,13.59,
pctA CDS,PP_1371,34.46,46.09,NP_743530.1,17.00,0.67,46.09,pctA
hypothetical protein CDS,PP_1372,38.63,51.66,NP_743531.1,15.00,0.75,51.66,
pitB CDS,PP_1373,136.76,182.92,NP_743532.1,53.00,2.66,182.92,pitB
hypothetical protein CDS,PP_1374,151.28,202.34,NP_743533.1,8.00,2.94,202.34,
pcaR CDS,PP_1375,8.68,11.61,NP_743534.1,2.00,0.17,11.61,pcaR
pcaK CDS,PP_1376,2.82,3.77,NP_743535.1,1.00,0.05,3.77,pcaK
pcaF-I CDS,PP_1377,3.16,4.23,NP_743536.1,1.00,0.06,4.23,pcaF-I
pcaT CDS,PP_1378,13.26,17.73,NP_743537.1,4.50,0.26,17.73,pcaT
pcaB CDS,PP_1379,12.64,16.91,NP_743538.1,4.50,0.25,16.91,pcaB
pcaD CDS,PP_1380,38.39,51.35,NP_743539.1,8.00,0.75,51.35,pcaD
pcaC CDS,PP_1381,19.34,25.87,NP_743540.1,2.00,0.38,25.87,pcaC
pcaP CDS,PP_1382,0.00,0.00,NP_743541.1,0.00,0.00,0.00,pcaP
galP-II CDS,PP_1383,12.10,16.18,NP_743542.1,4.00,0.23,16.18,galP-II
ttgC CDS,PP_1384,130.62,174.70,NP_743543.1,50.00,2.54,174.70,ttgC
ttgB CDS,PP_1385,133.81,178.97,NP_743544.1,111.00,2.60,178.97,ttgB
ttgA CDS,PP_1386,190.87,255.29,NP_743545.1,58.00,3.71,255.29,ttgA
ttgR CDS,PP_1387,96.08,128.50,NP_743546.1,16.00,1.87,128.50,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,2.62,3.50,NP_743547.1,1.00,0.05,3.50,
oxaloacetate decarboxylase CDS,PP_1389,30.37,40.62,NP_743548.1,7.00,0.59,40.62,
hypothetical protein CDS,PP_1390,0.00,0.00,NP_743549.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1391,25.09,33.56,NP_743550.1,6.00,0.49,33.56,
NAD-binding protein CDS,PP_1392,12.36,16.53,NP_743551.1,2.00,0.24,16.53,
transcriptional regulator CDS,PP_1393,13.02,17.41,NP_743552.1,3.00,0.25,17.41,
acetolactate synthase large subunit CDS,PP_1394,6.96,9.31,NP_743553.1,3.00,0.14,9.31,
AraC family transcriptional regulator CDS,PP_1395,20.64,27.60,NP_743554.1,5.00,0.40,27.60,
hypothetical protein CDS,PP_1396,12.93,17.29,NP_743555.1,1.00,0.25,17.29,
hypothetical protein CDS,PP_1397,85.42,114.24,NP_743556.1,6.00,1.66,114.24,
hypothetical protein CDS,PP_1398,68.99,92.28,NP_743557.1,11.00,1.34,92.28,
hypothetical protein CDS,PP_1399,18.77,25.11,NP_743558.2,2.00,0.36,25.11,
kgtP CDS,PP_1400,54.71,73.18,NP_743559.1,19.00,1.06,73.18,kgtP
dctD-III CDS,PP_1401,24.20,32.37,NP_743560.1,8.50,0.47,32.37,dctD-III
dctB CDS,PP_1402,9.73,13.01,NP_743561.1,4.50,0.19,13.01,dctB
bglX CDS,PP_1403,92.87,124.21,NP_743562.1,56.00,1.80,124.21,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,45.12,60.34,NP_743565.1,12.00,0.88,60.34,
sulfate transporter CDS,PP_1407,6.68,8.93,NP_743566.1,3.00,0.13,8.93,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,107.01,143.12,NP_743567.1,25.00,2.08,143.12,
rsuA CDS,PP_1409,32.91,44.02,YP_009236940.1,6.00,0.64,44.02,rsuA
hypothetical protein CDS,PP_1410,24.37,32.59,NP_743568.1,1.50,0.47,32.59,
GGDEF domain-containing protein CDS,PP_1411,19.24,25.73,NP_743569.1,7.50,0.37,25.73,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,13.73,18.37,NP_743570.1,4.00,0.27,18.37,
ung CDS,PP_1413,49.36,66.02,NP_743571.1,9.00,0.96,66.02,ung
ushA CDS,PP_1414,4.52,6.04,NP_743572.1,2.00,0.09,6.04,ushA
membrane protein CDS,PP_1415,7.20,9.63,NP_743573.1,2.00,0.14,9.63,
tricarboxylate transport protein TctA CDS,PP_1416,2.51,3.36,NP_743574.1,1.00,0.05,3.36,
tricarboxylate transport protein TctB CDS,PP_1417,0.00,0.00,NP_743575.1,0.00,0.00,0.00,
tricarboxylate transport protein TctC CDS,PP_1418,3.87,5.18,NP_743576.1,1.00,0.08,5.18,
opdH CDS,PP_1419,2.95,3.94,NP_743577.1,1.00,0.06,3.94,opdH
tctD CDS,PP_1420,5.66,7.57,NP_743578.1,1.00,0.11,7.57,tctD
sensor histidine kinase TctE CDS,PP_1421,13.65,18.26,NP_743579.1,5.00,0.27,18.26,
hypothetical protein CDS,PP_1422,42.08,56.28,NP_743580.1,9.00,0.82,56.28,
hypothetical protein CDS,PP_1423,88.77,118.73,NP_743581.1,22.00,1.72,118.73,
DUF339 domain-containing protein CDS,PP_1424,74.53,99.68,NP_743582.1,5.00,1.45,99.68,
hypothetical protein CDS,PP_1425,91.09,121.83,NP_743583.1,11.00,1.77,121.83,
nadB CDS,PP_1426,118.41,158.37,NP_743584.1,50.00,2.30,158.37,nadB
rpoE CDS,PP_1427,1067.80,1428.18,NP_743585.1,163.50,20.73,1428.18,rpoE
mucA CDS,PP_1428,752.48,1006.43,NP_743586.1,117.00,14.61,1006.43,mucA
mucB CDS,PP_1429,308.88,413.12,NP_743587.1,78.50,6.00,413.12,mucB
DegP-like serine endoprotease CDS,PP_1430,118.22,158.12,NP_743588.1,46.00,2.30,158.12,
lepA CDS,PP_1431,265.01,354.45,NP_743589.1,125.50,5.15,354.45,lepA
lepB CDS,PP_1432,237.84,318.11,NP_743590.1,53.50,4.62,318.11,lepB
rnc CDS,PP_1433,143.23,191.56,NP_743591.1,26.00,2.78,191.56,rnc
era CDS,PP_1434,91.99,123.04,NP_743592.1,22.00,1.79,123.04,era
recO CDS,PP_1435,8.34,11.15,NP_743593.1,1.50,0.16,11.15,recO
pdxJ CDS,PP_1436,115.41,154.37,NP_743594.1,22.50,2.24,154.37,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,5.50,7.35,NP_743595.1,2.00,0.11,7.35,
czcR-III CDS,PP_1438,11.26,15.06,NP_743596.1,2.00,0.22,15.06,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,17.87,23.90,NP_743598.1,4.50,0.35,23.90,cmoB
cmoA CDS,PP_1441,68.97,92.25,NP_743599.1,13.50,1.34,92.25,cmoA
hypothetical protein CDS,PP_1442,87.05,116.42,NP_743600.2,9.00,1.69,116.42,
lon-I CDS,PP_1443,78.60,105.12,NP_743601.1,50.00,1.53,105.12,lon-I
gcd CDS,PP_1444,25.21,33.72,NP_743602.1,16.00,0.49,33.72,gcd
oprB-II CDS,PP_1445,8.54,11.42,NP_743603.1,3.00,0.17,11.42,oprB-II
TonB-dependent receptor CDS,PP_1446,14.88,19.91,NP_743604.1,8.00,0.29,19.91,
hypothetical protein CDS,PP_1447,15.27,20.42,NP_743605.1,1.00,0.30,20.42,
membrane protein CDS,PP_1448,0.00,0.00,NP_743606.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1449,5.04,6.74,NP_743607.1,6.00,0.10,6.74,
TPS family activation/secretion protein CDS,PP_1450,2.24,2.99,NP_743608.1,1.00,0.04,2.99,
hypothetical protein CDS,PP_1451,102.73,137.40,NP_743609.1,15.00,1.99,137.40,
MutT/nudix family protein CDS,PP_1452,34.43,46.05,NP_743610.1,5.00,0.67,46.05,
nudL CDS,PP_1453,114.03,152.51,NP_743611.1,18.00,2.21,152.51,nudL
hypothetical protein CDS,PP_1454,133.94,179.14,NP_743612.1,18.50,2.60,179.14,
hypothetical protein CDS,PP_1455,92.91,124.27,NP_743613.1,5.50,1.80,124.27,
membrane protein CDS,PP_1456,48.73,65.18,NP_743614.1,6.00,0.95,65.18,
purT CDS,PP_1457,90.04,120.43,NP_743615.1,28.00,1.75,120.43,purT
yhjE CDS,PP_1458,5.85,7.83,NP_743616.1,2.00,0.11,7.83,yhjE
CBS domain-containing protein CDS,PP_1459,39.40,52.69,NP_743617.1,12.50,0.76,52.69,
membrane protein CDS,PP_1460,29.00,38.78,NP_743618.1,6.50,0.56,38.78,
ffh CDS,PP_1461,251.19,335.97,NP_743619.2,91.00,4.88,335.97,ffh
rpsP CDS,PP_1462,3161.73,4228.78,NP_743620.3,274.50,61.38,4228.78,rpsP
rimM CDS,PP_1463,4377.86,5855.34,NP_743621.1,618.50,84.99,5855.34,rimM
trmD CDS,PP_1464,3379.50,4520.04,NP_743622.1,669.50,65.61,4520.04,trmD
rplS CDS,PP_1465,2582.72,3454.36,NP_743623.1,238.50,50.14,3454.36,rplS
acyl-CoA thioesterase CDS,PP_1466,37.26,49.84,NP_743624.1,4.00,0.72,49.84,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,6.31,8.44,NP_743625.1,3.00,0.12,8.44,
xerD CDS,PP_1468,8.47,11.34,NP_743626.1,2.00,0.16,11.34,xerD
dsbC CDS,PP_1469,106.80,142.84,NP_743627.1,22.00,2.07,142.84,dsbC
hom CDS,PP_1470,233.01,311.65,NP_743628.1,80.00,4.52,311.65,hom
thrC CDS,PP_1471,175.22,234.36,NP_743629.1,65.00,3.40,234.36,thrC
hypothetical protein CDS,PP_1473,67.39,90.14,NP_743631.2,5.00,1.31,90.14,
hypothetical protein CDS,PP_1474,32.54,43.53,NP_743632.1,7.50,0.63,43.53,
CAIB/BAIF family protein CDS,PP_1475,90.27,120.74,NP_743633.1,28.50,1.75,120.74,
hypothetical protein CDS,PP_1476,119.00,159.16,NP_743634.1,17.00,2.31,159.16,
recJ CDS,PP_1477,22.23,29.73,NP_743635.1,10.00,0.43,29.73,recJ
xenobiotic reductase CDS,PP_1478,27.47,36.74,NP_743636.1,8.00,0.53,36.74,
hicB CDS,PP_1479,39.95,53.43,NP_743637.1,3.50,0.78,53.43,hicB
hypothetical protein CDS,PP_1480,67.08,89.71,NP_743638.1,4.50,1.30,89.71,
patD CDS,PP_1481,22.67,30.32,NP_743639.1,8.50,0.44,30.32,patD
ydcV CDS,PP_1482,7.07,9.45,NP_743640.1,1.50,0.14,9.45,ydcV
ydcU CDS,PP_1483,4.17,5.57,NP_743641.1,1.00,0.08,5.57,ydcU
ydcT CDS,PP_1484,0.00,0.00,NP_743642.1,0.00,0.00,0.00,ydcT
ydcS CDS,PP_1486,33.17,44.36,NP_743644.1,10.00,0.64,44.36,ydcS
hypothetical protein CDS,PP_1487,5.58,7.47,NP_743645.1,1.00,0.11,7.47,
methyl-accepting chemotaxis transducer CDS,PP_1488,63.23,84.57,NP_743646.1,27.00,1.23,84.57,
CheW domain-containing protein CDS,PP_1489,41.23,55.15,NP_743647.1,5.50,0.80,55.15,
wspC CDS,PP_1490,28.32,37.88,NP_743648.1,9.50,0.55,37.88,wspC
CheW domain-containing protein CDS,PP_1491,20.53,27.46,NP_743649.1,3.50,0.40,27.46,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,36.53,48.86,NP_743650.1,22.00,0.71,48.86,
cheBC CDS,PP_1493,39.36,52.64,NP_743651.1,10.50,0.76,52.64,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,52.79,70.61,NP_743652.1,14.00,1.02,70.61,
prfB CDS,PP_1495,399.19,533.91,YP_009236943.1,115.00,7.75,533.91,prfB
lysS CDS,PP_1496,184.61,246.92,NP_743653.1,73.00,3.58,246.92,lysS
TetR family transcriptional regulator CDS,PP_1497,50.36,67.36,NP_743654.1,9.50,0.98,67.36,
lipoprotein CDS,PP_1498,135.01,180.57,NP_743655.1,19.50,2.62,180.57,
hypothetical protein CDS,PP_1499,65.78,87.98,NP_743656.1,23.00,1.28,87.98,
lipoprotein CDS,PP_1500,47.31,63.27,NP_743657.1,11.50,0.92,63.27,
hypothetical protein CDS,PP_1501,52.31,69.96,NP_743658.1,4.50,1.02,69.96,
OmpA family protein CDS,PP_1502,50.39,67.40,NP_743659.1,10.50,0.98,67.40,
hypothetical protein CDS,PP_1503,84.74,113.33,NP_743660.1,10.50,1.65,113.33,
hypothetical protein CDS,PP_1504,0.00,0.00,NP_743661.1,0.00,0.00,0.00,
ppc CDS,PP_1505,40.50,54.17,NP_743662.1,28.00,0.79,54.17,ppc
adk CDS,PP_1506,560.51,749.68,NP_743663.1,96.00,10.88,749.68,adk
tsaB CDS,PP_1507,16.89,22.59,NP_743664.1,3.00,0.33,22.59,tsaB
hypothetical protein CDS,PP_1508,71.05,95.02,NP_743665.1,6.00,1.38,95.02,
hypothetical protein CDS,PP_1509,8.74,11.69,NP_743666.1,2.00,0.17,11.69,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,9.15,12.24,NP_743667.1,2.00,0.18,12.24,
hypothetical protein CDS,PP_1511,0.00,0.00,NP_743668.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1512,12.24,16.37,NP_743669.1,2.00,0.24,16.37,
rsmJ CDS,PP_1513,9.78,13.09,NP_743670.1,2.00,0.19,13.09,rsmJ
hypothetical protein CDS,PP_1514,15.69,20.99,NP_743671.1,4.00,0.30,20.99,
"Transcriptional regulator, tetR family CDS",PP_1515,17.76,23.76,NP_743672.1,3.00,0.34,23.76,
RND membrane fusion protein CDS,PP_1516,3.45,4.62,NP_743673.1,1.00,0.07,4.62,
RND family transporter CDS,PP_1517,19.84,26.53,NP_743674.1,16.00,0.39,26.53,
hypothetical protein CDS,PP_1518,105.12,140.60,NP_743675.1,19.00,2.04,140.60,
lipoprotein CDS,PP_1519,171.47,229.34,NP_743676.1,18.00,3.33,229.34,
plsB CDS,PP_1520,12.23,16.35,NP_743677.1,8.00,0.24,16.35,plsB
hypothetical protein CDS,PP_1521,1051.34,1406.15,NP_743678.1,39.00,20.41,1406.15,
cspA-I CDS,PP_1522,1357.49,1815.64,NP_743679.1,75.00,26.36,1815.64,cspA-I
hypothetical protein CDS,PP_1523,90.50,121.04,NP_743680.1,9.00,1.76,121.04,
rlmAA CDS,PP_1524,21.04,28.14,NP_743681.1,4.50,0.41,28.14,rlmAA
dapE CDS,PP_1525,74.24,99.29,NP_743682.1,22.50,1.44,99.29,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,23.46,31.38,NP_743683.1,16.00,0.46,31.38,
tcdA CDS,PP_1527,13.97,18.69,NP_743684.1,3.00,0.27,18.69,tcdA
hypothetical protein CDS,PP_1528,13.87,18.55,NP_743685.1,1.50,0.27,18.55,
csdA CDS,PP_1529,26.79,35.83,NP_743686.1,8.50,0.52,35.83,csdA
dapD CDS,PP_1530,246.05,329.09,NP_743687.1,67.00,4.78,329.09,dapD
yffB CDS,PP_1531,240.29,321.39,NP_743688.1,22.00,4.67,321.39,yffB
putative Phage integrase CDS,PP_1532,22.32,29.85,NP_743689.1,6.50,0.43,29.85,
excisionase CDS,PP_1533,7.82,10.46,NP_743690.1,0.50,0.15,10.46,
hypothetical protein CDS,PP_1534,11.95,15.99,NP_743691.1,1.00,0.23,15.99,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,16.67,22.30,NP_743694.1,1.00,0.32,22.30,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,24.11,32.25,NP_743696.2,5.50,0.47,32.25,
hypothetical protein CDS,PP_1540,19.20,25.68,NP_743697.2,1.50,0.37,25.68,
putative Methyltransferase CDS,PP_1541,12.38,16.56,NP_743698.1,3.00,0.24,16.56,
hypothetical protein CDS,PP_1542,12.73,17.03,NP_743699.1,2.00,0.25,17.03,
hypothetical protein CDS,PP_1543,62.65,83.80,NP_743700.1,9.00,1.22,83.80,
hypothetical protein CDS,PP_1544,510.73,683.09,NP_743701.1,52.00,9.92,683.09,
hypothetical protein CDS,PP_1545,33.12,44.30,NP_743702.1,4.00,0.64,44.30,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,30.37,40.62,NP_743705.1,3.50,0.59,40.62,
Cro/CI family transcriptional regulator CDS,PP_1549,178.45,238.68,NP_743706.1,40.00,3.46,238.68,
Cro/CI family transcriptional regulator CDS,PP_1550,42.95,57.44,NP_743707.1,2.00,0.83,57.44,
replication protein O CDS,PP_1551,13.34,17.84,NP_743708.1,3.00,0.26,17.84,
replication protein CDS,PP_1552,5.39,7.21,NP_743709.1,1.00,0.10,7.21,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,5.98,7.99,NP_743712.1,2.00,0.12,7.99,
