Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
dehydrogenase CDS,PP_1661,1277.18,1631.05,NP_743818.1,551.50,18.30,1631.05,
hypothetical protein CDS,PP_1662,390.07,498.14,NP_743819.1,17.00,5.59,498.14,
hypothetical protein CDS,PP_1663,58.86,75.17,NP_743820.1,8.00,0.84,75.17,
purN CDS,PP_1664,8.00,10.22,NP_743821.1,1.00,0.11,10.22,purN
purM CDS,PP_1665,14.82,18.93,NP_743822.1,3.00,0.21,18.93,purM
hypothetical protein CDS,PP_1666,78.37,100.09,NP_743823.1,16.00,1.12,100.09,
transporter CDS,PP_1667,48.71,62.21,NP_743824.1,10.00,0.70,62.21,
hda CDS,PP_1668,14.78,18.87,NP_743825.1,2.00,0.21,18.87,hda
NLP/P60 family protein CDS,PP_1669,16.22,20.72,NP_743826.1,2.00,0.23,20.72,
lipoprotein CDS,PP_1670,19.59,25.02,NP_743827.1,2.00,0.28,25.02,
cobO CDS,PP_1672,34.19,43.67,NP_743829.1,4.00,0.49,43.67,cobO
cobB CDS,PP_1673,0.00,0.00,NP_743830.1,0.00,0.00,0.00,cobB
bluB CDS,PP_1674,0.00,0.00,NP_743831.1,0.00,0.00,0.00,bluB
cobD CDS,PP_1675,0.00,0.00,NP_743832.1,0.00,0.00,0.00,cobD
cobC CDS,PP_1676,10.54,13.46,NP_743833.1,2.00,0.15,13.46,cobC
cobQ CDS,PP_1677,3.60,4.59,NP_743834.1,1.00,0.05,4.59,cobQ
cobP CDS,PP_1678,30.07,38.40,NP_743835.1,3.00,0.43,38.40,cobP
cobU CDS,PP_1679,12.39,15.82,NP_743836.1,2.50,0.18,15.82,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,13.84,17.67,NP_743837.1,1.50,0.20,17.67,
cobS CDS,PP_1681,6.92,8.84,NP_743838.1,1.00,0.10,8.84,cobS
glycoside hydrolase family protein CDS,PP_1682,0.00,0.00,NP_743839.2,0.00,0.00,0.00,
MarR family transcriptional regulator CDS,PP_1683,38.75,49.49,NP_743840.1,3.00,0.56,49.49,
transporter CDS,PP_1684,0.00,0.00,NP_743841.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1685,0.00,0.00,NP_743842.1,0.00,0.00,0.00,
glutathione peroxidase CDS,PP_1686,317.84,405.90,NP_743843.1,37.00,4.56,405.90,
hypothetical protein CDS,PP_1687,122.07,155.89,NP_743844.1,7.00,1.75,155.89,
LysR family transcriptional regulator CDS,PP_1688,16.88,21.55,NP_743845.1,3.00,0.24,21.55,
long-chain fatty acid transporter CDS,PP_1689,500.01,638.54,NP_743846.1,121.00,7.17,638.54,
hypothetical protein CDS,PP_1690,433.25,553.29,NP_743847.1,40.00,6.21,553.29,
hypothetical protein CDS,PP_1691,209.26,267.24,NP_743848.1,9.00,3.00,267.24,
hypothetical protein CDS,PP_1692,12.46,15.91,NP_743849.2,1.00,0.18,15.91,
rmuC CDS,PP_1694,14.06,17.96,NP_743851.1,4.00,0.20,17.96,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,24.05,30.72,NP_743852.1,16.00,0.34,30.72,
membrane protein CDS,PP_1696,39.93,51.00,NP_743853.1,9.00,0.57,51.00,
"transcriptional regulator, GntR family CDS",PP_1697,21.44,27.38,NP_743854.2,3.00,0.31,27.38,
MFS transporter CDS,PP_1698,4.10,5.24,NP_743855.1,1.00,0.06,5.24,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,19.76,25.23,NP_743857.1,7.50,0.28,25.23,
sugE CDS,PP_1701,74.03,94.54,NP_743858.1,4.50,1.06,94.54,sugE
rdgC CDS,PP_1702,22.72,29.02,NP_743859.1,4.00,0.33,29.02,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.30,1.66,NP_743860.2,1.00,0.02,1.66,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,5.50,7.03,NP_743864.1,1.00,0.08,7.03,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,96.47,123.20,NP_743869.1,26.00,1.38,123.20,
pcaQ CDS,PP_1713,16.82,21.48,NP_743870.1,3.00,0.24,21.48,pcaQ
fklB-II CDS,PP_1714,111.16,141.96,NP_743871.1,16.00,1.59,141.96,fklB-II
hypothetical protein CDS,PP_1715,71.66,91.52,NP_743872.1,6.00,1.03,91.52,
Cro/CI family transcriptional regulator CDS,PP_1716,408.95,522.26,NP_743873.1,26.50,5.86,522.26,
hypothetical protein CDS,PP_1717,49.62,63.37,NP_743874.1,3.50,0.71,63.37,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,19.32,24.68,NP_743875.2,4.00,0.28,24.68,
prc CDS,PP_1719,754.42,963.45,NP_743876.1,305.00,10.81,963.45,prc
alcohol dehydrogenase CDS,PP_1720,21.73,27.75,NP_743877.1,4.00,0.31,27.75,
phosphoserine phosphatase CDS,PP_1721,239.98,306.47,NP_743878.1,30.00,3.44,306.47,
ABC transporter ATP-binding protein CDS,PP_1722,66.05,84.36,NP_743879.1,12.50,0.95,84.36,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,19.74,25.21,NP_743880.1,3.00,0.28,25.21,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,52.94,67.60,NP_743881.1,8.50,0.76,67.60,
hypothetical protein CDS,PP_1725,81.25,103.77,NP_743882.1,13.00,1.16,103.77,
ABC transporter substrate-binding protein CDS,PP_1726,1301.73,1662.40,NP_743883.1,265.00,18.66,1662.40,
GntR family transcriptional regulator CDS,PP_1727,32.97,42.11,NP_743884.1,4.50,0.47,42.11,
membrane protein CDS,PP_1728,15.79,20.16,NP_743885.1,6.50,0.23,20.16,
hypothetical protein CDS,PP_1729,307.73,393.00,NP_743886.1,12.00,4.41,393.00,
apeB CDS,PP_1730,32.44,41.43,NP_743887.1,8.00,0.46,41.43,apeB
rluA CDS,PP_1731,24.68,31.51,YP_009236950.1,3.00,0.35,31.51,rluA
minE CDS,PP_1732,82.06,104.80,NP_743888.1,4.00,1.18,104.80,minE
minD CDS,PP_1733,270.26,345.14,NP_743889.1,42.00,3.87,345.14,minD
minC CDS,PP_1734,12.64,16.14,NP_743890.1,2.00,0.18,16.14,minC
htrB CDS,PP_1735,0.00,0.00,NP_743891.1,0.00,0.00,0.00,htrB
hypothetical protein CDS,PP_1736,4.55,5.81,NP_743892.1,1.00,0.07,5.81,
hypothetical protein CDS,PP_1737,84.04,107.32,NP_743893.1,12.00,1.20,107.32,
hypothetical protein CDS,PP_1738,104.71,133.72,NP_743894.1,26.00,1.50,133.72,
membrane protein CDS,PP_1739,13.84,17.67,NP_743895.1,1.00,0.20,17.67,
beta (1-6) glucans synthase CDS,PP_1740,16.58,21.17,NP_743896.1,5.00,0.24,21.17,
betX CDS,PP_1741,78.71,100.52,NP_743897.1,13.00,1.13,100.52,betX
yjcH CDS,PP_1742,15912.37,20321.27,NP_743898.1,949.00,228.06,20321.27,yjcH
actP-I CDS,PP_1743,6833.90,8727.39,NP_743899.1,2175.00,97.94,8727.39,actP-I
hypothetical protein CDS,PP_1744,68.39,87.33,NP_743900.1,2.00,0.98,87.33,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,51.67,65.98,NP_743901.1,8.00,0.74,65.98,
CsrA-like carbon storage regulator CDS,PP_1746,0.00,0.00,NP_743902.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1747,22.95,29.30,NP_743903.1,1.00,0.33,29.30,
hypothetical protein CDS,PP_1748,4.41,5.64,NP_743904.1,1.00,0.06,5.64,
acetyltransferase CDS,PP_1749,3.00,3.83,NP_743905.1,1.00,0.04,3.83,
asnB CDS,PP_1750,2.93,3.74,NP_743906.1,1.00,0.04,3.74,asnB
mnmC CDS,PP_1751,5.32,6.80,NP_743907.1,2.00,0.08,6.80,mnmC
hypothetical protein CDS,PP_1752,77.04,98.38,NP_743908.1,22.00,1.10,98.38,
DMT superfamily permease CDS,PP_1753,5.37,6.85,NP_743909.1,1.00,0.08,6.85,
hypothetical protein CDS,PP_1754,108.14,138.11,NP_743910.1,24.00,1.55,138.11,
fumC-II CDS,PP_1755,172.51,220.30,NP_743911.1,46.00,2.47,220.30,fumC-II
hypothetical protein CDS,PP_1756,69.75,89.08,NP_743912.1,7.00,1.00,89.08,
bolA CDS,PP_1757,70.46,89.98,NP_743913.1,4.00,1.01,89.98,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,255.13,325.81,NP_743914.1,45.50,3.66,325.81,
hypothetical protein CDS,PP_1759,108.99,139.19,NP_743915.1,12.50,1.56,139.19,
ABC transporter ATP-binding protein CDS,PP_1760,19.98,25.51,NP_743916.1,7.00,0.29,25.51,
yegE CDS,PP_1761,409.03,522.36,NP_743917.2,197.50,5.86,522.36,yegE
hypothetical protein CDS,PP_1762,1740.49,2222.74,NP_743918.1,261.50,24.94,2222.74,
yciK CDS,PP_1763,112.96,144.26,NP_743919.1,16.00,1.62,144.26,yciK
gph CDS,PP_1764,31.14,39.77,NP_743920.1,4.00,0.45,39.77,gph
ubiG CDS,PP_1765,37.42,47.79,NP_743921.1,5.00,0.54,47.79,ubiG
mtnA CDS,PP_1766,4.86,6.20,NP_743922.1,1.00,0.07,6.20,mtnA
gyrA CDS,PP_1767,41.52,53.02,NP_743923.1,22.00,0.60,53.02,gyrA
serC CDS,PP_1768,24.09,30.76,NP_743924.1,5.00,0.35,30.76,serC
pheA CDS,PP_1769,47.39,60.52,NP_743925.1,10.00,0.68,60.52,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,46.69,59.62,NP_743926.1,20.00,0.67,59.62,
cmk CDS,PP_1771,281.75,359.82,NP_743927.1,37.00,4.04,359.82,cmk
rpsA CDS,PP_1772,241.78,308.77,NP_743928.3,80.00,3.47,308.77,rpsA
ihfB CDS,PP_1773,1061.83,1356.04,NP_743929.1,61.50,15.22,1356.04,ihfB
hypothetical protein CDS,PP_1774,440.11,562.05,NP_743930.1,26.50,6.31,562.05,
metallo-beta-lactamase family protein CDS,PP_1775,29.19,37.27,NP_743931.1,8.00,0.42,37.27,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,148.64,189.83,NP_743932.1,41.00,2.13,189.83,
cpsG CDS,PP_1777,42.25,53.96,NP_743933.1,11.00,0.61,53.96,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,0.00,0.00,NP_743934.1,0.00,0.00,0.00,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,32.21,41.14,NP_743935.1,7.50,0.46,41.14,
mannosyltransferase CDS,PP_1780,55.99,71.50,NP_743936.2,51.50,0.80,71.50,
acyltransferase CDS,PP_1781,48.04,61.35,NP_743937.1,10.00,0.69,61.35,
rfbC CDS,PP_1782,95.29,121.69,NP_743938.1,10.00,1.37,121.69,rfbC
rfbA CDS,PP_1783,59.31,75.75,NP_743939.1,10.00,0.85,75.75,rfbA
rfbD CDS,PP_1784,66.62,85.08,NP_743940.1,11.50,0.95,85.08,rfbD
rffG CDS,PP_1785,40.39,51.58,NP_743941.1,8.50,0.58,51.58,rffG
glycosyl transferase CDS,PP_1786,69.87,89.23,NP_743942.1,46.00,1.00,89.23,
hypothetical protein CDS,PP_1787,56.92,72.69,NP_743943.1,11.00,0.82,72.69,
hypothetical protein CDS,PP_1788,14.53,18.56,NP_743944.1,3.00,0.21,18.56,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,7.65,9.77,NP_743945.1,1.00,0.11,9.77,
acylneuraminate cytidylyltransferase CDS,PP_1790,41.34,52.79,NP_743946.1,5.50,0.59,52.79,
aldolase/synthase CDS,PP_1791,65.19,83.25,NP_743947.1,20.00,0.93,83.25,
group 2 family glycosyl transferase CDS,PP_1792,34.45,43.99,NP_743948.1,16.00,0.49,43.99,
group 2 family glycosyl transferase CDS,PP_1793,57.59,73.54,NP_743949.1,28.50,0.83,73.54,
hypothetical protein CDS,PP_1794,77.95,99.54,NP_743950.1,21.50,1.12,99.54,
hypothetical protein CDS,PP_1795,91.31,116.62,NP_743951.1,15.50,1.31,116.62,
HlyD family secretion protein CDS,PP_1797,21.70,27.71,NP_743952.1,5.50,0.31,27.71,
outer membrane efflux protein CDS,PP_1798,27.71,35.39,NP_743953.1,7.50,0.40,35.39,
gmd CDS,PP_1799,369.83,472.30,NP_743954.1,75.50,5.30,472.30,gmd
rmd CDS,PP_1800,32.08,40.96,NP_743955.1,5.50,0.46,40.96,rmd
wbpY CDS,PP_1801,22.88,29.23,NP_743956.1,5.00,0.33,29.23,wbpY
wbpZ CDS,PP_1802,9.43,12.04,NP_743957.2,2.00,0.14,12.04,wbpZ
wbpV CDS,PP_1803,32.29,41.24,NP_743958.1,6.00,0.46,41.24,wbpV
wbpL CDS,PP_1804,20.82,26.59,NP_743959.1,4.00,0.30,26.59,wbpL
wbpM CDS,PP_1805,97.44,124.44,NP_743960.1,38.50,1.40,124.44,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,63.06,80.54,NP_743961.1,11.50,0.90,80.54,
kdsA-II CDS,PP_1807,62.06,79.25,NP_743962.1,10.00,0.89,79.25,kdsA-II
pgi-I CDS,PP_1808,91.12,116.37,NP_743963.1,29.00,1.31,116.37,pgi-I
hypothetical protein CDS,PP_1810,28.24,36.06,NP_743965.1,4.00,0.40,36.06,
rffE CDS,PP_1811,343.27,438.38,NP_743966.1,75.00,4.92,438.38,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,277.78,354.74,NP_743968.1,18.00,3.98,354.74,
hypothetical protein CDS,PP_1814,1027.61,1312.33,NP_743969.1,33.00,14.73,1312.33,
pyrF CDS,PP_1815,14.90,19.03,NP_743970.1,2.00,0.21,19.03,pyrF
alcohol dehydrogenase CDS,PP_1816,313.26,400.06,NP_743971.1,60.00,4.49,400.06,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,68.65,87.68,NP_743972.1,10.00,0.98,87.68,
hypothetical protein CDS,PP_1818,14.06,17.96,NP_743973.1,2.00,0.20,17.96,
methyl-accepting chemotaxis transducer CDS,PP_1819,24.26,30.98,NP_743974.1,9.00,0.35,30.98,
benzoate transport protein CDS,PP_1820,87.41,111.63,NP_743975.1,20.00,1.25,111.63,
glutathione S-transferase family protein CDS,PP_1821,60.73,77.56,NP_743976.1,7.00,0.87,77.56,
hypothetical protein CDS,PP_1822,14.06,17.96,NP_743977.1,1.00,0.20,17.96,
folEA-I CDS,PP_1823,18.26,23.32,NP_743978.1,2.00,0.26,23.32,folEA-I
Smr domain-containing protein CDS,PP_1824,18.65,23.82,NP_743979.1,2.00,0.27,23.82,
hypothetical protein CDS,PP_1825,65.19,83.25,NP_743980.1,4.00,0.93,83.25,
isochorismatase family hydrolase CDS,PP_1826,212.45,271.31,NP_743981.1,24.00,3.04,271.31,
prmB CDS,PP_1827,28.78,36.75,NP_743982.1,5.00,0.41,36.75,prmB
hypothetical protein CDS,PP_1828,20.04,25.60,NP_743983.1,3.00,0.29,25.60,
alpha/beta family hydrolase CDS,PP_1829,5.45,6.96,NP_743984.1,1.00,0.08,6.96,
aroC CDS,PP_1830,19.16,24.47,NP_743985.1,4.00,0.27,24.47,aroC
membrane protein CDS,PP_1831,9.06,11.57,NP_743986.1,2.00,0.13,11.57,
oxidase CDS,PP_1832,77.94,99.53,NP_743987.1,8.00,1.12,99.53,
hypothetical protein CDS,PP_1833,86.33,110.25,NP_743988.1,5.00,1.24,110.25,
hypothetical protein CDS,PP_1834,29.89,38.18,NP_743989.1,3.00,0.43,38.18,
hypothetical protein CDS,PP_1835,0.00,0.00,NP_743990.1,0.00,0.00,0.00,
ZIP family metal transporter CDS,PP_1836,5.57,7.11,NP_743991.2,1.00,0.08,7.11,
hypothetical protein CDS,PP_1837,381.46,487.15,NP_743992.1,14.00,5.47,487.15,
membrane protein CDS,PP_1838,17.79,22.72,NP_743993.1,7.00,0.26,22.72,
hypothetical protein CDS,PP_1839,66.22,84.57,NP_743994.2,3.00,0.95,84.57,
hypothetical protein CDS,PP_1840,3267.70,4173.09,NP_743995.1,208.00,46.83,4173.09,
cytochrome c family protein CDS,PP_1841,202.47,258.56,NP_743996.1,31.00,2.90,258.56,
class I glutamine amidotransferase CDS,PP_1842,128.12,163.62,NP_743997.1,18.00,1.84,163.62,
Mg(2+)/Co(2+) transporter CDS,PP_1843,150.70,192.46,NP_743998.1,28.00,2.16,192.46,
plsC CDS,PP_1844,0.00,0.00,NP_743999.1,0.00,0.00,0.00,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,15.16,19.37,NP_744000.1,2.00,0.22,19.37,
group II intron-encoding maturase CDS,PP_1846,3.68,4.70,NP_744001.1,1.00,0.05,4.70,
TonB-dependent ferric siderophore receptor CDS,PP_1847,9.81,12.53,NP_744002.2,4.00,0.14,12.53,
hypothetical protein CDS,PP_1849,151.04,192.89,NP_744004.1,11.00,2.16,192.89,
ygaY CDS,PP_1850,0.00,0.00,NP_744005.1,0.00,0.00,0.00,ygaY
enoyl-ACP reductase CDS,PP_1852,90.68,115.80,NP_744007.1,13.00,1.30,115.80,
LysR family transcriptional regulator CDS,PP_1853,16.71,21.34,NP_744008.1,3.00,0.24,21.34,
hypothetical protein CDS,PP_1854,33.32,42.55,NP_744009.1,3.00,0.48,42.55,
hypothetical protein CDS,PP_1855,78.67,100.47,NP_744010.1,6.00,1.13,100.47,
earP CDS,PP_1857,9.23,11.78,NP_744012.1,2.00,0.13,11.78,earP
efp CDS,PP_1858,0.00,0.00,NP_744013.1,0.00,0.00,0.00,efp
ohr CDS,PP_1859,1524.32,1946.67,NP_744014.1,125.00,21.85,1946.67,ohr
ohrR CDS,PP_1860,126.20,161.16,NP_744015.1,11.00,1.81,161.16,ohrR
LysR family transcriptional regulator CDS,PP_1861,10.97,14.01,NP_744016.1,2.00,0.16,14.01,
membrane protein CDS,PP_1862,0.00,0.00,NP_744017.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1863,24.56,31.37,NP_744018.1,4.00,0.35,31.37,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,4.02,5.13,NP_744020.1,1.00,0.06,5.13,
aroH CDS,PP_1866,38.84,49.60,NP_744021.1,10.00,0.56,49.60,aroH
hypothetical protein CDS,PP_1867,13.84,17.67,NP_744022.1,2.00,0.20,17.67,
deaD CDS,PP_1868,0.00,0.00,NP_744023.1,0.00,0.00,0.00,deaD
ygiD CDS,PP_1869,13.16,16.81,NP_744024.1,2.00,0.19,16.81,ygiD
tpm CDS,PP_1870,72.32,92.36,NP_744025.1,9.00,1.04,92.36,tpm
htpX CDS,PP_1871,164.96,210.66,NP_744026.1,28.00,2.36,210.66,htpX
alaA CDS,PP_1872,12.95,16.54,NP_744027.1,3.00,0.19,16.54,alaA
msrB CDS,PP_1873,72.66,92.79,NP_744028.1,5.50,1.04,92.79,msrB
gpx CDS,PP_1874,16.05,20.49,NP_744029.1,1.50,0.23,20.49,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,28.84,36.83,NP_744030.1,13.00,0.41,36.83,
AAA family ATP/GTP-binding protein CDS,PP_1876,5.89,7.52,NP_744031.2,1.00,0.08,7.52,
msrC CDS,PP_1877,32.49,41.50,NP_744032.1,3.00,0.47,41.50,msrC
hypothetical protein CDS,PP_1878,204.35,260.98,NP_744033.1,30.00,2.93,260.98,
hypothetical protein CDS,PP_1879,63.88,81.58,NP_744034.1,18.50,0.92,81.58,
outer membrane autotransporter CDS,PP_1880,8.35,10.66,NP_744035.1,3.50,0.12,10.66,
hypothetical protein CDS,PP_1881,40.04,51.14,NP_744036.1,15.50,0.57,51.14,
membrane protein CDS,PP_1882,15.48,19.77,NP_744037.1,14.50,0.22,19.77,
hypothetical protein CDS,PP_1883,11.59,14.80,NP_744038.2,4.00,0.17,14.80,
hypothetical protein CDS,PP_1884,27.58,35.22,NP_744039.1,13.00,0.40,35.22,
hypothetical protein CDS,PP_1885,13.33,17.02,NP_744040.1,6.00,0.19,17.02,
hypothetical protein CDS,PP_1886,14.29,18.25,NP_744041.1,8.00,0.20,18.25,
hypothetical protein CDS,PP_1887,72.94,93.15,NP_744042.1,54.00,1.05,93.15,
fimbrial protein CDS,PP_1888,4.78,6.10,NP_744043.1,1.00,0.07,6.10,
fimD CDS,PP_1889,4.19,5.35,NP_744044.1,2.00,0.06,5.35,fimD
type I pili chaperone protein FimC CDS,PP_1890,13.41,17.13,NP_744045.1,2.00,0.19,17.13,
fimI CDS,PP_1891,38.75,49.49,NP_744046.1,4.00,0.56,49.49,fimI
hypothetical protein CDS,PP_1892,114.56,146.30,NP_744047.1,9.00,1.64,146.30,
fadE CDS,PP_1893,181.65,231.98,NP_744048.1,85.00,2.60,231.98,fadE
gstB CDS,PP_1894,67.07,85.65,NP_744049.1,8.00,0.96,85.65,gstB
yadG CDS,PP_1895,28.04,35.80,NP_744050.1,5.00,0.40,35.80,yadG
yadH CDS,PP_1896,10.06,12.85,NP_744051.1,1.50,0.14,12.85,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,7.09,9.05,NP_744052.1,3.00,0.10,9.05,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,23.25,29.69,NP_744053.1,3.00,0.33,29.69,
ExbD/TolR family protein CDS,PP_1899,0.00,0.00,NP_744054.1,0.00,0.00,0.00,
lpxK CDS,PP_1900,26.03,33.24,NP_744055.1,5.00,0.37,33.24,lpxK
hypothetical protein CDS,PP_1901,56.25,71.84,NP_744056.1,2.00,0.81,71.84,
kdsB CDS,PP_1902,20.52,26.20,NP_744057.1,3.00,0.29,26.20,kdsB
etp CDS,PP_1903,50.63,64.65,NP_744058.1,4.50,0.73,64.65,etp
murB CDS,PP_1904,17.34,22.14,NP_744059.1,3.50,0.25,22.14,murB
rne CDS,PP_1905,12.78,16.31,NP_744060.1,8.00,0.18,16.31,rne
rluC CDS,PP_1906,10.93,13.96,YP_009236956.1,2.00,0.16,13.96,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,0.00,0.00,NP_744061.1,0.00,0.00,0.00,
putative Peptidase CDS,PP_1908,31.71,40.49,NP_744062.1,6.00,0.45,40.49,
septum formation protein CDS,PP_1909,106.33,135.79,NP_744063.1,12.50,1.52,135.79,
hypothetical protein CDS,PP_1910,282.38,360.62,NP_744064.1,28.50,4.05,360.62,
rpmF CDS,PP_1911,171.52,219.05,NP_744065.1,6.00,2.46,219.05,rpmF
plsX CDS,PP_1912,5.17,6.61,NP_744066.1,1.00,0.07,6.61,plsX
fabD CDS,PP_1913,105.85,135.18,NP_744067.1,19.00,1.52,135.18,fabD
fabG CDS,PP_1914,148.26,189.34,NP_744068.1,21.00,2.12,189.34,fabG
acpP CDS,PP_1915,794.65,1014.83,NP_744069.1,36.00,11.39,1014.83,acpP
fabF CDS,PP_1916,16.81,21.46,NP_744070.1,4.00,0.24,21.46,fabF
pabC CDS,PP_1917,0.00,0.00,NP_744071.1,0.00,0.00,0.00,pabC
yceG CDS,PP_1918,33.06,42.22,NP_744072.1,8.00,0.47,42.22,yceG
hypothetical protein CDS,PP_1920,38.56,49.25,NP_744073.1,9.00,0.55,49.25,
hypothetical protein CDS,PP_1921,256.18,327.16,NP_744074.1,57.00,3.67,327.16,
hypothetical protein CDS,PP_1922,80.10,102.30,NP_744075.1,13.00,1.15,102.30,
hypothetical protein CDS,PP_1923,79.57,101.61,NP_744076.2,12.00,1.14,101.61,
phosphinothricin N-acetyltransferase CDS,PP_1924,37.30,47.64,NP_744077.1,4.00,0.53,47.64,
monooxygenase CDS,PP_1925,28.98,37.01,NP_744078.1,6.00,0.42,37.01,
phosphotyrosine-protein phosphatase CDS,PP_1926,31.51,40.25,NP_744079.2,3.00,0.45,40.25,
arsenical resistance protein ArsH CDS,PP_1927,28.82,36.81,NP_744080.1,4.00,0.41,36.81,
arsenate reductase CDS,PP_1928,64.19,81.98,NP_744081.1,6.00,0.92,81.98,
arsB-I CDS,PP_1929,4.07,5.20,NP_744082.1,1.00,0.06,5.20,arsB-I
arsR-I CDS,PP_1930,0.00,0.00,NP_744083.1,0.00,0.00,0.00,arsR-I
hypothetical protein CDS,PP_1931,116.50,148.78,NP_744084.1,32.00,1.67,148.78,
hypothetical protein CDS,PP_1932,160.43,204.88,NP_744085.2,23.00,2.30,204.88,
hypothetical protein CDS,PP_1934,270.73,345.74,NP_744087.1,34.00,3.88,345.74,
Cro/CI family transcriptional regulator CDS,PP_1935,0.00,0.00,NP_744088.1,0.00,0.00,0.00,
membrane protein CDS,PP_1936,17.81,22.75,NP_744089.1,10.00,0.26,22.75,
helicase CDS,PP_1937,46.57,59.47,NP_744090.2,29.00,0.67,59.47,
hypothetical protein CDS,PP_1938,33.54,42.83,NP_744091.1,2.00,0.48,42.83,
hypothetical protein CDS,PP_1939,0.00,0.00,YP_009236968.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1940,19.46,24.85,NP_744092.1,8.00,0.28,24.85,
hypothetical protein CDS,PP_1941,43.38,55.40,NP_744093.1,5.00,0.62,55.40,
LysR family transcriptional regulator CDS,PP_1942,27.16,34.69,NP_744094.1,5.00,0.39,34.69,
purU-III CDS,PP_1943,6.08,7.76,NP_744095.1,1.00,0.09,7.76,purU-III
aminomethyltransferase CDS,PP_1944,14.33,18.30,NP_744096.1,3.50,0.21,18.30,
folD-I CDS,PP_1945,14.93,19.07,NP_744097.1,2.50,0.21,19.07,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,19.89,25.40,NP_744098.1,3.00,0.29,25.40,
hypothetical protein CDS,PP_1947,15.85,20.25,NP_744099.1,3.00,0.23,20.25,
benzaldehyde dehydrogenase CDS,PP_1948,7.07,9.03,NP_744100.1,2.00,0.10,9.03,
GMC family oxidoreductase CDS,PP_1949,9.49,12.13,NP_744101.1,3.00,0.14,12.13,
hypothetical protein CDS,PP_1950,4.44,5.67,NP_744102.1,1.00,0.06,5.67,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,6.32,8.07,NP_744103.1,1.00,0.09,8.07,
metallo-beta-lactamase family protein CDS,PP_1952,11.04,14.09,NP_744104.1,2.00,0.16,14.09,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,19.38,24.74,NP_744105.1,3.00,0.28,24.74,
hypothetical protein CDS,PP_1954,0.00,0.00,NP_744106.1,0.00,0.00,0.00,
cytochrome P450 family protein CDS,PP_1955,12.70,16.22,NP_744107.1,3.00,0.18,16.22,
hypothetical protein CDS,PP_1956,16.20,20.68,NP_744108.1,3.00,0.23,20.68,
Pdr/VanB family oxidoreductase CDS,PP_1957,0.00,0.00,NP_744109.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1958,107.41,137.17,NP_744110.1,17.00,1.54,137.17,
