Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1363,42.20,54.21,NP_743522.1,80.00,14.04,54.21,
hypothetical protein CDS,PP_1364,70.66,90.76,NP_743523.1,148.00,23.51,90.76,
sbcB CDS,PP_1365,61.71,79.26,NP_743524.1,391.00,20.53,79.26,sbcB
transcriptional regulator MvaT CDS,PP_1366,1257.26,1614.93,NP_743525.1,2100.00,418.40,1614.93,
purU-II CDS,PP_1367,278.37,357.56,NP_743526.1,1048.00,92.64,357.56,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,27.46,35.27,NP_743527.1,120.50,9.14,35.27,
hypothetical protein CDS,PP_1369,13.14,16.88,NP_743528.1,42.50,4.37,16.88,
group 1 family glycosyl transferase CDS,PP_1370,10.99,14.12,NP_743529.1,54.50,3.66,14.12,
pctA CDS,PP_1371,25.10,32.25,NP_743530.1,208.00,8.35,32.25,pctA
hypothetical protein CDS,PP_1372,38.48,49.43,NP_743531.1,251.00,12.81,49.43,
pitB CDS,PP_1373,261.49,335.88,NP_743532.1,1702.00,87.02,335.88,pitB
hypothetical protein CDS,PP_1374,146.37,188.01,NP_743533.1,130.00,48.71,188.01,
pcaR CDS,PP_1375,34.88,44.80,NP_743534.1,135.00,11.61,44.80,pcaR
pcaK CDS,PP_1376,8.90,11.44,NP_743535.1,53.00,2.96,11.44,pcaK
pcaF-I CDS,PP_1377,3.57,4.59,NP_743536.1,19.00,1.19,4.59,pcaF-I
pcaT CDS,PP_1378,20.17,25.91,NP_743537.1,115.00,6.71,25.91,pcaT
pcaB CDS,PP_1379,23.67,30.40,NP_743538.1,141.50,7.88,30.40,pcaB
pcaD CDS,PP_1380,32.72,42.02,NP_743539.1,114.50,10.89,42.02,pcaD
pcaC CDS,PP_1381,33.40,42.90,NP_743540.1,58.00,11.11,42.90,pcaC
pcaP CDS,PP_1382,17.67,22.70,NP_743541.1,41.00,5.88,22.70,pcaP
galP-II CDS,PP_1383,6.66,8.56,NP_743542.1,37.00,2.22,8.56,galP-II
ttgC CDS,PP_1384,247.69,318.16,NP_743543.1,1592.50,82.43,318.16,ttgC
ttgB CDS,PP_1385,186.36,239.38,NP_743544.1,2596.50,62.02,239.38,ttgB
ttgA CDS,PP_1386,232.97,299.25,NP_743545.1,1189.00,77.53,299.25,ttgA
ttgR CDS,PP_1387,105.11,135.01,NP_743546.1,294.00,34.98,135.01,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,16.83,21.62,NP_743547.1,108.00,5.60,21.62,
oxaloacetate decarboxylase CDS,PP_1389,223.08,286.54,NP_743548.1,863.50,74.24,286.54,
hypothetical protein CDS,PP_1390,115.01,147.73,NP_743549.1,93.00,38.27,147.73,
LysR family transcriptional regulator CDS,PP_1391,30.75,39.49,NP_743550.1,123.50,10.23,39.49,
NAD-binding protein CDS,PP_1392,37.53,48.21,NP_743551.1,102.00,12.49,48.21,
transcriptional regulator CDS,PP_1393,18.08,23.23,NP_743552.1,70.00,6.02,23.23,
acetolactate synthase large subunit CDS,PP_1394,6.77,8.70,NP_743553.1,49.00,2.25,8.70,
AraC family transcriptional regulator CDS,PP_1395,24.82,31.88,NP_743554.1,101.00,8.26,31.88,
hypothetical protein CDS,PP_1396,35.79,45.98,NP_743555.1,46.50,11.91,45.98,
hypothetical protein CDS,PP_1397,63.99,82.20,NP_743556.1,75.50,21.30,82.20,
hypothetical protein CDS,PP_1398,203.15,260.95,NP_743557.1,544.00,67.61,260.95,
hypothetical protein CDS,PP_1399,8.94,11.48,NP_743558.2,16.00,2.98,11.48,
kgtP CDS,PP_1400,339.97,436.69,NP_743559.1,1983.00,113.14,436.69,kgtP
dctD-III CDS,PP_1401,37.04,47.58,NP_743560.1,218.50,12.33,47.58,dctD-III
dctB CDS,PP_1402,25.30,32.49,NP_743561.1,196.50,8.42,32.49,dctB
bglX CDS,PP_1403,84.91,109.07,NP_743562.1,860.00,28.26,109.07,bglX
hypothetical protein CDS,PP_1404,20.14,25.87,NP_743563.1,55.00,6.70,25.87,
hypothetical protein CDS,PP_1406,84.39,108.40,NP_743565.1,377.00,28.08,108.40,
sulfate transporter CDS,PP_1407,14.98,19.24,NP_743566.1,113.00,4.99,19.24,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,94.04,120.79,NP_743567.1,369.00,31.29,120.79,
rsuA CDS,PP_1409,58.45,75.08,YP_009236940.1,179.00,19.45,75.08,rsuA
hypothetical protein CDS,PP_1410,75.92,97.52,NP_743568.1,78.50,25.26,97.52,
GGDEF domain-containing protein CDS,PP_1411,32.75,42.07,NP_743569.1,214.50,10.90,42.07,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,7.97,10.24,NP_743570.1,39.00,2.65,10.24,
ung CDS,PP_1413,66.46,85.36,NP_743571.1,203.50,22.12,85.36,ung
ushA CDS,PP_1414,15.40,19.78,NP_743572.1,114.50,5.12,19.78,ushA
membrane protein CDS,PP_1415,5.04,6.47,NP_743573.1,23.50,1.68,6.47,
tricarboxylate transport protein TctA CDS,PP_1416,5.30,6.81,NP_743574.1,35.50,1.76,6.81,
tricarboxylate transport protein TctB CDS,PP_1417,7.45,9.57,NP_743575.1,16.00,2.48,9.57,
tricarboxylate transport protein TctC CDS,PP_1418,4.61,5.93,NP_743576.1,20.00,1.54,5.93,
opdH CDS,PP_1419,7.54,9.69,NP_743577.1,43.00,2.51,9.69,opdH
tctD CDS,PP_1420,17.34,22.28,NP_743578.1,51.50,5.77,22.28,tctD
sensor histidine kinase TctE CDS,PP_1421,14.96,19.21,NP_743579.1,92.00,4.98,19.21,
hypothetical protein CDS,PP_1422,127.35,163.58,NP_743580.1,457.50,42.38,163.58,
hypothetical protein CDS,PP_1423,180.18,231.44,NP_743581.1,750.00,59.96,231.44,
DUF339 domain-containing protein CDS,PP_1424,255.59,328.31,NP_743582.1,288.00,85.06,328.31,
hypothetical protein CDS,PP_1425,117.84,151.36,NP_743583.1,239.00,39.21,151.36,
nadB CDS,PP_1426,121.26,155.76,NP_743584.1,860.00,40.35,155.76,nadB
rpoE CDS,PP_1427,637.12,818.37,NP_743585.1,1638.50,212.02,818.37,rpoE
mucA CDS,PP_1428,650.01,834.93,NP_743586.1,1697.50,216.31,834.93,mucA
mucB CDS,PP_1429,394.28,506.45,NP_743587.1,1683.00,131.21,506.45,mucB
DegP-like serine endoprotease CDS,PP_1430,181.01,232.51,NP_743588.1,1183.00,60.24,232.51,
lepA CDS,PP_1431,360.77,463.41,NP_743589.1,2869.50,120.06,463.41,lepA
lepB CDS,PP_1432,422.31,542.45,NP_743590.1,1595.50,140.54,542.45,lepB
rnc CDS,PP_1433,254.68,327.13,NP_743591.1,776.50,84.75,327.13,rnc
era CDS,PP_1434,201.29,258.55,NP_743592.1,808.50,66.98,258.55,era
recO CDS,PP_1435,38.54,49.51,NP_743593.1,116.50,12.83,49.51,recO
pdxJ CDS,PP_1436,147.21,189.08,NP_743594.1,482.00,48.99,189.08,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,32.24,41.41,NP_743595.1,197.00,10.73,41.41,
czcR-III CDS,PP_1438,8.55,10.98,NP_743596.1,25.50,2.85,10.98,czcR-III
hypothetical protein CDS,PP_1439,27.18,34.91,NP_743597.1,24.50,9.04,34.91,
cmoB CDS,PP_1440,73.78,94.77,NP_743598.1,312.00,24.55,94.77,cmoB
cmoA CDS,PP_1441,105.09,134.99,NP_743599.1,345.50,34.97,134.99,cmoA
hypothetical protein CDS,PP_1442,90.41,116.13,NP_743600.2,157.00,30.09,116.13,
lon-I CDS,PP_1443,29.11,37.39,NP_743601.1,311.00,9.69,37.39,lon-I
gcd CDS,PP_1444,29.23,37.54,NP_743602.1,311.50,9.73,37.54,gcd
oprB-II CDS,PP_1445,13.82,17.75,NP_743603.1,81.50,4.60,17.75,oprB-II
TonB-dependent receptor CDS,PP_1446,14.07,18.07,NP_743604.1,127.00,4.68,18.07,
hypothetical protein CDS,PP_1447,27.72,35.61,NP_743605.1,30.50,9.22,35.61,
membrane protein CDS,PP_1448,32.56,41.82,NP_743606.1,91.50,10.83,41.82,
hypothetical protein CDS,PP_1449,4.05,5.20,NP_743607.1,81.00,1.35,5.20,
TPS family activation/secretion protein CDS,PP_1450,6.53,8.39,NP_743608.1,49.00,2.17,8.39,
hypothetical protein CDS,PP_1451,86.65,111.30,NP_743609.1,212.50,28.84,111.30,
MutT/nudix family protein CDS,PP_1452,61.29,78.73,NP_743610.1,149.50,20.40,78.73,
nudL CDS,PP_1453,162.94,209.30,NP_743611.1,432.00,54.22,209.30,nudL
hypothetical protein CDS,PP_1454,106.47,136.76,NP_743612.1,247.00,35.43,136.76,
hypothetical protein CDS,PP_1455,125.73,161.49,NP_743613.1,125.00,41.84,161.49,
membrane protein CDS,PP_1456,95.75,122.98,NP_743614.1,198.00,31.86,122.98,
purT CDS,PP_1457,185.14,237.81,NP_743615.1,967.00,61.61,237.81,purT
yhjE CDS,PP_1458,19.69,25.29,NP_743616.1,113.00,6.55,25.29,yhjE
CBS domain-containing protein CDS,PP_1459,63.14,81.11,NP_743617.1,336.50,21.01,81.11,
membrane protein CDS,PP_1460,159.24,204.54,NP_743618.1,599.50,52.99,204.54,
ffh CDS,PP_1461,275.78,354.23,NP_743619.2,1678.00,91.77,354.23,ffh
rpsP CDS,PP_1462,3581.82,4600.80,NP_743620.3,5223.00,1191.97,4600.80,rpsP
rimM CDS,PP_1463,4362.20,5603.19,NP_743621.1,10351.00,1451.67,5603.19,rimM
trmD CDS,PP_1464,3879.37,4983.00,NP_743622.1,12908.00,1290.99,4983.00,trmD
rplS CDS,PP_1465,3279.83,4212.90,NP_743623.1,5087.00,1091.48,4212.90,rplS
acyl-CoA thioesterase CDS,PP_1466,51.03,65.55,NP_743624.1,92.00,16.98,65.55,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,12.15,15.61,NP_743625.1,97.00,4.04,15.61,
xerD CDS,PP_1468,38.35,49.26,NP_743626.1,152.00,12.76,49.26,xerD
dsbC CDS,PP_1469,226.60,291.06,NP_743627.1,784.00,75.41,291.06,dsbC
hom CDS,PP_1470,338.77,435.14,NP_743628.1,1953.50,112.74,435.14,hom
thrC CDS,PP_1471,303.75,390.16,NP_743629.1,1892.50,101.08,390.16,thrC
hypothetical protein CDS,PP_1473,79.45,102.05,NP_743631.2,99.00,26.44,102.05,
hypothetical protein CDS,PP_1474,42.88,55.08,NP_743632.1,166.00,14.27,55.08,
CAIB/BAIF family protein CDS,PP_1475,101.65,130.57,NP_743633.1,539.00,33.83,130.57,
hypothetical protein CDS,PP_1476,158.16,203.16,NP_743634.1,379.50,52.63,203.16,
recJ CDS,PP_1477,64.78,83.21,NP_743635.1,489.50,21.56,83.21,recJ
xenobiotic reductase CDS,PP_1478,48.96,62.89,NP_743636.1,239.50,16.29,62.89,
hicB CDS,PP_1479,37.72,48.45,NP_743637.1,55.50,12.55,48.45,hicB
hypothetical protein CDS,PP_1480,35.50,45.60,NP_743638.1,40.00,11.81,45.60,
patD CDS,PP_1481,14.61,18.77,NP_743639.1,92.00,4.86,18.77,patD
ydcV CDS,PP_1482,7.29,9.37,NP_743640.1,26.00,2.43,9.37,ydcV
ydcU CDS,PP_1483,6.08,7.81,NP_743641.1,24.50,2.02,7.81,ydcU
ydcT CDS,PP_1484,5.59,7.18,NP_743642.1,25.50,1.86,7.18,ydcT
ydcS CDS,PP_1486,14.81,19.02,NP_743644.1,75.00,4.93,19.02,ydcS
hypothetical protein CDS,PP_1487,6.98,8.96,NP_743645.1,21.00,2.32,8.96,
methyl-accepting chemotaxis transducer CDS,PP_1488,69.65,89.46,NP_743646.1,499.50,23.18,89.46,
CheW domain-containing protein CDS,PP_1489,71.64,92.02,NP_743647.1,160.50,23.84,92.02,
wspC CDS,PP_1490,48.46,62.24,NP_743648.1,273.00,16.13,62.24,wspC
CheW domain-containing protein CDS,PP_1491,39.46,50.69,NP_743649.1,113.00,13.13,50.69,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,64.46,82.80,NP_743650.1,652.00,21.45,82.80,
cheBC CDS,PP_1493,42.18,54.18,NP_743651.1,189.00,14.04,54.18,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,67.80,87.09,NP_743652.1,302.00,22.56,87.09,
prfB CDS,PP_1495,352.17,452.36,YP_009236943.1,1704.00,117.20,452.36,prfB
lysS CDS,PP_1496,406.39,522.00,NP_743653.1,2699.00,135.24,522.00,lysS
TetR family transcriptional regulator CDS,PP_1497,69.12,88.79,NP_743654.1,219.00,23.00,88.79,
lipoprotein CDS,PP_1498,127.79,164.14,NP_743655.1,310.00,42.53,164.14,
hypothetical protein CDS,PP_1499,106.00,136.16,NP_743656.1,622.50,35.28,136.16,
lipoprotein CDS,PP_1500,87.44,112.31,NP_743657.1,357.00,29.10,112.31,
hypothetical protein CDS,PP_1501,59.86,76.89,NP_743658.1,86.50,19.92,76.89,
OmpA family protein CDS,PP_1502,67.15,86.25,NP_743659.1,235.00,22.35,86.25,
hypothetical protein CDS,PP_1503,36.04,46.29,NP_743660.1,75.00,11.99,46.29,
hypothetical protein CDS,PP_1504,11.38,14.61,NP_743661.1,19.00,3.79,14.61,
ppc CDS,PP_1505,57.52,73.89,NP_743662.1,668.00,19.14,73.89,ppc
adk CDS,PP_1506,751.92,965.83,NP_743663.1,2163.00,250.23,965.83,adk
tsaB CDS,PP_1507,90.19,115.84,NP_743664.1,269.00,30.01,115.84,tsaB
hypothetical protein CDS,PP_1508,65.92,84.67,NP_743665.1,93.50,21.94,84.67,
hypothetical protein CDS,PP_1509,41.88,53.79,NP_743666.1,161.00,13.94,53.79,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,26.42,33.93,NP_743667.1,97.00,8.79,33.93,
hypothetical protein CDS,PP_1511,16.73,21.49,NP_743668.1,51.00,5.57,21.49,
hypothetical protein CDS,PP_1512,38.08,48.92,NP_743669.1,104.50,12.67,48.92,
rsmJ CDS,PP_1513,41.94,53.87,NP_743670.1,144.00,13.96,53.87,rsmJ
hypothetical protein CDS,PP_1514,11.44,14.70,NP_743671.1,49.00,3.81,14.70,
"Transcriptional regulator, tetR family CDS",PP_1515,62.75,80.60,NP_743672.1,178.00,20.88,80.60,
RND membrane fusion protein CDS,PP_1516,26.52,34.06,NP_743673.1,129.00,8.82,34.06,
RND family transporter CDS,PP_1517,30.93,39.73,NP_743674.1,419.00,10.29,39.73,
hypothetical protein CDS,PP_1518,164.71,211.56,NP_743675.1,500.00,54.81,211.56,
lipoprotein CDS,PP_1519,148.04,190.15,NP_743676.1,261.00,49.26,190.15,
plsB CDS,PP_1520,30.21,38.81,NP_743677.1,332.00,10.05,38.81,plsB
hypothetical protein CDS,PP_1521,44.14,56.69,NP_743678.1,27.50,14.69,56.69,
cspA-I CDS,PP_1522,133.09,170.95,NP_743679.1,123.50,44.29,170.95,cspA-I
hypothetical protein CDS,PP_1523,102.08,131.12,NP_743680.1,170.50,33.97,131.12,
rlmAA CDS,PP_1524,76.41,98.15,NP_743681.1,274.50,25.43,98.15,rlmAA
dapE CDS,PP_1525,155.19,199.34,NP_743682.1,790.00,51.65,199.34,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,29.34,37.68,NP_743683.1,336.00,9.76,37.68,
tcdA CDS,PP_1527,52.14,66.97,NP_743684.1,188.00,17.35,66.97,tcdA
hypothetical protein CDS,PP_1528,64.42,82.75,NP_743685.1,117.00,21.44,82.75,
csdA CDS,PP_1529,59.49,76.41,NP_743686.1,317.00,19.80,76.41,csdA
dapD CDS,PP_1530,450.97,579.27,NP_743687.1,2062.50,150.08,579.27,dapD
yffB CDS,PP_1531,138.84,178.34,NP_743688.1,213.50,46.20,178.34,yffB
putative Phage integrase CDS,PP_1532,13.49,17.33,NP_743689.1,66.00,4.49,17.33,
excisionase CDS,PP_1533,6.52,8.37,NP_743690.1,7.00,2.17,8.37,
hypothetical protein CDS,PP_1534,11.39,14.63,NP_743691.1,16.00,3.79,14.63,
putative Methyltransferase CDS,PP_1535,8.27,10.63,NP_743692.1,17.00,2.75,10.63,
hypothetical protein CDS,PP_1536,3.24,4.16,NP_743693.1,5.50,1.08,4.16,
hypothetical protein CDS,PP_1537,3.47,4.46,NP_743694.1,3.50,1.16,4.46,
hypothetical protein CDS,PP_1538,7.06,9.07,NP_743695.1,23.50,2.35,9.07,
hypothetical protein CDS,PP_1539,35.37,45.43,NP_743696.2,135.50,11.77,45.43,
hypothetical protein CDS,PP_1540,25.53,32.79,NP_743697.2,33.50,8.49,32.79,
putative Methyltransferase CDS,PP_1541,12.78,16.41,NP_743698.1,52.00,4.25,16.41,
hypothetical protein CDS,PP_1542,12.51,16.07,NP_743699.1,33.00,4.16,16.07,
hypothetical protein CDS,PP_1543,46.84,60.16,NP_743700.1,113.00,15.59,60.16,
hypothetical protein CDS,PP_1544,488.87,627.95,NP_743701.1,836.00,162.69,627.95,
hypothetical protein CDS,PP_1545,20.71,26.60,NP_743702.1,42.00,6.89,26.60,
hypothetical protein CDS,PP_1546,13.41,17.23,NP_743703.1,16.00,4.46,17.23,
hypothetical protein CDS,PP_1548,20.67,26.55,NP_743705.1,40.00,6.88,26.55,
Cro/CI family transcriptional regulator CDS,PP_1549,97.08,124.70,NP_743706.1,365.50,32.31,124.70,
Cro/CI family transcriptional regulator CDS,PP_1550,15.34,19.71,NP_743707.1,12.00,5.11,19.71,
replication protein O CDS,PP_1551,25.41,32.64,NP_743708.1,96.00,8.46,32.64,
replication protein CDS,PP_1552,4.65,5.98,NP_743709.1,14.50,1.55,5.98,
hypothetical protein CDS,PP_1553,1.52,1.96,NP_743710.1,2.00,0.51,1.96,
hypothetical protein CDS,PP_1554,4.01,5.15,NP_743711.1,7.50,1.34,5.15,
putative Phage integrase CDS,PP_1555,6.76,8.68,NP_743712.1,38.00,2.25,8.68,
hypothetical protein CDS,PP_1556,2.47,3.17,NP_743713.1,3.50,0.82,3.17,
hypothetical protein CDS,PP_1557,3.64,4.67,NP_743714.1,5.50,1.21,4.67,
hypothetical protein CDS,PP_1558,2.65,3.40,NP_743715.1,4.00,0.88,3.40,
holin CDS,PP_1559,5.24,6.73,NP_743716.1,7.50,1.74,6.73,
hypothetical protein CDS,PP_1560,4.33,5.56,NP_743717.1,3.50,1.44,5.56,
holin CDS,PP_1561,9.20,11.82,NP_743718.1,15.00,3.06,11.82,
terminase small subunit CDS,PP_1562,13.55,17.41,NP_743719.1,23.00,4.51,17.41,
terminase large subunit CDS,PP_1563,5.10,6.55,NP_743720.1,38.00,1.70,6.55,
hypothetical protein CDS,PP_1564,1.37,1.76,NP_743721.1,1.00,0.46,1.76,
HK97 family portal protein CDS,PP_1565,3.06,3.93,NP_743722.1,17.50,1.02,3.93,
peptidase U35 CDS,PP_1566,3.87,4.97,NP_743723.1,12.00,1.29,4.97,
capsid protein CDS,PP_1567,9.27,11.91,NP_743724.1,51.00,3.09,11.91,
hypothetical protein CDS,PP_1568,4.53,5.81,NP_743725.1,4.50,1.51,5.81,
hypothetical protein CDS,PP_1569,1.66,2.13,NP_743726.1,3.50,0.55,2.13,
head-tail adaptor CDS,PP_1570,11.91,15.30,NP_743727.1,18.00,3.96,15.30,
hypothetical protein CDS,PP_1571,6.29,8.07,NP_743728.1,13.50,2.09,8.07,
hypothetical protein CDS,PP_1572,8.59,11.03,NP_743729.1,14.00,2.86,11.03,
major tail protein CDS,PP_1573,4.00,5.14,NP_743730.1,13.00,1.33,5.14,
hypothetical protein CDS,PP_1574,2.40,3.09,NP_743731.1,5.00,0.80,3.09,
hypothetical protein CDS,PP_1575,2.79,3.59,NP_743732.1,2.00,0.93,3.59,
immunity protein CDS,PP_1576,43.31,55.63,NP_743733.1,62.00,14.41,55.63,
lambda family tail tape meausure protein CDS,PP_1577,3.01,3.87,NP_743734.1,32.50,1.00,3.87,
hypothetical protein CDS,PP_1578,1.65,2.12,NP_743735.1,3.50,0.55,2.12,
hypothetical protein CDS,PP_1579,3.73,4.80,NP_743736.1,49.50,1.24,4.80,
hypothetical protein CDS,PP_1580,7.44,9.56,NP_743737.1,15.00,2.48,9.56,
BNR domain-containing protein CDS,PP_1581,7.27,9.34,NP_743738.1,64.00,2.42,9.34,
hypothetical protein CDS,PP_1582,5.99,7.69,NP_743739.1,28.50,1.99,7.69,
structural protein P5 CDS,PP_1583,4.51,5.79,NP_743740.1,9.50,1.50,5.79,
hypothetical protein CDS,PP_1584,2.71,3.48,NP_743741.1,6.00,0.90,3.48,
antidote protein CDS,PP_1585,33.19,42.63,NP_743742.1,44.00,11.05,42.63,
killer protein CDS,PP_1586,29.20,37.51,NP_743743.1,36.00,9.72,37.51,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,23.28,29.91,NP_743744.1,175.00,7.75,29.91,
dapC CDS,PP_1588,150.68,193.55,NP_743745.1,797.00,50.14,193.55,dapC
glnD CDS,PP_1589,123.07,158.09,NP_743746.1,1470.00,40.96,158.09,glnD
map CDS,PP_1590,251.45,322.99,NP_743747.1,870.00,83.68,322.99,map
rpsB CDS,PP_1591,4518.47,5803.91,NP_743748.1,14735.00,1503.67,5803.91,rpsB
tsf CDS,PP_1592,1470.73,1889.14,NP_743749.1,5615.00,489.44,1889.14,tsf
pyrH CDS,PP_1593,470.56,604.43,NP_743750.1,1547.00,156.59,604.43,pyrH
frr CDS,PP_1594,710.96,913.22,NP_743751.1,1753.00,236.60,913.22,frr
uppS CDS,PP_1595,267.02,342.98,NP_743752.1,892.00,88.86,342.98,uppS
cdsA,PP_1596,283.02,363.54,NP_743753.1,1020.50,94.19,363.54,cdsA
dxr CDS,PP_1597,160.93,206.71,NP_743754.1,864.00,53.55,206.71,dxr
rseP CDS,PP_1598,212.40,272.83,NP_743755.1,1275.50,70.68,272.83,rseP
bamA-I CDS,PP_1599,451.37,579.78,NP_743756.1,4709.00,150.21,579.78,bamA-I
Skp-like protein CDS,PP_1600,719.33,923.97,NP_743757.1,1602.00,239.38,923.97,
lpxD CDS,PP_1601,477.58,613.45,NP_743758.1,2228.50,158.93,613.45,lpxD
fabZ CDS,PP_1602,545.30,700.43,NP_743759.1,1185.50,181.47,700.43,fabZ
lpxA CDS,PP_1603,358.68,460.72,NP_743760.1,1231.50,119.36,460.72,lpxA
lpxB CDS,PP_1604,190.80,245.07,NP_743761.1,951.00,63.49,245.07,lpxB
rnhB CDS,PP_1605,186.23,239.21,NP_743762.1,513.50,61.97,239.21,rnhB
dnaEA CDS,PP_1606,93.99,120.73,NP_743763.1,1464.00,31.28,120.73,dnaEA
accA CDS,PP_1607,584.86,751.25,NP_743764.1,2450.00,194.63,751.25,accA
tilS CDS,PP_1608,73.23,94.07,NP_743765.1,415.50,24.37,94.07,tilS
hypothetical protein CDS,PP_1609,307.36,394.80,NP_743766.1,191.50,102.28,394.80,
pyrG CDS,PP_1610,479.49,615.91,NP_743767.1,3451.50,159.57,615.91,pyrG
kdsA-I CDS,PP_1611,338.26,434.49,NP_743768.1,1264.50,112.57,434.49,kdsA-I
eno CDS,PP_1612,813.65,1045.12,NP_743769.1,4638.00,270.77,1045.12,eno
ftsB CDS,PP_1613,188.99,242.76,NP_743770.1,235.50,62.89,242.76,ftsB
ispD CDS,PP_1614,111.71,143.50,NP_743771.1,349.50,37.18,143.50,ispD
LysR family transcriptional regulator CDS,PP_1615,47.18,60.60,NP_743772.1,187.00,15.70,60.60,
frmA CDS,PP_1616,96.83,124.38,NP_743773.1,477.50,32.22,124.38,frmA
frmC CDS,PP_1617,68.95,88.57,NP_743774.1,260.50,22.95,88.57,frmC
ispF CDS,PP_1618,111.72,143.50,NP_743775.1,234.00,37.18,143.50,ispF
truD CDS,PP_1619,94.03,120.78,NP_743776.1,440.00,31.29,120.78,truD
surE CDS,PP_1620,201.87,259.29,NP_743777.1,669.00,67.18,259.29,surE
pcm CDS,PP_1621,226.96,291.52,NP_743778.1,698.00,75.53,291.52,pcm
M23B subfamily metallopeptidase CDS,PP_1622,304.61,391.27,NP_743779.1,1062.00,101.37,391.27,
rpoS CDS,PP_1623,293.21,376.63,NP_743780.1,1306.00,97.58,376.63,rpoS
group II intron-encoding maturase CDS,PP_1624,70.34,90.35,NP_743781.1,442.00,23.41,90.35,
fdxA CDS,PP_1625,344.35,442.31,NP_743782.1,493.00,114.59,442.31,fdxA
mutS CDS,PP_1626,134.25,172.45,NP_743783.1,1527.00,44.68,172.45,mutS
hypothetical protein CDS,PP_1627,44.14,56.70,NP_743784.1,213.00,14.69,56.70,
pncC CDS,PP_1628,109.64,140.83,NP_743785.1,234.00,36.49,140.83,pncC
recA CDS,PP_1629,372.62,478.63,NP_743786.1,1758.50,124.00,478.63,recA
recX CDS,PP_1630,122.28,157.07,NP_743787.1,254.50,40.69,157.07,recX
hypothetical protein CDS,PP_1631,33.37,42.86,NP_743788.1,165.00,11.10,42.86,
hypothetical protein CDS,PP_1632,118.00,151.57,NP_743789.2,109.50,39.27,151.57,
hypothetical protein CDS,PP_1633,194.25,249.51,NP_743790.1,360.50,64.64,249.51,
yfiP CDS,PP_1634,72.57,93.22,NP_743791.1,228.00,24.15,93.22,yfiP
two-component system response regulator CDS,PP_1635,86.21,110.74,NP_743792.1,248.00,28.69,110.74,
dgkA-I CDS,PP_1636,83.47,107.22,NP_743793.1,135.00,27.78,107.22,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,98.14,126.06,NP_743794.1,402.00,32.66,126.06,
fpr-I CDS,PP_1638,281.72,361.87,NP_743795.1,971.00,93.75,361.87,fpr-I
SprT family protein CDS,PP_1639,63.55,81.63,NP_743796.1,139.00,21.15,81.63,
yohC CDS,PP_1640,9.81,12.60,NP_743797.1,26.00,3.26,12.60,yohC
ttcA CDS,PP_1641,148.81,191.15,NP_743798.1,542.50,49.52,191.15,ttcA
hypothetical protein CDS,PP_1642,117.03,150.32,NP_743799.1,347.50,38.94,150.32,
membrane protein CDS,PP_1643,78.17,100.41,NP_743800.1,143.00,26.01,100.41,
NAD(P)H dehydrogenase CDS,PP_1644,102.70,131.91,NP_743801.1,275.00,34.18,131.91,
yfgD CDS,PP_1645,145.76,187.22,NP_743802.1,228.00,48.51,187.22,yfgD
thioredoxin CDS,PP_1646,102.93,132.22,NP_743803.1,211.50,34.25,132.22,
hypothetical protein CDS,PP_1647,165.28,212.30,NP_743804.1,315.50,55.00,212.30,
hypothetical protein CDS,PP_1648,85.25,109.51,NP_743805.1,165.00,28.37,109.51,
ldhA CDS,PP_1649,52.01,66.81,NP_743806.1,236.50,17.31,66.81,ldhA
gacS CDS,PP_1650,34.47,44.28,NP_743807.1,419.50,11.47,44.28,gacS
two-component system response regulator CDS,PP_1651,31.18,40.06,NP_743808.2,105.00,10.38,40.06,
pfeS-II CDS,PP_1652,38.95,50.03,NP_743809.1,237.00,12.96,50.03,pfeS-II
transposase CDS,PP_1653,26.00,33.40,NP_743810.1,111.00,8.65,33.40,
cysM CDS,PP_1654,136.29,175.06,NP_743811.1,542.00,45.35,175.06,cysM
rlmD CDS,PP_1655,103.41,132.83,NP_743812.1,621.00,34.41,132.83,rlmD
relA CDS,PP_1656,126.43,162.40,NP_743813.1,1252.00,42.07,162.40,relA
mazG CDS,PP_1657,97.96,125.83,NP_743814.1,361.00,32.60,125.83,mazG
hypothetical protein CDS,PP_1658,274.08,352.06,NP_743815.1,654.00,91.21,352.06,
hypothetical protein CDS,PP_1659,18.14,23.30,NP_743816.1,107.50,6.04,23.30,
hypothetical protein CDS,PP_1660,17.47,22.44,NP_743817.1,41.00,5.81,22.44,
dehydrogenase CDS,PP_1661,18.58,23.87,NP_743818.1,185.50,6.18,23.87,
