Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
era CDS,PP_1434,95.27,115.64,NP_743592.1,204.00,16.93,115.64,era
recO CDS,PP_1435,16.14,19.59,NP_743593.1,26.00,2.87,19.59,recO
pdxJ CDS,PP_1436,48.12,58.41,NP_743594.1,84.00,8.55,58.41,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,16.58,20.12,NP_743595.1,54.00,2.95,20.12,
czcR-III CDS,PP_1438,4.40,5.34,NP_743596.1,7.00,0.78,5.34,czcR-III
hypothetical protein CDS,PP_1439,18.73,22.73,NP_743597.1,9.00,3.33,22.73,
cmoB CDS,PP_1440,6.43,7.81,NP_743598.1,14.50,1.14,7.81,cmoB
cmoA CDS,PP_1441,23.11,28.05,NP_743599.1,40.50,4.11,28.05,cmoA
hypothetical protein CDS,PP_1442,130.70,158.65,NP_743600.2,121.00,23.23,158.65,
lon-I CDS,PP_1443,96.38,116.99,NP_743601.1,549.00,17.13,116.99,lon-I
gcd CDS,PP_1444,483.21,586.53,NP_743602.1,2745.50,85.87,586.53,gcd
oprB-II CDS,PP_1445,197.31,239.50,NP_743603.1,620.50,35.06,239.50,oprB-II
TonB-dependent receptor CDS,PP_1446,4.99,6.05,NP_743604.1,24.00,0.89,6.05,
hypothetical protein CDS,PP_1447,125.31,152.10,NP_743605.1,73.50,22.27,152.10,
membrane protein CDS,PP_1448,77.76,94.39,NP_743606.1,116.50,13.82,94.39,
hypothetical protein CDS,PP_1449,7.31,8.88,NP_743607.1,78.00,1.30,8.88,
TPS family activation/secretion protein CDS,PP_1450,8.75,10.62,NP_743608.1,35.00,1.55,10.62,
hypothetical protein CDS,PP_1451,330.43,401.09,NP_743609.1,432.00,58.72,401.09,
MutT/nudix family protein CDS,PP_1452,213.79,259.51,NP_743610.1,278.00,37.99,259.51,
nudL CDS,PP_1453,213.32,258.93,NP_743611.1,301.50,37.91,258.93,nudL
hypothetical protein CDS,PP_1454,60.24,73.12,NP_743612.1,74.50,10.70,73.12,
hypothetical protein CDS,PP_1455,130.18,158.02,NP_743613.1,69.00,23.13,158.02,
membrane protein CDS,PP_1456,23.58,28.63,NP_743614.1,26.00,4.19,28.63,
purT CDS,PP_1457,56.75,68.88,NP_743615.1,158.00,10.08,68.88,purT
yhjE CDS,PP_1458,56.54,68.63,NP_743616.1,173.00,10.05,68.63,yhjE
CBS domain-containing protein CDS,PP_1459,15.14,18.37,NP_743617.1,43.00,2.69,18.37,
membrane protein CDS,PP_1460,44.34,53.83,NP_743618.1,89.00,7.88,53.83,
ffh CDS,PP_1461,25.59,31.06,NP_743619.2,83.00,4.55,31.06,ffh
rpsP CDS,PP_1462,109.99,133.51,NP_743620.3,85.50,19.54,133.51,rpsP
rimM CDS,PP_1463,45.46,55.17,NP_743621.1,57.50,8.08,55.17,rimM
trmD CDS,PP_1464,40.87,49.61,NP_743622.1,72.50,7.26,49.61,trmD
rplS CDS,PP_1465,82.85,100.56,NP_743623.1,68.50,14.72,100.56,rplS
acyl-CoA thioesterase CDS,PP_1466,103.01,125.03,NP_743624.1,99.00,18.30,125.03,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,173.00,209.99,NP_743625.1,736.00,30.74,209.99,
xerD CDS,PP_1468,5.68,6.89,NP_743626.1,12.00,1.01,6.89,xerD
dsbC CDS,PP_1469,42.29,51.33,NP_743627.1,78.00,7.51,51.33,dsbC
hom CDS,PP_1470,39.69,48.17,NP_743628.1,122.00,7.05,48.17,hom
thrC CDS,PP_1471,40.64,49.34,NP_743629.1,135.00,7.22,49.34,thrC
hypothetical protein CDS,PP_1473,96.34,116.94,NP_743631.2,64.00,17.12,116.94,
hypothetical protein CDS,PP_1474,11.15,13.53,NP_743632.1,23.00,1.98,13.53,
CAIB/BAIF family protein CDS,PP_1475,32.19,39.08,NP_743633.1,91.00,5.72,39.08,
hypothetical protein CDS,PP_1476,33.62,40.81,NP_743634.1,43.00,5.97,40.81,
recJ CDS,PP_1477,12.16,14.77,NP_743635.1,49.00,2.16,14.77,recJ
xenobiotic reductase CDS,PP_1478,4048.39,4914.05,NP_743636.1,10557.00,719.40,4914.05,
hicB CDS,PP_1479,822.89,998.85,NP_743637.1,645.50,146.23,998.85,hicB
hypothetical protein CDS,PP_1480,117.36,142.46,NP_743638.1,70.50,20.86,142.46,
patD CDS,PP_1481,458.17,556.15,NP_743639.1,1538.00,81.42,556.15,patD
ydcV CDS,PP_1482,83.38,101.21,NP_743640.1,158.50,14.82,101.21,ydcV
ydcU CDS,PP_1483,81.69,99.16,NP_743641.1,175.50,14.52,99.16,ydcU
ydcT CDS,PP_1484,228.71,277.61,NP_743642.1,556.00,40.64,277.61,ydcT
ydcS CDS,PP_1486,918.66,1115.10,NP_743644.1,2480.00,163.25,1115.10,ydcS
hypothetical protein CDS,PP_1487,151.48,183.87,NP_743645.1,243.00,26.92,183.87,
methyl-accepting chemotaxis transducer CDS,PP_1488,65.52,79.53,NP_743646.1,250.50,11.64,79.53,
CheW domain-containing protein CDS,PP_1489,41.87,50.82,NP_743647.1,50.00,7.44,50.82,
wspC CDS,PP_1490,24.31,29.50,NP_743648.1,73.00,4.32,29.50,wspC
CheW domain-containing protein CDS,PP_1491,22.60,27.43,NP_743649.1,34.50,4.02,27.43,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,48.40,58.75,NP_743650.1,261.00,8.60,58.75,
cheBC CDS,PP_1493,153.64,186.50,NP_743651.1,367.00,27.30,186.50,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,150.77,183.01,NP_743652.1,358.00,26.79,183.01,
prfB CDS,PP_1495,36.05,43.76,YP_009236943.1,93.00,6.41,43.76,prfB
lysS CDS,PP_1496,16.95,20.57,NP_743653.1,60.00,3.01,20.57,lysS
TetR family transcriptional regulator CDS,PP_1497,21.02,25.51,NP_743654.1,35.50,3.73,25.51,
lipoprotein CDS,PP_1498,235.45,285.80,NP_743655.1,304.50,41.84,285.80,
hypothetical protein CDS,PP_1499,294.83,357.87,NP_743656.1,923.00,52.39,357.87,
lipoprotein CDS,PP_1500,133.69,162.28,NP_743657.1,291.00,23.76,162.28,
hypothetical protein CDS,PP_1501,64.91,78.79,NP_743658.1,50.00,11.53,78.79,
OmpA family protein CDS,PP_1502,73.70,89.46,NP_743659.1,137.50,13.10,89.46,
hypothetical protein CDS,PP_1503,69.85,84.79,NP_743660.1,77.50,12.41,84.79,
hypothetical protein CDS,PP_1504,685.06,831.54,NP_743661.1,610.00,121.74,831.54,
ppc CDS,PP_1505,65.10,79.02,NP_743662.1,403.00,11.57,79.02,ppc
adk CDS,PP_1506,54.78,66.49,NP_743663.1,84.00,9.73,66.49,adk
tsaB CDS,PP_1507,23.90,29.01,NP_743664.1,38.00,4.25,29.01,tsaB
hypothetical protein CDS,PP_1508,205.64,249.62,NP_743665.1,155.50,36.54,249.62,
hypothetical protein CDS,PP_1509,49.04,59.52,NP_743666.1,100.50,8.71,59.52,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,113.66,137.97,NP_743667.1,222.50,20.20,137.97,
hypothetical protein CDS,PP_1511,41.84,50.78,NP_743668.1,68.00,7.43,50.78,
hypothetical protein CDS,PP_1512,62.55,75.92,NP_743669.1,91.50,11.12,75.92,
rsmJ CDS,PP_1513,51.36,62.34,NP_743670.1,94.00,9.13,62.34,rsmJ
hypothetical protein CDS,PP_1514,9.20,11.17,NP_743671.1,21.00,1.63,11.17,
"Transcriptional regulator, tetR family CDS",PP_1515,130.92,158.92,NP_743672.1,198.00,23.27,158.92,
RND membrane fusion protein CDS,PP_1516,24.87,30.19,NP_743673.1,64.50,4.42,30.19,
RND family transporter CDS,PP_1517,15.58,18.91,NP_743674.1,112.50,2.77,18.91,
hypothetical protein CDS,PP_1518,40.47,49.13,NP_743675.1,65.50,7.19,49.13,
lipoprotein CDS,PP_1519,103.73,125.92,NP_743676.1,97.50,18.43,125.92,
plsB CDS,PP_1520,32.77,39.78,NP_743677.1,192.00,5.82,39.78,plsB
hypothetical protein CDS,PP_1521,371.82,451.33,NP_743678.1,123.50,66.07,451.33,
cspA-I CDS,PP_1522,1608.09,1951.95,NP_743679.1,795.50,285.76,1951.95,cspA-I
hypothetical protein CDS,PP_1523,125.78,152.68,NP_743680.1,112.00,22.35,152.68,
rlmAA CDS,PP_1524,19.84,24.08,NP_743681.1,38.00,3.53,24.08,rlmAA
dapE CDS,PP_1525,22.48,27.29,NP_743682.1,61.00,3.99,27.29,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,67.15,81.51,NP_743683.1,410.00,11.93,81.51,
tcdA CDS,PP_1527,6.76,8.21,NP_743684.1,13.00,1.20,8.21,tcdA
hypothetical protein CDS,PP_1528,43.38,52.66,NP_743685.1,42.00,7.71,52.66,
csdA CDS,PP_1529,44.35,53.84,NP_743686.1,126.00,7.88,53.84,csdA
dapD CDS,PP_1530,32.20,39.08,NP_743687.1,78.50,5.72,39.08,dapD
yffB CDS,PP_1531,19.52,23.69,NP_743688.1,16.00,3.47,23.69,yffB
putative Phage integrase CDS,PP_1532,56.18,68.19,NP_743689.1,146.50,9.98,68.19,
excisionase CDS,PP_1533,37.56,45.59,NP_743690.1,21.50,6.67,45.59,
hypothetical protein CDS,PP_1534,24.70,29.98,NP_743691.1,18.50,4.39,29.98,
putative Methyltransferase CDS,PP_1535,19.17,23.27,NP_743692.1,21.00,3.41,23.27,
hypothetical protein CDS,PP_1536,12.71,15.43,NP_743693.1,11.50,2.26,15.43,
hypothetical protein CDS,PP_1537,13.03,15.82,NP_743694.1,7.00,2.32,15.82,
hypothetical protein CDS,PP_1538,14.09,17.11,NP_743695.1,25.00,2.50,17.11,
hypothetical protein CDS,PP_1539,27.91,33.88,NP_743696.2,57.00,4.96,33.88,
hypothetical protein CDS,PP_1540,12.86,15.61,NP_743697.2,9.00,2.29,15.61,
putative Methyltransferase CDS,PP_1541,13.37,16.23,NP_743698.1,29.00,2.38,16.23,
hypothetical protein CDS,PP_1542,33.42,40.57,NP_743699.1,47.00,5.94,40.57,
hypothetical protein CDS,PP_1543,81.64,99.09,NP_743700.1,105.00,14.51,99.09,
hypothetical protein CDS,PP_1544,444.26,539.25,NP_743701.1,405.00,78.94,539.25,
hypothetical protein CDS,PP_1545,7.40,8.98,NP_743702.1,8.00,1.31,8.98,
hypothetical protein CDS,PP_1546,0.79,0.95,NP_743703.1,0.50,0.14,0.95,
hypothetical protein CDS,PP_1548,22.78,27.65,NP_743705.1,23.50,4.05,27.65,
Cro/CI family transcriptional regulator CDS,PP_1549,131.79,159.97,NP_743706.1,264.50,23.42,159.97,
Cro/CI family transcriptional regulator CDS,PP_1550,9.59,11.64,NP_743707.1,4.00,1.70,11.64,
replication protein O CDS,PP_1551,120.65,146.45,NP_743708.1,243.00,21.44,146.45,
replication protein CDS,PP_1552,2.41,2.92,NP_743709.1,4.00,0.43,2.92,
hypothetical protein CDS,PP_1553,5.72,6.94,NP_743710.1,4.00,1.02,6.94,
hypothetical protein CDS,PP_1554,10.04,12.18,NP_743711.1,10.00,1.78,12.18,
putative Phage integrase CDS,PP_1555,13.35,16.20,NP_743712.1,40.00,2.37,16.20,
hypothetical protein CDS,PP_1556,5.95,7.22,NP_743713.1,4.50,1.06,7.22,
hypothetical protein CDS,PP_1557,9.31,11.30,NP_743714.1,7.50,1.65,11.30,
hypothetical protein CDS,PP_1558,26.07,31.64,NP_743715.1,21.00,4.63,31.64,
holin CDS,PP_1559,2.62,3.18,NP_743716.1,2.00,0.47,3.18,
hypothetical protein CDS,PP_1560,4.64,5.63,NP_743717.1,2.00,0.82,5.63,
holin CDS,PP_1561,1.15,1.40,NP_743718.1,1.00,0.20,1.40,
terminase small subunit CDS,PP_1562,3.32,4.03,NP_743719.1,3.00,0.59,4.03,
terminase large subunit CDS,PP_1563,7.81,9.47,NP_743720.1,31.00,1.39,9.47,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,2.95,3.58,NP_743722.1,9.00,0.52,3.58,
peptidase U35 CDS,PP_1566,9.07,11.01,NP_743723.1,15.00,1.61,11.01,
capsid protein CDS,PP_1567,14.32,17.38,NP_743724.1,42.00,2.54,17.38,
hypothetical protein CDS,PP_1568,6.60,8.02,NP_743725.1,3.50,1.17,8.02,
hypothetical protein CDS,PP_1569,1.33,1.62,NP_743726.1,1.50,0.24,1.62,
head-tail adaptor CDS,PP_1570,16.14,19.59,NP_743727.1,13.00,2.87,19.59,
hypothetical protein CDS,PP_1571,12.67,15.37,NP_743728.1,14.50,2.25,15.37,
hypothetical protein CDS,PP_1572,10.93,13.27,NP_743729.1,9.50,1.94,13.27,
major tail protein CDS,PP_1573,5.49,6.66,NP_743730.1,9.50,0.98,6.66,
hypothetical protein CDS,PP_1574,4.06,4.92,NP_743731.1,4.50,0.72,4.92,
hypothetical protein CDS,PP_1575,5.24,6.36,NP_743732.1,2.00,0.93,6.36,
immunity protein CDS,PP_1576,13.10,15.90,NP_743733.1,10.00,2.33,15.90,
lambda family tail tape meausure protein CDS,PP_1577,3.30,4.01,NP_743734.1,19.00,0.59,4.01,
hypothetical protein CDS,PP_1578,3.54,4.29,NP_743735.1,4.00,0.63,4.29,
hypothetical protein CDS,PP_1579,3.75,4.55,NP_743736.1,26.50,0.67,4.55,
hypothetical protein CDS,PP_1580,13.03,15.82,NP_743737.1,14.00,2.32,15.82,
BNR domain-containing protein CDS,PP_1581,24.29,29.49,NP_743738.1,114.00,4.32,29.49,
hypothetical protein CDS,PP_1582,32.32,39.23,NP_743739.1,82.00,5.74,39.23,
structural protein P5 CDS,PP_1583,2.67,3.24,NP_743740.1,3.00,0.47,3.24,
hypothetical protein CDS,PP_1584,3.39,4.11,NP_743741.1,4.00,0.60,4.11,
antidote protein CDS,PP_1585,401.87,487.80,NP_743742.1,284.00,71.41,487.80,
killer protein CDS,PP_1586,181.06,219.78,NP_743743.1,119.00,32.18,219.78,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,35.44,43.02,NP_743744.1,142.00,6.30,43.02,
dapC CDS,PP_1588,20.92,25.40,NP_743745.1,59.00,3.72,25.40,dapC
glnD CDS,PP_1589,30.15,36.60,NP_743746.1,192.00,5.36,36.60,glnD
map CDS,PP_1590,98.67,119.77,NP_743747.1,182.00,17.53,119.77,map
rpsB CDS,PP_1591,100.09,121.49,NP_743748.1,174.00,17.79,121.49,rpsB
tsf CDS,PP_1592,42.25,51.29,NP_743749.1,86.00,7.51,51.29,tsf
pyrH CDS,PP_1593,42.51,51.60,NP_743750.1,74.50,7.55,51.60,pyrH
frr CDS,PP_1594,105.75,128.36,NP_743751.1,139.00,18.79,128.36,frr
uppS CDS,PP_1595,24.43,29.65,NP_743752.1,43.50,4.34,29.65,uppS
cdsA,PP_1596,26.79,32.52,NP_743753.1,51.50,4.76,32.52,cdsA
dxr CDS,PP_1597,21.49,26.08,NP_743754.1,61.50,3.82,26.08,dxr
rseP CDS,PP_1598,82.78,100.48,NP_743755.1,265.00,14.71,100.48,rseP
bamA-I CDS,PP_1599,43.60,52.93,NP_743756.1,242.50,7.75,52.93,bamA-I
Skp-like protein CDS,PP_1600,69.07,83.84,NP_743757.1,82.00,12.27,83.84,
lpxD CDS,PP_1601,41.61,50.50,NP_743758.1,103.50,7.39,50.50,lpxD
fabZ CDS,PP_1602,100.52,122.01,NP_743759.1,116.50,17.86,122.01,fabZ
lpxA CDS,PP_1603,43.98,53.39,NP_743760.1,80.50,7.82,53.39,lpxA
lpxB CDS,PP_1604,15.62,18.96,NP_743761.1,41.50,2.78,18.96,lpxB
rnhB CDS,PP_1605,10.54,12.80,NP_743762.1,15.50,1.87,12.80,rnhB
dnaEA CDS,PP_1606,12.40,15.06,NP_743763.1,103.00,2.20,15.06,dnaEA
accA CDS,PP_1607,241.81,293.52,NP_743764.1,540.00,42.97,293.52,accA
tilS CDS,PP_1608,107.78,130.83,NP_743765.1,326.00,19.15,130.83,tilS
hypothetical protein CDS,PP_1609,111.40,135.22,NP_743766.1,37.00,19.80,135.22,
pyrG CDS,PP_1610,133.03,161.48,NP_743767.1,510.50,23.64,161.48,pyrG
kdsA-I CDS,PP_1611,70.00,84.97,NP_743768.1,139.50,12.44,84.97,kdsA-I
eno CDS,PP_1612,71.41,86.68,NP_743769.1,217.00,12.69,86.68,eno
ftsB CDS,PP_1613,310.86,377.33,NP_743770.1,206.50,55.24,377.33,ftsB
ispD CDS,PP_1614,116.02,140.83,NP_743771.1,193.50,20.62,140.83,ispD
LysR family transcriptional regulator CDS,PP_1615,132.51,160.85,NP_743772.1,280.00,23.55,160.85,
frmA CDS,PP_1616,107.27,130.21,NP_743773.1,282.00,19.06,130.21,frmA
frmC CDS,PP_1617,78.94,95.82,NP_743774.1,159.00,14.03,95.82,frmC
ispF CDS,PP_1618,21.49,26.09,NP_743775.1,24.00,3.82,26.09,ispF
truD CDS,PP_1619,17.84,21.65,NP_743776.1,44.50,3.17,21.65,truD
surE CDS,PP_1620,60.00,72.83,NP_743777.1,106.00,10.66,72.83,surE
pcm CDS,PP_1621,71.67,86.99,NP_743778.1,117.50,12.74,86.99,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1827.71,2218.53,NP_743779.1,3397.00,324.79,2218.53,
rpoS CDS,PP_1623,2837.66,3444.43,NP_743780.1,6738.00,504.26,3444.43,rpoS
group II intron-encoding maturase CDS,PP_1624,16.42,19.93,NP_743781.1,55.00,2.92,19.93,
fdxA CDS,PP_1625,74.68,90.65,NP_743782.1,57.00,13.27,90.65,fdxA
mutS CDS,PP_1626,8.91,10.81,NP_743783.1,54.00,1.58,10.81,mutS
hypothetical protein CDS,PP_1627,7.39,8.97,NP_743784.1,19.00,1.31,8.97,
pncC CDS,PP_1628,29.00,35.21,NP_743785.1,33.00,5.15,35.21,pncC
recA CDS,PP_1629,132.96,161.39,NP_743786.1,334.50,23.63,161.39,recA
recX CDS,PP_1630,117.62,142.77,NP_743787.1,130.50,20.90,142.77,recX
hypothetical protein CDS,PP_1631,1106.61,1343.24,NP_743788.1,2917.00,196.65,1343.24,
hypothetical protein CDS,PP_1632,293.12,355.79,NP_743789.2,145.00,52.09,355.79,
hypothetical protein CDS,PP_1633,185.98,225.74,NP_743790.1,184.00,33.05,225.74,
yfiP CDS,PP_1634,8.96,10.87,NP_743791.1,15.00,1.59,10.87,yfiP
two-component system response regulator CDS,PP_1635,317.24,385.08,NP_743792.1,486.50,56.37,385.08,
dgkA-I CDS,PP_1636,56.25,68.28,NP_743793.1,48.50,10.00,68.28,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,40.30,48.92,NP_743794.1,88.00,7.16,48.92,
fpr-I CDS,PP_1638,68.03,82.58,NP_743795.1,125.00,12.09,82.58,fpr-I
SprT family protein CDS,PP_1639,134.64,163.43,NP_743796.1,157.00,23.93,163.43,
yohC CDS,PP_1640,6848.08,8312.40,NP_743797.1,9679.00,1216.91,8312.40,yohC
ttcA CDS,PP_1641,38.33,46.53,NP_743798.1,74.50,6.81,46.53,ttcA
hypothetical protein CDS,PP_1642,19.27,23.39,NP_743799.1,30.50,3.42,23.39,
membrane protein CDS,PP_1643,25.12,30.49,NP_743800.1,24.50,4.46,30.49,
NAD(P)H dehydrogenase CDS,PP_1644,48.69,59.10,NP_743801.1,69.50,8.65,59.10,
yfgD CDS,PP_1645,81.54,98.98,NP_743802.1,68.00,14.49,98.98,yfgD
thioredoxin CDS,PP_1646,353.76,429.40,NP_743803.1,387.50,62.86,429.40,
hypothetical protein CDS,PP_1647,116.94,141.94,NP_743804.1,119.00,20.78,141.94,
hypothetical protein CDS,PP_1648,69.30,84.12,NP_743805.1,71.50,12.31,84.12,
ldhA CDS,PP_1649,144.19,175.02,NP_743806.1,349.50,25.62,175.02,ldhA
gacS CDS,PP_1650,24.12,29.28,NP_743807.1,156.50,4.29,29.28,gacS
two-component system response regulator CDS,PP_1651,181.89,220.79,NP_743808.2,326.50,32.32,220.79,
pfeS-II CDS,PP_1652,131.79,159.97,NP_743809.1,427.50,23.42,159.97,pfeS-II
transposase CDS,PP_1653,45.26,54.94,NP_743810.1,103.00,8.04,54.94,
cysM CDS,PP_1654,26.89,32.63,NP_743811.1,57.00,4.78,32.63,cysM
rlmD CDS,PP_1655,58.10,70.52,NP_743812.1,186.00,10.32,70.52,rlmD
relA CDS,PP_1656,97.18,117.96,NP_743813.1,513.00,17.27,117.96,relA
mazG CDS,PP_1657,149.65,181.65,NP_743814.1,294.00,26.59,181.65,mazG
hypothetical protein CDS,PP_1658,202.04,245.24,NP_743815.1,257.00,35.90,245.24,
hypothetical protein CDS,PP_1659,1325.45,1608.87,NP_743816.1,4187.00,235.53,1608.87,
hypothetical protein CDS,PP_1660,1321.50,1604.08,NP_743817.1,1653.00,234.83,1604.08,
dehydrogenase CDS,PP_1661,1937.08,2351.28,NP_743818.1,10308.00,344.22,2351.28,
hypothetical protein CDS,PP_1662,562.29,682.53,NP_743819.1,302.00,99.92,682.53,
hypothetical protein CDS,PP_1663,84.78,102.91,NP_743820.1,142.00,15.07,102.91,
purN CDS,PP_1664,29.21,35.46,NP_743821.1,45.00,5.19,35.46,purN
purM CDS,PP_1665,23.25,28.22,NP_743822.1,58.00,4.13,28.22,purM
hypothetical protein CDS,PP_1666,78.90,95.77,NP_743823.1,198.50,14.02,95.77,
transporter CDS,PP_1667,46.05,55.89,NP_743824.1,116.50,8.18,55.89,
hda CDS,PP_1668,98.33,119.36,NP_743825.1,164.00,17.47,119.36,hda
NLP/P60 family protein CDS,PP_1669,20.40,24.77,NP_743826.1,31.00,3.63,24.77,
lipoprotein CDS,PP_1670,170.12,206.50,NP_743827.1,214.00,30.23,206.50,
cobO CDS,PP_1672,8.67,10.52,NP_743829.1,12.50,1.54,10.52,cobO
cobB CDS,PP_1673,3.93,4.77,NP_743830.1,12.00,0.70,4.77,cobB
bluB CDS,PP_1674,4.56,5.54,NP_743831.1,7.00,0.81,5.54,bluB
cobD CDS,PP_1675,17.46,21.19,NP_743832.1,38.00,3.10,21.19,cobD
cobC CDS,PP_1676,11.54,14.01,NP_743833.1,27.00,2.05,14.01,cobC
cobQ CDS,PP_1677,11.67,14.17,NP_743834.1,40.00,2.07,14.17,cobQ
cobP CDS,PP_1678,11.39,13.82,NP_743835.1,14.00,2.02,13.82,cobP
cobU CDS,PP_1679,17.89,21.71,NP_743836.1,44.50,3.18,21.71,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,8.98,10.91,NP_743837.1,12.00,1.60,10.91,
cobS CDS,PP_1681,14.04,17.04,NP_743838.1,25.00,2.49,17.04,cobS
glycoside hydrolase family protein CDS,PP_1682,10.24,12.42,NP_743839.2,28.50,1.82,12.42,
MarR family transcriptional regulator CDS,PP_1683,107.44,130.41,NP_743840.1,102.50,19.09,130.41,
transporter CDS,PP_1684,33.20,40.30,NP_743841.1,95.50,5.90,40.30,
hypothetical protein CDS,PP_1685,29.34,35.61,NP_743842.1,8.50,5.21,35.61,
glutathione peroxidase CDS,PP_1686,382.69,464.52,NP_743843.1,549.00,68.00,464.52,
hypothetical protein CDS,PP_1687,75.00,91.03,NP_743844.1,53.00,13.33,91.03,
LysR family transcriptional regulator CDS,PP_1688,13.92,16.90,NP_743845.1,30.50,2.47,16.90,
long-chain fatty acid transporter CDS,PP_1689,271.10,329.07,NP_743846.1,808.50,48.18,329.07,
hypothetical protein CDS,PP_1690,945.70,1147.92,NP_743847.1,1076.00,168.05,1147.92,
hypothetical protein CDS,PP_1691,35.85,43.51,NP_743848.1,19.00,6.37,43.51,
hypothetical protein CDS,PP_1692,12.13,14.72,NP_743849.2,12.00,2.16,14.72,
rmuC CDS,PP_1694,39.94,48.48,NP_743851.1,140.00,7.10,48.48,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,55.75,67.67,NP_743852.1,457.00,9.91,67.67,
membrane protein CDS,PP_1696,59.77,72.55,NP_743853.1,166.00,10.62,72.55,
"transcriptional regulator, GntR family CDS",PP_1697,70.75,85.88,NP_743854.2,122.00,12.57,85.88,
MFS transporter CDS,PP_1698,8.66,10.51,NP_743855.1,26.00,1.54,10.51,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.81,9.47,NP_743856.1,15.50,1.39,9.47,
acyltransferase CDS,PP_1700,74.92,90.94,NP_743857.1,350.50,13.31,90.94,
sugE CDS,PP_1701,168.20,204.17,NP_743858.1,126.00,29.89,204.17,sugE
rdgC CDS,PP_1702,17.05,20.70,NP_743859.1,37.00,3.03,20.70,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.59,4.35,NP_743860.2,34.00,0.64,4.35,
nirB CDS,PP_1705,1.16,1.41,NP_743862.1,7.00,0.21,1.41,nirB
nirD CDS,PP_1706,9.36,11.36,NP_743863.1,8.00,1.66,11.36,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,11.38,13.82,NP_743864.1,25.50,2.02,13.82,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,10.07,12.22,NP_743865.1,18.00,1.79,12.22,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,7.46,9.06,NP_743866.1,12.50,1.33,9.06,
phthalate permease family MFS transporter CDS,PP_1710,3.48,4.23,NP_743867.1,11.00,0.62,4.23,
AraC family transcriptional regulator CDS,PP_1711,8.22,9.97,NP_743868.1,18.00,1.46,9.97,
hypothetical protein CDS,PP_1712,51.48,62.49,NP_743869.1,171.00,9.15,62.49,
pcaQ CDS,PP_1713,63.24,76.77,NP_743870.1,139.00,11.24,76.77,pcaQ
fklB-II CDS,PP_1714,104.86,127.28,NP_743871.1,186.00,18.63,127.28,fklB-II
hypothetical protein CDS,PP_1715,183.18,222.35,NP_743872.1,189.00,32.55,222.35,
Cro/CI family transcriptional regulator CDS,PP_1716,844.01,1024.49,NP_743873.1,674.00,149.98,1024.49,
hypothetical protein CDS,PP_1717,504.47,612.34,NP_743874.1,438.50,89.64,612.34,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,68.79,83.50,NP_743875.2,175.50,12.22,83.50,
prc CDS,PP_1719,628.84,763.30,NP_743876.1,3133.00,111.75,763.30,prc
alcohol dehydrogenase CDS,PP_1720,128.28,155.71,NP_743877.1,291.00,22.80,155.71,
phosphoserine phosphatase CDS,PP_1721,280.74,340.77,NP_743878.1,432.50,49.89,340.77,
ABC transporter ATP-binding protein CDS,PP_1722,115.78,140.53,NP_743879.1,270.00,20.57,140.53,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,96.92,117.64,NP_743880.1,181.50,17.22,117.64,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,116.49,141.40,NP_743881.1,230.50,20.70,141.40,
hypothetical protein CDS,PP_1725,235.08,285.35,NP_743882.1,463.50,41.77,285.35,
ABC transporter substrate-binding protein CDS,PP_1726,1283.10,1557.47,NP_743883.1,3219.00,228.01,1557.47,
GntR family transcriptional regulator CDS,PP_1727,50.24,60.98,NP_743884.1,84.50,8.93,60.98,
membrane protein CDS,PP_1728,49.37,59.93,NP_743885.1,250.50,8.77,59.93,
hypothetical protein CDS,PP_1729,314.22,381.41,NP_743886.1,151.00,55.84,381.41,
apeB CDS,PP_1730,54.30,65.91,NP_743887.1,165.00,9.65,65.91,apeB
rluA CDS,PP_1731,46.06,55.90,YP_009236950.1,69.00,8.18,55.90,rluA
minE CDS,PP_1732,333.78,405.15,NP_743888.1,200.50,59.31,405.15,minE
minD CDS,PP_1733,310.94,377.43,NP_743889.1,595.50,55.25,377.43,minD
