Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gcvH-I CDS,PP_0989,7.89,9.34,NP_743150.1,9.50,1.87,9.34,gcvH-I
DoxX family protein CDS,PP_0990,21.42,25.35,NP_743151.1,26.00,5.08,25.35,
hypothetical protein CDS,PP_0991,6.80,8.04,NP_743152.1,16.50,1.61,8.04,
hypothetical protein CDS,PP_0992,17.58,20.81,NP_743153.1,46.00,4.17,20.81,
hypothetical protein CDS,PP_0993,27.12,32.10,NP_743154.1,24.50,6.43,32.10,
RNA polymerase sigma factor CDS,PP_0994,63.52,75.20,NP_743155.3,107.00,15.05,75.20,
membrane protein CDS,PP_0995,60.08,71.13,NP_743156.1,121.00,14.24,71.13,
gltS CDS,PP_0996,17.97,21.28,NP_743157.1,68.00,4.26,21.28,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,58.31,69.02,NP_743158.1,276.00,13.82,69.02,
hypothetical protein CDS,PP_0998,1472.79,1743.52,NP_743159.1,1982.00,349.01,1743.52,
arcC CDS,PP_0999,531.65,629.37,NP_743160.1,1551.00,125.99,629.37,arcC
arcB CDS,PP_1000,1045.74,1237.97,NP_743161.1,3316.50,247.81,1237.97,arcB
arcA CDS,PP_1001,861.14,1019.44,NP_743162.1,3387.50,204.07,1019.44,arcA
arcD-I CDS,PP_1002,549.38,650.37,NP_743163.1,2461.00,130.19,650.37,arcD-I
arcD-II CDS,PP_1003,176.13,208.51,NP_743164.1,789.00,41.74,208.51,arcD-II
hypothetical protein CDS,PP_1004,237.16,280.76,NP_743165.1,308.00,56.20,280.76,
hemO CDS,PP_1005,181.39,214.74,NP_743166.1,338.00,42.99,214.74,hemO
heme receptor CDS,PP_1006,13.54,16.03,NP_743167.2,110.00,3.21,16.03,
transmembrane sensor CDS,PP_1007,55.85,66.11,NP_743168.1,185.00,13.23,66.11,
RNA polymerase subunit sigma-24 CDS,PP_1008,59.66,70.62,NP_743169.1,96.00,14.14,70.62,
gapA CDS,PP_1009,711.37,842.14,NP_743170.1,2236.00,168.58,842.14,gapA
edd CDS,PP_1010,51.56,61.04,NP_743171.1,295.50,12.22,61.04,edd
glk CDS,PP_1011,84.18,99.65,NP_743172.1,253.50,19.95,99.65,glk
gltR-II CDS,PP_1012,99.24,117.48,NP_743173.1,226.00,23.52,117.48,gltR-II
sensor histidine kinase CDS,PP_1013,18.62,22.05,NP_743174.1,85.00,4.41,22.05,
yihS CDS,PP_1014,29.56,34.99,NP_743175.1,116.00,7.00,34.99,yihS
gtsA CDS,PP_1015,26.75,31.67,NP_743176.1,108.00,6.34,31.67,gtsA
gtsB CDS,PP_1016,6.84,8.10,NP_743177.1,19.50,1.62,8.10,gtsB
gtsC CDS,PP_1017,3.58,4.24,NP_743178.1,9.50,0.85,4.24,gtsC
gtsD CDS,PP_1018,12.42,14.70,NP_743179.1,45.00,2.94,14.70,gtsD
oprB-I CDS,PP_1019,47.91,56.72,NP_743180.1,202.00,11.35,56.72,oprB-I
yeaD CDS,PP_1020,18.08,21.41,NP_743181.1,48.50,4.29,21.41,yeaD
hexR CDS,PP_1021,17.89,21.18,NP_743182.3,48.50,4.24,21.18,hexR
zwfA CDS,PP_1022,59.85,70.86,NP_743183.1,276.00,14.18,70.86,zwfA
pgl CDS,PP_1023,82.65,97.84,NP_743184.1,189.00,19.59,97.84,pgl
eda CDS,PP_1024,53.13,62.90,NP_743185.1,118.00,12.59,62.90,eda
leuA CDS,PP_1025,173.48,205.37,NP_743186.1,911.00,41.11,205.37,leuA
M23/M37 family peptidase CDS,PP_1026,16.56,19.60,NP_743187.1,43.00,3.92,19.60,
xseA CDS,PP_1027,33.50,39.65,NP_743188.1,145.00,7.94,39.65,xseA
LysR family transcriptional regulator CDS,PP_1028,6.53,7.73,NP_743189.1,18.00,1.55,7.73,
membrane protein CDS,PP_1029,12.86,15.23,NP_743190.1,30.50,3.05,15.23,
hypothetical protein CDS,PP_1030,137.40,162.65,NP_743191.1,240.50,32.56,162.65,
guaB CDS,PP_1031,50.31,59.56,NP_743192.1,232.00,11.92,59.56,guaB
guaA CDS,PP_1032,39.39,46.63,NP_743193.1,195.00,9.34,46.63,guaA
sulfatase domain-containing protein CDS,PP_1033,333.21,394.46,NP_743194.1,2079.00,78.96,394.46,
cumA CDS,PP_1034,68.88,81.54,NP_743195.1,304.00,16.32,81.54,cumA
tadA CDS,PP_1035,88.79,105.12,NP_743196.1,122.00,21.04,105.12,tadA
mltF CDS,PP_1036,93.58,110.78,NP_743197.2,428.00,22.18,110.78,mltF
purL CDS,PP_1037,37.31,44.17,NP_743198.1,456.50,8.84,44.17,purL
hypothetical protein CDS,PP_1038,28.10,33.26,NP_743199.1,27.50,6.66,33.26,
tatC-I CDS,PP_1039,4.39,5.20,NP_743200.1,10.50,1.04,5.20,tatC-I
tatB-I CDS,PP_1040,4.38,5.19,NP_743201.1,4.00,1.04,5.19,tatB-I
tatA-I CDS,PP_1041,2.04,2.42,NP_743202.1,1.50,0.48,2.42,tatA-I
xcpX CDS,PP_1042,1.32,1.56,NP_743203.1,4.00,0.31,1.56,xcpX
upxB CDS,PP_1043,4.45,5.27,NP_743204.1,29.00,1.06,5.27,upxB
uxpA CDS,PP_1044,3.86,4.57,NP_743205.1,20.00,0.91,4.57,uxpA
xcpP CDS,PP_1045,1.50,1.77,NP_743206.1,2.00,0.35,1.77,xcpP
xcpQ CDS,PP_1046,0.91,1.08,NP_743207.1,5.00,0.22,1.08,xcpQ
gspE CDS,PP_1047,1.32,1.56,NP_743208.1,6.00,0.31,1.56,gspE
gspF CDS,PP_1048,0.26,0.31,NP_743209.1,1.00,0.06,0.31,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,1.48,1.75,NP_743211.1,2.00,0.35,1.75,xcpU
xcpV CDS,PP_1051,3.13,3.70,NP_743212.1,4.00,0.74,3.70,xcpV
xcpW CDS,PP_1052,0.54,0.64,NP_743213.1,1.00,0.13,0.64,xcpW
xcpY CDS,PP_1053,5.56,6.58,NP_743214.1,19.00,1.32,6.58,xcpY
xcpZ CDS,PP_1054,8.24,9.75,NP_743215.1,10.00,1.95,9.75,xcpZ
gspN CDS,PP_1055,29.16,34.52,NP_743216.1,59.00,6.91,34.52,gspN
iron-chelator utilization protein CDS,PP_1056,87.23,103.26,NP_743217.1,208.50,20.67,103.26,
PadR family transcriptional regulator CDS,PP_1057,80.28,95.04,NP_743218.1,137.50,19.02,95.04,
hypothetical protein CDS,PP_1058,205.34,243.08,NP_743219.1,2029.00,48.66,243.08,
ytnA CDS,PP_1059,14.60,17.29,NP_743220.1,65.00,3.46,17.29,ytnA
glutamate synthase large subunit CDS,PP_1060,14.36,17.01,NP_743221.1,73.00,3.40,17.01,
ATP-dependent DNA helicase CDS,PP_1061,19.25,22.79,NP_743222.1,260.00,4.56,22.79,
MutT/nudix family protein CDS,PP_1062,15.79,18.69,NP_743223.1,20.50,3.74,18.69,
metR-I CDS,PP_1063,47.75,56.52,NP_743224.1,137.50,11.32,56.52,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.77,5.64,NP_743225.1,17.00,1.13,5.64,
glmP CDS,PP_1065,39.85,47.17,NP_743226.1,42.00,9.44,47.17,glmP
dctD-II CDS,PP_1066,36.34,43.02,NP_743227.1,151.50,8.61,43.02,dctD-II
sensor histidine kinase CDS,PP_1067,41.77,49.45,NP_743228.1,250.00,9.90,49.45,
gltL CDS,PP_1068,483.13,571.94,NP_743229.1,1168.50,114.49,571.94,gltL
gltK CDS,PP_1069,230.55,272.93,NP_743230.1,486.00,54.63,272.93,gltK
gltJ CDS,PP_1070,288.91,342.02,NP_743231.1,677.00,68.46,342.02,gltJ
gltI CDS,PP_1071,842.47,997.33,NP_743232.1,2434.00,199.64,997.33,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.44,12.36,NP_743233.1,141.50,2.47,12.36,
glpD CDS,PP_1073,28.16,33.34,NP_743234.1,136.50,6.67,33.34,glpD
glpR CDS,PP_1074,20.66,24.46,NP_743235.1,49.00,4.90,24.46,glpR
glpK CDS,PP_1075,34.64,41.01,NP_743236.1,163.00,8.21,41.01,glpK
glpF CDS,PP_1076,8.23,9.74,NP_743237.1,22.00,1.95,9.74,glpF
ybaK CDS,PP_1077,66.33,78.52,NP_743238.1,98.00,15.72,78.52,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,29.29,34.68,NP_743239.1,102.00,6.94,34.68,
argF CDS,PP_1079,19.73,23.36,NP_743240.1,57.00,4.68,23.36,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,30.08,35.61,NP_743241.1,199.00,7.13,35.61,
grxD CDS,PP_1081,489.56,579.55,NP_743242.1,516.00,116.01,579.55,grxD
bfr-II CDS,PP_1082,47.08,55.73,NP_743243.1,70.00,11.16,55.73,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2312.99,2738.16,NP_743244.1,1589.00,548.12,2738.16,
tsaA CDS,PP_1084,207.23,245.33,NP_743245.1,392.00,49.11,245.33,tsaA
rnt CDS,PP_1085,54.31,64.29,NP_743246.2,115.00,12.87,64.29,rnt
pyrC CDS,PP_1086,108.09,127.96,NP_743247.1,355.00,25.61,127.96,pyrC
OmpA family outer membrane protein CDS,PP_1087,119.63,141.62,NP_743248.1,358.00,28.35,141.62,
argG CDS,PP_1088,45.02,53.29,NP_743249.1,172.00,10.67,53.29,argG
hypothetical protein CDS,PP_1089,19.14,22.66,NP_743250.1,29.00,4.54,22.66,
bvgA CDS,PP_1090,140.74,166.62,NP_743251.1,275.50,33.35,166.62,bvgA
hypothetical protein CDS,PP_1091,343.10,406.16,NP_743252.1,190.50,81.30,406.16,
nth CDS,PP_1092,77.33,91.54,NP_743253.1,155.00,18.32,91.54,nth
electron transport complex protein CDS,PP_1093,67.36,79.74,NP_743254.1,116.00,15.96,79.74,
electron transport complex protein CDS,PP_1094,88.29,104.52,NP_743255.1,167.00,20.92,104.52,
electron transport complex protein CDS,PP_1095,64.12,75.90,NP_743256.1,195.50,15.19,75.90,
electron transport complex protein CDS,PP_1096,49.07,58.09,NP_743257.1,84.50,11.63,58.09,
metG CDS,PP_1097,41.25,48.84,NP_743258.1,264.00,9.78,48.84,metG
mrp CDS,PP_1098,22.13,26.19,NP_743259.1,76.00,5.24,26.19,mrp
capB CDS,PP_1099,3166.56,3748.65,NP_743260.1,2086.00,750.40,3748.65,capB
dcd CDS,PP_1100,34.86,41.27,NP_743261.1,62.00,8.26,41.27,dcd
hypothetical protein CDS,PP_1101,87.33,103.38,NP_743262.1,71.50,20.69,103.38,
hypothetical protein CDS,PP_1102,70.51,83.48,NP_743263.1,144.00,16.71,83.48,
DEAD box family ATP-dependent helicase CDS,PP_1103,19.44,23.02,NP_743264.1,149.50,4.61,23.02,
AotO-related protein CDS,PP_1104,159.39,188.69,NP_743265.1,558.00,37.77,188.69,
ATP-dependent DNA ligase CDS,PP_1105,7.21,8.53,NP_743266.1,37.50,1.71,8.53,
hypothetical protein CDS,PP_1106,8.62,10.20,NP_743267.1,27.50,2.04,10.20,
quiP CDS,PP_1108,15.66,18.54,NP_743269.1,120.00,3.71,18.54,quiP
GntR family transcriptional regulator CDS,PP_1109,13.79,16.32,NP_743270.1,58.00,3.27,16.32,
serine acetyltransferase CDS,PP_1110,737.95,873.60,NP_743271.2,1632.00,174.87,873.60,
synthetase CDS,PP_1111,1068.26,1264.63,NP_743272.1,2644.00,253.15,1264.63,
membrane protein CDS,PP_1112,724.75,857.98,NP_743273.1,2755.50,171.75,857.98,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,829.43,981.90,NP_743274.1,2349.50,196.55,981.90,
SEC-C domain-containing protein CDS,PP_1114,528.89,626.11,NP_743275.1,328.50,125.33,626.11,
lipoprotein CDS,PP_1115,176.78,209.28,NP_743276.1,279.50,41.89,209.28,
resolvase family site-specific recombinase CDS,PP_1116,9.42,11.15,NP_743277.1,21.00,2.23,11.15,
hypothetical protein CDS,PP_1117,1.01,1.20,NP_743278.1,4.00,0.24,1.20,
recombinase-like protein CDS,PP_1118,105.04,124.34,NP_743279.1,557.50,24.89,124.34,
hypothetical protein CDS,PP_1119,375.87,444.97,NP_743280.1,569.50,89.07,444.97,
hypothetical protein CDS,PP_1120,207.37,245.49,NP_743281.1,322.00,49.14,245.49,
OmpA family protein CDS,PP_1121,4022.26,4761.64,NP_743282.1,8744.00,953.17,4761.64,
OmpA family protein CDS,PP_1122,1153.23,1365.22,NP_743283.1,2876.00,273.29,1365.22,
hypothetical protein CDS,PP_1123,533.61,631.70,NP_743284.1,462.00,126.45,631.70,
membrane protein CDS,PP_1124,30.85,36.52,NP_743285.1,45.00,7.31,36.52,
putative Helicase CDS,PP_1125,7.43,8.80,NP_743286.1,50.00,1.76,8.80,
hydrolase CDS,PP_1126,57.00,67.48,NP_743287.1,420.00,13.51,67.48,
estC CDS,PP_1127,24.34,28.81,NP_743288.1,87.50,5.77,28.81,estC
OmpA family protein CDS,PP_1128,193.73,229.35,NP_743289.1,629.00,45.91,229.35,
pdxH CDS,PP_1129,343.87,407.08,NP_743290.1,699.00,81.49,407.08,pdxH
hypothetical protein CDS,PP_1130,126.58,149.84,NP_743291.1,121.50,30.00,149.84,
slyB CDS,PP_1131,242.00,286.48,NP_743292.1,353.00,57.35,286.48,slyB
nhaA-I CDS,PP_1132,29.90,35.40,NP_743293.1,112.00,7.09,35.40,nhaA-I
transposase CDS,PP_1133,17.75,21.01,NP_743294.1,74.00,4.21,21.01,
hypothetical protein CDS,PP_1134,25.97,30.74,NP_743295.1,131.00,6.15,30.74,
hypothetical protein CDS,PP_1135,13.77,16.30,NP_743296.1,32.00,3.26,16.30,
hypothetical protein CDS,PP_1136,62.43,73.91,NP_743297.1,255.00,14.80,73.91,
livF-I CDS,PP_1137,279.05,330.34,NP_743298.1,614.50,66.13,330.34,livF-I
livG CDS,PP_1138,371.70,440.03,NP_743299.1,895.50,88.08,440.03,livG
livM CDS,PP_1139,292.91,346.76,NP_743300.1,1155.00,69.41,346.76,livM
livH CDS,PP_1140,312.23,369.62,NP_743301.1,905.00,73.99,369.62,livH
livK CDS,PP_1141,2747.63,3252.71,NP_743302.1,9619.00,651.12,3252.71,livK
hypothetical protein CDS,PP_1142,29.52,34.94,NP_743303.1,35.00,6.99,34.94,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,180.93,214.19,NP_743304.1,504.00,42.88,214.19,
membrane protein CDS,PP_1144,412.09,487.85,NP_743305.1,2928.00,97.66,487.85,
rapA CDS,PP_1145,73.90,87.49,NP_743306.1,660.00,17.51,87.49,rapA
hypothetical protein CDS,PP_1146,219.62,259.99,NP_743307.1,479.50,52.04,259.99,
hypothetical protein CDS,PP_1147,268.55,317.91,NP_743308.1,278.00,63.64,317.91,
hypothetical protein CDS,PP_1148,236.23,279.65,NP_743309.1,144.50,55.98,279.65,
hypothetical protein CDS,PP_1149,57.22,67.73,NP_743310.1,21.00,13.56,67.73,
membrane protein CDS,PP_1150,46.48,55.02,NP_743311.1,290.00,11.01,55.02,
hypothetical protein CDS,PP_1151,150.15,177.75,NP_743312.1,97.50,35.58,177.75,
membrane fusion efflux protein CDS,PP_1152,92.15,109.09,NP_743313.1,251.50,21.84,109.09,
putative lipoprotein CDS,PP_1153,210.64,249.36,NP_743314.2,224.00,49.92,249.36,
sensory box protein CDS,PP_1154,295.61,349.95,NP_743315.1,2398.00,70.05,349.95,
YaiC/YhcK/ArdA family protein CDS,PP_1155,31.76,37.60,NP_743316.1,107.00,7.53,37.60,
yfdC CDS,PP_1156,34.83,41.23,NP_743317.1,98.00,8.25,41.23,yfdC
acetolactate synthase CDS,PP_1157,40.53,47.98,NP_743318.1,209.00,9.60,47.98,
membrane protein CDS,PP_1159,20.29,24.02,NP_743319.1,73.50,4.81,24.02,
asparaginase family protein CDS,PP_1160,52.65,62.32,NP_743320.1,163.50,12.48,62.32,
lipoprotein CDS,PP_1161,38.90,46.05,NP_743321.1,82.00,9.22,46.05,
gstA CDS,PP_1162,85.77,101.53,NP_743322.1,169.50,20.32,101.53,gstA
FAD-binding oxidoreductase CDS,PP_1163,39.05,46.22,NP_743323.1,249.50,9.25,46.22,
LysR family transcriptional regulator CDS,PP_1164,31.98,37.86,NP_743324.1,90.00,7.58,37.86,
hypothetical protein CDS,PP_1165,17.77,21.04,NP_743325.1,48.50,4.21,21.04,
DMT superfamily permease CDS,PP_1166,5.52,6.53,NP_743326.1,16.00,1.31,6.53,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,9.33,11.05,NP_743327.1,37.50,2.21,11.05,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,14.71,17.42,NP_743328.3,27.00,3.49,17.42,
dctP CDS,PP_1169,24.93,29.51,NP_743329.1,76.00,5.91,29.51,dctP
gnl CDS,PP_1170,31.63,37.44,NP_743330.1,87.50,7.49,37.44,gnl
udh CDS,PP_1171,35.35,41.85,NP_743331.1,89.50,8.38,41.85,udh
galP-I CDS,PP_1173,12.61,14.92,NP_743333.1,49.00,2.99,14.92,galP-I
hypothetical protein CDS,PP_1174,18.89,22.36,NP_743334.1,8.00,4.48,22.36,
hypothetical protein CDS,PP_1176,11.81,13.98,NP_743336.1,5.00,2.80,13.98,
nrdB CDS,PP_1177,52.24,61.84,NP_743337.1,205.00,12.38,61.84,nrdB
hypothetical protein CDS,PP_1178,12.08,14.29,NP_743338.2,5.00,2.86,14.29,
nrdA CDS,PP_1179,78.92,93.43,NP_743339.1,713.00,18.70,93.43,nrdA
hypothetical protein CDS,PP_1180,33.81,40.03,NP_743340.2,28.00,8.01,40.03,
two-component system response regulator CDS,PP_1181,64.30,76.12,NP_743341.1,141.00,15.24,76.12,
sensor histidine kinase CDS,PP_1182,40.44,47.88,NP_743342.1,204.00,9.58,47.88,
siderophore biosynthesis protein CDS,PP_1183,247.94,293.52,NP_743343.1,546.00,58.76,293.52,
dienelactone hydrolase family protein CDS,PP_1184,920.39,1089.58,NP_743344.1,2304.00,218.11,1089.58,
oprH CDS,PP_1185,15.78,18.68,NP_743345.1,30.00,3.74,18.68,oprH
phoP CDS,PP_1186,58.77,69.58,NP_743346.1,125.00,13.93,69.58,phoP
phoQ CDS,PP_1187,21.30,25.21,NP_743347.1,90.00,5.05,25.21,phoQ
dctA-I CDS,PP_1188,48.19,57.05,NP_743348.1,200.00,11.42,57.05,dctA-I
hypothetical protein CDS,PP_1189,29.87,35.36,NP_743349.1,65.50,7.08,35.36,
hypothetical protein CDS,PP_1190,62.79,74.33,NP_743350.1,91.00,14.88,74.33,
S4 domain-containing protein CDS,PP_1191,89.90,106.42,NP_743351.1,200.50,21.30,106.42,
GNAT family acetyltransferase CDS,PP_1192,233.38,276.28,NP_743352.1,358.00,55.31,276.28,
membrane protein CDS,PP_1193,245.30,290.39,NP_743353.1,464.00,58.13,290.39,
hypothetical protein CDS,PP_1194,66.37,78.57,NP_743354.2,178.00,15.73,78.57,
hypothetical protein CDS,PP_1195,96.25,113.94,NP_743355.1,519.00,22.81,113.94,
hypothetical protein CDS,PP_1196,338.60,400.84,NP_743356.1,803.00,80.24,400.84,
rimO CDS,PP_1197,76.58,90.66,NP_743357.2,320.00,18.15,90.66,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,537.74,636.59,NP_743358.1,501.00,127.43,636.59,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,264.70,313.36,NP_743359.1,279.00,62.73,313.36,
kup CDS,PP_1200,76.23,90.25,NP_743360.1,457.00,18.07,90.25,kup
hypothetical protein CDS,PP_1201,128.70,152.35,NP_743361.1,522.00,30.50,152.35,
phospholipids modification protein CDS,PP_1202,119.65,141.64,NP_743362.1,992.00,28.35,141.64,
dinB CDS,PP_1203,29.33,34.73,NP_743363.1,98.00,6.95,34.73,dinB
lipoprotein CDS,PP_1204,17.60,20.83,NP_743364.1,53.00,4.17,20.83,
proS CDS,PP_1205,52.76,62.46,NP_743365.1,284.00,12.50,62.46,proS
oprD CDS,PP_1206,2654.50,3142.45,NP_743366.1,10542.00,629.05,3142.45,oprD
hypothetical protein CDS,PP_1207,37.19,44.03,NP_743367.1,49.00,8.81,44.03,
SlyX family protein CDS,PP_1208,70.84,83.86,NP_743368.1,46.00,16.79,83.86,
cold-shock protein CDS,PP_1209,161.00,190.60,NP_743369.2,300.00,38.15,190.60,
dps CDS,PP_1210,623.44,738.04,NP_743370.1,927.00,147.74,738.04,dps
hypothetical protein CDS,PP_1211,71.47,84.60,NP_743371.1,76.00,16.94,84.60,
hypothetical protein CDS,PP_1212,51.69,61.20,NP_743372.1,36.00,12.25,61.20,
aspS CDS,PP_1213,47.92,56.73,NP_743373.1,267.00,11.36,56.73,aspS
transcriptional regulator CDS,PP_1214,20.91,24.75,NP_743374.1,49.00,4.96,24.75,
ruvC CDS,PP_1215,2.43,2.88,NP_743375.1,4.00,0.58,2.88,ruvC
ruvA CDS,PP_1216,76.60,90.68,NP_743376.1,148.50,18.15,90.68,ruvA
ruvB CDS,PP_1217,42.78,50.64,NP_743377.1,140.50,10.14,50.64,ruvB
acyl-CoA thioesterase CDS,PP_1218,27.44,32.49,NP_743378.1,39.00,6.50,32.49,
tolQ CDS,PP_1219,29.77,35.24,NP_743379.1,65.00,7.06,35.24,tolQ
tolR CDS,PP_1220,20.76,24.58,NP_743380.1,29.50,4.92,24.58,tolR
tolA CDS,PP_1221,19.80,23.44,NP_743381.1,69.50,4.69,23.44,tolA
tolB CDS,PP_1222,133.32,157.82,NP_743382.1,544.50,31.59,157.82,tolB
oprL CDS,PP_1223,682.10,807.49,NP_743383.1,1072.00,161.64,807.49,oprL
ybgF CDS,PP_1224,128.18,151.75,NP_743384.1,324.50,30.38,151.75,ybgF
queE CDS,PP_1225,7.63,9.03,NP_743385.1,15.50,1.81,9.03,queE
queC CDS,PP_1226,21.96,26.00,NP_743386.1,46.50,5.20,26.00,queC
membrane protein CDS,PP_1227,4.65,5.50,NP_743387.1,14.00,1.10,5.50,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.93,3.47,NP_743388.1,19.00,0.69,3.47,
puuP CDS,PP_1229,4.01,4.74,NP_743389.1,17.00,0.95,4.74,puuP
hypothetical protein CDS,PP_1230,41.19,48.77,NP_743390.1,195.00,9.76,48.77,
nadA CDS,PP_1231,84.29,99.78,NP_743391.1,280.00,19.97,99.78,nadA
hypothetical protein CDS,PP_1232,75.42,89.29,NP_743392.1,340.00,17.87,89.29,
tusA-I CDS,PP_1233,25.24,29.88,NP_743393.1,19.00,5.98,29.88,tusA-I
permease CDS,PP_1234,16.07,19.03,NP_743394.1,54.00,3.81,19.03,
AhpC/TSA family protein CDS,PP_1235,45.06,53.34,NP_743395.1,67.00,10.68,53.34,
glycine cleavage system transcriptional repressor CDS,PP_1236,73.30,86.78,NP_743396.1,129.00,17.37,86.78,
dapA-I CDS,PP_1237,37.87,44.84,NP_743397.1,105.50,8.97,44.84,dapA-I
lipoprotein CDS,PP_1238,37.36,44.23,NP_743398.1,131.50,8.85,44.23,
metallo-beta-lactamase family protein CDS,PP_1239,61.11,72.34,NP_743399.1,145.50,14.48,72.34,
purC CDS,PP_1240,115.90,137.21,NP_743400.1,258.50,27.47,137.21,purC
hypothetical protein CDS,PP_1241,3.63,4.30,NP_743401.1,4.00,0.86,4.30,
hypothetical protein CDS,PP_1242,3.50,4.15,NP_743402.2,3.00,0.83,4.15,
hypothetical protein CDS,PP_1244,15.68,18.56,NP_743404.1,18.00,3.72,18.56,
hypothetical protein CDS,PP_1245,9.30,11.01,NP_743405.1,26.00,2.20,11.01,
hypothetical protein CDS,PP_1246,7.46,8.83,NP_743406.1,43.50,1.77,8.83,
LysE family transporter CDS,PP_1248,111.86,132.43,NP_743408.1,269.50,26.51,132.43,
DUF4223 domain-containing protein CDS,PP_1249,78.87,93.36,NP_743409.1,47.50,18.69,93.36,
group II intron-encoding maturase CDS,PP_1250,26.90,31.85,NP_743410.1,120.00,6.37,31.85,
mqo-II CDS,PP_1251,14.69,17.39,NP_743411.3,73.00,3.48,17.39,mqo-II
group II intron-encoding maturase CDS,PP_1252,24.88,29.46,NP_743412.1,111.00,5.90,29.46,
ArsR family transcriptional regulator CDS,PP_1253,74.95,88.73,NP_743413.1,79.00,17.76,88.73,
xenA CDS,PP_1254,17.22,20.39,NP_743414.1,59.00,4.08,20.39,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,14.94,17.69,NP_743415.1,58.50,3.54,17.69,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,27.58,32.64,NP_743416.1,136.50,6.53,32.64,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,65.57,77.63,NP_743417.1,195.00,15.54,77.63,
prpA CDS,PP_1258,30.26,35.82,NP_743418.1,88.00,7.17,35.82,prpA
yveA CDS,PP_1259,36.93,43.72,NP_743419.1,187.00,8.75,43.72,yveA
transposase CDS,PP_1260,18.23,21.58,NP_743420.1,76.00,4.32,21.58,
ghrB CDS,PP_1261,111.82,132.37,NP_743421.1,342.00,26.50,132.37,ghrB
LysR family transcriptional regulator CDS,PP_1262,46.74,55.33,NP_743422.1,139.00,11.08,55.33,
fusaric acid resistance protein CDS,PP_1263,4.58,5.43,NP_743423.1,22.00,1.09,5.43,
fusaric acid resistance protein CDS,PP_1264,1.17,1.39,NP_743424.1,8.00,0.28,1.39,
hypothetical protein CDS,PP_1265,3.17,3.76,NP_743425.1,2.00,0.75,3.76,
fusaric acid resistance protein CDS,PP_1266,5.55,6.57,NP_743426.1,15.00,1.32,6.57,
yhaV CDS,PP_1267,69.48,82.25,NP_743427.1,102.00,16.46,82.25,yhaV
HtrA suppressor protein SohA CDS,PP_1268,186.36,220.62,NP_743428.1,228.00,44.16,220.62,
universal stress protein family protein CDS,PP_1269,9.27,10.98,NP_743429.1,13.00,2.20,10.98,
LysR family transcriptional regulator CDS,PP_1270,14.78,17.49,NP_743430.1,42.00,3.50,17.49,
putative Multidrug efflux MFS transporter CDS,PP_1271,2.69,3.18,NP_743431.1,13.00,0.64,3.18,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,1.59,1.88,NP_743432.1,5.50,0.38,1.88,
multidrug MFS transporter outer membrane protein CDS,PP_1273,4.93,5.84,NP_743433.1,22.50,1.17,5.84,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,95.09,112.56,NP_743434.1,242.50,22.53,112.56,
hypothetical protein CDS,PP_1275,77.81,92.11,NP_743435.1,113.50,18.44,92.11,
hypothetical protein CDS,PP_1276,5.56,6.58,NP_743436.1,8.00,1.32,6.58,
algA CDS,PP_1277,9.95,11.78,NP_743437.1,45.50,2.36,11.78,algA
algF CDS,PP_1278,4.18,4.95,NP_743438.1,8.50,0.99,4.95,algF
algJ CDS,PP_1279,3.82,4.53,NP_743439.1,14.00,0.91,4.53,algJ
algI CDS,PP_1280,3.72,4.40,NP_743440.1,17.00,0.88,4.40,algI
algL CDS,PP_1281,3.14,3.72,NP_743441.1,11.00,0.74,3.72,algL
algX CDS,PP_1282,1.99,2.36,NP_743442.1,9.00,0.47,2.36,algX
algG CDS,PP_1283,1.84,2.18,NP_743443.2,9.00,0.44,2.18,algG
algE CDS,PP_1284,2.59,3.06,NP_743444.1,12.00,0.61,3.06,algE
algK CDS,PP_1285,2.85,3.37,NP_743445.1,13.00,0.67,3.37,algK
alg44 CDS,PP_1286,2.19,2.59,NP_743446.1,8.00,0.52,2.59,alg44
alg8 CDS,PP_1287,2.35,2.78,NP_743447.1,11.00,0.56,2.78,alg8
algD CDS,PP_1288,1.94,2.29,NP_743448.1,8.00,0.46,2.29,algD
