Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1504,858.18,1030.32,NP_743661.1,971.00,194.05,1030.32,
ppc CDS,PP_1505,20.98,25.18,NP_743662.1,165.00,4.74,25.18,ppc
adk CDS,PP_1506,44.65,53.60,NP_743663.1,87.00,10.10,53.60,adk
tsaB CDS,PP_1507,22.27,26.74,NP_743664.1,45.00,5.04,26.74,tsaB
hypothetical protein CDS,PP_1508,278.40,334.25,NP_743665.1,267.50,62.95,334.25,
hypothetical protein CDS,PP_1509,23.04,27.66,NP_743666.1,60.00,5.21,27.66,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,46.43,55.75,NP_743667.1,115.50,10.50,55.75,
hypothetical protein CDS,PP_1511,12.10,14.53,NP_743668.1,25.00,2.74,14.53,
hypothetical protein CDS,PP_1512,36.58,43.92,NP_743669.1,68.00,8.27,43.92,
rsmJ CDS,PP_1513,24.08,28.91,NP_743670.1,56.00,5.44,28.91,rsmJ
hypothetical protein CDS,PP_1514,13.10,15.73,NP_743671.1,38.00,2.96,15.73,
"Transcriptional regulator, tetR family CDS",PP_1515,75.97,91.21,NP_743672.1,146.00,17.18,91.21,
RND membrane fusion protein CDS,PP_1516,10.92,13.11,NP_743673.1,36.00,2.47,13.11,
RND family transporter CDS,PP_1517,8.44,10.14,NP_743674.1,77.50,1.91,10.14,
hypothetical protein CDS,PP_1518,30.64,36.78,NP_743675.1,63.00,6.93,36.78,
lipoprotein CDS,PP_1519,80.80,97.01,NP_743676.1,96.50,18.27,97.01,
plsB CDS,PP_1520,25.25,30.32,NP_743677.1,188.00,5.71,30.32,plsB
hypothetical protein CDS,PP_1521,1542.46,1851.86,NP_743678.1,651.00,348.78,1851.86,
cspA-I CDS,PP_1522,1749.95,2100.97,NP_743679.1,1100.00,395.69,2100.97,cspA-I
hypothetical protein CDS,PP_1523,31.82,38.20,NP_743680.1,36.00,7.19,38.20,
rlmAA CDS,PP_1524,10.68,12.83,NP_743681.1,26.00,2.42,12.83,rlmAA
dapE CDS,PP_1525,9.86,11.84,NP_743682.1,34.00,2.23,11.84,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,39.96,47.97,NP_743683.1,310.00,9.03,47.97,
tcdA CDS,PP_1527,4.09,4.92,NP_743684.1,10.00,0.93,4.92,tcdA
hypothetical protein CDS,PP_1528,14.63,17.57,NP_743685.1,18.00,3.31,17.57,
csdA CDS,PP_1529,19.67,23.61,NP_743686.1,71.00,4.45,23.61,csdA
dapD CDS,PP_1530,14.53,17.44,NP_743687.1,45.00,3.28,17.44,dapD
yffB CDS,PP_1531,19.20,23.05,NP_743688.1,20.00,4.34,23.05,yffB
putative Phage integrase CDS,PP_1532,55.83,67.03,NP_743689.1,185.00,12.62,67.03,
excisionase CDS,PP_1533,36.43,43.74,NP_743690.1,26.50,8.24,43.74,
hypothetical protein CDS,PP_1534,34.14,40.99,NP_743691.1,32.50,7.72,40.99,
putative Methyltransferase CDS,PP_1535,13.65,16.39,NP_743692.1,19.00,3.09,16.39,
hypothetical protein CDS,PP_1536,8.70,10.45,NP_743693.1,10.00,1.97,10.45,
hypothetical protein CDS,PP_1537,35.17,42.22,NP_743694.1,24.00,7.95,42.22,
hypothetical protein CDS,PP_1538,11.76,14.12,NP_743695.1,26.50,2.66,14.12,
hypothetical protein CDS,PP_1539,20.23,24.29,NP_743696.2,52.50,4.57,24.29,
hypothetical protein CDS,PP_1540,12.94,15.53,NP_743697.2,11.50,2.93,15.53,
putative Methyltransferase CDS,PP_1541,16.69,20.03,NP_743698.1,46.00,3.77,20.03,
hypothetical protein CDS,PP_1542,48.13,57.78,NP_743699.1,86.00,10.88,57.78,
hypothetical protein CDS,PP_1543,134.00,160.88,NP_743700.1,219.00,30.30,160.88,
hypothetical protein CDS,PP_1544,399.69,479.86,NP_743701.1,463.00,90.38,479.86,
hypothetical protein CDS,PP_1545,12.74,15.29,NP_743702.1,17.50,2.88,15.29,
hypothetical protein CDS,PP_1546,17.94,21.54,NP_743703.1,14.50,4.06,21.54,
hypothetical protein CDS,PP_1548,71.70,86.08,NP_743705.1,94.00,16.21,86.08,
Cro/CI family transcriptional regulator CDS,PP_1549,42.74,51.31,NP_743706.1,109.00,9.66,51.31,
Cro/CI family transcriptional regulator CDS,PP_1550,7.55,9.06,NP_743707.1,4.00,1.71,9.06,
replication protein O CDS,PP_1551,153.56,184.36,NP_743708.1,393.00,34.72,184.36,
replication protein CDS,PP_1552,2.37,2.84,NP_743709.1,5.00,0.54,2.84,
hypothetical protein CDS,PP_1553,3.37,4.05,NP_743710.1,3.00,0.76,4.05,
hypothetical protein CDS,PP_1554,3.95,4.74,NP_743711.1,5.00,0.89,4.74,
putative Phage integrase CDS,PP_1555,6.70,8.04,NP_743712.1,25.50,1.51,8.04,
hypothetical protein CDS,PP_1556,5.72,6.87,NP_743713.1,5.50,1.29,6.87,
hypothetical protein CDS,PP_1557,3.91,4.69,NP_743714.1,4.00,0.88,4.69,
hypothetical protein CDS,PP_1558,14.65,17.59,NP_743715.1,15.00,3.31,17.59,
holin CDS,PP_1559,3.09,3.71,NP_743716.1,3.00,0.70,3.71,
hypothetical protein CDS,PP_1560,2.74,3.29,NP_743717.1,1.50,0.62,3.29,
holin CDS,PP_1561,4.07,4.89,NP_743718.1,4.50,0.92,4.89,
terminase small subunit CDS,PP_1562,2.61,3.13,NP_743719.1,3.00,0.59,3.13,
terminase large subunit CDS,PP_1563,13.67,16.41,NP_743720.1,69.00,3.09,16.41,
hypothetical protein CDS,PP_1564,2.02,2.43,NP_743721.1,1.00,0.46,2.43,
HK97 family portal protein CDS,PP_1565,6.44,7.74,NP_743722.1,25.00,1.46,7.74,
peptidase U35 CDS,PP_1566,7.85,9.43,NP_743723.1,16.50,1.78,9.43,
capsid protein CDS,PP_1567,23.61,28.35,NP_743724.1,88.00,5.34,28.35,
hypothetical protein CDS,PP_1568,14.85,17.83,NP_743725.1,10.00,3.36,17.83,
hypothetical protein CDS,PP_1569,8.40,10.09,NP_743726.1,12.00,1.90,10.09,
head-tail adaptor CDS,PP_1570,11.72,14.07,NP_743727.1,12.00,2.65,14.07,
hypothetical protein CDS,PP_1571,9.97,11.97,NP_743728.1,14.50,2.25,11.97,
hypothetical protein CDS,PP_1572,5.43,6.52,NP_743729.1,6.00,1.23,6.52,
major tail protein CDS,PP_1573,13.18,15.83,NP_743730.1,29.00,2.98,15.83,
hypothetical protein CDS,PP_1574,7.80,9.37,NP_743731.1,11.00,1.76,9.37,
hypothetical protein CDS,PP_1575,6.19,7.43,NP_743732.1,3.00,1.40,7.43,
immunity protein CDS,PP_1576,14.44,17.33,NP_743733.1,14.00,3.26,17.33,
lambda family tail tape meausure protein CDS,PP_1577,6.02,7.23,NP_743734.1,44.00,1.36,7.23,
hypothetical protein CDS,PP_1578,2.09,2.51,NP_743735.1,3.00,0.47,2.51,
hypothetical protein CDS,PP_1579,3.34,4.01,NP_743736.1,30.00,0.76,4.01,
hypothetical protein CDS,PP_1580,13.19,15.83,NP_743737.1,18.00,2.98,15.83,
BNR domain-containing protein CDS,PP_1581,37.06,44.50,NP_743738.1,221.00,8.38,44.50,
hypothetical protein CDS,PP_1582,54.28,65.17,NP_743739.1,175.00,12.27,65.17,
structural protein P5 CDS,PP_1583,3.50,4.20,NP_743740.1,5.00,0.79,4.20,
hypothetical protein CDS,PP_1584,2.00,2.40,NP_743741.1,3.00,0.45,2.40,
antidote protein CDS,PP_1585,255.57,306.84,NP_743742.1,229.50,57.79,306.84,
killer protein CDS,PP_1586,249.66,299.74,NP_743743.1,208.50,56.45,299.74,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,40.26,48.34,NP_743744.1,205.00,9.10,48.34,
dapC CDS,PP_1588,13.68,16.42,NP_743745.1,49.00,3.09,16.42,dapC
glnD CDS,PP_1589,17.86,21.44,NP_743746.1,144.50,4.04,21.44,glnD
map CDS,PP_1590,63.79,76.58,NP_743747.1,149.50,14.42,76.58,map
rpsB CDS,PP_1591,62.92,75.54,NP_743748.1,139.00,14.23,75.54,rpsB
tsf CDS,PP_1592,51.43,61.74,NP_743749.1,133.00,11.63,61.74,tsf
pyrH CDS,PP_1593,75.66,90.84,NP_743750.1,168.50,17.11,90.84,pyrH
frr CDS,PP_1594,85.02,102.07,NP_743751.1,142.00,19.22,102.07,frr
uppS CDS,PP_1595,21.43,25.73,NP_743752.1,48.50,4.85,25.73,uppS
cdsA,PP_1596,17.40,20.89,NP_743753.1,42.50,3.93,20.89,cdsA
dxr CDS,PP_1597,24.88,29.88,NP_743754.1,90.50,5.63,29.88,dxr
rseP CDS,PP_1598,32.70,39.25,NP_743755.1,133.00,7.39,39.25,rseP
bamA-I CDS,PP_1599,42.52,51.05,NP_743756.1,300.50,9.61,51.05,bamA-I
Skp-like protein CDS,PP_1600,68.27,81.97,NP_743757.1,103.00,15.44,81.97,
lpxD CDS,PP_1601,35.43,42.54,NP_743758.1,112.00,8.01,42.54,lpxD
fabZ CDS,PP_1602,71.98,86.41,NP_743759.1,106.00,16.28,86.41,fabZ
lpxA CDS,PP_1603,25.37,30.46,NP_743760.1,59.00,5.74,30.46,lpxA
lpxB CDS,PP_1604,5.78,6.93,NP_743761.1,19.50,1.31,6.93,lpxB
rnhB CDS,PP_1605,4.28,5.14,NP_743762.1,8.00,0.97,5.14,rnhB
dnaEA CDS,PP_1606,6.54,7.85,NP_743763.1,69.00,1.48,7.85,dnaEA
accA CDS,PP_1607,34.54,41.46,NP_743764.1,98.00,7.81,41.46,accA
tilS CDS,PP_1608,27.45,32.96,NP_743765.1,105.50,6.21,32.96,tilS
hypothetical protein CDS,PP_1609,257.08,308.64,NP_743766.1,108.50,58.13,308.64,
pyrG CDS,PP_1610,99.36,119.29,NP_743767.1,484.50,22.47,119.29,pyrG
kdsA-I CDS,PP_1611,65.75,78.94,NP_743768.1,166.50,14.87,78.94,kdsA-I
eno CDS,PP_1612,43.51,52.24,NP_743769.1,168.00,9.84,52.24,eno
ftsB CDS,PP_1613,359.55,431.67,NP_743770.1,303.50,81.30,431.67,ftsB
ispD CDS,PP_1614,43.18,51.84,NP_743771.1,91.50,9.76,51.84,ispD
LysR family transcriptional regulator CDS,PP_1615,82.31,98.82,NP_743772.1,221.00,18.61,98.82,
frmA CDS,PP_1616,90.85,109.08,NP_743773.1,303.50,20.54,109.08,frmA
frmC CDS,PP_1617,38.10,45.74,NP_743774.1,97.50,8.61,45.74,frmC
ispF CDS,PP_1618,15.15,18.19,NP_743775.1,21.50,3.43,18.19,ispF
truD CDS,PP_1619,6.62,7.95,NP_743776.1,21.00,1.50,7.95,truD
surE CDS,PP_1620,28.73,34.49,NP_743777.1,64.50,6.50,34.49,surE
pcm CDS,PP_1621,36.96,44.37,NP_743778.1,77.00,8.36,44.37,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1184.74,1422.38,NP_743779.1,2798.00,267.89,1422.38,
rpoS CDS,PP_1623,2467.17,2962.05,NP_743780.1,7444.00,557.87,2962.05,rpoS
group II intron-encoding maturase CDS,PP_1624,56.15,67.41,NP_743781.1,239.00,12.70,67.41,
fdxA CDS,PP_1625,71.15,85.42,NP_743782.1,69.00,16.09,85.42,fdxA
mutS CDS,PP_1626,4.80,5.77,NP_743783.1,37.00,1.09,5.77,mutS
hypothetical protein CDS,PP_1627,6.73,8.08,NP_743784.1,22.00,1.52,8.08,
pncC CDS,PP_1628,11.07,13.29,NP_743785.1,16.00,2.50,13.29,pncC
recA CDS,PP_1629,119.34,143.27,NP_743786.1,381.50,26.98,143.27,recA
recX CDS,PP_1630,93.27,111.98,NP_743787.1,131.50,21.09,111.98,recX
hypothetical protein CDS,PP_1631,1604.43,1926.25,NP_743788.1,5374.00,362.79,1926.25,
hypothetical protein CDS,PP_1632,233.86,280.77,NP_743789.2,147.00,52.88,280.77,
hypothetical protein CDS,PP_1633,108.18,129.88,NP_743790.1,136.00,24.46,129.88,
yfiP CDS,PP_1634,9.40,11.28,NP_743791.1,20.00,2.12,11.28,yfiP
two-component system response regulator CDS,PP_1635,143.18,171.90,NP_743792.1,279.00,32.37,171.90,
dgkA-I CDS,PP_1636,58.42,70.14,NP_743793.1,64.00,13.21,70.14,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,40.00,48.03,NP_743794.1,111.00,9.05,48.03,
fpr-I CDS,PP_1638,45.83,55.02,NP_743795.1,107.00,10.36,55.02,fpr-I
SprT family protein CDS,PP_1639,114.06,136.94,NP_743796.1,169.00,25.79,136.94,
yohC CDS,PP_1640,10734.60,12887.82,NP_743797.1,19279.00,2427.28,12887.82,yohC
ttcA CDS,PP_1641,59.53,71.47,NP_743798.1,147.00,13.46,71.47,ttcA
hypothetical protein CDS,PP_1642,12.43,14.92,NP_743799.1,25.00,2.81,14.92,
membrane protein CDS,PP_1643,9.28,11.14,NP_743800.1,11.50,2.10,11.14,
NAD(P)H dehydrogenase CDS,PP_1644,16.26,19.53,NP_743801.1,29.50,3.68,19.53,
yfgD CDS,PP_1645,37.75,45.32,NP_743802.1,40.00,8.54,45.32,yfgD
thioredoxin CDS,PP_1646,447.60,537.38,NP_743803.1,623.00,101.21,537.38,
hypothetical protein CDS,PP_1647,49.88,59.89,NP_743804.1,64.50,11.28,59.89,
hypothetical protein CDS,PP_1648,53.77,64.56,NP_743805.1,70.50,12.16,64.56,
ldhA CDS,PP_1649,163.31,196.06,NP_743806.1,503.00,36.93,196.06,ldhA
gacS CDS,PP_1650,32.27,38.74,NP_743807.1,266.00,7.30,38.74,gacS
two-component system response regulator CDS,PP_1651,51.30,61.59,NP_743808.2,117.00,11.60,61.59,
pfeS-II CDS,PP_1652,46.58,55.93,NP_743809.1,192.00,10.53,55.93,pfeS-II
transposase CDS,PP_1653,45.65,54.81,NP_743810.1,132.00,10.32,54.81,
cysM CDS,PP_1654,13.73,16.49,NP_743811.1,37.00,3.11,16.49,cysM
rlmD CDS,PP_1655,39.09,46.93,NP_743812.1,159.00,8.84,46.93,rlmD
relA CDS,PP_1656,77.82,93.43,NP_743813.1,522.00,17.60,93.43,relA
mazG CDS,PP_1657,159.63,191.65,NP_743814.1,398.50,36.10,191.65,mazG
hypothetical protein CDS,PP_1658,197.66,237.31,NP_743815.1,319.50,44.70,237.31,
hypothetical protein CDS,PP_1659,2824.00,3390.46,NP_743816.1,11335.50,638.55,3390.46,
hypothetical protein CDS,PP_1660,2397.71,2878.66,NP_743817.1,3811.00,542.16,2878.66,
dehydrogenase CDS,PP_1661,3097.76,3719.13,NP_743818.1,20946.50,700.46,3719.13,
hypothetical protein CDS,PP_1662,565.59,679.05,NP_743819.1,386.00,127.89,679.05,
hypothetical protein CDS,PP_1663,44.17,53.03,NP_743820.1,94.00,9.99,53.03,
purN CDS,PP_1664,22.73,27.29,NP_743821.1,44.50,5.14,27.29,purN
purM CDS,PP_1665,9.62,11.55,NP_743822.1,30.50,2.18,11.55,purM
hypothetical protein CDS,PP_1666,76.48,91.82,NP_743823.1,244.50,17.29,91.82,
transporter CDS,PP_1667,64.86,77.87,NP_743824.1,208.50,14.67,77.87,
hda CDS,PP_1668,41.05,49.29,NP_743825.1,87.00,9.28,49.29,hda
NLP/P60 family protein CDS,PP_1669,10.36,12.44,NP_743826.1,20.00,2.34,12.44,
lipoprotein CDS,PP_1670,80.08,96.14,NP_743827.1,128.00,18.11,96.14,
cobO CDS,PP_1672,4.91,5.90,NP_743829.1,9.00,1.11,5.90,cobO
cobB CDS,PP_1673,5.54,6.65,NP_743830.1,21.50,1.25,6.65,cobB
bluB CDS,PP_1674,3.59,4.31,NP_743831.1,7.00,0.81,4.31,bluB
cobD CDS,PP_1675,11.93,14.32,NP_743832.1,33.00,2.70,14.32,cobD
cobC CDS,PP_1676,5.38,6.46,NP_743833.1,16.00,1.22,6.46,cobC
cobQ CDS,PP_1677,9.53,11.44,NP_743834.1,41.50,2.15,11.44,cobQ
cobP CDS,PP_1678,11.20,13.45,NP_743835.1,17.50,2.53,13.45,cobP
cobU CDS,PP_1679,13.60,16.33,NP_743836.1,43.00,3.08,16.33,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,4.71,5.66,NP_743837.1,8.00,1.07,5.66,
cobS CDS,PP_1681,12.15,14.59,NP_743838.1,27.50,2.75,14.59,cobS
glycoside hydrolase family protein CDS,PP_1682,4.80,5.77,NP_743839.2,17.00,1.09,5.77,
MarR family transcriptional regulator CDS,PP_1683,15.26,18.32,NP_743840.1,18.50,3.45,18.32,
transporter CDS,PP_1684,8.48,10.18,NP_743841.1,31.00,1.92,10.18,
hypothetical protein CDS,PP_1685,16.30,19.57,NP_743842.1,6.00,3.68,19.57,
glutathione peroxidase CDS,PP_1686,280.05,336.22,NP_743843.1,510.50,63.32,336.22,
hypothetical protein CDS,PP_1687,60.13,72.20,NP_743844.1,54.00,13.60,72.20,
LysR family transcriptional regulator CDS,PP_1688,16.52,19.84,NP_743845.1,46.00,3.74,19.84,
long-chain fatty acid transporter CDS,PP_1689,372.61,447.35,NP_743846.1,1412.00,84.25,447.35,
hypothetical protein CDS,PP_1690,826.56,992.35,NP_743847.1,1195.00,186.90,992.35,
hypothetical protein CDS,PP_1691,46.03,55.26,NP_743848.1,31.00,10.41,55.26,
hypothetical protein CDS,PP_1692,7.95,9.55,NP_743849.2,10.00,1.80,9.55,
rmuC CDS,PP_1694,20.77,24.93,NP_743851.1,92.50,4.70,24.93,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,38.45,46.16,NP_743852.1,400.50,8.69,46.16,
membrane protein CDS,PP_1696,41.65,50.01,NP_743853.1,147.00,9.42,50.01,
"transcriptional regulator, GntR family CDS",PP_1697,27.84,33.42,NP_743854.2,61.00,6.30,33.42,
MFS transporter CDS,PP_1698,1.57,1.89,NP_743855.1,6.00,0.36,1.89,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,1.98,2.38,NP_743856.1,5.00,0.45,2.38,
acyltransferase CDS,PP_1700,15.98,19.19,NP_743857.1,95.00,3.61,19.19,
sugE CDS,PP_1701,57.78,69.37,NP_743858.1,55.00,13.07,69.37,sugE
rdgC CDS,PP_1702,9.79,11.76,NP_743859.1,27.00,2.21,11.76,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.32,2.79,NP_743860.2,28.00,0.53,2.79,
nirB CDS,PP_1705,0.92,1.10,NP_743862.1,7.00,0.21,1.10,nirB
nirD CDS,PP_1706,4.60,5.52,NP_743863.1,5.00,1.04,5.52,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.03,8.44,NP_743864.1,20.00,1.59,8.44,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.50,6.61,NP_743865.1,12.50,1.24,6.61,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,5.40,6.49,NP_743866.1,11.50,1.22,6.49,
phthalate permease family MFS transporter CDS,PP_1710,2.49,2.99,NP_743867.1,10.00,0.56,2.99,
AraC family transcriptional regulator CDS,PP_1711,5.03,6.04,NP_743868.1,14.00,1.14,6.04,
hypothetical protein CDS,PP_1712,69.42,83.35,NP_743869.1,293.00,15.70,83.35,
pcaQ CDS,PP_1713,33.66,40.41,NP_743870.1,94.00,7.61,40.41,pcaQ
fklB-II CDS,PP_1714,124.67,149.68,NP_743871.1,281.00,28.19,149.68,fklB-II
hypothetical protein CDS,PP_1715,101.44,121.79,NP_743872.1,133.00,22.94,121.79,
Cro/CI family transcriptional regulator CDS,PP_1716,1023.93,1229.31,NP_743873.1,1039.00,231.53,1229.31,
hypothetical protein CDS,PP_1717,432.31,519.03,NP_743874.1,477.50,97.75,519.03,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,33.16,39.81,NP_743875.2,107.50,7.50,39.81,
prc CDS,PP_1719,731.35,878.05,NP_743876.1,4630.00,165.37,878.05,prc
alcohol dehydrogenase CDS,PP_1720,66.78,80.18,NP_743877.1,192.50,15.10,80.18,
phosphoserine phosphatase CDS,PP_1721,248.01,297.75,NP_743878.1,485.50,56.08,297.75,
ABC transporter ATP-binding protein CDS,PP_1722,113.05,135.72,NP_743879.1,335.00,25.56,135.72,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,90.35,108.47,NP_743880.1,215.00,20.43,108.47,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,84.12,100.99,NP_743881.1,211.50,19.02,100.99,
hypothetical protein CDS,PP_1725,214.54,257.57,NP_743882.1,537.50,48.51,257.57,
ABC transporter substrate-binding protein CDS,PP_1726,1138.70,1367.11,NP_743883.1,3630.00,257.48,1367.11,
GntR family transcriptional regulator CDS,PP_1727,54.28,65.16,NP_743884.1,116.00,12.27,65.16,
membrane protein CDS,PP_1728,27.76,33.33,NP_743885.1,179.00,6.28,33.33,
hypothetical protein CDS,PP_1729,1031.72,1238.67,NP_743886.1,630.00,233.29,1238.67,
apeB CDS,PP_1730,34.19,41.04,NP_743887.1,132.00,7.73,41.04,apeB
rluA CDS,PP_1731,16.81,20.18,YP_009236950.1,32.00,3.80,20.18,rluA
minE CDS,PP_1732,123.81,148.64,NP_743888.1,94.50,27.99,148.64,minE
minD CDS,PP_1733,234.02,280.96,NP_743889.1,569.50,52.92,280.96,minD
minC CDS,PP_1734,73.43,88.16,NP_743890.1,182.00,16.60,88.16,minC
htrB CDS,PP_1735,3.03,3.64,NP_743891.1,8.50,0.69,3.64,htrB
hypothetical protein CDS,PP_1736,8.00,9.60,NP_743892.1,27.50,1.81,9.60,
hypothetical protein CDS,PP_1737,176.66,212.09,NP_743893.1,395.00,39.94,212.09,
hypothetical protein CDS,PP_1738,155.08,186.19,NP_743894.1,603.00,35.07,186.19,
membrane protein CDS,PP_1739,27.40,32.89,NP_743895.1,31.00,6.20,32.89,
beta (1-6) glucans synthase CDS,PP_1740,25.19,30.25,NP_743896.1,119.00,5.70,30.25,
betX CDS,PP_1741,2318.08,2783.05,NP_743897.1,5995.00,524.16,2783.05,betX
yjcH CDS,PP_1742,395.65,475.01,NP_743898.1,369.50,89.46,475.01,yjcH
actP-I CDS,PP_1743,239.07,287.03,NP_743899.1,1191.50,54.06,287.03,actP-I
hypothetical protein CDS,PP_1744,54.59,65.54,NP_743900.1,25.00,12.34,65.54,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,64.75,77.74,NP_743901.1,157.00,14.64,77.74,
CsrA-like carbon storage regulator CDS,PP_1746,28.77,34.54,NP_743902.1,15.50,6.50,34.54,
hypothetical protein CDS,PP_1747,25.64,30.79,NP_743903.1,17.50,5.80,30.79,
hypothetical protein CDS,PP_1748,6.48,7.78,NP_743904.1,23.00,1.47,7.78,
acetyltransferase CDS,PP_1749,7.94,9.53,NP_743905.1,41.50,1.80,9.53,
asnB CDS,PP_1750,2.71,3.25,NP_743906.1,14.50,0.61,3.25,asnB
mnmC CDS,PP_1751,7.48,8.98,NP_743907.1,44.00,1.69,8.98,mnmC
hypothetical protein CDS,PP_1752,91.68,110.07,NP_743908.1,410.00,20.73,110.07,
DMT superfamily permease CDS,PP_1753,8.57,10.28,NP_743909.1,25.00,1.94,10.28,
hypothetical protein CDS,PP_1754,78.84,94.66,NP_743910.1,274.00,17.83,94.66,
fumC-II CDS,PP_1755,157.82,189.48,NP_743911.1,659.00,35.69,189.48,fumC-II
hypothetical protein CDS,PP_1756,75.09,90.15,NP_743912.1,118.00,16.98,90.15,
bolA CDS,PP_1757,28.12,33.76,NP_743913.1,25.00,6.36,33.76,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,576.85,692.56,NP_743914.1,1611.00,130.44,692.56,
hypothetical protein CDS,PP_1759,276.17,331.57,NP_743915.1,496.00,62.45,331.57,
ABC transporter ATP-binding protein CDS,PP_1760,150.00,180.09,NP_743916.1,823.00,33.92,180.09,
yegE CDS,PP_1761,629.61,755.90,NP_743917.2,4760.50,142.37,755.90,yegE
hypothetical protein CDS,PP_1762,1330.16,1596.98,NP_743918.1,3129.50,300.77,1596.98,
yciK CDS,PP_1763,241.21,289.59,NP_743919.1,535.00,54.54,289.59,yciK
gph CDS,PP_1764,54.44,65.36,NP_743920.1,109.50,12.31,65.36,gph
ubiG CDS,PP_1765,6.93,8.32,NP_743921.1,14.50,1.57,8.32,ubiG
mtnA CDS,PP_1766,4.65,5.59,NP_743922.1,15.00,1.05,5.59,mtnA
gyrA CDS,PP_1767,13.86,16.64,NP_743923.1,115.00,3.13,16.64,gyrA
serC CDS,PP_1768,16.00,19.21,NP_743924.1,52.00,3.62,19.21,serC
pheA CDS,PP_1769,11.80,14.17,NP_743925.1,39.00,2.67,14.17,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,25.19,30.25,NP_743926.1,169.00,5.70,30.25,
cmk CDS,PP_1771,216.16,259.51,NP_743927.1,444.50,48.88,259.51,cmk
rpsA CDS,PP_1772,157.39,188.96,NP_743928.3,815.50,35.59,188.96,rpsA
ihfB CDS,PP_1773,1030.36,1237.04,NP_743929.1,934.50,232.98,1237.04,ihfB
hypothetical protein CDS,PP_1774,513.85,616.92,NP_743930.1,484.50,116.19,616.92,
metallo-beta-lactamase family protein CDS,PP_1775,24.00,28.81,NP_743931.1,103.00,5.43,28.81,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,195.17,234.32,NP_743932.1,843.00,44.13,234.32,
cpsG CDS,PP_1777,28.45,34.16,NP_743933.1,116.00,6.43,34.16,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,10.72,12.87,NP_743934.1,25.50,2.42,12.87,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,16.18,19.43,NP_743935.1,59.00,3.66,19.43,
mannosyltransferase CDS,PP_1780,57.10,68.56,NP_743936.2,822.50,12.91,68.56,
acyltransferase CDS,PP_1781,23.32,27.99,NP_743937.1,76.00,5.27,27.99,
rfbC CDS,PP_1782,60.85,73.06,NP_743938.1,100.00,13.76,73.06,rfbC
rfbA CDS,PP_1783,48.48,58.21,NP_743939.1,128.00,10.96,58.21,rfbA
rfbD CDS,PP_1784,46.06,55.30,NP_743940.1,124.50,10.42,55.30,rfbD
rffG CDS,PP_1785,41.42,49.73,NP_743941.1,136.50,9.37,49.73,rffG
glycosyl transferase CDS,PP_1786,32.74,39.31,NP_743942.1,337.50,7.40,39.31,
hypothetical protein CDS,PP_1787,20.98,25.19,NP_743943.1,63.50,4.74,25.19,
hypothetical protein CDS,PP_1788,2.47,2.97,NP_743944.1,8.00,0.56,2.97,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,8.30,9.97,NP_743945.1,17.00,1.88,9.97,
acylneuraminate cytidylyltransferase CDS,PP_1790,12.72,15.27,NP_743946.1,26.50,2.88,15.27,
aldolase/synthase CDS,PP_1791,42.05,50.48,NP_743947.1,202.00,9.51,50.48,
group 2 family glycosyl transferase CDS,PP_1792,24.06,28.89,NP_743948.1,175.00,5.44,28.89,
group 2 family glycosyl transferase CDS,PP_1793,52.00,62.43,NP_743949.1,403.00,11.76,62.43,
hypothetical protein CDS,PP_1794,65.64,78.80,NP_743950.1,283.50,14.84,78.80,
hypothetical protein CDS,PP_1795,44.77,53.75,NP_743951.1,119.00,10.12,53.75,
HlyD family secretion protein CDS,PP_1797,15.37,18.45,NP_743952.1,61.00,3.48,18.45,
outer membrane efflux protein CDS,PP_1798,19.58,23.51,NP_743953.1,83.00,4.43,23.51,
gmd CDS,PP_1799,462.49,555.26,NP_743954.1,1478.50,104.58,555.26,gmd
rmd CDS,PP_1800,80.26,96.36,NP_743955.1,215.50,18.15,96.36,rmd
