Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
membrane protein CDS,PP_0947,82.03,100.67,NP_743108.1,215.50,17.89,100.67,
ptsH CDS,PP_0948,383.39,470.51,NP_743109.1,302.50,83.63,470.51,ptsH
ATP-binding protein CDS,PP_0949,668.93,820.95,NP_743110.1,1653.00,145.91,820.95,
ptsN CDS,PP_0950,2033.58,2495.72,NP_743111.1,2733.00,443.57,2495.72,ptsN
hpf CDS,PP_0951,2356.49,2892.00,NP_743112.1,2104.50,514.01,2892.00,hpf
rpoN CDS,PP_0952,163.50,200.66,NP_743113.1,706.00,35.66,200.66,rpoN
lptB CDS,PP_0953,204.69,251.21,NP_743114.1,429.50,44.65,251.21,lptB
hypothetical protein CDS,PP_0954,427.06,524.11,NP_743115.1,648.00,93.15,524.11,
hypothetical protein CDS,PP_0955,150.96,185.27,NP_743116.1,250.00,32.93,185.27,
kdsC CDS,PP_0956,173.33,212.72,NP_743117.1,263.00,37.81,212.72,kdsC
kdsD CDS,PP_0957,187.90,230.61,NP_743118.1,529.50,40.99,230.61,kdsD
mlaF CDS,PP_0958,585.64,718.72,NP_743119.1,1371.00,127.74,718.72,mlaF
mlaE CDS,PP_0959,610.14,748.80,NP_743120.1,1412.50,133.09,748.80,mlaE
mlaD CDS,PP_0960,646.08,792.90,NP_743121.1,907.50,140.92,792.90,mlaD
ttg2D CDS,PP_0961,752.33,923.30,NP_743122.1,1409.00,164.10,923.30,ttg2D
ttg2E CDS,PP_0962,771.93,947.35,NP_743123.1,676.00,168.38,947.35,ttg2E
ttg2F CDS,PP_0963,865.72,1062.45,NP_743124.1,600.50,188.83,1062.45,ttg2F
murA CDS,PP_0964,458.46,562.65,NP_743125.1,1677.50,100.00,562.65,murA
hisG CDS,PP_0965,431.96,530.12,NP_743126.1,794.00,94.22,530.12,hisG
hisD CDS,PP_0966,256.76,315.11,NP_743127.1,984.00,56.01,315.11,hisD
hisC CDS,PP_0967,364.84,447.75,NP_743128.1,1104.00,79.58,447.75,hisC
hypothetical protein CDS,PP_0968,44.02,54.02,NP_743129.1,158.00,9.60,54.02,
GntR family transcriptional regulator CDS,PP_0969,34.81,42.72,NP_743130.1,65.50,7.59,42.72,
cyanate MFS transporter CDS,PP_0970,66.95,82.16,NP_743131.1,252.50,14.60,82.16,
hypothetical protein CDS,PP_0971,155.95,191.39,NP_743132.1,215.00,34.02,191.39,
hypothetical protein CDS,PP_0972,93.03,114.17,NP_743133.1,85.50,20.29,114.17,
nucleoid-associated protein CDS,PP_0973,85.64,105.10,NP_743134.1,249.50,18.68,105.10,
hupN CDS,PP_0975,965.61,1185.04,NP_743136.1,787.00,210.62,1185.04,hupN
rlmF CDS,PP_0976,48.24,59.20,NP_743137.1,133.00,10.52,59.20,rlmF
valS CDS,PP_0977,421.11,516.80,NP_743138.1,3465.00,91.85,516.80,valS
hypothetical protein CDS,PP_0978,276.04,338.77,NP_743139.1,292.00,60.21,338.77,
holC CDS,PP_0979,321.00,393.94,NP_743140.1,398.00,70.02,393.94,holC
pepA CDS,PP_0980,533.59,654.85,NP_743141.1,2304.00,116.39,654.85,pepA
YjgP/YjgQ family permease CDS,PP_0982,107.27,131.65,NP_743143.1,346.00,23.40,131.65,
membrane protein CDS,PP_0983,102.95,126.35,NP_743144.1,316.00,22.46,126.35,
membrane protein CDS,PP_0984,82.08,100.73,NP_743145.1,116.00,17.90,100.73,
gcvT-I CDS,PP_0986,132.76,162.93,NP_743147.1,430.50,28.96,162.93,gcvT-I
tdcG-II CDS,PP_0987,93.85,115.18,NP_743148.1,373.50,20.47,115.18,tdcG-II
gcvP-I CDS,PP_0988,339.40,416.52,NP_743149.1,2801.50,74.03,416.52,gcvP-I
gcvH-I CDS,PP_0989,241.93,296.91,NP_743150.1,268.50,52.77,296.91,gcvH-I
DoxX family protein CDS,PP_0990,17.88,21.94,NP_743151.1,20.00,3.90,21.94,
hypothetical protein CDS,PP_0991,13.19,16.18,NP_743152.1,29.50,2.88,16.18,
hypothetical protein CDS,PP_0992,16.59,20.37,NP_743153.1,40.00,3.62,20.37,
hypothetical protein CDS,PP_0993,15.02,18.43,NP_743154.1,12.50,3.28,18.43,
RNA polymerase sigma factor CDS,PP_0994,44.46,54.56,NP_743155.3,69.00,9.70,54.56,
membrane protein CDS,PP_0995,43.65,53.57,NP_743156.1,81.00,9.52,53.57,
gltS CDS,PP_0996,16.64,20.42,NP_743157.1,58.00,3.63,20.42,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,70.16,86.11,NP_743158.1,306.00,15.30,86.11,
hypothetical protein CDS,PP_0998,150.01,184.10,NP_743159.1,186.00,32.72,184.10,
arcC CDS,PP_0999,157.00,192.68,NP_743160.1,422.00,34.25,192.68,arcC
arcB CDS,PP_1000,560.07,687.34,NP_743161.1,1636.50,122.16,687.34,arcB
arcA CDS,PP_1001,528.24,648.29,NP_743162.1,1914.50,115.22,648.29,arcA
arcD-I CDS,PP_1002,240.84,295.57,NP_743163.1,994.00,52.53,295.57,arcD-I
arcD-II CDS,PP_1003,71.11,87.27,NP_743164.1,293.50,15.51,87.27,arcD-II
hypothetical protein CDS,PP_1004,181.36,222.57,NP_743165.1,217.00,39.56,222.57,
hemO CDS,PP_1005,278.72,342.06,NP_743166.1,478.50,60.80,342.06,hemO
heme receptor CDS,PP_1006,16.17,19.85,NP_743167.2,121.00,3.53,19.85,
transmembrane sensor CDS,PP_1007,67.17,82.43,NP_743168.1,205.00,14.65,82.43,
RNA polymerase subunit sigma-24 CDS,PP_1008,120.73,148.16,NP_743169.1,179.00,26.33,148.16,
gapA CDS,PP_1009,462.02,567.02,NP_743170.1,1338.00,100.78,567.02,gapA
edd CDS,PP_1010,458.68,562.92,NP_743171.1,2422.00,100.05,562.92,edd
glk CDS,PP_1011,433.22,531.67,NP_743172.1,1202.00,94.50,531.67,glk
gltR-II CDS,PP_1012,186.82,229.28,NP_743173.1,392.00,40.75,229.28,gltR-II
sensor histidine kinase CDS,PP_1013,55.17,67.71,NP_743174.1,232.00,12.03,67.71,
yihS CDS,PP_1014,620.64,761.68,NP_743175.1,2244.00,135.38,761.68,yihS
gtsA CDS,PP_1015,713.24,875.32,NP_743176.1,2653.00,155.57,875.32,gtsA
gtsB CDS,PP_1016,149.21,183.12,NP_743177.1,392.00,32.55,183.12,gtsB
gtsC CDS,PP_1017,124.74,153.09,NP_743178.1,305.00,27.21,153.09,gtsC
gtsD CDS,PP_1018,254.48,312.31,NP_743179.1,849.50,55.51,312.31,gtsD
oprB-I CDS,PP_1019,242.64,297.78,NP_743180.1,942.50,52.92,297.78,oprB-I
yeaD CDS,PP_1020,295.21,362.30,NP_743181.1,729.50,64.39,362.30,yeaD
hexR CDS,PP_1021,206.04,252.86,NP_743182.3,514.50,44.94,252.86,hexR
zwfA CDS,PP_1022,310.10,380.58,NP_743183.1,1317.50,67.64,380.58,zwfA
pgl CDS,PP_1023,500.01,613.64,NP_743184.1,1053.50,109.06,613.64,pgl
eda CDS,PP_1024,446.67,548.18,NP_743185.1,914.00,97.43,548.18,eda
leuA CDS,PP_1025,515.49,632.63,NP_743186.1,2494.00,112.44,632.63,leuA
M23/M37 family peptidase CDS,PP_1026,64.98,79.75,NP_743187.1,155.50,14.17,79.75,
xseA CDS,PP_1027,109.44,134.31,NP_743188.1,436.50,23.87,134.31,xseA
LysR family transcriptional regulator CDS,PP_1028,8.27,10.14,NP_743189.1,21.00,1.80,10.14,
membrane protein CDS,PP_1029,16.25,19.94,NP_743190.1,35.50,3.54,19.94,
hypothetical protein CDS,PP_1030,111.30,136.60,NP_743191.1,179.50,24.28,136.60,
guaB CDS,PP_1031,601.38,738.04,NP_743192.1,2555.00,131.17,738.04,guaB
guaA CDS,PP_1032,372.53,457.19,NP_743193.1,1699.00,81.26,457.19,guaA
sulfatase domain-containing protein CDS,PP_1033,20.87,25.62,NP_743194.1,120.00,4.55,25.62,
cumA CDS,PP_1034,250.59,307.53,NP_743195.1,1019.00,54.66,307.53,cumA
tadA CDS,PP_1035,135.08,165.78,NP_743196.1,171.00,29.46,165.78,tadA
mltF CDS,PP_1036,97.06,119.12,NP_743197.2,409.00,21.17,119.12,mltF
purL CDS,PP_1037,263.80,323.75,NP_743198.1,2973.50,57.54,323.75,purL
hypothetical protein CDS,PP_1038,180.76,221.84,NP_743199.1,163.00,39.43,221.84,
tatC-I CDS,PP_1039,19.30,23.68,NP_743200.1,42.50,4.21,23.68,tatC-I
tatB-I CDS,PP_1040,7.13,8.76,NP_743201.1,6.00,1.56,8.76,tatB-I
tatA-I CDS,PP_1041,2.96,3.63,NP_743202.1,2.00,0.65,3.63,tatA-I
xcpX CDS,PP_1042,7.16,8.79,NP_743203.1,20.00,1.56,8.79,xcpX
upxB CDS,PP_1043,13.83,16.98,NP_743204.1,83.00,3.02,16.98,upxB
uxpA CDS,PP_1044,6.70,8.22,NP_743205.1,32.00,1.46,8.22,uxpA
xcpP CDS,PP_1045,2.84,3.49,NP_743206.1,3.50,0.62,3.49,xcpP
xcpQ CDS,PP_1046,3.15,3.87,NP_743207.1,16.00,0.69,3.87,xcpQ
gspE CDS,PP_1047,0.36,0.44,NP_743208.1,1.50,0.08,0.44,gspE
gspF CDS,PP_1048,1.73,2.12,NP_743209.1,6.00,0.38,2.12,gspF
gspG CDS,PP_1049,2.66,3.26,NP_743210.1,3.50,0.58,3.26,gspG
xcpU CDS,PP_1050,4.00,4.91,NP_743211.1,5.00,0.87,4.91,xcpU
xcpV CDS,PP_1051,2.97,3.64,NP_743212.1,3.50,0.65,3.64,xcpV
xcpW CDS,PP_1052,2.05,2.51,NP_743213.1,3.50,0.45,2.51,xcpW
xcpY CDS,PP_1053,3.65,4.48,NP_743214.1,11.50,0.80,4.48,xcpY
xcpZ CDS,PP_1054,6.26,7.68,NP_743215.1,7.00,1.37,7.68,xcpZ
gspN CDS,PP_1055,43.99,53.98,NP_743216.1,82.00,9.59,53.98,gspN
iron-chelator utilization protein CDS,PP_1056,126.91,155.75,NP_743217.1,279.50,27.68,155.75,
PadR family transcriptional regulator CDS,PP_1057,142.27,174.60,NP_743218.1,224.50,31.03,174.60,
hypothetical protein CDS,PP_1058,28.12,34.51,NP_743219.1,256.00,6.13,34.51,
ytnA CDS,PP_1059,260.66,319.89,NP_743220.1,1069.00,56.86,319.89,ytnA
glutamate synthase large subunit CDS,PP_1060,110.42,135.51,NP_743221.1,517.00,24.09,135.51,
ATP-dependent DNA helicase CDS,PP_1061,20.90,25.65,NP_743222.1,260.00,4.56,25.65,
MutT/nudix family protein CDS,PP_1062,54.74,67.18,NP_743223.1,65.50,11.94,67.18,
metR-I CDS,PP_1063,78.96,96.91,NP_743224.1,209.50,17.22,96.91,metR-I
alpha/beta family hydrolase CDS,PP_1064,13.54,16.62,NP_743225.1,44.50,2.95,16.62,
glmP CDS,PP_1065,74.66,91.62,NP_743226.1,72.50,16.28,91.62,glmP
dctD-II CDS,PP_1066,130.69,160.39,NP_743227.1,502.00,28.51,160.39,dctD-II
sensor histidine kinase CDS,PP_1067,135.55,166.36,NP_743228.1,747.50,29.57,166.36,
gltL CDS,PP_1068,743.16,912.04,NP_743229.1,1656.00,162.10,912.04,gltL
gltK CDS,PP_1069,424.78,521.31,NP_743230.1,825.00,92.65,521.31,gltK
gltJ CDS,PP_1070,383.29,470.39,NP_743231.1,827.50,83.60,470.39,gltJ
gltI CDS,PP_1071,1022.22,1254.52,NP_743232.1,2721.00,222.97,1254.52,gltI
leucine-rich repeat-containing protein CDS,PP_1072,15.42,18.92,NP_743233.1,192.50,3.36,18.92,
glpD CDS,PP_1073,42.66,52.36,NP_743234.1,190.50,9.31,52.36,glpD
glpR CDS,PP_1074,102.98,126.38,NP_743235.1,225.00,22.46,126.38,glpR
glpK CDS,PP_1075,42.56,52.23,NP_743236.1,184.50,9.28,52.23,glpK
glpF CDS,PP_1076,23.76,29.16,NP_743237.1,58.50,5.18,29.16,glpF
ybaK CDS,PP_1077,123.41,151.46,NP_743238.1,168.00,26.92,151.46,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,228.48,280.41,NP_743239.1,733.00,49.84,280.41,
argF CDS,PP_1079,240.06,294.61,NP_743240.1,639.00,52.36,294.61,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,26.09,32.01,NP_743241.1,159.00,5.69,32.01,
grxD CDS,PP_1081,782.62,960.47,NP_743242.1,760.00,170.71,960.47,grxD
bfr-II CDS,PP_1082,67.89,83.31,NP_743243.1,93.00,14.81,83.31,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,480.29,589.44,NP_743244.1,304.00,104.76,589.44,
tsaA CDS,PP_1084,4448.64,5459.60,NP_743245.1,7753.00,970.35,5459.60,tsaA
rnt CDS,PP_1085,239.64,294.09,NP_743246.2,467.50,52.27,294.09,rnt
pyrC CDS,PP_1086,298.91,366.83,NP_743247.1,904.50,65.20,366.83,pyrC
OmpA family outer membrane protein CDS,PP_1087,40.98,50.30,NP_743248.1,113.00,8.94,50.30,
argG CDS,PP_1088,354.52,435.09,NP_743249.1,1248.00,77.33,435.09,argG
hypothetical protein CDS,PP_1089,5.01,6.15,NP_743250.1,7.00,1.09,6.15,
bvgA CDS,PP_1090,54.89,67.37,NP_743251.1,99.00,11.97,67.37,bvgA
hypothetical protein CDS,PP_1091,105.56,129.55,NP_743252.1,54.00,23.02,129.55,
nth CDS,PP_1092,78.24,96.02,NP_743253.1,144.50,17.07,96.02,nth
electron transport complex protein CDS,PP_1093,40.34,49.50,NP_743254.1,64.00,8.80,49.50,
electron transport complex protein CDS,PP_1094,39.31,48.24,NP_743255.1,68.50,8.57,48.24,
electron transport complex protein CDS,PP_1095,27.23,33.42,NP_743256.1,76.50,5.94,33.42,
electron transport complex protein CDS,PP_1096,55.15,67.68,NP_743257.1,87.50,12.03,67.68,
metG CDS,PP_1097,479.31,588.23,NP_743258.1,2826.00,104.55,588.23,metG
mrp CDS,PP_1098,168.73,207.08,NP_743259.1,534.00,36.80,207.08,mrp
capB CDS,PP_1099,7674.59,9418.65,NP_743260.1,4658.00,1674.01,9418.65,capB
dcd CDS,PP_1100,116.55,143.04,NP_743261.1,191.00,25.42,143.04,dcd
hypothetical protein CDS,PP_1101,102.74,126.09,NP_743262.1,77.50,22.41,126.09,
hypothetical protein CDS,PP_1102,61.65,75.66,NP_743263.1,116.00,13.45,75.66,
DEAD box family ATP-dependent helicase CDS,PP_1103,13.69,16.80,NP_743264.1,97.00,2.99,16.80,
AotO-related protein CDS,PP_1104,86.34,105.97,NP_743265.1,278.50,18.83,105.97,
ATP-dependent DNA ligase CDS,PP_1105,10.43,12.80,NP_743266.1,50.00,2.27,12.80,
hypothetical protein CDS,PP_1106,14.63,17.95,NP_743267.1,43.00,3.19,17.95,
quiP CDS,PP_1108,53.42,65.55,NP_743269.1,377.00,11.65,65.55,quiP
GntR family transcriptional regulator CDS,PP_1109,65.79,80.75,NP_743270.1,255.00,14.35,80.75,
serine acetyltransferase CDS,PP_1110,13.74,16.86,NP_743271.2,28.00,3.00,16.86,
synthetase CDS,PP_1111,17.32,21.26,NP_743272.1,39.50,3.78,21.26,
membrane protein CDS,PP_1112,16.99,20.85,NP_743273.1,59.50,3.71,20.85,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,58.62,71.95,NP_743274.1,153.00,12.79,71.95,
SEC-C domain-containing protein CDS,PP_1114,270.86,332.41,NP_743275.1,155.00,59.08,332.41,
lipoprotein CDS,PP_1115,14.42,17.69,NP_743276.1,21.00,3.14,17.69,
resolvase family site-specific recombinase CDS,PP_1116,13.63,16.72,NP_743277.1,28.00,2.97,16.72,
hypothetical protein CDS,PP_1117,2.75,3.37,NP_743278.1,10.00,0.60,3.37,
recombinase-like protein CDS,PP_1118,76.99,94.49,NP_743279.1,376.50,16.79,94.49,
hypothetical protein CDS,PP_1119,129.66,159.13,NP_743280.1,181.00,28.28,159.13,
hypothetical protein CDS,PP_1120,182.09,223.47,NP_743281.1,260.50,39.72,223.47,
OmpA family protein CDS,PP_1121,74.89,91.91,NP_743282.1,150.00,16.34,91.91,
OmpA family protein CDS,PP_1122,47.44,58.22,NP_743283.1,109.00,10.35,58.22,
hypothetical protein CDS,PP_1123,76.47,93.85,NP_743284.1,61.00,16.68,93.85,
membrane protein CDS,PP_1124,37.20,45.66,NP_743285.1,50.00,8.12,45.66,
putative Helicase CDS,PP_1125,56.62,69.48,NP_743286.1,351.00,12.35,69.48,
hydrolase CDS,PP_1126,66.87,82.07,NP_743287.1,454.00,14.59,82.07,
estC CDS,PP_1127,157.15,192.86,NP_743288.1,520.50,34.28,192.86,estC
OmpA family protein CDS,PP_1128,172.50,211.70,NP_743289.1,516.00,37.63,211.70,
pdxH CDS,PP_1129,277.65,340.75,NP_743290.1,520.00,60.56,340.75,pdxH
hypothetical protein CDS,PP_1130,113.64,139.46,NP_743291.1,100.50,24.79,139.46,
slyB CDS,PP_1131,810.31,994.45,NP_743292.1,1089.00,176.75,994.45,slyB
nhaA-I CDS,PP_1132,23.76,29.16,NP_743293.1,82.00,5.18,29.16,nhaA-I
transposase CDS,PP_1133,9.11,11.18,NP_743294.1,35.00,1.99,11.18,
hypothetical protein CDS,PP_1134,156.86,192.51,NP_743295.1,729.00,34.22,192.51,
hypothetical protein CDS,PP_1135,167.63,205.72,NP_743296.1,359.00,36.56,205.72,
hypothetical protein CDS,PP_1136,20.99,25.76,NP_743297.1,79.00,4.58,25.76,
livF-I CDS,PP_1137,195.18,239.53,NP_743298.1,396.00,42.57,239.53,livF-I
livG CDS,PP_1138,267.38,328.15,NP_743299.1,593.50,58.32,328.15,livG
livM CDS,PP_1139,264.11,324.13,NP_743300.1,959.50,57.61,324.13,livM
livH CDS,PP_1140,211.57,259.65,NP_743301.1,565.00,46.15,259.65,livH
livK CDS,PP_1141,499.47,612.97,NP_743302.1,1611.00,108.95,612.97,livK
hypothetical protein CDS,PP_1142,63.16,77.51,NP_743303.1,69.00,13.78,77.51,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,70.33,86.31,NP_743304.1,180.50,15.34,86.31,
membrane protein CDS,PP_1144,12.45,15.28,NP_743305.1,81.50,2.72,15.28,
rapA CDS,PP_1145,244.52,300.09,NP_743306.1,2012.00,53.34,300.09,rapA
hypothetical protein CDS,PP_1146,201.83,247.70,NP_743307.1,406.00,44.02,247.70,
hypothetical protein CDS,PP_1147,98.03,120.31,NP_743308.1,93.50,21.38,120.31,
hypothetical protein CDS,PP_1148,128.64,157.87,NP_743309.1,72.50,28.06,157.87,
hypothetical protein CDS,PP_1149,2087.83,2562.28,NP_743310.1,706.00,455.40,2562.28,
membrane protein CDS,PP_1150,24.88,30.53,NP_743311.1,143.00,5.43,30.53,
hypothetical protein CDS,PP_1151,68.53,84.11,NP_743312.1,41.00,14.95,84.11,
membrane fusion efflux protein CDS,PP_1152,39.77,48.81,NP_743313.1,100.00,8.67,48.81,
putative lipoprotein CDS,PP_1153,117.88,144.67,NP_743314.2,115.50,25.71,144.67,
sensory box protein CDS,PP_1154,24.48,30.05,NP_743315.1,183.00,5.34,30.05,
YaiC/YhcK/ArdA family protein CDS,PP_1155,24.32,29.85,NP_743316.1,75.50,5.31,29.85,
yfdC CDS,PP_1156,24.69,30.30,NP_743317.1,64.00,5.38,30.30,yfdC
acetolactate synthase CDS,PP_1157,119.54,146.71,NP_743318.1,568.00,26.07,146.71,
membrane protein CDS,PP_1159,14.83,18.20,NP_743319.1,49.50,3.23,18.20,
asparaginase family protein CDS,PP_1160,72.69,89.21,NP_743320.1,208.00,15.86,89.21,
lipoprotein CDS,PP_1161,106.32,130.48,NP_743321.1,206.50,23.19,130.48,
gstA CDS,PP_1162,46.68,57.29,NP_743322.1,85.00,10.18,57.29,gstA
FAD-binding oxidoreductase CDS,PP_1163,19.70,24.18,NP_743323.1,116.00,4.30,24.18,
LysR family transcriptional regulator CDS,PP_1164,20.83,25.56,NP_743324.1,54.00,4.54,25.56,
hypothetical protein CDS,PP_1165,18.10,22.21,NP_743325.1,45.50,3.95,22.21,
DMT superfamily permease CDS,PP_1166,8.05,9.88,NP_743326.1,21.50,1.76,9.88,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,11.21,13.76,NP_743327.1,41.50,2.44,13.76,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.84,4.72,NP_743328.3,6.50,0.84,4.72,
dctP CDS,PP_1169,6.76,8.30,NP_743329.1,19.00,1.48,8.30,dctP
gnl CDS,PP_1170,8.83,10.83,NP_743330.1,22.50,1.93,10.83,gnl
udh CDS,PP_1171,10.50,12.89,NP_743331.1,24.50,2.29,12.89,udh
galP-I CDS,PP_1173,1.40,1.71,NP_743333.1,5.00,0.30,1.71,galP-I
hypothetical protein CDS,PP_1174,20.50,25.16,NP_743334.1,8.00,4.47,25.16,
hypothetical protein CDS,PP_1176,126.87,155.70,NP_743336.1,49.50,27.67,155.70,
nrdB CDS,PP_1177,401.73,493.02,NP_743337.1,1452.50,87.63,493.02,nrdB
hypothetical protein CDS,PP_1178,81.26,99.72,NP_743338.2,31.00,17.72,99.72,
nrdA CDS,PP_1179,386.25,474.02,NP_743339.1,3215.00,84.25,474.02,nrdA
hypothetical protein CDS,PP_1180,77.33,94.90,NP_743340.2,59.00,16.87,94.90,
two-component system response regulator CDS,PP_1181,25.24,30.98,NP_743341.1,51.00,5.51,30.98,
sensor histidine kinase CDS,PP_1182,12.37,15.18,NP_743342.1,57.50,2.70,15.18,
siderophore biosynthesis protein CDS,PP_1183,100.79,123.70,NP_743343.1,204.50,21.99,123.70,
dienelactone hydrolase family protein CDS,PP_1184,133.11,163.36,NP_743344.1,307.00,29.03,163.36,
oprH CDS,PP_1185,16690.19,20483.04,NP_743345.1,29232.00,3640.52,20483.04,oprH
phoP CDS,PP_1186,4532.95,5563.06,NP_743346.1,8882.50,988.74,5563.06,phoP
phoQ CDS,PP_1187,1193.02,1464.13,NP_743347.1,4644.50,260.22,1464.13,phoQ
dctA-I CDS,PP_1188,153.25,188.08,NP_743348.1,586.00,33.43,188.08,dctA-I
hypothetical protein CDS,PP_1189,116.57,143.06,NP_743349.1,235.50,25.43,143.06,
hypothetical protein CDS,PP_1190,114.96,141.08,NP_743350.1,153.50,25.08,141.08,
S4 domain-containing protein CDS,PP_1191,134.31,164.83,NP_743351.1,276.00,29.30,164.83,
GNAT family acetyltransferase CDS,PP_1192,9.20,11.29,NP_743352.1,13.00,2.01,11.29,
membrane protein CDS,PP_1193,16.64,20.42,NP_743353.1,29.00,3.63,20.42,
hypothetical protein CDS,PP_1194,26.10,32.03,NP_743354.2,64.50,5.69,32.03,
hypothetical protein CDS,PP_1195,28.68,35.20,NP_743355.1,142.50,6.26,35.20,
hypothetical protein CDS,PP_1196,44.39,54.48,NP_743356.1,97.00,9.68,54.48,
rimO CDS,PP_1197,83.90,102.97,NP_743357.2,323.00,18.30,102.97,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,137.47,168.71,NP_743358.1,118.00,29.98,168.71,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,61.79,75.83,NP_743359.1,60.00,13.48,75.83,
kup CDS,PP_1200,31.59,38.77,NP_743360.1,174.50,6.89,38.77,kup
hypothetical protein CDS,PP_1201,40.14,49.26,NP_743361.1,150.00,8.76,49.26,
phospholipids modification protein CDS,PP_1202,22.71,27.87,NP_743362.1,173.50,4.95,27.87,
dinB CDS,PP_1203,34.60,42.46,NP_743363.1,106.50,7.55,42.46,dinB
lipoprotein CDS,PP_1204,174.98,214.75,NP_743364.1,485.50,38.17,214.75,
proS CDS,PP_1205,355.68,436.51,NP_743365.1,1764.00,77.58,436.51,proS
oprD CDS,PP_1206,1401.22,1719.64,NP_743366.1,5127.00,305.64,1719.64,oprD
hypothetical protein CDS,PP_1207,282.57,346.78,NP_743367.1,343.00,61.63,346.78,
SlyX family protein CDS,PP_1208,257.41,315.91,NP_743368.1,154.00,56.15,315.91,
cold-shock protein CDS,PP_1209,199.79,245.20,NP_743369.2,343.00,43.58,245.20,
dps CDS,PP_1210,661.34,811.63,NP_743370.1,906.00,144.25,811.63,dps
hypothetical protein CDS,PP_1211,226.58,278.07,NP_743371.1,222.00,49.42,278.07,
hypothetical protein CDS,PP_1212,400.55,491.57,NP_743372.1,257.00,87.37,491.57,
aspS CDS,PP_1213,660.44,810.52,NP_743373.1,3390.00,144.06,810.52,aspS
transcriptional regulator CDS,PP_1214,242.71,297.86,NP_743374.1,524.00,52.94,297.86,
ruvC CDS,PP_1215,31.63,38.82,NP_743375.1,48.00,6.90,38.82,ruvC
ruvA CDS,PP_1216,157.04,192.73,NP_743376.1,280.50,34.25,192.73,ruvA
ruvB CDS,PP_1217,135.33,166.08,NP_743377.1,409.50,29.52,166.08,ruvB
acyl-CoA thioesterase CDS,PP_1218,104.26,127.95,NP_743378.1,136.50,22.74,127.95,
tolQ CDS,PP_1219,147.89,181.50,NP_743379.1,297.50,32.26,181.50,tolQ
tolR CDS,PP_1220,79.43,97.49,NP_743380.1,104.00,17.33,97.49,tolR
tolA CDS,PP_1221,99.41,122.00,NP_743381.1,321.50,21.68,122.00,tolA
tolB CDS,PP_1222,582.78,715.21,NP_743382.1,2193.00,127.12,715.21,tolB
oprL CDS,PP_1223,2424.41,2975.36,NP_743383.1,3510.50,528.82,2975.36,oprL
ybgF CDS,PP_1224,617.40,757.70,NP_743384.1,1440.00,134.67,757.70,ybgF
queE CDS,PP_1225,40.31,49.47,NP_743385.1,75.50,8.79,49.47,queE
queC CDS,PP_1226,47.93,58.82,NP_743386.1,93.50,10.45,58.82,queC
membrane protein CDS,PP_1227,23.07,28.31,NP_743387.1,64.00,5.03,28.31,
methyl-accepting chemotaxis transducer CDS,PP_1228,14.56,17.87,NP_743388.1,87.00,3.18,17.87,
puuP CDS,PP_1229,53.70,65.91,NP_743389.1,210.00,11.71,65.91,puuP
hypothetical protein CDS,PP_1230,150.41,184.60,NP_743390.1,656.00,32.81,184.60,
nadA CDS,PP_1231,166.30,204.09,NP_743391.1,509.00,36.27,204.09,nadA
hypothetical protein CDS,PP_1232,215.74,264.76,NP_743392.1,896.00,47.06,264.76,
tusA-I CDS,PP_1233,49.02,60.16,NP_743393.1,34.00,10.69,60.16,tusA-I
permease CDS,PP_1234,82.70,101.50,NP_743394.1,256.00,18.04,101.50,
AhpC/TSA family protein CDS,PP_1235,381.40,468.08,NP_743395.1,522.50,83.19,468.08,
glycine cleavage system transcriptional repressor CDS,PP_1236,790.99,970.74,NP_743396.1,1282.50,172.53,970.74,
dapA-I CDS,PP_1237,469.13,575.73,NP_743397.1,1204.00,102.33,575.73,dapA-I
lipoprotein CDS,PP_1238,521.16,639.59,NP_743398.1,1690.00,113.68,639.59,
metallo-beta-lactamase family protein CDS,PP_1239,277.62,340.71,NP_743399.1,609.00,60.56,340.71,
purC CDS,PP_1240,509.02,624.70,NP_743400.1,1046.00,111.03,624.70,purC
hypothetical protein CDS,PP_1241,11.83,14.52,NP_743401.1,12.00,2.58,14.52,
hypothetical protein CDS,PP_1242,12.67,15.55,NP_743402.2,10.00,2.76,15.55,
hypothetical protein CDS,PP_1244,40.65,49.89,NP_743404.1,43.00,8.87,49.89,
hypothetical protein CDS,PP_1245,133.78,164.18,NP_743405.1,344.50,29.18,164.18,
hypothetical protein CDS,PP_1246,136.82,167.91,NP_743406.1,735.50,29.84,167.91,
LysE family transporter CDS,PP_1248,98.21,120.53,NP_743408.1,218.00,21.42,120.53,
DUF4223 domain-containing protein CDS,PP_1249,1201.99,1475.14,NP_743409.1,667.00,262.18,1475.14,
group II intron-encoding maturase CDS,PP_1250,21.90,26.88,NP_743410.1,90.00,4.78,26.88,
