Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
membrane protein CDS,PP_1696,23.57,32.23,NP_743853.1,11.00,0.69,32.23,
"transcriptional regulator, GntR family CDS",PP_1697,13.80,18.88,NP_743854.2,4.00,0.41,18.88,
MFS transporter CDS,PP_1698,5.94,8.13,NP_743855.1,3.00,0.18,8.13,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,21.62,29.57,NP_743857.1,17.00,0.64,29.57,
sugE CDS,PP_1701,71.49,97.78,NP_743858.1,9.00,2.11,97.78,sugE
rdgC CDS,PP_1702,153.59,210.06,NP_743859.1,56.00,4.53,210.06,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.25,1.72,NP_743860.2,2.00,0.04,1.72,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,13.92,19.03,NP_743863.1,2.00,0.41,19.03,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.97,10.90,NP_743864.1,3.00,0.23,10.90,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,4.07,5.57,NP_743868.1,1.50,0.12,5.57,
hypothetical protein CDS,PP_1712,25.98,35.53,NP_743869.1,14.50,0.77,35.53,
pcaQ CDS,PP_1713,13.54,18.51,NP_743870.1,5.00,0.40,18.51,pcaQ
fklB-II CDS,PP_1714,610.54,835.02,NP_743871.1,182.00,17.99,835.02,fklB-II
hypothetical protein CDS,PP_1715,46.14,63.10,NP_743872.1,8.00,1.36,63.10,
Cro/CI family transcriptional regulator CDS,PP_1716,115.50,157.96,NP_743873.1,15.50,3.40,157.96,
hypothetical protein CDS,PP_1717,41.07,56.18,NP_743874.1,6.00,1.21,56.18,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,10.50,14.35,NP_743875.2,4.50,0.31,14.35,
prc CDS,PP_1719,300.98,411.63,NP_743876.1,252.00,8.87,411.63,prc
alcohol dehydrogenase CDS,PP_1720,83.94,114.80,NP_743877.1,32.00,2.47,114.80,
phosphoserine phosphatase CDS,PP_1721,69.52,95.09,NP_743878.1,18.00,2.05,95.09,
ABC transporter ATP-binding protein CDS,PP_1722,17.86,24.43,NP_743879.1,7.00,0.53,24.43,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,7.94,10.86,NP_743880.1,2.50,0.23,10.86,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,7.52,10.28,NP_743881.1,2.50,0.22,10.28,
hypothetical protein CDS,PP_1725,15.09,20.64,NP_743882.1,5.00,0.44,20.64,
ABC transporter substrate-binding protein CDS,PP_1726,42.69,58.39,NP_743883.1,18.00,1.26,58.39,
GntR family transcriptional regulator CDS,PP_1727,3.54,4.84,NP_743884.1,1.00,0.10,4.84,
membrane protein CDS,PP_1728,19.94,27.27,NP_743885.1,17.00,0.59,27.27,
hypothetical protein CDS,PP_1729,37.15,50.81,NP_743886.1,3.00,1.09,50.81,
apeB CDS,PP_1730,90.08,123.19,NP_743887.1,46.00,2.65,123.19,apeB
rluA CDS,PP_1731,99.29,135.80,YP_009236950.1,25.00,2.93,135.80,rluA
minE CDS,PP_1732,495.30,677.41,NP_743888.1,50.00,14.59,677.41,minE
minD CDS,PP_1733,562.38,769.14,NP_743889.1,181.00,16.57,769.14,minD
minC CDS,PP_1734,103.73,141.86,NP_743890.1,34.00,3.06,141.86,minC
htrB CDS,PP_1735,26.99,36.91,NP_743891.1,10.00,0.80,36.91,htrB
hypothetical protein CDS,PP_1736,6.60,9.02,NP_743892.1,3.00,0.19,9.02,
hypothetical protein CDS,PP_1737,16.91,23.12,NP_743893.1,5.00,0.50,23.12,
hypothetical protein CDS,PP_1738,35.00,47.87,NP_743894.1,18.00,1.03,47.87,
membrane protein CDS,PP_1739,40.10,54.84,NP_743895.1,6.00,1.18,54.84,
beta (1-6) glucans synthase CDS,PP_1740,16.01,21.89,NP_743896.1,10.00,0.47,21.89,
betX CDS,PP_1741,14.62,19.99,NP_743897.1,5.00,0.43,19.99,betX
yjcH CDS,PP_1742,1068.71,1461.63,NP_743898.1,132.00,31.49,1461.63,yjcH
actP-I CDS,PP_1743,438.45,599.66,NP_743899.1,289.00,12.92,599.66,actP-I
hypothetical protein CDS,PP_1744,16.51,22.58,NP_743900.1,1.00,0.49,22.58,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,9.36,12.80,NP_743901.1,3.00,0.28,12.80,
CsrA-like carbon storage regulator CDS,PP_1746,28.07,38.39,NP_743902.1,2.00,0.83,38.39,
hypothetical protein CDS,PP_1747,11.08,15.15,NP_743903.1,1.00,0.33,15.15,
hypothetical protein CDS,PP_1748,0.00,0.00,NP_743904.1,0.00,0.00,0.00,
acetyltransferase CDS,PP_1749,1.45,1.98,NP_743905.1,1.00,0.04,1.98,
asnB CDS,PP_1750,5.65,7.73,NP_743906.1,4.00,0.17,7.73,asnB
mnmC CDS,PP_1751,16.71,22.86,NP_743907.1,13.00,0.49,22.86,mnmC
hypothetical protein CDS,PP_1752,65.94,90.18,NP_743908.1,39.00,1.94,90.18,
DMT superfamily permease CDS,PP_1753,18.14,24.80,NP_743909.1,7.00,0.53,24.80,
hypothetical protein CDS,PP_1754,30.46,41.66,NP_743910.1,14.00,0.90,41.66,
fumC-II CDS,PP_1755,45.27,61.91,NP_743911.1,25.00,1.33,61.91,fumC-II
hypothetical protein CDS,PP_1756,372.89,509.99,NP_743912.1,77.50,10.99,509.99,
bolA CDS,PP_1757,182.86,250.09,NP_743913.1,21.50,5.39,250.09,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,138.08,188.85,NP_743914.1,51.00,4.07,188.85,
hypothetical protein CDS,PP_1759,18.95,25.91,NP_743915.1,4.50,0.56,25.91,
ABC transporter ATP-binding protein CDS,PP_1760,13.09,17.91,NP_743916.1,9.50,0.39,17.91,
yegE CDS,PP_1761,32.50,44.45,NP_743917.2,32.50,0.96,44.45,yegE
hypothetical protein CDS,PP_1762,117.30,160.43,NP_743918.1,36.50,3.46,160.43,
yciK CDS,PP_1763,47.73,65.27,NP_743919.1,14.00,1.41,65.27,yciK
gph CDS,PP_1764,112.77,154.23,NP_743920.1,30.00,3.32,154.23,gph
ubiG CDS,PP_1765,112.03,153.22,NP_743921.1,31.00,3.30,153.22,ubiG
mtnA CDS,PP_1766,51.60,70.57,NP_743922.1,22.00,1.52,70.57,mtnA
gyrA CDS,PP_1767,285.23,390.09,NP_743923.1,313.00,8.40,390.09,gyrA
serC CDS,PP_1768,298.89,408.78,NP_743924.1,128.50,8.81,408.78,serC
pheA CDS,PP_1769,177.33,242.52,NP_743925.1,77.50,5.22,242.52,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,143.15,195.79,NP_743926.1,127.00,4.22,195.79,
cmk CDS,PP_1771,2060.91,2818.63,NP_743927.1,560.50,60.72,2818.63,cmk
rpsA CDS,PP_1772,5903.58,8074.10,NP_743928.3,4045.50,173.95,8074.10,rpsA
ihfB CDS,PP_1773,270.95,370.56,NP_743929.1,32.50,7.98,370.56,ihfB
hypothetical protein CDS,PP_1774,140.34,191.93,NP_743930.1,17.50,4.13,191.93,
metallo-beta-lactamase family protein CDS,PP_1775,14.09,19.27,NP_743931.1,8.00,0.42,19.27,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,351.86,481.23,NP_743932.1,201.00,10.37,481.23,
cpsG CDS,PP_1777,243.89,333.56,NP_743933.1,131.50,7.19,333.56,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,220.83,302.02,NP_743934.1,69.50,6.51,302.02,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,259.24,354.55,NP_743935.1,125.00,7.64,354.55,
mannosyltransferase CDS,PP_1780,162.73,222.56,NP_743936.2,310.00,4.79,222.56,
acyltransferase CDS,PP_1781,69.59,95.17,NP_743937.1,30.00,2.05,95.17,
rfbC CDS,PP_1782,513.03,701.65,NP_743938.1,111.50,15.12,701.65,rfbC
rfbA CDS,PP_1783,850.61,1163.34,NP_743939.1,297.00,25.06,1163.34,rfbA
rfbD CDS,PP_1784,538.50,736.48,NP_743940.1,192.50,15.87,736.48,rfbD
rffG CDS,PP_1785,764.01,1044.90,NP_743941.1,333.00,22.51,1044.90,rffG
glycosyl transferase CDS,PP_1786,482.62,660.06,NP_743942.1,658.00,14.22,660.06,
hypothetical protein CDS,PP_1787,517.20,707.36,NP_743943.1,207.00,15.24,707.36,
hypothetical protein CDS,PP_1788,477.14,652.57,NP_743944.1,204.00,14.06,652.57,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,397.00,542.96,NP_743945.1,107.50,11.70,542.96,
acylneuraminate cytidylyltransferase CDS,PP_1790,905.53,1238.46,NP_743946.1,249.50,26.68,1238.46,
aldolase/synthase CDS,PP_1791,554.00,757.68,NP_743947.1,352.00,16.32,757.68,
group 2 family glycosyl transferase CDS,PP_1792,320.69,438.60,NP_743948.1,308.50,9.45,438.60,
group 2 family glycosyl transferase CDS,PP_1793,229.77,314.25,NP_743949.1,235.50,6.77,314.25,
hypothetical protein CDS,PP_1794,1701.53,2327.12,NP_743950.1,972.00,50.14,2327.12,
hypothetical protein CDS,PP_1795,1018.38,1392.80,NP_743951.1,358.00,30.01,1392.80,
HlyD family secretion protein CDS,PP_1797,41.91,57.32,NP_743952.1,22.00,1.23,57.32,
outer membrane efflux protein CDS,PP_1798,33.89,46.36,NP_743953.1,19.00,1.00,46.36,
gmd CDS,PP_1799,586.57,802.23,NP_743954.1,248.00,17.28,802.23,gmd
rmd CDS,PP_1800,122.50,167.54,NP_743955.1,43.50,3.61,167.54,rmd
wbpY CDS,PP_1801,107.19,146.59,NP_743956.1,48.50,3.16,146.59,wbpY
wbpZ CDS,PP_1802,97.86,133.83,NP_743957.2,43.00,2.88,133.83,wbpZ
wbpV CDS,PP_1803,33.78,46.21,NP_743958.1,13.00,1.00,46.21,wbpV
wbpL CDS,PP_1804,27.65,37.81,NP_743959.1,11.00,0.81,37.81,wbpL
wbpM CDS,PP_1805,43.38,59.33,NP_743960.1,35.50,1.28,59.33,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,107.24,146.66,NP_743961.1,40.50,3.16,146.66,
kdsA-II CDS,PP_1807,203.76,278.68,NP_743962.1,68.00,6.00,278.68,kdsA-II
pgi-I CDS,PP_1808,168.40,230.32,NP_743963.1,111.00,4.96,230.32,pgi-I
hypothetical protein CDS,PP_1810,10.23,13.99,NP_743965.1,3.00,0.30,13.99,
rffE CDS,PP_1811,0.00,0.00,NP_743966.1,0.00,0.00,0.00,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,14.90,20.38,NP_743968.1,2.00,0.44,20.38,
hypothetical protein CDS,PP_1814,60.14,82.26,NP_743969.1,4.00,1.77,82.26,
pyrF CDS,PP_1815,46.78,63.98,NP_743970.1,13.00,1.38,63.98,pyrF
alcohol dehydrogenase CDS,PP_1816,17.65,24.14,NP_743971.1,7.00,0.52,24.14,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,3.32,4.53,NP_743972.1,1.00,0.10,4.53,
hypothetical protein CDS,PP_1818,3.40,4.64,NP_743973.1,1.00,0.10,4.64,
methyl-accepting chemotaxis transducer CDS,PP_1819,7.81,10.68,NP_743974.1,6.00,0.23,10.68,
benzoate transport protein CDS,PP_1820,23.21,31.75,NP_743975.1,11.00,0.68,31.75,
glutathione S-transferase family protein CDS,PP_1821,117.30,160.42,NP_743976.1,28.00,3.46,160.42,
hypothetical protein CDS,PP_1822,91.67,125.37,NP_743977.1,13.50,2.70,125.37,
folEA-I CDS,PP_1823,288.75,394.92,NP_743978.1,65.50,8.51,394.92,folEA-I
Smr domain-containing protein CDS,PP_1824,81.05,110.85,NP_743979.1,18.00,2.39,110.85,
hypothetical protein CDS,PP_1825,7.87,10.76,NP_743980.1,1.00,0.23,10.76,
isochorismatase family hydrolase CDS,PP_1826,123.95,169.52,NP_743981.1,29.00,3.65,169.52,
prmB CDS,PP_1827,87.54,119.72,NP_743982.1,31.50,2.58,119.72,prmB
hypothetical protein CDS,PP_1828,43.55,59.56,NP_743983.1,13.50,1.28,59.56,
alpha/beta family hydrolase CDS,PP_1829,18.42,25.19,NP_743984.1,7.00,0.54,25.19,
aroC CDS,PP_1830,120.29,164.51,NP_743985.1,52.00,3.54,164.51,aroC
membrane protein CDS,PP_1831,7.65,10.47,NP_743986.1,3.50,0.23,10.47,
oxidase CDS,PP_1832,39.98,54.68,NP_743987.1,8.50,1.18,54.68,
hypothetical protein CDS,PP_1833,50.02,68.41,NP_743988.1,6.00,1.47,68.41,
hypothetical protein CDS,PP_1834,14.43,19.74,NP_743989.1,3.00,0.43,19.74,
hypothetical protein CDS,PP_1835,85.63,117.11,NP_743990.1,18.00,2.52,117.11,
ZIP family metal transporter CDS,PP_1836,8.07,11.04,NP_743991.2,3.00,0.24,11.04,
hypothetical protein CDS,PP_1837,65.78,89.97,NP_743992.1,5.00,1.94,89.97,
membrane protein CDS,PP_1838,84.69,115.83,NP_743993.1,69.00,2.50,115.83,
hypothetical protein CDS,PP_1839,74.61,102.04,NP_743994.2,7.00,2.20,102.04,
hypothetical protein CDS,PP_1840,0.00,0.00,NP_743995.1,0.00,0.00,0.00,
cytochrome c family protein CDS,PP_1841,22.08,30.19,NP_743996.1,7.00,0.65,30.19,
class I glutamine amidotransferase CDS,PP_1842,149.50,204.47,NP_743997.1,43.50,4.40,204.47,
Mg(2+)/Co(2+) transporter CDS,PP_1843,55.87,76.42,NP_743998.1,21.50,1.65,76.42,
plsC CDS,PP_1844,21.23,29.03,NP_743999.1,6.00,0.63,29.03,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,51.25,70.10,NP_744000.1,14.00,1.51,70.10,
group II intron-encoding maturase CDS,PP_1846,85.27,116.62,NP_744001.1,48.00,2.51,116.62,
TonB-dependent ferric siderophore receptor CDS,PP_1847,4.74,6.48,NP_744002.2,4.00,0.14,6.48,
hypothetical protein CDS,PP_1849,33.15,45.34,NP_744004.1,5.00,0.98,45.34,
ygaY CDS,PP_1850,10.63,14.54,NP_744005.1,5.00,0.31,14.54,ygaY
enoyl-ACP reductase CDS,PP_1852,16.84,23.03,NP_744007.1,5.00,0.50,23.03,
LysR family transcriptional regulator CDS,PP_1853,0.00,0.00,NP_744008.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1854,21.45,29.34,NP_744009.1,4.00,0.63,29.34,
hypothetical protein CDS,PP_1855,31.65,43.29,NP_744010.1,5.00,0.93,43.29,
earP CDS,PP_1857,7.80,10.66,NP_744012.1,3.50,0.23,10.66,earP
efp CDS,PP_1858,2027.48,2772.91,NP_744013.1,457.50,59.74,2772.91,efp
ohr CDS,PP_1859,206.09,281.86,NP_744014.1,35.00,6.07,281.86,ohr
ohrR CDS,PP_1860,22.16,30.30,NP_744015.1,4.00,0.65,30.30,ohrR
LysR family transcriptional regulator CDS,PP_1861,2.65,3.62,NP_744016.1,1.00,0.08,3.62,
membrane protein CDS,PP_1862,5.05,6.91,NP_744017.1,1.50,0.15,6.91,
LysR family transcriptional regulator CDS,PP_1863,16.31,22.30,NP_744018.1,5.50,0.48,22.30,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,11.64,15.92,NP_744020.1,6.00,0.34,15.92,
aroH CDS,PP_1866,54.38,74.38,NP_744021.1,29.00,1.60,74.38,aroH
hypothetical protein CDS,PP_1867,20.05,27.42,NP_744022.1,6.00,0.59,27.42,
deaD CDS,PP_1868,178.93,244.71,NP_744023.1,119.00,5.27,244.71,deaD
ygiD CDS,PP_1869,9.53,13.04,NP_744024.1,3.00,0.28,13.04,ygiD
tpm CDS,PP_1870,23.28,31.84,NP_744025.1,6.00,0.69,31.84,tpm
htpX CDS,PP_1871,93.87,128.39,NP_744026.1,33.00,2.77,128.39,htpX
alaA CDS,PP_1872,283.45,387.66,NP_744027.1,136.00,8.35,387.66,alaA
msrB CDS,PP_1873,111.63,152.67,NP_744028.1,17.50,3.29,152.67,msrB
gpx CDS,PP_1874,33.58,45.92,NP_744029.1,6.50,0.99,45.92,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,22.50,30.77,NP_744030.1,21.00,0.66,30.77,
AAA family ATP/GTP-binding protein CDS,PP_1876,82.49,112.82,NP_744031.2,29.00,2.43,112.82,
msrC CDS,PP_1877,88.91,121.60,NP_744032.1,17.00,2.62,121.60,msrC
hypothetical protein CDS,PP_1878,82.23,112.46,NP_744033.1,25.00,2.42,112.46,
hypothetical protein CDS,PP_1879,6.67,9.12,NP_744034.1,4.00,0.20,9.12,
outer membrane autotransporter CDS,PP_1880,2.30,3.15,NP_744035.1,2.00,0.07,3.15,
hypothetical protein CDS,PP_1881,11.23,15.35,NP_744036.1,9.00,0.33,15.35,
membrane protein CDS,PP_1882,6.19,8.46,NP_744037.1,12.00,0.18,8.46,
hypothetical protein CDS,PP_1883,2.80,3.83,NP_744038.2,2.00,0.08,3.83,
hypothetical protein CDS,PP_1884,7.17,9.81,NP_744039.1,7.00,0.21,9.81,
hypothetical protein CDS,PP_1885,4.83,6.60,NP_744040.1,4.50,0.14,6.60,
hypothetical protein CDS,PP_1886,8.20,11.21,NP_744041.1,9.50,0.24,11.21,
hypothetical protein CDS,PP_1887,23.15,31.67,NP_744042.1,35.50,0.68,31.67,
fimbrial protein CDS,PP_1888,4.61,6.31,NP_744043.1,2.00,0.14,6.31,
fimD CDS,PP_1889,4.05,5.54,NP_744044.1,4.00,0.12,5.54,fimD
type I pili chaperone protein FimC CDS,PP_1890,3.24,4.43,NP_744045.1,1.00,0.10,4.43,
fimI CDS,PP_1891,14.03,19.19,NP_744046.1,3.00,0.41,19.19,fimI
hypothetical protein CDS,PP_1892,86.05,117.68,NP_744047.1,14.00,2.54,117.68,
fadE CDS,PP_1893,13.41,18.35,NP_744048.1,13.00,0.40,18.35,fadE
gstB CDS,PP_1894,93.11,127.34,NP_744049.1,23.00,2.74,127.34,gstB
yadG CDS,PP_1895,78.52,107.38,NP_744050.1,29.00,2.31,107.38,yadG
yadH CDS,PP_1896,45.34,62.01,NP_744051.1,14.00,1.34,62.01,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,2.28,3.12,NP_744052.1,2.00,0.07,3.12,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,82.33,112.60,NP_744053.1,22.00,2.43,112.60,
ExbD/TolR family protein CDS,PP_1899,31.94,43.68,NP_744054.1,5.50,0.94,43.68,
lpxK CDS,PP_1900,57.81,79.06,NP_744055.1,23.00,1.70,79.06,lpxK
hypothetical protein CDS,PP_1901,271.62,371.48,NP_744056.1,20.00,8.00,371.48,
kdsB CDS,PP_1902,97.41,133.22,NP_744057.1,29.50,2.87,133.22,kdsB
etp CDS,PP_1903,78.77,107.73,NP_744058.1,14.50,2.32,107.73,etp
murB CDS,PP_1904,89.70,122.68,NP_744059.1,37.50,2.64,122.68,murB
rne CDS,PP_1905,223.61,305.83,NP_744060.1,290.00,6.59,305.83,rne
rluC CDS,PP_1906,73.91,101.08,YP_009236956.1,28.00,2.18,101.08,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,29.94,40.95,NP_744061.1,8.00,0.88,40.95,
putative Peptidase CDS,PP_1908,48.48,66.30,NP_744062.1,19.00,1.43,66.30,
septum formation protein CDS,PP_1909,55.45,75.84,NP_744063.1,13.50,1.63,75.84,
hypothetical protein CDS,PP_1910,3497.23,4783.02,NP_744064.1,731.00,103.04,4783.02,
rpmF CDS,PP_1911,1828.96,2501.40,NP_744065.1,132.50,53.89,2501.40,rpmF
plsX CDS,PP_1912,94.95,129.85,NP_744066.1,38.00,2.80,129.85,plsX
fabD CDS,PP_1913,189.65,259.38,NP_744067.1,70.50,5.59,259.38,fabD
fabG CDS,PP_1914,468.73,641.07,NP_744068.1,137.50,13.81,641.07,fabG
acpP CDS,PP_1915,6192.53,8469.28,NP_744069.1,581.00,182.46,8469.28,acpP
fabF CDS,PP_1916,138.98,190.08,NP_744070.1,68.50,4.10,190.08,fabF
pabC CDS,PP_1917,55.72,76.21,NP_744071.1,18.00,1.64,76.21,pabC
yceG CDS,PP_1918,42.90,58.67,NP_744072.1,21.50,1.26,58.67,yceG
hypothetical protein CDS,PP_1920,24.83,33.95,NP_744073.1,12.00,0.73,33.95,
hypothetical protein CDS,PP_1921,78.12,106.85,NP_744074.1,36.00,2.30,106.85,
hypothetical protein CDS,PP_1922,86.28,118.01,NP_744075.1,29.00,2.54,118.01,
hypothetical protein CDS,PP_1923,16.01,21.89,NP_744076.2,5.00,0.47,21.89,
phosphinothricin N-acetyltransferase CDS,PP_1924,4.50,6.16,NP_744077.1,1.00,0.13,6.16,
monooxygenase CDS,PP_1925,9.33,12.76,NP_744078.1,4.00,0.27,12.76,
phosphotyrosine-protein phosphatase CDS,PP_1926,5.07,6.94,NP_744079.2,1.00,0.15,6.94,
arsenical resistance protein ArsH CDS,PP_1927,17.40,23.79,NP_744080.1,5.00,0.51,23.79,
arsenate reductase CDS,PP_1928,15.50,21.19,NP_744081.1,3.00,0.46,21.19,
arsB-I CDS,PP_1929,0.00,0.00,NP_744082.1,0.00,0.00,0.00,arsB-I
arsR-I CDS,PP_1930,0.00,0.00,NP_744083.1,0.00,0.00,0.00,arsR-I
hypothetical protein CDS,PP_1931,1.76,2.40,NP_744084.1,1.00,0.05,2.40,
hypothetical protein CDS,PP_1932,47.15,64.49,NP_744085.2,14.00,1.39,64.49,
hypothetical protein CDS,PP_1934,7.69,10.52,NP_744087.1,2.00,0.23,10.52,
Cro/CI family transcriptional regulator CDS,PP_1935,24.52,33.54,NP_744088.1,3.00,0.72,33.54,
membrane protein CDS,PP_1936,36.98,50.58,NP_744089.1,43.00,1.09,50.58,
helicase CDS,PP_1937,10.85,14.85,NP_744090.2,14.00,0.32,14.85,
hypothetical protein CDS,PP_1938,97.16,132.88,NP_744091.1,12.00,2.86,132.88,
hypothetical protein CDS,PP_1939,17.54,23.99,YP_009236968.1,1.00,0.52,23.99,
methyl-accepting chemotaxis transducer CDS,PP_1940,15.27,20.88,NP_744092.1,13.00,0.45,20.88,
hypothetical protein CDS,PP_1941,71.22,97.40,NP_744093.1,17.00,2.10,97.40,
LysR family transcriptional regulator CDS,PP_1942,73.45,100.45,NP_744094.1,28.00,2.16,100.45,
purU-III CDS,PP_1943,2.93,4.01,NP_744095.1,1.00,0.09,4.01,purU-III
aminomethyltransferase CDS,PP_1944,5.93,8.11,NP_744096.1,3.00,0.17,8.11,
folD-I CDS,PP_1945,8.65,11.83,NP_744097.1,3.00,0.25,11.83,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,9.60,13.14,NP_744098.1,3.00,0.28,13.14,
hypothetical protein CDS,PP_1947,0.00,0.00,NP_744099.1,0.00,0.00,0.00,
benzaldehyde dehydrogenase CDS,PP_1948,1.71,2.34,NP_744100.1,1.00,0.05,2.34,
GMC family oxidoreductase CDS,PP_1949,4.58,6.27,NP_744101.1,3.00,0.14,6.27,
hypothetical protein CDS,PP_1950,2.14,2.93,NP_744102.1,1.00,0.06,2.93,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1951,15.25,20.86,NP_744103.1,5.00,0.45,20.86,
metallo-beta-lactamase family protein CDS,PP_1952,2.66,3.64,NP_744104.1,1.00,0.08,3.64,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1953,3.12,4.27,NP_744105.1,1.00,0.09,4.27,
hypothetical protein CDS,PP_1954,4.33,5.92,NP_744106.1,2.00,0.13,5.92,
cytochrome P450 family protein CDS,PP_1955,8.17,11.18,NP_744107.1,4.00,0.24,11.18,
hypothetical protein CDS,PP_1956,13.03,17.83,NP_744108.1,5.00,0.38,17.83,
Pdr/VanB family oxidoreductase CDS,PP_1957,10.59,14.49,NP_744109.1,4.00,0.31,14.49,
hypothetical protein CDS,PP_1958,70.17,95.97,NP_744110.1,23.00,2.07,95.97,
hypothetical protein CDS,PP_1959,76.15,104.15,NP_744111.1,35.00,2.24,104.15,
hypothetical protein CDS,PP_1960,42.01,57.45,NP_744112.1,22.00,1.24,57.45,
hypothetical protein CDS,PP_1961,51.03,69.79,NP_744113.1,20.00,1.50,69.79,
site-specific recombinase CDS,PP_1962,44.52,60.89,NP_744114.1,34.00,1.31,60.89,
hypothetical protein CDS,PP_1963,35.92,49.13,NP_744115.1,28.50,1.06,49.13,
dGMP/dTMP/dhydroxyCMP kinase CDS,PP_1964,133.53,182.62,NP_744116.1,42.50,3.93,182.62,
holB CDS,PP_1966,43.51,59.50,NP_744117.1,17.00,1.28,59.50,holB
ycfH CDS,PP_1967,45.17,61.77,NP_744118.1,14.00,1.33,61.77,ycfH
TetR family transcriptional regulator CDS,PP_1968,182.70,249.87,NP_744119.1,46.00,5.38,249.87,
molybdenum cofactor biosynthesis protein A CDS,PP_1969,9.96,13.63,NP_744120.1,4.00,0.29,13.63,
lipoprotein CDS,PP_1970,27.09,37.06,NP_744121.1,6.50,0.80,37.06,
hypothetical protein CDS,PP_1971,45.81,62.65,NP_744122.1,10.50,1.35,62.65,
tyrB CDS,PP_1972,371.41,507.97,NP_744123.1,176.00,10.94,507.97,tyrB
uvrB CDS,PP_1974,27.57,37.70,NP_744125.1,22.00,0.81,37.70,uvrB
EmrB/QacA family drug resistance transporter CDS,PP_1975,8.14,11.14,NP_744126.1,5.00,0.24,11.14,
HlyD family secretion protein CDS,PP_1976,2.17,2.97,NP_744127.1,1.00,0.06,2.97,
gltX CDS,PP_1977,182.38,249.43,NP_744128.1,107.00,5.37,249.43,gltX
TetR family transcriptional regulator CDS,PP_1978,23.39,31.99,NP_744129.1,5.00,0.69,31.99,
hydrolase CDS,PP_1979,2.86,3.92,NP_744130.1,1.00,0.08,3.92,
hypothetical protein CDS,PP_1980,23.23,31.77,NP_744131.1,4.00,0.68,31.77,
dusC CDS,PP_1981,23.39,31.99,NP_744132.1,9.00,0.69,31.99,dusC
ibpA CDS,PP_1982,101.04,138.19,NP_744133.1,18.00,2.98,138.19,ibpA
PAS/PAC/GAF sensor-containing diguanylate cyclase/phosphodiesterase CDS,PP_1983,16.09,22.00,NP_744134.2,21.00,0.47,22.00,
LysR family transcriptional regulator CDS,PP_1984,22.99,31.44,NP_744135.1,8.00,0.68,31.44,
leuC CDS,PP_1985,24.66,33.73,NP_744136.1,14.00,0.73,33.73,leuC
leuD CDS,PP_1986,23.50,32.14,NP_744137.1,6.00,0.69,32.14,leuD
UbiE/COQ5 family methlytransferase CDS,PP_1987,42.93,58.71,NP_744138.1,13.00,1.26,58.71,
leuB CDS,PP_1988,89.80,122.81,NP_744139.1,38.50,2.65,122.81,leuB
asd CDS,PP_1989,325.68,445.43,NP_744140.1,143.50,9.60,445.43,asd
transposase CDS,PP_1990,23.28,31.84,NP_744141.1,12.00,0.69,31.84,
asd CDS,PP_1992,65.35,89.38,NP_744143.1,26.00,1.93,89.38,asd
fimV CDS,PP_1993,107.10,146.47,NP_744144.1,116.00,3.16,146.47,fimV
