Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
pdxH CDS,PP_1129,227.26,298.46,NP_743290.1,38.00,4.40,298.46,pdxH
hypothetical protein CDS,PP_1130,107.65,141.37,NP_743291.1,8.50,2.08,141.37,
slyB CDS,PP_1131,591.73,777.11,NP_743292.1,71.00,11.46,777.11,slyB
nhaA-I CDS,PP_1132,9.74,12.79,NP_743293.1,3.00,0.19,12.79,nhaA-I
transposase CDS,PP_1133,14.58,19.15,NP_743294.1,5.00,0.28,19.15,
hypothetical protein CDS,PP_1134,79.53,104.45,NP_743295.1,33.00,1.54,104.45,
hypothetical protein CDS,PP_1135,62.76,82.42,NP_743296.1,12.00,1.21,82.42,
hypothetical protein CDS,PP_1136,23.81,31.27,NP_743297.1,8.00,0.46,31.27,
livF-I CDS,PP_1137,709.39,931.62,NP_743298.1,128.50,13.73,931.62,livF-I
livG CDS,PP_1138,492.00,646.13,NP_743299.1,97.50,9.52,646.13,livG
livM CDS,PP_1139,203.48,267.23,NP_743300.1,66.00,3.94,267.23,livM
livH CDS,PP_1140,352.31,462.68,NP_743301.1,84.00,6.82,462.68,livH
livK CDS,PP_1141,1316.11,1728.42,NP_743302.1,379.00,25.48,1728.42,livK
hypothetical protein CDS,PP_1142,205.05,269.29,NP_743303.1,20.00,3.97,269.29,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,19.64,25.79,NP_743304.1,4.50,0.38,25.79,
membrane protein CDS,PP_1144,19.68,25.84,NP_743305.1,11.50,0.38,25.84,
rapA CDS,PP_1145,164.71,216.31,NP_743306.1,121.00,3.19,216.31,rapA
hypothetical protein CDS,PP_1146,133.64,175.50,NP_743307.1,24.00,2.59,175.50,
hypothetical protein CDS,PP_1147,5.87,7.71,NP_743308.1,0.50,0.11,7.71,
hypothetical protein CDS,PP_1148,208.68,274.05,NP_743309.1,10.50,4.04,274.05,
hypothetical protein CDS,PP_1149,2716.10,3567.00,NP_743310.1,82.00,52.58,3567.00,
membrane protein CDS,PP_1150,11.69,15.35,NP_743311.1,6.00,0.23,15.35,
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,17.82,23.40,NP_743313.1,4.00,0.34,23.40,
putative lipoprotein CDS,PP_1153,34.30,45.04,NP_743314.2,3.00,0.66,45.04,
sensory box protein CDS,PP_1154,16.48,21.65,NP_743315.1,11.00,0.32,21.65,
YaiC/YhcK/ArdA family protein CDS,PP_1155,3.61,4.74,NP_743316.1,1.00,0.07,4.74,
yfdC CDS,PP_1156,21.60,28.37,NP_743317.1,5.00,0.42,28.37,yfdC
acetolactate synthase CDS,PP_1157,82.51,108.35,NP_743318.1,35.00,1.60,108.35,
membrane protein CDS,PP_1159,23.49,30.85,NP_743319.1,7.00,0.45,30.85,
asparaginase family protein CDS,PP_1160,46.97,61.69,NP_743320.1,12.00,0.91,61.69,
lipoprotein CDS,PP_1161,63.44,83.31,NP_743321.1,11.00,1.23,83.31,
gstA CDS,PP_1162,0.00,0.00,NP_743322.1,0.00,0.00,0.00,gstA
FAD-binding oxidoreductase CDS,PP_1163,5.71,7.50,NP_743323.1,3.00,0.11,7.50,
LysR family transcriptional regulator CDS,PP_1164,25.92,34.04,NP_743324.1,6.00,0.50,34.04,
hypothetical protein CDS,PP_1165,13.36,17.55,NP_743325.1,3.00,0.26,17.55,
DMT superfamily permease CDS,PP_1166,4.19,5.51,NP_743326.1,1.00,0.08,5.51,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,9.08,11.92,NP_743327.1,3.00,0.18,11.92,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,0.00,0.00,NP_743329.1,0.00,0.00,0.00,dctP
gnl CDS,PP_1170,4.39,5.77,NP_743330.1,1.00,0.09,5.77,gnl
udh CDS,PP_1171,4.80,6.31,NP_743331.1,1.00,0.09,6.31,udh
galP-I CDS,PP_1173,3.13,4.11,NP_743333.1,1.00,0.06,4.11,galP-I
hypothetical protein CDS,PP_1174,28.71,37.70,NP_743334.1,1.00,0.56,37.70,
hypothetical protein CDS,PP_1176,0.00,0.00,NP_743336.1,0.00,0.00,0.00,
nrdB CDS,PP_1177,517.34,679.41,NP_743337.1,167.00,10.01,679.41,nrdB
hypothetical protein CDS,PP_1178,0.00,0.00,NP_743338.2,0.00,0.00,0.00,
nrdA CDS,PP_1179,441.37,579.64,NP_743339.1,328.00,8.54,579.64,nrdA
hypothetical protein CDS,PP_1180,425.71,559.07,NP_743340.2,29.00,8.24,559.07,
two-component system response regulator CDS,PP_1181,5.54,7.28,NP_743341.1,1.00,0.11,7.28,
sensor histidine kinase CDS,PP_1182,7.23,9.50,NP_743342.1,3.00,0.14,9.50,
siderophore biosynthesis protein CDS,PP_1183,22.08,29.00,NP_743343.1,4.00,0.43,29.00,
dienelactone hydrolase family protein CDS,PP_1184,67.99,89.29,NP_743344.1,14.00,1.32,89.29,
oprH CDS,PP_1185,17503.32,22986.73,NP_743345.1,2737.00,338.84,22986.73,oprH
phoP CDS,PP_1186,4129.78,5423.54,NP_743346.1,722.50,79.95,5423.54,phoP
phoQ CDS,PP_1187,994.03,1305.44,NP_743347.1,345.50,19.24,1305.44,phoQ
dctA-I CDS,PP_1188,102.52,134.64,NP_743348.1,35.00,1.98,134.64,dctA-I
hypothetical protein CDS,PP_1189,97.02,127.42,NP_743349.1,17.50,1.88,127.42,
hypothetical protein CDS,PP_1190,142.60,187.28,NP_743350.1,17.00,2.76,187.28,
S4 domain-containing protein CDS,PP_1191,57.23,75.16,NP_743351.1,10.50,1.11,75.16,
GNAT family acetyltransferase CDS,PP_1192,23.78,31.22,NP_743352.1,3.00,0.46,31.22,
membrane protein CDS,PP_1193,12.85,16.88,NP_743353.1,2.00,0.25,16.88,
hypothetical protein CDS,PP_1194,22.66,29.76,NP_743354.2,5.00,0.44,29.76,
hypothetical protein CDS,PP_1195,9.02,11.84,NP_743355.1,4.00,0.17,11.84,
hypothetical protein CDS,PP_1196,20.50,26.93,NP_743356.1,4.00,0.40,26.93,
rimO CDS,PP_1197,52.37,68.78,NP_743357.2,18.00,1.01,68.78,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,97.86,128.52,NP_743358.1,7.50,1.89,128.52,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,132.64,174.19,NP_743359.1,11.50,2.57,174.19,
kup CDS,PP_1200,18.25,23.97,NP_743360.1,9.00,0.35,23.97,kup
hypothetical protein CDS,PP_1201,52.45,68.88,NP_743361.1,17.50,1.02,68.88,
phospholipids modification protein CDS,PP_1202,13.93,18.29,NP_743362.1,9.50,0.27,18.29,
dinB CDS,PP_1203,32.75,43.01,NP_743363.1,9.00,0.63,43.01,dinB
lipoprotein CDS,PP_1204,104.96,137.84,NP_743364.1,26.00,2.03,137.84,
proS CDS,PP_1205,388.44,510.14,NP_743365.1,172.00,7.52,510.14,proS
oprD CDS,PP_1206,1861.18,2444.25,NP_743366.1,608.00,36.03,2444.25,oprD
hypothetical protein CDS,PP_1207,161.48,212.06,NP_743367.1,17.50,3.13,212.06,
SlyX family protein CDS,PP_1208,177.86,233.58,NP_743368.1,9.50,3.44,233.58,
cold-shock protein CDS,PP_1209,143.53,188.50,NP_743369.2,22.00,2.78,188.50,
dps CDS,PP_1210,564.14,740.88,NP_743370.1,69.00,10.92,740.88,dps
hypothetical protein CDS,PP_1211,148.61,195.17,NP_743371.1,13.00,2.88,195.17,
hypothetical protein CDS,PP_1212,628.45,825.32,NP_743372.1,36.00,12.17,825.32,
aspS CDS,PP_1213,547.71,719.29,NP_743373.1,251.00,10.60,719.29,aspS
transcriptional regulator CDS,PP_1214,254.21,333.85,NP_743374.1,49.00,4.92,333.85,
ruvC CDS,PP_1215,29.53,38.78,NP_743375.1,4.00,0.57,38.78,ruvC
ruvA CDS,PP_1216,78.39,102.94,NP_743376.1,12.50,1.52,102.94,ruvA
ruvB CDS,PP_1217,64.78,85.07,NP_743377.1,17.50,1.25,85.07,ruvB
acyl-CoA thioesterase CDS,PP_1218,162.55,213.47,NP_743378.1,19.00,3.15,213.47,
tolQ CDS,PP_1219,44.55,58.50,NP_743379.1,8.00,0.86,58.50,tolQ
tolR CDS,PP_1220,85.55,112.35,NP_743380.1,10.00,1.66,112.35,tolR
tolA CDS,PP_1221,157.58,206.95,NP_743381.1,45.50,3.05,206.95,tolA
tolB CDS,PP_1222,447.96,588.30,NP_743382.1,150.50,8.67,588.30,tolB
oprL CDS,PP_1223,827.68,1086.98,NP_743383.1,107.00,16.02,1086.98,oprL
ybgF CDS,PP_1224,302.54,397.32,NP_743384.1,63.00,5.86,397.32,ybgF
queE CDS,PP_1225,53.83,70.69,NP_743385.1,9.00,1.04,70.69,queE
queC CDS,PP_1226,11.48,15.08,NP_743386.1,2.00,0.22,15.08,queC
membrane protein CDS,PP_1227,12.11,15.90,NP_743387.1,3.00,0.23,15.90,
methyl-accepting chemotaxis transducer CDS,PP_1228,13.12,17.24,NP_743388.1,7.00,0.25,17.24,
puuP CDS,PP_1229,42.96,56.42,NP_743389.1,15.00,0.83,56.42,puuP
hypothetical protein CDS,PP_1230,118.14,155.15,NP_743390.1,46.00,2.29,155.15,
nadA CDS,PP_1231,91.49,120.15,NP_743391.1,25.00,1.77,120.15,nadA
hypothetical protein CDS,PP_1232,180.69,237.30,NP_743392.1,67.00,3.50,237.30,
tusA-I CDS,PP_1233,16.15,21.21,NP_743393.1,1.00,0.31,21.21,tusA-I
permease CDS,PP_1234,32.57,42.77,NP_743394.1,9.00,0.63,42.77,
AhpC/TSA family protein CDS,PP_1235,392.45,515.39,NP_743395.1,48.00,7.60,515.39,
glycine cleavage system transcriptional repressor CDS,PP_1236,262.51,344.74,NP_743396.1,38.00,5.08,344.74,
dapA-I CDS,PP_1237,573.89,753.68,NP_743397.1,131.50,11.11,753.68,dapA-I
lipoprotein CDS,PP_1238,271.14,356.08,NP_743398.1,78.50,5.25,356.08,
metallo-beta-lactamase family protein CDS,PP_1239,314.02,412.39,NP_743399.1,61.50,6.08,412.39,
purC CDS,PP_1240,482.38,633.50,NP_743400.1,88.50,9.34,633.50,purC
hypothetical protein CDS,PP_1241,0.00,0.00,NP_743401.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1242,14.20,18.64,NP_743402.2,1.00,0.27,18.64,
hypothetical protein CDS,PP_1244,31.77,41.72,NP_743404.1,3.00,0.61,41.72,
hypothetical protein CDS,PP_1245,80.47,105.67,NP_743405.1,18.50,1.56,105.67,
hypothetical protein CDS,PP_1246,59.38,77.98,NP_743406.1,28.50,1.15,77.98,
LysE family transporter CDS,PP_1248,25.23,33.13,NP_743408.1,5.00,0.49,33.13,
DUF4223 domain-containing protein CDS,PP_1249,625.72,821.74,NP_743409.1,31.00,12.11,821.74,
group II intron-encoding maturase CDS,PP_1250,21.80,28.63,NP_743410.1,8.00,0.42,28.63,
mqo-II CDS,PP_1251,195.73,257.05,NP_743411.3,80.00,3.79,257.05,mqo-II
group II intron-encoding maturase CDS,PP_1252,13.63,17.90,NP_743412.1,5.00,0.26,17.90,
ArsR family transcriptional regulator CDS,PP_1253,57.67,75.74,NP_743413.1,5.00,1.12,75.74,
xenA CDS,PP_1254,14.20,18.64,NP_743414.1,4.00,0.27,18.64,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,24.84,32.62,NP_743415.1,8.00,0.48,32.62,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,29.47,38.70,NP_743416.1,12.00,0.57,38.70,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,73.58,96.64,NP_743417.1,18.00,1.42,96.64,
prpA CDS,PP_1258,37.63,49.41,NP_743418.1,9.00,0.73,49.41,prpA
yveA CDS,PP_1259,21.61,28.38,NP_743419.1,9.00,0.42,28.38,yveA
transposase CDS,PP_1260,2.92,3.83,NP_743420.1,1.00,0.06,3.83,
ghrB CDS,PP_1261,71.55,93.96,NP_743421.1,18.00,1.39,93.96,ghrB
LysR family transcriptional regulator CDS,PP_1262,49.06,64.42,NP_743422.1,12.00,0.95,64.42,
fusaric acid resistance protein CDS,PP_1263,10.13,13.31,NP_743423.1,4.00,0.20,13.31,
fusaric acid resistance protein CDS,PP_1264,1.78,2.34,NP_743424.1,1.00,0.03,2.34,
hypothetical protein CDS,PP_1265,19.28,25.32,NP_743425.1,1.00,0.37,25.32,
fusaric acid resistance protein CDS,PP_1266,27.01,35.47,NP_743426.1,6.00,0.52,35.47,
yhaV CDS,PP_1267,115.93,152.25,NP_743427.1,14.00,2.24,152.25,yhaV
HtrA suppressor protein SohA CDS,PP_1268,273.27,358.87,NP_743428.1,27.50,5.29,358.87,
universal stress protein family protein CDS,PP_1269,73.69,96.78,NP_743429.1,8.50,1.43,96.78,
LysR family transcriptional regulator CDS,PP_1270,12.83,16.85,NP_743430.1,3.00,0.25,16.85,
putative Multidrug efflux MFS transporter CDS,PP_1271,207.34,272.30,NP_743431.1,82.50,4.01,272.30,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,287.85,378.02,NP_743432.1,82.00,5.57,378.02,
multidrug MFS transporter outer membrane protein CDS,PP_1273,246.38,323.56,NP_743433.1,92.50,4.77,323.56,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,19.07,25.04,NP_743434.1,4.00,0.37,25.04,
hypothetical protein CDS,PP_1275,50.01,65.67,NP_743435.1,6.00,0.97,65.67,
hypothetical protein CDS,PP_1276,33.77,44.35,NP_743436.1,4.00,0.65,44.35,
algA CDS,PP_1277,21.26,27.93,NP_743437.1,8.00,0.41,27.93,algA
algF CDS,PP_1278,41.86,54.98,NP_743438.1,7.00,0.81,54.98,algF
algJ CDS,PP_1279,9.96,13.08,NP_743439.1,3.00,0.19,13.08,algJ
algI CDS,PP_1280,2.66,3.49,NP_743440.1,1.00,0.05,3.49,algI
algL CDS,PP_1281,13.89,18.24,NP_743441.1,4.00,0.27,18.24,algL
algX CDS,PP_1282,5.38,7.07,NP_743442.1,2.00,0.10,7.07,algX
algG CDS,PP_1283,0.00,0.00,NP_743443.2,0.00,0.00,0.00,algG
algE CDS,PP_1284,5.24,6.88,NP_743444.1,2.00,0.10,6.88,algE
algK CDS,PP_1285,2.66,3.50,NP_743445.1,1.00,0.05,3.50,algK
alg44 CDS,PP_1286,6.64,8.72,NP_743446.1,2.00,0.13,8.72,alg44
alg8 CDS,PP_1287,2.60,3.41,NP_743447.1,1.00,0.05,3.41,alg8
algD CDS,PP_1288,11.77,15.46,NP_743448.1,4.00,0.23,15.46,algD
DUF328 domain-containing protein CDS,PP_1289,49.68,65.25,NP_743449.1,10.00,0.96,65.25,
polysaccharide deacetylase family protein CDS,PP_1290,6.87,9.02,NP_743450.2,2.00,0.13,9.02,
PhoH family protein CDS,PP_1291,277.81,364.84,NP_743451.1,100.00,5.38,364.84,
moaC CDS,PP_1292,90.51,118.86,NP_743452.1,11.00,1.75,118.86,moaC
moaD CDS,PP_1293,194.55,255.50,NP_743453.1,12.50,3.77,255.50,moaD
moaE CDS,PP_1294,82.36,108.17,NP_743454.1,9.50,1.59,108.17,moaE
rhlB CDS,PP_1295,75.20,98.76,NP_743455.2,28.00,1.46,98.76,rhlB
estB CDS,PP_1296,135.67,178.17,NP_743456.1,23.00,2.63,178.17,estB
yhdW CDS,PP_1297,515.97,677.61,NP_743457.1,137.00,9.99,677.61,yhdW
yhdX CDS,PP_1298,172.57,226.63,NP_743458.1,52.50,3.34,226.63,yhdX
yhdY CDS,PP_1299,68.83,90.39,NP_743459.1,19.50,1.33,90.39,yhdY
yhdZ CDS,PP_1300,207.70,272.77,NP_743460.1,41.00,4.02,272.77,yhdZ
degS CDS,PP_1301,35.26,46.31,NP_743461.1,11.00,0.68,46.31,degS
ybgI CDS,PP_1302,51.06,67.06,NP_743462.1,10.00,0.99,67.06,ybgI
cysD CDS,PP_1303,308.18,404.72,NP_743463.1,73.00,5.97,404.72,cysD
cysNC CDS,PP_1304,103.91,136.47,NP_743464.1,51.00,2.01,136.47,cysNC
imm CDS,PP_1305,29.36,38.56,NP_743465.1,2.00,0.57,38.56,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,6.81,8.94,NP_743466.1,4.00,0.13,8.94,
AsnC family transcriptional regulator CDS,PP_1307,16.15,21.21,NP_743467.1,2.00,0.31,21.21,
mdeA CDS,PP_1308,22.66,29.76,NP_743468.1,7.00,0.44,29.76,mdeA
hypothetical protein CDS,PP_1309,601.66,790.15,NP_743469.1,68.00,11.65,790.15,
hypothetical protein CDS,PP_1310,51.79,68.02,NP_743470.1,8.50,1.00,68.02,
trpS CDS,PP_1311,93.30,122.52,NP_743471.1,32.50,1.81,122.52,trpS
zapE CDS,PP_1312,116.79,153.38,NP_743472.1,33.00,2.26,153.38,zapE
AraC family transcriptional regulator CDS,PP_1313,134.65,176.83,NP_743473.1,32.00,2.61,176.83,
tas CDS,PP_1314,115.41,151.56,NP_743474.1,31.00,2.23,151.56,tas
rplM CDS,PP_1315,7123.00,9354.48,NP_743475.1,788.50,137.89,9354.48,rplM
rpsI CDS,PP_1316,1612.29,2117.39,NP_743476.1,163.50,31.21,2117.39,rpsI
petA CDS,PP_1317,554.56,728.30,NP_743477.1,85.00,10.74,728.30,petA
petB CDS,PP_1318,227.03,298.15,NP_743478.1,71.00,4.39,298.15,petB
petC CDS,PP_1319,243.46,319.72,NP_743479.1,49.00,4.71,319.72,petC
sspA CDS,PP_1320,180.11,236.53,NP_743480.1,29.00,3.49,236.53,sspA
sspB CDS,PP_1321,226.49,297.44,NP_743481.1,27.00,4.38,297.44,sspB
lipoprotein CDS,PP_1322,180.72,237.33,NP_743482.1,27.00,3.50,237.33,
diaA CDS,PP_1323,243.86,320.26,NP_743483.1,37.00,4.72,320.26,diaA
endonuclease CDS,PP_1324,160.18,210.37,NP_743484.1,15.50,3.10,210.37,
putative lipoprotein CDS,PP_1325,105.52,138.58,NP_743485.1,49.50,2.04,138.58,
rsmI CDS,PP_1326,52.55,69.01,NP_743486.1,12.00,1.02,69.01,rsmI
mraZ CDS,PP_1328,752.19,987.84,NP_743487.1,92.00,14.56,987.84,mraZ
rsmH CDS,PP_1329,128.77,169.11,NP_743488.1,31.50,2.49,169.11,rsmH
ftsL CDS,PP_1330,151.59,199.08,NP_743489.1,11.50,2.93,199.08,ftsL
ftsI CDS,PP_1331,125.19,164.41,NP_743490.1,56.50,2.42,164.41,ftsI
murE CDS,PP_1332,157.25,206.52,NP_743491.1,60.50,3.04,206.52,murE
murF CDS,PP_1333,206.80,271.59,NP_743492.1,73.00,4.00,271.59,murF
mraY CDS,PP_1334,146.71,192.68,NP_743493.1,41.00,2.84,192.68,mraY
murD CDS,PP_1335,103.12,135.42,NP_743494.1,36.00,2.00,135.42,murD
ftsW CDS,PP_1336,118.02,154.99,NP_743495.1,37.00,2.28,154.99,ftsW
murG CDS,PP_1337,114.83,150.80,NP_743496.1,32.00,2.22,150.80,murG
murC CDS,PP_1338,136.40,179.13,NP_743497.1,51.00,2.64,179.13,murC
ddlB CDS,PP_1339,196.40,257.93,NP_743498.1,48.50,3.80,257.93,ddlB
ftsQ CDS,PP_1340,209.36,274.95,NP_743499.1,47.00,4.05,274.95,ftsQ
ftsA CDS,PP_1341,355.94,467.44,NP_743500.2,116.00,6.89,467.44,ftsA
ftsZ CDS,PP_1342,798.07,1048.09,NP_743501.1,246.50,15.45,1048.09,ftsZ
lpxC CDS,PP_1343,956.11,1255.63,NP_743502.1,225.00,18.51,1255.63,lpxC
hypothetical protein CDS,PP_1344,12.30,16.16,NP_743503.1,2.00,0.24,16.16,
secA CDS,PP_1345,306.46,402.47,NP_743504.3,223.00,5.93,402.47,secA
argJ CDS,PP_1346,101.82,133.71,NP_743505.1,32.00,1.97,133.71,argJ
glutathione S-transferase family protein CDS,PP_1347,113.26,148.75,NP_743506.1,18.50,2.19,148.75,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,84.07,110.41,NP_743507.1,20.50,1.63,110.41,
pduO CDS,PP_1349,37.59,49.37,NP_743508.1,5.50,0.73,49.37,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,27.67,36.34,NP_743509.1,14.50,0.54,36.34,
panE CDS,PP_1351,37.99,49.90,NP_743510.1,9.00,0.74,49.90,panE
hypothetical protein CDS,PP_1352,693.75,911.08,NP_743511.1,87.00,13.43,911.08,
membrane protein CDS,PP_1353,264.75,347.69,NP_743512.1,58.00,5.13,347.69,
mdfA CDS,PP_1354,15.56,20.44,NP_743513.1,5.00,0.30,20.44,mdfA
ampG CDS,PP_1355,50.07,65.76,NP_743514.1,20.00,0.97,65.76,ampG
hypothetical protein CDS,PP_1356,54.74,71.89,NP_743515.1,5.00,1.06,71.89,
hypothetical protein CDS,PP_1357,164.83,216.47,NP_743516.2,43.00,3.19,216.47,
heme iron utilization protein CDS,PP_1358,165.74,217.66,NP_743517.2,34.00,3.21,217.66,
membrane protein CDS,PP_1359,67.11,88.13,NP_743518.1,8.00,1.30,88.13,
groS CDS,PP_1360,4844.27,6361.87,NP_743519.1,367.50,93.78,6361.87,groS
groL CDS,PP_1361,2780.81,3651.97,NP_743520.1,1177.50,53.83,3651.97,groL
pykA CDS,PP_1362,300.98,395.27,NP_743521.1,113.00,5.83,395.27,pykA
hypothetical protein CDS,PP_1363,45.17,59.32,NP_743522.1,5.00,0.87,59.32,
hypothetical protein CDS,PP_1364,57.23,75.16,NP_743523.1,7.00,1.11,75.16,
sbcB CDS,PP_1365,67.56,88.73,NP_743524.1,25.00,1.31,88.73,sbcB
transcriptional regulator MvaT CDS,PP_1366,2142.76,2814.04,NP_743525.1,209.00,41.48,2814.04,
purU-II CDS,PP_1367,109.17,143.37,NP_743526.1,24.00,2.11,143.37,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,13.66,17.94,NP_743527.1,3.50,0.26,17.94,
hypothetical protein CDS,PP_1369,31.77,41.72,NP_743528.1,6.00,0.61,41.72,
group 1 family glycosyl transferase CDS,PP_1370,29.36,38.56,NP_743529.1,8.50,0.57,38.56,
pctA CDS,PP_1371,10.33,13.57,NP_743530.1,5.00,0.20,13.57,pctA
hypothetical protein CDS,PP_1372,28.88,37.93,NP_743531.1,11.00,0.56,37.93,
pitB CDS,PP_1373,97.35,127.84,NP_743532.1,37.00,1.88,127.84,pitB
hypothetical protein CDS,PP_1374,96.40,126.60,NP_743533.1,5.00,1.87,126.60,
pcaR CDS,PP_1375,39.82,52.29,NP_743534.1,9.00,0.77,52.29,pcaR
pcaK CDS,PP_1376,11.51,15.11,NP_743535.1,4.00,0.22,15.11,pcaK
pcaF-I CDS,PP_1377,6.44,8.46,NP_743536.1,2.00,0.12,8.46,pcaF-I
pcaT CDS,PP_1378,42.06,55.23,NP_743537.1,14.00,0.81,55.23,pcaT
pcaB CDS,PP_1379,37.24,48.90,NP_743538.1,13.00,0.72,48.90,pcaB
pcaD CDS,PP_1380,51.38,67.47,NP_743539.1,10.50,0.99,67.47,pcaD
pcaC CDS,PP_1381,73.96,97.13,NP_743540.1,7.50,1.43,97.13,pcaC
pcaP CDS,PP_1382,44.29,58.17,NP_743541.1,6.00,0.86,58.17,pcaP
galP-II CDS,PP_1383,3.08,4.05,NP_743542.1,1.00,0.06,4.05,galP-II
ttgC CDS,PP_1384,127.85,167.90,NP_743543.1,48.00,2.47,167.90,ttgC
ttgB CDS,PP_1385,118.00,154.96,NP_743544.1,96.00,2.28,154.96,ttgB
ttgA CDS,PP_1386,231.52,304.05,NP_743545.1,69.00,4.48,304.05,ttgA
ttgR CDS,PP_1387,55.10,72.36,NP_743546.1,9.00,1.07,72.36,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,21.35,28.04,NP_743547.1,8.00,0.41,28.04,
oxaloacetate decarboxylase CDS,PP_1389,199.08,261.45,NP_743548.1,45.00,3.85,261.45,
hypothetical protein CDS,PP_1390,84.71,111.25,NP_743549.1,4.00,1.64,111.25,
LysR family transcriptional regulator CDS,PP_1391,34.11,44.79,NP_743550.1,8.00,0.66,44.79,
NAD-binding protein CDS,PP_1392,12.60,16.55,NP_743551.1,2.00,0.24,16.55,
transcriptional regulator CDS,PP_1393,8.85,11.62,NP_743552.1,2.00,0.17,11.62,
acetolactate synthase large subunit CDS,PP_1394,0.00,0.00,NP_743553.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1395,37.87,49.73,NP_743554.1,9.00,0.73,49.73,
hypothetical protein CDS,PP_1396,79.09,103.87,NP_743555.1,6.00,1.53,103.87,
hypothetical protein CDS,PP_1397,72.57,95.31,NP_743556.1,5.00,1.40,95.31,
hypothetical protein CDS,PP_1398,127.90,167.97,NP_743557.1,20.00,2.48,167.97,
hypothetical protein CDS,PP_1399,9.57,12.57,NP_743558.2,1.00,0.19,12.57,
kgtP CDS,PP_1400,1036.38,1361.06,NP_743559.1,353.00,20.06,1361.06,kgtP
dctD-III CDS,PP_1401,5.81,7.62,NP_743560.1,2.00,0.11,7.62,dctD-III
dctB CDS,PP_1402,11.02,14.48,NP_743561.1,5.00,0.21,14.48,dctB
bglX CDS,PP_1403,33.82,44.41,NP_743562.1,20.00,0.65,44.41,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,23.00,30.20,NP_743565.1,6.00,0.45,30.20,
sulfate transporter CDS,PP_1407,13.62,17.89,NP_743566.1,6.00,0.26,17.89,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,56.73,74.51,NP_743567.1,13.00,1.10,74.51,
rsuA CDS,PP_1409,25.17,33.05,YP_009236940.1,4.50,0.49,33.05,rsuA
hypothetical protein CDS,PP_1410,8.28,10.87,NP_743568.1,0.50,0.16,10.87,
GGDEF domain-containing protein CDS,PP_1411,26.15,34.34,NP_743569.1,10.00,0.51,34.34,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,10.50,13.79,NP_743570.1,3.00,0.20,13.79,
ung CDS,PP_1413,61.51,80.79,NP_743571.1,11.00,1.19,80.79,ung
ushA CDS,PP_1414,6.91,9.07,NP_743572.1,3.00,0.13,9.07,ushA
membrane protein CDS,PP_1415,25.69,33.74,NP_743573.1,7.00,0.50,33.74,
tricarboxylate transport protein TctA CDS,PP_1416,19.19,25.20,NP_743574.1,7.50,0.37,25.20,
tricarboxylate transport protein TctB CDS,PP_1417,43.86,57.60,NP_743575.1,5.50,0.85,57.60,
tricarboxylate transport protein TctC CDS,PP_1418,67.16,88.20,NP_743576.1,17.00,1.30,88.20,
opdH CDS,PP_1419,63.09,82.85,NP_743577.1,21.00,1.22,82.85,opdH
tctD CDS,PP_1420,5.77,7.57,NP_743578.1,1.00,0.11,7.57,tctD
sensor histidine kinase TctE CDS,PP_1421,16.70,21.94,NP_743579.1,6.00,0.32,21.94,
hypothetical protein CDS,PP_1422,45.28,59.47,NP_743580.1,9.50,0.88,59.47,
hypothetical protein CDS,PP_1423,76.11,99.95,NP_743581.1,18.50,1.47,99.95,
DUF339 domain-containing protein CDS,PP_1424,159.58,209.57,NP_743582.1,10.50,3.09,209.57,
hypothetical protein CDS,PP_1425,88.65,116.43,NP_743583.1,10.50,1.72,116.43,
nadB CDS,PP_1426,77.27,101.47,NP_743584.1,32.00,1.50,101.47,nadB
rpoE CDS,PP_1427,1255.18,1648.40,NP_743585.1,188.50,24.30,1648.40,rpoE
mucA CDS,PP_1428,983.61,1291.75,NP_743586.1,150.00,19.04,1291.75,mucA
