Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
lysS CDS,PP_1496,290.02,379.67,NP_743653.1,1546.00,77.59,379.67,lysS
TetR family transcriptional regulator CDS,PP_1497,33.23,43.50,NP_743654.1,84.50,8.89,43.50,
lipoprotein CDS,PP_1498,108.62,142.20,NP_743655.1,211.50,29.06,142.20,
hypothetical protein CDS,PP_1499,100.35,131.37,NP_743656.1,473.00,26.85,131.37,
lipoprotein CDS,PP_1500,101.31,132.63,NP_743657.1,332.00,27.10,132.63,
hypothetical protein CDS,PP_1501,90.53,118.52,NP_743658.1,105.00,24.22,118.52,
OmpA family protein CDS,PP_1502,46.64,61.05,NP_743659.1,131.00,12.48,61.05,
hypothetical protein CDS,PP_1503,31.13,40.75,NP_743660.1,52.00,8.33,40.75,
hypothetical protein CDS,PP_1504,14.17,18.55,NP_743661.1,19.00,3.79,18.55,
ppc CDS,PP_1505,54.39,71.21,NP_743662.1,507.00,14.55,71.21,ppc
adk CDS,PP_1506,603.74,790.39,NP_743663.1,1394.00,161.53,790.39,adk
tsaB CDS,PP_1507,55.97,73.28,NP_743664.1,134.00,14.98,73.28,tsaB
hypothetical protein CDS,PP_1508,51.38,67.27,NP_743665.1,58.50,13.75,67.27,
hypothetical protein CDS,PP_1509,23.01,30.12,NP_743666.1,71.00,6.16,30.12,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,16.29,21.32,NP_743667.1,48.00,4.36,21.32,
hypothetical protein CDS,PP_1511,13.89,18.19,NP_743668.1,34.00,3.72,18.19,
hypothetical protein CDS,PP_1512,46.08,60.33,NP_743669.1,101.50,12.33,60.33,
rsmJ CDS,PP_1513,22.50,29.45,NP_743670.1,62.00,6.02,29.45,rsmJ
hypothetical protein CDS,PP_1514,13.68,17.90,NP_743671.1,47.00,3.66,17.90,
"Transcriptional regulator, tetR family CDS",PP_1515,34.69,45.42,NP_743672.1,79.00,9.28,45.42,
RND membrane fusion protein CDS,PP_1516,16.77,21.96,NP_743673.1,65.50,4.49,21.96,
RND family transporter CDS,PP_1517,26.71,34.97,NP_743674.1,290.50,7.15,34.97,
hypothetical protein CDS,PP_1518,128.46,168.17,NP_743675.1,313.00,34.37,168.17,
lipoprotein CDS,PP_1519,90.45,118.41,NP_743676.1,128.00,24.20,118.41,
plsB CDS,PP_1520,20.41,26.72,NP_743677.1,180.00,5.46,26.72,plsB
hypothetical protein CDS,PP_1521,163.97,214.66,NP_743678.1,82.00,43.87,214.66,
cspA-I CDS,PP_1522,553.16,724.17,NP_743679.1,412.00,147.99,724.17,cspA-I
hypothetical protein CDS,PP_1523,84.29,110.34,NP_743680.1,113.00,22.55,110.34,
rlmAA CDS,PP_1524,38.15,49.94,NP_743681.1,110.00,10.21,49.94,rlmAA
dapE CDS,PP_1525,89.58,117.27,NP_743682.1,366.00,23.97,117.27,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,21.86,28.62,NP_743683.1,201.00,5.85,28.62,
tcdA CDS,PP_1527,40.08,52.47,NP_743684.1,116.00,10.72,52.47,tcdA
hypothetical protein CDS,PP_1528,36.36,47.60,NP_743685.1,53.00,9.73,47.60,
csdA CDS,PP_1529,43.95,57.54,NP_743686.1,188.00,11.76,57.54,csdA
dapD CDS,PP_1530,278.54,364.66,NP_743687.1,1022.50,74.52,364.66,dapD
yffB CDS,PP_1531,218.75,286.38,NP_743688.1,270.00,58.53,286.38,yffB
putative Phage integrase CDS,PP_1532,12.35,16.17,NP_743689.1,48.50,3.30,16.17,
excisionase CDS,PP_1533,3.48,4.56,NP_743690.1,3.00,0.93,4.56,
hypothetical protein CDS,PP_1534,4.88,6.38,NP_743691.1,5.50,1.30,6.38,
putative Methyltransferase CDS,PP_1535,4.55,5.95,NP_743692.1,7.50,1.22,5.95,
hypothetical protein CDS,PP_1536,2.94,3.84,NP_743693.1,4.00,0.79,3.84,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,2.25,2.94,NP_743695.1,6.00,0.60,2.94,
hypothetical protein CDS,PP_1539,21.63,28.31,NP_743696.2,66.50,5.79,28.31,
hypothetical protein CDS,PP_1540,20.41,26.72,NP_743697.2,21.50,5.46,26.72,
putative Methyltransferase CDS,PP_1541,7.65,10.02,NP_743698.1,25.00,2.05,10.02,
hypothetical protein CDS,PP_1542,18.89,24.73,NP_743699.1,40.00,5.05,24.73,
hypothetical protein CDS,PP_1543,54.74,71.66,NP_743700.1,106.00,14.64,71.66,
hypothetical protein CDS,PP_1544,680.47,890.83,NP_743701.1,934.00,182.05,890.83,
hypothetical protein CDS,PP_1545,8.29,10.86,NP_743702.1,13.50,2.22,10.86,
hypothetical protein CDS,PP_1546,3.65,4.78,NP_743703.1,3.50,0.98,4.78,
hypothetical protein CDS,PP_1548,10.62,13.90,NP_743705.1,16.50,2.84,13.90,
Cro/CI family transcriptional regulator CDS,PP_1549,112.68,147.52,NP_743706.1,340.50,30.15,147.52,
Cro/CI family transcriptional regulator CDS,PP_1550,4.78,6.26,NP_743707.1,3.00,1.28,6.26,
replication protein O CDS,PP_1551,29.35,38.42,NP_743708.1,89.00,7.85,38.42,
replication protein CDS,PP_1552,3.60,4.71,NP_743709.1,9.00,0.96,4.71,
hypothetical protein CDS,PP_1553,1.42,1.86,NP_743710.1,1.50,0.38,1.86,
hypothetical protein CDS,PP_1554,2.67,3.49,NP_743711.1,4.00,0.71,3.49,
putative Phage integrase CDS,PP_1555,4.54,5.95,NP_743712.1,20.50,1.22,5.95,
hypothetical protein CDS,PP_1556,3.51,4.60,NP_743713.1,4.00,0.94,4.60,
hypothetical protein CDS,PP_1557,6.18,8.09,NP_743714.1,7.50,1.65,8.09,
hypothetical protein CDS,PP_1558,3.71,4.86,NP_743715.1,4.50,0.99,4.86,
holin CDS,PP_1559,1.74,2.28,NP_743716.1,2.00,0.47,2.28,
hypothetical protein CDS,PP_1560,4.62,6.05,NP_743717.1,3.00,1.24,6.05,
holin CDS,PP_1561,3.06,4.00,NP_743718.1,4.00,0.82,4.00,
terminase small subunit CDS,PP_1562,11.01,14.42,NP_743719.1,15.00,2.95,14.42,
terminase large subunit CDS,PP_1563,2.09,2.74,NP_743720.1,12.50,0.56,2.74,
hypothetical protein CDS,PP_1564,3.42,4.47,NP_743721.1,2.00,0.91,4.47,
HK97 family portal protein CDS,PP_1565,2.39,3.13,NP_743722.1,11.00,0.64,3.13,
peptidase U35 CDS,PP_1566,2.61,3.42,NP_743723.1,6.50,0.70,3.42,
capsid protein CDS,PP_1567,4.76,6.23,NP_743724.1,21.00,1.27,6.23,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.89,1.16,NP_743726.1,1.50,0.24,1.16,
head-tail adaptor CDS,PP_1570,7.83,10.25,NP_743727.1,9.50,2.10,10.25,
hypothetical protein CDS,PP_1571,0.29,0.38,NP_743728.1,0.50,0.08,0.38,
hypothetical protein CDS,PP_1572,2.67,3.50,NP_743729.1,3.50,0.72,3.50,
major tail protein CDS,PP_1573,1.92,2.51,NP_743730.1,5.00,0.51,2.51,
hypothetical protein CDS,PP_1574,0.60,0.78,NP_743731.1,1.00,0.16,0.78,
hypothetical protein CDS,PP_1575,1.74,2.28,NP_743732.1,1.00,0.47,2.28,
immunity protein CDS,PP_1576,87.02,113.92,NP_743733.1,100.00,23.28,113.92,
lambda family tail tape meausure protein CDS,PP_1577,2.71,3.55,NP_743734.1,23.50,0.73,3.55,
hypothetical protein CDS,PP_1578,0.88,1.15,NP_743735.1,1.50,0.24,1.15,
hypothetical protein CDS,PP_1579,1.55,2.03,NP_743736.1,16.50,0.41,2.03,
hypothetical protein CDS,PP_1580,1.24,1.62,NP_743737.1,2.00,0.33,1.62,
BNR domain-containing protein CDS,PP_1581,6.02,7.88,NP_743738.1,42.50,1.61,7.88,
hypothetical protein CDS,PP_1582,8.25,10.80,NP_743739.1,31.50,2.21,10.80,
structural protein P5 CDS,PP_1583,2.66,3.48,NP_743740.1,4.50,0.71,3.48,
hypothetical protein CDS,PP_1584,1.41,1.84,NP_743741.1,2.50,0.38,1.84,
antidote protein CDS,PP_1585,53.57,70.13,NP_743742.1,57.00,14.33,70.13,
killer protein CDS,PP_1586,37.39,48.95,NP_743743.1,37.00,10.00,48.95,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,26.02,34.07,NP_743744.1,157.00,6.96,34.07,
dapC CDS,PP_1588,81.85,107.16,NP_743745.1,347.50,21.90,107.16,dapC
glnD CDS,PP_1589,85.74,112.25,NP_743746.1,822.00,22.94,112.25,glnD
map CDS,PP_1590,261.96,342.95,NP_743747.1,727.50,70.09,342.95,map
rpsB CDS,PP_1591,5093.80,6668.55,NP_743748.1,13333.00,1362.82,6668.55,rpsB
tsf CDS,PP_1592,1788.61,2341.56,NP_743749.1,5481.00,478.53,2341.56,tsf
pyrH CDS,PP_1593,416.86,545.73,NP_743750.1,1100.00,111.53,545.73,pyrH
frr CDS,PP_1594,564.15,738.56,NP_743751.1,1116.50,150.94,738.56,frr
uppS CDS,PP_1595,189.27,247.78,NP_743752.1,507.50,50.64,247.78,uppS
cdsA,PP_1596,148.06,193.83,NP_743753.1,428.50,39.61,193.83,cdsA
dxr CDS,PP_1597,88.30,115.59,NP_743754.1,380.50,23.62,115.59,dxr
rseP CDS,PP_1598,151.14,197.87,NP_743755.1,728.50,40.44,197.87,rseP
bamA-I CDS,PP_1599,410.27,537.10,NP_743756.1,3435.50,109.76,537.10,bamA-I
Skp-like protein CDS,PP_1600,564.46,738.96,NP_743757.1,1009.00,151.02,738.96,
lpxD CDS,PP_1601,295.70,387.11,NP_743758.1,1107.50,79.11,387.11,lpxD
fabZ CDS,PP_1602,407.16,533.04,NP_743759.1,710.50,108.93,533.04,fabZ
lpxA CDS,PP_1603,248.93,325.88,NP_743760.1,686.00,66.60,325.88,lpxA
lpxB CDS,PP_1604,109.73,143.65,NP_743761.1,439.00,29.36,143.65,lpxB
rnhB CDS,PP_1605,119.74,156.75,NP_743762.1,265.00,32.04,156.75,rnhB
dnaEA CDS,PP_1606,76.23,99.79,NP_743763.1,953.00,20.39,99.79,dnaEA
accA CDS,PP_1607,455.64,596.50,NP_743764.1,1532.00,121.90,596.50,accA
tilS CDS,PP_1608,46.55,60.94,NP_743765.1,212.00,12.45,60.94,tilS
hypothetical protein CDS,PP_1609,551.90,722.52,NP_743766.1,276.00,147.66,722.52,
pyrG CDS,PP_1610,464.46,608.05,NP_743767.1,2683.50,124.26,608.05,pyrG
kdsA-I CDS,PP_1611,323.77,423.87,NP_743768.1,971.50,86.62,423.87,kdsA-I
eno CDS,PP_1612,708.59,927.65,NP_743769.1,3242.00,189.58,927.65,eno
ftsB CDS,PP_1613,198.46,259.82,NP_743770.1,198.50,53.10,259.82,ftsB
ispD CDS,PP_1614,71.48,93.58,NP_743771.1,179.50,19.12,93.58,ispD
LysR family transcriptional regulator CDS,PP_1615,49.98,65.43,NP_743772.1,159.00,13.37,65.43,
frmA CDS,PP_1616,132.13,172.98,NP_743773.1,523.00,35.35,172.98,frmA
frmC CDS,PP_1617,81.78,107.06,NP_743774.1,248.00,21.88,107.06,frmC
ispF CDS,PP_1618,106.18,139.00,NP_743775.1,178.50,28.41,139.00,ispF
truD CDS,PP_1619,62.30,81.56,NP_743776.1,234.00,16.67,81.56,truD
surE CDS,PP_1620,169.36,221.71,NP_743777.1,450.50,45.31,221.71,surE
pcm CDS,PP_1621,186.75,244.48,NP_743778.1,461.00,49.96,244.48,pcm
M23B subfamily metallopeptidase CDS,PP_1622,329.83,431.80,NP_743779.1,923.00,88.25,431.80,
rpoS CDS,PP_1623,373.69,489.22,NP_743780.1,1336.00,99.98,489.22,rpoS
group II intron-encoding maturase CDS,PP_1624,50.16,65.67,NP_743781.1,253.00,13.42,65.67,
fdxA CDS,PP_1625,465.56,609.49,NP_743782.1,535.00,124.56,609.49,fdxA
mutS CDS,PP_1626,94.64,123.90,NP_743783.1,864.00,25.32,123.90,mutS
hypothetical protein CDS,PP_1627,28.14,36.84,NP_743784.1,109.00,7.53,36.84,
pncC CDS,PP_1628,63.04,82.53,NP_743785.1,108.00,16.87,82.53,pncC
recA CDS,PP_1629,279.31,365.66,NP_743786.1,1058.00,74.73,365.66,recA
recX CDS,PP_1630,80.81,105.80,NP_743787.1,135.00,21.62,105.80,recX
hypothetical protein CDS,PP_1631,16.63,21.77,NP_743788.1,66.00,4.45,21.77,
hypothetical protein CDS,PP_1632,101.37,132.71,NP_743789.2,75.50,27.12,132.71,
hypothetical protein CDS,PP_1633,118.49,155.12,NP_743790.1,176.50,31.70,155.12,
yfiP CDS,PP_1634,46.00,60.22,NP_743791.1,116.00,12.31,60.22,yfiP
two-component system response regulator CDS,PP_1635,71.68,93.84,NP_743792.1,165.50,19.18,93.84,
dgkA-I CDS,PP_1636,45.45,59.50,NP_743793.1,59.00,12.16,59.50,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,83.19,108.90,NP_743794.1,273.50,22.26,108.90,
fpr-I CDS,PP_1638,456.54,597.68,NP_743795.1,1263.00,122.14,597.68,fpr-I
SprT family protein CDS,PP_1639,75.19,98.43,NP_743796.1,132.00,20.12,98.43,
yohC CDS,PP_1640,10.81,14.15,NP_743797.1,23.00,2.89,14.15,yohC
ttcA CDS,PP_1641,148.32,194.18,NP_743798.1,434.00,39.68,194.18,ttcA
hypothetical protein CDS,PP_1642,98.60,129.08,NP_743799.1,235.00,26.38,129.08,
membrane protein CDS,PP_1643,84.11,110.11,NP_743800.1,123.50,22.50,110.11,
NAD(P)H dehydrogenase CDS,PP_1644,99.33,130.04,NP_743801.1,213.50,26.58,130.04,
yfgD CDS,PP_1645,109.91,143.89,NP_743802.1,138.00,29.41,143.89,yfgD
thioredoxin CDS,PP_1646,96.11,125.82,NP_743803.1,158.50,25.71,125.82,
hypothetical protein CDS,PP_1647,85.17,111.50,NP_743804.1,130.50,22.79,111.50,
hypothetical protein CDS,PP_1648,63.08,82.59,NP_743805.1,98.00,16.88,82.59,
ldhA CDS,PP_1649,45.35,59.37,NP_743806.1,165.50,12.13,59.37,ldhA
gacS CDS,PP_1650,28.51,37.33,NP_743807.1,278.50,7.63,37.33,gacS
two-component system response regulator CDS,PP_1651,6.66,8.72,NP_743808.2,18.00,1.78,8.72,
pfeS-II CDS,PP_1652,13.31,17.42,NP_743809.1,65.00,3.56,17.42,pfeS-II
transposase CDS,PP_1653,21.31,27.89,NP_743810.1,73.00,5.70,27.89,
cysM CDS,PP_1654,133.30,174.51,NP_743811.1,425.50,35.66,174.51,cysM
rlmD CDS,PP_1655,60.27,78.90,NP_743812.1,290.50,16.12,78.90,rlmD
relA CDS,PP_1656,104.30,136.54,NP_743813.1,829.00,27.90,136.54,relA
mazG CDS,PP_1657,92.46,121.05,NP_743814.1,273.50,24.74,121.05,mazG
hypothetical protein CDS,PP_1658,254.02,332.54,NP_743815.1,486.50,67.96,332.54,
hypothetical protein CDS,PP_1659,15.98,20.92,NP_743816.1,76.00,4.28,20.92,
hypothetical protein CDS,PP_1660,20.44,26.76,NP_743817.1,38.50,5.47,26.76,
dehydrogenase CDS,PP_1661,13.92,18.22,NP_743818.1,111.50,3.72,18.22,
hypothetical protein CDS,PP_1662,13.60,17.81,NP_743819.1,11.00,3.64,17.81,
hypothetical protein CDS,PP_1663,226.43,296.43,NP_743820.1,571.00,60.58,296.43,
purN CDS,PP_1664,176.11,230.55,NP_743821.1,408.50,47.12,230.55,purN
purM CDS,PP_1665,344.92,451.55,NP_743822.1,1295.50,92.28,451.55,purM
hypothetical protein CDS,PP_1666,35.38,46.31,NP_743823.1,134.00,9.46,46.31,
transporter CDS,PP_1667,31.50,41.24,NP_743824.1,120.00,8.43,41.24,
hda CDS,PP_1668,73.67,96.45,NP_743825.1,185.00,19.71,96.45,hda
NLP/P60 family protein CDS,PP_1669,205.89,269.54,NP_743826.1,471.00,55.08,269.54,
lipoprotein CDS,PP_1670,76.56,100.23,NP_743827.1,145.00,20.48,100.23,
cobO CDS,PP_1672,118.86,155.61,NP_743829.1,258.00,31.80,155.61,cobO
cobB CDS,PP_1673,44.27,57.96,NP_743830.1,203.50,11.84,57.96,cobB
bluB CDS,PP_1674,29.45,38.56,NP_743831.1,68.00,7.88,38.56,bluB
cobD CDS,PP_1675,22.43,29.36,NP_743832.1,73.50,6.00,29.36,cobD
cobC CDS,PP_1676,14.48,18.96,NP_743833.1,51.00,3.87,18.96,cobC
cobQ CDS,PP_1677,34.40,45.03,NP_743834.1,177.50,9.20,45.03,cobQ
cobP CDS,PP_1678,37.54,49.14,NP_743835.1,69.50,10.04,49.14,cobP
cobU CDS,PP_1679,42.45,55.58,NP_743836.1,159.00,11.36,55.58,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,29.09,38.08,NP_743837.1,58.50,7.78,38.08,
cobS CDS,PP_1681,21.82,28.56,NP_743838.1,58.50,5.84,28.56,cobS
glycoside hydrolase family protein CDS,PP_1682,11.45,14.99,NP_743839.2,48.00,3.06,14.99,
MarR family transcriptional regulator CDS,PP_1683,61.26,80.20,NP_743840.1,88.00,16.39,80.20,
transporter CDS,PP_1684,23.78,31.14,NP_743841.1,103.00,6.36,31.14,
hypothetical protein CDS,PP_1685,32.09,42.01,NP_743842.1,14.00,8.59,42.01,
glutathione peroxidase CDS,PP_1686,40.74,53.34,NP_743843.1,88.00,10.90,53.34,
hypothetical protein CDS,PP_1687,15.98,20.92,NP_743844.1,17.00,4.27,20.92,
LysR family transcriptional regulator CDS,PP_1688,16.83,22.03,NP_743845.1,55.50,4.50,22.03,
long-chain fatty acid transporter CDS,PP_1689,90.31,118.23,NP_743846.1,405.50,24.16,118.23,
hypothetical protein CDS,PP_1690,19.85,25.98,NP_743847.1,34.00,5.31,25.98,
hypothetical protein CDS,PP_1691,46.36,60.70,NP_743848.1,37.00,12.40,60.70,
hypothetical protein CDS,PP_1692,12.75,16.70,NP_743849.2,19.00,3.41,16.70,
rmuC CDS,PP_1694,13.83,18.11,NP_743851.1,73.00,3.70,18.11,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,25.52,33.41,NP_743852.1,315.00,6.83,33.41,
membrane protein CDS,PP_1696,33.48,43.83,NP_743853.1,140.00,8.96,43.83,
"transcriptional regulator, GntR family CDS",PP_1697,8.86,11.60,NP_743854.2,23.00,2.37,11.60,
MFS transporter CDS,PP_1698,11.17,14.62,NP_743855.1,50.50,2.99,14.62,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,5.85,7.66,NP_743856.1,17.50,1.57,7.66,
acyltransferase CDS,PP_1700,45.64,59.75,NP_743857.1,321.50,12.21,59.75,
sugE CDS,PP_1701,117.48,153.80,NP_743858.1,132.50,31.43,153.80,sugE
rdgC CDS,PP_1702,152.76,199.99,NP_743859.1,499.00,40.87,199.99,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.47,1.93,NP_743860.2,21.00,0.39,1.93,
nirB CDS,PP_1705,0.55,0.72,NP_743862.1,5.00,0.15,0.72,nirB
nirD CDS,PP_1706,1.55,2.03,NP_743863.1,2.00,0.42,2.03,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,2.67,3.49,NP_743864.1,9.00,0.71,3.49,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.37,0.49,NP_743865.1,1.00,0.10,0.49,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.79,1.04,NP_743866.1,2.00,0.21,1.04,
phthalate permease family MFS transporter CDS,PP_1710,2.31,3.03,NP_743867.1,11.00,0.62,3.03,
AraC family transcriptional regulator CDS,PP_1711,4.09,5.36,NP_743868.1,13.50,1.10,5.36,
hypothetical protein CDS,PP_1712,21.70,28.40,NP_743869.1,108.50,5.80,28.40,
pcaQ CDS,PP_1713,13.60,17.80,NP_743870.1,45.00,3.64,17.80,pcaQ
fklB-II CDS,PP_1714,413.38,541.17,NP_743871.1,1104.00,110.60,541.17,fklB-II
hypothetical protein CDS,PP_1715,47.64,62.36,NP_743872.1,74.00,12.74,62.36,
Cro/CI family transcriptional regulator CDS,PP_1716,111.03,145.36,NP_743873.1,133.50,29.71,145.36,
hypothetical protein CDS,PP_1717,66.86,87.53,NP_743874.1,87.50,17.89,87.53,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,20.57,26.93,NP_743875.2,79.00,5.50,26.93,
prc CDS,PP_1719,209.70,274.52,NP_743876.1,1573.00,56.10,274.52,prc
alcohol dehydrogenase CDS,PP_1720,118.72,155.43,NP_743877.1,405.50,31.76,155.43,
phosphoserine phosphatase CDS,PP_1721,25.87,33.86,NP_743878.1,60.00,6.92,33.86,
ABC transporter ATP-binding protein CDS,PP_1722,9.97,13.05,NP_743879.1,35.00,2.67,13.05,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,11.35,14.86,NP_743880.1,32.00,3.04,14.86,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,14.27,18.68,NP_743881.1,42.50,3.82,18.68,
hypothetical protein CDS,PP_1725,19.54,25.58,NP_743882.1,58.00,5.23,25.58,
ABC transporter substrate-binding protein CDS,PP_1726,30.97,40.55,NP_743883.1,117.00,8.29,40.55,
GntR family transcriptional regulator CDS,PP_1727,12.24,16.03,NP_743884.1,31.00,3.28,16.03,
membrane protein CDS,PP_1728,26.31,34.44,NP_743885.1,201.00,7.04,34.44,
hypothetical protein CDS,PP_1729,87.07,113.99,NP_743886.1,63.00,23.30,113.99,
apeB CDS,PP_1730,113.22,148.22,NP_743887.1,518.00,30.29,148.22,apeB
rluA CDS,PP_1731,86.00,112.59,YP_009236950.1,194.00,23.01,112.59,rluA
minE CDS,PP_1732,441.72,578.28,NP_743888.1,399.50,118.18,578.28,minE
minD CDS,PP_1733,520.03,680.79,NP_743889.1,1499.50,139.13,680.79,minD
minC CDS,PP_1734,96.03,125.71,NP_743890.1,282.00,25.69,125.71,minC
htrB CDS,PP_1735,33.14,43.38,NP_743891.1,110.00,8.87,43.38,htrB
hypothetical protein CDS,PP_1736,18.65,24.41,NP_743892.1,76.00,4.99,24.41,
hypothetical protein CDS,PP_1737,33.21,43.48,NP_743893.1,88.00,8.89,43.48,
hypothetical protein CDS,PP_1738,27.78,36.37,NP_743894.1,128.00,7.43,36.37,
membrane protein CDS,PP_1739,24.61,32.22,NP_743895.1,33.00,6.59,32.22,
beta (1-6) glucans synthase CDS,PP_1740,17.15,22.46,NP_743896.1,96.00,4.59,22.46,
betX CDS,PP_1741,17.30,22.64,NP_743897.1,53.00,4.63,22.64,betX
yjcH CDS,PP_1742,76.81,100.56,NP_743898.1,85.00,20.55,100.56,yjcH
actP-I CDS,PP_1743,58.25,76.26,NP_743899.1,344.00,15.59,76.26,actP-I
hypothetical protein CDS,PP_1744,9.21,12.06,NP_743900.1,5.00,2.47,12.06,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,10.79,14.13,NP_743901.1,31.00,2.89,14.13,
CsrA-like carbon storage regulator CDS,PP_1746,37.59,49.22,NP_743902.1,24.00,10.06,49.22,
hypothetical protein CDS,PP_1747,32.15,42.09,NP_743903.1,26.00,8.60,42.09,
hypothetical protein CDS,PP_1748,3.81,4.98,NP_743904.1,16.00,1.02,4.98,
acetyltransferase CDS,PP_1749,2.66,3.49,NP_743905.1,16.50,0.71,3.49,
asnB CDS,PP_1750,5.76,7.54,NP_743906.1,36.50,1.54,7.54,asnB
mnmC CDS,PP_1751,19.94,26.11,NP_743907.1,139.00,5.34,26.11,mnmC
hypothetical protein CDS,PP_1752,80.77,105.74,NP_743908.1,428.00,21.61,105.74,
DMT superfamily permease CDS,PP_1753,21.69,28.39,NP_743909.1,75.00,5.80,28.39,
hypothetical protein CDS,PP_1754,19.91,26.07,NP_743910.1,82.00,5.33,26.07,
fumC-II CDS,PP_1755,39.61,51.86,NP_743911.1,196.00,10.60,51.86,fumC-II
hypothetical protein CDS,PP_1756,307.19,402.16,NP_743912.1,572.00,82.19,402.16,
bolA CDS,PP_1757,230.69,302.00,NP_743913.1,243.00,61.72,302.00,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,171.35,224.32,NP_743914.1,567.00,45.84,224.32,
hypothetical protein CDS,PP_1759,33.36,43.68,NP_743915.1,71.00,8.93,43.68,
ABC transporter ATP-binding protein CDS,PP_1760,22.61,29.60,NP_743916.1,147.00,6.05,29.60,
yegE CDS,PP_1761,32.98,43.18,NP_743917.2,295.50,8.82,43.18,yegE
hypothetical protein CDS,PP_1762,144.38,189.02,NP_743918.1,402.50,38.63,189.02,
yciK CDS,PP_1763,95.89,125.53,NP_743919.1,252.00,25.65,125.53,yciK
gph CDS,PP_1764,116.01,151.87,NP_743920.1,276.50,31.04,151.87,gph
ubiG CDS,PP_1765,119.19,156.04,NP_743921.1,295.50,31.89,156.04,ubiG
mtnA CDS,PP_1766,72.78,95.28,NP_743922.1,278.00,19.47,95.28,mtnA
gyrA CDS,PP_1767,353.05,462.19,NP_743923.1,3471.00,94.46,462.19,gyrA
serC CDS,PP_1768,294.67,385.77,NP_743924.1,1135.00,78.84,385.77,serC
pheA CDS,PP_1769,255.90,335.01,NP_743925.1,1002.00,68.46,335.01,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,191.05,250.11,NP_743926.1,1518.50,51.11,250.11,
cmk CDS,PP_1771,1062.95,1391.56,NP_743927.1,2590.00,284.39,1391.56,cmk
rpsA CDS,PP_1772,5187.06,6790.64,NP_743928.3,31845.50,1387.77,6790.64,rpsA
ihfB CDS,PP_1773,215.42,282.01,NP_743929.1,231.50,57.63,282.01,ihfB
hypothetical protein CDS,PP_1774,182.15,238.46,NP_743930.1,203.50,48.73,238.46,
metallo-beta-lactamase family protein CDS,PP_1775,34.21,44.79,NP_743931.1,174.00,9.15,44.79,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,393.71,515.43,NP_743932.1,2015.00,105.34,515.43,
cpsG CDS,PP_1777,268.18,351.09,NP_743933.1,1295.50,71.75,351.09,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,178.75,234.00,NP_743934.1,504.00,47.82,234.00,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,208.92,273.50,NP_743935.1,902.50,55.89,273.50,
mannosyltransferase CDS,PP_1780,163.65,214.24,NP_743936.2,2793.00,43.78,214.24,
acyltransferase CDS,PP_1781,76.38,99.99,NP_743937.1,295.00,20.43,99.99,
rfbC CDS,PP_1782,703.33,920.77,NP_743938.1,1369.50,188.17,920.77,rfbC
rfbA CDS,PP_1783,814.68,1066.54,NP_743939.1,2548.50,217.96,1066.54,rfbA
rfbD CDS,PP_1784,489.59,640.94,NP_743940.1,1568.00,130.99,640.94,rfbD
rffG CDS,PP_1785,544.95,713.42,NP_743941.1,2128.00,145.80,713.42,rffG
glycosyl transferase CDS,PP_1786,414.82,543.06,NP_743942.1,5067.00,110.98,543.06,
hypothetical protein CDS,PP_1787,376.21,492.52,NP_743943.1,1349.00,100.65,492.52,
hypothetical protein CDS,PP_1788,211.98,277.52,NP_743944.1,812.00,56.72,277.52,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,411.18,538.29,NP_743945.1,997.50,110.01,538.29,
acylneuraminate cytidylyltransferase CDS,PP_1790,660.51,864.71,NP_743946.1,1630.50,176.72,864.71,
aldolase/synthase CDS,PP_1791,579.97,759.27,NP_743947.1,3301.50,155.17,759.27,
