Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
lipoprotein CDS,PP_1498,147.91,183.08,NP_743655.1,262.50,36.10,183.08,
hypothetical protein CDS,PP_1499,115.45,142.90,NP_743656.1,496.00,28.18,142.90,
lipoprotein CDS,PP_1500,109.14,135.09,NP_743657.1,326.00,26.64,135.09,
hypothetical protein CDS,PP_1501,64.33,79.62,NP_743658.1,68.00,15.70,79.62,
OmpA family protein CDS,PP_1502,357.98,443.09,NP_743659.1,916.50,87.37,443.09,
hypothetical protein CDS,PP_1503,296.54,367.05,NP_743660.1,451.50,72.37,367.05,
hypothetical protein CDS,PP_1504,33.55,41.53,NP_743661.1,41.00,8.19,41.53,
ppc CDS,PP_1505,83.46,103.30,NP_743662.1,709.00,20.37,103.30,ppc
adk CDS,PP_1506,633.91,784.62,NP_743663.1,1334.00,154.71,784.62,adk
tsaB CDS,PP_1507,46.75,57.86,NP_743664.1,102.00,11.41,57.86,tsaB
hypothetical protein CDS,PP_1508,57.82,71.57,NP_743665.1,60.00,14.11,71.57,
hypothetical protein CDS,PP_1509,38.76,47.97,NP_743666.1,109.00,9.46,47.97,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,40.39,49.99,NP_743667.1,108.50,9.86,49.99,
hypothetical protein CDS,PP_1511,25.78,31.91,NP_743668.1,57.50,6.29,31.91,
hypothetical protein CDS,PP_1512,22.42,27.75,NP_743669.1,45.00,5.47,27.75,
rsmJ CDS,PP_1513,35.04,43.37,NP_743670.1,88.00,8.55,43.37,rsmJ
hypothetical protein CDS,PP_1514,9.90,12.25,NP_743671.1,31.00,2.42,12.25,
"Transcriptional regulator, tetR family CDS",PP_1515,56.38,69.78,NP_743672.1,117.00,13.76,69.78,
RND membrane fusion protein CDS,PP_1516,19.95,24.69,NP_743673.1,71.00,4.87,24.69,
RND family transporter CDS,PP_1517,35.01,43.34,NP_743674.1,347.00,8.54,43.34,
hypothetical protein CDS,PP_1518,187.55,232.14,NP_743675.1,416.50,45.77,232.14,
lipoprotein CDS,PP_1519,147.70,182.81,NP_743676.1,190.50,36.05,182.81,
plsB CDS,PP_1520,35.70,44.19,NP_743677.1,287.00,8.71,44.19,plsB
hypothetical protein CDS,PP_1521,62.53,77.39,NP_743678.1,28.50,15.26,77.39,
cspA-I CDS,PP_1522,299.78,371.05,NP_743679.1,203.50,73.16,371.05,cspA-I
hypothetical protein CDS,PP_1523,92.07,113.96,NP_743680.1,112.50,22.47,113.96,
rlmAA CDS,PP_1524,40.14,49.69,NP_743681.1,105.50,9.80,49.69,rlmAA
dapE CDS,PP_1525,93.72,116.00,NP_743682.1,349.00,22.87,116.00,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,54.18,67.07,NP_743683.1,454.00,13.22,67.07,
tcdA CDS,PP_1527,40.94,50.68,NP_743684.1,108.00,9.99,50.68,tcdA
hypothetical protein CDS,PP_1528,79.41,98.29,NP_743685.1,105.50,19.38,98.29,
csdA CDS,PP_1529,68.10,84.29,NP_743686.1,265.50,16.62,84.29,csdA
dapD CDS,PP_1530,252.26,312.24,NP_743687.1,844.00,61.57,312.24,dapD
yffB CDS,PP_1531,101.78,125.98,NP_743688.1,114.50,24.84,125.98,yffB
putative Phage integrase CDS,PP_1532,17.33,21.45,NP_743689.1,62.00,4.23,21.45,
excisionase CDS,PP_1533,14.00,17.33,NP_743690.1,11.00,3.42,17.33,
hypothetical protein CDS,PP_1534,18.00,22.28,NP_743691.1,18.50,4.39,22.28,
putative Methyltransferase CDS,PP_1535,12.31,15.23,NP_743692.1,18.50,3.00,15.23,
hypothetical protein CDS,PP_1536,12.08,14.96,NP_743693.1,15.00,2.95,14.96,
hypothetical protein CDS,PP_1537,13.57,16.79,NP_743694.1,10.00,3.31,16.79,
hypothetical protein CDS,PP_1538,7.19,8.90,NP_743695.1,17.50,1.75,8.90,
hypothetical protein CDS,PP_1539,36.57,45.27,NP_743696.2,102.50,8.93,45.27,
hypothetical protein CDS,PP_1540,22.39,27.72,NP_743697.2,21.50,5.47,27.72,
putative Methyltransferase CDS,PP_1541,9.74,12.06,NP_743698.1,29.00,2.38,12.06,
hypothetical protein CDS,PP_1542,17.10,21.17,NP_743699.1,33.00,4.17,21.17,
hypothetical protein CDS,PP_1543,18.70,23.14,NP_743700.1,33.00,4.56,23.14,
hypothetical protein CDS,PP_1544,522.78,647.07,NP_743701.1,654.00,127.59,647.07,
hypothetical protein CDS,PP_1545,23.59,29.20,NP_743702.1,35.00,5.76,29.20,
hypothetical protein CDS,PP_1546,8.02,9.93,NP_743703.1,7.00,1.96,9.93,
hypothetical protein CDS,PP_1548,18.72,23.17,NP_743705.1,26.50,4.57,23.17,
Cro/CI family transcriptional regulator CDS,PP_1549,71.35,88.31,NP_743706.1,196.50,17.41,88.31,
Cro/CI family transcriptional regulator CDS,PP_1550,10.49,12.98,NP_743707.1,6.00,2.56,12.98,
replication protein O CDS,PP_1551,46.67,57.77,NP_743708.1,129.00,11.39,57.77,
replication protein CDS,PP_1552,3.95,4.89,NP_743709.1,9.00,0.96,4.89,
hypothetical protein CDS,PP_1553,5.73,7.09,NP_743710.1,5.50,1.40,7.09,
hypothetical protein CDS,PP_1554,6.58,8.15,NP_743711.1,9.00,1.61,8.15,
putative Phage integrase CDS,PP_1555,11.31,14.00,NP_743712.1,46.50,2.76,14.00,
hypothetical protein CDS,PP_1556,6.26,7.75,NP_743713.1,6.50,1.53,7.75,
hypothetical protein CDS,PP_1557,4.07,5.04,NP_743714.1,4.50,0.99,5.04,
hypothetical protein CDS,PP_1558,9.05,11.20,NP_743715.1,10.00,2.21,11.20,
holin CDS,PP_1559,5.73,7.09,NP_743716.1,6.00,1.40,7.09,
hypothetical protein CDS,PP_1560,5.07,6.28,NP_743717.1,3.00,1.24,6.28,
holin CDS,PP_1561,5.87,7.26,NP_743718.1,7.00,1.43,7.26,
terminase small subunit CDS,PP_1562,8.06,9.97,NP_743719.1,10.00,1.97,9.97,
terminase large subunit CDS,PP_1563,8.72,10.79,NP_743720.1,47.50,2.13,10.79,
hypothetical protein CDS,PP_1564,8.44,10.44,NP_743721.1,4.50,2.06,10.44,
HK97 family portal protein CDS,PP_1565,9.43,11.67,NP_743722.1,39.50,2.30,11.67,
peptidase U35 CDS,PP_1566,6.61,8.18,NP_743723.1,15.00,1.61,8.18,
capsid protein CDS,PP_1567,12.30,15.22,NP_743724.1,49.50,3.00,15.22,
hypothetical protein CDS,PP_1568,7.56,9.36,NP_743725.1,5.50,1.85,9.36,
hypothetical protein CDS,PP_1569,3.57,4.41,NP_743726.1,5.50,0.87,4.41,
head-tail adaptor CDS,PP_1570,15.38,19.03,NP_743727.1,17.00,3.75,19.03,
hypothetical protein CDS,PP_1571,11.14,13.79,NP_743728.1,17.50,2.72,13.79,
hypothetical protein CDS,PP_1572,15.51,19.20,NP_743729.1,18.50,3.79,19.20,
major tail protein CDS,PP_1573,8.84,10.94,NP_743730.1,21.00,2.16,10.94,
hypothetical protein CDS,PP_1574,6.57,8.13,NP_743731.1,10.00,1.60,8.13,
hypothetical protein CDS,PP_1575,7.64,9.45,NP_743732.1,4.00,1.86,9.45,
immunity protein CDS,PP_1576,44.40,54.95,NP_743733.1,46.50,10.84,54.95,
lambda family tail tape meausure protein CDS,PP_1577,4.24,5.25,NP_743734.1,33.50,1.04,5.25,
hypothetical protein CDS,PP_1578,4.19,5.19,NP_743735.1,6.50,1.02,5.19,
hypothetical protein CDS,PP_1579,5.57,6.89,NP_743736.1,54.00,1.36,6.89,
hypothetical protein CDS,PP_1580,10.52,13.02,NP_743737.1,15.50,2.57,13.02,
BNR domain-containing protein CDS,PP_1581,11.72,14.51,NP_743738.1,75.50,2.86,14.51,
hypothetical protein CDS,PP_1582,9.91,12.27,NP_743739.1,34.50,2.42,12.27,
structural protein P5 CDS,PP_1583,5.19,6.42,NP_743740.1,8.00,1.27,6.42,
hypothetical protein CDS,PP_1584,3.09,3.82,NP_743741.1,5.00,0.75,3.82,
antidote protein CDS,PP_1585,88.17,109.13,NP_743742.1,85.50,21.52,109.13,
killer protein CDS,PP_1586,73.73,91.26,NP_743743.1,66.50,18.00,91.26,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,33.46,41.42,NP_743744.1,184.00,8.17,41.42,
dapC CDS,PP_1588,122.89,152.10,NP_743745.1,475.50,29.99,152.10,dapC
glnD CDS,PP_1589,132.02,163.40,NP_743746.1,1153.50,32.22,163.40,glnD
map CDS,PP_1590,318.83,394.63,NP_743747.1,807.00,77.81,394.63,map
rpsB CDS,PP_1591,4589.98,5681.21,NP_743748.1,10950.00,1120.23,5681.21,rpsB
tsf CDS,PP_1592,1474.43,1824.97,NP_743749.1,4118.00,359.85,1824.97,tsf
pyrH CDS,PP_1593,643.65,796.68,NP_743750.1,1548.00,157.09,796.68,pyrH
frr CDS,PP_1594,1059.45,1311.32,NP_743751.1,1911.00,258.57,1311.32,frr
uppS CDS,PP_1595,315.49,390.50,NP_743752.1,771.00,77.00,390.50,uppS
cdsA,PP_1596,345.94,428.18,NP_743753.1,912.50,84.43,428.18,cdsA
dxr CDS,PP_1597,239.97,297.02,NP_743754.1,942.50,58.57,297.02,dxr
rseP CDS,PP_1598,219.66,271.89,NP_743755.1,965.00,53.61,271.89,rseP
bamA-I CDS,PP_1599,383.84,475.10,NP_743756.1,2929.50,93.68,475.10,bamA-I
Skp-like protein CDS,PP_1600,551.80,682.99,NP_743757.1,899.00,134.67,682.99,
lpxD CDS,PP_1601,341.28,422.42,NP_743758.1,1165.00,83.29,422.42,lpxD
fabZ CDS,PP_1602,394.86,488.74,NP_743759.1,628.00,96.37,488.74,fabZ
lpxA CDS,PP_1603,296.81,367.38,NP_743760.1,745.50,72.44,367.38,lpxA
lpxB CDS,PP_1604,150.15,185.85,NP_743761.1,547.50,36.65,185.85,lpxB
rnhB CDS,PP_1605,153.93,190.53,NP_743762.1,310.50,37.57,190.53,rnhB
dnaEA CDS,PP_1606,116.72,144.47,NP_743763.1,1330.00,28.49,144.47,dnaEA
accA CDS,PP_1607,464.03,574.35,NP_743764.1,1422.00,113.25,574.35,accA
tilS CDS,PP_1608,63.97,79.17,NP_743765.1,265.50,15.61,79.17,tilS
hypothetical protein CDS,PP_1609,514.49,636.81,NP_743766.1,234.50,125.57,636.81,
pyrG CDS,PP_1610,644.34,797.53,NP_743767.1,3393.00,157.26,797.53,pyrG
kdsA-I CDS,PP_1611,449.77,556.70,NP_743768.1,1230.00,109.77,556.70,kdsA-I
eno CDS,PP_1612,744.12,921.03,NP_743769.1,3103.00,181.61,921.03,eno
ftsB CDS,PP_1613,229.27,283.78,NP_743770.1,209.00,55.96,283.78,ftsB
ispD CDS,PP_1614,86.08,106.54,NP_743771.1,197.00,21.01,106.54,ispD
LysR family transcriptional regulator CDS,PP_1615,36.56,45.25,NP_743772.1,106.00,8.92,45.25,
frmA CDS,PP_1616,104.50,129.35,NP_743773.1,377.00,25.51,129.35,frmA
frmC CDS,PP_1617,83.58,103.45,NP_743774.1,231.00,20.40,103.45,frmC
ispF CDS,PP_1618,128.24,158.73,NP_743775.1,196.50,31.30,158.73,ispF
truD CDS,PP_1619,84.71,104.85,NP_743776.1,290.00,20.68,104.85,truD
surE CDS,PP_1620,135.08,167.20,NP_743777.1,327.50,32.97,167.20,surE
pcm CDS,PP_1621,200.46,248.11,NP_743778.1,451.00,48.92,248.11,pcm
M23B subfamily metallopeptidase CDS,PP_1622,714.76,884.69,NP_743779.1,1823.00,174.45,884.69,
rpoS CDS,PP_1623,642.33,795.05,NP_743780.1,2093.00,156.77,795.05,rpoS
group II intron-encoding maturase CDS,PP_1624,17.62,21.81,NP_743781.1,81.00,4.30,21.81,
fdxA CDS,PP_1625,262.57,324.99,NP_743782.1,275.00,64.08,324.99,fdxA
mutS CDS,PP_1626,159.12,196.95,NP_743783.1,1324.00,38.84,196.95,mutS
hypothetical protein CDS,PP_1627,16.15,19.99,NP_743784.1,57.00,3.94,19.99,
pncC CDS,PP_1628,178.69,221.18,NP_743785.1,279.00,43.61,221.18,pncC
recA CDS,PP_1629,559.03,691.94,NP_743786.1,1930.00,136.44,691.94,recA
recX CDS,PP_1630,141.21,174.78,NP_743787.1,215.00,34.46,174.78,recX
hypothetical protein CDS,PP_1631,34.83,43.11,NP_743788.1,126.00,8.50,43.11,
hypothetical protein CDS,PP_1632,64.08,79.31,NP_743789.2,43.50,15.64,79.31,
hypothetical protein CDS,PP_1633,166.09,205.58,NP_743790.1,225.50,40.54,205.58,
yfiP CDS,PP_1634,32.63,40.39,NP_743791.1,75.00,7.96,40.39,yfiP
two-component system response regulator CDS,PP_1635,76.51,94.70,NP_743792.1,161.00,18.67,94.70,
dgkA-I CDS,PP_1636,46.06,57.02,NP_743793.1,54.50,11.24,57.02,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,147.33,182.36,NP_743794.1,441.50,35.96,182.36,
fpr-I CDS,PP_1638,433.49,536.55,NP_743795.1,1093.00,105.80,536.55,fpr-I
SprT family protein CDS,PP_1639,65.62,81.22,NP_743796.1,105.00,16.02,81.22,
yohC CDS,PP_1640,19.59,24.25,NP_743797.1,38.00,4.78,24.25,yohC
ttcA CDS,PP_1641,119.05,147.36,NP_743798.1,317.50,29.06,147.36,ttcA
hypothetical protein CDS,PP_1642,90.46,111.96,NP_743799.1,196.50,22.08,111.96,
membrane protein CDS,PP_1643,76.96,95.26,NP_743800.1,103.00,18.78,95.26,
NAD(P)H dehydrogenase CDS,PP_1644,134.00,165.86,NP_743801.1,262.50,32.70,165.86,
yfgD CDS,PP_1645,202.30,250.40,NP_743802.1,231.50,49.37,250.40,yfgD
thioredoxin CDS,PP_1646,192.26,237.97,NP_743803.1,289.00,46.92,237.97,
hypothetical protein CDS,PP_1647,96.31,119.21,NP_743804.1,134.50,23.51,119.21,
hypothetical protein CDS,PP_1648,58.62,72.56,NP_743805.1,83.00,14.31,72.56,
ldhA CDS,PP_1649,79.07,97.86,NP_743806.1,263.00,19.30,97.86,ldhA
gacS CDS,PP_1650,21.62,26.76,NP_743807.1,192.50,5.28,26.76,gacS
two-component system response regulator CDS,PP_1651,85.46,105.77,NP_743808.2,210.50,20.86,105.77,
pfeS-II CDS,PP_1652,90.42,111.92,NP_743809.1,402.50,22.07,111.92,pfeS-II
transposase CDS,PP_1653,29.78,36.86,NP_743810.1,93.00,7.27,36.86,
cysM CDS,PP_1654,121.51,150.39,NP_743811.1,353.50,29.65,150.39,cysM
rlmD CDS,PP_1655,80.01,99.04,NP_743812.1,351.50,19.53,99.04,rlmD
relA CDS,PP_1656,160.40,198.54,NP_743813.1,1162.00,39.15,198.54,relA
mazG CDS,PP_1657,129.08,159.77,NP_743814.1,348.00,31.50,159.77,mazG
hypothetical protein CDS,PP_1658,241.75,299.23,NP_743815.1,422.00,59.00,299.23,
hypothetical protein CDS,PP_1659,12.34,15.28,NP_743816.1,53.50,3.01,15.28,
hypothetical protein CDS,PP_1660,16.60,20.55,NP_743817.1,28.50,4.05,20.55,
dehydrogenase CDS,PP_1661,57.93,71.70,NP_743818.1,423.00,14.14,71.70,
hypothetical protein CDS,PP_1662,1058.31,1309.92,NP_743819.1,780.00,258.29,1309.92,
hypothetical protein CDS,PP_1663,384.84,476.33,NP_743820.1,884.50,93.92,476.33,
purN CDS,PP_1664,174.78,216.33,NP_743821.1,369.50,42.66,216.33,purN
purM CDS,PP_1665,222.89,275.87,NP_743822.1,763.00,54.40,275.87,purM
hypothetical protein CDS,PP_1666,68.65,84.97,NP_743823.1,237.00,16.75,84.97,
transporter CDS,PP_1667,67.69,83.78,NP_743824.1,235.00,16.52,83.78,
hda CDS,PP_1668,100.50,124.39,NP_743825.1,230.00,24.53,124.39,hda
NLP/P60 family protein CDS,PP_1669,216.79,268.33,NP_743826.1,452.00,52.91,268.33,
lipoprotein CDS,PP_1670,53.30,65.97,NP_743827.1,92.00,13.01,65.97,
cobO CDS,PP_1672,174.39,215.85,NP_743829.1,345.00,42.56,215.85,cobO
cobB CDS,PP_1673,86.65,107.25,NP_743830.1,363.00,21.15,107.25,cobB
bluB CDS,PP_1674,44.19,54.70,NP_743831.1,93.00,10.79,54.70,bluB
cobD CDS,PP_1675,47.37,58.64,NP_743832.1,141.50,11.56,58.64,cobD
cobC CDS,PP_1676,48.13,59.57,NP_743833.1,154.50,11.75,59.57,cobC
cobQ CDS,PP_1677,68.99,85.40,NP_743834.1,324.50,16.84,85.40,cobQ
cobP CDS,PP_1678,54.82,67.85,NP_743835.1,92.50,13.38,67.85,cobP
cobU CDS,PP_1679,51.41,63.64,NP_743836.1,175.50,12.55,63.64,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,33.83,41.87,NP_743837.1,62.00,8.26,41.87,
cobS CDS,PP_1681,37.85,46.85,NP_743838.1,92.50,9.24,46.85,cobS
glycoside hydrolase family protein CDS,PP_1682,12.43,15.39,NP_743839.2,47.50,3.03,15.39,
MarR family transcriptional regulator CDS,PP_1683,44.30,54.83,NP_743840.1,58.00,10.81,54.83,
transporter CDS,PP_1684,44.46,55.04,NP_743841.1,175.50,10.85,55.04,
hypothetical protein CDS,PP_1685,60.36,74.71,NP_743842.1,24.00,14.73,74.71,
glutathione peroxidase CDS,PP_1686,115.82,143.35,NP_743843.1,228.00,28.27,143.35,
hypothetical protein CDS,PP_1687,62.90,77.86,NP_743844.1,61.00,15.35,77.86,
LysR family transcriptional regulator CDS,PP_1688,34.10,42.20,NP_743845.1,102.50,8.32,42.20,
long-chain fatty acid transporter CDS,PP_1689,380.34,470.76,NP_743846.1,1556.50,92.83,470.76,
hypothetical protein CDS,PP_1690,40.35,49.94,NP_743847.1,63.00,9.85,49.94,
hypothetical protein CDS,PP_1691,164.99,204.21,NP_743848.1,120.00,40.27,204.21,
hypothetical protein CDS,PP_1692,9.58,11.85,NP_743849.2,13.00,2.34,11.85,
rmuC CDS,PP_1694,27.96,34.61,NP_743851.1,134.50,6.82,34.61,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,36.76,45.50,NP_743852.1,413.50,8.97,45.50,
membrane protein CDS,PP_1696,33.59,41.57,NP_743853.1,128.00,8.20,41.57,
"transcriptional regulator, GntR family CDS",PP_1697,11.41,14.12,NP_743854.2,27.00,2.78,14.12,
MFS transporter CDS,PP_1698,15.16,18.77,NP_743855.1,62.50,3.70,18.77,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,10.46,12.94,NP_743856.1,28.50,2.55,12.94,
acyltransferase CDS,PP_1700,35.44,43.86,NP_743857.1,227.50,8.65,43.86,
sugE CDS,PP_1701,118.20,146.30,NP_743858.1,121.50,28.85,146.30,sugE
rdgC CDS,PP_1702,111.85,138.44,NP_743859.1,333.00,27.30,138.44,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.46,4.28,NP_743860.2,45.00,0.84,4.28,
nirB CDS,PP_1705,0.73,0.90,NP_743862.1,6.00,0.18,0.90,nirB
nirD CDS,PP_1706,5.11,6.33,NP_743863.1,6.00,1.25,6.33,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.51,8.05,NP_743864.1,20.00,1.59,8.05,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,4.89,6.05,NP_743865.1,12.00,1.19,6.05,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.18,2.69,NP_743866.1,5.00,0.53,2.69,
phthalate permease family MFS transporter CDS,PP_1710,3.00,3.71,NP_743867.1,13.00,0.73,3.71,
AraC family transcriptional regulator CDS,PP_1711,7.48,9.26,NP_743868.1,22.50,1.83,9.26,
hypothetical protein CDS,PP_1712,25.12,31.09,NP_743869.1,114.50,6.13,31.09,
pcaQ CDS,PP_1713,32.16,39.81,NP_743870.1,97.00,7.85,39.81,pcaQ
fklB-II CDS,PP_1714,428.08,529.85,NP_743871.1,1042.00,104.48,529.85,fklB-II
hypothetical protein CDS,PP_1715,76.98,95.29,NP_743872.1,109.00,18.79,95.29,
Cro/CI family transcriptional regulator CDS,PP_1716,214.45,265.43,NP_743873.1,235.00,52.34,265.43,
hypothetical protein CDS,PP_1717,114.02,141.12,NP_743874.1,136.00,27.83,141.12,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,28.85,35.71,NP_743875.2,101.00,7.04,35.71,
prc CDS,PP_1719,351.18,434.68,NP_743876.1,2401.00,85.71,434.68,prc
alcohol dehydrogenase CDS,PP_1720,228.24,282.50,NP_743877.1,710.50,55.70,282.50,
phosphoserine phosphatase CDS,PP_1721,61.49,76.11,NP_743878.1,130.00,15.01,76.11,
ABC transporter ATP-binding protein CDS,PP_1722,16.72,20.69,NP_743879.1,53.50,4.08,20.69,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,17.32,21.43,NP_743880.1,44.50,4.23,21.43,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,19.33,23.93,NP_743881.1,52.50,4.72,23.93,
hypothetical protein CDS,PP_1725,23.28,28.82,NP_743882.1,63.00,5.68,28.82,
ABC transporter substrate-binding protein CDS,PP_1726,56.64,70.11,NP_743883.1,195.00,13.82,70.11,
GntR family transcriptional regulator CDS,PP_1727,13.86,17.16,NP_743884.1,32.00,3.38,17.16,
membrane protein CDS,PP_1728,35.98,44.53,NP_743885.1,250.50,8.78,44.53,
hypothetical protein CDS,PP_1729,126.62,156.73,NP_743886.1,83.50,30.90,156.73,
apeB CDS,PP_1730,181.77,224.99,NP_743887.1,758.00,44.36,224.99,apeB
rluA CDS,PP_1731,72.47,89.70,YP_009236950.1,149.00,17.69,89.70,rluA
minE CDS,PP_1732,398.52,493.26,NP_743888.1,328.50,97.26,493.26,minE
minD CDS,PP_1733,431.30,533.84,NP_743889.1,1133.50,105.26,533.84,minD
minC CDS,PP_1734,78.46,97.11,NP_743890.1,210.00,19.15,97.11,minC
htrB CDS,PP_1735,41.15,50.93,NP_743891.1,124.50,10.04,50.93,htrB
hypothetical protein CDS,PP_1736,18.44,22.83,NP_743892.1,68.50,4.50,22.83,
hypothetical protein CDS,PP_1737,34.79,43.06,NP_743893.1,84.00,8.49,43.06,
hypothetical protein CDS,PP_1738,30.48,37.73,NP_743894.1,128.00,7.44,37.73,
membrane protein CDS,PP_1739,39.28,48.62,NP_743895.1,48.00,9.59,48.62,
beta (1-6) glucans synthase CDS,PP_1740,25.88,32.03,NP_743896.1,132.00,6.32,32.03,
betX CDS,PP_1741,33.30,41.21,NP_743897.1,93.00,8.13,41.21,betX
yjcH CDS,PP_1742,45.61,56.45,NP_743898.1,46.00,11.13,56.45,yjcH
actP-I CDS,PP_1743,44.03,54.50,NP_743899.1,237.00,10.75,54.50,actP-I
hypothetical protein CDS,PP_1744,78.85,97.60,NP_743900.1,39.00,19.25,97.60,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,53.47,66.18,NP_743901.1,140.00,13.05,66.18,
CsrA-like carbon storage regulator CDS,PP_1746,80.78,99.98,NP_743902.1,47.00,19.71,99.98,
hypothetical protein CDS,PP_1747,101.76,125.95,NP_743903.1,75.00,24.84,125.95,
hypothetical protein CDS,PP_1748,144.63,179.01,NP_743904.1,554.00,35.30,179.01,
acetyltransferase CDS,PP_1749,166.28,205.81,NP_743905.1,938.50,40.58,205.81,
asnB CDS,PP_1750,240.75,297.99,NP_743906.1,1391.50,58.76,297.99,asnB
mnmC CDS,PP_1751,13.54,16.76,NP_743907.1,86.00,3.30,16.76,mnmC
hypothetical protein CDS,PP_1752,128.38,158.90,NP_743908.1,620.00,31.33,158.90,
DMT superfamily permease CDS,PP_1753,24.43,30.24,NP_743909.1,77.00,5.96,30.24,
hypothetical protein CDS,PP_1754,15.72,19.46,NP_743910.1,59.00,3.84,19.46,
fumC-II CDS,PP_1755,94.25,116.65,NP_743911.1,425.00,23.00,116.65,fumC-II
hypothetical protein CDS,PP_1756,323.79,400.77,NP_743912.1,549.50,79.02,400.77,
bolA CDS,PP_1757,223.42,276.54,NP_743913.1,214.50,54.53,276.54,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,223.48,276.61,NP_743914.1,674.00,54.54,276.61,
hypothetical protein CDS,PP_1759,59.55,73.71,NP_743915.1,115.50,14.53,73.71,
ABC transporter ATP-binding protein CDS,PP_1760,39.07,48.36,NP_743916.1,231.50,9.54,48.36,
yegE CDS,PP_1761,31.96,39.56,NP_743917.2,261.00,7.80,39.56,yegE
hypothetical protein CDS,PP_1762,79.11,97.92,NP_743918.1,201.00,19.31,97.92,
yciK CDS,PP_1763,103.53,128.15,NP_743919.1,248.00,25.27,128.15,yciK
gph CDS,PP_1764,122.91,152.13,NP_743920.1,267.00,30.00,152.13,gph
ubiG CDS,PP_1765,111.53,138.04,NP_743921.1,252.00,27.22,138.04,ubiG
mtnA CDS,PP_1766,70.09,86.75,NP_743922.1,244.00,17.11,86.75,mtnA
gyrA CDS,PP_1767,382.23,473.10,NP_743923.1,3425.00,93.29,473.10,gyrA
serC CDS,PP_1768,277.59,343.59,NP_743924.1,974.50,67.75,343.59,serC
pheA CDS,PP_1769,264.10,326.89,NP_743925.1,942.50,64.46,326.89,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,217.90,269.70,NP_743926.1,1578.50,53.18,269.70,
cmk CDS,PP_1771,1083.63,1341.26,NP_743927.1,2406.50,264.47,1341.26,cmk
rpsA CDS,PP_1772,4503.03,5573.59,NP_743928.3,25197.00,1099.01,5573.59,rpsA
ihfB CDS,PP_1773,206.75,255.90,NP_743929.1,202.50,50.46,255.90,ihfB
hypothetical protein CDS,PP_1774,225.38,278.97,NP_743930.1,229.50,55.01,278.97,
metallo-beta-lactamase family protein CDS,PP_1775,31.93,39.52,NP_743931.1,148.00,7.79,39.52,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,369.38,457.20,NP_743932.1,1723.00,90.15,457.20,
cpsG CDS,PP_1777,264.27,327.09,NP_743933.1,1163.50,64.50,327.09,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,173.16,214.33,NP_743934.1,445.00,42.26,214.33,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,240.52,297.70,NP_743935.1,947.00,58.70,297.70,
mannosyltransferase CDS,PP_1780,224.72,278.14,NP_743936.2,3495.50,54.84,278.14,
acyltransferase CDS,PP_1781,69.60,86.14,NP_743937.1,245.00,16.99,86.14,
rfbC CDS,PP_1782,274.42,339.66,NP_743938.1,487.00,66.97,339.66,rfbC
rfbA CDS,PP_1783,285.68,353.59,NP_743939.1,814.50,69.72,353.59,rfbA
rfbD CDS,PP_1784,232.96,288.34,NP_743940.1,680.00,56.86,288.34,rfbD
rffG CDS,PP_1785,312.30,386.55,NP_743941.1,1111.50,76.22,386.55,rffG
glycosyl transferase CDS,PP_1786,119.78,148.26,NP_743942.1,1333.50,29.23,148.26,
hypothetical protein CDS,PP_1787,110.31,136.53,NP_743943.1,360.50,26.92,136.53,
hypothetical protein CDS,PP_1788,35.23,43.61,NP_743944.1,123.00,8.60,43.61,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,142.46,176.33,NP_743945.1,315.00,34.77,176.33,
acylneuraminate cytidylyltransferase CDS,PP_1790,214.90,265.99,NP_743946.1,483.50,52.45,265.99,
aldolase/synthase CDS,PP_1791,298.56,369.54,NP_743947.1,1549.00,72.87,369.54,
group 2 family glycosyl transferase CDS,PP_1792,241.63,299.07,NP_743948.1,1898.00,58.97,299.07,
group 2 family glycosyl transferase CDS,PP_1793,201.57,249.50,NP_743949.1,1687.00,49.20,249.50,
