Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0910,26.70,30.17,NP_743071.1,98.00,5.18,30.17,
hypothetical protein CDS,PP_0911,6.03,6.82,NP_743072.1,6.00,1.17,6.82,
hypothetical protein CDS,PP_0912,10.59,11.96,NP_743073.1,16.00,2.05,11.96,
hypothetical protein CDS,PP_0913,1722.97,1947.23,NP_743074.1,5899.00,334.32,1947.23,
GGDEF domain-containing protein CDS,PP_0914,129.68,146.56,NP_743075.1,694.00,25.16,146.56,
sodB CDS,PP_0915,402.08,454.42,NP_743076.1,617.00,78.02,454.42,sodB
amino acid transporter LysE CDS,PP_0916,3.80,4.29,NP_743077.1,6.00,0.74,4.29,
iciA CDS,PP_0917,12.01,13.57,NP_743078.1,27.50,2.33,13.57,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,40.94,46.27,NP_743079.1,104.50,7.94,46.27,
hypothetical protein CDS,PP_0919,69.76,78.84,NP_743080.2,156.00,13.54,78.84,
xenB CDS,PP_0920,82.63,93.38,NP_743081.1,223.00,16.03,93.38,xenB
ArsR family transcriptional regulator CDS,PP_0921,56.50,63.85,NP_743082.1,44.00,10.96,63.85,
hypothetical protein CDS,PP_0922,31.26,35.33,NP_743083.1,47.00,6.07,35.33,
acyltransferase CDS,PP_0923,9.37,10.59,NP_743084.1,19.00,1.82,10.59,
hypothetical protein CDS,PP_0924,7.72,8.72,NP_743085.1,15.00,1.50,8.72,
hypothetical protein CDS,PP_0925,106.90,120.81,NP_743086.1,244.00,20.74,120.81,
membrane protein CDS,PP_0926,47.61,53.80,NP_743087.1,116.00,9.24,53.80,
aroP-I CDS,PP_0927,57.41,64.89,NP_743088.1,201.00,11.14,64.89,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,32.61,36.85,NP_743089.1,87.50,6.33,36.85,
lipoprotein CDS,PP_0929,73.14,82.66,NP_743090.1,70.50,14.19,82.66,
gatB CDS,PP_0930,215.38,243.41,NP_743091.1,800.50,41.79,243.41,gatB
gatA CDS,PP_0931,146.56,165.64,NP_743092.1,547.00,28.44,165.64,gatA
gatC CDS,PP_0932,215.93,244.03,NP_743093.3,171.50,41.90,244.03,gatC
mreB CDS,PP_0933,149.50,168.96,NP_743094.3,430.00,29.01,168.96,mreB
mreC CDS,PP_0934,53.74,60.74,NP_743095.1,138.00,10.43,60.74,mreC
mreD CDS,PP_0935,25.70,29.04,NP_743096.1,32.50,4.99,29.04,mreD
maf CDS,PP_0936,65.48,74.00,NP_743097.1,103.00,12.71,74.00,maf
rng CDS,PP_0937,91.66,103.59,NP_743098.1,343.50,17.79,103.59,rng
hypothetical protein CDS,PP_0938,42.14,47.63,NP_743099.1,414.00,8.18,47.63,
carbon-nitrogen hydrolase family protein CDS,PP_0939,164.16,185.53,NP_743100.1,359.50,31.85,185.53,
tldD CDS,PP_0940,197.36,223.05,NP_743101.1,730.50,38.30,223.05,tldD
ribosome associated protein CDS,PP_0941,219.86,248.48,NP_743102.1,295.00,42.66,248.48,
pmbA CDS,PP_0942,200.11,226.15,NP_743103.1,699.00,38.83,226.15,pmbA
hypothetical protein CDS,PP_0943,1815.56,2051.87,NP_743104.1,1834.00,352.29,2051.87,
fumC-I CDS,PP_0944,3584.17,4050.70,NP_743105.1,12713.50,695.47,4050.70,fumC-I
hypothetical protein CDS,PP_0945,3183.12,3597.44,NP_743106.1,3780.00,617.65,3597.44,
sodA CDS,PP_0946,3496.82,3951.97,NP_743107.1,5689.50,678.52,3951.97,sodA
membrane protein CDS,PP_0947,1318.01,1489.57,NP_743108.1,3079.50,255.75,1489.57,
ptsH CDS,PP_0948,672.64,760.19,NP_743109.1,472.00,130.52,760.19,ptsH
ATP-binding protein CDS,PP_0949,521.69,589.59,NP_743110.1,1146.50,101.23,589.59,
ptsN CDS,PP_0950,1785.86,2018.31,NP_743111.1,2134.50,346.52,2018.31,ptsN
hpf CDS,PP_0951,4416.13,4990.95,NP_743112.1,3507.50,856.90,4990.95,hpf
rpoN CDS,PP_0952,297.65,336.39,NP_743113.1,1143.00,57.75,336.39,rpoN
lptB CDS,PP_0953,320.19,361.86,NP_743114.1,597.50,62.13,361.86,lptB
hypothetical protein CDS,PP_0954,522.44,590.44,NP_743115.1,705.00,101.37,590.44,
hypothetical protein CDS,PP_0955,211.50,239.03,NP_743116.1,311.50,41.04,239.03,
kdsC CDS,PP_0956,95.97,108.46,NP_743117.1,129.50,18.62,108.46,kdsC
kdsD CDS,PP_0957,87.59,98.99,NP_743118.1,219.50,16.99,98.99,kdsD
mlaF CDS,PP_0958,172.67,195.15,NP_743119.1,359.50,33.50,195.15,mlaF
mlaE CDS,PP_0959,166.11,187.73,NP_743120.1,342.00,32.23,187.73,mlaE
mlaD CDS,PP_0960,318.20,359.62,NP_743121.1,397.50,61.74,359.62,mlaD
ttg2D CDS,PP_0961,509.12,575.39,NP_743122.1,848.00,98.79,575.39,ttg2D
ttg2E CDS,PP_0962,498.19,563.03,NP_743123.1,388.00,96.67,563.03,ttg2E
ttg2F CDS,PP_0963,425.52,480.91,NP_743124.1,262.50,82.57,480.91,ttg2F
murA CDS,PP_0964,245.69,277.67,NP_743125.1,799.50,47.67,277.67,murA
hisG CDS,PP_0965,207.37,234.36,NP_743126.1,339.00,40.24,234.36,hisG
hisD CDS,PP_0966,98.44,111.25,NP_743127.1,335.50,19.10,111.25,hisD
hisC CDS,PP_0967,114.26,129.13,NP_743128.1,307.50,22.17,129.13,hisC
hypothetical protein CDS,PP_0968,25.37,28.68,NP_743129.1,81.00,4.92,28.68,
GntR family transcriptional regulator CDS,PP_0969,11.06,12.49,NP_743130.1,18.50,2.15,12.49,
cyanate MFS transporter CDS,PP_0970,28.17,31.84,NP_743131.1,94.50,5.47,31.84,
hypothetical protein CDS,PP_0971,243.46,275.15,NP_743132.1,298.50,47.24,275.15,
hypothetical protein CDS,PP_0972,110.11,124.44,NP_743133.1,90.00,21.37,124.44,
nucleoid-associated protein CDS,PP_0973,96.68,109.27,NP_743134.1,250.50,18.76,109.27,
hupN CDS,PP_0975,831.90,940.18,NP_743136.1,603.00,161.42,940.18,hupN
rlmF CDS,PP_0976,25.28,28.58,NP_743137.1,62.00,4.91,28.58,rlmF
valS CDS,PP_0977,230.40,260.38,NP_743138.1,1686.00,44.71,260.38,valS
hypothetical protein CDS,PP_0978,173.26,195.82,NP_743139.1,163.00,33.62,195.82,
holC CDS,PP_0979,119.71,135.29,NP_743140.1,132.00,23.23,135.29,holC
pepA CDS,PP_0980,316.92,358.17,NP_743141.1,1217.00,61.49,358.17,pepA
YjgP/YjgQ family permease CDS,PP_0982,83.14,93.97,NP_743143.1,238.50,16.13,93.97,
membrane protein CDS,PP_0983,79.31,89.63,NP_743144.1,216.50,15.39,89.63,
membrane protein CDS,PP_0984,16.71,18.88,NP_743145.1,21.00,3.24,18.88,
gcvT-I CDS,PP_0986,128.47,145.19,NP_743147.1,370.50,24.93,145.19,gcvT-I
tdcG-II CDS,PP_0987,35.74,40.39,NP_743148.1,126.50,6.94,40.39,tdcG-II
gcvP-I CDS,PP_0988,73.36,82.90,NP_743149.1,538.50,14.23,82.90,gcvP-I
gcvH-I CDS,PP_0989,72.44,81.87,NP_743150.1,71.50,14.06,81.87,gcvH-I
DoxX family protein CDS,PP_0990,8.04,9.09,NP_743151.1,8.00,1.56,9.09,
hypothetical protein CDS,PP_0991,4.52,5.11,NP_743152.1,9.00,0.88,5.11,
hypothetical protein CDS,PP_0992,12.36,13.97,NP_743153.1,26.50,2.40,13.97,
hypothetical protein CDS,PP_0993,24.99,28.24,NP_743154.1,18.50,4.85,28.24,
RNA polymerase sigma factor CDS,PP_0994,85.49,96.62,NP_743155.3,118.00,16.59,96.62,
membrane protein CDS,PP_0995,44.24,50.00,NP_743156.1,73.00,8.58,50.00,
gltS CDS,PP_0996,29.03,32.81,NP_743157.1,90.00,5.63,32.81,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,72.19,81.59,NP_743158.1,280.00,14.01,81.59,
hypothetical protein CDS,PP_0998,1762.05,1991.40,NP_743159.1,1943.00,341.91,1991.40,
arcC CDS,PP_0999,1383.42,1563.49,NP_743160.1,3307.00,268.44,1563.49,arcC
arcB CDS,PP_1000,2839.55,3209.15,NP_743161.1,7379.00,550.98,3209.15,arcB
arcA CDS,PP_1001,2248.81,2541.52,NP_743162.1,7248.50,436.36,2541.52,arcA
arcD-I CDS,PP_1002,891.84,1007.92,NP_743163.1,3273.50,173.05,1007.92,arcD-I
arcD-II CDS,PP_1003,135.95,153.64,NP_743164.1,499.00,26.38,153.64,arcD-II
hypothetical protein CDS,PP_1004,193.58,218.78,NP_743165.1,206.00,37.56,218.78,
hemO CDS,PP_1005,256.09,289.42,NP_743166.1,391.00,49.69,289.42,hemO
heme receptor CDS,PP_1006,42.38,47.89,NP_743167.2,282.00,8.22,47.89,
transmembrane sensor CDS,PP_1007,42.92,48.51,NP_743168.1,116.50,8.33,48.51,
RNA polymerase subunit sigma-24 CDS,PP_1008,91.38,103.28,NP_743169.1,120.50,17.73,103.28,
gapA CDS,PP_1009,458.94,518.67,NP_743170.1,1182.00,89.05,518.67,gapA
edd CDS,PP_1010,124.25,140.43,NP_743171.1,583.50,24.11,140.43,edd
glk CDS,PP_1011,140.83,159.16,NP_743172.1,347.50,27.33,159.16,glk
gltR-II CDS,PP_1012,129.15,145.96,NP_743173.1,241.00,25.06,145.96,gltR-II
sensor histidine kinase CDS,PP_1013,14.97,16.92,NP_743174.1,56.00,2.91,16.92,
yihS CDS,PP_1014,1577.65,1783.00,NP_743175.1,5073.00,306.12,1783.00,yihS
gtsA CDS,PP_1015,2284.71,2582.09,NP_743176.1,7558.00,443.32,2582.09,gtsA
gtsB CDS,PP_1016,473.58,535.22,NP_743177.1,1106.50,91.89,535.22,gtsB
gtsC CDS,PP_1017,461.02,521.02,NP_743178.1,1002.50,89.46,521.02,gtsC
gtsD CDS,PP_1018,784.16,886.23,NP_743179.1,2328.00,152.16,886.23,gtsD
oprB-I CDS,PP_1019,1400.46,1582.74,NP_743180.1,4838.00,271.74,1582.74,oprB-I
yeaD CDS,PP_1020,137.19,155.05,NP_743181.1,301.50,26.62,155.05,yeaD
hexR CDS,PP_1021,74.97,84.73,NP_743182.3,166.50,14.55,84.73,hexR
zwfA CDS,PP_1022,247.85,280.11,NP_743183.1,936.50,48.09,280.11,zwfA
pgl CDS,PP_1023,260.97,294.93,NP_743184.1,489.00,50.64,294.93,pgl
eda CDS,PP_1024,455.81,515.14,NP_743185.1,829.50,88.45,515.14,eda
leuA CDS,PP_1025,503.16,568.65,NP_743186.1,2165.00,97.63,568.65,leuA
M23/M37 family peptidase CDS,PP_1026,37.59,42.48,NP_743187.1,80.00,7.29,42.48,
xseA CDS,PP_1027,40.03,45.24,NP_743188.1,142.00,7.77,45.24,xseA
LysR family transcriptional regulator CDS,PP_1028,10.18,11.50,NP_743189.1,23.00,1.98,11.50,
membrane protein CDS,PP_1029,8.75,9.89,NP_743190.1,17.00,1.70,9.89,
hypothetical protein CDS,PP_1030,97.61,110.32,NP_743191.1,140.00,18.94,110.32,
guaB CDS,PP_1031,307.80,347.86,NP_743192.1,1163.00,59.72,347.86,guaB
guaA CDS,PP_1032,196.74,222.35,NP_743193.1,798.00,38.18,222.35,guaA
sulfatase domain-containing protein CDS,PP_1033,147.29,166.46,NP_743194.1,753.00,28.58,166.46,
cumA CDS,PP_1034,66.22,74.84,NP_743195.1,239.50,12.85,74.84,cumA
tadA CDS,PP_1035,59.96,67.76,NP_743196.1,67.50,11.63,67.76,tadA
mltF CDS,PP_1036,77.12,87.15,NP_743197.2,289.00,14.96,87.15,mltF
purL CDS,PP_1037,196.82,222.44,NP_743198.1,1973.00,38.19,222.44,purL
hypothetical protein CDS,PP_1038,81.68,92.31,NP_743199.1,65.50,15.85,92.31,
tatC-I CDS,PP_1039,10.98,12.41,NP_743200.1,21.50,2.13,12.41,tatC-I
tatB-I CDS,PP_1040,2.67,3.02,NP_743201.1,2.00,0.52,3.02,tatB-I
tatA-I CDS,PP_1041,1.66,1.88,NP_743202.1,1.00,0.32,1.88,tatA-I
xcpX CDS,PP_1042,2.01,2.28,NP_743203.1,5.00,0.39,2.28,xcpX
upxB CDS,PP_1043,6.18,6.99,NP_743204.1,33.00,1.20,6.99,upxB
uxpA CDS,PP_1044,2.35,2.66,NP_743205.1,10.00,0.46,2.66,uxpA
xcpP CDS,PP_1045,0.91,1.03,NP_743206.1,1.00,0.18,1.03,xcpP
xcpQ CDS,PP_1046,2.44,2.76,NP_743207.1,11.00,0.47,2.76,xcpQ
gspE CDS,PP_1047,1.07,1.21,NP_743208.1,4.00,0.21,1.21,gspE
gspF CDS,PP_1048,0.49,0.55,NP_743209.1,1.50,0.09,0.55,gspF
gspG CDS,PP_1049,2.99,3.37,NP_743210.1,3.50,0.58,3.37,gspG
xcpU CDS,PP_1050,0.45,0.51,NP_743211.1,0.50,0.09,0.51,xcpU
xcpV CDS,PP_1051,1.43,1.62,NP_743212.1,1.50,0.28,1.62,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,1.96,2.22,NP_743214.1,5.50,0.38,2.22,xcpY
xcpZ CDS,PP_1054,0.50,0.57,NP_743215.1,0.50,0.10,0.57,xcpZ
gspN CDS,PP_1055,30.16,34.08,NP_743216.1,50.00,5.85,34.08,gspN
iron-chelator utilization protein CDS,PP_1056,171.04,193.30,NP_743217.1,335.00,33.19,193.30,
PadR family transcriptional regulator CDS,PP_1057,157.47,177.97,NP_743218.1,221.00,30.56,177.97,
hypothetical protein CDS,PP_1058,69.91,79.00,NP_743219.1,566.00,13.56,79.00,
ytnA CDS,PP_1059,33.72,38.11,NP_743220.1,123.00,6.54,38.11,ytnA
glutamate synthase large subunit CDS,PP_1060,49.95,56.45,NP_743221.1,208.00,9.69,56.45,
ATP-dependent DNA helicase CDS,PP_1061,15.09,17.06,NP_743222.1,167.00,2.93,17.06,
MutT/nudix family protein CDS,PP_1062,25.37,28.68,NP_743223.1,27.00,4.92,28.68,
metR-I CDS,PP_1063,46.41,52.45,NP_743224.1,109.50,9.00,52.45,metR-I
alpha/beta family hydrolase CDS,PP_1064,5.13,5.80,NP_743225.1,15.00,1.00,5.80,
glmP CDS,PP_1065,28.37,32.06,NP_743226.1,24.50,5.50,32.06,glmP
dctD-II CDS,PP_1066,36.15,40.86,NP_743227.1,123.50,7.02,40.86,dctD-II
sensor histidine kinase CDS,PP_1067,48.83,55.19,NP_743228.1,239.50,9.48,55.19,
gltL CDS,PP_1068,332.03,375.25,NP_743229.1,658.00,64.43,375.25,gltL
gltK CDS,PP_1069,205.81,232.60,NP_743230.1,355.50,39.94,232.60,gltK
gltJ CDS,PP_1070,317.96,359.34,NP_743231.1,610.50,61.70,359.34,gltJ
gltI CDS,PP_1071,1491.98,1686.18,NP_743232.1,3532.00,289.50,1686.18,gltI
leucine-rich repeat-containing protein CDS,PP_1072,12.83,14.50,NP_743233.1,142.50,2.49,14.50,
glpD CDS,PP_1073,43.19,48.81,NP_743234.1,171.50,8.38,48.81,glpD
glpR CDS,PP_1074,76.16,86.08,NP_743235.1,148.00,14.78,86.08,glpR
glpK CDS,PP_1075,77.16,87.20,NP_743236.1,297.50,14.97,87.20,glpK
glpF CDS,PP_1076,23.52,26.58,NP_743237.1,51.50,4.56,26.58,glpF
ybaK CDS,PP_1077,142.07,160.57,NP_743238.1,172.00,27.57,160.57,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,106.73,120.62,NP_743239.1,304.50,20.71,120.62,
argF CDS,PP_1079,127.78,144.41,NP_743240.1,302.50,24.79,144.41,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,23.98,27.10,NP_743241.1,130.00,4.65,27.10,
grxD CDS,PP_1081,669.26,756.37,NP_743242.1,578.00,129.86,756.37,grxD
bfr-II CDS,PP_1082,113.27,128.01,NP_743243.1,138.00,21.98,128.01,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,653.74,738.83,NP_743244.1,368.00,126.85,738.83,
tsaA CDS,PP_1084,1597.48,1805.41,NP_743245.1,2476.00,309.97,1805.41,tsaA
rnt CDS,PP_1085,178.39,201.60,NP_743246.2,309.50,34.61,201.60,rnt
pyrC CDS,PP_1086,189.69,214.38,NP_743247.1,510.50,36.81,214.38,pyrC
OmpA family outer membrane protein CDS,PP_1087,46.08,52.08,NP_743248.1,113.00,8.94,52.08,
argG CDS,PP_1088,433.45,489.86,NP_743249.1,1357.00,84.11,489.86,argG
hypothetical protein CDS,PP_1089,12.08,13.65,NP_743250.1,15.00,2.34,13.65,
bvgA CDS,PP_1090,218.22,246.62,NP_743251.1,350.00,42.34,246.62,bvgA
hypothetical protein CDS,PP_1091,855.03,966.32,NP_743252.1,389.00,165.91,966.32,
nth CDS,PP_1092,91.02,102.87,NP_743253.1,149.50,17.66,102.87,nth
electron transport complex protein CDS,PP_1093,37.56,42.45,NP_743254.1,53.00,7.29,42.45,
electron transport complex protein CDS,PP_1094,31.94,36.09,NP_743255.1,49.50,6.20,36.09,
electron transport complex protein CDS,PP_1095,25.42,28.72,NP_743256.1,63.50,4.93,28.72,
electron transport complex protein CDS,PP_1096,20.91,23.63,NP_743257.1,29.50,4.06,23.63,
metG CDS,PP_1097,141.13,159.49,NP_743258.1,740.00,27.38,159.49,metG
mrp CDS,PP_1098,80.30,90.75,NP_743259.1,226.00,15.58,90.75,mrp
capB CDS,PP_1099,4416.62,4991.49,NP_743260.1,2384.00,856.99,4991.49,capB
dcd CDS,PP_1100,168.45,190.38,NP_743261.1,245.50,32.69,190.38,dcd
hypothetical protein CDS,PP_1101,82.73,93.50,NP_743262.1,55.50,16.05,93.50,
hypothetical protein CDS,PP_1102,28.98,32.76,NP_743263.1,48.50,5.62,32.76,
DEAD box family ATP-dependent helicase CDS,PP_1103,15.79,17.85,NP_743264.1,99.50,3.06,17.85,
AotO-related protein CDS,PP_1104,252.74,285.64,NP_743265.1,725.00,49.04,285.64,
ATP-dependent DNA ligase CDS,PP_1105,5.75,6.49,NP_743266.1,24.50,1.11,6.49,
hypothetical protein CDS,PP_1106,12.05,13.62,NP_743267.1,31.50,2.34,13.62,
quiP CDS,PP_1108,54.17,61.22,NP_743269.1,340.00,10.51,61.22,quiP
GntR family transcriptional regulator CDS,PP_1109,38.88,43.94,NP_743270.1,134.00,7.54,43.94,
serine acetyltransferase CDS,PP_1110,2346.70,2652.15,NP_743271.2,4252.50,455.35,2652.15,
synthetase CDS,PP_1111,3378.41,3818.14,NP_743272.1,6851.50,655.54,3818.14,
membrane protein CDS,PP_1112,1771.26,2001.81,NP_743273.1,5518.00,343.69,2001.81,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1675.97,1894.11,NP_743274.1,3890.00,325.20,1894.11,
SEC-C domain-containing protein CDS,PP_1114,868.48,981.52,NP_743275.1,442.00,168.52,981.52,
lipoprotein CDS,PP_1115,221.54,250.38,NP_743276.1,287.00,42.99,250.38,
resolvase family site-specific recombinase CDS,PP_1116,29.55,33.39,NP_743277.1,54.00,5.73,33.39,
hypothetical protein CDS,PP_1117,4.01,4.54,NP_743278.1,13.00,0.78,4.54,
recombinase-like protein CDS,PP_1118,147.50,166.70,NP_743279.1,641.50,28.62,166.70,
hypothetical protein CDS,PP_1119,143.78,162.49,NP_743280.1,178.50,27.90,162.49,
hypothetical protein CDS,PP_1120,156.01,176.32,NP_743281.1,198.50,30.27,176.32,
OmpA family protein CDS,PP_1121,1476.19,1668.34,NP_743282.1,2629.50,286.44,1668.34,
OmpA family protein CDS,PP_1122,454.38,513.52,NP_743283.1,928.50,88.17,513.52,
hypothetical protein CDS,PP_1123,262.18,296.31,NP_743284.1,186.00,50.87,296.31,
membrane protein CDS,PP_1124,57.73,65.24,NP_743285.1,69.00,11.20,65.24,
putative Helicase CDS,PP_1125,19.23,21.73,NP_743286.1,106.00,3.73,21.73,
hydrolase CDS,PP_1126,54.49,61.58,NP_743287.1,329.00,10.57,61.58,
estC CDS,PP_1127,52.62,59.47,NP_743288.1,155.00,10.21,59.47,estC
OmpA family protein CDS,PP_1128,155.43,175.66,NP_743289.1,413.50,30.16,175.66,
pdxH CDS,PP_1129,223.34,252.41,NP_743290.1,372.00,43.34,252.41,pdxH
hypothetical protein CDS,PP_1130,90.90,102.74,NP_743291.1,71.50,17.64,102.74,
slyB CDS,PP_1131,429.21,485.07,NP_743292.1,513.00,83.28,485.07,slyB
nhaA-I CDS,PP_1132,27.37,30.93,NP_743293.1,84.00,5.31,30.93,nhaA-I
transposase CDS,PP_1133,17.27,19.52,NP_743294.1,59.00,3.35,19.52,
hypothetical protein CDS,PP_1134,78.15,88.32,NP_743295.1,323.00,15.16,88.32,
hypothetical protein CDS,PP_1135,37.80,42.72,NP_743296.1,72.00,7.34,42.72,
hypothetical protein CDS,PP_1136,28.98,32.76,NP_743297.1,97.00,5.62,32.76,
livF-I CDS,PP_1137,162.66,183.83,NP_743298.1,293.50,31.56,183.83,livF-I
livG CDS,PP_1138,201.87,228.14,NP_743299.1,398.50,39.17,228.14,livG
livM CDS,PP_1139,135.72,153.38,NP_743300.1,438.50,26.33,153.38,livM
livH CDS,PP_1140,153.89,173.92,NP_743301.1,365.50,29.86,173.92,livH
livK CDS,PP_1141,781.58,883.31,NP_743302.1,2242.00,151.66,883.31,livK
hypothetical protein CDS,PP_1142,48.37,54.67,NP_743303.1,47.00,9.39,54.67,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,52.57,59.42,NP_743304.1,120.00,10.20,59.42,
membrane protein CDS,PP_1144,96.19,108.71,NP_743305.1,560.00,18.66,108.71,
rapA CDS,PP_1145,82.67,93.44,NP_743306.1,605.00,16.04,93.44,rapA
hypothetical protein CDS,PP_1146,122.97,138.98,NP_743307.1,220.00,23.86,138.98,
hypothetical protein CDS,PP_1147,78.40,88.60,NP_743308.1,66.50,15.21,88.60,
hypothetical protein CDS,PP_1148,152.63,172.49,NP_743309.1,76.50,29.62,172.49,
hypothetical protein CDS,PP_1149,96.43,108.98,NP_743310.1,29.00,18.71,108.98,
membrane protein CDS,PP_1150,19.95,22.55,NP_743311.1,102.00,3.87,22.55,
hypothetical protein CDS,PP_1151,71.42,80.72,NP_743312.1,38.00,13.86,80.72,
membrane fusion efflux protein CDS,PP_1152,77.36,87.43,NP_743313.1,173.00,15.01,87.43,
putative lipoprotein CDS,PP_1153,137.14,154.99,NP_743314.2,119.50,26.61,154.99,
sensory box protein CDS,PP_1154,67.02,75.75,NP_743315.1,445.50,13.00,75.75,
YaiC/YhcK/ArdA family protein CDS,PP_1155,24.63,27.84,NP_743316.1,68.00,4.78,27.84,
yfdC CDS,PP_1156,19.52,22.06,NP_743317.1,45.00,3.79,22.06,yfdC
acetolactate synthase CDS,PP_1157,285.87,323.08,NP_743318.1,1208.00,55.47,323.08,
membrane protein CDS,PP_1159,12.63,14.28,NP_743319.1,37.50,2.45,14.28,
asparaginase family protein CDS,PP_1160,41.85,47.30,NP_743320.1,106.50,8.12,47.30,
lipoprotein CDS,PP_1161,54.42,61.50,NP_743321.1,94.00,10.56,61.50,
gstA CDS,PP_1162,39.83,45.02,NP_743322.1,64.50,7.73,45.02,gstA
FAD-binding oxidoreductase CDS,PP_1163,14.61,16.51,NP_743323.1,76.50,2.84,16.51,
LysR family transcriptional regulator CDS,PP_1164,18.22,20.59,NP_743324.1,42.00,3.53,20.59,
hypothetical protein CDS,PP_1165,20.79,23.50,NP_743325.1,46.50,4.03,23.50,
DMT superfamily permease CDS,PP_1166,3.58,4.04,NP_743326.1,8.50,0.69,4.04,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,3.80,4.29,NP_743327.1,12.50,0.74,4.29,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,4.32,4.89,NP_743328.3,6.50,0.84,4.89,
dctP CDS,PP_1169,3.40,3.84,NP_743329.1,8.50,0.66,3.84,dctP
gnl CDS,PP_1170,5.95,6.73,NP_743330.1,13.50,1.16,6.73,gnl
udh CDS,PP_1171,2.89,3.27,NP_743331.1,6.00,0.56,3.27,udh
galP-I CDS,PP_1173,1.26,1.42,NP_743333.1,4.00,0.24,1.42,galP-I
hypothetical protein CDS,PP_1174,37.46,42.34,NP_743334.1,13.00,7.27,42.34,
hypothetical protein CDS,PP_1176,109.51,123.76,NP_743336.1,38.00,21.25,123.76,
nrdB CDS,PP_1177,236.97,267.82,NP_743337.1,762.00,45.98,267.82,nrdB
hypothetical protein CDS,PP_1178,67.79,76.61,NP_743338.2,23.00,13.15,76.61,
nrdA CDS,PP_1179,498.33,563.20,NP_743339.1,3689.00,96.70,563.20,nrdA
hypothetical protein CDS,PP_1180,194.52,219.84,NP_743340.2,132.00,37.75,219.84,
two-component system response regulator CDS,PP_1181,29.50,33.34,NP_743341.1,53.00,5.72,33.34,
sensor histidine kinase CDS,PP_1182,17.42,19.69,NP_743342.1,72.00,3.38,19.69,
siderophore biosynthesis protein CDS,PP_1183,105.30,119.00,NP_743343.1,190.00,20.43,119.00,
dienelactone hydrolase family protein CDS,PP_1184,365.65,413.24,NP_743344.1,750.00,70.95,413.24,
oprH CDS,PP_1185,948.22,1071.65,NP_743345.1,1477.00,183.99,1071.65,oprH
phoP CDS,PP_1186,207.43,234.43,NP_743346.1,361.50,40.25,234.43,phoP
phoQ CDS,PP_1187,57.91,65.45,NP_743347.1,200.50,11.24,65.45,phoQ
dctA-I CDS,PP_1188,235.25,265.87,NP_743348.1,800.00,45.65,265.87,dctA-I
hypothetical protein CDS,PP_1189,49.81,56.30,NP_743349.1,89.50,9.67,56.30,
hypothetical protein CDS,PP_1190,114.10,128.96,NP_743350.1,135.50,22.14,128.96,
S4 domain-containing protein CDS,PP_1191,51.44,58.13,NP_743351.1,94.00,9.98,58.13,
GNAT family acetyltransferase CDS,PP_1192,74.79,84.52,NP_743352.1,94.00,14.51,84.52,
membrane protein CDS,PP_1193,63.87,72.19,NP_743353.1,99.00,12.39,72.19,
hypothetical protein CDS,PP_1194,28.44,32.14,NP_743354.2,62.50,5.52,32.14,
hypothetical protein CDS,PP_1195,42.66,48.21,NP_743355.1,188.50,8.28,48.21,
hypothetical protein CDS,PP_1196,163.65,184.95,NP_743356.1,318.00,31.75,184.95,
rimO CDS,PP_1197,55.20,62.39,NP_743357.2,189.00,10.71,62.39,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,222.69,251.67,NP_743358.1,170.00,43.21,251.67,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,154.00,174.04,NP_743359.1,133.00,29.88,174.04,
kup CDS,PP_1200,82.15,92.84,NP_743360.1,403.50,15.94,92.84,kup
hypothetical protein CDS,PP_1201,129.23,146.05,NP_743361.1,429.50,25.08,146.05,
phospholipids modification protein CDS,PP_1202,58.44,66.04,NP_743362.1,397.00,11.34,66.04,
dinB CDS,PP_1203,25.75,29.11,NP_743363.1,70.50,5.00,29.11,dinB
lipoprotein CDS,PP_1204,118.34,133.74,NP_743364.1,292.00,22.96,133.74,
proS CDS,PP_1205,264.24,298.63,NP_743365.1,1165.50,51.27,298.63,proS
oprD CDS,PP_1206,2713.50,3066.70,NP_743366.1,8830.00,526.52,3066.70,oprD
hypothetical protein CDS,PP_1207,82.90,93.70,NP_743367.1,89.50,16.09,93.70,
SlyX family protein CDS,PP_1208,179.49,202.85,NP_743368.1,95.50,34.83,202.85,
cold-shock protein CDS,PP_1209,171.60,193.94,NP_743369.2,262.00,33.30,193.94,
dps CDS,PP_1210,770.71,871.03,NP_743370.1,939.00,149.55,871.03,dps
